CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040176,22,079,01,30,96,+07,+38.16397,-109.60217,00.9,08,038,3,2022-03-20
040176,22,079,01,40,96,+07,+38.16396,-109.60171,00.9,09,038,3,2022-03-20
040176,22,079,01,50,94,+07,+38.16401,-109.60161,00.9,09,038,3,2022-03-20
040176,22,079,02,00,96,+07,+38.16415,-109.60175,00.9,09,038,3,2022-03-20
040176,22,079,02,10,24,+08,+38.16414,-109.60170,01.1,08,038,3,2022-03-20
040176,22,079,02,20,24,+09,+38.16415,-109.60170,01.1,08,038,3,2022-03-20
040176,22,079,02,30,28,+09,+38.16414,-109.60171,01.1,08,038,3,2022-03-20
040176,22,079,02,40,16,+10,+38.16412,-109.60171,01.0,09,038,3,2022-03-20
040176,22,079,02,50,64,+09,+38.16400,-109.60148,01.3,08,038,3,2022-03-20
040176,22,079,03,00,72,+09,+38.16383,-109.60127,01.3,08,038,3,2022-03-20
040176,22,079,03,10,90,+08,+38.16336,-109.59984,01.2,08,038,3,2022-03-20
040176,22,079,03,20,62,+08,+38.16299,-109.59923,01.1,08,038,3,2022-03-20
040176,22,079,03,30,12,+08,+38.16299,-109.59927,01.0,09,038,3,2022-03-20
040176,22,079,03,40,14,+08,+38.16298,-109.59931,01.0,09,039,3,2022-03-20
040176,22,079,03,50,24,+09,+38.16292,-109.59925,00.9,09,038,3,2022-03-20
040176,22,079,04,00,22,+09,+38.16292,-109.59925,01.0,08,038,3,2022-03-20
040176,22,079,04,10,00,+09,+38.16296,-109.59927,01.0,08,038,3,2022-03-20
040176,22,079,04,20,00,+09,+38.16289,-109.59925,01.0,08,038,3,2022-03-20
040176,22,079,04,30,02,+09,+38.16300,-109.59927,01.0,08,038,3,2022-03-20
040176,22,079,04,40,14,+09,+38.16299,-109.59930,01.0,08,038,3,2022-03-20
040176,22,079,04,50,22,+08,+38.16295,-109.59927,00.9,09,038,3,2022-03-20
040176,22,079,05,00,28,+08,+38.16300,-109.59923,01.0,07,038,3,2022-03-20
040176,22,079,05,10,22,+08,+38.16303,-109.59925,00.8,10,038,3,2022-03-20
040176,22,079,05,20,14,+08,+38.16295,-109.59926,00.8,10,038,3,2022-03-20
040176,22,079,05,30,02,+08,+38.16293,-109.59928,00.8,09,038,3,2022-03-20
040176,22,079,05,40,00,+08,+38.16291,-109.59926,00.9,07,038,3,2022-03-20
040176,22,079,05,50,18,+07,+38.16293,-109.59926,00.8,09,038,3,2022-03-20
040176,22,079,06,00,26,+08,+38.16295,-109.59926,00.8,09,038,3,2022-03-20
040176,22,079,06,10,26,+08,+38.16289,-109.59926,01.0,08,038,3,2022-03-20
040176,22,079,06,20,24,+08,+38.16294,-109.59928,01.0,08,038,3,2022-03-20
040176,22,079,06,30,20,+08,+38.16293,-109.59928,01.2,07,038,3,2022-03-20
040176,22,079,06,40,04,+08,+38.16295,-109.59934,01.2,07,038,3,2022-03-20
040176,22,079,06,50,06,+08,+38.16293,-109.59931,01.2,07,038,3,2022-03-20
040176,22,079,07,00,60,+08,+38.16352,-109.60053,01.0,08,038,3,2022-03-20
040176,22,079,07,10,96,+08,+38.16387,-109.60150,01.0,07,038,3,2022-03-20
040176,22,079,07,20,98,+08,+38.16431,-109.60188,01.0,07,038,3,2022-03-20
040176,22,079,07,30,96,+07,+38.16423,-109.60199,01.0,07,038,3,2022-03-20
040176,22,079,07,40,98,+07,+38.16486,-109.60304,01.1,07,038,3,2022-03-20
040176,22,079,07,50,98,+07,+38.16504,-109.60325,01.1,07,038,3,2022-03-20
040176,22,079,08,00,98,+07,+38.16513,-109.60339,01.3,07,038,3,2022-03-20
040176,22,079,08,10,82,+08,+38.16524,-109.60346,01.1,07,038,3,2022-03-20
040176,22,079,08,20,86,+10,+38.16527,-109.60411,00.9,08,038,3,2022-03-20
040176,22,079,08,30,98,+12,+38.16534,-109.60426,00.9,08,038,3,2022-03-20
040176,22,079,08,40,96,+12,+38.16501,-109.60391,00.9,08,038,3,2022-03-20
040176,22,079,13,11,96,+17,+38.16318,-109.60099,00.9,08,038,3,2022-03-20
040176,22,079,14,00,50,+18,+38.16293,-109.60144,01.0,08,038,3,2022-03-20
040176,22,079,15,00,48,+17,+38.16380,-109.60231,01.0,07,038,3,2022-03-20
040176,22,079,16,00,98,+13,+38.16417,-109.60428,00.9,08,038,3,2022-03-20
040176,22,079,17,00,98,+10,+38.16430,-109.60432,00.8,09,038,3,2022-03-20
040176,22,079,18,00,98,+09,+38.16356,-109.60640,01.1,08,038,3,2022-03-20
040176,22,079,19,00,96,+08,+38.16357,-109.60549,01.2,07,038,3,2022-03-20
040176,22,079,20,00,30,+06,+38.16354,-109.60552,00.8,10,038,3,2022-03-20
040176,22,079,21,00,16,+06,+38.16363,-109.60567,00.8,10,038,3,2022-03-20
040176,22,079,22,00,14,+08,+38.16361,-109.60567,00.9,09,038,3,2022-03-20
040176,22,079,23,00,12,+08,+38.16365,-109.60568,00.8,10,038,3,2022-03-20
040176,22,080,00,00,72,+01,+38.16512,-109.60414,00.9,08,038,3,2022-03-21
040176,22,080,01,00,94,+00,+38.16482,-109.60358,00.9,09,038,3,2022-03-21
040176,22,080,02,00,32,+00,+38.16473,-109.60366,00.9,08,038,3,2022-03-21
040176,22,080,03,00,18,+01,+38.16466,-109.60367,01.2,08,038,3,2022-03-21
040176,22,080,04,00,10,+00,+38.16476,-109.60369,01.0,08,038,3,2022-03-21
040176,22,080,05,00,18,-03,+38.16476,-109.60369,00.9,09,038,3,2022-03-21
040176,22,080,06,00,32,-02,+38.16357,-109.60540,01.2,08,038,3,2022-03-21
040176,22,080,07,00,56,-02,+38.16212,-109.60392,01.0,08,038,3,2022-03-21
040176,22,080,08,00,84,+05,+38.16152,-109.60379,01.1,07,040,3,2022-03-21
040176,22,080,09,00,94,+05,+38.15876,-109.60507,00.9,08,038,3,2022-03-21
040176,22,080,10,00,96,+03,+38.16209,-109.60529,00.9,07,038,3,2022-03-21
040176,22,080,11,00,82,+10,+38.16084,-109.60590,00.8,09,058,3,2022-03-21
040176,22,080,12,00,70,+13,+38.16033,-109.60469,00.9,08,039,3,2022-03-21
040176,22,080,13,00,00,+16,+38.16024,-109.60479,00.8,09,038,3,2022-03-21
040176,22,080,14,00,54,+08,+38.16098,-109.60199,01.3,08,038,3,2022-03-21
040176,22,080,15,00,96,+10,+38.16257,-109.60205,01.5,06,038,3,2022-03-21
040176,22,080,16,00,98,+09,+38.15933,-109.60231,00.9,08,038,3,2022-03-21
040176,22,080,17,00,98,+12,+38.15905,-109.60282,00.8,09,038,3,2022-03-21
040176,22,080,18,00,98,+10,+38.15859,-109.60274,01.2,06,038,3,2022-03-21
040176,22,080,20,00,38,+03,+38.15883,-109.60314,00.8,08,038,3,2022-03-21
040176,22,080,21,00,20,+02,+38.15887,-109.60314,00.8,09,038,3,2022-03-21
040176,22,080,22,00,22,+01,+38.15882,-109.60315,00.9,10,038,3,2022-03-21
040176,22,080,23,00,26,+01,+38.15859,-109.60272,00.8,10,038,3,2022-03-21
040176,22,081,00,00,38,+01,+38.15869,-109.60232,01.0,08,040,3,2022-03-22
040176,22,081,01,00,10,+01,+38.15870,-109.60232,00.9,09,038,3,2022-03-22
040176,22,081,02,00,08,+00,+38.15872,-109.60234,00.9,09,038,3,2022-03-22
040176,22,081,03,00,58,-03,+38.15860,-109.60201,01.4,07,038,3,2022-03-22
040176,22,081,04,00,32,-02,+38.15873,-109.60198,00.9,09,038,3,2022-03-22
040176,22,081,05,00,20,-03,+38.15877,-109.60198,00.8,10,038,3,2022-03-22
040176,22,081,06,00,14,-04,+38.15879,-109.60193,00.8,10,038,3,2022-03-22
040176,22,081,07,00,58,-05,+38.15710,-109.60485,01.3,06,038,3,2022-03-22
040176,22,081,08,00,98,+02,+38.15383,-109.61060,01.1,07,038,3,2022-03-22
040176,22,081,09,00,98,+06,+38.15010,-109.60842,01.1,07,038,3,2022-03-22
040176,22,081,10,00,98,+08,+38.15003,-109.60838,00.9,07,038,3,2022-03-22
040176,22,081,11,00,98,+10,+38.14956,-109.60882,00.8,09,040,3,2022-03-22
040176,22,081,12,00,98,+09,+38.15094,-109.60903,00.9,08,039,3,2022-03-22
040176,22,081,13,00,48,+20,+38.15551,-109.60485,00.8,09,039,3,2022-03-22
040176,22,081,14,00,10,+12,+38.15452,-109.60610,00.8,10,038,3,2022-03-22
040176,22,081,15,00,94,+07,+38.15095,-109.60945,01.0,07,038,3,2022-03-22
040176,22,081,16,00,98,+10,+38.14971,-109.60884,01.2,07,038,3,2022-03-22
040176,22,081,17,00,98,+09,+38.15015,-109.60678,01.0,07,038,3,2022-03-22
040176,22,081,18,00,98,+07,+38.15164,-109.60678,01.1,07,040,3,2022-03-22
040176,22,081,20,00,40,+03,+38.15467,-109.60661,00.7,11,038,3,2022-03-22
040176,22,081,21,00,30,+02,+38.15496,-109.60653,00.9,09,038,3,2022-03-22
040176,22,081,22,00,24,+02,+38.15484,-109.60655,00.9,09,038,3,2022-03-22
040176,22,081,23,00,22,+03,+38.15491,-109.60651,00.9,08,038,3,2022-03-22
040176,22,082,00,00,18,+01,+38.15490,-109.60653,00.9,08,038,3,2022-03-23
040176,22,082,01,00,12,-01,+38.15490,-109.60657,00.8,10,038,3,2022-03-23
040176,22,082,02,00,22,-04,+38.15486,-109.60640,01.1,06,038,3,2022-03-23
040176,22,082,03,00,12,-05,+38.15483,-109.60653,01.0,08,038,3,2022-03-23
040176,22,082,04,00,36,-05,+38.15493,-109.60632,00.9,09,038,3,2022-03-23
040176,22,082,05,00,18,-05,+38.15501,-109.60639,00.8,09,038,3,2022-03-23
040176,22,082,06,00,20,-07,+38.15509,-109.60636,01.0,08,038,3,2022-03-23
040176,22,082,07,00,86,-07,+38.15330,-109.61149,00.9,08,038,3,2022-03-23
040176,22,082,08,00,94,+06,+38.14970,-109.61798,00.9,08,038,3,2022-03-23
040176,22,082,09,00,54,+19,+38.14833,-109.61437,00.8,09,037,3,2022-03-23
040176,22,082,10,00,06,+22,+38.14836,-109.61434,00.7,10,038,3,2022-03-23
040176,22,082,11,00,02,+23,+38.14838,-109.61439,00.9,09,040,3,2022-03-23
040176,22,082,12,00,48,+14,+38.14817,-109.61353,00.9,08,038,3,2022-03-23
040176,22,082,13,00,96,+17,+38.15098,-109.61775,00.7,10,038,3,2022-03-23
040176,22,082,14,00,98,+16,+38.15272,-109.61546,00.7,11,038,3,2022-03-23
040176,22,082,15,00,96,+17,+38.15408,-109.61792,00.9,08,038,3,2022-03-23
040176,22,082,16,00,98,+19,+38.15473,-109.61853,00.9,08,040,3,2022-03-23
040176,22,082,17,00,88,+14,+38.14898,-109.61546,00.8,09,039,3,2022-03-23
040176,22,082,18,00,98,+13,+38.14320,-109.60632,00.9,09,038,3,2022-03-23
040176,22,082,20,00,92,+02,+38.14439,-109.60727,00.7,11,038,3,2022-03-23
040176,22,082,21,00,52,+04,+38.14452,-109.60739,00.8,10,038,3,2022-03-23
040176,22,082,22,00,08,+04,+38.14452,-109.60736,00.9,08,038,3,2022-03-23
040176,22,082,23,00,14,+02,+38.14451,-109.60741,00.7,10,038,3,2022-03-23
040176,22,083,00,00,10,+00,+38.14447,-109.60739,00.9,09,038,3,2022-03-24
040176,22,083,01,00,46,-02,+38.14458,-109.60694,00.8,09,038,3,2022-03-24
040176,22,083,02,00,98,-04,+38.14523,-109.60708,00.9,08,038,3,2022-03-24
040176,22,083,03,00,44,-03,+38.14500,-109.60827,01.2,07,038,3,2022-03-24
040176,22,083,04,00,10,-05,+38.14496,-109.60827,00.8,09,038,3,2022-03-24
040176,22,083,05,00,34,-05,+38.14502,-109.60825,00.9,08,038,3,2022-03-24
040176,22,083,06,00,12,-03,+38.14493,-109.60823,01.0,08,038,3,2022-03-24
040176,22,083,07,00,60,-04,+38.14323,-109.60625,01.0,07,038,3,2022-03-24
040176,22,083,08,00,98,+06,+38.14207,-109.60633,00.9,08,038,3,2022-03-24
040176,22,083,09,00,98,+14,+38.14216,-109.60464,00.9,08,038,3,2022-03-24
040176,22,083,10,00,64,+15,+38.14292,-109.60614,00.8,08,039,3,2022-03-24
040176,22,083,11,00,08,+17,+38.14294,-109.60614,00.7,10,038,3,2022-03-24
040176,22,083,12,00,16,+17,+38.14286,-109.60617,00.9,08,038,3,2022-03-24
040176,22,083,13,00,98,+20,+38.14266,-109.60762,00.9,08,038,3,2022-03-24
040176,22,083,14,00,50,+24,+38.14212,-109.60806,00.9,09,038,3,2022-03-24
040176,22,083,15,00,98,+23,+38.14491,-109.60802,00.9,08,038,3,2022-03-24
040176,22,083,17,00,90,+21,+38.15187,-109.61682,00.9,08,038,3,2022-03-24
040176,22,083,18,00,88,+19,+38.15069,-109.61697,01.2,07,038,3,2022-03-24
040176,22,083,19,00,90,+08,+38.14490,-109.60891,00.8,09,038,3,2022-03-24
040176,22,083,20,00,96,+05,+38.14511,-109.60882,00.9,08,038,3,2022-03-24
040176,22,083,21,00,56,+05,+38.14513,-109.60850,00.9,09,038,3,2022-03-24
040176,22,083,22,00,18,+07,+38.14505,-109.60840,00.8,10,038,3,2022-03-24
040176,22,083,23,00,06,+06,+38.14501,-109.60842,00.7,10,038,3,2022-03-24
040176,22,084,00,00,10,+03,+38.14503,-109.60840,00.9,09,040,3,2022-03-25
040176,22,084,01,00,16,+02,+38.14524,-109.60803,00.8,09,038,3,2022-03-25
040176,22,084,02,00,96,-01,+38.14473,-109.60815,01.1,08,039,3,2022-03-25
040176,22,084,03,00,14,+01,+38.14474,-109.60813,00.9,08,038,3,2022-03-25
040176,22,084,04,00,10,+05,+38.14470,-109.60812,00.9,08,038,3,2022-03-25
040176,22,084,05,00,08,+01,+38.14471,-109.60812,00.7,10,037,3,2022-03-25
040176,22,084,06,00,10,+00,+38.14468,-109.60807,01.3,07,038,3,2022-03-25
040176,22,084,07,00,86,-01,+38.13693,-109.60924,00.9,08,038,3,2022-03-25
040176,22,084,08,00,56,+04,+38.12773,-109.60728,01.1,07,037,3,2022-03-25
040176,22,084,09,00,50,+17,+38.12713,-109.60858,00.9,08,038,3,2022-03-25
040176,22,084,10,00,12,+28,+38.12715,-109.60853,00.8,09,038,3,2022-03-25
040176,22,084,11,00,20,+27,+38.13030,-109.60762,00.7,10,040,3,2022-03-25
040176,22,084,12,00,98,+23,+38.14534,-109.60752,01.0,07,038,3,2022-03-25
040176,22,084,13,00,84,+25,+38.15931,-109.60520,00.9,08,040,3,2022-03-25
040176,22,084,14,00,36,+27,+38.16070,-109.60507,00.8,10,038,3,2022-03-25
040176,22,084,15,00,42,+25,+38.16118,-109.60353,01.0,07,038,3,2022-03-25
040176,22,084,16,00,96,+25,+38.16392,-109.60146,01.2,07,038,3,2022-03-25
040176,22,084,17,00,98,+25,+38.16440,-109.60443,00.9,08,037,3,2022-03-25
040176,22,084,19,00,98,+12,+38.16410,-109.60273,01.0,07,038,3,2022-03-25
040176,22,084,21,00,24,+08,+38.16067,-109.60531,01.0,09,038,3,2022-03-25
040176,22,084,22,00,24,+08,+38.15942,-109.60659,00.9,08,038,3,2022-03-25
040176,22,084,23,00,10,+06,+38.15942,-109.60655,00.8,09,040,3,2022-03-25
040176,22,085,00,00,04,+09,+38.15942,-109.60661,01.0,08,038,3,2022-03-26
040176,22,085,01,00,04,+10,+38.15946,-109.60659,00.8,10,038,3,2022-03-26
040176,22,085,02,00,10,+10,+38.15933,-109.60665,01.0,09,038,3,2022-03-26
040176,22,085,03,00,14,+07,+38.15944,-109.60657,00.8,10,037,3,2022-03-26
040176,22,085,04,00,12,+05,+38.15940,-109.60662,00.8,09,038,3,2022-03-26
040176,22,085,05,00,04,+05,+38.15941,-109.60661,00.7,11,038,3,2022-03-26
040176,22,085,06,00,04,+04,+38.15942,-109.60661,00.9,09,038,3,2022-03-26
040176,22,085,07,00,94,+03,+38.15457,-109.60840,00.9,08,038,3,2022-03-26
040176,22,085,08,00,84,+12,+38.15109,-109.60800,01.1,07,038,3,2022-03-26
040176,22,085,09,00,98,+18,+38.15000,-109.60712,00.9,08,037,3,2022-03-26
040176,22,085,10,00,52,+25,+38.15055,-109.60794,00.8,08,038,3,2022-03-26
040176,22,085,11,00,06,+24,+38.15050,-109.60775,00.7,10,038,3,2022-03-26
040176,22,085,12,00,96,+26,+38.15092,-109.60985,00.9,08,038,3,2022-03-26
040176,22,085,13,00,98,+26,+38.15037,-109.60943,00.9,08,038,3,2022-03-26
040176,22,085,14,00,96,+26,+38.15059,-109.60905,00.8,10,038,3,2022-03-26
040176,22,085,15,00,54,+32,+38.15427,-109.61350,01.0,07,038,3,2022-03-26
040176,22,085,16,00,26,+25,+38.15484,-109.61254,00.9,08,038,3,2022-03-26
040176,22,085,17,00,94,+25,+38.15525,-109.61380,00.9,08,038,3,2022-03-26
040176,22,085,18,00,94,+21,+38.15778,-109.61598,01.4,07,038,3,2022-03-26
040176,22,085,19,00,92,+15,+38.15483,-109.61338,00.8,09,038,3,2022-03-26
040176,22,085,20,00,70,+12,+38.14566,-109.60971,00.8,09,039,3,2022-03-26
040176,22,085,21,00,50,+12,+38.14473,-109.60865,01.0,09,038,3,2022-03-26
040176,22,085,22,00,04,+16,+38.14466,-109.60868,00.8,08,038,3,2022-03-26
040176,22,085,23,00,58,+13,+38.14455,-109.60789,00.8,09,038,3,2022-03-26
040176,22,086,00,00,96,+10,+38.14474,-109.60714,00.9,09,038,3,2022-03-27
040176,22,086,01,00,98,+12,+38.14496,-109.60634,00.9,09,038,3,2022-03-27
040176,22,086,02,00,96,+08,+38.14519,-109.60727,01.1,08,038,3,2022-03-27
040176,22,086,03,00,54,+07,+38.14506,-109.60731,00.8,10,038,3,2022-03-27
040176,22,086,04,00,06,+09,+38.14508,-109.60732,00.8,10,037,3,2022-03-27
040176,22,086,05,00,20,+12,+38.14487,-109.60800,01.0,08,038,3,2022-03-27
040176,22,086,06,00,22,+07,+38.14490,-109.60803,01.5,06,038,3,2022-03-27
040176,22,086,07,00,96,+08,+38.14384,-109.60602,01.0,06,038,3,2022-03-27
040176,22,086,08,00,98,+20,+38.14263,-109.60575,01.1,07,039,3,2022-03-27
040176,22,086,09,00,98,+22,+38.14083,-109.60796,01.0,07,039,3,2022-03-27
040176,22,086,10,00,24,+29,+38.14045,-109.60773,00.8,08,038,3,2022-03-27
040176,22,086,11,00,08,+36,+38.14047,-109.60773,00.7,10,038,3,2022-03-27
040176,22,086,12,00,36,+27,+38.13652,-109.60915,01.0,07,038,3,2022-03-27
040176,22,086,13,00,42,+26,+38.12719,-109.60854,00.8,09,038,3,2022-03-27
040176,22,086,14,00,06,+24,+38.12720,-109.60852,01.0,08,038,3,2022-03-27
040176,22,086,15,00,12,+25,+38.12703,-109.60865,01.0,08,038,3,2022-03-27
040176,22,086,16,00,02,+31,+38.12705,-109.60865,00.9,08,038,3,2022-03-27
040176,22,086,17,00,38,+21,+38.12702,-109.60899,00.9,08,037,3,2022-03-27
040176,22,086,18,00,70,+19,+38.13289,-109.60202,01.2,07,038,3,2022-03-27
040176,22,086,19,00,98,+13,+38.13617,-109.60667,00.8,08,038,3,2022-03-27
040176,22,086,20,00,98,+09,+38.13576,-109.60639,00.8,09,038,3,2022-03-27
040176,22,086,21,00,12,+12,+38.13569,-109.60638,01.0,09,039,3,2022-03-27
040176,22,086,22,00,20,+12,+38.13573,-109.60638,01.0,09,038,3,2022-03-27
040176,22,086,23,00,00,+13,+38.13568,-109.60633,00.8,09,038,3,2022-03-27
040176,22,087,00,00,46,+13,+38.13376,-109.60648,00.9,09,038,3,2022-03-28
040176,22,087,01,00,12,+13,+38.13372,-109.60640,00.8,10,038,3,2022-03-28
040176,22,087,02,00,00,+15,+38.13373,-109.60644,01.0,09,038,3,2022-03-28
040176,22,087,03,00,10,+10,+38.13373,-109.60644,00.8,10,038,3,2022-03-28
040176,22,087,04,00,02,+10,+38.13380,-109.60646,00.8,10,038,3,2022-03-28
040176,22,087,05,00,02,+11,+38.13372,-109.60642,00.8,08,038,3,2022-03-28
040176,22,087,06,00,30,+10,+38.13495,-109.60630,01.1,08,038,3,2022-03-28
040176,22,087,07,00,98,+11,+38.13500,-109.60611,01.0,07,038,3,2022-03-28
040176,22,087,08,00,86,+11,+38.12692,-109.60859,01.1,07,038,3,2022-03-28
040176,22,087,09,00,18,+20,+38.12697,-109.60859,01.2,06,038,3,2022-03-28
040176,22,087,10,00,02,+20,+38.12701,-109.60835,01.1,06,040,3,2022-03-28
040176,22,087,11,00,06,+18,+38.12697,-109.60859,00.8,08,040,3,2022-03-28
040176,22,087,12,00,04,+20,+38.12687,-109.60872,01.0,07,038,3,2022-03-28
040176,22,087,13,00,54,+24,+38.13964,-109.60919,01.0,07,039,3,2022-03-28
040176,22,087,14,00,98,+18,+38.15826,-109.60523,01.1,07,038,3,2022-03-28
040176,22,087,17,01,98,+18,+38.16328,-109.60279,00.9,08,055,3,2022-03-28
040176,22,087,19,00,98,+12,+38.16384,-109.60285,00.8,10,038,3,2022-03-28
040176,22,087,20,00,70,+10,+38.16352,-109.60199,00.8,10,039,3,2022-03-28
040176,22,087,21,00,08,+09,+38.16350,-109.60201,01.1,08,038,3,2022-03-28
040176,22,087,22,00,02,+10,+38.16356,-109.60198,00.8,10,038,3,2022-03-28
040176,22,087,23,00,02,+09,+38.16358,-109.60194,00.9,08,038,3,2022-03-28
040176,22,088,00,00,42,+07,+38.16383,-109.60214,00.9,09,038,3,2022-03-29
040176,22,088,01,00,88,+05,+38.16322,-109.60211,00.9,08,038,3,2022-03-29
040176,22,088,02,00,44,+05,+38.16313,-109.60211,01.1,08,037,3,2022-03-29
040176,22,088,03,00,10,+05,+38.16314,-109.60198,00.8,10,038,3,2022-03-29
040176,22,088,04,00,08,+05,+38.16323,-109.60202,00.8,09,038,3,2022-03-29
040176,22,088,05,00,02,+08,+38.16333,-109.60201,01.2,07,038,3,2022-03-29
040176,22,088,06,00,08,+08,+38.16321,-109.60193,01.2,07,038,3,2022-03-29
040176,22,088,07,00,94,+04,+38.16419,-109.60266,01.1,07,038,3,2022-03-29
040176,22,088,08,00,98,+10,+38.16360,-109.59996,01.4,06,038,3,2022-03-29
040176,22,088,09,00,98,+16,+38.16402,-109.59976,01.2,06,052,3,2022-03-29
040176,22,088,10,00,94,+15,+38.16535,-109.60010,00.9,07,038,3,2022-03-29
040176,22,088,12,00,98,+12,+38.16392,-109.59667,01.2,06,038,3,2022-03-29
040176,22,088,13,00,76,+04,+38.16386,-109.60174,01.4,06,038,3,2022-03-29
040176,22,088,14,00,46,+04,+38.16480,-109.60366,01.2,07,038,3,2022-03-29
040176,22,088,15,00,62,+07,+38.16376,-109.60613,01.4,06,038,3,2022-03-29
040176,22,088,16,00,98,+06,+38.16009,-109.61183,00.8,09,038,3,2022-03-29
040176,22,088,17,00,98,+09,+38.15944,-109.61349,00.9,08,038,3,2022-03-29
040176,22,088,18,00,96,+05,+38.15880,-109.61463,01.2,07,038,3,2022-03-29
040176,22,088,19,00,92,+04,+38.15930,-109.61252,00.8,10,039,3,2022-03-29
040176,22,088,20,00,22,+04,+38.15930,-109.61247,00.8,10,038,3,2022-03-29
040176,22,088,21,00,08,+04,+38.15933,-109.61247,01.0,09,038,3,2022-03-29
040176,22,088,22,00,10,+05,+38.15933,-109.61250,00.7,11,038,3,2022-03-29
040176,22,088,23,00,12,+05,+38.15921,-109.61252,00.8,09,038,3,2022-03-29
040176,22,089,00,00,10,+08,+38.15930,-109.61252,00.9,09,038,3,2022-03-30
040176,22,089,01,00,10,+03,+38.15930,-109.61252,00.8,10,038,3,2022-03-30
040176,22,089,02,00,58,+03,+38.15913,-109.61313,01.0,09,038,3,2022-03-30
040176,22,089,03,00,64,+03,+38.15933,-109.61252,00.8,10,038,3,2022-03-30
040176,22,089,04,00,18,+05,+38.15935,-109.61252,00.8,10,038,3,2022-03-30
040176,22,089,05,00,10,+05,+38.15930,-109.61254,01.2,07,038,3,2022-03-30
040176,22,089,06,00,08,+06,+38.15930,-109.61247,01.2,07,038,3,2022-03-30
040176,22,089,07,00,96,+03,+38.15784,-109.61771,00.9,08,038,3,2022-03-30
040176,22,089,08,00,98,+08,+38.15947,-109.61963,01.4,06,040,3,2022-03-30
040176,22,089,09,00,98,+13,+38.15496,-109.61721,01.1,06,039,3,2022-03-30
040176,22,089,10,00,82,+13,+38.15667,-109.61808,00.8,08,040,3,2022-03-30
040176,22,089,13,00,12,+21,+38.15586,-109.61555,01.0,07,038,3,2022-03-30
040176,22,089,16,00,98,+15,+38.15684,-109.61762,00.8,09,038,3,2022-03-30
040176,22,089,17,00,98,+16,+38.15670,-109.61904,00.9,08,038,3,2022-03-30
040176,22,089,19,00,76,+08,+38.15639,-109.61622,01.2,07,038,3,2022-03-30
040176,22,089,20,00,10,+08,+38.15628,-109.61608,01.0,08,038,3,2022-03-30
040176,22,089,21,00,14,+05,+38.15624,-109.61616,01.0,08,038,3,2022-03-30
040176,22,089,22,00,02,+16,+38.15629,-109.61613,00.8,10,038,3,2022-03-30
040176,22,089,23,00,16,+06,+38.15643,-109.61613,00.8,09,038,3,2022-03-30
040176,22,090,00,00,26,+03,+38.15633,-109.61614,00.9,09,038,3,2022-03-31
040176,22,090,01,00,06,+03,+38.15624,-109.61611,00.8,09,038,3,2022-03-31
040176,22,090,02,00,70,+01,+38.15656,-109.61795,01.3,08,038,3,2022-03-31
040176,22,090,03,00,44,+02,+38.15624,-109.61613,00.8,10,038,3,2022-03-31
040176,22,090,04,00,00,+16,+38.15626,-109.61614,00.8,10,038,3,2022-03-31
040176,22,090,05,00,06,+12,+38.15629,-109.61614,01.6,07,038,3,2022-03-31
040176,22,090,06,00,18,+03,+38.15744,-109.61901,01.0,08,038,3,2022-03-31
040176,22,090,07,00,98,+02,+38.15903,-109.62248,00.9,08,039,3,2022-03-31
040176,22,090,10,00,92,+19,+38.15679,-109.61948,00.8,08,038,3,2022-03-31
040176,22,090,11,00,94,+17,+38.15524,-109.61872,00.8,08,039,3,2022-03-31
040176,22,090,12,00,88,+20,+38.15918,-109.61965,01.0,07,038,3,2022-03-31
040176,22,090,13,00,60,+23,+38.15864,-109.62036,01.0,07,038,3,2022-03-31
040176,22,090,14,00,32,+20,+38.15900,-109.62007,01.0,07,039,3,2022-03-31
040176,22,090,15,00,38,+18,+38.15740,-109.62007,01.4,07,038,3,2022-03-31
040176,22,090,16,00,98,+12,+38.15504,-109.61647,00.8,09,038,3,2022-03-31
040176,22,090,17,00,96,+10,+38.15846,-109.61814,01.0,08,057,3,2022-03-31
040176,22,090,19,00,98,+07,+38.15976,-109.61222,01.0,08,038,3,2022-03-31
040176,22,090,21,00,14,+09,+38.15946,-109.61189,00.9,10,038,3,2022-03-31
040176,22,090,22,00,26,+05,+38.15816,-109.61460,00.8,09,038,3,2022-03-31
040176,22,090,23,00,12,+06,+38.15815,-109.61460,00.8,09,038,3,2022-03-31
040176,22,091,00,00,06,+04,+38.15812,-109.61460,00.9,09,038,3,2022-04-01
040176,22,091,01,00,06,+07,+38.15815,-109.61458,00.8,10,038,3,2022-04-01
040176,22,091,02,00,12,+05,+38.15813,-109.61462,01.3,07,040,3,2022-04-01
040176,22,091,03,00,06,+06,+38.15816,-109.61458,00.8,10,038,3,2022-04-01
040176,22,091,04,00,12,+07,+38.15823,-109.61458,01.0,07,038,3,2022-04-01
040176,22,091,05,00,12,+01,+38.15818,-109.61458,00.8,09,038,3,2022-04-01
040176,22,091,06,00,74,+00,+38.15916,-109.61288,01.0,08,038,3,2022-04-01
040176,22,091,07,00,96,+03,+38.15883,-109.61458,00.9,08,039,3,2022-04-01
040176,22,091,08,00,96,+13,+38.15840,-109.61566,01.4,05,038,3,2022-04-01
