CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040355,22,082,15,20,22,+28,+38.14585,-109.60993,01.0,08,038,3,2022-03-23
040355,22,082,15,30,96,+24,+38.14591,-109.60955,01.1,07,038,3,2022-03-23
040355,22,082,15,40,98,+21,+38.14586,-109.60953,00.9,08,038,3,2022-03-23
040355,22,082,15,50,98,+23,+38.14570,-109.60929,01.2,07,038,3,2022-03-23
040355,22,082,16,00,88,+20,+38.14603,-109.60916,01.2,07,038,3,2022-03-23
040355,22,082,16,10,92,+18,+38.14630,-109.60968,01.2,07,038,3,2022-03-23
040355,22,082,16,20,96,+17,+38.14663,-109.60997,01.0,08,038,3,2022-03-23
040355,22,082,16,30,94,+18,+38.14701,-109.60945,00.9,08,038,3,2022-03-23
040355,22,082,16,40,96,+20,+38.14669,-109.60907,01.0,07,038,3,2022-03-23
040355,22,082,16,50,98,+20,+38.14641,-109.60881,00.9,08,038,3,2022-03-23
040355,22,082,17,00,96,+20,+38.14640,-109.60876,00.9,08,038,3,2022-03-23
040355,22,082,17,10,98,+18,+38.14651,-109.60903,01.1,06,039,3,2022-03-23
040355,22,082,17,20,94,+20,+38.14583,-109.60873,00.9,08,038,3,2022-03-23
040355,22,082,17,30,40,+23,+38.14561,-109.60887,00.9,08,038,3,2022-03-23
040355,22,082,17,40,42,+23,+38.14517,-109.60892,01.1,07,038,3,2022-03-23
040355,22,082,17,50,96,+23,+38.14469,-109.60884,01.6,06,038,3,2022-03-23
040355,22,082,18,00,98,+22,+38.14413,-109.60873,01.2,07,038,3,2022-03-23
040355,22,082,18,10,98,+20,+38.14394,-109.60907,01.2,07,038,3,2022-03-23
040355,22,082,18,20,98,+19,+38.14374,-109.60840,01.2,07,038,3,2022-03-23
040355,22,082,18,30,98,+16,+38.14388,-109.60797,01.1,07,038,3,2022-03-23
040355,22,082,18,40,98,+14,+38.14401,-109.60688,01.1,07,038,3,2022-03-23
040355,22,082,18,50,98,+11,+38.14410,-109.60648,01.2,06,038,3,2022-03-23
040355,22,082,19,00,98,+09,+38.14415,-109.60578,00.8,09,038,3,2022-03-23
040355,22,082,19,10,98,+08,+38.14400,-109.60613,00.8,09,039,3,2022-03-23
040355,22,082,19,20,98,+08,+38.14416,-109.60643,00.8,10,038,3,2022-03-23
040355,22,082,19,30,98,+07,+38.14439,-109.60661,00.8,10,038,3,2022-03-23
040355,22,082,19,40,98,+07,+38.14470,-109.60684,00.8,10,038,3,2022-03-23
040355,22,082,19,50,98,+06,+38.14471,-109.60697,00.8,10,038,3,2022-03-23
040355,22,082,20,00,98,+06,+38.14479,-109.60699,00.8,10,038,3,2022-03-23
040355,22,082,20,10,98,+06,+38.14496,-109.60736,00.7,10,037,3,2022-03-23
040355,22,082,20,20,96,+06,+38.14527,-109.60771,00.8,10,039,3,2022-03-23
040355,22,082,20,30,96,+06,+38.14559,-109.60764,00.9,09,038,3,2022-03-23
040355,22,082,20,40,98,+06,+38.14577,-109.60760,00.8,09,038,3,2022-03-23
040355,22,082,20,50,18,+06,+38.14575,-109.60762,01.0,07,038,3,2022-03-23
040355,22,082,21,00,22,+07,+38.14577,-109.60762,00.8,09,038,3,2022-03-23
040355,22,082,21,10,16,+09,+38.14577,-109.60762,01.0,09,038,3,2022-03-23
040355,22,082,21,20,20,+09,+38.14577,-109.60762,01.1,08,038,3,2022-03-23
040355,22,082,21,30,18,+10,+38.14579,-109.60760,00.9,10,038,3,2022-03-23
040355,22,082,21,40,10,+09,+38.14575,-109.60762,00.9,09,038,3,2022-03-23
040355,22,082,21,50,00,+15,+38.14577,-109.60762,00.9,09,038,3,2022-03-23
040355,22,082,22,00,02,+13,+38.14576,-109.60762,00.9,09,038,3,2022-03-23
040355,22,082,22,10,10,+12,+38.14575,-109.60760,00.8,09,037,3,2022-03-23
040355,22,082,22,20,18,+10,+38.14575,-109.60762,00.9,07,038,3,2022-03-23
040355,22,082,22,30,20,+10,+38.14576,-109.60762,00.8,09,038,3,2022-03-23
040355,22,082,22,40,20,+09,+38.14577,-109.60762,00.8,09,037,3,2022-03-23
040355,22,082,22,50,52,+08,+38.14566,-109.60779,00.7,11,037,3,2022-03-23
040355,22,082,23,00,96,+07,+38.14532,-109.60844,00.7,11,038,3,2022-03-23
040355,22,082,23,10,80,+07,+38.14546,-109.60842,00.8,08,038,3,2022-03-23
040355,22,082,23,20,06,+08,+38.14546,-109.60845,00.8,09,037,3,2022-03-23
040355,22,082,23,30,16,+08,+38.14548,-109.60842,00.8,09,038,3,2022-03-23
040355,22,082,23,40,30,+08,+38.14544,-109.60842,00.8,09,038,3,2022-03-23
040355,22,082,23,50,30,+07,+38.14545,-109.60840,00.8,09,038,3,2022-03-23
040355,22,083,00,00,26,+07,+38.14546,-109.60832,00.8,10,038,3,2022-03-24
040355,22,083,00,10,00,+09,+38.14548,-109.60836,00.9,09,038,3,2022-03-24
040355,22,083,00,20,02,+09,+38.14546,-109.60834,00.9,09,038,3,2022-03-24
040355,22,083,00,30,20,+09,+38.14546,-109.60834,00.9,09,038,3,2022-03-24
040355,22,083,00,40,26,+10,+38.14546,-109.60834,00.8,10,038,3,2022-03-24
040355,22,083,00,50,30,+09,+38.14545,-109.60835,00.8,09,038,3,2022-03-24
040355,22,083,01,00,24,+09,+38.14544,-109.60834,00.9,08,038,3,2022-03-24
040355,22,083,01,10,08,+09,+38.14546,-109.60835,01.0,09,038,3,2022-03-24
040355,22,083,01,20,00,+08,+38.14544,-109.60834,00.8,10,038,3,2022-03-24
040355,22,083,01,30,00,+09,+38.14544,-109.60834,00.8,10,038,3,2022-03-24
040355,22,083,01,40,20,+09,+38.14543,-109.60834,00.8,10,038,3,2022-03-24
040355,22,083,01,50,22,+09,+38.14540,-109.60838,00.9,09,038,3,2022-03-24
040355,22,083,02,00,18,+08,+38.14546,-109.60834,00.9,09,038,3,2022-03-24
040355,22,083,02,10,02,+06,+38.14544,-109.60834,01.1,08,038,3,2022-03-24
040355,22,083,02,20,00,+07,+38.14504,-109.60865,01.0,09,038,3,2022-03-24
040355,22,083,02,30,22,+07,+38.14538,-109.60840,01.3,08,037,3,2022-03-24
040355,22,083,02,40,24,+05,+38.14540,-109.60846,01.3,08,038,3,2022-03-24
040355,22,083,02,50,18,+03,+38.14545,-109.60842,01.2,08,038,3,2022-03-24
040355,22,083,03,00,20,+03,+38.14539,-109.60835,01.2,08,038,3,2022-03-24
040355,22,083,03,10,22,+02,+38.14543,-109.60838,00.8,10,037,3,2022-03-24
040355,22,083,03,20,02,+06,+38.14538,-109.60840,01.0,08,038,3,2022-03-24
040355,22,083,03,30,02,+09,+38.14543,-109.60838,00.8,10,038,3,2022-03-24
040355,22,083,03,40,04,+13,+38.14545,-109.60835,01.0,08,038,3,2022-03-24
040355,22,083,03,50,22,+10,+38.14546,-109.60834,00.8,10,038,3,2022-03-24
040355,22,083,08,01,98,+09,+38.13953,-109.60475,01.1,06,038,3,2022-03-24
040355,22,083,09,00,94,+17,+38.13643,-109.59854,01.0,06,038,3,2022-03-24
040355,22,083,10,00,32,+23,+38.13224,-109.60090,02.6,06,038,3,2022-03-24
040355,22,083,11,00,60,+18,+38.13101,-109.60678,00.7,09,038,3,2022-03-24
040355,22,083,12,00,40,+20,+38.12702,-109.60868,00.9,08,037,3,2022-03-24
040355,22,083,13,00,08,+24,+38.12707,-109.60869,00.8,08,038,3,2022-03-24
040355,22,083,14,00,06,+23,+38.12707,-109.60869,00.8,09,038,3,2022-03-24
040355,22,083,15,00,12,+23,+38.12708,-109.60878,01.0,07,038,3,2022-03-24
040355,22,083,16,00,14,+23,+38.12703,-109.60900,01.2,07,038,3,2022-03-24
040355,22,083,17,00,32,+21,+38.12819,-109.60895,00.9,08,038,3,2022-03-24
040355,22,083,18,00,98,+19,+38.13407,-109.60713,01.0,08,039,3,2022-03-24
040355,22,083,19,00,98,+13,+38.13740,-109.60798,00.8,09,040,3,2022-03-24
040355,22,083,20,00,82,+12,+38.14102,-109.61021,00.8,09,038,3,2022-03-24
040355,22,083,21,00,98,+09,+38.14131,-109.60901,00.9,09,038,3,2022-03-24
040355,22,083,22,00,98,+08,+38.14187,-109.60979,00.8,10,038,3,2022-03-24
040355,22,083,23,00,64,+12,+38.14103,-109.61006,00.7,11,038,3,2022-03-24
040355,22,084,00,00,10,+13,+38.14088,-109.60998,01.0,08,038,3,2022-03-25
040355,22,084,01,00,18,+10,+38.14103,-109.61006,01.2,08,038,3,2022-03-25
040355,22,084,02,00,70,+04,+38.14258,-109.61122,01.1,08,038,3,2022-03-25
040355,22,084,03,00,94,+04,+38.14107,-109.61002,00.9,09,037,3,2022-03-25
040355,22,084,04,00,18,+07,+38.14083,-109.60993,00.8,10,038,3,2022-03-25
040355,22,084,05,00,08,+09,+38.14069,-109.60981,00.7,10,038,3,2022-03-25
040355,22,084,06,00,12,+09,+38.14071,-109.60987,01.0,08,038,3,2022-03-25
040355,22,084,07,00,44,+06,+38.13943,-109.60999,01.1,06,038,3,2022-03-25
040355,22,084,09,00,16,+17,+38.12709,-109.60884,00.9,07,053,3,2022-03-25
040355,22,084,10,00,04,+25,+38.12705,-109.60887,00.9,07,038,3,2022-03-25
040355,22,084,11,00,22,+27,+38.13034,-109.60750,00.8,09,038,3,2022-03-25
040355,22,084,12,00,96,+26,+38.14525,-109.60905,00.9,08,038,3,2022-03-25
040355,22,084,14,00,82,+27,+38.16293,-109.59984,00.9,09,038,3,2022-03-25
040355,22,084,15,00,98,+28,+38.16153,-109.59679,01.1,06,038,3,2022-03-25
040355,22,084,17,00,82,+24,+38.16202,-109.59959,00.9,08,038,3,2022-03-25
040355,22,084,20,00,96,+12,+38.16298,-109.60105,01.2,07,038,3,2022-03-25
040355,22,084,21,00,38,+14,+38.16302,-109.60155,01.0,09,038,3,2022-03-25
040355,22,084,22,00,08,+14,+38.16304,-109.60159,00.8,10,038,3,2022-03-25
040355,22,084,23,00,20,+12,+38.16336,-109.60014,00.8,09,038,3,2022-03-25
040355,22,085,00,00,18,+13,+38.16345,-109.60016,00.9,09,038,3,2022-03-26
040355,22,085,01,00,20,+15,+38.16345,-109.60014,01.0,08,038,3,2022-03-26
040355,22,085,02,00,12,+13,+38.16344,-109.60020,01.3,07,038,3,2022-03-26
040355,22,085,03,00,08,+12,+38.16349,-109.60011,01.1,08,038,3,2022-03-26
040355,22,085,04,00,08,+15,+38.16346,-109.60018,01.0,07,038,3,2022-03-26
040355,22,085,05,00,08,+16,+38.16346,-109.60018,00.8,09,038,3,2022-03-26
040355,22,085,06,00,10,+10,+38.16354,-109.59997,01.5,06,038,3,2022-03-26
040355,22,085,07,00,70,+09,+38.16477,-109.60338,01.1,06,038,3,2022-03-26
040355,22,085,08,00,98,+19,+38.16390,-109.60250,01.4,05,038,3,2022-03-26
040355,22,085,10,00,98,+30,+38.16332,-109.60054,00.9,07,038,3,2022-03-26
040355,22,085,11,00,18,+24,+38.16343,-109.60041,00.8,08,040,3,2022-03-26
040355,22,085,12,00,12,+24,+38.16345,-109.60034,01.4,06,038,3,2022-03-26
040355,22,085,13,00,10,+27,+38.16341,-109.60039,01.0,08,038,3,2022-03-26
040355,22,085,14,00,08,+30,+38.16336,-109.60026,01.0,08,038,3,2022-03-26
040355,22,085,15,00,12,+29,+38.16345,-109.60033,01.3,06,038,3,2022-03-26
040355,22,085,16,00,54,+24,+38.16434,-109.59709,01.2,07,038,3,2022-03-26
040355,22,085,17,00,98,+25,+38.16547,-109.59683,01.0,07,039,3,2022-03-26
040355,22,085,20,01,72,+18,+38.15270,-109.60621,00.8,09,055,3,2022-03-26
040355,22,085,21,00,84,+16,+38.14766,-109.60646,01.0,09,038,3,2022-03-26
040355,22,085,22,00,10,+18,+38.14766,-109.60646,00.8,10,038,3,2022-03-26
040355,22,085,23,00,10,+16,+38.14764,-109.60644,01.5,07,038,3,2022-03-26
040355,22,086,00,00,12,+19,+38.14762,-109.60649,01.0,08,038,3,2022-03-27
040355,22,086,01,00,14,+17,+38.14764,-109.60644,01.1,08,038,3,2022-03-27
040355,22,086,02,00,08,+13,+38.14764,-109.60653,01.2,07,038,3,2022-03-27
040355,22,086,03,00,10,+10,+38.14768,-109.60649,00.8,10,038,3,2022-03-27
040355,22,086,04,00,06,+10,+38.14765,-109.60649,00.8,10,038,3,2022-03-27
040355,22,086,05,00,10,+13,+38.14769,-109.60648,00.8,09,038,3,2022-03-27
040355,22,086,06,00,10,+16,+38.14764,-109.60649,01.3,06,038,3,2022-03-27
040355,22,086,07,00,70,+12,+38.14673,-109.60395,01.2,06,038,3,2022-03-27
040355,22,086,08,00,98,+19,+38.14586,-109.59938,01.1,06,038,3,2022-03-27
040355,22,086,09,00,98,+24,+38.14595,-109.59808,01.0,06,038,3,2022-03-27
040355,22,086,10,00,96,+23,+38.14469,-109.60264,01.1,06,038,3,2022-03-27
040355,22,086,11,00,98,+27,+38.14373,-109.60241,00.8,09,039,3,2022-03-27
040355,22,086,12,00,98,+28,+38.14392,-109.60273,00.9,08,038,3,2022-03-27
040355,22,086,13,00,60,+28,+38.14496,-109.61040,01.0,08,040,3,2022-03-27
040355,22,086,14,00,40,+25,+38.14689,-109.61163,01.0,08,039,3,2022-03-27
040355,22,086,16,00,98,+28,+38.14750,-109.61180,00.9,08,038,3,2022-03-27
040355,22,086,17,00,98,+24,+38.14675,-109.61105,00.9,08,038,3,2022-03-27
040355,22,086,18,00,76,+21,+38.14549,-109.60911,01.2,07,037,3,2022-03-27
040355,22,086,19,00,96,+16,+38.14769,-109.61075,00.8,10,038,3,2022-03-27
040355,22,086,20,00,60,+12,+38.14748,-109.61033,00.8,10,038,3,2022-03-27
040355,22,086,21,00,14,+13,+38.14756,-109.61033,01.1,08,038,3,2022-03-27
040355,22,086,22,00,34,+14,+38.14770,-109.61008,00.8,10,038,3,2022-03-27
040355,22,086,23,00,42,+16,+38.14750,-109.61029,00.8,09,040,3,2022-03-27
040355,22,087,00,00,08,+18,+38.14751,-109.61035,00.9,09,038,3,2022-03-28
040355,22,087,01,00,10,+16,+38.14749,-109.61029,00.8,10,038,3,2022-03-28
040355,22,087,02,00,46,+13,+38.14744,-109.60926,01.1,08,038,3,2022-03-28
040355,22,087,03,00,08,+17,+38.14752,-109.60934,01.0,08,037,3,2022-03-28
040355,22,087,04,00,12,+16,+38.14747,-109.60926,00.8,10,038,3,2022-03-28
040355,22,087,05,00,08,+13,+38.14752,-109.60928,00.9,08,038,3,2022-03-28
040355,22,087,06,00,08,+15,+38.14730,-109.60901,01.2,07,038,3,2022-03-28
040355,22,087,07,00,98,+13,+38.14611,-109.60494,01.0,07,038,3,2022-03-28
040355,22,087,08,00,98,+15,+38.14359,-109.59938,01.4,05,038,3,2022-03-28
040355,22,087,09,00,98,+23,+38.14406,-109.60240,01.0,06,038,3,2022-03-28
040355,22,087,11,00,98,+20,+38.14432,-109.60221,01.7,06,038,3,2022-03-28
040355,22,087,12,00,98,+24,+38.14443,-109.60312,01.2,06,038,3,2022-03-28
040355,22,087,15,00,52,+25,+38.16340,-109.60041,01.3,06,048,3,2022-03-28
040355,22,087,16,00,14,+21,+38.16340,-109.60035,01.2,07,038,3,2022-03-28
040355,22,087,17,00,40,+20,+38.16370,-109.59738,00.9,08,038,3,2022-03-28
040355,22,087,19,00,98,+15,+38.16467,-109.59496,00.8,10,039,3,2022-03-28
040355,22,087,20,00,88,+14,+38.16328,-109.59764,00.8,10,038,3,2022-03-28
040355,22,087,21,00,28,+14,+38.16328,-109.59793,01.2,08,038,3,2022-03-28
040355,22,087,22,00,18,+13,+38.16319,-109.59791,00.8,10,038,3,2022-03-28
040355,22,087,23,00,12,+13,+38.16316,-109.59793,00.8,09,038,3,2022-03-28
040355,22,088,00,00,16,+15,+38.16317,-109.59787,00.9,08,038,3,2022-03-29
040355,22,088,01,00,10,+12,+38.16320,-109.59801,00.9,09,038,3,2022-03-29
040355,22,088,02,00,16,+16,+38.16316,-109.59797,01.2,07,038,3,2022-03-29
040355,22,088,03,00,12,+16,+38.16317,-109.59793,01.0,09,038,3,2022-03-29
040355,22,088,04,00,14,+16,+38.16314,-109.59793,01.1,08,038,3,2022-03-29
040355,22,088,05,00,10,+11,+38.16317,-109.59793,00.9,07,038,3,2022-03-29
040355,22,088,06,00,18,+11,+38.16276,-109.59833,01.3,06,038,3,2022-03-29
040355,22,088,21,37,14,+13,+38.15024,-109.61183,01.3,09,038,3,2022-03-29
040355,22,088,22,00,04,+16,+38.15025,-109.61180,00.9,07,038,3,2022-03-29
040355,22,089,00,00,14,+12,+38.15019,-109.61180,00.9,09,038,3,2022-03-30
040355,22,089,01,00,12,+07,+38.14987,-109.61190,00.8,10,038,3,2022-03-30
040355,22,089,02,00,18,+07,+38.14984,-109.61191,01.0,09,038,3,2022-03-30
040355,22,089,03,00,26,+10,+38.14992,-109.61187,00.8,10,038,3,2022-03-30
040355,22,089,04,00,10,+15,+38.14992,-109.61189,00.8,10,038,3,2022-03-30
040355,22,089,05,00,12,+14,+38.14991,-109.61186,00.9,08,038,3,2022-03-30
040355,22,089,06,00,08,+15,+38.14989,-109.61187,01.3,07,038,3,2022-03-30
040355,22,089,07,00,70,+09,+38.14949,-109.61712,01.0,07,038,3,2022-03-30
040355,22,089,08,00,80,+17,+38.15166,-109.62194,01.4,05,038,3,2022-03-30
040355,22,089,09,00,98,+13,+38.15229,-109.62316,01.3,05,038,3,2022-03-30
040355,22,089,10,00,98,+16,+38.15357,-109.62352,00.8,08,038,3,2022-03-30
040355,22,089,12,00,96,+19,+38.15090,-109.61727,01.0,08,038,3,2022-03-30
040355,22,089,13,00,78,+15,+38.15123,-109.61280,01.0,07,039,3,2022-03-30
040355,22,089,14,00,38,+27,+38.15105,-109.61254,00.9,08,040,3,2022-03-30
040355,22,089,15,00,14,+21,+38.15090,-109.61261,01.4,06,038,3,2022-03-30
040355,22,089,16,00,14,+24,+38.15118,-109.61363,00.8,09,038,3,2022-03-30
040355,22,089,17,00,96,+19,+38.15066,-109.61582,00.9,08,038,3,2022-03-30
040355,22,089,18,00,86,+16,+38.15053,-109.61514,01.1,07,040,3,2022-03-30
040355,22,089,19,00,92,+13,+38.15014,-109.61538,00.8,10,038,3,2022-03-30
040355,22,089,20,00,88,+11,+38.15056,-109.61325,00.8,10,038,3,2022-03-30
040355,22,089,21,00,28,+09,+38.15036,-109.61327,00.9,10,038,3,2022-03-30
040355,22,089,22,00,16,+07,+38.15036,-109.61327,00.7,10,038,3,2022-03-30
040355,22,089,23,00,14,+05,+38.15035,-109.61327,00.8,09,038,3,2022-03-30
040355,22,090,00,00,16,+04,+38.15039,-109.61330,00.9,09,038,3,2022-03-31
040355,22,090,01,00,10,+03,+38.15042,-109.61328,00.8,10,038,3,2022-03-31
040355,22,090,02,00,08,+03,+38.15029,-109.61334,01.4,07,038,3,2022-03-31
040355,22,090,03,00,10,+03,+38.15038,-109.61327,00.8,10,038,3,2022-03-31
040355,22,090,04,00,14,+08,+38.15032,-109.61327,01.0,07,045,3,2022-03-31
040355,22,090,05,00,08,+09,+38.15040,-109.61331,00.9,08,038,3,2022-03-31
040355,22,090,06,00,28,+09,+38.14946,-109.61359,01.0,07,038,3,2022-03-31
040355,22,090,07,00,98,+06,+38.14966,-109.61475,01.7,06,038,3,2022-03-31
040355,22,090,09,01,94,+16,+38.15107,-109.61733,01.3,05,059,3,2022-03-31
040355,22,090,10,00,70,+18,+38.15179,-109.61933,00.9,07,038,3,2022-03-31
040355,22,090,11,00,58,+21,+38.14900,-109.61683,00.8,08,038,3,2022-03-31
040355,22,090,12,00,64,+24,+38.14839,-109.61106,00.8,08,039,3,2022-03-31
040355,22,090,13,00,72,+23,+38.14870,-109.61106,01.4,06,039,3,2022-03-31
040355,22,090,14,00,10,+25,+38.14872,-109.61100,01.0,07,039,3,2022-03-31
040355,22,090,15,00,30,+21,+38.14880,-109.61153,01.5,06,038,3,2022-03-31
040355,22,090,16,00,98,+14,+38.14814,-109.61411,00.8,09,038,3,2022-03-31
040355,22,090,17,00,96,+13,+38.14681,-109.61380,00.9,08,038,3,2022-03-31
040355,22,090,18,00,98,+10,+38.14640,-109.61292,01.1,07,041,3,2022-03-31
040355,22,090,20,00,70,+11,+38.14368,-109.61250,00.8,10,038,3,2022-03-31
040355,22,090,21,00,14,+15,+38.14365,-109.61252,00.9,10,038,3,2022-03-31
040355,22,090,22,00,48,+10,+38.14447,-109.61033,00.8,10,038,3,2022-03-31
040355,22,090,23,00,38,+15,+38.14446,-109.61026,01.0,08,038,3,2022-03-31
040355,22,091,00,00,10,+10,+38.14445,-109.61033,00.9,09,038,3,2022-04-01
040355,22,091,01,00,10,+12,+38.14448,-109.61032,00.8,10,038,3,2022-04-01
040355,22,091,02,00,20,+13,+38.14444,-109.61036,01.3,08,038,3,2022-04-01
040355,22,091,03,00,14,+10,+38.14447,-109.61033,00.9,09,038,3,2022-04-01
040355,22,091,04,00,08,+09,+38.14448,-109.61032,00.8,10,038,3,2022-04-01
040355,22,091,05,00,06,+10,+38.14455,-109.61033,01.0,07,038,3,2022-04-01
040355,22,091,06,00,08,+09,+38.14450,-109.61035,01.0,07,038,3,2022-04-01
040355,22,091,07,00,88,+05,+38.14689,-109.61504,01.0,07,038,3,2022-04-01
040355,22,091,08,00,90,+14,+38.15050,-109.61979,01.4,05,038,3,2022-04-01
040355,22,091,10,00,96,+17,+38.14927,-109.61495,01.0,06,038,3,2022-04-01
040355,22,091,11,00,96,+20,+38.14948,-109.61458,01.0,06,038,3,2022-04-01
040355,22,091,12,00,32,+21,+38.14903,-109.61527,00.8,08,038,3,2022-04-01
040355,22,091,13,00,10,+23,+38.14876,-109.61538,01.0,07,038,3,2022-04-01
040355,22,091,14,00,76,+25,+38.14900,-109.61620,01.0,07,039,3,2022-04-01
040355,22,091,15,00,74,+23,+38.14863,-109.61567,01.2,07,038,3,2022-04-01
040355,22,091,16,00,14,+25,+38.14860,-109.61566,01.1,08,038,3,2022-04-01
040355,22,091,17,00,48,+21,+38.14942,-109.61695,01.1,07,038,3,2022-04-01
040355,22,091,18,00,76,+20,+38.15104,-109.61725,01.2,06,038,3,2022-04-01
040355,22,091,19,00,66,+13,+38.15046,-109.61883,00.8,09,038,3,2022-04-01
040355,22,091,20,00,82,+10,+38.14733,-109.61411,00.8,10,038,3,2022-04-01
040355,22,091,21,00,96,+08,+38.14663,-109.61267,01.0,09,038,3,2022-04-01
040355,22,091,22,00,98,+09,+38.14692,-109.61216,00.9,07,038,3,2022-04-01
040355,22,091,23,00,86,+08,+38.14609,-109.61178,01.0,08,038,3,2022-04-01
040355,22,092,00,00,26,+10,+38.14606,-109.61174,00.9,08,038,3,2022-04-02
040355,22,092,01,00,14,+10,+38.14604,-109.61172,00.8,10,038,3,2022-04-02
040355,22,092,02,00,10,+13,+38.14614,-109.61174,01.3,08,038,3,2022-04-02
040355,22,092,03,00,18,+09,+38.14610,-109.61176,00.9,09,038,3,2022-04-02
040355,22,092,04,00,10,+13,+38.14617,-109.61167,01.2,07,038,3,2022-04-02
040355,22,092,05,00,10,+10,+38.14610,-109.61174,00.9,08,038,3,2022-04-02
040355,22,092,06,00,12,+10,+38.14609,-109.61180,01.0,07,038,3,2022-04-02
040355,22,092,11,00,36,+21,+38.14302,-109.61212,00.8,08,039,3,2022-04-02
040355,22,092,12,00,10,+23,+38.14304,-109.61215,00.8,08,038,3,2022-04-02
040355,22,092,13,00,70,+24,+38.13715,-109.60945,01.4,06,038,3,2022-04-02
040355,22,092,14,00,82,+25,+38.13266,-109.60373,01.2,06,038,3,2022-04-02
040355,22,092,15,00,96,+24,+38.13373,-109.60367,01.2,07,038,3,2022-04-02
040355,22,092,16,00,98,+24,+38.13298,-109.60640,00.8,09,038,3,2022-04-02
040355,22,092,17,00,96,+20,+38.13457,-109.60765,01.0,08,039,3,2022-04-02
040355,22,092,18,00,98,+21,+38.13492,-109.60820,01.2,06,039,3,2022-04-02
040355,22,092,19,00,96,+14,+38.13146,-109.60621,00.9,09,038,3,2022-04-02
040355,22,092,20,00,78,+17,+38.13109,-109.60491,00.8,10,038,3,2022-04-02
040355,22,092,21,00,20,+20,+38.13108,-109.60494,01.0,09,038,3,2022-04-02
040355,22,092,22,00,10,+20,+38.13102,-109.60491,00.8,09,038,3,2022-04-02
040355,22,092,23,00,14,+18,+38.13106,-109.60493,00.8,09,038,3,2022-04-02
040355,22,093,00,00,08,+16,+38.13104,-109.60495,01.1,08,038,3,2022-04-03
040355,22,093,01,00,08,+15,+38.13109,-109.60498,00.9,09,038,3,2022-04-03
040355,22,093,02,00,82,+13,+38.12996,-109.60419,01.3,08,038,3,2022-04-03
040355,22,093,03,00,70,+16,+38.13093,-109.60456,01.3,08,038,3,2022-04-03
040355,22,093,04,00,08,+19,+38.13097,-109.60459,00.9,09,038,3,2022-04-03
040355,22,093,05,00,08,+16,+38.13097,-109.60451,00.9,08,038,3,2022-04-03
040355,22,093,06,00,24,+13,+38.13146,-109.60565,01.7,06,038,3,2022-04-03
040355,22,093,07,00,90,+13,+38.12717,-109.60884,01.0,07,038,3,2022-04-03
040355,22,093,08,00,20,+12,+38.12686,-109.60886,01.4,05,038,3,2022-04-03
040355,22,093,09,00,06,+16,+38.12692,-109.60884,01.2,05,038,3,2022-04-03
040355,22,093,10,00,16,+16,+38.12765,-109.60916,01.1,05,038,3,2022-04-03
040355,22,093,11,00,84,+19,+38.13061,-109.60868,00.9,08,038,3,2022-04-03
040355,22,093,12,00,86,+24,+38.13410,-109.60880,00.8,09,038,3,2022-04-03
040355,22,093,14,00,98,+18,+38.14460,-109.61332,03.4,04,045,3,2022-04-03
040355,22,093,19,00,98,+15,+38.14966,-109.61304,00.8,10,038,3,2022-04-03
040355,22,093,20,00,78,+14,+38.14954,-109.61252,00.8,10,039,3,2022-04-03
040355,22,093,21,00,72,+13,+38.14929,-109.61201,00.9,10,038,3,2022-04-03
040355,22,093,22,00,16,+13,+38.14928,-109.61201,00.9,09,038,3,2022-04-03
040355,22,093,23,00,76,+10,+38.14854,-109.61279,00.8,09,038,3,2022-04-03
040355,22,094,00,00,96,+08,+38.14847,-109.61182,00.8,10,038,3,2022-04-04
040355,22,094,01,00,36,+12,+38.14867,-109.61170,00.9,09,038,3,2022-04-04
040355,22,094,02,00,18,+13,+38.14886,-109.61172,01.2,08,038,3,2022-04-04
040355,22,094,03,00,16,+12,+38.14891,-109.61164,00.8,10,038,3,2022-04-04
040355,22,094,04,00,20,+13,+38.14896,-109.61174,00.9,09,038,3,2022-04-04
040355,22,094,05,00,10,+10,+38.14892,-109.61172,01.0,07,038,3,2022-04-04
040355,22,094,06,00,12,+10,+38.14889,-109.61177,01.0,07,038,3,2022-04-04
040355,22,094,07,00,70,+06,+38.14809,-109.61178,01.0,07,038,3,2022-04-04
040355,22,094,08,00,92,+17,+38.14777,-109.61041,01.2,06,039,3,2022-04-04
040355,22,094,09,00,12,+20,+38.14773,-109.61048,01.1,06,038,3,2022-04-04
040355,22,094,10,00,76,+23,+38.15103,-109.61733,00.9,08,038,3,2022-04-04
040355,22,094,11,00,08,+25,+38.15104,-109.61733,01.0,07,038,3,2022-04-04
040355,22,094,12,00,08,+25,+38.15103,-109.61734,00.8,09,038,3,2022-04-04
040355,22,094,13,00,88,+23,+38.15138,-109.62146,00.8,09,038,3,2022-04-04
040355,22,094,14,00,98,+24,+38.15275,-109.62338,01.1,07,039,3,2022-04-04
040355,22,094,15,00,98,+23,+38.15158,-109.62272,01.2,07,040,3,2022-04-04
040355,22,094,16,00,98,+23,+38.15227,-109.62368,00.9,08,038,3,2022-04-04
040355,22,094,18,00,66,+20,+38.15110,-109.61712,01.2,06,038,3,2022-04-04
