CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040447,22,081,23,10,00,-03,+38.15464,-109.60685,00.8,08,038,3,2022-03-22
040447,22,081,23,20,02,-04,+38.15465,-109.60685,00.9,07,038,3,2022-03-22
040447,22,081,23,30,00,-05,+38.15465,-109.60686,00.9,08,038,3,2022-03-22
040447,22,081,23,40,08,-05,+38.15462,-109.60685,00.9,08,038,3,2022-03-22
040447,22,081,23,50,08,-05,+38.15459,-109.60682,00.9,08,038,3,2022-03-22
040447,22,082,00,00,08,-05,+38.15457,-109.60681,00.9,09,038,3,2022-03-23
040447,22,082,00,10,10,-06,+38.15458,-109.60685,01.0,08,038,3,2022-03-23
040447,22,082,00,20,06,-06,+38.15459,-109.60678,01.1,07,038,3,2022-03-23
040447,22,082,00,30,00,-06,+38.15457,-109.60678,01.1,08,038,3,2022-03-23
040447,22,082,00,40,00,-04,+38.15456,-109.60680,01.2,07,038,3,2022-03-23
040447,22,082,00,50,04,-05,+38.15457,-109.60680,01.1,07,038,3,2022-03-23
040447,22,082,01,00,24,-06,+38.15464,-109.60686,00.9,09,038,3,2022-03-23
040447,22,082,01,10,12,-08,+38.15459,-109.60684,00.9,09,038,3,2022-03-23
040447,22,082,01,20,18,-08,+38.15459,-109.60685,00.8,09,038,3,2022-03-23
040447,22,082,01,30,22,-10,+38.15461,-109.60686,00.8,09,038,3,2022-03-23
040447,22,082,01,40,16,-10,+38.15460,-109.60682,00.9,09,038,3,2022-03-23
040447,22,082,01,50,00,-10,+38.15460,-109.60684,00.9,09,038,3,2022-03-23
040447,22,082,02,00,00,-10,+38.15457,-109.60689,01.1,08,038,3,2022-03-23
040447,22,082,02,10,00,-09,+38.15457,-109.60685,01.2,07,038,3,2022-03-23
040447,22,082,02,20,02,-10,+38.15457,-109.60685,01.2,07,038,3,2022-03-23
040447,22,082,02,30,16,-10,+38.15460,-109.60685,01.1,08,038,3,2022-03-23
040447,22,082,02,40,10,-11,+38.15459,-109.60684,01.4,07,038,3,2022-03-23
040447,22,082,02,50,10,-10,+38.15456,-109.60686,01.2,08,038,3,2022-03-23
040447,22,082,03,00,94,-11,+38.15466,-109.60694,00.9,09,038,3,2022-03-23
040447,22,082,03,10,96,-12,+38.15473,-109.60708,00.9,09,038,3,2022-03-23
040447,22,082,03,20,94,-13,+38.15483,-109.60680,00.9,09,038,3,2022-03-23
040447,22,082,03,30,64,-13,+38.15490,-109.60671,00.9,09,038,3,2022-03-23
040447,22,082,03,40,00,-12,+38.15490,-109.60674,00.9,09,038,3,2022-03-23
040447,22,082,03,50,02,-11,+38.15489,-109.60671,00.9,08,038,3,2022-03-23
040447,22,082,04,00,14,-11,+38.15491,-109.60674,01.0,08,038,3,2022-03-23
040447,22,082,04,10,14,-11,+38.15491,-109.60674,00.8,09,038,3,2022-03-23
040447,22,082,04,20,10,-12,+38.15492,-109.60672,00.8,09,038,3,2022-03-23
040447,22,082,04,30,12,-12,+38.15490,-109.60672,01.3,08,038,3,2022-03-23
040447,22,082,04,40,08,-12,+38.15493,-109.60671,01.0,08,038,3,2022-03-23
040447,22,082,04,50,04,-08,+38.15490,-109.60671,01.0,08,038,3,2022-03-23
040447,22,082,05,00,00,-03,+38.15488,-109.60668,00.9,08,038,3,2022-03-23
040447,22,082,05,10,06,-05,+38.15488,-109.60666,00.8,09,038,3,2022-03-23
040447,22,082,05,20,12,-07,+38.15490,-109.60668,01.0,07,038,3,2022-03-23
040447,22,082,05,30,16,-09,+38.15486,-109.60667,01.0,07,038,3,2022-03-23
040447,22,082,05,40,14,-09,+38.15482,-109.60670,00.9,08,038,3,2022-03-23
040447,22,082,05,50,14,-10,+38.15490,-109.60671,00.9,07,038,3,2022-03-23
040447,22,082,06,00,50,-10,+38.15476,-109.60674,01.1,05,038,3,2022-03-23
040447,22,082,06,10,60,-10,+38.15480,-109.60672,01.1,07,038,3,2022-03-23
040447,22,082,06,20,96,-12,+38.15499,-109.60845,01.1,07,038,3,2022-03-23
040447,22,082,06,30,96,-12,+38.15458,-109.60888,01.1,07,038,3,2022-03-23
040447,22,082,06,40,98,-14,+38.15396,-109.61054,01.0,07,038,3,2022-03-23
040447,22,082,06,50,96,-14,+38.15452,-109.61317,01.0,07,038,3,2022-03-23
040447,22,082,07,00,96,-14,+38.15557,-109.61453,00.9,07,038,3,2022-03-23
040447,22,082,07,10,96,-14,+38.15607,-109.61485,00.9,07,038,3,2022-03-23
040447,22,082,07,20,98,-14,+38.15509,-109.61618,00.9,07,038,3,2022-03-23
040447,22,082,07,30,92,-11,+38.15450,-109.61720,00.9,07,038,3,2022-03-23
040447,22,082,07,40,96,-07,+38.15375,-109.61781,00.9,07,038,3,2022-03-23
040447,22,082,07,50,98,-02,+38.15633,-109.61777,01.0,07,038,3,2022-03-23
040447,22,082,08,00,96,+00,+38.15713,-109.61692,01.1,06,038,3,2022-03-23
040447,22,082,08,10,96,+01,+38.15739,-109.61621,00.9,07,038,3,2022-03-23
040447,22,082,08,20,96,+03,+38.15786,-109.61601,00.9,07,039,3,2022-03-23
040447,22,082,08,30,96,+04,+38.15782,-109.61540,01.0,07,038,3,2022-03-23
040447,22,082,08,40,96,+04,+38.15835,-109.61422,01.0,07,038,3,2022-03-23
040447,22,082,08,50,96,+03,+38.15871,-109.61418,01.0,07,038,3,2022-03-23
040447,22,082,09,00,96,+03,+38.15834,-109.61434,00.9,08,038,3,2022-03-23
040447,22,082,09,10,96,+04,+38.15778,-109.61418,01.0,08,038,3,2022-03-23
040447,22,082,09,20,96,+03,+38.15715,-109.61370,01.1,07,038,3,2022-03-23
040447,22,082,09,30,96,+03,+38.15636,-109.61447,01.1,07,038,3,2022-03-23
040447,22,082,09,40,98,+03,+38.15564,-109.61456,01.1,07,038,3,2022-03-23
040447,22,082,09,50,96,+04,+38.15565,-109.61445,01.1,07,038,3,2022-03-23
040447,22,082,10,00,94,+04,+38.15485,-109.61460,01.1,08,038,3,2022-03-23
040447,22,082,10,10,76,+05,+38.15418,-109.61309,00.8,09,038,3,2022-03-23
040447,22,082,10,20,54,+03,+38.15417,-109.61313,00.7,09,038,3,2022-03-23
040447,22,082,10,30,62,+02,+38.15380,-109.61372,00.7,10,038,3,2022-03-23
040447,22,082,10,40,08,+02,+38.15380,-109.61378,00.9,07,038,3,2022-03-23
040447,22,082,10,50,12,+03,+38.15380,-109.61373,00.8,09,038,3,2022-03-23
040447,22,082,11,00,04,+04,+38.15380,-109.61373,00.8,09,038,3,2022-03-23
040447,22,082,11,10,06,+04,+38.15382,-109.61374,00.7,10,038,3,2022-03-23
040447,22,082,11,20,08,+04,+38.15389,-109.61374,01.1,06,038,3,2022-03-23
040447,22,082,11,30,06,+07,+38.15379,-109.61372,00.8,09,038,3,2022-03-23
040447,22,082,11,40,14,+05,+38.15380,-109.61369,00.8,09,038,3,2022-03-23
040447,22,082,11,50,00,+04,+38.15382,-109.61365,00.9,08,038,3,2022-03-23
040447,22,082,12,00,06,+06,+38.15380,-109.61368,00.9,08,038,3,2022-03-23
040447,22,082,12,10,10,+05,+38.15380,-109.61368,00.9,08,038,3,2022-03-23
040447,22,082,12,20,08,+04,+38.15380,-109.61368,00.9,08,038,3,2022-03-23
040447,22,082,12,30,08,+04,+38.15381,-109.61368,01.0,08,038,3,2022-03-23
040447,22,082,12,40,80,+04,+38.15415,-109.61496,00.8,09,038,3,2022-03-23
040447,22,082,12,50,96,+05,+38.15475,-109.61598,00.7,10,038,3,2022-03-23
040447,22,082,13,00,98,+06,+38.15483,-109.61788,00.7,10,038,3,2022-03-23
040447,22,082,13,10,98,+06,+38.15430,-109.61853,00.8,09,038,3,2022-03-23
040447,22,082,13,20,98,+06,+38.15409,-109.62005,00.9,08,038,3,2022-03-23
040447,22,082,13,30,98,+06,+38.15270,-109.62038,00.9,08,038,3,2022-03-23
040447,22,082,13,40,98,+07,+38.15222,-109.62025,00.9,08,038,3,2022-03-23
040447,22,082,13,50,98,+09,+38.15320,-109.61952,00.9,09,038,3,2022-03-23
040447,22,082,14,00,98,+08,+38.15368,-109.61916,00.7,11,038,3,2022-03-23
040447,22,082,14,10,98,+08,+38.15496,-109.61880,00.7,11,039,3,2022-03-23
040447,22,082,14,20,98,+09,+38.15516,-109.61952,00.8,09,038,3,2022-03-23
040447,22,082,14,30,96,+09,+38.15553,-109.61997,00.8,09,038,3,2022-03-23
040447,22,082,14,50,96,+12,+38.15462,-109.61781,00.9,08,038,3,2022-03-23
040447,22,082,15,00,98,+09,+38.15409,-109.61788,00.9,08,038,3,2022-03-23
040447,22,082,15,10,98,+10,+38.15406,-109.61788,01.0,08,038,3,2022-03-23
040447,22,082,15,20,98,+09,+38.15416,-109.61805,01.0,08,038,3,2022-03-23
040447,22,082,15,30,96,+09,+38.15416,-109.61798,01.1,07,038,3,2022-03-23
040447,22,082,15,40,96,+09,+38.15425,-109.61792,00.9,08,038,3,2022-03-23
040447,22,082,15,50,98,+08,+38.15443,-109.61846,00.9,08,038,3,2022-03-23
040447,22,082,16,00,98,+09,+38.15483,-109.61845,01.2,07,038,3,2022-03-23
040447,22,082,16,10,98,+08,+38.15457,-109.61868,01.2,07,038,3,2022-03-23
040447,22,082,16,20,98,+10,+38.15394,-109.61818,00.9,08,038,3,2022-03-23
040447,22,082,16,30,98,+10,+38.15261,-109.61647,00.8,09,038,3,2022-03-23
040447,22,082,16,40,98,+08,+38.15293,-109.61483,00.9,08,038,3,2022-03-23
040447,22,082,16,50,88,+08,+38.15370,-109.61367,00.9,08,038,3,2022-03-23
040447,22,082,17,00,28,+09,+38.15370,-109.61372,00.9,08,038,3,2022-03-23
040447,22,082,17,10,94,+08,+38.15251,-109.61521,01.0,08,038,3,2022-03-23
040447,22,082,17,20,96,+07,+38.15211,-109.61586,01.4,07,038,3,2022-03-23
040447,22,082,17,30,96,+07,+38.15114,-109.61716,01.3,08,039,3,2022-03-23
040447,22,082,17,40,90,+09,+38.14951,-109.61754,01.6,07,038,3,2022-03-23
040447,22,082,17,50,98,+09,+38.14846,-109.61634,01.5,07,038,3,2022-03-23
040447,22,082,18,00,98,+09,+38.14783,-109.61393,01.4,07,038,3,2022-03-23
040447,22,082,18,10,98,+05,+38.14662,-109.61218,01.3,07,038,3,2022-03-23
040447,22,082,18,20,98,+05,+38.14516,-109.61088,01.3,07,038,3,2022-03-23
040447,22,082,18,30,98,+03,+38.14443,-109.61019,01.2,07,038,3,2022-03-23
040447,22,082,18,40,98,+01,+38.14422,-109.60914,01.1,07,038,3,2022-03-23
040447,22,082,18,50,98,-01,+38.14460,-109.60887,01.2,07,038,3,2022-03-23
040447,22,082,19,00,96,-03,+38.14495,-109.60901,00.9,09,038,3,2022-03-23
040447,22,082,19,10,98,-04,+38.14519,-109.60884,00.9,09,038,3,2022-03-23
040447,22,082,19,20,98,-04,+38.14523,-109.60846,00.8,08,037,3,2022-03-23
040447,22,082,19,30,98,-05,+38.14547,-109.60834,00.8,09,039,3,2022-03-23
040447,22,082,19,40,98,-04,+38.14538,-109.60865,00.8,09,038,3,2022-03-23
040447,22,082,19,50,16,-04,+38.14539,-109.60865,00.8,09,038,3,2022-03-23
040447,22,082,20,00,06,-03,+38.14540,-109.60868,00.9,08,037,3,2022-03-23
040447,22,082,20,10,08,-02,+38.14540,-109.60869,00.9,08,039,3,2022-03-23
040447,22,082,20,20,06,-01,+38.14542,-109.60865,01.0,07,038,3,2022-03-23
040447,22,082,20,30,04,-01,+38.14543,-109.60865,00.8,09,038,3,2022-03-23
040447,22,082,20,40,06,-01,+38.14543,-109.60868,00.9,08,038,3,2022-03-23
040447,22,082,20,50,06,+00,+38.14544,-109.60872,00.9,08,038,3,2022-03-23
040447,22,082,21,00,14,+00,+38.14543,-109.60865,00.8,09,038,3,2022-03-23
040447,22,082,21,10,08,-02,+38.14543,-109.60869,01.0,08,038,3,2022-03-23
040447,22,082,21,20,16,-03,+38.14541,-109.60868,01.1,08,038,3,2022-03-23
040447,22,082,21,30,02,-05,+38.14541,-109.60869,01.0,08,038,3,2022-03-23
040447,22,082,21,40,14,-05,+38.14540,-109.60868,01.0,07,038,3,2022-03-23
040447,22,082,21,50,14,-06,+38.14539,-109.60868,01.0,07,038,3,2022-03-23
040447,22,082,22,00,16,-07,+38.14540,-109.60865,01.2,06,039,3,2022-03-23
040447,22,082,22,10,16,-07,+38.14540,-109.60868,00.8,08,038,3,2022-03-23
040447,22,082,22,20,04,-07,+38.14543,-109.60868,00.8,09,038,3,2022-03-23
040447,22,082,22,30,02,-07,+38.14542,-109.60868,00.8,09,038,3,2022-03-23
040447,22,082,22,40,00,-07,+38.14540,-109.60865,00.8,08,038,3,2022-03-23
040447,22,082,22,50,62,-07,+38.14530,-109.60854,00.7,09,038,3,2022-03-23
040447,22,082,23,00,92,-07,+38.14512,-109.60845,00.7,10,038,3,2022-03-23
040447,22,082,23,10,90,-08,+38.14509,-109.60852,00.9,08,038,3,2022-03-23
040447,22,082,23,20,98,-08,+38.14493,-109.60829,00.9,08,038,3,2022-03-23
040447,22,082,23,30,96,-08,+38.14490,-109.60832,00.9,08,038,3,2022-03-23
040447,22,082,23,40,96,-08,+38.14509,-109.60820,00.9,08,038,3,2022-03-23
040447,22,082,23,50,98,-09,+38.14503,-109.60808,00.9,09,038,3,2022-03-23
040447,22,083,00,00,98,-09,+38.14511,-109.60806,00.9,09,038,3,2022-03-24
040447,22,083,00,10,96,-09,+38.14496,-109.60826,01.0,08,038,3,2022-03-24
040447,22,083,00,20,96,-10,+38.14473,-109.60834,01.1,08,038,3,2022-03-24
040447,22,083,00,30,96,-10,+38.14478,-109.60838,01.1,08,038,3,2022-03-24
040447,22,083,00,40,14,-10,+38.14474,-109.60838,00.9,09,038,3,2022-03-24
040447,22,083,00,50,12,-10,+38.14479,-109.60834,00.9,09,038,3,2022-03-24
040447,22,083,05,01,08,-09,+38.14483,-109.60838,01.2,07,037,3,2022-03-24
040447,22,083,06,00,10,-08,+38.14489,-109.60832,01.0,08,038,3,2022-03-24
040447,22,083,07,00,78,-12,+38.14353,-109.60800,01.0,06,038,3,2022-03-24
040447,22,083,08,00,96,-02,+38.14341,-109.60722,01.1,06,038,3,2022-03-24
040447,22,083,09,00,96,+04,+38.14000,-109.60314,01.0,07,039,3,2022-03-24
040447,22,083,10,00,96,+09,+38.14166,-109.60699,00.8,08,039,3,2022-03-24
040447,22,083,11,00,76,+14,+38.14204,-109.60741,00.8,09,038,3,2022-03-24
040447,22,083,12,00,06,+10,+38.14208,-109.60746,01.0,07,038,3,2022-03-24
040447,22,083,13,00,72,+10,+38.14396,-109.60896,00.7,10,038,3,2022-03-24
040447,22,083,14,00,80,+12,+38.14423,-109.60892,00.8,10,038,3,2022-03-24
040447,22,083,15,00,54,+14,+38.14396,-109.61090,00.9,08,038,3,2022-03-24
040447,22,083,18,00,90,+09,+38.15200,-109.61608,01.1,07,038,3,2022-03-24
040447,22,083,19,00,96,+01,+38.15031,-109.61849,00.9,08,039,3,2022-03-24
040447,22,083,21,00,32,-01,+38.15051,-109.61792,01.2,07,038,3,2022-03-24
040447,22,083,22,00,06,-01,+38.15045,-109.61786,00.7,10,038,3,2022-03-24
040447,22,083,23,00,70,-05,+38.14962,-109.61790,00.8,09,038,3,2022-03-24
040447,22,084,00,00,96,-07,+38.15017,-109.61907,01.2,07,037,3,2022-03-25
040447,22,084,01,00,96,-07,+38.15076,-109.62011,00.9,09,039,3,2022-03-25
040447,22,084,02,00,92,-05,+38.15038,-109.61958,01.0,09,038,3,2022-03-25
040447,22,084,03,00,14,-04,+38.15038,-109.61958,01.2,07,038,3,2022-03-25
040447,22,084,04,00,14,-07,+38.15042,-109.61959,00.8,09,038,3,2022-03-25
040447,22,084,05,00,14,-08,+38.15038,-109.61952,00.8,09,038,3,2022-03-25
040447,22,084,06,00,16,-08,+38.15023,-109.61931,01.0,08,037,3,2022-03-25
040447,22,084,07,00,72,-09,+38.15187,-109.62240,01.0,07,038,3,2022-03-25
040447,22,084,08,00,94,+06,+38.15269,-109.62319,01.1,06,038,3,2022-03-25
040447,22,084,09,00,94,+09,+38.15107,-109.61733,01.0,07,038,3,2022-03-25
040447,22,084,10,00,94,+13,+38.15584,-109.61458,00.8,08,040,3,2022-03-25
040447,22,084,11,00,96,+15,+38.15699,-109.61731,00.7,10,058,3,2022-03-25
040447,22,084,12,00,98,+19,+38.15780,-109.61594,00.9,08,038,3,2022-03-25
040447,22,084,13,00,96,+19,+38.15830,-109.61547,00.8,09,040,3,2022-03-25
040447,22,084,14,00,96,+20,+38.15764,-109.61235,00.8,10,038,3,2022-03-25
040447,22,084,15,00,62,+17,+38.15434,-109.61365,01.0,08,038,3,2022-03-25
040447,22,084,16,00,12,+15,+38.15433,-109.61369,01.2,07,038,3,2022-03-25
040447,22,084,17,00,84,+15,+38.15542,-109.61672,00.9,08,039,3,2022-03-25
040447,22,084,19,00,98,+03,+38.15681,-109.61666,00.9,08,038,3,2022-03-25
040447,22,084,20,00,92,+00,+38.15586,-109.61523,00.9,08,038,3,2022-03-25
040447,22,084,21,00,20,-01,+38.15628,-109.61521,01.1,07,038,3,2022-03-25
040447,22,084,22,00,14,-01,+38.15617,-109.61527,00.8,09,038,3,2022-03-25
040447,22,084,23,00,06,-01,+38.15613,-109.61519,00.8,08,038,3,2022-03-25
040447,22,085,00,00,24,-05,+38.15611,-109.61518,01.0,08,038,3,2022-03-26
040447,22,085,01,00,40,-04,+38.15628,-109.61514,00.8,10,037,3,2022-03-26
040447,22,085,02,00,04,-07,+38.15626,-109.61518,01.1,08,038,3,2022-03-26
040447,22,085,03,00,08,-07,+38.15624,-109.61515,01.1,08,038,3,2022-03-26
040447,22,085,04,00,28,-07,+38.15630,-109.61494,00.8,09,037,3,2022-03-26
040447,22,085,05,00,08,-06,+38.15626,-109.61481,00.8,08,039,3,2022-03-26
040447,22,085,06,00,08,-07,+38.15631,-109.61492,01.1,07,039,3,2022-03-26
040447,22,085,07,00,94,-05,+38.15660,-109.61933,00.9,07,038,3,2022-03-26
040447,22,085,09,00,94,+09,+38.14451,-109.61269,01.0,07,038,3,2022-03-26
040447,22,085,10,00,98,+17,+38.13104,-109.60796,01.2,07,038,3,2022-03-26
040447,22,085,11,00,18,+17,+38.13118,-109.60825,00.7,09,040,3,2022-03-26
040447,22,085,12,00,18,+20,+38.13151,-109.60733,01.0,07,038,3,2022-03-26
040447,22,085,13,00,92,+19,+38.13134,-109.59786,00.9,07,038,3,2022-03-26
040447,22,085,14,00,94,+18,+38.13202,-109.59684,01.1,07,038,3,2022-03-26
040447,22,085,15,00,94,+19,+38.13276,-109.60720,01.0,07,039,3,2022-03-26
040447,22,085,16,00,98,+14,+38.13381,-109.60668,01.0,07,039,3,2022-03-26
040447,22,085,17,00,98,+19,+38.13399,-109.60752,00.9,07,038,3,2022-03-26
040447,22,085,18,00,98,+13,+38.13455,-109.60552,01.6,06,040,3,2022-03-26
040447,22,085,19,00,86,+07,+38.13430,-109.60614,00.9,08,038,3,2022-03-26
040447,22,085,20,00,54,+08,+38.13495,-109.60704,00.8,09,038,3,2022-03-26
040447,22,085,21,00,16,+08,+38.13513,-109.60707,01.1,08,038,3,2022-03-26
040447,22,085,22,00,66,+06,+38.13476,-109.60758,00.8,09,038,3,2022-03-26
040447,22,085,23,00,32,+06,+38.13508,-109.60743,01.7,06,038,3,2022-03-26
040447,22,086,00,00,06,+06,+38.13476,-109.60743,01.0,08,039,3,2022-03-27
040447,22,086,01,00,04,+04,+38.13476,-109.60746,00.8,10,038,3,2022-03-27
040447,22,086,02,00,60,+04,+38.13466,-109.60765,01.0,09,038,3,2022-03-27
040447,22,086,03,00,56,+03,+38.13490,-109.60726,00.9,09,038,3,2022-03-27
040447,22,086,04,00,10,+03,+38.13493,-109.60731,00.8,09,038,3,2022-03-27
040447,22,086,05,00,08,+04,+38.13494,-109.60727,00.8,09,038,3,2022-03-27
040447,22,086,06,00,12,+04,+38.13490,-109.60727,01.1,07,038,3,2022-03-27
040447,22,086,07,00,86,+03,+38.13649,-109.60559,01.0,06,039,3,2022-03-27
040447,22,086,08,00,94,+10,+38.13378,-109.60497,01.1,06,038,3,2022-03-27
040447,22,086,09,00,40,+10,+38.12839,-109.60886,01.1,06,038,3,2022-03-27
040447,22,086,10,00,18,+14,+38.12834,-109.60888,00.7,09,038,3,2022-03-27
040447,22,086,11,00,04,+16,+38.12835,-109.60888,00.8,09,038,3,2022-03-27
040447,22,086,12,00,54,+18,+38.12772,-109.60682,00.9,08,038,3,2022-03-27
040447,22,086,13,00,96,+21,+38.12727,-109.60655,00.9,08,038,3,2022-03-27
040447,22,086,14,00,94,+17,+38.13127,-109.60640,00.8,09,038,3,2022-03-27
040447,22,086,15,00,96,+17,+38.13133,-109.60278,01.1,07,038,3,2022-03-27
040447,22,086,16,00,98,+17,+38.13320,-109.60502,00.9,08,038,3,2022-03-27
040447,22,086,18,00,92,+11,+38.13289,-109.60578,01.4,06,038,3,2022-03-27
040447,22,086,19,00,98,+05,+38.13522,-109.60289,00.9,08,040,3,2022-03-27
040447,22,086,20,00,96,+01,+38.13987,-109.60321,00.8,09,038,3,2022-03-27
040447,22,086,21,00,92,+03,+38.13958,-109.60175,01.1,08,040,3,2022-03-27
040447,22,086,22,00,10,+06,+38.13957,-109.60174,00.8,09,038,3,2022-03-27
040447,22,086,23,00,08,+06,+38.13949,-109.60178,00.9,08,038,3,2022-03-27
040447,22,087,00,00,32,+06,+38.13953,-109.60170,01.0,08,038,3,2022-03-28
040447,22,087,01,00,94,+03,+38.13946,-109.60121,00.8,10,038,3,2022-03-28
040447,22,087,02,00,96,+03,+38.13959,-109.60058,01.1,07,038,3,2022-03-28
040447,22,087,03,00,60,+03,+38.13945,-109.60089,00.9,09,038,3,2022-03-28
040447,22,087,04,00,08,+04,+38.13940,-109.60090,00.9,08,038,3,2022-03-28
040447,22,087,05,00,10,+05,+38.13943,-109.60087,00.9,07,038,3,2022-03-28
040447,22,087,06,00,34,+03,+38.13963,-109.60081,01.2,06,038,3,2022-03-28
040447,22,087,07,00,98,+03,+38.14042,-109.60081,00.9,07,038,3,2022-03-28
040447,22,087,09,00,86,+09,+38.12826,-109.60886,01.4,05,038,3,2022-03-28
040447,22,087,10,00,16,+13,+38.12707,-109.60861,00.9,07,040,3,2022-03-28
040447,22,087,11,00,06,+12,+38.12709,-109.60861,00.8,08,040,3,2022-03-28
040447,22,087,12,00,10,+12,+38.12705,-109.60861,01.0,07,038,3,2022-03-28
040447,22,087,13,00,52,+16,+38.13917,-109.60934,01.0,07,039,3,2022-03-28
040447,22,087,20,01,52,+03,+38.16320,-109.59795,00.8,09,038,3,2022-03-28
040447,22,087,21,00,10,+03,+38.16322,-109.59800,01.1,08,038,3,2022-03-28
040447,22,087,22,00,08,+00,+38.16319,-109.59793,00.9,09,038,3,2022-03-28
040447,22,087,23,00,04,+01,+38.16308,-109.59799,00.9,08,038,3,2022-03-28
040447,22,088,00,00,56,-02,+38.16257,-109.59700,01.1,08,038,3,2022-03-29
040447,22,088,01,00,96,-04,+38.16285,-109.59667,00.9,09,038,3,2022-03-29
040447,22,088,02,00,54,-01,+38.16264,-109.59764,01.2,07,040,3,2022-03-29
040447,22,088,03,00,06,-01,+38.16274,-109.59762,01.6,06,038,3,2022-03-29
040447,22,088,04,00,06,+00,+38.16265,-109.59754,01.1,07,039,3,2022-03-29
040447,22,088,05,00,08,-04,+38.16279,-109.59762,00.9,07,039,3,2022-03-29
040447,22,088,06,00,20,-03,+38.16263,-109.59772,01.2,06,039,3,2022-03-29
040447,22,088,07,00,84,-04,+38.16397,-109.59921,01.1,06,038,3,2022-03-29
040447,22,088,10,00,98,+06,+38.16059,-109.60842,00.8,08,049,3,2022-03-29
040447,22,088,11,00,98,+04,+38.15938,-109.60558,00.8,09,038,3,2022-03-29
040447,22,088,12,00,86,+03,+38.16067,-109.60747,01.0,08,039,3,2022-03-29
040447,22,088,13,00,98,-04,+38.16201,-109.60849,00.9,08,038,3,2022-03-29
040447,22,088,16,00,86,-01,+38.15999,-109.61288,00.8,09,038,3,2022-03-29
040447,22,088,17,00,98,+01,+38.15926,-109.61399,00.9,08,038,3,2022-03-29
040447,22,088,19,00,98,-04,+38.15917,-109.61273,00.8,09,038,3,2022-03-29
040447,22,088,20,00,70,-05,+38.15936,-109.61243,00.9,08,038,3,2022-03-29
040447,22,088,21,00,08,-06,+38.15942,-109.61248,01.1,08,038,3,2022-03-29
040447,22,088,22,00,10,-01,+38.15939,-109.61247,00.7,10,038,3,2022-03-29
040447,22,088,23,00,48,-03,+38.15941,-109.61219,00.9,08,038,3,2022-03-29
040447,22,089,00,00,50,-03,+38.15919,-109.61228,01.1,08,038,3,2022-03-30
040447,22,089,01,00,34,-05,+38.15924,-109.61254,00.8,09,038,3,2022-03-30
040447,22,089,02,00,26,-06,+38.15897,-109.61289,01.0,09,039,3,2022-03-30
040447,22,089,03,00,80,-04,+38.15929,-109.61252,01.0,08,038,3,2022-03-30
040447,22,089,04,00,12,-02,+38.15923,-109.61247,00.9,09,038,3,2022-03-30
040447,22,089,05,00,16,-03,+38.15929,-109.61256,00.9,07,040,3,2022-03-30
040447,22,089,06,00,08,-03,+38.15914,-109.61241,01.3,06,038,3,2022-03-30
040447,22,089,07,00,88,-05,+38.15779,-109.61769,00.9,07,039,3,2022-03-30
040447,22,089,09,00,96,+02,+38.15514,-109.61729,02.6,05,038,3,2022-03-30
040447,22,089,11,00,64,+03,+38.15513,-109.61672,00.8,09,038,3,2022-03-30
040447,22,089,12,00,96,+06,+38.15667,-109.61612,00.8,09,038,3,2022-03-30
040447,22,089,13,00,46,+05,+38.15606,-109.61457,00.9,08,038,3,2022-03-30
040447,22,089,14,00,08,+07,+38.15613,-109.61453,01.0,07,040,3,2022-03-30
040447,22,089,15,00,46,+09,+38.15724,-109.61475,01.5,06,038,3,2022-03-30
040447,22,089,16,00,98,+07,+38.15713,-109.61762,00.9,09,038,3,2022-03-30
040447,22,089,17,00,98,+08,+38.15607,-109.61929,00.9,08,038,3,2022-03-30
040447,22,089,18,00,98,+07,+38.15864,-109.61933,01.3,06,058,3,2022-03-30
040447,22,089,19,00,88,+01,+38.15663,-109.61687,00.8,09,039,3,2022-03-30
040447,22,089,20,00,96,-02,+38.15626,-109.61586,00.7,10,038,3,2022-03-30
040447,22,089,21,00,12,-03,+38.15633,-109.61592,01.0,08,038,3,2022-03-30
040447,22,089,22,00,10,-03,+38.15628,-109.61589,00.8,09,038,3,2022-03-30
040447,22,089,23,00,84,-05,+38.15645,-109.61649,00.9,08,038,3,2022-03-30
040447,22,090,00,00,96,-06,+38.15641,-109.61702,01.1,08,038,3,2022-03-31
040447,22,090,01,00,98,-07,+38.15686,-109.61765,00.8,10,038,3,2022-03-31
040447,22,090,02,00,96,-07,+38.15666,-109.61693,01.3,08,039,3,2022-03-31
040447,22,090,03,00,24,-07,+38.15650,-109.61698,01.0,08,038,3,2022-03-31
040447,22,090,04,00,04,-04,+38.15659,-109.61700,00.9,09,037,3,2022-03-31
040447,22,090,05,00,10,-05,+38.15650,-109.61693,00.9,07,040,3,2022-03-31
040447,22,090,06,00,30,-07,+38.15733,-109.61883,01.1,06,038,3,2022-03-31
040447,22,090,07,00,98,-06,+38.15911,-109.62078,00.9,07,037,3,2022-03-31
040447,22,090,10,00,96,+08,+38.15727,-109.61914,00.9,08,038,3,2022-03-31
040447,22,090,11,00,94,+09,+38.15449,-109.61805,00.8,09,037,3,2022-03-31
040447,22,090,12,00,96,+13,+38.15412,-109.61312,00.8,09,038,3,2022-03-31
040447,22,090,13,00,90,+12,+38.15366,-109.61748,00.9,08,039,3,2022-03-31
