CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040654,22,103,09,00,94,+03,+38.10740,-109.61567,00.8,09,038,3,2022-04-13
040654,22,103,11,00,74,+06,+38.10787,-109.61431,00.8,09,038,3,2022-04-13
040654,22,103,17,00,68,+07,+38.11002,-109.61585,01.3,06,038,3,2022-04-13
040654,22,103,19,00,98,+02,+38.10756,-109.61540,00.8,10,038,3,2022-04-13
040654,22,103,21,00,94,-02,+38.10825,-109.61418,00.7,10,038,3,2022-04-13
040654,22,103,23,00,34,+04,+38.10824,-109.61418,00.9,09,038,3,2022-04-13
040654,22,104,01,00,86,-02,+38.10817,-109.61426,01.3,09,038,3,2022-04-14
040654,22,104,03,00,38,-01,+38.10796,-109.61435,00.8,09,038,3,2022-04-14
040654,22,104,05,00,36,-03,+38.10794,-109.61434,00.9,08,040,3,2022-04-14
040654,22,104,09,00,62,+13,+38.10732,-109.61172,00.8,09,038,3,2022-04-14
040654,22,104,11,00,60,+13,+38.10787,-109.61338,01.0,07,038,3,2022-04-14
040654,22,104,17,00,80,+11,+38.11202,-109.61500,01.4,06,038,3,2022-04-14
040654,22,104,21,00,42,+07,+38.10783,-109.61418,00.8,09,038,3,2022-04-14
040654,22,104,23,00,34,+06,+38.10823,-109.61395,00.9,09,038,3,2022-04-14
040654,22,105,03,00,74,+08,+38.10825,-109.61418,01.0,08,038,3,2022-04-15
040654,22,105,05,00,28,+07,+38.10821,-109.61420,01.0,08,038,3,2022-04-15
040654,22,105,09,00,96,+14,+38.11100,-109.61479,00.8,09,038,3,2022-04-15
040654,22,105,11,00,30,+14,+38.11058,-109.61460,00.8,08,038,3,2022-04-15
040654,22,105,15,00,54,+18,+38.11086,-109.61840,01.5,06,038,3,2022-04-15
040654,22,105,21,00,80,+06,+38.11170,-109.61464,00.8,09,038,3,2022-04-15
040654,22,106,03,00,70,+05,+38.11190,-109.61460,00.9,09,048,3,2022-04-16
040654,22,106,05,00,26,+03,+38.11180,-109.61466,01.0,08,040,3,2022-04-16
040654,22,106,07,00,74,+03,+38.11422,-109.61763,01.4,06,038,3,2022-04-16
040654,22,106,11,00,90,+19,+38.11290,-109.61748,00.8,08,038,3,2022-04-16
040654,22,106,15,00,58,+17,+38.11369,-109.61952,00.8,09,038,3,2022-04-16
040654,22,106,23,00,80,+04,+38.10330,-109.63352,01.1,08,044,3,2022-04-16
040654,22,108,08,13,98,+13,+38.10805,-109.61182,01.0,07,047,3,2022-04-18
040654,22,108,10,00,80,+16,+38.11044,-109.61434,00.9,08,038,3,2022-04-18
040654,22,108,11,00,24,+20,+38.11051,-109.61437,00.7,10,038,3,2022-04-18
040654,22,108,18,01,98,+15,+38.10846,-109.61631,00.9,08,039,3,2022-04-18
040654,22,108,19,00,96,+14,+38.11309,-109.62644,00.8,09,038,3,2022-04-18
040654,22,108,20,00,98,+12,+38.10406,-109.63016,00.9,10,038,3,2022-04-18
040654,22,108,21,00,98,+12,+38.10503,-109.63031,00.8,09,038,3,2022-04-18
040654,22,108,22,00,56,+10,+38.10477,-109.63001,01.0,08,038,3,2022-04-18
040654,22,109,00,00,96,+07,+38.10493,-109.63030,00.9,08,038,3,2022-04-19
040654,22,109,01,00,66,+09,+38.10481,-109.62966,01.3,07,038,3,2022-04-19
040654,22,109,02,00,42,+08,+38.10491,-109.62969,01.3,08,038,3,2022-04-19
040654,22,109,03,00,58,+07,+38.10501,-109.62944,00.9,09,038,3,2022-04-19
040654,22,109,04,00,30,+10,+38.10472,-109.63034,00.8,09,038,3,2022-04-19
040654,22,109,05,00,24,+10,+38.10474,-109.63047,01.3,07,038,3,2022-04-19
040654,22,109,06,00,90,+09,+38.10233,-109.63596,00.9,08,038,3,2022-04-19
040654,22,109,10,00,34,+19,+38.11022,-109.61555,00.9,08,038,3,2022-04-19
040654,22,109,11,00,30,+20,+38.11029,-109.61550,00.7,10,040,3,2022-04-19
040654,22,109,13,00,28,+23,+38.11021,-109.61566,01.1,07,038,3,2022-04-19
040654,22,109,15,00,26,+19,+38.11018,-109.61550,00.9,08,038,3,2022-04-19
040654,22,109,16,00,42,+20,+38.11023,-109.61534,01.2,06,038,3,2022-04-19
040654,22,109,19,00,48,+14,+38.10888,-109.61518,01.6,04,038,3,2022-04-19
040654,22,109,20,00,86,+14,+38.10817,-109.61449,00.8,09,038,3,2022-04-19
040654,22,109,21,00,02,+13,+38.10815,-109.61449,00.8,09,038,3,2022-04-19
040654,22,109,22,00,18,+13,+38.10817,-109.61448,00.8,10,038,3,2022-04-19
040654,22,109,23,00,20,+11,+38.10817,-109.61445,00.9,09,038,3,2022-04-19
040654,22,110,00,00,36,+12,+38.10813,-109.61456,01.0,09,038,3,2022-04-20
040654,22,110,01,00,84,+08,+38.10713,-109.61395,01.2,08,038,3,2022-04-20
040654,22,110,02,00,98,+04,+38.10797,-109.61266,00.8,10,038,3,2022-04-20
040654,22,110,03,00,98,+05,+38.10800,-109.61347,00.9,09,038,3,2022-04-20
040654,22,110,04,00,74,+03,+38.10799,-109.61428,01.2,08,038,3,2022-04-20
040654,22,110,05,00,16,+03,+38.10808,-109.61434,01.0,07,038,3,2022-04-20
040654,22,110,06,00,74,+00,+38.10704,-109.61395,00.9,08,038,3,2022-04-20
040654,22,110,07,00,96,+05,+38.10866,-109.61372,01.4,06,038,3,2022-04-20
040654,22,110,08,00,98,+11,+38.10903,-109.61387,00.9,08,038,3,2022-04-20
040654,22,110,09,00,54,+22,+38.10823,-109.61466,00.8,09,039,3,2022-04-20
040654,22,110,10,00,50,+18,+38.11013,-109.61590,01.1,08,038,3,2022-04-20
040654,22,110,11,00,16,+19,+38.11036,-109.61613,00.8,09,038,3,2022-04-20
040654,22,110,12,00,34,+21,+38.11055,-109.61639,00.8,08,038,3,2022-04-20
040654,22,110,14,00,96,+21,+38.11071,-109.61514,01.3,07,038,3,2022-04-20
040654,22,110,17,00,68,+21,+38.10998,-109.61584,01.0,08,038,3,2022-04-20
040654,22,110,18,00,50,+16,+38.10987,-109.61595,00.8,10,038,3,2022-04-20
040654,22,110,19,00,78,+12,+38.10939,-109.61439,00.8,10,038,3,2022-04-20
040654,22,110,20,00,98,+06,+38.10920,-109.61475,00.8,09,038,3,2022-04-20
040654,22,110,21,00,96,+05,+38.10908,-109.61470,00.8,09,039,3,2022-04-20
040654,22,110,22,00,34,+09,+38.10913,-109.61475,00.9,09,038,3,2022-04-20
040654,22,110,23,00,28,+06,+38.10919,-109.61479,00.8,10,038,3,2022-04-20
040654,22,111,00,00,60,+05,+38.10878,-109.61387,01.0,09,038,3,2022-04-21
040654,22,111,01,00,76,+05,+38.10802,-109.61430,01.3,07,038,3,2022-04-21
040654,22,111,02,00,38,+04,+38.10803,-109.61433,00.8,10,038,3,2022-04-21
040654,22,111,03,00,30,+02,+38.10806,-109.61431,00.8,10,038,3,2022-04-21
040654,22,111,04,00,82,+02,+38.10906,-109.61307,01.3,07,038,3,2022-04-21
040654,22,111,05,00,96,+02,+38.10933,-109.61439,01.0,07,039,3,2022-04-21
040654,22,111,06,00,96,+03,+38.10983,-109.61392,01.0,08,038,3,2022-04-21
040654,22,111,07,00,52,+09,+38.10901,-109.61456,01.1,07,039,3,2022-04-21
040654,22,111,08,00,54,+14,+38.10756,-109.61513,00.8,09,038,3,2022-04-21
040654,22,111,10,00,98,+17,+38.10746,-109.61466,01.2,07,038,3,2022-04-21
040654,22,111,11,00,58,+22,+38.10756,-109.61505,00.9,08,040,3,2022-04-21
040654,22,111,15,01,84,+24,+38.10897,-109.61452,01.0,07,050,3,2022-04-21
040654,22,111,16,00,24,+23,+38.10902,-109.61460,01.1,06,042,3,2022-04-21
040654,22,111,18,00,96,+18,+38.10823,-109.61452,00.8,09,038,3,2022-04-21
040654,22,111,19,00,98,+15,+38.10760,-109.61547,01.1,08,038,3,2022-04-21
040654,22,111,20,00,98,+13,+38.10913,-109.61513,00.9,09,037,3,2022-04-21
040654,22,111,21,00,70,+12,+38.10915,-109.61475,00.8,09,038,3,2022-04-21
040654,22,111,22,00,22,+12,+38.10916,-109.61476,00.9,09,039,3,2022-04-21
040654,22,111,23,00,32,+10,+38.10905,-109.61460,00.8,10,038,3,2022-04-21
040654,22,112,00,00,30,+09,+38.10922,-109.61475,01.3,07,038,3,2022-04-22
040654,22,112,01,00,56,+09,+38.10932,-109.61479,01.2,08,039,3,2022-04-22
040654,22,112,02,00,36,+10,+38.10926,-109.61476,00.9,09,038,3,2022-04-22
040654,22,112,03,00,26,+10,+38.10929,-109.61477,00.8,10,038,3,2022-04-22
040654,22,112,04,00,20,+09,+38.10929,-109.61472,01.2,08,038,3,2022-04-22
040654,22,112,05,00,32,+10,+38.10926,-109.61473,00.9,08,038,3,2022-04-22
040654,22,112,06,00,88,+08,+38.10902,-109.61422,01.1,07,039,3,2022-04-22
040654,22,112,07,00,98,+10,+38.10870,-109.61322,01.1,07,038,3,2022-04-22
040654,22,112,08,00,98,+13,+38.10871,-109.61265,01.0,06,038,3,2022-04-22
040654,22,112,10,00,96,+09,+38.10829,-109.61508,01.2,05,039,3,2022-04-22
040654,22,112,11,00,98,+06,+38.10845,-109.61418,00.9,07,038,3,2022-04-22
040654,22,112,16,01,70,+06,+38.10886,-109.61462,01.1,07,046,3,2022-04-22
040654,22,112,17,00,34,+13,+38.10894,-109.61462,00.8,09,038,3,2022-04-22
040654,22,112,18,00,84,+06,+38.10823,-109.61518,00.8,09,038,3,2022-04-22
040654,22,112,19,00,80,+04,+38.10775,-109.61445,00.8,10,038,3,2022-04-22
040654,22,112,20,00,46,+06,+38.10773,-109.61448,00.9,09,057,3,2022-04-22
040654,22,112,21,00,22,-02,+38.10797,-109.61434,00.8,09,038,3,2022-04-22
040654,22,112,22,00,86,-02,+38.10816,-109.61367,00.9,08,038,3,2022-04-22
040654,22,112,23,00,98,-01,+38.10796,-109.61299,00.9,09,038,3,2022-04-22
040654,22,113,00,00,98,-01,+38.10851,-109.61393,01.0,08,038,3,2022-04-23
040654,22,113,01,00,64,+02,+38.10827,-109.61392,01.3,06,039,3,2022-04-23
040654,22,113,02,00,28,+00,+38.10829,-109.61392,00.9,09,038,3,2022-04-23
040654,22,113,03,00,20,+02,+38.10830,-109.61387,00.8,10,038,3,2022-04-23
040654,22,113,04,00,40,+01,+38.10850,-109.61384,01.3,07,038,3,2022-04-23
040654,22,113,05,00,30,+02,+38.10832,-109.61391,01.0,07,038,3,2022-04-23
040654,22,113,06,00,94,+00,+38.10808,-109.61273,01.1,07,038,3,2022-04-23
040654,22,113,07,00,88,+05,+38.10741,-109.61500,01.1,07,038,3,2022-04-23
040654,22,113,08,00,80,+06,+38.10881,-109.61441,00.8,09,039,3,2022-04-23
040654,22,113,09,00,62,+09,+38.10899,-109.61439,00.9,08,038,3,2022-04-23
040654,22,113,10,00,50,+06,+38.11036,-109.61422,01.0,08,038,3,2022-04-23
040654,22,113,11,00,30,+13,+38.11050,-109.61420,00.8,09,038,3,2022-04-23
040654,22,113,12,00,44,+10,+38.11021,-109.61395,01.2,07,038,3,2022-04-23
040654,22,113,14,01,96,+10,+38.11119,-109.61460,01.2,07,056,3,2022-04-23
040654,22,113,15,00,98,+12,+38.11140,-109.61531,00.9,08,038,3,2022-04-23
040654,22,113,16,00,98,+10,+38.11080,-109.61506,01.0,08,039,3,2022-04-23
040654,22,113,17,00,96,+09,+38.10966,-109.61647,00.8,09,038,3,2022-04-23
040654,22,113,18,00,92,+09,+38.10949,-109.61499,00.8,09,038,3,2022-04-23
040654,22,113,19,00,98,+04,+38.11116,-109.61407,01.0,09,038,3,2022-04-23
040654,22,113,20,00,90,+03,+38.11050,-109.61433,00.9,09,038,3,2022-04-23
040654,22,113,21,00,14,+06,+38.11044,-109.61418,00.8,10,038,3,2022-04-23
040654,22,113,22,00,18,+05,+38.10912,-109.61431,00.9,09,038,3,2022-04-23
040654,22,113,23,00,32,+03,+38.10911,-109.61437,00.8,09,038,3,2022-04-23
040654,22,114,00,00,26,+03,+38.11009,-109.61448,01.0,09,038,3,2022-04-24
040654,22,114,01,00,82,-03,+38.11016,-109.61466,00.9,09,038,3,2022-04-24
040654,22,114,02,00,78,-04,+38.11046,-109.61421,00.8,10,038,3,2022-04-24
040654,22,114,03,00,40,-02,+38.11117,-109.61595,00.8,10,038,3,2022-04-24
040654,22,114,04,00,54,+01,+38.11040,-109.61439,00.9,09,038,3,2022-04-24
040654,22,114,05,00,02,+05,+38.11050,-109.61437,00.9,08,038,3,2022-04-24
040654,22,114,06,00,66,+01,+38.11072,-109.61458,01.1,07,038,3,2022-04-24
040654,22,114,07,00,96,+01,+38.11159,-109.61499,01.2,07,038,3,2022-04-24
040654,22,114,08,00,96,+07,+38.11065,-109.61654,00.9,08,039,3,2022-04-24
040654,22,114,09,00,98,+06,+38.11054,-109.61712,00.8,09,038,3,2022-04-24
040654,22,114,10,00,98,+07,+38.11053,-109.61756,01.2,08,038,3,2022-04-24
040654,22,114,11,00,54,+13,+38.11109,-109.61729,00.9,08,038,3,2022-04-24
040654,22,114,12,00,10,+15,+38.11097,-109.61725,01.1,07,042,3,2022-04-24
040654,22,114,16,00,76,+10,+38.11092,-109.61759,01.6,06,045,3,2022-04-24
040654,22,114,18,00,66,+11,+38.11019,-109.61701,00.8,09,038,3,2022-04-24
040654,22,114,19,00,98,+04,+38.10887,-109.61509,01.0,09,058,3,2022-04-24
040654,22,114,20,00,98,+01,+38.10938,-109.61487,00.9,09,038,3,2022-04-24
040654,22,114,21,00,58,+03,+38.10916,-109.61475,01.0,07,038,3,2022-04-24
040654,22,114,22,00,26,+03,+38.10919,-109.61479,00.9,09,038,3,2022-04-24
040654,22,114,23,00,46,+00,+38.10930,-109.61483,00.7,11,038,3,2022-04-24
040654,22,115,00,00,90,-01,+38.10899,-109.61475,01.3,08,039,3,2022-04-25
040654,22,115,01,00,22,+01,+38.10898,-109.61464,00.9,09,038,3,2022-04-25
040654,22,115,02,00,24,-01,+38.10901,-109.61467,00.8,10,038,3,2022-04-25
040654,22,115,03,00,16,-02,+38.10908,-109.61472,00.8,10,038,3,2022-04-25
040654,22,115,04,00,38,-03,+38.10900,-109.61467,01.1,08,038,3,2022-04-25
040654,22,115,05,00,42,-02,+38.10902,-109.61479,00.9,08,038,3,2022-04-25
040654,22,115,06,00,66,-03,+38.11026,-109.61601,01.1,07,038,3,2022-04-25
040654,22,115,07,00,84,+03,+38.11058,-109.61632,01.2,06,038,3,2022-04-25
040654,22,115,09,00,94,+10,+38.11039,-109.61758,01.4,07,039,3,2022-04-25
040654,22,115,10,00,04,+17,+38.11054,-109.61754,01.1,07,038,3,2022-04-25
040654,22,115,11,00,60,+15,+38.11065,-109.61705,00.8,09,038,3,2022-04-25
040654,22,115,17,00,84,+16,+38.11039,-109.61748,01.0,07,038,3,2022-04-25
040654,22,115,18,00,86,+14,+38.11046,-109.61773,00.8,09,038,3,2022-04-25
040654,22,115,20,00,96,+04,+38.11315,-109.62026,00.8,09,038,3,2022-04-25
040654,22,115,21,00,94,+02,+38.11243,-109.61898,01.0,07,038,3,2022-04-25
040654,22,115,22,00,24,+06,+38.11222,-109.61889,01.2,07,040,3,2022-04-25
040654,22,115,23,00,20,+04,+38.11223,-109.61898,00.8,10,038,3,2022-04-25
040654,22,116,00,00,34,+03,+38.11217,-109.61899,01.0,09,038,3,2022-04-26
040654,22,116,01,00,82,+01,+38.11237,-109.61893,00.8,10,039,3,2022-04-26
040654,22,116,02,00,98,+01,+38.11221,-109.61878,00.8,10,038,3,2022-04-26
040654,22,116,03,00,30,+04,+38.11227,-109.61868,00.8,09,038,3,2022-04-26
040654,22,116,04,00,28,+01,+38.11221,-109.61872,01.1,08,038,3,2022-04-26
040654,22,116,05,00,38,-01,+38.11225,-109.61876,00.8,09,038,3,2022-04-26
040654,22,116,06,00,60,-02,+38.11229,-109.61950,01.2,07,039,3,2022-04-26
040654,22,116,07,00,98,+04,+38.11404,-109.61940,01.0,08,038,3,2022-04-26
040654,22,116,08,00,72,+15,+38.11450,-109.61958,00.9,08,038,3,2022-04-26
040654,22,116,09,00,18,+17,+38.11470,-109.61981,01.0,07,039,3,2022-04-26
040654,22,116,10,00,98,+15,+38.11432,-109.62025,01.0,07,038,3,2022-04-26
040654,22,116,13,00,78,+21,+38.11288,-109.61729,01.3,07,049,3,2022-04-26
040654,22,116,14,00,26,+23,+38.11297,-109.61752,01.2,07,039,3,2022-04-26
040654,22,116,15,00,98,+21,+38.11400,-109.61898,01.2,06,038,3,2022-04-26
040654,22,116,17,00,98,+19,+38.11347,-109.61822,00.9,08,038,3,2022-04-26
040654,22,116,18,00,94,+16,+38.11238,-109.61546,00.8,09,038,3,2022-04-26
040654,22,116,19,00,96,+13,+38.11363,-109.61769,01.1,08,038,3,2022-04-26
040654,22,116,20,00,70,+13,+38.11180,-109.61994,00.8,09,057,3,2022-04-26
040654,22,116,21,00,72,+10,+38.11222,-109.61929,00.9,08,040,3,2022-04-26
040654,22,116,22,00,24,+12,+38.11210,-109.61937,00.9,09,037,3,2022-04-26
040654,22,116,23,00,22,+10,+38.11212,-109.61943,00.8,10,038,3,2022-04-26
040654,22,117,00,00,36,+10,+38.11202,-109.61939,01.5,06,038,3,2022-04-27
040654,22,117,01,00,84,+08,+38.11225,-109.61956,01.0,08,038,3,2022-04-27
040654,22,117,02,00,82,+09,+38.11221,-109.61907,00.8,10,038,3,2022-04-27
040654,22,117,03,00,24,+09,+38.11225,-109.61914,00.8,09,038,3,2022-04-27
040654,22,117,04,00,22,+09,+38.11214,-109.61920,00.9,09,038,3,2022-04-27
040654,22,117,05,00,22,+08,+38.11219,-109.61917,00.8,09,038,3,2022-04-27
040654,22,117,06,00,88,+06,+38.11152,-109.61994,01.2,07,039,3,2022-04-27
040654,22,117,09,00,50,+19,+38.11183,-109.61632,00.8,09,048,3,2022-04-27
040654,22,117,10,00,02,+21,+38.11182,-109.61632,01.0,08,038,3,2022-04-27
040654,22,117,11,00,42,+20,+38.11199,-109.61585,00.9,08,038,3,2022-04-27
040654,22,117,12,00,98,+21,+38.11157,-109.61567,01.0,07,038,3,2022-04-27
040654,22,117,14,00,42,+25,+38.11200,-109.61576,00.9,08,039,3,2022-04-27
040654,22,117,15,00,16,+23,+38.11204,-109.61586,01.0,07,039,3,2022-04-27
040654,22,117,17,00,86,+20,+38.11138,-109.61759,00.9,08,038,3,2022-04-27
040654,22,117,18,00,98,+18,+38.11187,-109.61769,00.8,09,038,3,2022-04-27
040654,22,117,20,00,96,+09,+38.11170,-109.61920,00.8,09,038,3,2022-04-27
040654,22,117,21,00,32,+10,+38.11184,-109.61926,01.0,08,038,3,2022-04-27
040654,22,117,22,00,14,+08,+38.11180,-109.61985,00.9,09,038,3,2022-04-27
040654,22,117,23,00,28,+07,+38.11366,-109.62244,00.8,10,039,3,2022-04-27
040654,22,118,00,00,18,+07,+38.11365,-109.62245,01.0,10,038,3,2022-04-28
040654,22,118,01,00,10,+08,+38.11366,-109.62238,00.8,10,038,3,2022-04-28
040654,22,118,02,00,28,+06,+38.11474,-109.62328,00.8,09,038,3,2022-04-28
040654,22,118,03,00,04,+05,+38.11477,-109.62328,00.9,08,038,3,2022-04-28
040654,22,118,04,00,10,+04,+38.11467,-109.62326,00.9,09,038,3,2022-04-28
040654,22,118,05,00,28,+04,+38.11506,-109.62311,00.9,09,038,3,2022-04-28
040654,22,118,06,00,82,+04,+38.11463,-109.61872,01.2,07,038,3,2022-04-28
040654,22,118,08,00,96,+14,+38.11238,-109.61641,00.8,09,038,3,2022-04-28
040654,22,118,09,00,98,+19,+38.11258,-109.61679,00.9,08,038,3,2022-04-28
040654,22,118,10,00,68,+22,+38.11229,-109.61705,01.0,06,047,3,2022-04-28
040654,22,118,11,00,02,+24,+38.11232,-109.61702,00.9,08,040,3,2022-04-28
040654,22,118,14,00,06,+19,+38.11278,-109.61672,00.8,09,039,3,2022-04-28
040654,22,118,17,00,56,+21,+38.11145,-109.61824,00.8,09,048,3,2022-04-28
040654,22,118,18,00,72,+18,+38.11191,-109.61904,00.8,10,038,3,2022-04-28
040654,22,118,20,00,96,+08,+38.11200,-109.61758,00.8,09,038,3,2022-04-28
040654,22,118,21,00,02,+09,+38.11206,-109.61746,00.8,09,038,3,2022-04-28
040654,22,118,22,00,02,+07,+38.11196,-109.61763,00.9,09,038,3,2022-04-28
040654,22,118,23,00,60,+10,+38.11187,-109.61822,00.8,10,038,3,2022-04-28
040654,22,119,00,00,02,+11,+38.11182,-109.61826,01.2,09,040,3,2022-04-29
040654,22,119,01,00,08,+09,+38.11191,-109.61824,00.9,08,038,3,2022-04-29
040654,22,119,02,00,12,+10,+38.11193,-109.61828,00.8,10,038,3,2022-04-29
040654,22,119,03,00,42,+06,+38.11191,-109.61833,00.8,09,038,3,2022-04-29
040654,22,119,04,00,24,+05,+38.11191,-109.61823,00.9,09,038,3,2022-04-29
040654,22,119,05,00,72,+04,+38.11162,-109.61851,00.8,09,038,3,2022-04-29
040654,22,119,06,00,98,+03,+38.11189,-109.61904,01.2,07,039,3,2022-04-29
040654,22,119,07,00,98,+05,+38.11167,-109.61940,01.1,06,038,3,2022-04-29
040654,22,119,08,00,94,+07,+38.11120,-109.61862,00.8,09,040,3,2022-04-29
040654,22,119,09,00,98,+07,+38.11095,-109.61963,01.0,08,038,3,2022-04-29
040654,22,119,10,00,98,+09,+38.11036,-109.61872,00.9,08,038,3,2022-04-29
040654,22,119,13,00,64,+14,+38.11323,-109.61720,01.4,07,049,3,2022-04-29
040654,22,119,14,00,12,+15,+38.11311,-109.61721,00.9,08,038,3,2022-04-29
040654,22,119,15,00,76,+15,+38.11289,-109.61715,01.2,06,038,3,2022-04-29
040654,22,119,16,00,58,+15,+38.11275,-109.61708,01.1,07,038,3,2022-04-29
040654,22,119,17,00,82,+16,+38.11264,-109.61706,00.8,10,038,3,2022-04-29
040654,22,119,18,00,80,+15,+38.11229,-109.61711,00.8,10,038,3,2022-04-29
040654,22,119,19,00,98,+08,+38.11197,-109.61739,00.9,10,038,3,2022-04-29
040654,22,119,20,00,88,+05,+38.11141,-109.61805,01.0,08,038,3,2022-04-29
040654,22,119,21,00,90,+03,+38.11170,-109.61931,00.8,09,038,3,2022-04-29
040654,22,119,22,00,98,+04,+38.11290,-109.63958,00.9,09,039,3,2022-04-29
040654,22,119,23,00,58,+04,+38.11050,-109.64511,00.8,09,038,3,2022-04-29
040654,22,120,00,00,10,+03,+38.11048,-109.64519,01.2,09,038,3,2022-04-30
040654,22,120,01,00,22,+02,+38.11053,-109.64510,00.8,10,038,3,2022-04-30
040654,22,120,02,00,34,-02,+38.11050,-109.64511,00.8,10,038,3,2022-04-30
040654,22,120,03,00,42,-04,+38.11053,-109.64508,01.1,06,038,3,2022-04-30
040654,22,120,04,00,40,-03,+38.11033,-109.64510,00.9,09,038,3,2022-04-30
040654,22,120,05,00,98,-03,+38.10597,-109.64684,00.9,08,038,3,2022-04-30
040654,22,120,07,00,94,+08,+38.10295,-109.64817,01.0,07,053,3,2022-04-30
040654,22,120,08,00,30,+14,+38.10304,-109.64821,01.0,06,039,3,2022-04-30
040654,22,120,09,00,36,+12,+38.10317,-109.64778,00.9,08,038,3,2022-04-30
040654,22,120,10,00,98,+15,+38.10314,-109.64661,01.0,08,038,3,2022-04-30
040654,22,120,13,00,20,+20,+38.10229,-109.64846,01.2,08,038,3,2022-04-30
040654,22,120,14,00,90,+19,+38.10163,-109.64888,00.9,09,038,3,2022-04-30
040654,22,120,15,00,78,+16,+38.10335,-109.65119,00.8,09,038,3,2022-04-30
040654,22,120,16,00,70,+18,+38.10314,-109.65204,01.1,07,038,3,2022-04-30
040654,22,120,17,00,86,+13,+38.10319,-109.65177,00.8,10,038,3,2022-04-30
040654,22,120,18,00,98,+13,+38.10143,-109.65198,00.7,11,038,3,2022-04-30
040654,22,120,19,00,84,+10,+38.09993,-109.64975,01.0,09,038,3,2022-04-30
040654,22,120,20,00,86,+05,+38.09991,-109.65008,00.8,09,040,3,2022-04-30
040654,22,120,21,00,32,+06,+38.09993,-109.65007,00.8,09,038,3,2022-04-30
040654,22,120,22,00,34,+03,+38.09993,-109.65013,00.9,09,038,3,2022-04-30
040654,22,120,23,00,26,+03,+38.10000,-109.65013,00.9,09,038,3,2022-04-30
040654,22,121,00,00,98,-01,+38.10040,-109.64878,01.9,06,038,3,2022-05-01
040654,22,121,01,00,64,+01,+38.09999,-109.65021,00.9,09,038,3,2022-05-01
040654,22,121,02,00,28,+01,+38.09996,-109.65019,00.8,09,038,3,2022-05-01
040654,22,121,03,00,20,+05,+38.09992,-109.65027,00.9,08,038,3,2022-05-01
040654,22,121,04,00,26,+04,+38.09993,-109.65013,01.1,08,038,3,2022-05-01
040654,22,121,05,00,12,+05,+38.10002,-109.65023,00.8,09,039,3,2022-05-01
040654,22,121,08,00,94,+13,+38.08926,-109.64875,01.2,06,048,3,2022-05-01
040654,22,121,09,00,80,+16,+38.09309,-109.64804,00.8,09,038,3,2022-05-01
040654,22,121,10,00,14,+17,+38.09310,-109.64800,01.0,08,038,3,2022-05-01
040654,22,121,11,00,06,+20,+38.09310,-109.64806,00.9,08,038,3,2022-05-01
040654,22,121,14,00,60,+16,+38.09502,-109.64779,01.1,08,038,3,2022-05-01
040654,22,121,15,00,62,+20,+38.09340,-109.64731,02.1,06,040,3,2022-05-01
040654,22,121,16,00,16,+19,+38.09344,-109.64725,01.2,06,038,3,2022-05-01
040654,22,121,17,00,68,+13,+38.09644,-109.64752,00.8,10,038,3,2022-05-01
040654,22,121,19,00,98,+06,+38.09705,-109.64282,01.0,09,038,3,2022-05-01
040654,22,121,21,00,28,+05,+38.09439,-109.64323,00.8,09,038,3,2022-05-01
040654,22,121,22,00,16,+02,+38.09436,-109.64321,01.1,08,038,3,2022-05-01
040654,22,121,23,00,36,+01,+38.09438,-109.64325,00.9,08,038,3,2022-05-01
040654,22,122,00,00,40,+01,+38.09436,-109.64386,01.3,08,038,3,2022-05-02
040654,22,122,01,00,98,+01,+38.09499,-109.64443,01.4,08,038,3,2022-05-02
040654,22,122,02,00,54,+02,+38.09518,-109.64459,01.0,08,038,3,2022-05-02
040654,22,122,03,00,12,+01,+38.09518,-109.64455,00.9,08,039,3,2022-05-02
040654,22,122,04,00,20,+00,+38.09516,-109.64460,01.1,08,040,3,2022-05-02
040654,22,122,05,00,54,-02,+38.09469,-109.64382,00.9,08,038,3,2022-05-02
040654,22,122,06,00,98,-03,+38.09587,-109.64466,01.4,07,038,3,2022-05-02
040654,22,122,07,00,62,+07,+38.09571,-109.64440,01.2,06,040,3,2022-05-02
040654,22,122,08,00,14,+13,+38.09576,-109.64431,01.1,06,038,3,2022-05-02
040654,22,122,09,00,62,+13,+38.09441,-109.64405,00.9,08,038,3,2022-05-02
040654,22,122,10,00,64,+13,+38.09392,-109.64281,01.1,07,038,3,2022-05-02
040654,22,122,13,00,50,+20,+38.09623,-109.64459,01.3,07,049,3,2022-05-02
040654,22,122,14,00,48,+19,+38.09562,-109.64669,00.9,08,040,3,2022-05-02
040654,22,122,15,00,98,+20,+38.09638,-109.64640,01.2,07,038,3,2022-05-02
040654,22,122,16,00,88,+21,+38.09619,-109.64542,01.1,07,038,3,2022-05-02
040654,22,122,17,00,26,+23,+38.09620,-109.64554,00.8,09,038,3,2022-05-02
040654,22,122,18,00,84,+14,+38.09703,-109.64611,00.8,09,039,3,2022-05-02
040654,22,122,19,00,96,+12,+38.09774,-109.64866,00.9,10,038,3,2022-05-02
040654,22,122,20,00,76,+11,+38.09695,-109.64998,00.7,10,038,3,2022-05-02
040654,22,122,21,00,26,+12,+38.09693,-109.64993,00.8,09,039,3,2022-05-02
