CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042820,22,086,12,10,04,+32,+38.12694,-109.60832,00.8,09,038,3,2022-03-27
042820,22,086,12,20,06,+33,+38.12695,-109.60834,00.8,09,038,3,2022-03-27
042820,22,086,12,30,02,+32,+38.12699,-109.60834,00.7,10,039,3,2022-03-27
042820,22,086,12,40,14,+32,+38.12698,-109.60835,00.9,08,038,3,2022-03-27
042820,22,086,12,50,38,+32,+38.12699,-109.60834,00.9,08,038,3,2022-03-27
042820,22,086,13,00,82,+33,+38.12762,-109.60834,00.9,08,038,3,2022-03-27
042820,22,086,13,10,88,+32,+38.12844,-109.60846,00.9,08,038,3,2022-03-27
042820,22,086,13,20,92,+33,+38.12971,-109.60800,00.9,08,038,3,2022-03-27
042820,22,086,13,30,98,+32,+38.13153,-109.60601,00.9,09,038,3,2022-03-27
042820,22,086,13,40,96,+32,+38.13248,-109.60437,00.8,10,038,3,2022-03-27
042820,22,086,13,50,92,+31,+38.13226,-109.60076,00.9,09,038,3,2022-03-27
042820,22,086,14,00,88,+31,+38.13289,-109.60079,01.2,08,038,3,2022-03-27
042820,22,086,14,10,92,+31,+38.13353,-109.60083,00.9,08,038,3,2022-03-27
042820,22,086,14,20,92,+31,+38.13449,-109.60053,01.0,07,038,3,2022-03-27
042820,22,086,14,30,96,+32,+38.13516,-109.60099,01.0,07,038,3,2022-03-27
042820,22,086,14,40,94,+33,+38.13568,-109.60197,01.0,07,038,3,2022-03-27
042820,22,086,14,50,96,+33,+38.13565,-109.60237,01.0,07,038,3,2022-03-27
042820,22,086,15,00,98,+33,+38.13587,-109.60310,01.1,07,038,3,2022-03-27
042820,22,086,15,10,92,+33,+38.13635,-109.60308,01.1,07,038,3,2022-03-27
042820,22,086,15,20,94,+33,+38.13640,-109.60308,01.2,07,038,3,2022-03-27
042820,22,086,15,30,96,+33,+38.13628,-109.60329,01.2,07,038,3,2022-03-27
042820,22,086,15,40,96,+32,+38.13642,-109.60334,01.3,07,038,3,2022-03-27
042820,22,086,15,50,92,+32,+38.13653,-109.60340,01.2,07,038,3,2022-03-27
042820,22,086,16,00,90,+32,+38.13634,-109.60346,00.9,08,038,3,2022-03-27
042820,22,086,16,10,94,+31,+38.13563,-109.60445,00.9,08,038,3,2022-03-27
042820,22,086,16,20,94,+32,+38.13545,-109.60472,00.9,08,037,3,2022-03-27
042820,22,086,16,30,94,+31,+38.13556,-109.60512,01.0,06,038,3,2022-03-27
042820,22,086,16,40,84,+31,+38.13548,-109.60466,01.0,07,038,3,2022-03-27
042820,22,086,16,50,92,+30,+38.13529,-109.60373,01.0,07,038,3,2022-03-27
042820,22,086,17,00,94,+30,+38.13541,-109.60258,00.9,08,038,3,2022-03-27
042820,22,086,17,10,94,+30,+38.13546,-109.60201,00.9,08,038,3,2022-03-27
042820,22,086,17,20,94,+28,+38.13499,-109.60220,00.9,08,038,3,2022-03-27
042820,22,086,17,30,98,+28,+38.13454,-109.60403,01.1,07,037,3,2022-03-27
042820,22,086,17,40,98,+27,+38.13385,-109.60521,00.9,08,038,3,2022-03-27
042820,22,086,17,50,92,+26,+38.13366,-109.60559,01.2,07,038,3,2022-03-27
042820,22,086,18,00,62,+26,+38.13329,-109.60625,01.2,07,038,3,2022-03-27
042820,22,086,18,10,94,+26,+38.13326,-109.60644,01.2,07,038,3,2022-03-27
042820,22,086,18,20,96,+26,+38.13406,-109.60606,01.1,07,038,3,2022-03-27
042820,22,086,18,30,94,+26,+38.13449,-109.60478,01.2,06,038,3,2022-03-27
042820,22,086,18,40,96,+25,+38.13453,-109.60437,01.0,07,038,3,2022-03-27
042820,22,086,18,50,94,+25,+38.13474,-109.60407,00.9,07,038,3,2022-03-27
042820,22,086,19,00,92,+23,+38.13550,-109.60424,00.8,09,038,3,2022-03-27
042820,22,086,19,10,86,+23,+38.13592,-109.60507,00.8,10,038,3,2022-03-27
042820,22,086,19,20,90,+23,+38.13583,-109.60610,00.8,10,038,3,2022-03-27
042820,22,086,19,30,90,+21,+38.13563,-109.60644,00.8,10,038,3,2022-03-27
042820,22,086,19,40,92,+21,+38.13564,-109.60639,00.8,10,038,3,2022-03-27
042820,22,086,19,50,94,+20,+38.13558,-109.60640,00.8,09,038,3,2022-03-27
042820,22,086,20,00,64,+20,+38.13555,-109.60638,00.8,10,038,3,2022-03-27
042820,22,086,20,10,10,+20,+38.13558,-109.60634,00.8,10,037,3,2022-03-27
042820,22,086,20,20,08,+20,+38.13558,-109.60629,00.8,10,038,3,2022-03-27
042820,22,086,20,30,08,+20,+38.13556,-109.60632,00.8,10,038,3,2022-03-27
042820,22,086,20,40,02,+20,+38.13557,-109.60634,00.9,09,038,3,2022-03-27
042820,22,086,20,50,02,+20,+38.13556,-109.60638,01.0,09,038,3,2022-03-27
042820,22,086,21,00,10,+21,+38.13557,-109.60634,01.0,09,038,3,2022-03-27
042820,22,086,21,10,06,+22,+38.13557,-109.60636,00.9,09,038,3,2022-03-27
042820,22,086,21,20,06,+23,+38.13557,-109.60638,01.0,08,038,3,2022-03-27
042820,22,086,21,30,70,+23,+38.13558,-109.60611,00.9,10,038,3,2022-03-27
042820,22,086,21,40,80,+23,+38.13573,-109.60594,00.9,09,038,3,2022-03-27
042820,22,086,21,50,94,+23,+38.13577,-109.60597,00.8,10,038,3,2022-03-27
042820,22,086,22,00,90,+22,+38.13600,-109.60594,00.8,09,038,3,2022-03-27
042820,22,086,22,10,88,+21,+38.13617,-109.60578,00.8,09,038,3,2022-03-27
042820,22,086,22,20,90,+21,+38.13650,-109.60545,00.8,10,038,3,2022-03-27
042820,22,086,22,30,86,+22,+38.13654,-109.60621,00.7,10,038,3,2022-03-27
042820,22,086,22,40,90,+21,+38.13649,-109.60629,00.8,10,038,3,2022-03-27
042820,22,086,22,50,84,+21,+38.13647,-109.60640,00.8,10,038,3,2022-03-27
042820,22,086,23,00,88,+21,+38.13610,-109.60648,00.8,09,038,3,2022-03-27
042820,22,086,23,10,86,+22,+38.13589,-109.60639,00.8,09,038,3,2022-03-27
042820,22,086,23,20,06,+23,+38.13592,-109.60636,01.3,07,038,3,2022-03-27
042820,22,086,23,30,20,+23,+38.13565,-109.60636,00.8,09,038,3,2022-03-27
042820,22,086,23,40,20,+23,+38.13563,-109.60636,00.8,09,038,3,2022-03-27
042820,22,086,23,50,36,+23,+38.13560,-109.60642,00.9,09,038,3,2022-03-27
042820,22,087,00,00,08,+23,+38.13560,-109.60640,00.9,09,039,3,2022-03-28
042820,22,087,00,10,08,+23,+38.13560,-109.60640,00.9,09,038,3,2022-03-28
042820,22,087,00,20,08,+23,+38.13560,-109.60639,00.9,09,038,3,2022-03-28
042820,22,087,00,30,02,+23,+38.13562,-109.60638,01.2,08,038,3,2022-03-28
042820,22,087,00,40,06,+23,+38.13562,-109.60640,00.9,08,039,3,2022-03-28
042820,22,087,00,50,00,+23,+38.13560,-109.60640,00.9,09,038,3,2022-03-28
042820,22,087,01,00,04,+23,+38.13559,-109.60639,00.9,08,038,3,2022-03-28
042820,22,087,01,10,06,+23,+38.13560,-109.60639,00.8,10,038,3,2022-03-28
042820,22,087,01,20,06,+23,+38.13558,-109.60642,00.9,09,038,3,2022-03-28
042820,22,087,01,30,04,+22,+38.13557,-109.60642,01.0,08,038,3,2022-03-28
042820,22,087,01,40,06,+22,+38.13560,-109.60642,01.1,07,038,3,2022-03-28
042820,22,087,01,50,04,+21,+38.13556,-109.60643,01.0,09,037,3,2022-03-28
042820,22,087,02,00,02,+22,+38.13559,-109.60646,01.0,09,038,3,2022-03-28
042820,22,087,02,10,00,+23,+38.13559,-109.60649,01.1,08,038,3,2022-03-28
042820,22,087,02,20,00,+21,+38.13558,-109.60642,01.5,06,038,3,2022-03-28
042820,22,087,02,30,02,+21,+38.13557,-109.60644,01.3,07,038,3,2022-03-28
042820,22,087,02,40,04,+21,+38.13558,-109.60640,01.3,07,038,3,2022-03-28
042820,22,087,02,50,08,+20,+38.13556,-109.60640,00.9,09,038,3,2022-03-28
042820,22,087,03,00,02,+21,+38.13560,-109.60642,01.2,08,038,3,2022-03-28
042820,22,087,03,10,02,+22,+38.13563,-109.60640,00.9,09,037,3,2022-03-28
042820,22,087,03,20,02,+23,+38.13561,-109.60643,01.1,08,038,3,2022-03-28
042820,22,087,03,30,04,+23,+38.13562,-109.60640,00.9,09,038,3,2022-03-28
042820,22,087,03,40,02,+21,+38.13560,-109.60639,00.8,09,038,3,2022-03-28
042820,22,087,03,50,02,+21,+38.13564,-109.60639,00.8,09,037,3,2022-03-28
042820,22,087,04,00,02,+21,+38.13561,-109.60642,00.8,09,038,3,2022-03-28
042820,22,087,04,10,00,+22,+38.13561,-109.60642,01.2,07,038,3,2022-03-28
042820,22,087,04,20,00,+23,+38.13562,-109.60640,00.9,08,038,3,2022-03-28
042820,22,087,04,30,04,+21,+38.13562,-109.60640,01.0,07,038,3,2022-03-28
042820,22,087,04,40,02,+21,+38.13563,-109.60639,00.8,09,038,3,2022-03-28
042820,22,087,04,50,02,+21,+38.13565,-109.60639,00.8,09,038,3,2022-03-28
042820,22,087,05,00,02,+21,+38.13563,-109.60639,01.1,07,038,3,2022-03-28
042820,22,087,05,10,00,+22,+38.13562,-109.60638,00.8,08,038,3,2022-03-28
042820,22,087,05,20,04,+21,+38.13560,-109.60638,00.9,07,038,3,2022-03-28
042820,22,087,05,30,02,+21,+38.13560,-109.60639,00.9,08,038,3,2022-03-28
042820,22,087,05,40,02,+21,+38.13559,-109.60639,01.0,08,038,3,2022-03-28
042820,22,087,05,50,72,+21,+38.13520,-109.60643,01.2,06,038,3,2022-03-28
042820,22,087,06,00,88,+20,+38.13487,-109.60575,01.3,07,038,3,2022-03-28
042820,22,087,06,10,92,+19,+38.13471,-109.60544,01.5,06,038,3,2022-03-28
042820,22,087,06,20,96,+19,+38.13444,-109.60437,01.2,07,038,3,2022-03-28
042820,22,087,06,30,94,+20,+38.13533,-109.60339,01.2,07,038,3,2022-03-28
042820,22,087,06,40,96,+20,+38.13627,-109.60312,01.3,06,038,3,2022-03-28
042820,22,087,06,50,96,+20,+38.13647,-109.60339,01.3,06,038,3,2022-03-28
042820,22,087,07,00,94,+20,+38.13629,-109.60346,01.1,07,038,3,2022-03-28
042820,22,087,07,10,24,+21,+38.13626,-109.60346,01.1,07,038,3,2022-03-28
042820,22,087,07,20,52,+21,+38.13606,-109.60346,01.1,07,038,3,2022-03-28
042820,22,087,07,30,96,+22,+38.13457,-109.60453,01.1,07,038,3,2022-03-28
042820,22,087,07,40,96,+22,+38.13287,-109.60680,01.2,07,038,3,2022-03-28
042820,22,087,07,50,96,+22,+38.12876,-109.60888,01.4,06,038,3,2022-03-28
042820,22,087,08,00,42,+21,+38.12714,-109.60861,01.4,06,038,3,2022-03-28
042820,22,087,08,10,08,+21,+38.12716,-109.60865,01.4,06,038,3,2022-03-28
042820,22,087,08,20,06,+22,+38.12717,-109.60863,01.4,06,037,3,2022-03-28
042820,22,087,08,30,06,+23,+38.12720,-109.60858,02.2,06,038,3,2022-03-28
042820,22,087,08,40,28,+23,+38.12701,-109.60884,01.1,07,038,3,2022-03-28
042820,22,087,08,50,12,+25,+38.12699,-109.60868,01.1,07,038,3,2022-03-28
042820,22,087,09,00,12,+25,+38.12696,-109.60855,01.2,06,039,3,2022-03-28
042820,22,087,09,10,08,+26,+38.12691,-109.60850,01.1,06,038,3,2022-03-28
042820,22,087,09,20,04,+27,+38.12690,-109.60852,01.1,06,038,3,2022-03-28
042820,22,087,09,30,06,+28,+38.12690,-109.60850,01.3,06,038,3,2022-03-28
042820,22,087,09,40,02,+28,+38.12687,-109.60855,00.9,07,038,3,2022-03-28
042820,22,087,09,50,00,+28,+38.12690,-109.60846,00.8,08,038,3,2022-03-28
042820,22,087,10,00,00,+28,+38.12689,-109.60852,01.1,06,038,3,2022-03-28
042820,22,087,10,10,02,+27,+38.12690,-109.60850,00.9,07,037,3,2022-03-28
042820,22,087,10,20,02,+27,+38.12690,-109.60852,01.0,06,038,3,2022-03-28
042820,22,087,10,30,02,+26,+38.12691,-109.60849,00.9,07,038,3,2022-03-28
042820,22,087,10,40,00,+25,+38.12689,-109.60853,00.9,07,038,3,2022-03-28
042820,22,087,10,50,02,+25,+38.12690,-109.60849,00.7,09,038,3,2022-03-28
042820,22,087,11,00,16,+25,+38.12699,-109.60850,00.8,08,039,3,2022-03-28
042820,22,087,11,10,28,+25,+38.12694,-109.60853,00.8,08,038,3,2022-03-28
042820,22,087,11,20,48,+27,+38.12696,-109.60854,00.8,08,038,3,2022-03-28
042820,22,087,11,30,72,+27,+38.12696,-109.60859,00.9,07,038,3,2022-03-28
042820,22,087,11,40,82,+27,+38.12702,-109.60842,01.0,07,038,3,2022-03-28
042820,22,087,11,50,88,+27,+38.12701,-109.60794,01.0,07,038,3,2022-03-28
042820,22,087,12,00,84,+28,+38.12690,-109.60807,01.0,07,038,3,2022-03-28
042820,22,087,12,10,90,+28,+38.12700,-109.60800,01.0,07,038,3,2022-03-28
042820,22,087,12,20,86,+28,+38.12705,-109.60800,01.8,05,038,3,2022-03-28
042820,22,087,12,30,54,+29,+38.12757,-109.60842,00.9,08,038,3,2022-03-28
042820,22,087,12,40,86,+29,+38.13090,-109.60861,00.8,09,038,3,2022-03-28
042820,22,087,12,50,96,+30,+38.13506,-109.60868,01.0,07,039,3,2022-03-28
042820,22,087,13,00,96,+30,+38.13917,-109.60926,01.0,07,038,3,2022-03-28
042820,22,087,13,10,98,+30,+38.14344,-109.60872,01.0,07,038,3,2022-03-28
042820,22,087,13,20,96,+28,+38.14726,-109.60816,01.0,07,038,3,2022-03-28
042820,22,087,13,30,96,+29,+38.14956,-109.60762,01.0,08,039,3,2022-03-28
042820,22,087,13,40,88,+28,+38.15129,-109.60674,00.9,09,038,3,2022-03-28
042820,22,087,13,50,96,+27,+38.15472,-109.60533,02.0,08,038,3,2022-03-28
042820,22,087,14,00,92,+26,+38.15727,-109.60466,01.8,07,038,3,2022-03-28
042820,22,087,14,10,88,+26,+38.15877,-109.60279,01.1,07,038,3,2022-03-28
042820,22,087,14,30,70,+29,+38.16375,-109.60060,01.2,06,038,3,2022-03-28
042820,22,087,14,40,40,+28,+38.16369,-109.60066,01.2,06,037,3,2022-03-28
042820,22,087,14,50,80,+27,+38.16398,-109.60064,01.3,06,038,3,2022-03-28
042820,22,087,15,00,94,+29,+38.16458,-109.60083,01.3,06,038,3,2022-03-28
042820,22,087,15,10,96,+29,+38.16495,-109.60283,01.4,06,038,3,2022-03-28
042820,22,087,15,20,98,+30,+38.16491,-109.60346,01.2,07,038,3,2022-03-28
042820,22,087,15,30,94,+29,+38.16540,-109.60308,01.2,07,038,3,2022-03-28
042820,22,087,15,40,96,+26,+38.16556,-109.60281,01.2,07,038,3,2022-03-28
042820,22,087,15,50,96,+25,+38.16570,-109.60274,01.2,07,038,3,2022-03-28
042820,22,087,16,00,98,+25,+38.16577,-109.60276,00.9,08,037,3,2022-03-28
042820,22,087,16,10,94,+25,+38.16559,-109.60295,00.9,08,038,3,2022-03-28
042820,22,087,16,20,92,+25,+38.16459,-109.60440,00.8,09,038,3,2022-03-28
042820,22,087,16,30,96,+25,+38.16410,-109.60511,00.9,08,038,3,2022-03-28
042820,22,087,16,40,96,+25,+38.16366,-109.60597,00.9,08,038,3,2022-03-28
042820,22,087,16,50,90,+26,+38.16354,-109.60596,00.9,08,038,3,2022-03-28
042820,22,087,17,00,94,+25,+38.16328,-109.60591,00.9,08,038,3,2022-03-28
042820,22,087,17,10,96,+25,+38.16304,-109.60554,00.8,09,038,3,2022-03-28
042820,22,087,17,20,98,+24,+38.16270,-109.60533,01.1,07,037,3,2022-03-28
042820,22,087,17,30,96,+23,+38.16281,-109.60533,01.1,07,038,3,2022-03-28
042820,22,087,17,40,96,+23,+38.16295,-109.60520,01.2,07,038,3,2022-03-28
042820,22,087,17,50,98,+23,+38.16286,-109.60504,01.2,07,038,3,2022-03-28
042820,22,087,18,00,96,+23,+38.16275,-109.60521,01.2,07,038,3,2022-03-28
042820,22,087,18,10,96,+23,+38.16279,-109.60522,01.1,07,038,3,2022-03-28
042820,22,087,18,20,96,+23,+38.16247,-109.60517,01.1,07,038,3,2022-03-28
042820,22,087,18,30,96,+22,+38.16226,-109.60533,01.1,07,038,3,2022-03-28
042820,22,087,18,40,96,+22,+38.16231,-109.60531,00.9,08,037,3,2022-03-28
042820,22,087,18,50,94,+21,+38.16232,-109.60506,00.9,08,038,3,2022-03-28
042820,22,087,19,00,92,+22,+38.16253,-109.60495,00.8,10,038,3,2022-03-28
042820,22,087,19,10,92,+21,+38.16276,-109.60544,00.8,10,038,3,2022-03-28
042820,22,087,19,20,96,+21,+38.16281,-109.60546,00.8,10,038,3,2022-03-28
042820,22,087,19,30,92,+21,+38.16305,-109.60550,00.8,10,038,3,2022-03-28
042820,22,087,19,40,84,+20,+38.16321,-109.60545,00.8,09,038,3,2022-03-28
042820,22,087,19,50,70,+20,+38.16348,-109.60540,00.7,10,038,3,2022-03-28
042820,22,087,20,00,18,+20,+38.16349,-109.60546,00.8,10,038,3,2022-03-28
042820,22,087,20,10,74,+20,+38.16349,-109.60545,00.7,10,038,3,2022-03-28
042820,22,087,20,20,74,+20,+38.16345,-109.60545,00.8,10,038,3,2022-03-28
042820,22,087,20,30,30,+20,+38.16349,-109.60552,00.8,10,038,3,2022-03-28
042820,22,087,20,40,14,+20,+38.16349,-109.60552,00.9,09,038,3,2022-03-28
042820,22,087,20,50,12,+19,+38.16349,-109.60552,01.0,09,038,3,2022-03-28
042820,22,087,21,00,04,+19,+38.16344,-109.60556,01.0,09,038,3,2022-03-28
042820,22,087,21,10,78,+19,+38.16344,-109.60565,01.0,09,038,3,2022-03-28
042820,22,087,21,20,72,+18,+38.16337,-109.60562,00.9,09,039,3,2022-03-28
042820,22,087,21,30,50,+17,+38.16339,-109.60568,00.9,09,038,3,2022-03-28
042820,22,087,21,40,10,+17,+38.16341,-109.60568,00.9,09,038,3,2022-03-28
042820,22,087,21,50,12,+17,+38.16341,-109.60568,00.8,09,038,3,2022-03-28
042820,22,087,22,00,10,+17,+38.16341,-109.60572,00.7,10,038,3,2022-03-28
042820,22,087,22,10,00,+17,+38.16340,-109.60575,00.7,10,038,3,2022-03-28
042820,22,087,22,20,06,+18,+38.16341,-109.60572,00.9,08,038,3,2022-03-28
042820,22,087,22,30,02,+18,+38.16341,-109.60569,00.8,09,037,3,2022-03-28
042820,22,087,22,40,02,+17,+38.16342,-109.60571,00.7,11,038,3,2022-03-28
042820,22,087,22,50,14,+16,+38.16340,-109.60572,00.8,09,038,3,2022-03-28
042820,22,087,23,00,20,+15,+38.16340,-109.60569,00.8,09,038,3,2022-03-28
042820,22,087,23,10,12,+15,+38.16340,-109.60571,00.8,09,038,3,2022-03-28
042820,22,087,23,20,56,+15,+38.16343,-109.60536,00.9,08,038,3,2022-03-28
042820,22,087,23,30,88,+15,+38.16331,-109.60520,00.8,09,038,3,2022-03-28
042820,22,087,23,40,92,+15,+38.16299,-109.60485,00.9,09,038,3,2022-03-28
042820,22,087,23,50,96,+15,+38.16269,-109.60495,00.9,09,039,3,2022-03-28
042820,22,088,00,00,92,+15,+38.16247,-109.60498,00.9,09,038,3,2022-03-29
042820,22,088,00,10,88,+15,+38.16197,-109.60487,00.9,09,038,3,2022-03-29
042820,22,088,00,20,90,+15,+38.16190,-109.60456,00.8,10,038,3,2022-03-29
042820,22,088,00,30,92,+15,+38.16198,-109.60411,00.8,09,039,3,2022-03-29
042820,22,088,00,40,90,+14,+38.16196,-109.60394,00.9,09,038,3,2022-03-29
042820,22,088,00,50,94,+14,+38.16205,-109.60385,00.9,09,038,3,2022-03-29
042820,22,088,01,00,88,+14,+38.16209,-109.60386,00.9,08,037,3,2022-03-29
042820,22,088,01,10,90,+14,+38.16209,-109.60391,00.9,09,038,3,2022-03-29
042820,22,088,01,20,92,+14,+38.16207,-109.60399,00.9,09,038,3,2022-03-29
042820,22,088,01,30,88,+14,+38.16207,-109.60420,00.9,09,038,3,2022-03-29
042820,22,088,01,40,88,+15,+38.16217,-109.60447,00.9,09,038,3,2022-03-29
042820,22,088,01,50,90,+15,+38.16220,-109.60465,01.1,08,038,3,2022-03-29
042820,22,088,02,00,42,+15,+38.16215,-109.60472,01.1,09,038,3,2022-03-29
042820,22,088,02,10,10,+16,+38.16217,-109.60474,01.4,07,038,3,2022-03-29
042820,22,088,02,20,12,+16,+38.16215,-109.60475,01.3,07,038,3,2022-03-29
042820,22,088,02,30,08,+17,+38.16214,-109.60472,01.3,07,038,3,2022-03-29
042820,22,088,02,40,06,+17,+38.16213,-109.60472,01.3,07,038,3,2022-03-29
042820,22,088,02,50,00,+18,+38.16216,-109.60472,01.1,08,038,3,2022-03-29
042820,22,088,03,00,02,+17,+38.16214,-109.60472,00.9,09,038,3,2022-03-29
042820,22,088,03,10,06,+18,+38.16219,-109.60472,00.9,09,038,3,2022-03-29
042820,22,088,03,20,04,+17,+38.16213,-109.60468,01.1,07,038,3,2022-03-29
042820,22,088,03,30,02,+17,+38.16218,-109.60469,01.1,07,038,3,2022-03-29
042820,22,088,03,40,02,+18,+38.16217,-109.60472,00.9,08,037,3,2022-03-29
042820,22,088,03,50,02,+18,+38.16213,-109.60472,00.9,08,038,3,2022-03-29
042820,22,088,04,00,04,+18,+38.16217,-109.60474,01.0,08,038,3,2022-03-29
042820,22,088,04,10,08,+18,+38.16224,-109.60468,01.1,06,038,3,2022-03-29
042820,22,088,04,20,02,+17,+38.16220,-109.60470,00.9,08,038,3,2022-03-29
042820,22,088,04,30,02,+18,+38.16218,-109.60469,00.8,09,038,3,2022-03-29
042820,22,088,04,40,08,+18,+38.16213,-109.60474,00.9,07,038,3,2022-03-29
042820,22,088,04,50,04,+17,+38.16215,-109.60466,00.8,08,038,3,2022-03-29
042820,22,088,05,00,04,+16,+38.16218,-109.60468,00.8,08,038,3,2022-03-29
042820,22,088,05,10,06,+16,+38.16217,-109.60472,00.8,08,038,3,2022-03-29
042820,22,088,05,20,90,+15,+38.16244,-109.60472,00.9,08,038,3,2022-03-29
042820,22,088,05,30,86,+14,+38.16269,-109.60518,00.8,09,037,3,2022-03-29
042820,22,088,05,40,46,+14,+38.16299,-109.60548,01.2,07,038,3,2022-03-29
042820,22,088,05,50,74,+15,+38.16280,-109.60554,01.3,06,038,3,2022-03-29
042820,22,088,06,00,90,+14,+38.16282,-109.60559,01.4,06,038,3,2022-03-29
042820,22,088,06,10,92,+14,+38.16279,-109.60517,01.6,06,038,3,2022-03-29
042820,22,088,06,20,92,+14,+38.16255,-109.60480,01.8,06,038,3,2022-03-29
042820,22,088,06,30,92,+14,+38.16222,-109.60447,01.3,06,038,3,2022-03-29
042820,22,088,06,40,86,+14,+38.16205,-109.60408,01.3,06,038,3,2022-03-29
042820,22,088,06,50,96,+13,+38.16215,-109.60316,01.4,06,039,3,2022-03-29
042820,22,088,07,00,96,+13,+38.16246,-109.60218,01.4,06,038,3,2022-03-29
042820,22,088,07,10,94,+13,+38.16286,-109.60161,01.4,06,038,3,2022-03-29
042820,22,088,07,20,96,+14,+38.16343,-109.60062,01.4,06,038,3,2022-03-29
042820,22,088,07,30,88,+16,+38.16343,-109.59984,01.4,06,039,3,2022-03-29
042820,22,088,07,40,94,+17,+38.16337,-109.59978,01.4,06,038,3,2022-03-29
042820,22,088,07,50,94,+17,+38.16343,-109.59957,01.4,06,038,3,2022-03-29
042820,22,088,08,00,94,+17,+38.16342,-109.60001,01.4,06,038,3,2022-03-29
042820,22,088,08,10,94,+17,+38.16349,-109.60001,01.4,06,038,3,2022-03-29
042820,22,088,08,20,94,+17,+38.16376,-109.60001,01.7,05,038,3,2022-03-29
042820,22,088,08,30,94,+17,+38.16402,-109.59997,01.6,05,038,3,2022-03-29
042820,22,088,08,40,96,+18,+38.16411,-109.59993,01.3,06,038,3,2022-03-29
042820,22,088,08,50,96,+20,+38.16423,-109.60009,01.2,06,038,3,2022-03-29
042820,22,088,09,00,96,+21,+38.16423,-109.59999,01.2,06,038,3,2022-03-29
042820,22,088,09,10,94,+23,+38.16413,-109.60030,01.1,06,038,3,2022-03-29
042820,22,088,09,20,96,+23,+38.16424,-109.60021,01.6,05,038,3,2022-03-29
042820,22,088,09,30,94,+23,+38.16412,-109.60053,01.1,07,038,3,2022-03-29
042820,22,088,09,40,94,+20,+38.16433,-109.60018,01.1,06,038,3,2022-03-29
042820,22,088,09,50,94,+20,+38.16423,-109.59972,00.9,07,038,3,2022-03-29
042820,22,088,10,00,90,+21,+38.16427,-109.59954,00.9,07,038,3,2022-03-29
042820,22,088,10,10,88,+21,+38.16419,-109.60012,00.8,08,038,3,2022-03-29
042820,22,088,10,20,92,+20,+38.16388,-109.60056,00.9,07,038,3,2022-03-29
042820,22,088,10,30,50,+20,+38.16350,-109.60094,00.8,08,038,3,2022-03-29
042820,22,088,10,40,92,+20,+38.16333,-109.60113,00.7,09,039,3,2022-03-29
042820,22,088,10,50,98,+21,+38.16326,-109.60128,00.9,07,038,3,2022-03-29
042820,22,088,11,00,68,+21,+38.16300,-109.60169,00.9,07,038,3,2022-03-29
042820,22,088,11,10,02,+20,+38.16300,-109.60169,00.9,07,038,3,2022-03-29
042820,22,088,11,20,00,+21,+38.16304,-109.60165,02.4,05,039,3,2022-03-29
042820,22,088,11,30,16,+23,+38.16307,-109.60155,01.0,07,038,3,2022-03-29
042820,22,088,11,40,14,+23,+38.16301,-109.60171,01.0,07,038,3,2022-03-29
042820,22,088,11,50,06,+23,+38.16296,-109.60169,01.4,06,038,3,2022-03-29
042820,22,088,12,00,08,+22,+38.16297,-109.60170,01.2,06,038,3,2022-03-29
042820,22,088,12,10,00,+21,+38.16300,-109.60163,01.5,06,038,3,2022-03-29
042820,22,088,12,20,46,+19,+38.16293,-109.60270,00.9,08,038,3,2022-03-29
042820,22,088,12,30,92,+16,+38.16340,-109.60365,00.9,08,038,3,2022-03-29
042820,22,088,12,40,88,+15,+38.16346,-109.60388,01.0,07,038,3,2022-03-29
042820,22,088,12,50,96,+14,+38.16363,-109.60420,01.0,07,038,3,2022-03-29
042820,22,088,13,00,92,+14,+38.16363,-109.60507,01.0,07,038,3,2022-03-29
042820,22,088,13,10,84,+14,+38.16377,-109.60620,01.0,07,038,3,2022-03-29
042820,22,088,13,20,90,+16,+38.16373,-109.60639,00.9,08,038,3,2022-03-29
042820,22,088,13,30,88,+16,+38.16396,-109.60600,01.2,07,038,3,2022-03-29
042820,22,088,13,40,92,+16,+38.16419,-109.60550,02.1,08,038,3,2022-03-29
042820,22,088,13,50,94,+14,+38.16519,-109.60407,01.2,07,038,3,2022-03-29
042820,22,088,14,00,96,+13,+38.16574,-109.60305,01.7,07,038,3,2022-03-29
042820,22,088,14,10,90,+13,+38.16592,-109.60278,01.2,06,038,3,2022-03-29
042820,22,088,14,20,90,+15,+38.16598,-109.60259,01.2,06,038,3,2022-03-29
042820,22,088,14,30,84,+15,+38.16543,-109.60243,01.2,06,037,3,2022-03-29
042820,22,088,14,40,92,+16,+38.16527,-109.60262,01.4,06,038,3,2022-03-29
042820,22,088,14,50,92,+16,+38.16523,-109.60276,01.3,06,038,3,2022-03-29
042820,22,088,15,00,92,+16,+38.16524,-109.60251,01.4,06,037,3,2022-03-29
042820,22,088,15,10,92,+16,+38.16529,-109.60227,01.2,07,038,3,2022-03-29
042820,22,088,15,20,94,+17,+38.16520,-109.60224,01.2,07,038,3,2022-03-29
042820,22,088,15,30,26,+18,+38.16520,-109.60231,01.2,07,038,3,2022-03-29
042820,22,088,15,40,08,+18,+38.16524,-109.60228,01.2,07,038,3,2022-03-29
