CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042087,22,079,19,40,10,+16,+38.14466,-109.60749,00.7,11,038,3,2022-03-20
042087,22,079,19,50,06,+15,+38.14467,-109.60749,00.8,10,038,3,2022-03-20
042087,22,079,20,00,08,+15,+38.14467,-109.60749,00.7,10,039,3,2022-03-20
042087,22,079,20,10,08,+14,+38.14466,-109.60747,00.7,11,038,3,2022-03-20
042087,22,079,20,20,04,+14,+38.14467,-109.60747,00.8,10,038,3,2022-03-20
042087,22,079,20,30,08,+13,+38.14468,-109.60747,00.7,11,038,3,2022-03-20
042087,22,079,20,40,00,+14,+38.14465,-109.60750,00.7,11,038,3,2022-03-20
042087,22,079,20,50,02,+15,+38.14474,-109.60749,00.8,08,038,3,2022-03-20
042087,22,079,21,00,02,+15,+38.14467,-109.60749,00.8,10,038,3,2022-03-20
042087,22,079,21,10,92,+13,+38.14456,-109.60745,00.8,10,038,3,2022-03-20
042087,22,079,21,20,88,+12,+38.14460,-109.60750,01.0,09,039,3,2022-03-20
042087,22,079,21,30,06,+13,+38.14458,-109.60751,01.0,09,038,3,2022-03-20
042087,22,079,21,40,10,+13,+38.14460,-109.60751,00.9,10,038,3,2022-03-20
042087,22,079,21,50,04,+13,+38.14460,-109.60751,00.9,10,038,3,2022-03-20
042087,22,079,22,00,00,+13,+38.14460,-109.60750,00.9,10,038,3,2022-03-20
042087,22,079,22,10,02,+14,+38.14458,-109.60751,00.9,09,038,3,2022-03-20
042087,22,079,22,20,10,+13,+38.14461,-109.60754,00.8,10,038,3,2022-03-20
042087,22,079,22,30,24,+10,+38.14456,-109.60752,00.7,11,038,3,2022-03-20
042087,22,079,22,40,26,+08,+38.14456,-109.60751,00.7,10,038,3,2022-03-20
042087,22,079,22,50,14,+08,+38.14459,-109.60752,00.7,10,038,3,2022-03-20
042087,22,079,23,00,10,+08,+38.14461,-109.60752,00.8,10,038,3,2022-03-20
042087,22,079,23,10,10,+08,+38.14469,-109.60747,00.9,09,038,3,2022-03-20
042087,22,079,23,20,08,+09,+38.14464,-109.60750,00.8,09,037,3,2022-03-20
042087,22,079,23,30,06,+10,+38.14462,-109.60751,00.9,08,038,3,2022-03-20
042087,22,079,23,40,02,+11,+38.14461,-109.60749,00.9,08,038,3,2022-03-20
042087,22,079,23,50,02,+13,+38.14458,-109.60752,01.0,08,038,3,2022-03-20
042087,22,080,00,00,02,+13,+38.14457,-109.60752,00.8,09,038,3,2022-03-21
042087,22,080,00,10,14,+12,+38.14456,-109.60758,00.8,09,038,3,2022-03-21
042087,22,080,00,20,30,+10,+38.14455,-109.60758,00.9,09,038,3,2022-03-21
042087,22,080,00,30,26,+08,+38.14455,-109.60758,00.9,09,037,3,2022-03-21
042087,22,080,00,40,20,+08,+38.14459,-109.60758,00.9,09,038,3,2022-03-21
042087,22,080,00,50,28,+10,+38.14465,-109.60743,01.0,08,038,3,2022-03-21
042087,22,080,01,00,92,+10,+38.14474,-109.60726,00.9,09,038,3,2022-03-21
042087,22,080,01,10,94,+09,+38.14487,-109.60720,00.9,08,038,3,2022-03-21
042087,22,080,01,20,94,+07,+38.14466,-109.60720,00.8,09,038,3,2022-03-21
042087,22,080,01,30,96,+06,+38.14459,-109.60714,01.0,09,038,3,2022-03-21
042087,22,080,01,40,96,+06,+38.14458,-109.60735,00.9,09,038,3,2022-03-21
042087,22,080,01,50,92,+06,+38.14474,-109.60727,00.9,09,038,3,2022-03-21
042087,22,080,02,00,94,+06,+38.14468,-109.60720,01.0,08,038,3,2022-03-21
042087,22,080,02,10,96,+04,+38.14452,-109.60741,01.1,08,038,3,2022-03-21
042087,22,080,02,20,96,+03,+38.14451,-109.60739,01.4,07,038,3,2022-03-21
042087,22,080,02,30,90,+04,+38.14452,-109.60741,01.5,06,038,3,2022-03-21
042087,22,080,02,40,74,+05,+38.14447,-109.60747,01.2,08,038,3,2022-03-21
042087,22,080,02,50,20,+04,+38.14450,-109.60747,01.9,06,038,3,2022-03-21
042087,22,080,03,00,22,+05,+38.14447,-109.60746,01.5,07,038,3,2022-03-21
042087,22,080,03,10,30,+05,+38.14442,-109.60768,01.3,07,038,3,2022-03-21
042087,22,080,03,20,32,+05,+38.14442,-109.60768,01.1,08,038,3,2022-03-21
042087,22,080,03,30,18,+05,+38.14443,-109.60760,00.8,09,038,3,2022-03-21
042087,22,080,03,40,34,+07,+38.14356,-109.60743,00.8,09,038,3,2022-03-21
042087,22,080,03,50,00,+09,+38.14356,-109.60741,00.8,09,037,3,2022-03-21
042087,22,080,04,00,34,+08,+38.14350,-109.60747,00.8,09,038,3,2022-03-21
042087,22,080,04,10,36,+05,+38.14346,-109.60758,00.8,09,038,3,2022-03-21
042087,22,080,04,20,34,+04,+38.14345,-109.60758,00.8,09,038,3,2022-03-21
042087,22,080,04,30,26,+04,+38.14351,-109.60758,00.8,08,038,3,2022-03-21
042087,22,080,04,40,14,+05,+38.14349,-109.60760,00.8,09,038,3,2022-03-21
042087,22,080,04,50,14,+05,+38.14350,-109.60760,00.8,09,038,3,2022-03-21
042087,22,080,05,00,02,+07,+38.14347,-109.60758,00.9,08,037,3,2022-03-21
042087,22,080,05,10,00,+09,+38.14349,-109.60758,00.8,09,038,3,2022-03-21
042087,22,080,05,20,02,+10,+38.14349,-109.60762,00.8,09,038,3,2022-03-21
042087,22,080,05,30,18,+10,+38.14349,-109.60769,00.9,08,038,3,2022-03-21
042087,22,080,05,40,28,+10,+38.14350,-109.60768,00.9,08,038,3,2022-03-21
042087,22,080,05,50,24,+09,+38.14347,-109.60768,01.0,08,038,3,2022-03-21
042087,22,080,06,00,14,+08,+38.14346,-109.60793,00.9,08,038,3,2022-03-21
042087,22,080,06,10,00,+10,+38.14343,-109.60793,01.2,07,038,3,2022-03-21
042087,22,080,06,20,00,+10,+38.14343,-109.60789,01.2,07,038,3,2022-03-21
042087,22,080,06,30,18,+09,+38.14364,-109.60832,01.2,07,038,3,2022-03-21
042087,22,080,06,40,74,+07,+38.14393,-109.60877,01.2,07,038,3,2022-03-21
042087,22,080,06,50,66,+07,+38.14430,-109.60926,01.0,08,038,3,2022-03-21
042087,22,080,07,00,20,+06,+38.14431,-109.60926,01.0,08,038,3,2022-03-21
042087,22,080,07,10,20,+07,+38.14427,-109.60929,01.0,07,038,3,2022-03-21
042087,22,080,07,20,84,+07,+38.14286,-109.60971,00.9,08,038,3,2022-03-21
042087,22,080,07,30,92,+07,+38.14193,-109.60906,00.9,08,038,3,2022-03-21
042087,22,080,07,40,86,+08,+38.13947,-109.60768,00.9,08,038,3,2022-03-21
042087,22,080,07,50,84,+13,+38.13899,-109.60762,00.9,08,038,3,2022-03-21
042087,22,080,08,00,74,+14,+38.13858,-109.60762,00.9,08,038,3,2022-03-21
042087,22,080,08,10,84,+15,+38.13773,-109.60640,00.9,08,038,3,2022-03-21
042087,22,080,08,20,70,+19,+38.13791,-109.60617,00.9,08,038,3,2022-03-21
042087,22,080,08,30,90,+17,+38.13797,-109.60552,00.9,08,039,3,2022-03-21
042087,22,080,08,40,96,+13,+38.13753,-109.60453,00.9,08,038,3,2022-03-21
042087,22,080,08,50,92,+14,+38.13766,-109.60419,00.9,08,038,3,2022-03-21
042087,22,080,09,00,80,+17,+38.13796,-109.60388,01.1,07,037,3,2022-03-21
042087,22,080,09,10,64,+19,+38.13730,-109.60346,00.8,09,038,3,2022-03-21
042087,22,080,09,20,92,+13,+38.13512,-109.60428,00.9,08,038,3,2022-03-21
042087,22,080,09,30,94,+13,+38.13528,-109.60407,00.9,08,038,3,2022-03-21
042087,22,080,09,40,96,+10,+38.13508,-109.60405,00.9,08,038,3,2022-03-21
042087,22,080,09,50,96,+10,+38.13518,-109.60385,00.9,07,038,3,2022-03-21
042087,22,080,10,00,92,+13,+38.13582,-109.60295,00.8,09,038,3,2022-03-21
042087,22,080,10,10,94,+13,+38.13590,-109.60266,00.7,10,038,3,2022-03-21
042087,22,080,10,20,96,+10,+38.13628,-109.60353,00.7,09,037,3,2022-03-21
042087,22,080,10,30,96,+12,+38.13663,-109.60340,00.8,08,038,3,2022-03-21
042087,22,080,10,40,92,+14,+38.13663,-109.60333,00.8,09,038,3,2022-03-21
042087,22,080,10,50,92,+14,+38.13668,-109.60320,00.9,08,038,3,2022-03-21
042087,22,080,11,00,94,+14,+38.13663,-109.60321,00.9,08,038,3,2022-03-21
042087,22,080,11,10,88,+14,+38.13650,-109.60311,00.9,08,038,3,2022-03-21
042087,22,080,11,20,92,+13,+38.13600,-109.60358,01.0,08,038,3,2022-03-21
042087,22,080,11,30,94,+12,+38.13548,-109.60407,00.9,08,038,3,2022-03-21
042087,22,080,11,40,06,+15,+38.13526,-109.60411,01.0,07,038,3,2022-03-21
042087,22,080,11,50,00,+16,+38.13544,-109.60409,01.0,08,038,3,2022-03-21
042087,22,080,12,00,02,+17,+38.13545,-109.60408,01.1,07,038,3,2022-03-21
042087,22,080,12,10,00,+19,+38.13549,-109.60408,01.1,07,038,3,2022-03-21
042087,22,080,12,20,02,+17,+38.13545,-109.60408,01.1,07,037,3,2022-03-21
042087,22,080,12,30,00,+17,+38.13546,-109.60409,01.1,07,038,3,2022-03-21
042087,22,080,12,40,00,+17,+38.13544,-109.60408,00.8,08,038,3,2022-03-21
042087,22,080,12,50,04,+18,+38.13547,-109.60411,00.8,08,038,3,2022-03-21
042087,22,080,13,00,06,+17,+38.13545,-109.60411,00.8,09,039,3,2022-03-21
042087,22,080,13,10,90,+14,+38.13494,-109.60459,00.9,07,038,3,2022-03-21
042087,22,080,13,20,94,+15,+38.13449,-109.60530,00.9,07,038,3,2022-03-21
042087,22,080,13,30,94,+14,+38.13430,-109.60594,00.9,07,038,3,2022-03-21
042087,22,080,13,40,96,+16,+38.13419,-109.60610,00.9,07,039,3,2022-03-21
042087,22,080,13,50,96,+16,+38.13436,-109.60614,01.0,07,038,3,2022-03-21
042087,22,080,14,00,96,+18,+38.13457,-109.60605,00.9,08,038,3,2022-03-21
042087,22,080,14,10,96,+19,+38.13458,-109.60587,00.8,09,038,3,2022-03-21
042087,22,080,14,20,96,+19,+38.13429,-109.60594,00.9,08,037,3,2022-03-21
042087,22,080,14,30,94,+17,+38.13410,-109.60621,01.0,07,038,3,2022-03-21
042087,22,080,14,40,94,+17,+38.13423,-109.60659,01.1,06,038,3,2022-03-21
042087,22,080,14,50,48,+22,+38.13413,-109.60621,01.0,06,038,3,2022-03-21
042087,22,080,15,00,02,+25,+38.13412,-109.60617,01.0,06,038,3,2022-03-21
042087,22,080,15,10,02,+27,+38.13411,-109.60625,01.1,06,038,3,2022-03-21
042087,22,080,15,20,02,+27,+38.13413,-109.60625,01.5,05,038,3,2022-03-21
042087,22,080,15,30,02,+26,+38.13417,-109.60620,01.0,07,038,3,2022-03-21
042087,22,080,15,40,02,+27,+38.13417,-109.60621,01.0,07,039,3,2022-03-21
042087,22,080,15,50,58,+24,+38.13434,-109.60634,01.0,07,038,3,2022-03-21
042087,22,080,16,00,96,+19,+38.13431,-109.60659,01.0,07,038,3,2022-03-21
042087,22,080,16,10,94,+20,+38.13381,-109.60661,01.0,07,038,3,2022-03-21
042087,22,080,16,20,96,+20,+38.13362,-109.60678,00.9,08,038,3,2022-03-21
042087,22,080,16,30,92,+19,+38.13311,-109.60707,00.9,08,038,3,2022-03-21
042087,22,080,16,40,88,+19,+38.13270,-109.60693,00.8,09,038,3,2022-03-21
042087,22,080,16,50,96,+20,+38.13278,-109.60653,00.8,09,038,3,2022-03-21
042087,22,080,17,00,92,+20,+38.13259,-109.60611,01.0,08,038,3,2022-03-21
042087,22,080,17,10,98,+19,+38.13243,-109.60632,01.0,08,038,3,2022-03-21
042087,22,080,17,20,92,+18,+38.13277,-109.60649,01.0,08,038,3,2022-03-21
042087,22,080,17,30,96,+18,+38.13319,-109.60621,01.0,08,039,3,2022-03-21
042087,22,080,17,40,94,+17,+38.13354,-109.60594,01.0,08,039,3,2022-03-21
042087,22,080,17,50,92,+18,+38.13334,-109.60567,01.1,07,038,3,2022-03-21
042087,22,080,18,00,86,+20,+38.13302,-109.60544,01.2,07,038,3,2022-03-21
042087,22,080,18,10,48,+19,+38.13322,-109.60514,01.2,07,038,3,2022-03-21
042087,22,080,18,20,92,+17,+38.13388,-109.60460,01.5,07,038,3,2022-03-21
042087,22,080,18,30,92,+15,+38.13404,-109.60451,01.2,07,038,3,2022-03-21
042087,22,080,18,40,84,+15,+38.13414,-109.60388,01.2,07,038,3,2022-03-21
042087,22,080,18,50,92,+13,+38.13424,-109.60329,01.2,07,038,3,2022-03-21
042087,22,080,19,00,82,+14,+38.13395,-109.60373,01.2,07,038,3,2022-03-21
042087,22,080,19,10,94,+13,+38.13373,-109.60540,01.0,08,038,3,2022-03-21
042087,22,080,19,20,92,+13,+38.13422,-109.60685,00.8,10,038,3,2022-03-21
042087,22,080,19,30,20,+13,+38.13430,-109.60686,00.7,11,038,3,2022-03-21
042087,22,080,19,40,22,+13,+38.13427,-109.60686,00.7,11,038,3,2022-03-21
042087,22,080,19,50,34,+13,+38.13430,-109.60686,00.7,11,038,3,2022-03-21
042087,22,080,20,00,22,+13,+38.13430,-109.60685,00.7,11,038,3,2022-03-21
042087,22,080,20,10,12,+14,+38.13431,-109.60686,00.9,10,038,3,2022-03-21
042087,22,080,20,20,02,+17,+38.13432,-109.60685,00.8,10,038,3,2022-03-21
042087,22,080,20,30,02,+18,+38.13431,-109.60685,00.8,10,038,3,2022-03-21
042087,22,080,20,40,02,+19,+38.13432,-109.60685,00.7,12,038,3,2022-03-21
042087,22,080,20,50,02,+19,+38.13431,-109.60686,00.7,10,038,3,2022-03-21
042087,22,080,21,00,02,+19,+38.13431,-109.60686,00.8,10,039,3,2022-03-21
042087,22,080,21,10,00,+19,+38.13430,-109.60685,00.8,09,038,3,2022-03-21
042087,22,080,21,20,00,+19,+38.13444,-109.60690,01.3,07,038,3,2022-03-21
042087,22,080,21,30,06,+18,+38.13430,-109.60685,01.0,09,038,3,2022-03-21
042087,22,080,21,40,16,+15,+38.13433,-109.60685,00.9,10,038,3,2022-03-21
042087,22,080,21,50,18,+14,+38.13433,-109.60684,00.9,09,038,3,2022-03-21
042087,22,080,22,00,12,+12,+38.13430,-109.60682,00.9,10,038,3,2022-03-21
042087,22,080,22,10,10,+11,+38.13432,-109.60682,00.9,09,038,3,2022-03-21
042087,22,080,22,20,10,+10,+38.13432,-109.60685,00.8,10,037,3,2022-03-21
042087,22,080,22,30,02,+12,+38.13431,-109.60685,00.7,11,038,3,2022-03-21
042087,22,080,22,40,02,+13,+38.13430,-109.60688,00.7,10,038,3,2022-03-21
042087,22,080,22,50,02,+13,+38.13432,-109.60686,00.7,10,038,3,2022-03-21
042087,22,080,23,00,00,+14,+38.13433,-109.60688,00.9,09,038,3,2022-03-21
042087,22,080,23,10,08,+15,+38.13432,-109.60688,00.8,10,038,3,2022-03-21
042087,22,080,23,20,26,+13,+38.13430,-109.60686,00.9,08,038,3,2022-03-21
042087,22,080,23,30,18,+12,+38.13430,-109.60685,00.8,09,038,3,2022-03-21
042087,22,080,23,40,18,+12,+38.13429,-109.60685,01.0,08,038,3,2022-03-21
042087,22,080,23,50,12,+10,+38.13430,-109.60686,01.0,08,038,3,2022-03-21
042087,22,081,00,00,00,+12,+38.13430,-109.60689,00.9,08,038,3,2022-03-22
042087,22,081,00,10,02,+12,+38.13429,-109.60686,01.2,07,038,3,2022-03-22
042087,22,081,00,20,00,+13,+38.13430,-109.60688,01.2,07,038,3,2022-03-22
042087,22,081,00,30,10,+13,+38.13430,-109.60685,00.9,09,038,3,2022-03-22
042087,22,081,00,40,16,+12,+38.13430,-109.60688,00.9,09,038,3,2022-03-22
042087,22,081,00,50,14,+11,+38.13432,-109.60688,00.9,09,038,3,2022-03-22
042087,22,081,01,00,16,+10,+38.13434,-109.60689,01.2,08,038,3,2022-03-22
042087,22,081,01,10,02,+12,+38.13430,-109.60686,01.2,08,038,3,2022-03-22
042087,22,081,01,20,78,+10,+38.13451,-109.60712,01.0,09,038,3,2022-03-22
042087,22,081,01,30,94,+10,+38.13482,-109.60755,00.9,09,038,3,2022-03-22
042087,22,081,01,40,96,+07,+38.13487,-109.60765,00.9,09,038,3,2022-03-22
042087,22,081,01,50,96,+07,+38.13507,-109.60771,01.0,08,038,3,2022-03-22
042087,22,081,02,00,96,+06,+38.13496,-109.60760,01.0,08,038,3,2022-03-22
042087,22,081,02,10,96,+05,+38.13529,-109.60754,01.4,08,038,3,2022-03-22
042087,22,081,02,20,92,+05,+38.13507,-109.60743,01.3,08,038,3,2022-03-22
042087,22,081,02,30,76,+06,+38.13495,-109.60751,01.3,08,038,3,2022-03-22
042087,22,081,02,40,58,+06,+38.13507,-109.60743,02.0,07,038,3,2022-03-22
042087,22,081,02,50,28,+07,+38.13507,-109.60743,01.6,07,038,3,2022-03-22
042087,22,081,03,00,34,+07,+38.13504,-109.60745,01.0,08,038,3,2022-03-22
042087,22,081,03,10,24,+06,+38.13508,-109.60745,01.0,07,038,3,2022-03-22
042087,22,081,03,20,26,+06,+38.13507,-109.60742,00.8,09,038,3,2022-03-22
042087,22,081,03,30,24,+05,+38.13504,-109.60745,00.8,09,038,3,2022-03-22
042087,22,081,03,40,22,+05,+38.13516,-109.60741,00.9,08,038,3,2022-03-22
042087,22,081,03,50,04,+08,+38.13516,-109.60745,00.9,08,038,3,2022-03-22
042087,22,081,04,00,00,+10,+38.13516,-109.60743,00.9,08,038,3,2022-03-22
042087,22,081,04,10,04,+10,+38.13518,-109.60745,00.8,09,039,3,2022-03-22
042087,22,081,04,20,00,+11,+38.13520,-109.60741,00.8,09,038,3,2022-03-22
042087,22,081,04,30,10,+09,+38.13516,-109.60741,00.9,08,038,3,2022-03-22
042087,22,081,04,40,14,+06,+38.13516,-109.60741,00.9,08,038,3,2022-03-22
042087,22,081,04,50,04,+06,+38.13516,-109.60743,01.0,08,038,3,2022-03-22
042087,22,081,05,00,00,+08,+38.13520,-109.60742,00.8,09,038,3,2022-03-22
042087,22,081,05,10,02,+09,+38.13518,-109.60742,00.9,09,038,3,2022-03-22
042087,22,081,05,20,22,+09,+38.13516,-109.60742,00.7,10,038,3,2022-03-22
042087,22,081,05,30,24,+08,+38.13515,-109.60742,00.9,08,039,3,2022-03-22
042087,22,081,05,40,16,+08,+38.13514,-109.60745,01.0,08,038,3,2022-03-22
042087,22,081,05,50,10,+08,+38.13516,-109.60741,00.9,08,038,3,2022-03-22
042087,22,081,06,00,14,+07,+38.13516,-109.60742,00.9,09,038,3,2022-03-22
042087,22,081,06,10,14,+06,+38.13514,-109.60745,01.2,07,039,3,2022-03-22
042087,22,081,06,20,20,+07,+38.13512,-109.60739,01.2,07,038,3,2022-03-22
042087,22,081,06,30,16,+07,+38.13516,-109.60739,01.2,07,038,3,2022-03-22
042087,22,081,06,40,18,+06,+38.13513,-109.60741,01.2,07,038,3,2022-03-22
042087,22,081,06,50,46,+07,+38.13554,-109.60752,01.0,08,038,3,2022-03-22
042087,22,081,07,00,94,+05,+38.13603,-109.60781,01.0,07,038,3,2022-03-22
042087,22,081,07,10,94,+09,+38.13664,-109.60781,01.0,07,038,3,2022-03-22
042087,22,081,07,20,84,+11,+38.13655,-109.60777,01.0,07,038,3,2022-03-22
042087,22,081,07,30,18,+12,+38.13653,-109.60779,00.9,08,038,3,2022-03-22
042087,22,081,07,40,00,+13,+38.13650,-109.60781,00.9,08,038,3,2022-03-22
042087,22,081,07,50,00,+15,+38.13650,-109.60781,00.9,08,038,3,2022-03-22
042087,22,081,08,00,50,+16,+38.13663,-109.60739,01.1,07,038,3,2022-03-22
042087,22,081,08,10,88,+20,+38.13683,-109.60713,00.9,08,038,3,2022-03-22
042087,22,081,08,20,82,+23,+38.13698,-109.60708,00.9,08,038,3,2022-03-22
042087,22,081,08,30,90,+20,+38.13640,-109.60686,01.0,07,038,3,2022-03-22
042087,22,081,08,40,94,+14,+38.13592,-109.60666,00.9,08,038,3,2022-03-22
042087,22,081,08,50,96,+10,+38.13554,-109.60689,00.9,08,038,3,2022-03-22
042087,22,081,09,00,92,+10,+38.13549,-109.60732,00.9,08,038,3,2022-03-22
042087,22,081,09,10,80,+14,+38.13579,-109.60751,00.8,09,038,3,2022-03-22
042087,22,081,09,20,90,+14,+38.13545,-109.60713,00.9,08,038,3,2022-03-22
042087,22,081,09,30,94,+14,+38.13505,-109.60668,00.9,08,038,3,2022-03-22
042087,22,081,09,40,96,+13,+38.13479,-109.60633,00.9,08,038,3,2022-03-22
042087,22,081,09,50,96,+14,+38.13423,-109.60598,01.1,07,038,3,2022-03-22
042087,22,081,10,00,50,+14,+38.13402,-109.60602,00.8,09,037,3,2022-03-22
042087,22,081,10,10,00,+17,+38.13400,-109.60601,00.7,09,038,3,2022-03-22
042087,22,081,10,20,00,+19,+38.13400,-109.60600,00.7,08,038,3,2022-03-22
042087,22,081,10,30,02,+21,+38.13399,-109.60601,00.9,07,038,3,2022-03-22
042087,22,081,10,40,00,+20,+38.13402,-109.60602,00.8,09,037,3,2022-03-22
042087,22,081,10,50,00,+20,+38.13399,-109.60605,00.8,08,038,3,2022-03-22
042087,22,081,11,00,02,+20,+38.13398,-109.60606,01.0,06,038,3,2022-03-22
042087,22,081,11,10,00,+19,+38.13399,-109.60606,01.1,07,038,3,2022-03-22
042087,22,081,11,20,02,+20,+38.13400,-109.60602,00.9,08,038,3,2022-03-22
042087,22,081,11,30,00,+19,+38.13392,-109.60605,01.0,07,038,3,2022-03-22
042087,22,081,11,40,00,+19,+38.13399,-109.60606,01.1,07,038,3,2022-03-22
042087,22,081,11,50,00,+20,+38.13397,-109.60604,01.1,07,038,3,2022-03-22
042087,22,081,12,00,42,+17,+38.13388,-109.60607,01.1,07,038,3,2022-03-22
042087,22,081,12,10,94,+17,+38.13401,-109.60613,01.1,07,038,3,2022-03-22
042087,22,081,12,20,92,+17,+38.13441,-109.60611,01.1,07,038,3,2022-03-22
042087,22,081,12,30,94,+19,+38.13471,-109.60594,00.9,08,038,3,2022-03-22
042087,22,081,12,40,94,+21,+38.13443,-109.60536,00.9,07,038,3,2022-03-22
042087,22,081,12,50,98,+23,+38.13322,-109.60413,00.8,09,038,3,2022-03-22
042087,22,081,13,00,92,+23,+38.13306,-109.60388,00.9,07,038,3,2022-03-22
042087,22,081,13,10,92,+22,+38.13297,-109.60369,00.9,07,038,3,2022-03-22
042087,22,081,13,20,94,+23,+38.13311,-109.60308,00.9,07,038,3,2022-03-22
042087,22,081,13,30,94,+22,+38.13293,-109.60247,00.9,07,038,3,2022-03-22
042087,22,081,13,40,92,+21,+38.13232,-109.60109,00.9,07,038,3,2022-03-22
042087,22,081,13,50,54,+20,+38.13222,-109.60102,01.0,07,038,3,2022-03-22
042087,22,081,14,00,74,+19,+38.13221,-109.60108,00.8,09,037,3,2022-03-22
042087,22,081,14,10,94,+18,+38.13223,-109.60105,00.9,08,038,3,2022-03-22
042087,22,081,14,20,94,+18,+38.13241,-109.60081,01.2,07,038,3,2022-03-22
042087,22,081,14,30,90,+18,+38.13292,-109.60053,01.0,07,038,3,2022-03-22
042087,22,081,14,40,96,+19,+38.13362,-109.60034,01.1,06,038,3,2022-03-22
042087,22,081,14,50,92,+17,+38.13418,-109.60075,01.1,06,038,3,2022-03-22
042087,22,081,15,00,96,+16,+38.13475,-109.60128,01.1,06,038,3,2022-03-22
042087,22,081,15,10,94,+17,+38.13529,-109.60167,01.1,06,038,3,2022-03-22
042087,22,081,15,20,94,+17,+38.13529,-109.60213,01.1,06,038,3,2022-03-22
042087,22,081,15,30,96,+17,+38.13465,-109.60287,01.2,06,038,3,2022-03-22
042087,22,081,15,40,94,+20,+38.13394,-109.60245,01.0,07,038,3,2022-03-22
042087,22,081,15,50,88,+23,+38.13395,-109.60250,01.3,06,038,3,2022-03-22
042087,22,081,16,00,86,+19,+38.13386,-109.60254,01.0,07,037,3,2022-03-22
042087,22,081,16,10,88,+20,+38.13373,-109.60266,01.0,07,038,3,2022-03-22
042087,22,081,16,20,92,+17,+38.13376,-109.60312,00.9,08,038,3,2022-03-22
042087,22,081,16,30,92,+16,+38.13391,-109.60348,00.8,09,038,3,2022-03-22
042087,22,081,16,40,94,+16,+38.13448,-109.60409,00.8,09,038,3,2022-03-22
042087,22,081,16,50,96,+15,+38.13483,-109.60438,01.0,08,038,3,2022-03-22
042087,22,081,17,00,90,+16,+38.13493,-109.60472,01.0,08,038,3,2022-03-22
042087,22,081,17,10,92,+15,+38.13500,-109.60499,01.0,08,038,3,2022-03-22
042087,22,081,17,20,96,+15,+38.13567,-109.60552,01.0,08,038,3,2022-03-22
042087,22,081,17,30,96,+15,+38.13610,-109.60526,01.0,08,038,3,2022-03-22
042087,22,081,17,40,94,+18,+38.13559,-109.60495,01.0,08,038,3,2022-03-22
042087,22,081,17,50,94,+17,+38.13591,-109.60527,01.1,07,038,3,2022-03-22
042087,22,081,18,00,98,+14,+38.13630,-109.60591,01.0,08,038,3,2022-03-22
042087,22,081,18,10,96,+12,+38.13653,-109.60602,01.1,08,038,3,2022-03-22
042087,22,081,18,20,98,+12,+38.13641,-109.60556,01.2,07,038,3,2022-03-22
042087,22,081,18,30,94,+12,+38.13586,-109.60468,01.5,06,038,3,2022-03-22
042087,22,081,18,40,92,+12,+38.13572,-109.60434,01.2,07,038,3,2022-03-22
042087,22,081,18,50,96,+11,+38.13579,-109.60414,01.2,07,038,3,2022-03-22
042087,22,081,19,00,96,+10,+38.13631,-109.60186,01.0,08,038,3,2022-03-22
042087,22,081,19,10,82,+10,+38.13657,-109.60186,00.9,08,038,3,2022-03-22
042087,22,081,19,20,98,+11,+38.13623,-109.60276,00.8,10,037,3,2022-03-22
042087,22,081,19,30,96,+10,+38.13657,-109.60301,00.7,11,039,3,2022-03-22
042087,22,081,19,40,96,+10,+38.13663,-109.60302,00.7,11,038,3,2022-03-22
042087,22,081,19,50,84,+10,+38.13653,-109.60319,00.7,11,038,3,2022-03-22
042087,22,081,20,00,84,+10,+38.13652,-109.60319,00.7,11,038,3,2022-03-22
042087,22,081,20,10,96,+10,+38.13634,-109.60324,00.8,10,038,3,2022-03-22
042087,22,081,20,20,94,+10,+38.13563,-109.60575,00.7,11,038,3,2022-03-22
042087,22,081,20,30,80,+10,+38.13585,-109.60680,00.7,11,038,3,2022-03-22
042087,22,081,20,40,56,+10,+38.13589,-109.60667,00.7,11,038,3,2022-03-22
042087,22,081,20,50,00,+12,+38.13589,-109.60666,00.7,11,038,3,2022-03-22
042087,22,081,21,00,02,+12,+38.13589,-109.60665,00.9,09,038,3,2022-03-22
042087,22,081,21,10,10,+11,+38.13589,-109.60666,01.0,09,038,3,2022-03-22
042087,22,081,21,20,14,+10,+38.13587,-109.60665,01.0,09,038,3,2022-03-22
042087,22,081,21,30,08,+10,+38.13586,-109.60663,01.1,09,038,3,2022-03-22
042087,22,081,21,40,10,+10,+38.13586,-109.60663,00.9,10,038,3,2022-03-22
042087,22,081,21,50,12,+10,+38.13586,-109.60665,00.9,10,038,3,2022-03-22
042087,22,081,22,00,08,+10,+38.13589,-109.60666,00.9,09,038,3,2022-03-22
042087,22,081,22,10,02,+11,+38.13589,-109.60663,00.9,09,038,3,2022-03-22
042087,22,081,22,20,10,+13,+38.13587,-109.60665,00.8,10,038,3,2022-03-22
042087,22,081,22,30,02,+13,+38.13589,-109.60666,00.7,10,037,3,2022-03-22
042087,22,081,22,40,00,+15,+38.13589,-109.60663,00.7,10,037,3,2022-03-22
042087,22,081,22,50,06,+14,+38.13586,-109.60667,00.8,10,038,3,2022-03-22
042087,22,081,23,00,02,+14,+38.13586,-109.60667,00.8,09,038,3,2022-03-22
