CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042205,22,080,11,30,98,+10,+38.16172,-109.58948,00.8,09,038,3,2022-03-21
042205,22,080,11,40,96,+11,+38.16153,-109.58948,00.9,08,038,3,2022-03-21
042205,22,080,11,50,62,+11,+38.16149,-109.58952,00.9,08,038,3,2022-03-21
042205,22,080,12,00,02,+15,+38.16154,-109.58952,00.9,08,038,3,2022-03-21
042205,22,080,12,10,02,+20,+38.16149,-109.58953,00.9,08,038,3,2022-03-21
042205,22,080,12,20,28,+19,+38.16150,-109.58952,00.9,08,038,3,2022-03-21
042205,22,080,12,30,42,+17,+38.16149,-109.58953,01.0,07,038,3,2022-03-21
042205,22,080,12,40,46,+16,+38.16148,-109.58952,01.1,07,038,3,2022-03-21
042205,22,080,12,50,08,+16,+38.16150,-109.58956,01.2,06,038,3,2022-03-21
042205,22,080,13,00,02,+16,+38.16141,-109.58943,01.1,07,038,3,2022-03-21
042205,22,080,13,10,02,+17,+38.16152,-109.58953,00.9,08,038,3,2022-03-21
042205,22,080,13,20,00,+21,+38.16152,-109.58956,00.9,08,038,3,2022-03-21
042205,22,080,13,30,14,+20,+38.16152,-109.58954,00.9,08,038,3,2022-03-21
042205,22,080,13,40,28,+16,+38.16150,-109.58954,00.9,08,038,3,2022-03-21
042205,22,080,13,50,34,+15,+38.16150,-109.58953,00.9,08,038,3,2022-03-21
042205,22,080,14,00,22,+16,+38.16151,-109.58952,01.1,07,038,3,2022-03-21
042205,22,080,14,10,02,+19,+38.16151,-109.58950,01.0,08,038,3,2022-03-21
042205,22,080,14,20,84,+17,+38.16162,-109.58956,01.0,08,038,3,2022-03-21
042205,22,080,14,30,98,+15,+38.16169,-109.58921,00.9,08,038,3,2022-03-21
042205,22,080,14,40,98,+15,+38.16174,-109.58892,00.9,07,038,3,2022-03-21
042205,22,080,14,50,98,+14,+38.16188,-109.58854,01.1,07,038,3,2022-03-21
042205,22,080,15,00,98,+13,+38.16220,-109.58801,01.0,07,038,3,2022-03-21
042205,22,080,15,10,98,+14,+38.16233,-109.58760,01.0,07,038,3,2022-03-21
042205,22,080,15,20,98,+15,+38.16230,-109.58705,01.3,06,038,3,2022-03-21
042205,22,080,15,30,98,+15,+38.16209,-109.58670,01.4,06,039,3,2022-03-21
042205,22,080,15,40,98,+16,+38.16213,-109.58641,01.4,06,038,3,2022-03-21
042205,22,080,15,50,98,+16,+38.16218,-109.58648,02.1,05,038,3,2022-03-21
042205,22,080,16,00,98,+16,+38.16236,-109.58740,00.9,08,038,3,2022-03-21
042205,22,080,16,10,98,+15,+38.16218,-109.58792,01.0,07,038,3,2022-03-21
042205,22,080,16,20,82,+14,+38.16138,-109.58860,01.0,07,038,3,2022-03-21
042205,22,080,16,30,22,+16,+38.16156,-109.58868,01.0,07,038,3,2022-03-21
042205,22,080,16,40,26,+16,+38.16157,-109.58870,00.9,08,038,3,2022-03-21
042205,22,080,16,50,52,+16,+38.16169,-109.58874,00.8,09,038,3,2022-03-21
042205,22,080,17,00,96,+15,+38.16226,-109.58954,00.8,09,038,3,2022-03-21
042205,22,080,17,10,96,+13,+38.16241,-109.59309,00.8,09,038,3,2022-03-21
042205,22,080,17,20,94,+13,+38.16337,-109.60045,00.8,09,038,3,2022-03-21
042205,22,080,17,30,38,+14,+38.16323,-109.60072,00.9,08,038,3,2022-03-21
042205,22,080,17,40,48,+16,+38.16326,-109.60064,00.9,09,038,3,2022-03-21
042205,22,080,17,50,64,+15,+38.16325,-109.60062,01.6,07,038,3,2022-03-21
042205,22,080,18,00,58,+15,+38.16138,-109.60132,01.1,08,038,3,2022-03-21
042205,22,080,18,10,96,+14,+38.15949,-109.60159,00.9,09,038,3,2022-03-21
042205,22,080,18,20,98,+13,+38.15839,-109.60190,01.0,09,038,3,2022-03-21
042205,22,080,18,30,98,+10,+38.15806,-109.60194,01.1,08,038,3,2022-03-21
042205,22,080,18,40,88,+10,+38.15835,-109.60140,01.1,08,038,3,2022-03-21
042205,22,080,18,50,98,+09,+38.15828,-109.60133,01.1,08,038,3,2022-03-21
042205,22,080,19,00,64,+09,+38.15866,-109.60018,01.2,07,038,3,2022-03-21
042205,22,080,19,10,96,+10,+38.15882,-109.59953,01.0,08,038,3,2022-03-21
042205,22,080,19,20,94,+09,+38.15884,-109.59932,00.9,08,039,3,2022-03-21
042205,22,080,19,30,94,+09,+38.15862,-109.60014,00.9,09,038,3,2022-03-21
042205,22,080,19,40,08,+10,+38.15862,-109.60020,00.8,09,038,3,2022-03-21
042205,22,080,19,50,28,+10,+38.15860,-109.60022,00.8,10,038,3,2022-03-21
042205,22,080,20,00,44,+10,+38.15872,-109.60144,00.7,11,038,3,2022-03-21
042205,22,080,20,10,38,+10,+38.15887,-109.60186,00.8,10,038,3,2022-03-21
042205,22,080,20,20,36,+10,+38.15887,-109.60186,00.7,11,038,3,2022-03-21
042205,22,080,20,30,38,+09,+38.15887,-109.60186,00.7,11,038,3,2022-03-21
042205,22,080,20,40,38,+09,+38.15887,-109.60186,00.7,10,038,3,2022-03-21
042205,22,080,20,50,32,+09,+38.15886,-109.60186,00.7,11,038,3,2022-03-21
042205,22,080,21,00,32,+10,+38.15888,-109.60186,00.8,10,038,3,2022-03-21
042205,22,080,21,10,00,+12,+38.15887,-109.60186,00.8,10,038,3,2022-03-21
042205,22,080,21,20,02,+12,+38.15890,-109.60186,01.0,09,038,3,2022-03-21
042205,22,080,21,30,16,+10,+38.15887,-109.60186,01.0,09,038,3,2022-03-21
042205,22,080,21,40,20,+10,+38.15888,-109.60186,00.9,10,038,3,2022-03-21
042205,22,080,21,50,24,+09,+38.15888,-109.60186,00.9,10,038,3,2022-03-21
042205,22,080,22,00,26,+09,+38.15888,-109.60186,00.9,10,038,3,2022-03-21
042205,22,080,22,10,06,+10,+38.15887,-109.60186,00.9,08,038,3,2022-03-21
042205,22,080,22,20,04,+12,+38.15887,-109.60186,00.9,09,038,3,2022-03-21
042205,22,080,22,30,00,+13,+38.15887,-109.60186,00.8,10,037,3,2022-03-21
042205,22,080,22,40,30,+10,+38.15886,-109.60186,00.8,09,038,3,2022-03-21
042205,22,080,22,50,30,+10,+38.15887,-109.60184,01.0,09,038,3,2022-03-21
042205,22,080,23,00,24,+08,+38.15886,-109.60186,00.8,09,038,3,2022-03-21
042205,22,080,23,10,32,+08,+38.15886,-109.60186,00.8,10,038,3,2022-03-21
042205,22,080,23,20,22,+08,+38.15882,-109.60182,00.9,08,038,3,2022-03-21
042205,22,080,23,30,00,+08,+38.15881,-109.60186,00.8,09,038,3,2022-03-21
042205,22,080,23,40,00,+09,+38.15881,-109.60184,00.8,09,038,3,2022-03-21
042205,22,080,23,50,16,+09,+38.15880,-109.60188,00.8,09,038,3,2022-03-21
042205,22,081,00,00,34,+08,+38.15880,-109.60182,00.8,09,038,3,2022-03-22
042205,22,081,00,10,30,+07,+38.15879,-109.60186,00.9,09,038,3,2022-03-22
042205,22,081,00,20,24,+06,+38.15883,-109.60186,00.9,09,038,3,2022-03-22
042205,22,081,00,30,30,+05,+38.15883,-109.60186,00.9,09,038,3,2022-03-22
042205,22,081,00,40,92,+04,+38.15847,-109.60178,00.9,09,038,3,2022-03-22
042205,22,081,00,50,96,+03,+38.15793,-109.60140,00.9,09,038,3,2022-03-22
042205,22,081,01,00,98,+03,+38.15785,-109.60118,00.9,09,038,3,2022-03-22
042205,22,081,01,10,98,+03,+38.15763,-109.60111,00.9,09,038,3,2022-03-22
042205,22,081,01,20,96,+03,+38.15750,-109.60118,00.8,10,038,3,2022-03-22
042205,22,081,01,30,98,+03,+38.15750,-109.60081,00.8,10,038,3,2022-03-22
042205,22,081,01,40,96,+03,+38.15760,-109.60099,00.9,09,038,3,2022-03-22
042205,22,081,01,50,96,+02,+38.15780,-109.60128,00.9,09,038,3,2022-03-22
042205,22,081,02,00,98,+02,+38.15772,-109.60165,00.9,09,038,3,2022-03-22
042205,22,081,02,10,96,+03,+38.15773,-109.60173,01.0,09,038,3,2022-03-22
042205,22,081,02,20,94,+03,+38.15850,-109.60094,01.1,08,038,3,2022-03-22
042205,22,081,02,30,54,+04,+38.15871,-109.60175,01.1,08,038,3,2022-03-22
042205,22,081,02,40,20,+04,+38.15871,-109.60175,01.5,07,038,3,2022-03-22
042205,22,081,02,50,24,+04,+38.15869,-109.60175,01.3,07,038,3,2022-03-22
042205,22,081,03,00,26,+03,+38.15873,-109.60174,01.2,08,038,3,2022-03-22
042205,22,081,03,10,26,+03,+38.15875,-109.60171,01.1,08,038,3,2022-03-22
042205,22,081,03,20,30,+03,+38.15878,-109.60186,01.0,09,038,3,2022-03-22
042205,22,081,03,30,00,+05,+38.15880,-109.60186,01.4,07,038,3,2022-03-22
042205,22,081,03,40,02,+05,+38.15879,-109.60179,01.5,07,038,3,2022-03-22
042205,22,081,03,50,32,+06,+38.15878,-109.60179,00.9,09,038,3,2022-03-22
042205,22,081,04,00,34,+06,+38.15879,-109.60182,00.9,09,038,3,2022-03-22
042205,22,081,04,10,38,+07,+38.15877,-109.60186,00.9,09,038,3,2022-03-22
042205,22,081,04,20,36,+07,+38.15883,-109.60184,00.8,09,038,3,2022-03-22
042205,22,081,04,30,34,+07,+38.15883,-109.60186,00.8,09,038,3,2022-03-22
042205,22,081,04,40,00,+06,+38.15880,-109.60182,00.8,09,038,3,2022-03-22
042205,22,081,04,50,02,+04,+38.15879,-109.60182,00.9,09,038,3,2022-03-22
042205,22,081,05,00,00,+04,+38.15881,-109.60182,00.8,10,038,3,2022-03-22
042205,22,081,05,10,22,+06,+38.15881,-109.60182,00.8,10,038,3,2022-03-22
042205,22,081,05,20,32,+05,+38.15881,-109.60179,00.7,10,038,3,2022-03-22
042205,22,081,05,30,36,+05,+38.15882,-109.60179,00.8,09,038,3,2022-03-22
042205,22,081,05,40,32,+05,+38.15883,-109.60182,00.8,09,038,3,2022-03-22
042205,22,081,05,50,28,+05,+38.15883,-109.60182,00.8,09,038,3,2022-03-22
042205,22,081,06,00,18,+05,+38.15880,-109.60182,00.8,10,038,3,2022-03-22
042205,22,081,06,10,02,+05,+38.15879,-109.60182,01.0,08,038,3,2022-03-22
042205,22,081,06,20,06,+06,+38.15877,-109.60186,01.1,08,038,3,2022-03-22
042205,22,081,06,30,38,+05,+38.15843,-109.60218,01.1,08,038,3,2022-03-22
042205,22,081,06,40,94,+04,+38.15761,-109.60320,01.2,07,038,3,2022-03-22
042205,22,081,06,50,96,+02,+38.15735,-109.60350,01.2,07,038,3,2022-03-22
042205,22,081,07,00,96,+02,+38.15686,-109.60472,01.3,06,038,3,2022-03-22
042205,22,081,07,10,94,+01,+38.15621,-109.60567,01.0,07,038,3,2022-03-22
042205,22,081,07,20,96,+01,+38.15589,-109.60700,01.0,07,038,3,2022-03-22
042205,22,081,07,30,94,+01,+38.15548,-109.60794,00.9,08,038,3,2022-03-22
042205,22,081,07,40,96,+01,+38.15499,-109.60844,00.9,08,038,3,2022-03-22
042205,22,081,07,50,96,+01,+38.15439,-109.60905,00.9,08,038,3,2022-03-22
042205,22,081,08,00,96,+02,+38.15336,-109.60972,01.1,07,038,3,2022-03-22
042205,22,081,08,10,96,+04,+38.15289,-109.60972,01.1,07,038,3,2022-03-22
042205,22,081,08,20,94,+08,+38.15249,-109.60998,00.9,08,038,3,2022-03-22
042205,22,081,08,30,96,+08,+38.15085,-109.60964,00.9,08,038,3,2022-03-22
042205,22,081,08,40,98,+07,+38.14994,-109.60899,00.9,08,038,3,2022-03-22
042205,22,081,08,50,98,+08,+38.14960,-109.60845,00.9,08,038,3,2022-03-22
042205,22,081,09,00,98,+10,+38.14987,-109.60762,00.9,08,038,3,2022-03-22
042205,22,081,09,10,98,+10,+38.15003,-109.60712,00.8,09,039,3,2022-03-22
042205,22,081,09,20,98,+12,+38.15007,-109.60666,00.8,09,038,3,2022-03-22
042205,22,081,09,30,98,+12,+38.15005,-109.60636,00.9,08,038,3,2022-03-22
042205,22,081,09,40,98,+10,+38.14994,-109.60709,00.9,08,038,3,2022-03-22
042205,22,081,09,50,88,+10,+38.14998,-109.60785,00.8,08,038,3,2022-03-22
042205,22,081,10,00,20,+11,+38.15000,-109.60785,00.8,09,038,3,2022-03-22
042205,22,081,10,10,40,+13,+38.14996,-109.60788,00.7,10,038,3,2022-03-22
042205,22,081,10,20,22,+15,+38.14996,-109.60788,00.7,09,038,3,2022-03-22
042205,22,081,10,30,20,+15,+38.14996,-109.60788,00.8,08,038,3,2022-03-22
042205,22,081,10,40,10,+17,+38.14996,-109.60789,00.8,09,038,3,2022-03-22
042205,22,081,10,50,02,+20,+38.14996,-109.60792,00.8,08,038,3,2022-03-22
042205,22,081,11,00,16,+18,+38.14995,-109.60794,00.8,09,038,3,2022-03-22
042205,22,081,11,10,30,+16,+38.14996,-109.60792,00.7,10,038,3,2022-03-22
042205,22,081,11,20,28,+14,+38.14996,-109.60791,00.7,10,038,3,2022-03-22
042205,22,081,11,30,28,+13,+38.14995,-109.60789,00.8,09,038,3,2022-03-22
042205,22,081,11,40,22,+13,+38.14994,-109.60793,00.8,09,038,3,2022-03-22
042205,22,081,11,50,04,+17,+38.14996,-109.60794,00.8,09,038,3,2022-03-22
042205,22,081,12,00,00,+16,+38.14990,-109.60793,00.9,08,038,3,2022-03-22
042205,22,081,12,10,00,+17,+38.14990,-109.60792,00.9,08,038,3,2022-03-22
042205,22,081,12,20,74,+17,+38.15001,-109.60754,00.9,08,038,3,2022-03-22
042205,22,081,12,30,96,+16,+38.15013,-109.60708,00.8,08,038,3,2022-03-22
042205,22,081,12,40,96,+15,+38.15055,-109.60732,00.8,09,038,3,2022-03-22
042205,22,081,12,50,96,+15,+38.15114,-109.60724,00.7,10,038,3,2022-03-22
042205,22,081,13,00,98,+14,+38.15092,-109.60758,00.7,10,038,3,2022-03-22
042205,22,081,13,10,98,+13,+38.15084,-109.60792,00.8,09,038,3,2022-03-22
042205,22,081,13,20,98,+13,+38.15082,-109.60830,00.8,09,038,3,2022-03-22
042205,22,081,13,30,98,+13,+38.15085,-109.60900,00.9,08,038,3,2022-03-22
042205,22,081,13,40,96,+12,+38.15068,-109.60928,00.9,08,038,3,2022-03-22
042205,22,081,13,50,96,+12,+38.15057,-109.60983,00.9,09,038,3,2022-03-22
042205,22,081,14,00,98,+12,+38.15087,-109.61017,00.8,10,038,3,2022-03-22
042205,22,081,14,10,96,+12,+38.15120,-109.61107,00.7,11,038,3,2022-03-22
042205,22,081,14,20,88,+12,+38.15416,-109.61308,00.8,09,038,3,2022-03-22
042205,22,081,14,30,96,+14,+38.15303,-109.61271,00.9,08,038,3,2022-03-22
042205,22,081,14,40,98,+13,+38.15244,-109.61258,00.9,08,038,3,2022-03-22
042205,22,081,14,50,98,+13,+38.15169,-109.61300,00.9,08,038,3,2022-03-22
042205,22,081,15,00,96,+13,+38.15141,-109.61299,00.9,08,038,3,2022-03-22
042205,22,081,15,10,98,+12,+38.15119,-109.61351,00.9,08,038,3,2022-03-22
042205,22,081,15,20,96,+13,+38.15092,-109.61326,00.8,09,038,3,2022-03-22
042205,22,081,15,30,96,+14,+38.15050,-109.61267,00.9,08,038,3,2022-03-22
042205,22,081,15,40,96,+14,+38.15050,-109.61033,00.8,09,038,3,2022-03-22
042205,22,081,15,50,98,+14,+38.15031,-109.60952,00.9,08,038,3,2022-03-22
042205,22,081,16,00,98,+14,+38.14996,-109.60888,00.9,08,038,3,2022-03-22
042205,22,081,16,10,98,+13,+38.15023,-109.60819,00.9,08,038,3,2022-03-22
042205,22,081,16,20,98,+13,+38.15003,-109.60727,00.9,08,038,3,2022-03-22
042205,22,081,16,30,98,+14,+38.14986,-109.60705,00.8,09,038,3,2022-03-22
042205,22,081,16,40,98,+13,+38.14986,-109.60726,00.8,09,038,3,2022-03-22
042205,22,081,16,50,46,+12,+38.14996,-109.60758,00.8,08,038,3,2022-03-22
042205,22,081,17,00,32,+13,+38.14998,-109.60760,00.8,09,038,3,2022-03-22
042205,22,081,17,10,24,+12,+38.14998,-109.60758,00.8,09,038,3,2022-03-22
042205,22,081,17,20,56,+13,+38.14986,-109.60697,01.0,08,038,3,2022-03-22
042205,22,081,17,30,98,+13,+38.14986,-109.60649,01.0,08,038,3,2022-03-22
042205,22,081,17,40,98,+13,+38.15006,-109.60611,00.9,09,038,3,2022-03-22
042205,22,081,17,50,98,+12,+38.15020,-109.60559,01.1,08,038,3,2022-03-22
042205,22,081,18,00,96,+10,+38.15066,-109.60552,00.9,09,038,3,2022-03-22
042205,22,081,18,10,98,+09,+38.15089,-109.60575,00.9,09,038,3,2022-03-22
042205,22,081,18,20,98,+08,+38.15076,-109.60614,01.1,08,038,3,2022-03-22
042205,22,081,18,30,98,+07,+38.15032,-109.60661,01.1,08,038,3,2022-03-22
042205,22,081,18,40,98,+07,+38.14970,-109.60680,01.2,07,038,3,2022-03-22
042205,22,081,18,50,96,+07,+38.14863,-109.60668,01.2,07,038,3,2022-03-22
042205,22,081,19,00,96,+07,+38.14780,-109.60659,01.0,08,038,3,2022-03-22
042205,22,081,19,10,96,+06,+38.14773,-109.60644,00.8,10,038,3,2022-03-22
042205,22,081,19,20,56,+07,+38.14796,-109.60653,00.7,11,038,3,2022-03-22
042205,22,081,19,30,30,+07,+38.14790,-109.60651,00.7,11,038,3,2022-03-22
042205,22,081,19,40,36,+08,+38.14790,-109.60649,00.7,11,038,3,2022-03-22
042205,22,081,19,50,34,+07,+38.14791,-109.60648,00.7,11,038,3,2022-03-22
042205,22,081,20,00,26,+08,+38.14788,-109.60649,00.7,11,038,3,2022-03-22
042205,22,081,20,10,32,+07,+38.14792,-109.60648,00.8,09,038,3,2022-03-22
042205,22,081,20,20,30,+07,+38.14794,-109.60644,00.7,10,038,3,2022-03-22
042205,22,081,20,30,20,+07,+38.14794,-109.60648,00.7,10,038,3,2022-03-22
042205,22,081,20,40,26,+07,+38.14794,-109.60649,00.8,10,038,3,2022-03-22
042205,22,081,20,50,28,+07,+38.14794,-109.60649,00.8,10,038,3,2022-03-22
042205,22,081,21,00,24,+07,+38.14794,-109.60653,00.9,09,038,3,2022-03-22
042205,22,081,21,10,22,+06,+38.14797,-109.60655,01.0,09,038,3,2022-03-22
042205,22,081,21,20,24,+06,+38.14797,-109.60652,01.2,08,038,3,2022-03-22
042205,22,081,21,30,18,+06,+38.14796,-109.60651,00.9,10,038,3,2022-03-22
042205,22,081,21,40,02,+08,+38.14799,-109.60652,01.0,09,038,3,2022-03-22
042205,22,081,21,50,00,+08,+38.14794,-109.60649,01.0,08,039,3,2022-03-22
042205,22,081,22,00,38,+07,+38.14794,-109.60648,01.1,07,038,3,2022-03-22
042205,22,081,22,10,38,+06,+38.14794,-109.60648,01.0,08,038,3,2022-03-22
042205,22,081,22,20,34,+06,+38.14797,-109.60640,00.8,09,038,3,2022-03-22
042205,22,081,22,30,24,+05,+38.14793,-109.60648,00.7,10,038,3,2022-03-22
042205,22,081,22,40,30,+05,+38.14791,-109.60651,00.7,10,038,3,2022-03-22
042205,22,081,22,50,64,+05,+38.14781,-109.60649,00.7,11,038,3,2022-03-22
042205,22,081,23,00,90,+05,+38.14763,-109.60620,00.8,10,038,3,2022-03-22
042205,22,081,23,10,94,+05,+38.14731,-109.60588,00.8,09,038,3,2022-03-22
042205,22,081,23,20,96,+04,+38.14699,-109.60581,00.9,07,038,3,2022-03-22
042205,22,081,23,30,96,+04,+38.14680,-109.60585,00.8,09,038,3,2022-03-22
042205,22,081,23,40,92,+05,+38.14496,-109.60466,00.9,08,038,3,2022-03-22
042205,22,081,23,50,86,+05,+38.14492,-109.60578,00.9,08,038,3,2022-03-22
042205,22,082,00,00,80,+05,+38.14495,-109.60597,00.8,09,038,3,2022-03-23
042205,22,082,00,10,80,+04,+38.14521,-109.60614,00.9,09,038,3,2022-03-23
042205,22,082,00,20,98,+03,+38.14573,-109.60621,00.9,09,038,3,2022-03-23
042205,22,082,00,30,96,+02,+38.14590,-109.60572,00.9,09,038,3,2022-03-23
042205,22,082,00,40,96,+02,+38.14619,-109.60523,00.9,09,038,3,2022-03-23
042205,22,082,00,50,94,+02,+38.14648,-109.60506,00.8,10,038,3,2022-03-23
042205,22,082,01,00,96,+01,+38.14680,-109.60521,00.8,10,038,3,2022-03-23
042205,22,082,01,10,94,+02,+38.14717,-109.60546,00.8,10,038,3,2022-03-23
042205,22,082,01,20,94,+02,+38.14796,-109.60653,00.8,10,038,3,2022-03-23
042205,22,082,01,30,22,+03,+38.14793,-109.60652,00.8,10,038,3,2022-03-23
042205,22,082,01,40,24,+03,+38.14792,-109.60652,00.8,10,038,3,2022-03-23
042205,22,082,01,50,20,+04,+38.14793,-109.60655,00.9,09,038,3,2022-03-23
042205,22,082,02,00,26,+05,+38.14792,-109.60648,00.9,09,038,3,2022-03-23
042205,22,082,02,10,20,+05,+38.14793,-109.60653,01.1,08,038,3,2022-03-23
042205,22,082,02,20,18,+06,+38.14792,-109.60653,01.2,07,038,3,2022-03-23
042205,22,082,02,30,04,+05,+38.14792,-109.60653,01.3,08,038,3,2022-03-23
042205,22,082,02,40,00,+03,+38.14759,-109.60690,01.3,08,038,3,2022-03-23
042205,22,082,02,50,14,+03,+38.14791,-109.60653,01.2,08,038,3,2022-03-23
042205,22,082,03,00,26,+03,+38.14796,-109.60653,01.2,08,038,3,2022-03-23
042205,22,082,03,10,28,+04,+38.14799,-109.60649,00.8,10,038,3,2022-03-23
042205,22,082,03,20,26,+03,+38.14793,-109.60652,00.9,09,038,3,2022-03-23
042205,22,082,03,30,30,+03,+38.14794,-109.60652,00.8,10,038,3,2022-03-23
042205,22,082,03,40,36,+04,+38.14796,-109.60652,00.8,10,038,3,2022-03-23
042205,22,082,03,50,30,+03,+38.14794,-109.60652,00.8,10,038,3,2022-03-23
042205,22,082,04,00,28,+03,+38.14794,-109.60653,00.9,09,038,3,2022-03-23
042205,22,082,04,10,12,+03,+38.14797,-109.60655,00.8,10,038,3,2022-03-23
042205,22,082,04,20,02,+02,+38.14797,-109.60655,00.8,10,038,3,2022-03-23
042205,22,082,04,30,00,+03,+38.14790,-109.60648,01.0,08,038,3,2022-03-23
042205,22,082,04,40,20,+03,+38.14792,-109.60651,00.9,09,038,3,2022-03-23
042205,22,082,04,50,26,+03,+38.14794,-109.60652,00.9,09,038,3,2022-03-23
042205,22,082,05,00,34,+03,+38.14797,-109.60655,00.9,09,038,3,2022-03-23
042205,22,082,05,10,30,+03,+38.14796,-109.60652,00.7,10,038,3,2022-03-23
042205,22,082,05,20,06,+02,+38.14794,-109.60655,01.2,07,039,3,2022-03-23
042205,22,082,05,30,00,+01,+38.14796,-109.60652,00.9,08,038,3,2022-03-23
042205,22,082,05,40,00,+03,+38.14794,-109.60649,00.8,09,038,3,2022-03-23
042205,22,082,05,50,22,+03,+38.14794,-109.60649,00.8,09,038,3,2022-03-23
042205,22,082,06,00,22,+02,+38.14775,-109.60653,01.0,08,038,3,2022-03-23
042205,22,082,06,10,24,+03,+38.14783,-109.60651,01.1,07,038,3,2022-03-23
042205,22,082,06,20,12,+03,+38.14792,-109.60676,01.2,07,038,3,2022-03-23
042205,22,082,06,30,40,+03,+38.14775,-109.60665,01.0,08,038,3,2022-03-23
042205,22,082,06,40,96,+01,+38.14758,-109.60723,01.0,08,038,3,2022-03-23
042205,22,082,06,50,96,+00,+38.14752,-109.60758,01.0,08,038,3,2022-03-23
042205,22,082,07,00,96,+00,+38.14739,-109.60800,01.0,07,038,3,2022-03-23
042205,22,082,07,10,72,-01,+38.14707,-109.60800,00.9,08,038,3,2022-03-23
042205,22,082,07,20,20,+02,+38.14714,-109.60777,01.0,08,038,3,2022-03-23
042205,22,082,07,30,54,+03,+38.14758,-109.60777,00.9,08,038,3,2022-03-23
042205,22,082,07,40,94,+09,+38.14797,-109.60762,00.9,08,038,3,2022-03-23
042205,22,082,07,50,96,+12,+38.14845,-109.60778,00.9,08,038,3,2022-03-23
042205,22,082,08,00,84,+13,+38.14871,-109.60785,00.8,09,038,3,2022-03-23
042205,22,082,08,10,46,+13,+38.14857,-109.60798,00.9,08,038,3,2022-03-23
042205,22,082,08,20,02,+15,+38.14854,-109.60800,00.9,07,038,3,2022-03-23
042205,22,082,08,30,06,+16,+38.14854,-109.60800,00.9,08,038,3,2022-03-23
042205,22,082,08,40,78,+16,+38.14910,-109.60815,00.9,07,038,3,2022-03-23
042205,22,082,08,50,94,+16,+38.14980,-109.60861,00.9,08,038,3,2022-03-23
042205,22,082,09,00,98,+18,+38.15009,-109.60863,00.8,09,038,3,2022-03-23
042205,22,082,09,10,96,+16,+38.15056,-109.60896,00.8,09,038,3,2022-03-23
042205,22,082,09,20,90,+16,+38.15069,-109.60945,00.8,09,038,3,2022-03-23
042205,22,082,09,30,94,+15,+38.15099,-109.61008,01.0,07,038,3,2022-03-23
042205,22,082,09,40,90,+15,+38.15251,-109.61145,00.9,08,038,3,2022-03-23
042205,22,082,09,50,64,+16,+38.15410,-109.61321,00.8,08,038,3,2022-03-23
042205,22,082,10,00,14,+18,+38.15406,-109.61328,00.8,09,038,3,2022-03-23
042205,22,082,10,10,64,+18,+38.15204,-109.61141,00.7,10,038,3,2022-03-23
042205,22,082,10,20,96,+17,+38.15145,-109.61054,00.7,09,038,3,2022-03-23
042205,22,082,10,30,94,+15,+38.15099,-109.61025,00.9,08,038,3,2022-03-23
042205,22,082,10,40,96,+15,+38.15073,-109.60998,00.9,07,038,3,2022-03-23
042205,22,082,10,50,98,+15,+38.15061,-109.60991,00.8,09,038,3,2022-03-23
042205,22,082,11,00,96,+16,+38.15029,-109.61006,00.9,08,038,3,2022-03-23
042205,22,082,11,10,96,+15,+38.14985,-109.61000,00.7,10,038,3,2022-03-23
042205,22,082,11,20,98,+15,+38.14975,-109.60991,00.7,10,038,3,2022-03-23
042205,22,082,11,30,96,+16,+38.14973,-109.60991,00.8,09,038,3,2022-03-23
042205,22,082,11,40,96,+18,+38.14978,-109.60980,00.8,09,038,3,2022-03-23
042205,22,082,11,50,96,+18,+38.14996,-109.60942,00.9,08,038,3,2022-03-23
042205,22,082,12,00,34,+21,+38.15010,-109.60935,01.0,07,038,3,2022-03-23
042205,22,082,12,10,26,+25,+38.15011,-109.60932,00.9,08,038,3,2022-03-23
042205,22,082,12,20,32,+25,+38.15012,-109.60932,00.9,08,038,3,2022-03-23
042205,22,082,12,30,24,+26,+38.15012,-109.60932,01.0,08,038,3,2022-03-23
042205,22,082,12,40,24,+26,+38.15013,-109.60934,01.0,08,038,3,2022-03-23
042205,22,082,12,50,18,+28,+38.15015,-109.60938,00.8,09,038,3,2022-03-23
042205,22,082,13,00,04,+28,+38.15019,-109.60933,01.2,06,038,3,2022-03-23
042205,22,082,13,10,10,+29,+38.15012,-109.60933,00.8,09,038,3,2022-03-23
042205,22,082,13,20,06,+27,+38.15014,-109.60933,00.9,08,038,3,2022-03-23
042205,22,082,13,30,32,+24,+38.15013,-109.60934,00.9,08,038,3,2022-03-23
042205,22,082,13,40,32,+25,+38.15015,-109.60935,00.9,08,038,3,2022-03-23
042205,22,082,13,50,28,+28,+38.15013,-109.60933,00.9,09,038,3,2022-03-23
042205,22,082,14,00,22,+28,+38.15012,-109.60932,00.8,10,038,3,2022-03-23
042205,22,082,14,10,06,+27,+38.15013,-109.60926,00.9,09,038,3,2022-03-23
042205,22,082,14,20,02,+29,+38.15010,-109.60929,01.0,08,038,3,2022-03-23
042205,22,082,15,10,96,+20,+38.15044,-109.61027,01.0,08,038,3,2022-03-23
042205,22,082,15,20,98,+20,+38.15050,-109.61022,00.8,09,038,3,2022-03-23
042205,22,082,15,30,98,+20,+38.15056,-109.61023,00.9,08,038,3,2022-03-23
