CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042115,22,083,00,40,04,+13,+38.16441,-109.60113,00.9,09,038,3,2022-03-24
042115,22,083,00,50,00,+12,+38.16429,-109.60114,01.4,06,038,3,2022-03-24
042115,22,083,01,00,02,+12,+38.16443,-109.60111,01.0,08,037,3,2022-03-24
042115,22,083,01,10,34,+12,+38.16446,-109.60111,00.9,09,038,3,2022-03-24
042115,22,083,01,20,38,+11,+38.16445,-109.60113,00.9,09,038,3,2022-03-24
042115,22,083,01,30,40,+11,+38.16444,-109.60110,00.9,09,038,3,2022-03-24
042115,22,083,01,40,36,+11,+38.16441,-109.60113,00.9,09,038,3,2022-03-24
042115,22,083,01,50,34,+10,+38.16441,-109.60111,00.9,09,038,3,2022-03-24
042115,22,083,02,00,38,+10,+38.16442,-109.60113,00.9,09,038,3,2022-03-24
042115,22,083,02,10,18,+11,+38.16439,-109.60113,01.1,08,038,3,2022-03-24
042115,22,083,02,20,02,+10,+38.16440,-109.60109,01.1,08,037,3,2022-03-24
042115,22,083,02,30,10,+10,+38.16433,-109.60118,01.3,08,038,3,2022-03-24
042115,22,083,02,40,08,+10,+38.16446,-109.60114,01.3,08,038,3,2022-03-24
042115,22,083,02,50,34,+10,+38.16440,-109.60114,01.2,08,038,3,2022-03-24
042115,22,083,03,00,34,+12,+38.16438,-109.60115,01.2,08,038,3,2022-03-24
042115,22,083,03,10,34,+11,+38.16438,-109.60117,01.0,09,038,3,2022-03-24
042115,22,083,03,20,34,+10,+38.16440,-109.60118,00.9,09,038,3,2022-03-24
042115,22,083,03,30,26,+10,+38.16440,-109.60117,00.9,09,038,3,2022-03-24
042115,22,083,03,40,26,+10,+38.16445,-109.60113,00.9,09,038,3,2022-03-24
042115,22,083,03,50,18,+11,+38.16443,-109.60114,01.0,08,038,3,2022-03-24
042115,22,083,04,00,00,+10,+38.16440,-109.60128,01.0,08,038,3,2022-03-24
042115,22,083,04,10,32,+09,+38.16456,-109.60140,01.0,08,038,3,2022-03-24
042115,22,083,04,20,90,+08,+38.16471,-109.60176,00.8,09,038,3,2022-03-24
042115,22,083,04,30,98,+08,+38.16480,-109.60192,00.8,09,038,3,2022-03-24
042115,22,083,04,40,98,+07,+38.16492,-109.60201,01.0,09,038,3,2022-03-24
042115,22,083,04,50,98,+07,+38.16490,-109.60234,00.8,10,037,3,2022-03-24
042115,22,083,05,00,98,+08,+38.16484,-109.60232,00.8,10,038,3,2022-03-24
042115,22,083,05,10,96,+07,+38.16490,-109.60251,00.8,09,038,3,2022-03-24
042115,22,083,05,20,98,+07,+38.16493,-109.60282,00.9,08,038,3,2022-03-24
042115,22,083,05,30,98,+07,+38.16491,-109.60300,00.9,08,038,3,2022-03-24
042115,22,083,05,40,92,+08,+38.16482,-109.60283,00.9,08,039,3,2022-03-24
042115,22,083,05,50,70,+07,+38.16432,-109.60184,00.9,09,038,3,2022-03-24
042115,22,083,06,00,58,+08,+38.16165,-109.60239,00.9,09,038,3,2022-03-24
042115,22,083,06,10,32,+09,+38.16094,-109.60173,01.0,08,038,3,2022-03-24
042115,22,083,06,20,68,+09,+38.15860,-109.60026,01.1,08,038,3,2022-03-24
042115,22,083,06,30,02,+09,+38.15860,-109.60025,01.2,07,038,3,2022-03-24
042115,22,083,06,40,02,+09,+38.15867,-109.60025,01.2,07,038,3,2022-03-24
042115,22,083,06,50,90,+10,+38.15865,-109.60031,01.3,06,038,3,2022-03-24
042115,22,083,07,00,76,+09,+38.15864,-109.60028,01.3,06,038,3,2022-03-24
042115,22,083,07,10,98,+10,+38.15867,-109.60031,01.2,05,038,3,2022-03-24
042115,22,083,07,20,76,+11,+38.15869,-109.60033,01.0,07,038,3,2022-03-24
042115,22,083,07,30,00,+13,+38.15869,-109.60031,01.2,06,038,3,2022-03-24
042115,22,083,07,40,42,+13,+38.15874,-109.60035,01.1,07,038,3,2022-03-24
042115,22,083,07,50,28,+14,+38.15870,-109.60031,01.1,07,038,3,2022-03-24
042115,22,083,08,00,48,+17,+38.15874,-109.60030,01.1,07,038,3,2022-03-24
042115,22,083,08,10,18,+18,+38.15867,-109.60031,01.1,07,038,3,2022-03-24
042115,22,083,08,20,02,+20,+38.15866,-109.60037,01.1,07,038,3,2022-03-24
042115,22,083,08,30,70,+23,+38.15868,-109.60030,01.1,07,038,3,2022-03-24
042115,22,083,08,40,24,+24,+38.15869,-109.60030,01.1,07,038,3,2022-03-24
042115,22,083,08,50,58,+25,+38.15866,-109.60034,01.1,07,037,3,2022-03-24
042115,22,083,09,00,18,+25,+38.15870,-109.60025,01.0,07,038,3,2022-03-24
042115,22,083,09,10,38,+25,+38.15866,-109.60026,01.0,07,038,3,2022-03-24
042115,22,083,09,20,40,+25,+38.15865,-109.60029,00.9,07,038,3,2022-03-24
042115,22,083,09,30,02,+25,+38.15869,-109.60028,01.1,06,038,3,2022-03-24
042115,22,083,09,40,06,+25,+38.15864,-109.60031,01.1,06,038,3,2022-03-24
042115,22,083,09,50,28,+25,+38.15869,-109.60033,01.0,07,038,3,2022-03-24
042115,22,083,10,00,66,+26,+38.15866,-109.60029,00.7,09,038,3,2022-03-24
042115,22,083,10,10,12,+26,+38.15864,-109.60025,00.9,07,037,3,2022-03-24
042115,22,083,10,20,26,+25,+38.15867,-109.60028,00.8,08,038,3,2022-03-24
042115,22,083,10,30,98,+25,+38.15867,-109.60030,00.8,08,038,3,2022-03-24
042115,22,083,10,40,96,+24,+38.15869,-109.60028,00.9,07,038,3,2022-03-24
042115,22,083,10,50,98,+25,+38.15869,-109.60033,00.9,08,037,3,2022-03-24
042115,22,083,11,00,98,+25,+38.15869,-109.60033,00.7,10,038,3,2022-03-24
042115,22,083,11,10,98,+27,+38.15869,-109.60034,00.8,09,038,3,2022-03-24
042115,22,083,11,20,98,+28,+38.15868,-109.60034,00.8,09,038,3,2022-03-24
042115,22,083,11,30,96,+28,+38.15867,-109.60037,00.8,09,038,3,2022-03-24
042115,22,083,11,40,92,+29,+38.15866,-109.60034,00.9,08,038,3,2022-03-24
042115,22,083,11,50,92,+28,+38.15867,-109.60035,00.9,08,038,3,2022-03-24
042115,22,083,12,00,98,+28,+38.15865,-109.60034,00.9,08,038,3,2022-03-24
042115,22,083,12,10,98,+29,+38.15863,-109.60037,00.9,08,039,3,2022-03-24
042115,22,083,12,20,98,+29,+38.15863,-109.60035,01.0,08,038,3,2022-03-24
042115,22,083,12,30,96,+29,+38.15864,-109.60035,01.0,08,038,3,2022-03-24
042115,22,083,12,40,82,+32,+38.15872,-109.60041,01.0,08,038,3,2022-03-24
042115,22,083,12,50,76,+32,+38.15864,-109.60037,01.1,07,038,3,2022-03-24
042115,22,083,13,00,10,+31,+38.15866,-109.60031,01.1,07,038,3,2022-03-24
042115,22,083,13,10,12,+31,+38.15862,-109.60035,01.1,07,038,3,2022-03-24
042115,22,083,13,20,14,+31,+38.15869,-109.60034,01.1,07,039,3,2022-03-24
042115,22,083,13,30,04,+31,+38.15868,-109.60047,01.1,07,039,3,2022-03-24
042115,22,083,13,40,04,+31,+38.15866,-109.60031,01.0,08,038,3,2022-03-24
042115,22,083,13,50,70,+30,+38.15916,-109.60081,01.3,08,038,3,2022-03-24
042115,22,083,14,00,28,+31,+38.15990,-109.60105,01.4,07,038,3,2022-03-24
042115,22,083,14,10,86,+30,+38.16335,-109.60034,01.0,07,039,3,2022-03-24
042115,22,083,14,20,38,+30,+38.16358,-109.60066,01.0,07,038,3,2022-03-24
042115,22,083,14,30,96,+32,+38.16414,-109.60062,01.1,05,038,3,2022-03-24
042115,22,083,14,40,98,+30,+38.16417,-109.60020,01.1,06,038,3,2022-03-24
042115,22,083,14,50,98,+30,+38.16431,-109.59965,01.1,06,039,3,2022-03-24
042115,22,083,15,00,98,+30,+38.16406,-109.59949,01.1,06,038,3,2022-03-24
042115,22,083,15,10,98,+31,+38.16402,-109.59982,01.1,06,038,3,2022-03-24
042115,22,083,15,20,98,+32,+38.16432,-109.60060,01.2,06,038,3,2022-03-24
042115,22,083,15,30,98,+31,+38.16496,-109.60171,01.4,05,038,3,2022-03-24
042115,22,083,15,40,98,+31,+38.16512,-109.60245,01.4,06,038,3,2022-03-24
042115,22,083,15,50,98,+30,+38.16506,-109.60325,01.6,06,038,3,2022-03-24
042115,22,083,16,00,98,+30,+38.16562,-109.60232,01.7,06,039,3,2022-03-24
042115,22,083,16,10,98,+30,+38.16510,-109.60195,01.0,07,039,3,2022-03-24
042115,22,083,16,20,98,+30,+38.16481,-109.60113,00.9,08,038,3,2022-03-24
042115,22,083,16,30,96,+31,+38.16532,-109.60058,00.9,08,038,3,2022-03-24
042115,22,083,16,40,98,+32,+38.16598,-109.60014,01.0,07,038,3,2022-03-24
042115,22,083,16,50,90,+30,+38.16568,-109.59909,01.0,07,038,3,2022-03-24
042115,22,083,17,00,98,+30,+38.16547,-109.59980,01.0,07,038,3,2022-03-24
042115,22,083,17,10,64,+29,+38.16503,-109.60108,01.0,07,038,3,2022-03-24
042115,22,083,17,20,96,+29,+38.16498,-109.60155,01.0,07,052,3,2022-03-24
042115,22,083,17,50,98,+27,+38.16487,-109.60359,01.5,07,038,3,2022-03-24
042115,22,083,18,00,96,+27,+38.16478,-109.60253,01.5,07,038,3,2022-03-24
042115,22,083,18,10,98,+27,+38.16482,-109.60197,01.2,07,039,3,2022-03-24
042115,22,083,18,20,98,+26,+38.16454,-109.60140,01.2,07,038,3,2022-03-24
042115,22,083,18,30,92,+25,+38.15980,-109.60099,01.1,07,038,3,2022-03-24
042115,22,083,18,40,88,+23,+38.15864,-109.60029,01.1,07,038,3,2022-03-24
042115,22,083,18,50,84,+21,+38.15856,-109.60033,01.2,06,038,3,2022-03-24
042115,22,083,19,00,88,+21,+38.15864,-109.60033,01.0,07,038,3,2022-03-24
042115,22,083,19,10,74,+20,+38.15860,-109.60028,00.9,08,038,3,2022-03-24
042115,22,083,19,20,96,+20,+38.15865,-109.60033,00.9,08,038,3,2022-03-24
042115,22,083,19,30,98,+20,+38.15863,-109.60028,01.0,08,039,3,2022-03-24
042115,22,083,19,40,98,+19,+38.15864,-109.60031,00.8,10,039,3,2022-03-24
042115,22,083,19,50,92,+19,+38.15862,-109.60026,00.8,09,038,3,2022-03-24
042115,22,083,20,00,98,+19,+38.15861,-109.60020,00.9,09,039,3,2022-03-24
042115,22,083,20,10,96,+19,+38.15863,-109.60031,00.7,10,039,3,2022-03-24
042115,22,083,20,20,20,+20,+38.15869,-109.60033,00.8,09,038,3,2022-03-24
042115,22,083,20,30,20,+19,+38.15864,-109.60034,00.8,10,038,3,2022-03-24
042115,22,083,20,40,28,+18,+38.15864,-109.60035,00.8,10,038,3,2022-03-24
042115,22,083,20,50,32,+18,+38.15864,-109.60034,00.8,10,038,3,2022-03-24
042115,22,083,21,00,28,+19,+38.15864,-109.60034,00.9,09,038,3,2022-03-24
042115,22,083,21,10,24,+19,+38.15867,-109.60035,01.1,08,038,3,2022-03-24
042115,22,083,21,20,26,+18,+38.15867,-109.60037,01.0,09,038,3,2022-03-24
042115,22,083,21,30,18,+18,+38.15860,-109.60034,00.9,10,038,3,2022-03-24
042115,22,083,21,40,02,+17,+38.15864,-109.60035,00.9,09,038,3,2022-03-24
042115,22,083,21,50,00,+17,+38.15862,-109.60034,01.0,09,038,3,2022-03-24
042115,22,083,22,00,00,+17,+38.15862,-109.60035,00.9,08,038,3,2022-03-24
042115,22,083,22,10,32,+17,+38.15863,-109.60031,00.9,09,038,3,2022-03-24
042115,22,083,22,20,28,+17,+38.15865,-109.60031,00.8,10,038,3,2022-03-24
042115,22,083,22,30,20,+16,+38.15866,-109.60033,01.0,08,038,3,2022-03-24
042115,22,083,22,40,88,+15,+38.15858,-109.60022,01.0,08,038,3,2022-03-24
042115,22,083,22,50,98,+15,+38.15856,-109.60022,01.0,08,038,3,2022-03-24
042115,22,083,23,00,98,+16,+38.15856,-109.60024,01.0,08,038,3,2022-03-24
042115,22,083,23,10,98,+16,+38.15856,-109.60021,01.0,07,038,3,2022-03-24
042115,22,083,23,20,90,+16,+38.15971,-109.60067,01.0,07,038,3,2022-03-24
042115,22,083,23,30,92,+15,+38.16049,-109.60186,01.0,07,038,3,2022-03-24
042115,22,083,23,40,78,+14,+38.16328,-109.60178,01.2,06,038,3,2022-03-24
042115,22,083,23,50,72,+13,+38.16382,-109.59881,01.1,07,038,3,2022-03-24
042115,22,084,00,00,64,+14,+38.16409,-109.59688,01.1,07,038,3,2022-03-25
042115,22,084,00,10,94,+14,+38.16335,-109.59619,01.1,07,038,3,2022-03-25
042115,22,084,00,20,96,+13,+38.16312,-109.59626,01.1,07,038,3,2022-03-25
042115,22,084,00,30,98,+13,+38.16320,-109.59648,01.0,08,038,3,2022-03-25
042115,22,084,00,40,98,+13,+38.16308,-109.59654,01.0,08,039,3,2022-03-25
042115,22,084,00,50,98,+13,+38.16264,-109.59698,01.0,08,038,3,2022-03-25
042115,22,084,01,00,98,+13,+38.16264,-109.59732,01.0,08,038,3,2022-03-25
042115,22,084,01,10,98,+13,+38.16269,-109.59726,00.9,09,038,3,2022-03-25
042115,22,084,01,20,98,+13,+38.16279,-109.59684,00.9,09,038,3,2022-03-25
042115,22,084,01,30,98,+13,+38.16293,-109.59673,00.9,09,038,3,2022-03-25
042115,22,084,01,40,98,+13,+38.16266,-109.59734,00.9,09,038,3,2022-03-25
042115,22,084,01,50,98,+13,+38.16226,-109.59912,00.9,09,038,3,2022-03-25
042115,22,084,02,00,70,+13,+38.16056,-109.60213,01.1,08,038,3,2022-03-25
042115,22,084,02,10,20,+13,+38.16053,-109.60217,01.1,08,038,3,2022-03-25
042115,22,084,02,20,88,+13,+38.15852,-109.60025,01.1,08,038,3,2022-03-25
042115,22,084,02,30,02,+13,+38.15851,-109.60024,01.3,08,038,3,2022-03-25
042115,22,084,02,40,44,+14,+38.15850,-109.60026,01.3,08,039,3,2022-03-25
042115,22,084,02,50,34,+14,+38.15853,-109.60024,01.2,08,038,3,2022-03-25
042115,22,084,03,00,40,+13,+38.15850,-109.60025,01.1,08,038,3,2022-03-25
042115,22,084,03,10,24,+13,+38.15856,-109.60018,01.3,08,039,3,2022-03-25
042115,22,084,03,20,34,+13,+38.15855,-109.60018,01.4,08,038,3,2022-03-25
042115,22,084,03,30,30,+13,+38.15850,-109.60018,01.4,08,038,3,2022-03-25
042115,22,084,03,40,28,+13,+38.15855,-109.60020,01.3,08,038,3,2022-03-25
042115,22,084,03,50,00,+13,+38.15859,-109.60022,01.0,07,037,3,2022-03-25
042115,22,084,04,00,00,+13,+38.15854,-109.60020,00.9,09,038,3,2022-03-25
042115,22,084,04,10,02,+13,+38.15854,-109.60018,00.9,09,038,3,2022-03-25
042115,22,084,04,20,24,+12,+38.15855,-109.60020,01.0,08,038,3,2022-03-25
042115,22,084,04,30,22,+13,+38.15857,-109.60020,01.0,08,038,3,2022-03-25
042115,22,084,04,40,28,+13,+38.15863,-109.60022,00.9,09,038,3,2022-03-25
042115,22,084,04,50,16,+13,+38.15864,-109.60021,00.8,09,038,3,2022-03-25
042115,22,084,05,00,02,+11,+38.15856,-109.60020,00.7,10,038,3,2022-03-25
042115,22,084,05,10,02,+11,+38.15860,-109.60018,00.8,09,038,3,2022-03-25
042115,22,084,05,20,12,+11,+38.15857,-109.60018,00.8,09,038,3,2022-03-25
042115,22,084,05,30,06,+11,+38.15856,-109.60018,00.8,09,038,3,2022-03-25
042115,22,084,05,40,00,+12,+38.15856,-109.60018,00.8,09,038,3,2022-03-25
042115,22,084,05,50,14,+12,+38.15853,-109.60021,00.9,09,038,3,2022-03-25
042115,22,084,06,00,38,+12,+38.15853,-109.60018,01.0,08,038,3,2022-03-25
042115,22,084,06,10,44,+12,+38.15850,-109.60018,01.1,08,038,3,2022-03-25
042115,22,084,06,20,34,+13,+38.15853,-109.60021,01.1,08,038,3,2022-03-25
042115,22,084,06,30,18,+13,+38.15859,-109.60026,01.2,07,038,3,2022-03-25
042115,22,084,06,40,52,+13,+38.15952,-109.59957,01.2,07,038,3,2022-03-25
042115,22,084,06,50,94,+13,+38.16039,-109.59842,01.0,07,038,3,2022-03-25
042115,22,084,07,00,98,+13,+38.16168,-109.59507,01.1,06,038,3,2022-03-25
042115,22,084,07,10,98,+13,+38.16103,-109.59320,01.1,06,039,3,2022-03-25
042115,22,084,07,20,98,+13,+38.16053,-109.59179,00.9,08,038,3,2022-03-25
042115,22,084,07,30,98,+13,+38.16033,-109.59051,01.1,07,038,3,2022-03-25
042115,22,084,07,40,94,+13,+38.15957,-109.58912,01.1,07,038,3,2022-03-25
042115,22,084,07,50,98,+14,+38.15991,-109.58793,01.4,06,039,3,2022-03-25
042115,22,084,08,00,98,+14,+38.15972,-109.58746,01.4,06,038,3,2022-03-25
042115,22,084,08,10,98,+14,+38.15967,-109.58709,01.4,06,038,3,2022-03-25
042115,22,084,08,30,98,+17,+38.15958,-109.58737,01.4,06,038,3,2022-03-25
042115,22,084,08,40,98,+21,+38.15948,-109.58721,01.6,05,038,3,2022-03-25
042115,22,084,08,50,98,+24,+38.15949,-109.58769,01.4,06,038,3,2022-03-25
042115,22,084,09,00,98,+25,+38.15959,-109.58738,01.3,06,038,3,2022-03-25
042115,22,084,09,10,98,+26,+38.15941,-109.58724,01.0,07,039,3,2022-03-25
042115,22,084,09,20,98,+27,+38.15954,-109.58753,00.9,07,038,3,2022-03-25
042115,22,084,09,30,98,+28,+38.16010,-109.58827,00.9,07,038,3,2022-03-25
042115,22,084,09,40,90,+28,+38.16162,-109.58892,00.9,07,038,3,2022-03-25
042115,22,084,09,50,70,+29,+38.16212,-109.58940,01.1,06,038,3,2022-03-25
042115,22,084,10,00,98,+29,+38.16177,-109.58843,01.1,06,038,3,2022-03-25
042115,22,084,10,10,92,+30,+38.16139,-109.58821,01.1,06,038,3,2022-03-25
042115,22,084,10,20,98,+30,+38.16135,-109.58782,01.1,06,038,3,2022-03-25
042115,22,084,10,30,98,+29,+38.16133,-109.58719,01.1,06,039,3,2022-03-25
042115,22,084,11,00,98,+32,+38.16108,-109.58760,01.2,05,039,3,2022-03-25
042115,22,084,11,10,98,+33,+38.16134,-109.58807,01.1,06,039,3,2022-03-25
042115,22,084,11,30,96,+32,+38.16220,-109.58885,00.9,08,038,3,2022-03-25
042115,22,084,11,40,94,+33,+38.16293,-109.58940,00.9,08,038,3,2022-03-25
042115,22,084,11,50,94,+34,+38.16340,-109.59059,00.9,08,038,3,2022-03-25
042115,22,084,12,00,96,+34,+38.16265,-109.59419,01.1,07,039,3,2022-03-25
042115,22,084,12,10,96,+34,+38.16331,-109.60021,01.1,07,038,3,2022-03-25
042115,22,084,12,20,86,+33,+38.16067,-109.60144,01.0,08,038,3,2022-03-25
042115,22,084,12,30,70,+33,+38.15866,-109.60025,01.0,08,038,3,2022-03-25
042115,22,084,12,40,16,+34,+38.15893,-109.60037,01.1,07,038,3,2022-03-25
042115,22,084,12,50,22,+35,+38.15902,-109.60052,02.2,06,038,3,2022-03-25
042115,22,084,13,00,28,+35,+38.15896,-109.60047,01.1,07,037,3,2022-03-25
042115,22,084,13,10,28,+37,+38.15893,-109.60045,01.1,07,038,3,2022-03-25
042115,22,084,13,20,26,+36,+38.15890,-109.60039,01.1,07,038,3,2022-03-25
042115,22,084,13,30,24,+36,+38.15897,-109.60041,01.2,07,038,3,2022-03-25
042115,22,084,13,40,28,+37,+38.15898,-109.60047,01.0,08,037,3,2022-03-25
042115,22,084,13,50,32,+37,+38.15902,-109.60035,01.1,07,038,3,2022-03-25
042115,22,084,14,00,32,+37,+38.15900,-109.60041,01.0,08,038,3,2022-03-25
042115,22,084,14,10,18,+35,+38.15900,-109.60041,00.9,08,038,3,2022-03-25
042115,22,084,14,20,04,+35,+38.15896,-109.60045,00.9,08,038,3,2022-03-25
042115,22,084,14,30,14,+35,+38.15900,-109.60037,01.0,07,038,3,2022-03-25
042115,22,084,14,40,40,+35,+38.15896,-109.60037,01.0,07,038,3,2022-03-25
042115,22,084,14,50,40,+36,+38.15895,-109.60048,01.1,06,038,3,2022-03-25
042115,22,084,15,00,38,+36,+38.15893,-109.60047,01.1,06,038,3,2022-03-25
042115,22,084,15,10,34,+36,+38.15895,-109.60041,01.4,05,038,3,2022-03-25
042115,22,084,15,20,32,+37,+38.15895,-109.60044,01.5,05,038,3,2022-03-25
042115,22,084,15,30,30,+37,+38.15896,-109.60048,01.4,06,038,3,2022-03-25
042115,22,084,15,40,18,+36,+38.15890,-109.60045,01.5,06,037,3,2022-03-25
042115,22,084,15,50,02,+39,+38.15892,-109.60041,01.6,06,038,3,2022-03-25
042115,22,084,16,00,10,+37,+38.15914,-109.60028,01.8,06,038,3,2022-03-25
042115,22,084,16,10,10,+35,+38.15914,-109.60026,01.9,06,038,3,2022-03-25
042115,22,084,16,20,66,+34,+38.15961,-109.59978,00.9,08,038,3,2022-03-25
042115,22,084,16,30,98,+33,+38.15979,-109.59877,02.1,06,038,3,2022-03-25
042115,22,084,16,40,98,+33,+38.16004,-109.59846,02.1,06,038,3,2022-03-25
042115,22,084,16,50,98,+32,+38.16023,-109.59715,01.0,07,038,3,2022-03-25
042115,22,084,17,00,98,+31,+38.16033,-109.59721,01.0,07,038,3,2022-03-25
042115,22,084,17,10,98,+31,+38.15990,-109.59754,01.0,07,038,3,2022-03-25
042115,22,084,17,20,98,+31,+38.15992,-109.59812,01.2,06,038,3,2022-03-25
042115,22,084,17,30,98,+31,+38.15971,-109.59844,01.1,07,038,3,2022-03-25
042115,22,084,17,40,98,+31,+38.15979,-109.59835,01.2,07,038,3,2022-03-25
042115,22,084,17,50,98,+30,+38.15966,-109.59893,00.9,08,038,3,2022-03-25
042115,22,084,18,00,98,+30,+38.16014,-109.59908,01.2,07,038,3,2022-03-25
042115,22,084,18,10,98,+30,+38.16039,-109.59907,01.2,07,038,3,2022-03-25
042115,22,084,18,20,98,+30,+38.16049,-109.59885,01.2,07,038,3,2022-03-25
042115,22,084,18,30,92,+27,+38.16040,-109.59787,01.1,07,038,3,2022-03-25
042115,22,084,18,40,98,+25,+38.16001,-109.59722,01.2,06,038,3,2022-03-25
042115,22,084,18,50,98,+24,+38.15938,-109.59651,01.0,07,038,3,2022-03-25
042115,22,084,19,00,98,+23,+38.15933,-109.59595,01.0,07,037,3,2022-03-25
042115,22,084,19,10,96,+24,+38.15956,-109.59591,00.9,08,038,3,2022-03-25
042115,22,084,19,20,98,+23,+38.15977,-109.59555,00.9,08,038,3,2022-03-25
042115,22,084,19,30,98,+22,+38.15984,-109.59553,00.9,08,038,3,2022-03-25
042115,22,084,19,40,98,+21,+38.16003,-109.59555,00.9,08,038,3,2022-03-25
042115,22,084,19,50,98,+21,+38.15999,-109.59526,00.8,09,039,3,2022-03-25
042115,22,084,20,00,98,+21,+38.16003,-109.59532,00.8,09,038,3,2022-03-25
042115,22,084,20,10,96,+20,+38.16019,-109.59564,00.8,09,038,3,2022-03-25
042115,22,084,20,20,98,+20,+38.16011,-109.59584,00.8,10,038,3,2022-03-25
042115,22,084,20,30,36,+20,+38.16003,-109.59580,00.8,10,038,3,2022-03-25
042115,22,084,20,40,32,+20,+38.16003,-109.59581,00.8,09,038,3,2022-03-25
042115,22,084,20,50,38,+21,+38.16003,-109.59587,00.9,09,038,3,2022-03-25
042115,22,084,21,00,40,+21,+38.16003,-109.59584,01.2,07,039,3,2022-03-25
042115,22,084,21,10,30,+21,+38.16001,-109.59580,01.0,09,038,3,2022-03-25
042115,22,084,21,20,32,+21,+38.16001,-109.59581,00.9,10,038,3,2022-03-25
042115,22,084,21,30,02,+21,+38.16003,-109.59580,00.9,09,038,3,2022-03-25
042115,22,084,21,40,00,+20,+38.16002,-109.59581,00.9,09,039,3,2022-03-25
042115,22,084,21,50,32,+20,+38.16003,-109.59579,00.9,09,038,3,2022-03-25
042115,22,084,22,00,50,+20,+38.16001,-109.59575,00.9,09,038,3,2022-03-25
042115,22,084,22,10,20,+20,+38.16006,-109.59580,00.9,09,038,3,2022-03-25
042115,22,084,22,20,42,+19,+38.16018,-109.59584,01.3,07,038,3,2022-03-25
042115,22,084,22,30,38,+19,+38.16010,-109.59585,01.1,07,038,3,2022-03-25
042115,22,084,22,40,20,+19,+38.16003,-109.59580,01.0,08,038,3,2022-03-25
042115,22,084,22,50,00,+19,+38.16002,-109.59580,01.0,08,038,3,2022-03-25
042115,22,084,23,00,04,+19,+38.16001,-109.59574,00.9,08,038,3,2022-03-25
042115,22,084,23,10,26,+19,+38.16001,-109.59577,00.9,08,038,3,2022-03-25
042115,22,084,23,20,20,+20,+38.16002,-109.59580,00.9,07,038,3,2022-03-25
042115,22,084,23,30,16,+19,+38.16005,-109.59579,00.9,08,038,3,2022-03-25
042115,22,084,23,40,34,+19,+38.16006,-109.59562,01.1,07,038,3,2022-03-25
042115,22,084,23,50,96,+18,+38.16010,-109.59545,01.1,07,038,3,2022-03-25
042115,22,085,00,00,98,+18,+38.16003,-109.59560,01.0,08,038,3,2022-03-26
042115,22,085,00,10,62,+18,+38.16003,-109.59572,01.0,08,038,3,2022-03-26
042115,22,085,00,20,00,+18,+38.16004,-109.59575,01.0,08,038,3,2022-03-26
042115,22,085,00,30,48,+19,+38.16006,-109.59574,01.0,08,038,3,2022-03-26
042115,22,085,00,40,48,+19,+38.16006,-109.59574,01.2,07,038,3,2022-03-26
042115,22,085,00,50,44,+19,+38.16006,-109.59579,01.3,07,038,3,2022-03-26
042115,22,085,01,00,36,+19,+38.16007,-109.59577,01.1,08,038,3,2022-03-26
042115,22,085,01,10,26,+18,+38.16007,-109.59580,00.9,09,038,3,2022-03-26
042115,22,085,01,20,18,+19,+38.16010,-109.59577,00.9,09,038,3,2022-03-26
042115,22,085,01,30,00,+18,+38.16005,-109.59575,00.9,09,038,3,2022-03-26
042115,22,085,01,40,06,+18,+38.15999,-109.59577,01.2,07,038,3,2022-03-26
042115,22,085,01,50,00,+18,+38.16003,-109.59577,00.9,09,038,3,2022-03-26
042115,22,085,02,00,32,+18,+38.16003,-109.59579,01.1,08,038,3,2022-03-26
042115,22,085,02,10,40,+18,+38.16003,-109.59580,01.2,07,037,3,2022-03-26
042115,22,085,02,20,32,+19,+38.16003,-109.59581,01.5,07,038,3,2022-03-26
042115,22,085,02,30,30,+19,+38.15999,-109.59580,01.3,08,038,3,2022-03-26
042115,22,085,02,40,20,+18,+38.15997,-109.59583,01.2,08,038,3,2022-03-26
042115,22,085,02,50,98,+18,+38.15986,-109.59600,01.2,08,038,3,2022-03-26
042115,22,085,03,00,98,+18,+38.16015,-109.59584,01.0,09,038,3,2022-03-26
042115,22,085,03,10,98,+17,+38.16040,-109.59617,01.0,09,038,3,2022-03-26
042115,22,085,03,20,98,+17,+38.16041,-109.59626,01.0,09,038,3,2022-03-26
042115,22,085,03,30,96,+18,+38.16038,-109.59629,01.4,08,038,3,2022-03-26
042115,22,085,03,40,98,+18,+38.16000,-109.59633,00.9,09,038,3,2022-03-26
042115,22,085,03,50,98,+18,+38.15999,-109.59673,00.9,09,038,3,2022-03-26
042115,22,085,04,00,98,+18,+38.16011,-109.59716,01.0,08,038,3,2022-03-26
042115,22,085,04,10,98,+17,+38.16012,-109.59702,01.0,08,038,3,2022-03-26
042115,22,085,04,20,98,+18,+38.15994,-109.59744,01.0,08,038,3,2022-03-26
042115,22,085,04,30,88,+18,+38.16011,-109.59793,01.0,07,038,3,2022-03-26
042115,22,085,04,40,98,+17,+38.16026,-109.59783,00.9,09,038,3,2022-03-26
042115,22,085,04,50,42,+17,+38.16001,-109.59803,00.8,09,038,3,2022-03-26
042115,22,085,05,00,34,+18,+38.15996,-109.59801,00.7,10,038,3,2022-03-26
