CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042668,22,082,13,10,26,+21,+38.14217,-109.60659,00.8,09,038,3,2022-03-23
042668,22,082,13,20,04,+23,+38.14216,-109.60659,00.9,08,038,3,2022-03-23
042668,22,082,13,30,08,+25,+38.14216,-109.60659,01.1,07,038,3,2022-03-23
042668,22,082,13,40,08,+25,+38.14217,-109.60659,00.9,08,038,3,2022-03-23
042668,22,082,13,50,06,+23,+38.14216,-109.60659,01.0,08,038,3,2022-03-23
042668,22,082,14,00,02,+24,+38.14218,-109.60659,00.9,09,038,3,2022-03-23
042668,22,082,14,10,00,+25,+38.14216,-109.60653,00.9,09,038,3,2022-03-23
042668,22,082,14,20,04,+25,+38.14218,-109.60651,00.9,08,038,3,2022-03-23
042668,22,082,14,30,06,+25,+38.14218,-109.60652,01.0,07,038,3,2022-03-23
042668,22,082,14,40,04,+24,+38.14214,-109.60657,01.0,07,038,3,2022-03-23
042668,22,082,14,50,06,+25,+38.14216,-109.60659,01.0,07,038,3,2022-03-23
042668,22,082,15,00,02,+24,+38.14215,-109.60661,01.0,07,038,3,2022-03-23
042668,22,082,15,10,00,+25,+38.14216,-109.60659,01.0,07,038,3,2022-03-23
042668,22,082,15,20,04,+25,+38.14218,-109.60655,00.9,08,038,3,2022-03-23
042668,22,082,15,30,04,+24,+38.14218,-109.60655,01.0,07,038,3,2022-03-23
042668,22,082,15,40,06,+23,+38.14218,-109.60655,00.9,08,038,3,2022-03-23
042668,22,082,15,50,90,+23,+38.14256,-109.60671,00.9,08,038,3,2022-03-23
042668,22,082,16,00,96,+21,+38.14277,-109.60694,00.9,08,038,3,2022-03-23
042668,22,082,16,10,66,+20,+38.14319,-109.60722,00.9,08,038,3,2022-03-23
042668,22,082,16,20,96,+20,+38.14495,-109.60713,00.8,09,038,3,2022-03-23
042668,22,082,16,30,98,+20,+38.14541,-109.60700,00.8,09,039,3,2022-03-23
042668,22,082,16,40,98,+19,+38.14561,-109.60745,00.8,09,038,3,2022-03-23
042668,22,082,16,50,38,+20,+38.14593,-109.60762,00.8,09,038,3,2022-03-23
042668,22,082,17,00,96,+19,+38.14640,-109.60827,00.8,09,038,3,2022-03-23
042668,22,082,17,10,90,+19,+38.14658,-109.60874,00.8,09,037,3,2022-03-23
042668,22,082,17,20,72,+19,+38.14656,-109.60876,00.8,09,038,3,2022-03-23
042668,22,082,17,30,68,+20,+38.14651,-109.60878,00.9,09,038,3,2022-03-23
042668,22,082,17,40,40,+18,+38.14633,-109.60854,01.1,08,038,3,2022-03-23
042668,22,082,17,50,54,+17,+38.14630,-109.60808,01.1,08,038,3,2022-03-23
042668,22,082,18,00,86,+18,+38.14653,-109.60760,01.2,08,038,3,2022-03-23
042668,22,082,18,10,98,+17,+38.14551,-109.60714,01.1,08,038,3,2022-03-23
042668,22,082,18,20,98,+16,+38.14506,-109.60671,01.1,08,038,3,2022-03-23
042668,22,082,18,30,98,+14,+38.14470,-109.60659,01.1,08,037,3,2022-03-23
042668,22,082,18,40,98,+11,+38.14447,-109.60614,01.1,08,038,3,2022-03-23
042668,22,082,18,50,98,+09,+38.14390,-109.60613,01.2,07,038,3,2022-03-23
042668,22,082,19,00,96,+07,+38.14373,-109.60578,00.8,09,038,3,2022-03-23
042668,22,082,19,10,98,+06,+38.14421,-109.60628,00.8,10,037,3,2022-03-23
042668,22,082,19,20,94,+06,+38.14451,-109.60659,00.7,11,038,3,2022-03-23
042668,22,082,19,30,84,+06,+38.14597,-109.60720,00.7,11,038,3,2022-03-23
042668,22,082,19,40,62,+07,+38.14626,-109.60691,00.7,11,038,3,2022-03-23
042668,22,082,19,50,18,+08,+38.14624,-109.60690,00.7,11,038,3,2022-03-23
042668,22,082,20,00,06,+09,+38.14626,-109.60691,00.8,10,038,3,2022-03-23
042668,22,082,20,10,06,+09,+38.14629,-109.60691,00.7,11,038,3,2022-03-23
042668,22,082,20,20,08,+08,+38.14627,-109.60693,00.7,10,038,3,2022-03-23
042668,22,082,20,30,20,+07,+38.14630,-109.60691,00.7,11,037,3,2022-03-23
042668,22,082,20,40,06,+07,+38.14630,-109.60690,00.8,10,038,3,2022-03-23
042668,22,082,20,50,04,+07,+38.14631,-109.60690,00.8,10,038,3,2022-03-23
042668,22,082,21,00,04,+07,+38.14630,-109.60688,01.0,08,038,3,2022-03-23
042668,22,082,21,10,00,+06,+38.14632,-109.60691,01.0,09,039,3,2022-03-23
042668,22,082,21,20,02,+04,+38.14632,-109.60690,01.1,08,038,3,2022-03-23
042668,22,082,21,30,06,+05,+38.14632,-109.60691,01.0,09,038,3,2022-03-23
042668,22,082,21,40,08,+07,+38.14632,-109.60691,00.9,09,038,3,2022-03-23
042668,22,082,21,50,08,+06,+38.14630,-109.60691,00.9,09,039,3,2022-03-23
042668,22,082,22,00,06,+06,+38.14630,-109.60690,00.9,09,038,3,2022-03-23
042668,22,082,22,10,06,+07,+38.14628,-109.60688,00.8,10,038,3,2022-03-23
042668,22,082,22,20,02,+08,+38.14628,-109.60690,00.7,11,037,3,2022-03-23
042668,22,082,22,30,50,+08,+38.14632,-109.60689,00.7,10,039,3,2022-03-23
042668,22,082,22,40,76,+06,+38.14630,-109.60689,00.7,10,038,3,2022-03-23
042668,22,082,22,50,06,+06,+38.14628,-109.60690,00.8,10,038,3,2022-03-23
042668,22,082,23,00,08,+05,+38.14619,-109.60693,00.8,09,038,3,2022-03-23
042668,22,082,23,10,94,+05,+38.14551,-109.60661,00.8,09,038,3,2022-03-23
042668,22,082,23,20,96,+03,+38.14525,-109.60659,00.8,09,038,3,2022-03-23
042668,22,082,23,30,96,+03,+38.14507,-109.60655,00.8,09,038,3,2022-03-23
042668,22,082,23,40,96,+03,+38.14479,-109.60632,00.9,08,037,3,2022-03-23
042668,22,082,23,50,96,+02,+38.14474,-109.60634,00.8,09,038,3,2022-03-23
042668,22,083,00,00,96,+02,+38.14493,-109.60628,00.9,09,038,3,2022-03-24
042668,22,083,00,10,96,+01,+38.14493,-109.60644,00.9,09,038,3,2022-03-24
042668,22,083,00,20,94,+01,+38.14514,-109.60653,00.9,09,038,3,2022-03-24
042668,22,083,00,30,96,+02,+38.14527,-109.60659,00.9,09,038,3,2022-03-24
042668,22,083,00,40,94,+02,+38.14532,-109.60662,00.8,09,038,3,2022-03-24
042668,22,083,00,50,94,+01,+38.14530,-109.60674,00.8,09,038,3,2022-03-24
042668,22,083,01,00,44,+02,+38.14531,-109.60671,00.8,10,037,3,2022-03-24
042668,22,083,01,10,06,+03,+38.14525,-109.60672,00.8,10,038,3,2022-03-24
042668,22,083,01,20,08,+03,+38.14532,-109.60672,00.8,10,038,3,2022-03-24
042668,22,083,01,30,06,+04,+38.14532,-109.60676,00.8,10,038,3,2022-03-24
042668,22,083,01,40,14,+04,+38.14571,-109.60671,00.9,09,038,3,2022-03-24
042668,22,083,01,50,60,+03,+38.14577,-109.60718,02.8,06,038,3,2022-03-24
042668,22,083,02,00,52,+03,+38.14630,-109.60685,00.9,09,038,3,2022-03-24
042668,22,083,02,10,04,+03,+38.14629,-109.60691,01.1,08,038,3,2022-03-24
042668,22,083,02,20,06,+04,+38.14630,-109.60693,01.2,06,038,3,2022-03-24
042668,22,083,02,30,12,+04,+38.14626,-109.60694,01.5,07,038,3,2022-03-24
042668,22,083,02,40,54,+03,+38.14642,-109.60674,01.4,07,038,3,2022-03-24
042668,22,083,02,50,82,+01,+38.14640,-109.60667,01.4,06,038,3,2022-03-24
042668,22,083,03,00,68,+00,+38.14633,-109.60686,01.2,08,038,3,2022-03-24
042668,22,083,03,10,02,+03,+38.14638,-109.60689,00.8,10,038,3,2022-03-24
042668,22,083,03,20,02,+05,+38.14636,-109.60685,00.8,10,038,3,2022-03-24
042668,22,083,03,30,02,+08,+38.14638,-109.60686,01.4,07,038,3,2022-03-24
042668,22,083,03,40,00,+10,+38.14640,-109.60685,01.0,08,039,3,2022-03-24
042668,22,083,03,50,00,+12,+38.14638,-109.60684,01.3,08,038,3,2022-03-24
042668,22,083,04,00,02,+12,+38.14640,-109.60686,00.9,09,038,3,2022-03-24
042668,22,083,04,10,06,+08,+38.14642,-109.60686,00.8,10,038,3,2022-03-24
042668,22,083,04,20,04,+06,+38.14647,-109.60686,00.8,10,038,3,2022-03-24
042668,22,083,04,30,06,+05,+38.14644,-109.60685,00.9,09,038,3,2022-03-24
042668,22,083,04,40,06,+04,+38.14646,-109.60686,00.9,09,038,3,2022-03-24
042668,22,083,04,50,08,+03,+38.14641,-109.60686,00.8,10,037,3,2022-03-24
042668,22,083,05,00,04,+03,+38.14640,-109.60684,00.8,09,038,3,2022-03-24
042668,22,083,05,10,04,+03,+38.14643,-109.60680,00.8,09,038,3,2022-03-24
042668,22,083,05,20,00,+03,+38.14640,-109.60685,00.8,09,038,3,2022-03-24
042668,22,083,05,30,00,+05,+38.14640,-109.60684,00.8,09,038,3,2022-03-24
042668,22,083,05,40,04,+05,+38.14637,-109.60681,00.8,09,038,3,2022-03-24
042668,22,083,05,50,04,+03,+38.14637,-109.60682,00.8,10,038,3,2022-03-24
042668,22,083,06,00,06,+02,+38.14633,-109.60688,01.2,07,038,3,2022-03-24
042668,22,083,06,10,40,+00,+38.14634,-109.60685,01.2,07,038,3,2022-03-24
042668,22,083,06,20,16,+00,+38.14630,-109.60691,01.2,07,038,3,2022-03-24
042668,22,083,06,30,20,+01,+38.14622,-109.60710,01.0,08,038,3,2022-03-24
042668,22,083,06,40,64,+01,+38.14577,-109.60733,01.0,08,038,3,2022-03-24
042668,22,083,06,50,98,+01,+38.14547,-109.60793,01.0,07,038,3,2022-03-24
042668,22,083,07,00,86,+00,+38.14522,-109.60900,00.9,08,038,3,2022-03-24
042668,22,083,07,10,98,+00,+38.14506,-109.60983,00.9,08,038,3,2022-03-24
042668,22,083,07,20,98,+02,+38.14514,-109.61071,00.9,08,038,3,2022-03-24
042668,22,083,07,30,96,+06,+38.14518,-109.61130,00.9,08,038,3,2022-03-24
042668,22,083,07,40,86,+08,+38.14546,-109.61185,00.9,08,038,3,2022-03-24
042668,22,083,07,50,90,+10,+38.14555,-109.61214,00.9,08,038,3,2022-03-24
042668,22,083,08,00,96,+11,+38.14566,-109.61311,00.9,08,038,3,2022-03-24
042668,22,083,08,10,90,+13,+38.14601,-109.61383,00.9,08,037,3,2022-03-24
042668,22,083,08,20,96,+16,+38.14599,-109.61472,00.9,08,039,3,2022-03-24
042668,22,083,08,30,98,+15,+38.14968,-109.61687,00.9,08,038,3,2022-03-24
042668,22,083,08,40,74,+16,+38.14935,-109.61659,00.9,08,038,3,2022-03-24
042668,22,083,08,50,96,+15,+38.14887,-109.61609,01.5,06,038,3,2022-03-24
042668,22,083,09,00,98,+15,+38.14809,-109.61428,00.9,08,038,3,2022-03-24
042668,22,083,09,10,98,+17,+38.14749,-109.61336,00.9,08,038,3,2022-03-24
042668,22,083,09,20,98,+17,+38.14729,-109.61311,00.9,07,038,3,2022-03-24
042668,22,083,09,30,98,+19,+38.14674,-109.61311,00.9,07,038,3,2022-03-24
042668,22,083,09,40,98,+19,+38.14612,-109.61283,00.9,07,038,3,2022-03-24
042668,22,083,09,50,98,+18,+38.14554,-109.61218,00.8,09,038,3,2022-03-24
042668,22,083,10,00,98,+18,+38.14514,-109.61149,00.7,10,038,3,2022-03-24
042668,22,083,10,10,84,+18,+38.14501,-109.61126,00.7,09,037,3,2022-03-24
042668,22,083,10,20,02,+22,+38.14506,-109.61126,00.7,10,038,3,2022-03-24
042668,22,083,10,30,00,+25,+38.14502,-109.61135,00.8,09,038,3,2022-03-24
042668,22,083,10,40,00,+26,+38.14505,-109.61128,00.8,08,038,3,2022-03-24
042668,22,083,10,50,06,+27,+38.14504,-109.61132,00.8,09,037,3,2022-03-24
042668,22,083,11,00,06,+28,+38.14503,-109.61132,00.8,09,038,3,2022-03-24
042668,22,083,11,10,06,+28,+38.14503,-109.61132,00.8,09,038,3,2022-03-24
042668,22,083,11,20,04,+28,+38.14504,-109.61128,00.8,09,038,3,2022-03-24
042668,22,083,11,30,02,+29,+38.14502,-109.61128,00.9,08,038,3,2022-03-24
042668,22,083,11,40,04,+30,+38.14502,-109.61128,00.9,09,038,3,2022-03-24
042668,22,083,11,50,00,+30,+38.14503,-109.61128,00.9,08,038,3,2022-03-24
042668,22,083,12,00,02,+29,+38.14504,-109.61126,00.9,08,038,3,2022-03-24
042668,22,083,12,10,34,+28,+38.14493,-109.61090,00.9,08,039,3,2022-03-24
042668,22,083,12,20,92,+24,+38.14495,-109.61060,01.0,07,038,3,2022-03-24
042668,22,083,12,30,98,+23,+38.14486,-109.61067,00.8,08,038,3,2022-03-24
042668,22,083,12,40,94,+23,+38.14470,-109.61067,00.7,10,038,3,2022-03-24
042668,22,083,12,50,96,+22,+38.14468,-109.61048,00.7,10,038,3,2022-03-24
042668,22,083,13,00,96,+21,+38.14487,-109.60991,00.8,09,038,3,2022-03-24
042668,22,083,13,10,96,+21,+38.14477,-109.60968,00.9,08,038,3,2022-03-24
042668,22,083,13,20,98,+22,+38.14443,-109.60981,00.9,08,038,3,2022-03-24
042668,22,083,13,30,96,+23,+38.14447,-109.60987,00.9,08,038,3,2022-03-24
042668,22,083,13,40,98,+25,+38.14443,-109.60964,00.9,08,038,3,2022-03-24
042668,22,083,13,50,98,+25,+38.14466,-109.60961,00.8,10,038,3,2022-03-24
042668,22,083,14,00,96,+25,+38.14473,-109.61019,00.8,10,038,3,2022-03-24
042668,22,083,14,10,74,+24,+38.14457,-109.61122,01.0,08,039,3,2022-03-24
042668,22,083,14,20,34,+25,+38.14456,-109.61126,00.8,09,038,3,2022-03-24
042668,22,083,14,30,20,+24,+38.14454,-109.61124,01.0,07,038,3,2022-03-24
042668,22,083,14,40,08,+23,+38.14455,-109.61119,00.9,08,037,3,2022-03-24
042668,22,083,14,50,54,+24,+38.14486,-109.61148,00.9,08,038,3,2022-03-24
042668,22,083,15,00,12,+25,+38.14488,-109.61145,00.9,08,038,3,2022-03-24
042668,22,083,15,10,08,+24,+38.14487,-109.61147,01.0,08,038,3,2022-03-24
042668,22,083,15,20,06,+23,+38.14483,-109.61151,01.0,08,038,3,2022-03-24
042668,22,083,15,30,06,+23,+38.14487,-109.61148,01.0,08,038,3,2022-03-24
042668,22,083,15,40,00,+24,+38.14484,-109.61147,00.9,08,038,3,2022-03-24
042668,22,083,15,50,08,+24,+38.14486,-109.61148,01.2,07,038,3,2022-03-24
042668,22,083,16,00,66,+23,+38.14484,-109.61148,01.2,07,038,3,2022-03-24
042668,22,083,16,10,02,+26,+38.14485,-109.61148,00.9,08,037,3,2022-03-24
042668,22,083,16,20,04,+27,+38.14483,-109.61151,01.2,08,038,3,2022-03-24
042668,22,083,16,30,08,+26,+38.14481,-109.61147,01.2,07,038,3,2022-03-24
042668,22,083,16,40,72,+25,+38.14510,-109.61206,00.9,07,038,3,2022-03-24
042668,22,083,16,50,96,+24,+38.14527,-109.61210,00.9,08,038,3,2022-03-24
042668,22,083,17,00,98,+23,+38.14522,-109.61235,00.9,08,038,3,2022-03-24
042668,22,083,17,10,96,+23,+38.14557,-109.61181,00.9,08,038,3,2022-03-24
042668,22,083,17,20,92,+23,+38.14556,-109.61135,00.9,08,038,3,2022-03-24
042668,22,083,17,30,84,+23,+38.14563,-109.61093,00.9,08,038,3,2022-03-24
042668,22,083,17,40,76,+23,+38.14559,-109.61078,01.2,06,038,3,2022-03-24
042668,22,083,17,50,98,+23,+38.14586,-109.61032,00.9,08,038,3,2022-03-24
042668,22,083,18,00,80,+23,+38.14579,-109.61036,01.0,08,038,3,2022-03-24
042668,22,083,18,10,84,+23,+38.14565,-109.61027,01.2,07,039,3,2022-03-24
042668,22,083,18,20,98,+20,+38.14569,-109.60916,01.2,07,038,3,2022-03-24
042668,22,083,18,30,98,+18,+38.14546,-109.60854,01.1,07,038,3,2022-03-24
042668,22,083,18,40,98,+15,+38.14500,-109.60766,01.1,07,038,3,2022-03-24
042668,22,083,18,50,98,+13,+38.14471,-109.60737,01.2,06,038,3,2022-03-24
042668,22,083,19,00,98,+12,+38.14488,-109.60787,00.8,09,038,3,2022-03-24
042668,22,083,19,10,98,+10,+38.14479,-109.60826,00.8,10,038,3,2022-03-24
042668,22,083,19,20,98,+10,+38.14498,-109.60838,00.8,10,038,3,2022-03-24
042668,22,083,19,30,96,+10,+38.14526,-109.60821,00.8,09,038,3,2022-03-24
042668,22,083,19,40,90,+10,+38.14492,-109.60842,00.8,10,038,3,2022-03-24
042668,22,083,19,50,96,+09,+38.14468,-109.60826,00.8,10,038,3,2022-03-24
042668,22,083,20,00,96,+09,+38.14454,-109.60832,00.8,09,038,3,2022-03-24
042668,22,083,20,10,96,+09,+38.14466,-109.60838,00.8,10,038,3,2022-03-24
042668,22,083,20,20,14,+10,+38.14466,-109.60844,00.8,10,038,3,2022-03-24
042668,22,083,20,30,08,+10,+38.14471,-109.60842,00.9,09,038,3,2022-03-24
042668,22,083,20,40,10,+12,+38.14471,-109.60842,00.8,10,038,3,2022-03-24
042668,22,083,20,50,08,+12,+38.14471,-109.60842,00.9,09,039,3,2022-03-24
042668,22,083,21,00,08,+13,+38.14470,-109.60840,00.9,09,038,3,2022-03-24
042668,22,083,21,10,06,+13,+38.14473,-109.60842,01.1,09,038,3,2022-03-24
042668,22,083,21,20,06,+13,+38.14471,-109.60842,01.0,09,038,3,2022-03-24
042668,22,083,21,30,08,+14,+38.14473,-109.60842,00.9,10,038,3,2022-03-24
042668,22,083,21,40,06,+14,+38.14473,-109.60844,00.9,09,038,3,2022-03-24
042668,22,083,21,50,02,+13,+38.14471,-109.60842,01.1,08,038,3,2022-03-24
042668,22,083,22,00,02,+13,+38.14468,-109.60842,00.8,09,038,3,2022-03-24
042668,22,083,22,10,10,+13,+38.14469,-109.60842,00.8,10,037,3,2022-03-24
042668,22,083,22,20,14,+13,+38.14470,-109.60842,00.7,11,038,3,2022-03-24
042668,22,083,22,30,16,+11,+38.14468,-109.60845,00.7,09,038,3,2022-03-24
042668,22,083,22,40,10,+10,+38.14466,-109.60846,00.7,11,037,3,2022-03-24
042668,22,083,22,50,06,+10,+38.14469,-109.60842,00.8,10,038,3,2022-03-24
042668,22,083,23,00,06,+09,+38.14469,-109.60840,01.0,07,038,3,2022-03-24
042668,22,083,23,10,02,+06,+38.14469,-109.60840,01.1,06,038,3,2022-03-24
042668,22,083,23,20,02,+08,+38.14469,-109.60842,00.8,08,038,3,2022-03-24
042668,22,083,23,30,06,+09,+38.14469,-109.60840,01.1,07,038,3,2022-03-24
042668,22,083,23,40,12,+08,+38.14467,-109.60842,00.8,09,038,3,2022-03-24
042668,22,083,23,50,40,+08,+38.14468,-109.60842,00.8,10,038,3,2022-03-24
042668,22,084,00,00,72,+09,+38.14453,-109.60830,00.9,09,037,3,2022-03-25
042668,22,084,00,10,98,+07,+38.14447,-109.60823,00.9,09,038,3,2022-03-25
042668,22,084,00,20,96,+06,+38.14446,-109.60793,00.9,09,038,3,2022-03-25
042668,22,084,00,30,96,+05,+38.14439,-109.60770,00.9,09,038,3,2022-03-25
042668,22,084,00,40,94,+04,+38.14446,-109.60779,00.8,10,038,3,2022-03-25
042668,22,084,00,50,94,+03,+38.14433,-109.60773,00.8,10,038,3,2022-03-25
042668,22,084,01,00,94,+03,+38.14447,-109.60739,00.8,10,038,3,2022-03-25
042668,22,084,01,10,94,+03,+38.14470,-109.60751,00.8,10,038,3,2022-03-25
042668,22,084,01,20,92,+03,+38.14495,-109.60781,00.8,10,038,3,2022-03-25
042668,22,084,01,30,68,+03,+38.14491,-109.60802,00.8,10,038,3,2022-03-25
042668,22,084,01,40,04,+04,+38.14492,-109.60800,00.9,08,038,3,2022-03-25
042668,22,084,01,50,06,+05,+38.14493,-109.60800,00.9,09,038,3,2022-03-25
042668,22,084,02,00,06,+07,+38.14490,-109.60800,01.1,08,038,3,2022-03-25
042668,22,084,02,10,04,+07,+38.14490,-109.60800,01.1,08,038,3,2022-03-25
042668,22,084,02,20,04,+07,+38.14490,-109.60807,01.1,07,038,3,2022-03-25
042668,22,084,02,30,00,+06,+38.14493,-109.60804,01.4,07,038,3,2022-03-25
042668,22,084,02,40,04,+06,+38.14488,-109.60804,01.3,08,037,3,2022-03-25
042668,22,084,02,50,06,+07,+38.14487,-109.60804,01.2,08,038,3,2022-03-25
042668,22,084,03,00,08,+07,+38.14493,-109.60804,00.9,09,038,3,2022-03-25
042668,22,084,03,10,10,+06,+38.14495,-109.60803,00.8,10,038,3,2022-03-25
042668,22,084,03,20,02,+05,+38.14492,-109.60803,00.9,09,038,3,2022-03-25
042668,22,084,03,30,02,+04,+38.14490,-109.60802,00.8,10,038,3,2022-03-25
042668,22,084,03,40,08,+05,+38.14494,-109.60804,01.0,09,038,3,2022-03-25
042668,22,084,03,50,10,+05,+38.14490,-109.60804,00.9,09,038,3,2022-03-25
042668,22,084,04,00,08,+05,+38.14493,-109.60802,00.8,10,037,3,2022-03-25
042668,22,084,04,10,04,+06,+38.14492,-109.60800,00.8,10,038,3,2022-03-25
042668,22,084,04,20,04,+07,+38.14493,-109.60800,00.8,09,038,3,2022-03-25
042668,22,084,04,30,02,+06,+38.14500,-109.60800,00.9,08,038,3,2022-03-25
042668,22,084,04,40,14,+05,+38.14487,-109.60815,01.0,09,038,3,2022-03-25
042668,22,084,04,50,38,+04,+38.14481,-109.60819,00.8,10,038,3,2022-03-25
042668,22,084,05,00,74,+03,+38.14477,-109.60827,00.7,10,038,3,2022-03-25
042668,22,084,05,10,00,+05,+38.14479,-109.60826,01.1,08,038,3,2022-03-25
042668,22,084,05,20,08,+07,+38.14476,-109.60827,00.9,08,038,3,2022-03-25
042668,22,084,05,30,08,+07,+38.14472,-109.60830,00.8,09,038,3,2022-03-25
042668,22,084,05,40,06,+07,+38.14474,-109.60830,00.8,09,038,3,2022-03-25
042668,22,084,05,50,02,+08,+38.14471,-109.60827,00.9,09,038,3,2022-03-25
042668,22,084,06,00,14,+09,+38.14469,-109.60829,01.1,08,039,3,2022-03-25
042668,22,084,06,10,18,+09,+38.14473,-109.60831,01.1,08,038,3,2022-03-25
042668,22,084,06,20,22,+07,+38.14470,-109.60832,01.2,07,038,3,2022-03-25
042668,22,084,06,30,92,+05,+38.14332,-109.60848,01.0,08,038,3,2022-03-25
042668,22,084,06,40,94,+03,+38.14249,-109.60859,01.0,08,038,3,2022-03-25
042668,22,084,06,50,98,+03,+38.14039,-109.60849,01.0,07,038,3,2022-03-25
042668,22,084,07,00,96,+03,+38.13757,-109.60941,00.9,08,038,3,2022-03-25
042668,22,084,07,10,96,+08,+38.13310,-109.60854,00.9,08,039,3,2022-03-25
042668,22,084,07,20,98,+10,+38.12877,-109.60886,00.9,08,038,3,2022-03-25
042668,22,084,07,30,52,+10,+38.12719,-109.60859,00.9,08,038,3,2022-03-25
042668,22,084,07,40,16,+10,+38.12715,-109.60861,00.9,08,038,3,2022-03-25
042668,22,084,07,50,40,+10,+38.12746,-109.60827,01.4,06,038,3,2022-03-25
042668,22,084,08,00,96,+09,+38.12761,-109.60781,01.4,06,038,3,2022-03-25
042668,22,084,08,10,96,+09,+38.12760,-109.60773,01.4,06,038,3,2022-03-25
042668,22,084,08,20,98,+09,+38.12760,-109.60825,01.1,07,038,3,2022-03-25
042668,22,084,08,30,94,+10,+38.12736,-109.60853,01.1,07,038,3,2022-03-25
042668,22,084,08,40,90,+13,+38.12736,-109.60853,01.1,07,038,3,2022-03-25
042668,22,084,08,50,30,+17,+38.12733,-109.60853,01.1,07,038,3,2022-03-25
042668,22,084,09,00,08,+21,+38.12734,-109.60853,00.9,08,038,3,2022-03-25
042668,22,084,09,10,12,+25,+38.12731,-109.60853,01.0,07,038,3,2022-03-25
042668,22,084,09,20,02,+27,+38.12731,-109.60854,00.9,07,038,3,2022-03-25
042668,22,084,09,30,04,+29,+38.12730,-109.60854,00.9,07,038,3,2022-03-25
042668,22,084,09,40,02,+29,+38.12733,-109.60858,00.9,07,038,3,2022-03-25
042668,22,084,09,50,28,+28,+38.12726,-109.60854,00.8,07,037,3,2022-03-25
042668,22,084,10,00,02,+25,+38.12728,-109.60854,00.8,08,039,3,2022-03-25
042668,22,084,10,10,02,+25,+38.12725,-109.60857,00.8,08,038,3,2022-03-25
042668,22,084,10,20,02,+25,+38.12727,-109.60858,01.0,07,038,3,2022-03-25
042668,22,084,10,30,02,+23,+38.12720,-109.60857,01.1,06,038,3,2022-03-25
042668,22,084,10,40,04,+23,+38.12725,-109.60855,00.9,08,038,3,2022-03-25
042668,22,084,10,50,06,+23,+38.12724,-109.60854,00.8,09,038,3,2022-03-25
042668,22,084,11,00,90,+23,+38.13054,-109.60704,00.7,10,038,3,2022-03-25
042668,22,084,11,10,94,+24,+38.13323,-109.60611,00.7,10,037,3,2022-03-25
042668,22,084,11,20,84,+25,+38.13324,-109.60578,00.8,09,038,3,2022-03-25
042668,22,084,11,30,64,+25,+38.13499,-109.60735,00.8,09,038,3,2022-03-25
042668,22,084,11,40,96,+25,+38.13864,-109.60895,00.9,08,038,3,2022-03-25
042668,22,084,11,50,98,+25,+38.14201,-109.60827,00.9,08,039,3,2022-03-25
042668,22,084,12,00,98,+25,+38.14529,-109.60787,01.0,08,039,3,2022-03-25
042668,22,084,12,10,98,+25,+38.14892,-109.60787,01.0,08,038,3,2022-03-25
042668,22,084,12,20,98,+25,+38.15114,-109.60700,00.8,09,038,3,2022-03-25
042668,22,084,12,30,98,+25,+38.15450,-109.60573,00.8,09,038,3,2022-03-25
042668,22,084,12,40,96,+26,+38.15628,-109.60541,00.8,09,039,3,2022-03-25
042668,22,084,12,50,96,+28,+38.15746,-109.60613,00.8,09,038,3,2022-03-25
042668,22,084,13,00,80,+26,+38.15896,-109.60459,00.9,08,038,3,2022-03-25
042668,22,084,13,10,78,+28,+38.16000,-109.60445,00.9,08,038,3,2022-03-25
042668,22,084,13,20,60,+28,+38.16031,-109.60466,00.9,08,038,3,2022-03-25
042668,22,084,13,30,96,+28,+38.16049,-109.60434,00.9,08,038,3,2022-03-25
042668,22,084,13,40,92,+27,+38.16101,-109.60413,01.0,08,038,3,2022-03-25
042668,22,084,13,50,96,+27,+38.16129,-109.60386,00.9,09,038,3,2022-03-25
042668,22,084,14,00,92,+27,+38.16099,-109.60611,00.8,10,039,3,2022-03-25
042668,22,084,14,10,94,+27,+38.16052,-109.60646,01.0,08,038,3,2022-03-25
042668,22,084,14,20,66,+27,+38.16023,-109.60659,00.9,08,038,3,2022-03-25
042668,22,084,14,30,00,+28,+38.16021,-109.60659,01.0,07,038,3,2022-03-25
042668,22,084,14,40,02,+28,+38.16020,-109.60661,01.0,07,038,3,2022-03-25
042668,22,084,14,50,06,+28,+38.16017,-109.60659,01.1,06,038,3,2022-03-25
042668,22,084,15,00,00,+27,+38.16022,-109.60661,01.0,07,038,3,2022-03-25
042668,22,084,15,10,02,+27,+38.16024,-109.60662,01.1,07,038,3,2022-03-25
042668,22,084,15,20,00,+27,+38.16019,-109.60661,01.5,05,038,3,2022-03-25
042668,22,084,15,30,04,+27,+38.16019,-109.60668,01.2,07,038,3,2022-03-25
042668,22,084,15,40,96,+26,+38.15978,-109.60765,01.2,07,038,3,2022-03-25
042668,22,084,15,50,98,+25,+38.15892,-109.60900,01.2,07,038,3,2022-03-25
042668,22,084,16,00,98,+25,+38.15833,-109.60993,01.2,07,038,3,2022-03-25
042668,22,084,16,10,98,+25,+38.15614,-109.61208,00.9,08,038,3,2022-03-25
042668,22,084,16,20,82,+25,+38.15453,-109.61271,00.8,09,038,3,2022-03-25
042668,22,084,16,30,96,+25,+38.15480,-109.61185,00.8,09,038,3,2022-03-25
