CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040203,22,195,18,00,60,+25,+37.85254,-109.83843,01.0,07,038,3,2022-07-14
040203,22,195,20,00,90,+23,+37.85042,-109.84150,01.1,08,038,3,2022-07-14
040203,22,195,22,00,40,+22,+37.84911,-109.84402,01.3,07,038,3,2022-07-14
040203,22,196,00,00,86,+20,+37.84741,-109.84494,00.9,07,039,3,2022-07-15
040203,22,196,02,00,26,+23,+37.84727,-109.84485,01.2,07,040,3,2022-07-15
040203,22,196,04,00,14,+23,+37.84757,-109.84474,01.3,07,038,3,2022-07-15
040203,22,196,06,00,54,+20,+37.84624,-109.84246,01.0,08,038,3,2022-07-15
040203,22,196,08,00,98,+24,+37.84669,-109.84308,01.2,07,038,3,2022-07-15
040203,22,196,10,00,36,+27,+37.84645,-109.84300,01.1,08,040,3,2022-07-15
040203,22,196,12,00,24,+28,+37.84719,-109.84279,00.7,11,039,3,2022-07-15
040203,22,196,14,00,80,+31,+37.84474,-109.85102,00.9,09,041,3,2022-07-15
040203,22,196,16,00,84,+32,+37.84957,-109.85012,01.0,08,038,3,2022-07-15
040203,22,196,18,00,86,+27,+37.84948,-109.84953,01.1,07,039,3,2022-07-15
040203,22,196,20,00,86,+23,+37.85030,-109.84726,00.8,09,038,3,2022-07-15
040203,22,196,22,00,58,+23,+37.84946,-109.84977,00.8,09,056,3,2022-07-15
040203,22,197,00,00,24,+24,+37.84941,-109.84981,00.9,07,038,3,2022-07-16
040203,22,197,02,00,84,+20,+37.84930,-109.84761,00.8,09,038,3,2022-07-16
040203,22,197,04,00,24,+25,+37.84913,-109.84781,01.1,07,040,3,2022-07-16
040203,22,197,12,00,66,+30,+37.84845,-109.84541,00.9,07,038,3,2022-07-16
040203,22,197,14,00,82,+32,+37.84630,-109.85020,01.5,07,038,3,2022-07-16
040203,22,197,18,00,88,+29,+37.84849,-109.85012,00.9,09,038,3,2022-07-16
040203,22,198,00,00,24,+21,+37.84937,-109.84992,01.1,06,038,3,2022-07-17
040203,22,198,02,00,14,+23,+37.84915,-109.84978,00.7,10,038,3,2022-07-17
040203,22,198,04,00,16,+23,+37.84936,-109.84995,01.1,08,038,3,2022-07-17
040203,22,198,06,00,70,+22,+37.85272,-109.84665,00.9,08,038,3,2022-07-17
040203,22,198,08,00,80,+28,+37.85355,-109.84524,00.9,08,040,3,2022-07-17
040203,22,198,10,00,16,+27,+37.85359,-109.84526,00.9,10,038,3,2022-07-17
040203,22,198,12,00,82,+30,+37.85485,-109.84626,00.7,12,038,3,2022-07-17
040203,22,198,14,00,68,+28,+37.85520,-109.85263,00.9,09,040,3,2022-07-17
040203,22,198,16,00,88,+30,+37.85253,-109.85241,01.1,07,038,3,2022-07-17
040203,22,198,18,00,98,+29,+37.85290,-109.85136,01.1,07,038,3,2022-07-17
040203,22,198,20,00,76,+21,+37.85433,-109.84726,00.8,09,038,3,2022-07-17
040203,22,198,22,00,64,+24,+37.85450,-109.84729,01.1,06,040,3,2022-07-17
040203,22,199,00,00,22,+24,+37.85465,-109.84741,00.9,06,038,3,2022-07-18
040203,22,199,02,00,20,+21,+37.85449,-109.84738,00.8,09,040,3,2022-07-18
040203,22,199,04,00,24,+25,+37.85469,-109.84726,00.9,09,038,3,2022-07-18
040203,22,199,06,00,60,+21,+37.85634,-109.84622,00.8,10,038,3,2022-07-18
040203,22,199,12,00,50,+28,+37.85820,-109.83707,00.8,10,038,3,2022-07-18
040203,22,199,14,00,66,+32,+37.85877,-109.83727,00.9,09,038,3,2022-07-18
040203,22,199,16,00,62,+30,+37.85845,-109.83849,00.9,09,038,3,2022-07-18
040203,22,199,20,00,96,+25,+37.85039,-109.84121,01.0,08,038,3,2022-07-18
040203,22,199,22,00,86,+23,+37.84906,-109.84329,01.3,07,038,3,2022-07-18
040203,22,200,00,00,22,+21,+37.84951,-109.84340,00.9,07,040,3,2022-07-19
040203,22,200,02,00,14,+24,+37.84946,-109.84339,00.8,09,040,3,2022-07-19
040203,22,200,04,00,18,+22,+37.84957,-109.84352,00.9,09,038,3,2022-07-19
040203,22,200,06,00,58,+19,+37.85269,-109.83757,00.7,12,040,3,2022-07-19
040203,22,200,10,00,28,+30,+37.85100,-109.82942,03.1,06,038,3,2022-07-19
040203,22,200,12,00,60,+31,+37.85041,-109.83198,01.1,09,038,3,2022-07-19
040203,22,200,14,00,92,+32,+37.85196,-109.83885,00.9,10,040,3,2022-07-19
040203,22,200,16,00,28,+31,+37.85190,-109.83827,00.9,09,038,3,2022-07-19
040203,22,200,18,00,98,+30,+37.85311,-109.83715,01.5,06,049,3,2022-07-19
040203,22,200,22,00,60,+25,+37.85276,-109.83623,01.0,08,038,3,2022-07-19
040203,22,201,00,00,22,+24,+37.85311,-109.83627,00.9,07,040,3,2022-07-20
040203,22,201,04,00,16,+23,+37.85348,-109.83686,00.9,09,038,3,2022-07-20
040203,22,201,06,00,64,+20,+37.85301,-109.83680,00.7,11,038,3,2022-07-20
040203,22,201,10,00,20,+27,+37.85366,-109.83412,01.0,09,038,3,2022-07-20
040203,22,201,12,00,18,+30,+37.85387,-109.83506,01.2,08,038,3,2022-07-20
040203,22,201,14,00,70,+32,+37.84496,-109.85105,00.8,10,058,3,2022-07-20
040203,22,201,18,00,94,+32,+37.85048,-109.84359,02.6,07,038,3,2022-07-20
040203,22,201,20,00,98,+24,+37.85283,-109.84317,00.9,08,038,3,2022-07-20
040203,22,202,00,00,42,+23,+37.85366,-109.84253,01.0,06,038,3,2022-07-21
040203,22,202,04,00,12,+24,+37.85400,-109.84294,01.1,08,038,3,2022-07-21
040203,22,202,06,00,64,+21,+37.85419,-109.83948,00.8,11,038,3,2022-07-21
040203,22,202,10,00,46,+30,+37.85072,-109.83685,01.1,08,038,3,2022-07-21
040203,22,202,12,00,28,+34,+37.85058,-109.83894,00.7,11,058,3,2022-07-21
040203,22,202,14,00,76,+33,+37.84950,-109.84196,00.7,11,038,3,2022-07-21
040203,22,202,20,00,92,+25,+37.85277,-109.84425,01.0,07,038,3,2022-07-21
040203,22,202,22,00,72,+25,+37.85311,-109.84409,01.0,08,042,3,2022-07-21
040203,22,203,00,00,24,+24,+37.85360,-109.84447,01.0,06,059,3,2022-07-22
040203,22,203,02,00,76,+24,+37.85409,-109.84706,00.8,08,038,3,2022-07-22
040203,22,203,04,00,20,+24,+37.85413,-109.84705,00.9,09,038,3,2022-07-22
040203,22,203,06,00,50,+20,+37.85590,-109.84384,01.2,08,041,3,2022-07-22
040203,22,203,08,00,98,+28,+37.85676,-109.84257,01.1,06,038,3,2022-07-22
040203,22,203,10,00,34,+28,+37.85671,-109.84272,01.3,07,037,3,2022-07-22
040203,22,203,12,00,60,+30,+37.85602,-109.83911,00.7,11,038,3,2022-07-22
040203,22,203,14,00,78,+34,+37.85654,-109.83822,00.8,10,039,3,2022-07-22
040203,22,203,20,00,86,+25,+37.85346,-109.85161,01.1,07,038,3,2022-07-22
040203,22,203,22,00,94,+24,+37.85246,-109.84926,01.2,07,039,3,2022-07-22
040203,22,204,00,00,32,+25,+37.85238,-109.84861,01.6,04,052,3,2022-07-23
040203,22,204,02,00,70,+24,+37.85290,-109.84846,01.0,08,038,3,2022-07-23
040203,22,204,04,00,20,+25,+37.85287,-109.84846,01.0,09,040,3,2022-07-23
040203,22,204,06,00,50,+23,+37.85427,-109.84846,00.9,08,038,3,2022-07-23
040203,22,204,10,00,50,+30,+37.85484,-109.84745,01.0,09,038,3,2022-07-23
040203,22,204,12,00,42,+32,+37.85393,-109.84658,00.7,11,038,3,2022-07-23
040203,22,204,14,00,46,+30,+37.85278,-109.84556,00.7,11,038,3,2022-07-23
040203,22,204,16,00,28,+33,+37.85264,-109.84621,00.9,08,038,3,2022-07-23
040203,22,204,20,00,90,+25,+37.84878,-109.84654,01.0,08,038,3,2022-07-23
040203,22,204,22,00,76,+25,+37.84953,-109.84855,01.2,07,038,3,2022-07-23
040203,22,205,00,00,36,+21,+37.85022,-109.84985,01.0,06,041,3,2022-07-24
040203,22,205,04,00,18,+23,+37.85016,-109.84989,01.0,08,038,3,2022-07-24
040203,22,205,06,00,46,+21,+37.84872,-109.85166,00.7,11,038,3,2022-07-24
040203,22,205,08,00,94,+23,+37.84706,-109.85332,01.4,07,038,3,2022-07-24
040203,22,205,10,00,76,+25,+37.84784,-109.85424,03.8,06,038,3,2022-07-24
040203,22,205,14,00,82,+30,+37.84943,-109.84394,00.8,10,038,3,2022-07-24
040203,22,205,16,00,86,+20,+37.85063,-109.83936,00.9,07,038,3,2022-07-24
040203,22,205,18,00,82,+23,+37.85393,-109.83738,01.7,06,038,3,2022-07-24
040203,22,205,22,00,36,+25,+37.85295,-109.83704,01.1,07,038,3,2022-07-24
040203,22,206,00,00,18,+24,+37.85352,-109.83734,00.9,07,039,3,2022-07-25
040203,22,206,02,00,18,+20,+37.85315,-109.83801,01.0,07,039,3,2022-07-25
040203,22,206,04,00,62,+24,+37.85317,-109.83700,01.2,07,038,3,2022-07-25
040203,22,206,06,00,32,+22,+37.85406,-109.83616,00.8,09,038,3,2022-07-25
040203,22,206,08,00,96,+25,+37.85505,-109.83467,01.4,07,038,3,2022-07-25
040203,22,206,14,00,74,+23,+37.86040,-109.83627,01.2,06,045,3,2022-07-25
040203,22,206,18,00,82,+24,+37.86266,-109.83413,01.9,05,039,3,2022-07-25
040203,22,206,20,00,96,+21,+37.86179,-109.83467,00.8,10,038,3,2022-07-25
040203,22,206,22,00,30,+23,+37.86135,-109.83459,01.0,07,038,3,2022-07-25
040203,22,207,00,00,26,+20,+37.86173,-109.83478,01.0,06,038,3,2022-07-26
040203,22,207,02,00,16,+22,+37.86135,-109.83479,00.9,08,038,3,2022-07-26
040203,22,207,04,00,18,+21,+37.86164,-109.83486,00.9,09,040,3,2022-07-26
040203,22,207,06,00,44,+21,+37.86108,-109.83280,01.2,05,039,3,2022-07-26
040203,22,207,12,00,82,+28,+37.87798,-109.79221,00.8,08,038,3,2022-07-26
040203,22,207,14,00,92,+25,+37.87849,-109.79335,00.9,07,038,3,2022-07-26
040203,22,207,20,00,96,+22,+37.86764,-109.78958,01.0,07,038,3,2022-07-26
040203,22,207,22,00,78,+25,+37.86590,-109.78977,01.6,06,038,3,2022-07-26
040203,22,208,00,00,32,+19,+37.86576,-109.78974,01.0,06,038,3,2022-07-27
040203,22,208,04,00,38,+24,+37.86687,-109.79078,01.1,07,038,3,2022-07-27
040203,22,208,06,00,24,+19,+37.86687,-109.79231,00.9,08,039,3,2022-07-27
040203,22,208,08,00,92,+23,+37.87162,-109.79264,01.3,07,038,3,2022-07-27
040203,22,208,12,00,76,+22,+37.86846,-109.79132,00.8,09,038,3,2022-07-27
040203,22,208,14,00,98,+31,+37.86672,-109.79145,01.8,07,038,3,2022-07-27
040203,22,208,16,00,64,+27,+37.86794,-109.78857,00.9,08,040,3,2022-07-27
040203,22,208,20,00,90,+18,+37.86873,-109.79378,00.9,09,038,3,2022-07-27
040203,22,208,22,00,58,+24,+37.86901,-109.79380,01.2,06,038,3,2022-07-27
040203,22,209,00,00,16,+23,+37.86930,-109.79354,01.0,06,038,3,2022-07-28
040203,22,209,02,00,18,+23,+37.86874,-109.79373,01.9,06,038,3,2022-07-28
040203,22,209,04,00,26,+26,+37.86886,-109.79347,00.8,10,040,3,2022-07-28
040203,22,209,06,00,28,+18,+37.86731,-109.79621,01.5,07,038,3,2022-07-28
040203,22,209,12,00,98,+22,+37.86723,-109.79789,01.0,07,038,3,2022-07-28
040203,22,209,16,00,98,+25,+37.86661,-109.79843,01.0,07,039,3,2022-07-28
040203,22,209,18,00,62,+27,+37.86668,-109.79841,01.3,07,039,3,2022-07-28
040203,22,210,02,01,36,+23,+37.86832,-109.79759,01.1,06,050,3,2022-07-29
040203,22,210,04,00,28,+24,+37.86846,-109.79743,01.1,08,038,3,2022-07-29
040203,22,210,10,00,64,+23,+37.86900,-109.79755,01.1,08,049,3,2022-07-29
040203,22,210,12,00,90,+25,+37.86933,-109.79744,01.1,07,038,3,2022-07-29
040203,22,210,20,00,88,+20,+37.86617,-109.79273,01.0,08,038,3,2022-07-29
040203,22,210,22,00,32,+23,+37.86624,-109.79309,01.2,05,052,3,2022-07-29
040203,22,211,00,00,26,+23,+37.86614,-109.79311,01.2,06,040,3,2022-07-30
040203,22,211,02,00,28,+23,+37.86659,-109.79338,01.1,07,040,3,2022-07-30
040203,22,211,04,00,16,+25,+37.86656,-109.79325,01.0,08,048,3,2022-07-30
040203,22,211,06,00,18,+21,+37.86664,-109.79372,00.9,06,038,3,2022-07-30
040203,22,211,12,00,90,+24,+37.87196,-109.79542,00.8,08,049,3,2022-07-30
040203,22,211,14,00,54,+26,+37.87203,-109.79152,01.1,06,038,3,2022-07-30
040203,22,211,16,00,70,+18,+37.87036,-109.79032,00.8,09,039,3,2022-07-30
040203,22,211,18,00,84,+23,+37.86872,-109.79068,01.2,08,040,3,2022-07-30
040203,22,211,20,00,98,+23,+37.86781,-109.79133,01.1,08,038,3,2022-07-30
040203,22,212,02,00,28,+20,+37.86828,-109.79222,00.9,08,038,3,2022-07-31
040203,22,212,04,00,14,+21,+37.86819,-109.79171,00.9,08,038,3,2022-07-31
040203,22,212,06,00,14,+23,+37.86813,-109.79183,01.1,06,038,3,2022-07-31
040203,22,212,12,00,94,+23,+37.87044,-109.79158,00.8,08,044,3,2022-07-31
040203,22,212,14,00,88,+26,+37.87130,-109.78768,01.4,06,058,3,2022-07-31
040203,22,212,16,00,92,+25,+37.86664,-109.78779,01.3,07,039,3,2022-07-31
040203,22,212,18,00,92,+27,+37.86481,-109.79032,01.4,07,038,3,2022-07-31
040203,22,212,20,00,94,+23,+37.86577,-109.79080,01.3,06,038,3,2022-07-31
040203,22,213,00,00,18,+24,+37.87109,-109.79051,01.3,06,046,3,2022-08-01
040203,22,213,04,00,22,+20,+37.86563,-109.79051,00.8,09,038,3,2022-08-01
040203,22,213,06,00,26,+21,+37.86575,-109.78977,01.0,06,038,3,2022-08-01
040203,22,213,08,00,96,+25,+37.86352,-109.78880,01.2,06,038,3,2022-08-01
040203,22,213,12,00,98,+28,+37.86426,-109.78646,01.0,06,038,3,2022-08-01
040203,22,213,16,00,94,+30,+37.86470,-109.78806,00.9,08,038,3,2022-08-01
040203,22,213,18,00,64,+28,+37.86547,-109.78820,01.2,08,038,3,2022-08-01
040203,22,213,20,00,92,+22,+37.86559,-109.78806,01.1,08,038,3,2022-08-01
040203,22,213,22,00,60,+25,+37.86649,-109.78458,01.2,05,037,3,2022-08-01
040203,22,214,04,00,10,+23,+37.86642,-109.78455,01.0,08,038,3,2022-08-02
040203,22,214,06,00,56,+19,+37.86401,-109.78231,01.1,06,038,3,2022-08-02
040203,22,214,12,00,74,+27,+37.86423,-109.78253,01.5,06,038,3,2022-08-02
040203,22,214,14,00,66,+29,+37.86015,-109.78409,01.6,04,038,3,2022-08-02
040203,22,214,18,00,96,+26,+37.86045,-109.78398,01.1,08,038,3,2022-08-02
040203,22,214,20,00,96,+21,+37.86069,-109.78340,01.1,08,038,3,2022-08-02
040203,22,214,22,00,46,+23,+37.86088,-109.78272,01.2,05,038,3,2022-08-02
040203,22,215,00,00,16,+21,+37.86116,-109.78283,01.4,06,038,3,2022-08-03
040203,22,215,04,00,14,+21,+37.86095,-109.78302,00.9,09,038,3,2022-08-03
040203,22,215,06,00,54,+21,+37.85929,-109.78027,01.2,06,038,3,2022-08-03
040203,22,215,18,00,98,+28,+37.85684,-109.78089,01.2,06,038,3,2022-08-03
040203,22,215,20,00,92,+24,+37.85688,-109.77738,01.3,08,038,3,2022-08-03
040203,22,216,00,00,24,+24,+37.85608,-109.77613,01.4,06,038,3,2022-08-04
040203,22,216,02,00,32,+25,+37.85639,-109.77730,00.8,09,040,3,2022-08-04
040203,22,216,04,00,14,+23,+37.85643,-109.77734,00.9,09,038,3,2022-08-04
040203,22,216,06,00,56,+21,+37.85875,-109.77892,01.0,07,038,3,2022-08-04
040203,22,216,08,00,86,+29,+37.85757,-109.77845,01.0,08,038,3,2022-08-04
040203,22,216,12,00,80,+31,+37.85666,-109.77806,01.2,07,038,3,2022-08-04
040203,22,216,18,00,94,+28,+37.85684,-109.77871,01.8,06,038,3,2022-08-04
040203,22,216,20,00,86,+21,+37.85490,-109.78113,01.2,08,038,3,2022-08-04
040203,22,217,04,00,14,+23,+37.85492,-109.78115,00.8,09,038,3,2022-08-05
040203,22,217,06,00,50,+21,+37.85264,-109.78012,01.1,06,038,3,2022-08-05
040203,22,217,10,00,98,+26,+37.84644,-109.77602,00.9,08,038,3,2022-08-05
040203,22,217,14,00,82,+28,+37.84564,-109.78126,01.0,07,038,3,2022-08-05
040203,22,217,16,00,32,+30,+37.84634,-109.78112,00.8,09,038,3,2022-08-05
040203,22,217,20,00,98,+23,+37.84758,-109.78340,01.4,06,038,3,2022-08-05
040203,22,217,22,00,38,+25,+37.84662,-109.78329,01.1,05,038,3,2022-08-05
040203,22,218,00,00,18,+24,+37.84700,-109.78352,01.3,06,038,3,2022-08-06
040203,22,218,02,00,80,+22,+37.84692,-109.78267,00.8,09,039,3,2022-08-06
040203,22,218,04,00,16,+21,+37.84684,-109.78283,00.8,10,038,3,2022-08-06
040203,22,218,08,00,82,+25,+37.84770,-109.77886,01.0,08,038,3,2022-08-06
040203,22,218,10,00,96,+28,+37.84419,-109.77841,00.7,11,038,3,2022-08-06
040203,22,218,12,00,86,+28,+37.84920,-109.77333,01.2,08,038,3,2022-08-06
040203,22,218,16,00,34,+31,+37.84927,-109.77486,01.0,08,038,3,2022-08-06
040203,22,218,18,00,84,+27,+37.85163,-109.77596,00.9,09,040,3,2022-08-06
040203,22,218,20,00,90,+22,+37.85608,-109.77535,00.9,07,038,3,2022-08-06
040203,22,219,02,00,34,+25,+37.85469,-109.77533,00.9,09,049,3,2022-08-07
040203,22,219,04,00,12,+25,+37.85484,-109.77520,00.9,08,038,3,2022-08-07
040203,22,219,06,00,36,+21,+37.85267,-109.77326,00.9,09,038,3,2022-08-07
040203,22,219,10,00,60,+28,+37.85141,-109.77276,00.8,10,038,3,2022-08-07
040203,22,219,14,00,98,+33,+37.87075,-109.77907,01.2,06,039,3,2022-08-07
040203,22,219,16,00,54,+30,+37.85623,-109.77539,00.9,06,039,3,2022-08-07
040203,22,219,18,00,92,+28,+37.85425,-109.77430,01.0,08,038,3,2022-08-07
040203,22,219,20,00,98,+20,+37.85282,-109.77438,01.4,06,038,3,2022-08-07
040203,22,219,22,00,56,+24,+37.85407,-109.77607,01.1,05,038,3,2022-08-07
040203,22,220,00,00,16,+24,+37.85448,-109.77646,01.4,06,041,3,2022-08-08
040203,22,220,02,00,16,+23,+37.85448,-109.77569,00.9,09,039,3,2022-08-08
040203,22,220,04,00,12,+24,+37.85433,-109.77590,00.8,09,038,3,2022-08-08
040203,22,220,06,00,60,+21,+37.85269,-109.77373,01.1,08,038,3,2022-08-08
040203,22,220,08,00,92,+27,+37.85075,-109.77083,00.8,10,038,3,2022-08-08
040203,22,220,10,00,94,+30,+37.85120,-109.77092,00.8,09,040,3,2022-08-08
040203,22,220,12,00,24,+31,+37.85163,-109.77089,01.2,09,038,3,2022-08-08
040203,22,220,14,00,98,+29,+37.85219,-109.76892,01.0,07,038,3,2022-08-08
040203,22,220,16,00,90,+27,+37.85020,-109.77192,00.8,08,038,3,2022-08-08
040203,22,220,18,00,82,+24,+37.84592,-109.77115,01.1,07,038,3,2022-08-08
040203,22,220,20,00,96,+21,+37.83992,-109.77575,01.5,06,038,3,2022-08-08
040203,22,220,22,00,36,+23,+37.83989,-109.77589,01.1,05,038,3,2022-08-08
040203,22,221,02,00,18,+23,+37.83943,-109.77615,00.9,09,038,3,2022-08-09
040203,22,221,04,00,16,+23,+37.83940,-109.77611,00.9,08,038,3,2022-08-09
040203,22,221,06,00,50,+19,+37.83943,-109.77491,01.1,07,038,3,2022-08-09
040203,22,221,08,00,78,+27,+37.86383,-109.78935,00.9,10,038,3,2022-08-09
040203,22,221,10,00,62,+30,+37.86310,-109.78660,00.8,10,058,3,2022-08-09
040203,22,221,12,00,90,+34,+37.85292,-109.78160,01.2,07,038,3,2022-08-09
040203,22,221,18,00,86,+26,+37.84376,-109.78125,01.2,06,038,3,2022-08-09
040203,22,221,22,00,46,+25,+37.84239,-109.78025,01.1,05,038,3,2022-08-09
040203,22,222,02,00,82,+18,+37.84179,-109.78121,01.1,07,038,3,2022-08-10
040203,22,222,04,00,12,+21,+37.84180,-109.78115,00.8,09,038,3,2022-08-10
040203,22,222,06,00,66,+20,+37.84047,-109.77896,00.9,09,038,3,2022-08-10
040203,22,222,10,00,70,+29,+37.83855,-109.77668,00.8,09,038,3,2022-08-10
040203,22,222,12,00,58,+30,+37.84819,-109.74777,01.1,08,038,3,2022-08-10
040203,22,222,16,00,52,+30,+37.84822,-109.73102,02.1,06,038,3,2022-08-10
040203,22,222,18,00,84,+27,+37.84831,-109.73049,01.0,07,038,3,2022-08-10
040203,22,222,20,00,98,+24,+37.84252,-109.73348,01.8,05,038,3,2022-08-10
040203,22,223,02,00,34,+25,+37.84294,-109.73294,01.2,08,038,3,2022-08-11
040203,22,223,04,00,22,+25,+37.84297,-109.73390,01.1,07,041,3,2022-08-11
040203,22,223,10,00,90,+29,+37.83486,-109.68309,00.9,09,038,3,2022-08-11
040203,22,223,14,00,38,+34,+37.83183,-109.66934,01.0,08,038,3,2022-08-11
040203,22,223,16,00,50,+34,+37.83036,-109.66903,01.1,07,038,3,2022-08-11
040203,22,223,18,00,98,+29,+37.82951,-109.66791,01.5,07,038,3,2022-08-11
040203,22,223,20,00,74,+23,+37.83053,-109.66674,01.6,06,040,3,2022-08-11
040203,22,223,22,00,34,+28,+37.83068,-109.66730,01.0,06,038,3,2022-08-11
040203,22,224,00,00,40,+23,+37.82948,-109.66640,01.6,06,038,3,2022-08-12
040203,22,224,02,00,56,+26,+37.83018,-109.66715,01.2,08,040,3,2022-08-12
040203,22,224,04,00,18,+25,+37.83021,-109.66745,01.1,07,040,3,2022-08-12
040203,22,224,06,00,40,+21,+37.83203,-109.65873,00.9,07,038,3,2022-08-12
040203,22,224,08,00,68,+26,+37.83364,-109.65759,01.1,08,054,3,2022-08-12
040203,22,224,10,00,18,+27,+37.83400,-109.65788,00.8,10,040,3,2022-08-12
040203,22,224,14,00,90,+34,+37.83140,-109.66921,01.2,06,038,3,2022-08-12
040203,22,224,16,00,36,+34,+37.83160,-109.66942,01.1,07,040,3,2022-08-12
040203,22,224,18,00,84,+28,+37.83744,-109.67343,00.9,08,038,3,2022-08-12
040203,22,224,20,00,98,+24,+37.83003,-109.66692,01.4,05,038,3,2022-08-12
040203,22,225,02,00,38,+23,+37.83295,-109.66725,02.0,06,038,3,2022-08-13
040203,22,225,04,00,08,+23,+37.83109,-109.66606,01.1,07,040,3,2022-08-13
040203,22,225,10,00,40,+29,+37.83847,-109.65761,01.2,09,038,3,2022-08-13
040203,22,225,14,00,60,+31,+37.83260,-109.66066,01.2,06,038,3,2022-08-13
040203,22,225,18,00,88,+26,+37.83635,-109.66999,01.0,07,038,3,2022-08-13
040203,22,225,20,00,68,+25,+37.83689,-109.67041,01.9,05,038,3,2022-08-13
040203,22,226,02,00,42,+26,+37.83684,-109.66986,01.1,08,038,3,2022-08-14
040203,22,226,04,00,08,+25,+37.83710,-109.67041,00.9,08,058,3,2022-08-14
040203,22,226,10,01,92,+29,+37.82562,-109.66892,02.5,06,052,3,2022-08-14
040203,22,226,12,00,62,+37,+37.82774,-109.66915,01.4,08,058,3,2022-08-14
040203,22,226,14,00,78,+30,+37.83034,-109.66623,01.0,08,038,3,2022-08-14
040203,22,226,16,00,44,+30,+37.83111,-109.66589,01.1,07,043,3,2022-08-14
040203,22,226,18,00,94,+23,+37.83396,-109.64775,01.0,06,039,3,2022-08-14
040203,22,226,20,00,88,+24,+37.83517,-109.65177,01.0,06,038,3,2022-08-14
040203,22,226,22,00,26,+23,+37.83417,-109.65017,00.9,06,038,3,2022-08-14
040203,22,227,02,00,54,+23,+37.83428,-109.64807,01.0,08,038,3,2022-08-15
040203,22,227,04,00,20,+21,+37.83374,-109.64811,01.0,06,037,3,2022-08-15
040203,22,227,10,00,50,+27,+37.83193,-109.63504,00.9,06,038,3,2022-08-15
040203,22,227,12,00,36,+28,+37.83269,-109.63466,01.3,09,038,3,2022-08-15
040203,22,227,14,00,68,+23,+37.83410,-109.63718,01.3,06,038,3,2022-08-15
040203,22,227,20,00,82,+21,+37.83237,-109.63715,01.0,07,038,3,2022-08-15
040203,22,227,22,00,46,+23,+37.83201,-109.63558,00.9,06,041,3,2022-08-15
040203,22,228,02,00,58,+25,+37.83249,-109.63598,01.0,07,041,3,2022-08-16
040203,22,228,04,00,20,+22,+37.83180,-109.63499,01.3,07,039,3,2022-08-16
040203,22,228,10,00,38,+27,+37.83649,-109.63111,00.9,07,038,3,2022-08-16
040203,22,228,12,00,84,+27,+37.83598,-109.63184,01.6,07,038,3,2022-08-16
040203,22,228,16,00,46,+28,+37.83382,-109.63695,01.2,07,038,3,2022-08-16
040203,22,228,18,00,88,+25,+37.83419,-109.63194,01.0,07,038,3,2022-08-16
040203,22,228,20,00,76,+23,+37.83602,-109.63157,01.2,06,038,3,2022-08-16
040203,22,228,22,00,42,+23,+37.83735,-109.63026,01.2,04,048,3,2022-08-16
040203,22,229,04,00,18,+24,+37.83603,-109.63207,01.0,08,038,3,2022-08-17
040203,22,229,12,00,54,+23,+37.83817,-109.63289,01.5,08,038,3,2022-08-17
040203,22,229,14,00,72,+29,+37.83626,-109.63405,00.9,08,040,3,2022-08-17
040203,22,229,16,00,72,+28,+37.83397,-109.63738,03.4,05,038,3,2022-08-17
040203,22,229,20,00,80,+24,+37.83388,-109.63777,01.3,06,038,3,2022-08-17
040203,22,229,22,00,30,+25,+37.83424,-109.63809,01.7,05,040,3,2022-08-17
040203,22,230,00,00,44,+21,+37.83419,-109.63836,01.7,06,038,3,2022-08-18
040203,22,230,02,00,40,+21,+37.83406,-109.63780,01.0,09,039,3,2022-08-18
040203,22,230,04,00,16,+20,+37.83406,-109.63760,01.0,07,040,3,2022-08-18
040203,22,230,08,00,64,+25,+37.83684,-109.63879,00.9,09,038,3,2022-08-18
040203,22,230,10,00,14,+28,+37.83693,-109.63864,00.8,10,038,3,2022-08-18
040203,22,230,12,00,86,+21,+37.83865,-109.63680,01.3,06,038,3,2022-08-18
040203,22,230,14,00,92,+25,+37.84190,-109.63251,01.3,07,038,3,2022-08-18
040203,22,230,20,00,82,+22,+37.83634,-109.63146,01.2,06,038,3,2022-08-18
040203,22,230,22,00,24,+25,+37.83687,-109.63232,01.0,06,045,3,2022-08-18
040203,22,231,02,00,52,+23,+37.83684,-109.63192,01.1,08,038,3,2022-08-19
040203,22,231,04,00,20,+22,+37.83668,-109.63176,01.0,07,038,3,2022-08-19
040203,22,231,10,00,36,+23,+37.83464,-109.63359,01.0,08,038,3,2022-08-19
040203,22,231,12,00,84,+19,+37.83657,-109.63756,01.0,07,048,3,2022-08-19
040203,22,231,16,00,70,+25,+37.83076,-109.63774,01.2,08,038,3,2022-08-19
040203,22,231,18,00,86,+24,+37.83158,-109.63682,00.9,09,038,3,2022-08-19
040203,22,231,20,00,80,+21,+37.83149,-109.63699,01.2,06,040,3,2022-08-19
040203,22,231,22,00,30,+22,+37.83169,-109.63678,01.8,05,037,3,2022-08-19
040203,22,232,02,00,56,+26,+37.83115,-109.63638,01.0,08,038,3,2022-08-20
040203,22,232,04,00,12,+24,+37.83127,-109.63604,00.9,08,038,3,2022-08-20
040203,22,232,06,00,36,+19,+37.83164,-109.63722,01.3,08,038,3,2022-08-20
