CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042154,22,081,00,30,42,+03,+38.15987,-109.59088,01.0,08,039,3,2022-03-22
042154,22,081,00,40,32,+05,+38.15992,-109.59093,01.0,08,038,3,2022-03-22
042154,22,081,00,50,28,+06,+38.15993,-109.59093,01.0,08,038,3,2022-03-22
042154,22,081,01,00,20,+07,+38.15998,-109.59088,01.3,07,038,3,2022-03-22
042154,22,081,01,10,44,+07,+38.15996,-109.59093,01.3,07,037,3,2022-03-22
042154,22,081,01,20,50,+08,+38.16001,-109.59093,01.1,08,038,3,2022-03-22
042154,22,081,01,30,02,+10,+38.15999,-109.59093,01.0,08,038,3,2022-03-22
042154,22,081,01,40,02,+09,+38.15993,-109.59095,00.9,09,038,3,2022-03-22
042154,22,081,01,50,02,+10,+38.15990,-109.59095,00.9,09,038,3,2022-03-22
042154,22,081,02,00,14,+10,+38.15989,-109.59097,01.0,08,038,3,2022-03-22
042154,22,081,02,10,48,+09,+38.15991,-109.59093,01.1,08,038,3,2022-03-22
042154,22,081,02,20,44,+07,+38.15983,-109.59095,01.2,07,038,3,2022-03-22
042154,22,081,02,30,12,+07,+38.15995,-109.59093,01.5,06,038,3,2022-03-22
042154,22,081,02,40,00,+09,+38.15990,-109.59098,01.5,07,037,3,2022-03-22
042154,22,081,02,50,10,+08,+38.15994,-109.59093,01.4,07,038,3,2022-03-22
042154,22,081,03,00,40,+07,+38.15989,-109.59098,01.3,07,038,3,2022-03-22
042154,22,081,03,10,34,+06,+38.15990,-109.59091,01.6,06,038,3,2022-03-22
042154,22,081,03,20,04,+05,+38.15994,-109.59093,01.1,08,038,3,2022-03-22
042154,22,081,03,30,00,+06,+38.15996,-109.59095,01.0,09,038,3,2022-03-22
042154,22,081,03,40,02,+06,+38.15996,-109.59095,00.8,10,038,3,2022-03-22
042154,22,081,03,50,02,+07,+38.16001,-109.59095,01.0,08,038,3,2022-03-22
042154,22,081,04,00,04,+07,+38.15997,-109.59091,00.9,09,038,3,2022-03-22
042154,22,081,04,10,24,+06,+38.15996,-109.59091,00.9,09,038,3,2022-03-22
042154,22,081,04,20,38,+06,+38.15996,-109.59091,00.9,09,038,3,2022-03-22
042154,22,081,04,30,14,+05,+38.15999,-109.59093,01.0,07,038,3,2022-03-22
042154,22,081,04,40,02,+05,+38.16016,-109.59095,00.9,08,038,3,2022-03-22
042154,22,081,04,50,00,+05,+38.16006,-109.59093,00.9,08,038,3,2022-03-22
042154,22,081,05,00,00,+05,+38.15998,-109.59093,01.0,07,038,3,2022-03-22
042154,22,081,05,10,32,+05,+38.15996,-109.59093,00.9,08,038,3,2022-03-22
042154,22,081,05,20,48,+04,+38.15996,-109.59093,00.8,09,037,3,2022-03-22
042154,22,081,05,30,46,+04,+38.15997,-109.59093,00.9,08,038,3,2022-03-22
042154,22,081,05,40,08,+03,+38.15993,-109.59093,00.8,09,038,3,2022-03-22
042154,22,081,05,50,00,+03,+38.15997,-109.59095,01.1,07,038,3,2022-03-22
042154,22,081,06,00,00,+03,+38.15993,-109.59093,01.0,08,038,3,2022-03-22
042154,22,081,06,10,02,+05,+38.15993,-109.59091,01.0,08,038,3,2022-03-22
042154,22,081,06,20,06,+06,+38.15991,-109.59091,01.1,08,038,3,2022-03-22
042154,22,081,06,30,30,+05,+38.15993,-109.59101,01.2,07,038,3,2022-03-22
042154,22,081,06,40,64,+05,+38.15938,-109.59194,01.2,07,038,3,2022-03-22
042154,22,081,06,50,94,+03,+38.15939,-109.59282,01.2,07,038,3,2022-03-22
042154,22,081,07,00,96,+02,+38.15903,-109.59378,01.3,06,038,3,2022-03-22
042154,22,081,07,10,96,+02,+38.15879,-109.59472,01.0,07,038,3,2022-03-22
042154,22,081,07,20,94,+02,+38.15879,-109.59535,01.0,07,038,3,2022-03-22
042154,22,081,07,30,92,+03,+38.15785,-109.59712,01.0,07,039,3,2022-03-22
042154,22,081,07,40,96,+06,+38.15754,-109.59732,01.0,07,038,3,2022-03-22
042154,22,081,07,50,98,+06,+38.15753,-109.59694,01.0,07,038,3,2022-03-22
042154,22,081,08,00,94,+07,+38.15748,-109.59732,02.0,05,038,3,2022-03-22
042154,22,081,08,10,98,+08,+38.15737,-109.59748,02.4,05,039,3,2022-03-22
042154,22,081,08,20,98,+09,+38.15715,-109.59732,02.0,06,039,3,2022-03-22
042154,22,081,08,30,94,+08,+38.15713,-109.59739,01.2,07,038,3,2022-03-22
042154,22,081,08,40,98,+10,+38.15708,-109.59772,01.2,07,038,3,2022-03-22
042154,22,081,08,50,98,+08,+38.15692,-109.59753,01.1,07,039,3,2022-03-22
042154,22,081,09,00,96,+05,+38.15692,-109.59732,01.1,07,038,3,2022-03-22
042154,22,081,09,10,98,+05,+38.15697,-109.59720,01.3,07,038,3,2022-03-22
042154,22,081,09,20,98,+06,+38.15694,-109.59705,01.4,06,038,3,2022-03-22
042154,22,081,09,30,96,+06,+38.15672,-109.59684,01.3,06,039,3,2022-03-22
042154,22,081,09,40,96,+07,+38.15664,-109.59675,01.2,06,038,3,2022-03-22
042154,22,081,09,50,98,+06,+38.15657,-109.59674,01.2,06,038,3,2022-03-22
042154,22,081,10,00,96,+05,+38.15645,-109.59683,01.0,07,038,3,2022-03-22
042154,22,081,10,10,96,+06,+38.15652,-109.59701,01.0,07,038,3,2022-03-22
042154,22,081,10,20,98,+09,+38.15633,-109.59720,01.0,06,038,3,2022-03-22
042154,22,081,10,30,96,+10,+38.15641,-109.59740,01.0,06,038,3,2022-03-22
042154,22,081,10,40,98,+12,+38.15656,-109.59774,01.0,06,038,3,2022-03-22
042154,22,081,10,50,46,+12,+38.15662,-109.59776,01.1,05,039,3,2022-03-22
042154,22,081,11,00,04,+11,+38.15663,-109.59774,01.1,05,038,3,2022-03-22
042154,22,081,11,10,18,+11,+38.15660,-109.59770,00.9,07,038,3,2022-03-22
042154,22,081,11,20,22,+11,+38.15662,-109.59774,00.9,07,038,3,2022-03-22
042154,22,081,11,30,36,+10,+38.15663,-109.59774,00.8,08,037,3,2022-03-22
042154,22,081,11,40,72,+10,+38.15650,-109.59776,00.8,08,038,3,2022-03-22
042154,22,081,11,50,96,+09,+38.15646,-109.59766,00.9,07,038,3,2022-03-22
042154,22,081,12,00,96,+12,+38.15650,-109.59778,01.0,07,038,3,2022-03-22
042154,22,081,12,10,96,+12,+38.15676,-109.59787,01.0,07,038,3,2022-03-22
042154,22,081,12,20,98,+12,+38.15677,-109.59770,01.2,06,038,3,2022-03-22
042154,22,081,12,30,98,+12,+38.15665,-109.59740,01.4,06,038,3,2022-03-22
042154,22,081,12,40,96,+13,+38.15672,-109.59738,02.8,06,038,3,2022-03-22
042154,22,081,12,50,98,+14,+38.15703,-109.59729,02.0,05,038,3,2022-03-22
042154,22,081,13,00,98,+14,+38.15730,-109.59721,03.1,05,038,3,2022-03-22
042154,22,081,13,10,98,+14,+38.15784,-109.59776,02.4,05,038,3,2022-03-22
042154,22,081,13,20,96,+13,+38.15795,-109.59793,02.6,05,038,3,2022-03-22
042154,22,081,13,30,50,+13,+38.15810,-109.59862,01.2,06,038,3,2022-03-22
042154,22,081,13,40,76,+13,+38.15868,-109.60025,02.7,05,038,3,2022-03-22
042154,22,081,13,50,02,+13,+38.15869,-109.60029,01.1,07,038,3,2022-03-22
042154,22,081,14,00,04,+13,+38.15869,-109.60026,01.2,07,038,3,2022-03-22
042154,22,081,14,10,46,+13,+38.15871,-109.60020,01.2,07,038,3,2022-03-22
042154,22,081,14,20,48,+13,+38.15872,-109.60026,01.0,07,038,3,2022-03-22
042154,22,081,14,30,16,+14,+38.15864,-109.60026,01.0,07,038,3,2022-03-22
042154,22,081,14,40,06,+13,+38.15869,-109.60026,01.1,06,038,3,2022-03-22
042154,22,081,14,50,16,+16,+38.15876,-109.59989,01.7,04,038,3,2022-03-22
042154,22,081,15,00,36,+20,+38.15872,-109.60021,01.7,05,038,3,2022-03-22
042154,22,081,15,10,28,+20,+38.15876,-109.60021,01.4,05,038,3,2022-03-22
042154,22,081,15,20,06,+20,+38.15873,-109.60026,01.5,05,038,3,2022-03-22
042154,22,081,15,30,94,+16,+38.16330,-109.60053,01.5,05,038,3,2022-03-22
042154,22,081,15,40,42,+13,+38.16331,-109.60041,01.4,06,037,3,2022-03-22
042154,22,081,15,50,18,+11,+38.16331,-109.60041,01.0,07,038,3,2022-03-22
042154,22,081,16,00,34,+12,+38.16354,-109.59953,01.0,07,038,3,2022-03-22
042154,22,081,16,10,90,+12,+38.16426,-109.59841,01.0,07,038,3,2022-03-22
042154,22,081,16,20,96,+14,+38.16432,-109.59774,01.0,07,039,3,2022-03-22
042154,22,081,16,30,98,+14,+38.16450,-109.59766,01.0,08,038,3,2022-03-22
042154,22,081,16,40,98,+13,+38.16463,-109.59673,00.9,08,038,3,2022-03-22
042154,22,081,16,50,98,+14,+38.16495,-109.59626,00.9,08,038,3,2022-03-22
042154,22,081,17,00,98,+13,+38.16469,-109.59614,00.9,08,038,3,2022-03-22
042154,22,081,17,10,98,+13,+38.16452,-109.59608,00.9,08,038,3,2022-03-22
042154,22,081,17,20,96,+13,+38.16441,-109.59574,01.0,08,038,3,2022-03-22
042154,22,081,17,30,98,+13,+38.16463,-109.59526,01.1,07,038,3,2022-03-22
042154,22,081,17,40,98,+13,+38.16459,-109.59528,02.1,06,038,3,2022-03-22
042154,22,081,17,50,98,+13,+38.16487,-109.59491,01.6,06,039,3,2022-03-22
042154,22,081,18,00,96,+11,+38.16501,-109.59472,01.4,08,038,3,2022-03-22
042154,22,081,18,10,98,+10,+38.16510,-109.59438,01.5,07,038,3,2022-03-22
042154,22,081,18,20,98,+09,+38.16512,-109.59420,01.2,07,038,3,2022-03-22
042154,22,081,18,30,98,+08,+38.16520,-109.59385,01.2,07,039,3,2022-03-22
042154,22,081,18,40,98,+07,+38.16510,-109.59368,01.1,08,038,3,2022-03-22
042154,22,081,18,50,96,+07,+38.16495,-109.59358,01.2,07,038,3,2022-03-22
042154,22,081,19,00,24,+07,+38.16484,-109.59347,01.2,07,037,3,2022-03-22
042154,22,081,19,10,04,+09,+38.16482,-109.59350,01.4,06,038,3,2022-03-22
042154,22,081,19,20,46,+10,+38.16489,-109.59355,00.9,10,038,3,2022-03-22
042154,22,081,19,30,56,+09,+38.16483,-109.59351,00.8,10,038,3,2022-03-22
042154,22,081,19,40,38,+08,+38.16480,-109.59355,00.8,10,038,3,2022-03-22
042154,22,081,19,50,02,+10,+38.16483,-109.59360,00.8,10,039,3,2022-03-22
042154,22,081,20,00,02,+10,+38.16481,-109.59360,00.8,10,038,3,2022-03-22
042154,22,081,20,10,00,+09,+38.16482,-109.59360,00.9,08,038,3,2022-03-22
042154,22,081,20,20,18,+09,+38.16481,-109.59358,01.0,07,038,3,2022-03-22
042154,22,081,20,30,24,+09,+38.16481,-109.59360,00.9,09,038,3,2022-03-22
042154,22,081,20,40,36,+08,+38.16480,-109.59364,01.0,08,038,3,2022-03-22
042154,22,081,20,50,06,+10,+38.16480,-109.59358,01.0,08,038,3,2022-03-22
042154,22,081,21,00,00,+09,+38.16479,-109.59358,00.9,09,038,3,2022-03-22
042154,22,081,21,10,02,+08,+38.16478,-109.59362,01.0,09,038,3,2022-03-22
042154,22,081,21,20,18,+07,+38.16476,-109.59360,01.1,08,038,3,2022-03-22
042154,22,081,21,30,36,+06,+38.16481,-109.59360,01.1,08,038,3,2022-03-22
042154,22,081,21,40,08,+06,+38.16484,-109.59358,01.1,08,038,3,2022-03-22
042154,22,081,21,50,02,+07,+38.16480,-109.59354,01.1,08,038,3,2022-03-22
042154,22,081,22,00,00,+07,+38.16482,-109.59355,00.9,09,038,3,2022-03-22
042154,22,081,22,10,34,+07,+38.16482,-109.59350,01.1,07,038,3,2022-03-22
042154,22,081,22,20,34,+07,+38.16480,-109.59354,01.0,08,038,3,2022-03-22
042154,22,081,22,30,42,+07,+38.16479,-109.59352,01.0,08,038,3,2022-03-22
042154,22,081,22,40,18,+07,+38.16481,-109.59355,01.0,08,038,3,2022-03-22
042154,22,081,22,50,02,+07,+38.16480,-109.59355,01.1,07,038,3,2022-03-22
042154,22,081,23,00,00,+07,+38.16484,-109.59360,01.1,07,038,3,2022-03-22
042154,22,081,23,10,00,+08,+38.16482,-109.59355,01.1,07,038,3,2022-03-22
042154,22,081,23,20,04,+07,+38.16477,-109.59352,01.1,07,038,3,2022-03-22
042154,22,081,23,30,38,+07,+38.16479,-109.59352,01.1,07,038,3,2022-03-22
042154,22,081,23,40,42,+07,+38.16480,-109.59354,01.1,07,038,3,2022-03-22
042154,22,081,23,50,16,+06,+38.16479,-109.59355,01.1,07,038,3,2022-03-22
042154,22,082,00,00,00,+06,+38.16480,-109.59358,01.0,07,038,3,2022-03-23
042154,22,082,00,10,10,+07,+38.16481,-109.59352,01.1,07,038,3,2022-03-23
042154,22,082,00,20,92,+06,+38.16467,-109.59322,01.0,08,038,3,2022-03-23
042154,22,082,00,30,94,+05,+38.16422,-109.59289,01.0,08,038,3,2022-03-23
042154,22,082,00,40,92,+04,+38.16367,-109.59255,01.0,08,039,3,2022-03-23
042154,22,082,00,50,94,+03,+38.16354,-109.59228,01.1,07,038,3,2022-03-23
042154,22,082,01,00,92,+03,+38.16316,-109.59163,01.3,07,038,3,2022-03-23
042154,22,082,01,10,90,+03,+38.16313,-109.59149,01.3,07,038,3,2022-03-23
042154,22,082,01,20,54,+03,+38.16280,-109.59133,01.0,08,038,3,2022-03-23
042154,22,082,01,30,04,+04,+38.16278,-109.59140,00.9,09,038,3,2022-03-23
042154,22,082,01,40,24,+05,+38.16286,-109.59141,01.1,08,038,3,2022-03-23
042154,22,082,01,50,40,+05,+38.16283,-109.59133,00.9,09,038,3,2022-03-23
042154,22,082,02,00,42,+05,+38.16283,-109.59139,01.2,07,038,3,2022-03-23
042154,22,082,02,10,20,+05,+38.16278,-109.59135,01.2,07,038,3,2022-03-23
042154,22,082,02,20,02,+04,+38.16277,-109.59143,01.2,07,038,3,2022-03-23
042154,22,082,02,30,06,+05,+38.16280,-109.59141,01.5,07,037,3,2022-03-23
042154,22,082,02,40,10,+06,+38.16283,-109.59139,01.4,07,038,3,2022-03-23
042154,22,082,02,50,34,+05,+38.16281,-109.59139,01.3,07,038,3,2022-03-23
042154,22,082,03,00,22,+05,+38.16283,-109.59139,01.2,08,038,3,2022-03-23
042154,22,082,03,10,02,+05,+38.16283,-109.59139,01.1,08,037,3,2022-03-23
042154,22,082,03,20,02,+05,+38.16280,-109.59131,01.3,07,038,3,2022-03-23
042154,22,082,03,30,00,+05,+38.16284,-109.59136,00.9,09,038,3,2022-03-23
042154,22,082,03,40,12,+05,+38.16284,-109.59139,00.8,10,038,3,2022-03-23
042154,22,082,03,50,26,+04,+38.16285,-109.59139,00.9,09,038,3,2022-03-23
042154,22,082,04,00,18,+03,+38.16281,-109.59133,00.9,09,037,3,2022-03-23
042154,22,082,04,10,02,+04,+38.16284,-109.59133,01.0,08,038,3,2022-03-23
042154,22,082,04,20,00,+04,+38.16282,-109.59133,01.1,08,038,3,2022-03-23
042154,22,082,04,30,02,+04,+38.16288,-109.59133,01.0,08,038,3,2022-03-23
042154,22,082,04,40,24,+04,+38.16289,-109.59133,00.9,09,038,3,2022-03-23
042154,22,082,04,50,34,+04,+38.16288,-109.59133,01.0,07,038,3,2022-03-23
042154,22,082,05,00,10,+04,+38.16281,-109.59131,00.9,08,038,3,2022-03-23
042154,22,082,05,10,04,+04,+38.16283,-109.59135,00.9,08,038,3,2022-03-23
042154,22,082,05,20,02,+04,+38.16284,-109.59141,01.0,07,038,3,2022-03-23
042154,22,082,05,30,26,+04,+38.16284,-109.59133,01.2,07,038,3,2022-03-23
042154,22,082,05,40,36,+03,+38.16282,-109.59131,01.3,06,038,3,2022-03-23
042154,22,082,05,50,02,+03,+38.16276,-109.59140,01.3,07,038,3,2022-03-23
042154,22,082,06,00,00,+03,+38.16283,-109.59139,01.3,06,038,3,2022-03-23
042154,22,082,06,10,02,+03,+38.16281,-109.59133,01.0,08,038,3,2022-03-23
042154,22,082,06,20,06,+03,+38.16283,-109.59126,01.2,07,038,3,2022-03-23
042154,22,082,06,30,92,+03,+38.16287,-109.59080,01.2,07,038,3,2022-03-23
042154,22,082,06,40,96,+01,+38.16279,-109.59080,01.2,07,038,3,2022-03-23
042154,22,082,06,50,98,+00,+38.16305,-109.59072,01.2,07,038,3,2022-03-23
042154,22,082,07,00,96,+00,+38.16323,-109.58982,01.3,06,038,3,2022-03-23
042154,22,082,07,10,98,+00,+38.16320,-109.58939,01.2,06,038,3,2022-03-23
042154,22,082,07,20,98,+01,+38.16331,-109.58933,01.0,07,038,3,2022-03-23
042154,22,082,07,30,90,+01,+38.16333,-109.58950,01.1,07,039,3,2022-03-23
042154,22,082,07,40,92,+02,+38.16341,-109.58981,01.1,07,038,3,2022-03-23
042154,22,082,07,50,92,+01,+38.16356,-109.58879,01.1,07,038,3,2022-03-23
042154,22,082,08,00,98,+02,+38.16387,-109.58847,01.4,06,038,3,2022-03-23
042154,22,082,08,10,82,+02,+38.16386,-109.58827,01.4,06,038,3,2022-03-23
042154,22,082,08,20,76,+03,+38.16278,-109.58870,01.4,06,038,3,2022-03-23
042154,22,082,08,30,98,+03,+38.16210,-109.58824,01.2,07,038,3,2022-03-23
042154,22,082,08,40,98,+05,+38.16152,-109.58761,01.2,07,038,3,2022-03-23
042154,22,082,08,50,96,+08,+38.16136,-109.58740,01.1,07,038,3,2022-03-23
042154,22,082,09,00,98,+09,+38.16127,-109.58712,01.1,07,038,3,2022-03-23
042154,22,082,09,10,98,+12,+38.16106,-109.58719,01.2,06,038,3,2022-03-23
042154,22,082,09,20,94,+13,+38.16077,-109.58709,01.1,07,038,3,2022-03-23
042154,22,082,09,30,98,+13,+38.16056,-109.58679,01.0,07,038,3,2022-03-23
042154,22,082,09,40,96,+11,+38.16060,-109.58664,01.0,07,038,3,2022-03-23
042154,22,082,09,50,04,+10,+38.16057,-109.58660,01.3,06,038,3,2022-03-23
042154,22,082,10,00,28,+10,+38.16057,-109.58666,01.1,06,038,3,2022-03-23
042154,22,082,10,10,40,+10,+38.16066,-109.58673,01.1,07,038,3,2022-03-23
042154,22,082,10,20,06,+10,+38.16059,-109.58672,01.2,05,038,3,2022-03-23
042154,22,082,10,30,04,+11,+38.16064,-109.58676,01.5,05,038,3,2022-03-23
042154,22,082,10,40,20,+11,+38.16062,-109.58672,01.3,04,039,3,2022-03-23
042154,22,082,10,50,36,+10,+38.16060,-109.58672,01.3,04,038,3,2022-03-23
042154,22,082,11,00,24,+10,+38.17000,-109.58638,01.3,05,038,3,2022-03-23
042154,22,082,11,10,00,+10,+38.16062,-109.58662,01.3,04,038,3,2022-03-23
042154,22,082,11,50,26,+12,+38.16041,-109.58679,01.5,05,038,3,2022-03-23
042154,22,082,12,20,02,+12,+38.16066,-109.58658,01.0,07,039,3,2022-03-23
042154,22,082,12,30,02,+13,+38.16053,-109.58662,01.0,07,039,3,2022-03-23
042154,22,082,12,40,02,+13,+38.16061,-109.58664,01.2,06,039,3,2022-03-23
042154,22,082,12,50,36,+13,+38.16056,-109.58666,01.2,06,039,3,2022-03-23
042154,22,082,13,00,56,+15,+38.16101,-109.58695,01.2,05,038,3,2022-03-23
042154,22,082,13,10,96,+16,+38.16170,-109.58700,01.2,06,038,3,2022-03-23
042154,22,082,13,20,98,+16,+38.16220,-109.58664,01.2,06,038,3,2022-03-23
042154,22,082,13,30,98,+17,+38.16210,-109.58660,01.2,06,038,3,2022-03-23
042154,22,082,13,40,98,+19,+38.16200,-109.58679,01.0,07,038,3,2022-03-23
042154,22,082,13,50,98,+19,+38.16196,-109.58686,01.3,06,038,3,2022-03-23
042154,22,082,14,00,98,+18,+38.16176,-109.58705,01.3,06,038,3,2022-03-23
042154,22,082,14,10,94,+18,+38.16192,-109.58664,01.3,06,039,3,2022-03-23
042154,22,082,14,20,96,+18,+38.16222,-109.58631,01.3,06,038,3,2022-03-23
042154,22,082,14,40,48,+19,+38.16246,-109.58634,01.3,05,038,3,2022-03-23
042154,22,082,14,50,02,+20,+38.16244,-109.58638,01.3,05,038,3,2022-03-23
042154,22,082,15,00,26,+20,+38.16238,-109.58675,01.3,05,038,3,2022-03-23
042154,22,082,15,10,28,+18,+38.16239,-109.58667,01.4,05,038,3,2022-03-23
042154,22,082,15,20,46,+18,+38.16240,-109.58672,01.4,05,038,3,2022-03-23
042154,22,082,15,30,56,+18,+38.16213,-109.58733,01.5,05,038,3,2022-03-23
042154,22,082,15,40,86,+18,+38.16190,-109.58767,01.4,06,039,3,2022-03-23
042154,22,082,15,50,94,+18,+38.16147,-109.58782,01.5,06,038,3,2022-03-23
042154,22,082,16,00,96,+18,+38.16129,-109.58813,01.0,07,038,3,2022-03-23
042154,22,082,16,10,98,+18,+38.16129,-109.58827,01.2,06,038,3,2022-03-23
042154,22,082,16,20,96,+18,+38.16132,-109.58813,01.2,06,039,3,2022-03-23
042154,22,082,16,30,98,+18,+38.16142,-109.58793,01.2,06,038,3,2022-03-23
042154,22,082,16,40,96,+17,+38.16136,-109.58839,01.2,06,038,3,2022-03-23
042154,22,082,16,50,92,+18,+38.16114,-109.58956,01.1,07,038,3,2022-03-23
042154,22,082,17,00,76,+18,+38.16112,-109.58998,01.1,07,038,3,2022-03-23
042154,22,082,17,10,22,+18,+38.16109,-109.59003,01.1,07,038,3,2022-03-23
042154,22,082,17,20,36,+18,+38.16104,-109.59005,01.1,07,038,3,2022-03-23
042154,22,082,17,30,20,+19,+38.16106,-109.58975,01.1,07,039,3,2022-03-23
042154,22,082,17,40,84,+19,+38.16122,-109.58827,01.1,07,039,3,2022-03-23
042154,22,082,17,50,98,+17,+38.16086,-109.58738,01.1,08,038,3,2022-03-23
042154,22,082,18,00,98,+18,+38.16041,-109.58662,01.2,08,038,3,2022-03-23
042154,22,082,18,10,94,+17,+38.16019,-109.58660,01.1,08,038,3,2022-03-23
042154,22,082,18,20,88,+15,+38.16029,-109.58667,01.1,08,038,3,2022-03-23
042154,22,082,18,30,98,+14,+38.16054,-109.58700,01.1,08,038,3,2022-03-23
042154,22,082,18,40,94,+12,+38.16162,-109.58713,01.1,08,038,3,2022-03-23
042154,22,082,18,50,98,+12,+38.16232,-109.58631,01.2,07,038,3,2022-03-23
042154,22,082,19,00,98,+11,+38.16242,-109.58615,01.1,07,038,3,2022-03-23
042154,22,082,19,10,90,+10,+38.16264,-109.58653,01.1,07,038,3,2022-03-23
042154,22,082,19,20,38,+11,+38.16264,-109.58664,01.1,07,038,3,2022-03-23
042154,22,082,19,30,26,+12,+38.16263,-109.58664,01.3,07,038,3,2022-03-23
042154,22,082,19,40,46,+13,+38.16264,-109.58668,00.9,09,037,3,2022-03-23
042154,22,082,19,50,58,+13,+38.16262,-109.58664,00.9,08,038,3,2022-03-23
042154,22,082,20,00,14,+13,+38.16262,-109.58663,00.9,08,038,3,2022-03-23
042154,22,082,20,10,04,+13,+38.16260,-109.58660,00.9,08,038,3,2022-03-23
042154,22,082,20,20,02,+13,+38.16257,-109.58667,00.9,08,038,3,2022-03-23
042154,22,082,20,30,18,+13,+38.16260,-109.58662,00.9,09,038,3,2022-03-23
042154,22,082,20,40,50,+13,+38.16265,-109.58667,01.1,07,038,3,2022-03-23
042154,22,082,20,50,50,+13,+38.16258,-109.58660,01.1,07,038,3,2022-03-23
042154,22,082,21,00,48,+13,+38.16262,-109.58663,01.0,08,037,3,2022-03-23
042154,22,082,21,10,02,+13,+38.16265,-109.58664,01.0,09,038,3,2022-03-23
042154,22,082,21,20,02,+13,+38.16267,-109.58664,01.1,08,038,3,2022-03-23
042154,22,082,21,30,10,+13,+38.16266,-109.58666,01.0,09,038,3,2022-03-23
042154,22,082,21,40,06,+12,+38.16267,-109.58667,01.0,09,038,3,2022-03-23
042154,22,082,21,50,12,+12,+38.16271,-109.58664,01.1,08,039,3,2022-03-23
042154,22,082,22,00,32,+12,+38.16269,-109.58664,00.9,09,038,3,2022-03-23
042154,22,082,22,10,42,+11,+38.16263,-109.58662,00.9,09,038,3,2022-03-23
042154,22,082,22,20,30,+12,+38.16262,-109.58658,01.4,08,038,3,2022-03-23
042154,22,082,22,30,00,+12,+38.16265,-109.58660,01.1,07,038,3,2022-03-23
042154,22,082,22,40,00,+12,+38.16270,-109.58658,01.2,07,038,3,2022-03-23
042154,22,082,22,50,00,+13,+38.16259,-109.58658,01.1,07,038,3,2022-03-23
042154,22,082,23,00,02,+12,+38.16268,-109.58662,01.1,07,038,3,2022-03-23
042154,22,082,23,10,22,+10,+38.16262,-109.58660,01.2,06,039,3,2022-03-23
042154,22,083,00,00,16,+08,+38.16259,-109.58662,01.0,07,038,3,2022-03-24
042154,22,083,00,10,48,+08,+38.16239,-109.58666,01.1,07,038,3,2022-03-24
042154,22,083,00,20,16,+08,+38.16225,-109.58675,01.1,07,038,3,2022-03-24
042154,22,083,00,30,40,+08,+38.16232,-109.58673,01.0,08,037,3,2022-03-24
042154,22,083,00,40,44,+08,+38.16233,-109.58673,01.0,08,038,3,2022-03-24
042154,22,083,00,50,10,+08,+38.16236,-109.58673,01.0,08,038,3,2022-03-24
042154,22,083,01,00,00,+08,+38.16236,-109.58670,01.0,07,038,3,2022-03-24
042154,22,083,01,10,02,+07,+38.16236,-109.58673,01.2,07,037,3,2022-03-24
042154,22,083,01,20,00,+07,+38.16229,-109.58670,01.0,08,038,3,2022-03-24
042154,22,083,01,30,06,+08,+38.16230,-109.58667,01.9,05,038,3,2022-03-24
042154,22,083,01,40,28,+08,+38.16232,-109.58683,01.2,07,038,3,2022-03-24
042154,22,083,01,50,30,+08,+38.16230,-109.58679,01.1,08,037,3,2022-03-24
042154,22,083,02,00,02,+08,+38.16234,-109.58679,01.2,07,038,3,2022-03-24
042154,22,083,02,10,02,+08,+38.16229,-109.58683,01.2,07,038,3,2022-03-24
042154,22,083,02,20,00,+08,+38.16231,-109.58679,01.4,07,038,3,2022-03-24
042154,22,083,02,30,02,+08,+38.16234,-109.58673,01.5,06,038,3,2022-03-24
042154,22,083,02,40,02,+08,+38.16229,-109.58667,01.4,07,039,3,2022-03-24
042154,22,083,02,50,34,+08,+38.16220,-109.58679,01.5,06,038,3,2022-03-24
042154,22,083,03,00,42,+07,+38.16205,-109.58658,01.8,05,038,3,2022-03-24
042154,22,083,03,10,28,+07,+38.16222,-109.58687,01.4,07,038,3,2022-03-24
042154,22,083,03,20,94,+05,+38.16179,-109.58727,01.4,08,039,3,2022-03-24
042154,22,083,03,30,96,+05,+38.16180,-109.58721,00.9,09,038,3,2022-03-24
042154,22,083,03,40,96,+04,+38.16189,-109.58728,00.9,09,038,3,2022-03-24
042154,22,083,03,50,86,+04,+38.16179,-109.58728,00.9,09,038,3,2022-03-24
042154,22,083,04,00,00,+06,+38.16178,-109.58727,01.0,08,038,3,2022-03-24
042154,22,083,04,10,02,+08,+38.16178,-109.58721,01.0,07,038,3,2022-03-24
042154,22,083,04,20,02,+09,+38.16180,-109.58724,01.3,07,038,3,2022-03-24
042154,22,083,04,30,00,+08,+38.16186,-109.58727,00.9,08,037,3,2022-03-24
042154,22,083,04,40,08,+08,+38.16178,-109.58727,01.0,07,037,3,2022-03-24
042154,22,083,04,50,34,+08,+38.16183,-109.58724,00.9,08,038,3,2022-03-24
042154,22,083,05,00,42,+07,+38.16180,-109.58728,01.0,07,038,3,2022-03-24
042154,22,083,05,10,08,+07,+38.16180,-109.58723,01.1,06,038,3,2022-03-24
042154,22,083,05,20,02,+07,+38.16176,-109.58732,01.0,07,038,3,2022-03-24
042154,22,083,05,30,02,+07,+38.16183,-109.58727,01.4,06,038,3,2022-03-24
