CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040098,22,197,06,00,48,+26,+37.87877,-109.74926,00.8,11,038,3,2022-07-16
040098,22,197,08,00,58,+33,+37.87918,-109.74626,00.9,09,041,3,2022-07-16
040098,22,197,10,00,24,+37,+37.87939,-109.74655,01.1,08,038,3,2022-07-16
040098,22,197,12,00,90,+42,+37.87961,-109.74981,00.7,11,038,3,2022-07-16
040098,22,197,14,00,56,+46,+37.87647,-109.75369,00.9,08,038,3,2022-07-16
040098,22,197,16,00,44,+42,+37.87635,-109.75382,01.3,06,038,3,2022-07-16
040098,22,197,18,00,72,+42,+37.88001,-109.74861,01.1,06,038,3,2022-07-16
040098,22,197,20,00,90,+30,+37.88230,-109.74853,00.9,09,038,3,2022-07-16
040098,22,197,22,00,56,+29,+37.88216,-109.74981,01.0,07,038,3,2022-07-16
040098,22,198,00,00,24,+28,+37.88204,-109.74906,01.0,07,040,3,2022-07-17
040098,22,198,02,00,08,+30,+37.88208,-109.74899,01.0,07,039,3,2022-07-17
040098,22,198,04,00,60,+26,+37.88215,-109.74913,01.1,08,040,3,2022-07-17
040098,22,198,06,00,46,+28,+37.88415,-109.74817,00.8,10,038,3,2022-07-17
040098,22,198,08,00,72,+37,+37.88357,-109.74682,00.9,09,039,3,2022-07-17
040098,22,198,10,00,12,+43,+37.88339,-109.74682,01.0,09,040,3,2022-07-17
040098,22,198,12,00,86,+45,+37.87706,-109.75235,00.7,10,038,3,2022-07-17
040098,22,198,14,00,86,+40,+37.87977,-109.74800,00.9,08,038,3,2022-07-17
040098,22,198,16,00,20,+40,+37.87984,-109.74793,01.1,07,041,3,2022-07-17
040098,22,198,18,00,66,+40,+37.87881,-109.75008,00.9,08,038,3,2022-07-17
040098,22,198,20,00,90,+34,+37.88038,-109.74939,00.7,11,038,3,2022-07-17
040098,22,198,22,00,60,+33,+37.88031,-109.74985,01.5,06,038,3,2022-07-17
040098,22,199,00,00,18,+31,+37.88037,-109.75040,01.2,08,040,3,2022-07-18
040098,22,199,02,00,34,+30,+37.88140,-109.75079,00.8,09,038,3,2022-07-18
040098,22,199,04,00,50,+27,+37.88083,-109.74998,01.1,08,038,3,2022-07-18
040098,22,199,06,00,52,+30,+37.88200,-109.75025,00.7,10,038,3,2022-07-18
040098,22,199,10,00,56,+39,+37.87963,-109.74539,01.1,08,038,3,2022-07-18
040098,22,199,12,00,36,+45,+37.87607,-109.75383,00.8,10,038,3,2022-07-18
040098,22,199,14,00,78,+47,+37.87710,-109.75468,01.1,08,040,3,2022-07-18
040098,22,199,16,00,78,+42,+37.87993,-109.75273,01.5,05,039,3,2022-07-18
040098,22,199,18,00,40,+37,+37.88041,-109.75299,00.9,07,038,3,2022-07-18
040098,22,199,20,00,90,+32,+37.88186,-109.75027,00.9,07,038,3,2022-07-18
040098,22,199,22,00,64,+28,+37.88208,-109.74887,01.3,08,038,3,2022-07-18
040098,22,200,02,00,76,+28,+37.88221,-109.74817,00.8,09,039,3,2022-07-19
040098,22,200,04,00,08,+25,+37.88248,-109.74878,01.1,08,038,3,2022-07-19
040098,22,200,06,00,64,+27,+37.88483,-109.74732,01.0,09,038,3,2022-07-19
040098,22,200,08,00,42,+36,+37.88427,-109.74644,00.9,09,041,3,2022-07-19
040098,22,200,12,00,84,+40,+37.88209,-109.74611,00.9,07,038,3,2022-07-19
040098,22,200,14,00,64,+44,+37.88357,-109.74491,00.9,07,038,3,2022-07-19
040098,22,200,16,00,14,+41,+37.88317,-109.74494,01.2,06,038,3,2022-07-19
040098,22,200,18,00,90,+39,+37.88162,-109.74525,01.3,07,038,3,2022-07-19
040098,22,200,20,00,96,+31,+37.87802,-109.74868,01.1,06,038,3,2022-07-19
040098,22,200,22,00,48,+33,+37.87919,-109.75012,01.0,08,038,3,2022-07-19
040098,22,201,00,00,08,+33,+37.87926,-109.75008,00.9,08,039,3,2022-07-20
040098,22,201,02,00,46,+31,+37.87919,-109.74994,00.8,09,038,3,2022-07-20
040098,22,201,04,00,08,+32,+37.87918,-109.75000,01.1,07,040,3,2022-07-20
040098,22,201,06,00,50,+25,+37.88024,-109.74880,00.7,11,038,3,2022-07-20
040098,22,201,12,00,52,+42,+37.88050,-109.74880,00.8,10,038,3,2022-07-20
040098,22,201,14,00,76,+45,+37.88121,-109.74942,00.9,09,038,3,2022-07-20
040098,22,201,16,00,20,+42,+37.88031,-109.74939,01.2,06,038,3,2022-07-20
040098,22,201,18,00,84,+40,+37.88129,-109.74941,01.3,07,038,3,2022-07-20
040098,22,201,20,00,90,+43,+37.88006,-109.74966,01.0,07,038,3,2022-07-20
040098,22,201,22,00,36,+33,+37.88038,-109.74874,01.2,07,038,3,2022-07-20
040098,22,202,00,00,14,+31,+37.88068,-109.74859,01.9,07,038,3,2022-07-21
040098,22,202,02,00,54,+28,+37.88130,-109.74907,00.8,08,038,3,2022-07-21
040098,22,202,04,00,06,+31,+37.88125,-109.74911,01.1,08,038,3,2022-07-21
040098,22,202,06,00,48,+33,+37.88345,-109.74621,00.9,09,038,3,2022-07-21
040098,22,202,10,00,64,+37,+37.87706,-109.74526,03.7,04,038,3,2022-07-21
040098,22,202,14,00,48,+40,+37.87939,-109.74651,02.9,04,038,3,2022-07-21
040098,22,202,16,00,34,+47,+37.88001,-109.74741,01.8,04,050,3,2022-07-21
040098,22,203,00,00,48,+31,+37.88390,-109.74732,01.1,06,038,3,2022-07-22
040098,22,203,02,00,32,+36,+37.88371,-109.74737,00.8,08,039,3,2022-07-22
040098,22,203,04,00,08,+33,+37.88383,-109.74741,01.2,06,038,3,2022-07-22
040098,22,203,06,00,52,+27,+37.88491,-109.74449,00.9,08,038,3,2022-07-22
040098,22,203,10,00,10,+40,+37.87750,-109.74708,01.2,07,039,3,2022-07-22
040098,22,203,12,00,48,+41,+37.87767,-109.74816,00.7,09,038,3,2022-07-22
040098,22,203,14,00,74,+42,+37.87584,-109.75372,00.8,08,038,3,2022-07-22
040098,22,203,16,00,70,+41,+37.87187,-109.75243,01.0,06,039,3,2022-07-22
040098,22,203,18,00,72,+38,+37.86872,-109.75212,01.2,06,038,3,2022-07-22
040098,22,203,20,00,96,+32,+37.86722,-109.74971,01.1,07,038,3,2022-07-22
040098,22,204,00,00,20,+30,+37.86744,-109.74915,01.2,06,038,3,2022-07-23
040098,22,204,02,00,16,+32,+37.86748,-109.74880,00.9,08,038,3,2022-07-23
040098,22,204,04,00,40,+34,+37.86679,-109.74933,01.1,07,038,3,2022-07-23
040098,22,204,06,00,56,+30,+37.86703,-109.75172,00.7,10,038,3,2022-07-23
040098,22,204,10,00,50,+42,+37.86247,-109.74934,01.2,07,038,3,2022-07-23
040098,22,204,12,00,68,+38,+37.86154,-109.75111,00.8,09,038,3,2022-07-23
040098,22,204,14,00,56,+43,+37.86168,-109.75201,00.8,08,057,3,2022-07-23
040098,22,204,16,00,60,+38,+37.86193,-109.75121,01.0,07,038,3,2022-07-23
040098,22,204,18,00,86,+37,+37.86498,-109.74909,01.1,07,038,3,2022-07-23
040098,22,204,20,00,94,+33,+37.87034,-109.75399,00.9,07,038,3,2022-07-23
040098,22,204,22,00,54,+31,+37.87122,-109.75379,01.1,07,038,3,2022-07-23
040098,22,205,00,00,18,+30,+37.87111,-109.75376,01.2,07,040,3,2022-07-24
040098,22,205,02,00,42,+29,+37.87080,-109.75342,00.9,09,038,3,2022-07-24
040098,22,205,04,00,14,+31,+37.87060,-109.75323,00.9,09,038,3,2022-07-24
040098,22,205,10,00,28,+35,+37.86286,-109.74806,01.3,06,038,3,2022-07-24
040098,22,205,12,00,46,+35,+37.86251,-109.75032,00.7,11,038,3,2022-07-24
040098,22,205,16,00,68,+26,+37.86923,-109.75040,01.0,07,039,3,2022-07-24
040098,22,205,18,00,88,+30,+37.87176,-109.74941,01.9,06,038,3,2022-07-24
040098,22,205,20,00,82,+25,+37.86972,-109.74999,01.1,06,038,3,2022-07-24
040098,22,206,00,00,22,+29,+37.87406,-109.74957,00.9,08,038,3,2022-07-25
040098,22,206,02,00,12,+29,+37.87389,-109.74926,01.0,08,038,3,2022-07-25
040098,22,206,04,00,56,+27,+37.87413,-109.74972,00.9,09,039,3,2022-07-25
040098,22,206,12,00,24,+30,+37.85800,-109.73693,00.8,10,046,3,2022-07-25
040098,22,206,14,00,72,+27,+37.85910,-109.74127,00.9,08,038,3,2022-07-25
040098,22,206,16,00,96,+31,+37.86755,-109.75126,01.5,06,038,3,2022-07-25
040098,22,206,22,00,50,+28,+37.86973,-109.75212,01.0,08,038,3,2022-07-25
040098,22,207,00,00,22,+26,+37.86990,-109.75212,00.8,09,038,3,2022-07-26
040098,22,207,02,00,14,+27,+37.86996,-109.75209,00.9,08,038,3,2022-07-26
040098,22,207,04,00,12,+29,+37.86989,-109.75216,00.8,09,040,3,2022-07-26
040098,22,207,12,00,08,+36,+37.86631,-109.74460,00.9,08,045,3,2022-07-26
040098,22,207,16,00,82,+33,+37.86278,-109.75048,01.5,06,038,3,2022-07-26
040098,22,207,18,00,80,+30,+37.86245,-109.75345,01.5,06,041,3,2022-07-26
040098,22,207,20,00,88,+26,+37.86034,-109.75257,00.9,07,038,3,2022-07-26
040098,22,207,22,00,66,+29,+37.86234,-109.75832,01.0,08,041,3,2022-07-26
040098,22,208,00,00,46,+25,+37.86236,-109.75878,01.1,08,039,3,2022-07-27
040098,22,208,04,00,14,+25,+37.86223,-109.75914,00.9,09,038,3,2022-07-27
040098,22,208,08,00,98,+28,+37.86523,-109.75969,00.8,10,038,3,2022-07-27
040098,22,208,12,00,10,+29,+37.86439,-109.76158,00.9,09,038,3,2022-07-27
040098,22,208,16,00,46,+37,+37.86476,-109.75990,01.4,06,038,3,2022-07-27
040098,22,208,18,00,94,+28,+37.86715,-109.75814,01.6,06,038,3,2022-07-27
040098,22,208,20,00,76,+23,+37.86503,-109.75561,00.8,09,038,3,2022-07-27
040098,22,208,22,00,50,+26,+37.86683,-109.75580,01.0,08,038,3,2022-07-27
040098,22,209,00,00,46,+26,+37.86709,-109.75586,01.3,06,038,3,2022-07-28
040098,22,209,02,00,20,+27,+37.86699,-109.75578,00.9,09,038,3,2022-07-28
040098,22,209,04,00,18,+28,+37.86699,-109.75589,00.8,10,038,3,2022-07-28
040098,22,209,10,00,66,+30,+37.86863,-109.75828,01.2,07,050,3,2022-07-28
040098,22,209,12,00,28,+30,+37.86881,-109.75798,00.7,10,040,3,2022-07-28
040098,22,209,16,00,64,+30,+37.86741,-109.75151,00.9,08,038,3,2022-07-28
040098,22,209,18,00,76,+36,+37.86324,-109.75054,01.3,08,039,3,2022-07-28
040098,22,209,20,00,90,+30,+37.86257,-109.75693,01.1,07,038,3,2022-07-28
040098,22,209,22,00,32,+25,+37.86230,-109.75401,01.0,07,038,3,2022-07-28
040098,22,210,02,00,50,+25,+37.86230,-109.75405,01.0,08,038,3,2022-07-29
040098,22,210,04,00,16,+28,+37.86232,-109.75388,00.8,10,038,3,2022-07-29
040098,22,210,06,00,20,+27,+37.86212,-109.75380,01.1,07,038,3,2022-07-29
040098,22,210,08,00,80,+25,+37.86247,-109.75196,00.9,09,038,3,2022-07-29
040098,22,210,14,00,60,+41,+37.86956,-109.75267,00.8,09,038,3,2022-07-29
040098,22,210,16,00,50,+24,+37.87056,-109.75327,00.8,09,040,3,2022-07-29
040098,22,210,18,00,76,+26,+37.87350,-109.75506,01.3,07,038,3,2022-07-29
040098,22,210,20,00,84,+25,+37.88019,-109.74853,01.0,08,038,3,2022-07-29
040098,22,210,22,00,64,+25,+37.87872,-109.74829,01.0,07,038,3,2022-07-29
040098,22,211,00,00,26,+25,+37.87862,-109.74845,01.3,06,038,3,2022-07-30
040098,22,211,02,00,30,+24,+37.88019,-109.74708,00.9,08,040,3,2022-07-30
040098,22,211,04,00,10,+24,+37.88017,-109.74701,00.7,11,038,3,2022-07-30
040098,22,211,06,00,60,+24,+37.88168,-109.74584,01.0,08,038,3,2022-07-30
040098,22,211,08,00,70,+27,+37.88346,-109.74620,01.1,07,040,3,2022-07-30
040098,22,211,10,00,24,+34,+37.88297,-109.74678,01.6,07,038,3,2022-07-30
040098,22,211,12,00,44,+33,+37.87666,-109.75292,00.9,09,038,3,2022-07-30
040098,22,211,14,00,66,+39,+37.88364,-109.74760,00.8,09,040,3,2022-07-30
040098,22,211,16,00,50,+28,+37.88400,-109.74878,00.8,10,038,3,2022-07-30
040098,22,211,18,00,90,+30,+37.88330,-109.74815,01.2,08,038,3,2022-07-30
040098,22,211,20,00,76,+27,+37.88108,-109.75017,01.1,08,039,3,2022-07-30
040098,22,211,22,00,24,+28,+37.88011,-109.74933,01.1,06,038,3,2022-07-30
040098,22,212,02,00,16,+28,+37.88063,-109.75028,01.4,07,038,3,2022-07-31
040098,22,212,04,00,06,+31,+37.88064,-109.75032,00.7,11,038,3,2022-07-31
040098,22,212,06,00,46,+25,+37.87873,-109.74813,00.8,09,040,3,2022-07-31
040098,22,212,12,00,52,+30,+37.87261,-109.74999,00.9,09,039,3,2022-07-31
040098,22,212,14,00,26,+37,+37.87289,-109.74981,01.0,07,038,3,2022-07-31
040098,22,212,18,00,90,+31,+37.86892,-109.75233,02.0,06,038,3,2022-07-31
040098,22,212,20,00,74,+28,+37.86704,-109.75288,10.9,05,051,3,2022-07-31
040098,22,212,22,00,30,+27,+37.86766,-109.75251,01.1,06,038,3,2022-07-31
040098,22,213,00,00,14,+27,+37.86767,-109.75246,01.0,08,038,3,2022-08-01
040098,22,213,02,00,14,+28,+37.86754,-109.75252,00.8,10,038,3,2022-08-01
040098,22,213,04,00,08,+26,+37.86768,-109.75258,00.8,10,038,3,2022-08-01
040098,22,213,06,00,42,+25,+37.86837,-109.75260,00.8,09,038,3,2022-08-01
040098,22,213,08,00,98,+30,+37.86918,-109.74832,01.1,08,038,3,2022-08-01
040098,22,213,12,00,42,+35,+37.87207,-109.74396,01.4,07,038,3,2022-08-01
040098,22,213,16,00,80,+32,+37.87454,-109.75017,00.8,07,038,3,2022-08-01
040098,22,213,22,00,54,+30,+37.87194,-109.75302,01.1,06,038,3,2022-08-01
040098,22,214,00,00,12,+28,+37.87220,-109.75330,01.0,08,038,3,2022-08-02
040098,22,214,02,00,30,+25,+37.87215,-109.75315,00.9,10,038,3,2022-08-02
040098,22,214,04,00,18,+25,+37.87222,-109.75338,00.8,10,038,3,2022-08-02
040098,22,214,06,00,42,+25,+37.87372,-109.75303,01.0,07,040,3,2022-08-02
040098,22,214,16,00,38,+40,+37.87856,-109.75149,00.8,07,038,3,2022-08-02
040098,22,214,18,00,96,+36,+37.88049,-109.74886,01.1,06,038,3,2022-08-02
040098,22,215,00,00,08,+30,+37.88204,-109.74900,01.1,07,038,3,2022-08-03
040098,22,215,02,00,38,+30,+37.88268,-109.74844,00.9,07,038,3,2022-08-03
040098,22,215,04,00,08,+30,+37.88270,-109.74840,00.8,10,038,3,2022-08-03
040098,22,215,06,00,54,+27,+37.88431,-109.74724,01.4,06,038,3,2022-08-03
040098,22,215,08,00,90,+36,+37.88285,-109.74386,01.1,07,038,3,2022-08-03
040098,22,215,10,00,24,+39,+37.88286,-109.74455,00.8,10,039,3,2022-08-03
040098,22,215,12,00,60,+42,+37.88120,-109.74769,00.9,10,038,3,2022-08-03
040098,22,215,14,00,64,+41,+37.87616,-109.75384,01.7,06,038,3,2022-08-03
040098,22,215,16,00,48,+42,+37.87827,-109.75462,01.0,08,040,3,2022-08-03
040098,22,215,18,00,98,+33,+37.88132,-109.75416,01.0,08,038,3,2022-08-03
040098,22,215,22,00,42,+29,+37.88214,-109.74995,01.0,06,038,3,2022-08-03
040098,22,216,00,00,14,+33,+37.88206,-109.75000,01.0,08,040,3,2022-08-04
040098,22,216,02,00,24,+27,+37.88212,-109.74981,00.8,10,038,3,2022-08-04
040098,22,216,04,00,26,+29,+37.88207,-109.75014,00.7,11,038,3,2022-08-04
040098,22,216,08,00,92,+37,+37.88211,-109.74682,00.9,09,038,3,2022-08-04
040098,22,216,10,00,62,+36,+37.87790,-109.74788,00.7,11,039,3,2022-08-04
040098,22,216,12,00,18,+38,+37.87693,-109.74971,00.9,10,038,3,2022-08-04
040098,22,216,14,00,62,+43,+37.87778,-109.75144,00.9,09,038,3,2022-08-04
040098,22,216,16,00,84,+41,+37.87776,-109.75299,00.8,10,038,3,2022-08-04
040098,22,216,18,00,54,+36,+37.87955,-109.75379,00.9,09,038,3,2022-08-04
040098,22,216,20,00,90,+30,+37.87960,-109.75308,01.5,06,038,3,2022-08-04
040098,22,216,22,00,42,+30,+37.87963,-109.75006,00.9,07,040,3,2022-08-04
040098,22,217,00,00,26,+30,+37.88005,-109.75022,00.9,09,040,3,2022-08-05
040098,22,217,02,00,46,+26,+37.88042,-109.75105,00.7,11,039,3,2022-08-05
040098,22,217,04,00,12,+27,+37.88031,-109.75102,00.8,09,038,3,2022-08-05
040098,22,217,06,00,42,+26,+37.87963,-109.75132,00.8,10,038,3,2022-08-05
040098,22,217,08,00,92,+30,+37.87466,-109.75067,00.9,09,038,3,2022-08-05
040098,22,217,10,00,92,+37,+37.87443,-109.74826,00.8,09,038,3,2022-08-05
040098,22,217,12,00,32,+36,+37.87452,-109.75048,01.5,06,039,3,2022-08-05
040098,22,217,16,00,70,+41,+37.87287,-109.75360,00.8,09,038,3,2022-08-05
040098,22,217,20,00,92,+28,+37.86764,-109.75071,01.0,06,038,3,2022-08-05
040098,22,217,22,00,50,+28,+37.86742,-109.75426,01.1,06,038,3,2022-08-05
040098,22,218,00,00,78,+27,+37.86734,-109.75798,01.1,07,038,3,2022-08-06
040098,22,218,02,00,14,+26,+37.86722,-109.75827,00.8,10,058,3,2022-08-06
040098,22,218,04,00,10,+29,+37.86750,-109.75811,00.9,10,038,3,2022-08-06
040098,22,218,06,00,34,+27,+37.86828,-109.75819,01.1,08,040,3,2022-08-06
040098,22,218,08,00,96,+31,+37.86549,-109.75624,01.0,09,040,3,2022-08-06
040098,22,218,10,00,08,+34,+37.86556,-109.75627,01.0,10,038,3,2022-08-06
040098,22,218,12,00,66,+40,+37.86563,-109.75998,01.0,09,038,3,2022-08-06
040098,22,218,14,00,70,+40,+37.86828,-109.75807,00.8,09,038,3,2022-08-06
040098,22,218,16,00,42,+43,+37.86845,-109.75775,00.8,10,038,3,2022-08-06
040098,22,218,18,00,92,+35,+37.86692,-109.75467,01.2,07,042,3,2022-08-06
040098,22,218,20,00,84,+28,+37.86689,-109.74845,01.0,06,038,3,2022-08-06
040098,22,219,04,01,10,+25,+37.86198,-109.75346,01.0,06,038,3,2022-08-07
040098,22,219,06,00,34,+23,+37.86119,-109.75186,01.2,06,038,3,2022-08-07
040098,22,219,08,00,74,+31,+37.86133,-109.74793,01.1,08,058,3,2022-08-07
040098,22,219,10,00,08,+36,+37.86158,-109.74798,00.9,08,040,3,2022-08-07
040098,22,219,12,00,48,+43,+37.86413,-109.74691,00.9,09,038,3,2022-08-07
040098,22,219,16,01,26,+40,+37.86740,-109.74533,00.9,09,057,3,2022-08-07
040098,22,219,18,00,98,+39,+37.86387,-109.74873,01.2,07,038,3,2022-08-07
040098,22,219,20,00,92,+27,+37.86163,-109.75153,01.3,06,038,3,2022-08-07
040098,22,219,22,00,40,+27,+37.86193,-109.75193,00.9,07,039,3,2022-08-07
040098,22,220,00,00,30,+30,+37.86220,-109.75334,01.1,07,058,3,2022-08-08
040098,22,220,02,00,42,+25,+37.86179,-109.75357,01.0,08,038,3,2022-08-08
040098,22,220,04,00,42,+26,+37.86212,-109.75346,00.9,08,040,3,2022-08-08
040098,22,220,06,00,38,+23,+37.86172,-109.75430,00.8,10,038,3,2022-08-08
040098,22,220,10,00,86,+37,+37.86350,-109.75805,00.9,08,038,3,2022-08-08
040098,22,220,14,00,88,+35,+37.86217,-109.76105,00.9,08,054,3,2022-08-08
040098,22,220,16,00,62,+34,+37.86184,-109.75823,00.8,10,038,3,2022-08-08
040098,22,220,18,00,70,+31,+37.86146,-109.75464,00.9,09,038,3,2022-08-08
040098,22,220,20,00,92,+30,+37.86793,-109.75227,01.0,06,038,3,2022-08-08
040098,22,220,22,00,46,+28,+37.86960,-109.75168,00.9,07,038,3,2022-08-08
040098,22,221,00,00,28,+26,+37.86940,-109.75088,01.2,06,038,3,2022-08-09
040098,22,221,02,00,70,+25,+37.86903,-109.75094,00.8,09,038,3,2022-08-09
040098,22,221,04,00,18,+27,+37.86970,-109.75170,00.9,08,039,3,2022-08-09
040098,22,221,06,00,38,+25,+37.86776,-109.75028,01.1,08,038,3,2022-08-09
040098,22,221,08,00,78,+32,+37.86915,-109.74840,00.9,09,040,3,2022-08-09
040098,22,221,10,00,16,+39,+37.86941,-109.74880,00.8,10,038,3,2022-08-09
040098,22,221,12,00,48,+42,+37.86355,-109.74861,01.0,09,039,3,2022-08-09
040098,22,221,14,00,92,+42,+37.86579,-109.74886,00.9,08,038,3,2022-08-09
040098,22,221,16,00,16,+38,+37.86606,-109.74878,00.8,09,038,3,2022-08-09
040098,22,221,18,00,90,+38,+37.86703,-109.75117,01.0,08,038,3,2022-08-09
040098,22,221,20,00,92,+31,+37.86801,-109.75247,01.5,06,038,3,2022-08-09
040098,22,221,22,00,50,+33,+37.86910,-109.75354,01.1,07,038,3,2022-08-09
040098,22,222,00,00,64,+29,+37.86915,-109.75340,01.2,06,038,3,2022-08-10
040098,22,222,02,00,52,+27,+37.87106,-109.75388,00.8,09,041,3,2022-08-10
040098,22,222,04,00,16,+30,+37.87102,-109.75412,00.8,09,040,3,2022-08-10
040098,22,222,10,00,74,+36,+37.86544,-109.76204,01.1,09,039,3,2022-08-10
040098,22,222,12,00,58,+37,+37.86533,-109.76119,01.1,08,038,3,2022-08-10
040098,22,222,14,00,68,+40,+37.86745,-109.75778,00.9,08,040,3,2022-08-10
040098,22,222,16,00,14,+37,+37.86738,-109.75791,01.0,08,039,3,2022-08-10
040098,22,222,18,00,88,+36,+37.86909,-109.75865,01.0,07,045,3,2022-08-10
040098,22,222,20,00,92,+30,+37.86917,-109.75303,01.2,06,053,3,2022-08-10
040098,22,222,22,00,56,+31,+37.86769,-109.75244,01.5,05,057,3,2022-08-10
040098,22,223,00,00,12,+30,+37.86766,-109.75273,02.2,04,040,3,2022-08-11
040098,22,223,02,00,64,+27,+37.86729,-109.75476,01.3,07,038,3,2022-08-11
040098,22,223,04,00,12,+26,+37.86727,-109.75464,01.0,07,039,3,2022-08-11
040098,22,223,06,00,32,+26,+37.86600,-109.75420,01.1,07,038,3,2022-08-11
040098,22,223,12,00,68,+43,+37.86169,-109.75090,01.6,07,038,3,2022-08-11
040098,22,223,16,00,32,+40,+37.86754,-109.74478,00.9,09,038,3,2022-08-11
040098,22,223,18,00,62,+36,+37.87429,-109.74579,01.0,07,038,3,2022-08-11
040098,22,223,20,00,98,+25,+37.87130,-109.75036,01.3,05,038,3,2022-08-11
040098,22,223,22,00,60,+26,+37.87213,-109.75086,01.2,06,040,3,2022-08-11
040098,22,224,00,00,56,+25,+37.87199,-109.75073,01.1,07,038,3,2022-08-12
040098,22,224,02,00,16,+25,+37.87213,-109.75082,00.8,10,038,3,2022-08-12
040098,22,224,04,00,14,+28,+37.87219,-109.75088,01.1,08,040,3,2022-08-12
040098,22,224,10,00,08,+37,+37.87002,-109.74747,00.8,10,049,3,2022-08-12
040098,22,224,12,00,82,+40,+37.86323,-109.74756,01.2,09,038,3,2022-08-12
040098,22,224,14,00,46,+37,+37.86210,-109.74770,00.9,08,040,3,2022-08-12
040098,22,224,16,00,14,+40,+37.86228,-109.74760,00.9,09,039,3,2022-08-12
040098,22,224,18,00,92,+34,+37.86491,-109.74840,01.0,07,038,3,2022-08-12
040098,22,224,20,00,94,+29,+37.86731,-109.75075,01.2,05,038,3,2022-08-12
040098,22,224,22,00,74,+27,+37.86912,-109.75234,01.0,07,039,3,2022-08-12
040098,22,225,00,00,38,+27,+37.86893,-109.75280,01.0,07,038,3,2022-08-13
040098,22,225,02,00,62,+26,+37.87055,-109.75326,00.8,10,038,3,2022-08-13
040098,22,225,04,00,12,+26,+37.87041,-109.75330,01.2,06,038,3,2022-08-13
040098,22,225,06,00,34,+26,+37.87027,-109.75346,01.1,08,038,3,2022-08-13
040098,22,225,08,00,90,+33,+37.86980,-109.75668,01.0,09,038,3,2022-08-13
040098,22,225,10,00,18,+37,+37.87010,-109.75704,01.2,08,038,3,2022-08-13
040098,22,225,14,00,84,+44,+37.87560,-109.75363,00.9,08,038,3,2022-08-13
040098,22,225,18,00,98,+32,+37.86930,-109.75032,01.0,07,038,3,2022-08-13
040098,22,225,20,00,90,+30,+37.86722,-109.75060,01.1,06,038,3,2022-08-13
040098,22,225,22,00,22,+31,+37.86807,-109.74900,00.8,08,058,3,2022-08-13
040098,22,226,00,00,14,+31,+37.86779,-109.74886,01.0,07,040,3,2022-08-14
040098,22,226,02,00,66,+29,+37.86779,-109.74896,01.0,09,038,3,2022-08-14
040098,22,226,04,00,12,+27,+37.86793,-109.74880,00.9,09,040,3,2022-08-14
040098,22,226,06,00,30,+26,+37.86918,-109.74754,01.0,07,038,3,2022-08-14
040098,22,226,10,00,72,+34,+37.87115,-109.74258,00.9,10,039,3,2022-08-14
040098,22,226,16,00,88,+32,+37.84609,-109.76854,02.8,07,038,3,2022-08-14
040098,22,226,18,00,62,+31,+37.86915,-109.75294,01.1,07,038,3,2022-08-14
040098,22,226,20,00,82,+28,+37.87158,-109.75241,01.2,06,039,3,2022-08-14
040098,22,226,22,00,42,+30,+37.87397,-109.75140,01.0,07,039,3,2022-08-14
040098,22,227,00,00,18,+28,+37.87396,-109.75155,01.0,08,039,3,2022-08-15
040098,22,227,02,00,30,+27,+37.87408,-109.75159,00.8,10,038,3,2022-08-15
040098,22,227,04,00,06,+26,+37.87405,-109.75160,00.7,11,038,3,2022-08-15
040098,22,227,10,00,84,+29,+37.86581,-109.74779,00.8,09,038,3,2022-08-15
040098,22,227,12,00,28,+32,+37.86613,-109.74723,00.9,09,038,3,2022-08-15
040098,22,227,14,00,40,+26,+37.86550,-109.74873,01.4,06,038,3,2022-08-15
040098,22,227,16,00,84,+28,+37.86611,-109.75174,01.0,07,038,3,2022-08-15
040098,22,227,18,00,92,+26,+37.86746,-109.75336,01.1,06,038,3,2022-08-15
040098,22,227,20,00,68,+25,+37.86862,-109.75204,01.8,05,060,2,2022-08-15
040098,22,227,22,00,28,+29,+37.86901,-109.75210,01.2,06,039,3,2022-08-15
040098,22,228,00,00,62,+25,+37.87050,-109.75241,01.0,08,038,3,2022-08-16
040098,22,228,02,00,12,+27,+37.87041,-109.75238,00.9,10,039,3,2022-08-16
040098,22,228,04,00,08,+25,+37.87044,-109.75234,00.8,10,038,3,2022-08-16
040098,22,228,06,00,30,+24,+37.87052,-109.75215,01.0,07,038,3,2022-08-16
040098,22,228,08,00,94,+27,+37.87153,-109.74919,01.4,07,038,3,2022-08-16
040098,22,228,10,00,56,+32,+37.87140,-109.74987,00.8,08,039,3,2022-08-16
040098,22,228,12,00,48,+29,+37.87294,-109.75000,00.9,09,038,3,2022-08-16
040098,22,228,14,00,50,+30,+37.87139,-109.74994,01.6,06,038,3,2022-08-16
040098,22,228,16,00,60,+40,+37.87624,-109.75373,01.0,09,040,3,2022-08-16
040098,22,228,18,00,72,+30,+37.88005,-109.75254,00.8,09,038,3,2022-08-16
040098,22,228,20,00,72,+27,+37.88179,-109.75017,01.1,07,038,3,2022-08-16
040098,22,228,22,00,38,+26,+37.88360,-109.74766,00.8,08,040,3,2022-08-16
040098,22,229,00,00,16,+27,+37.88367,-109.74766,00.8,09,039,3,2022-08-17
040098,22,229,02,00,82,+25,+37.88396,-109.74707,01.0,08,038,3,2022-08-17
