CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042508,22,084,07,40,30,+11,+38.12702,-109.60861,00.9,08,038,3,2022-03-25
042508,22,084,07,50,02,+12,+38.12704,-109.60861,01.1,07,038,3,2022-03-25
042508,22,084,08,00,08,+13,+38.12700,-109.60865,01.2,07,039,3,2022-03-25
042508,22,084,08,10,22,+13,+38.12707,-109.60865,01.1,07,038,3,2022-03-25
042508,22,084,08,20,24,+13,+38.12717,-109.60850,01.1,07,038,3,2022-03-25
042508,22,084,08,30,26,+14,+38.12713,-109.60830,01.1,07,038,3,2022-03-25
042508,22,084,08,40,20,+18,+38.12703,-109.60817,01.3,06,038,3,2022-03-25
042508,22,084,08,50,22,+23,+38.12703,-109.60821,01.2,06,038,3,2022-03-25
042508,22,084,09,00,64,+22,+38.12708,-109.60817,01.0,07,038,3,2022-03-25
042508,22,084,09,10,48,+24,+38.12704,-109.60821,01.0,07,038,3,2022-03-25
042508,22,084,09,20,10,+27,+38.12702,-109.60819,00.9,07,038,3,2022-03-25
042508,22,084,09,30,06,+30,+38.12697,-109.60813,00.9,07,038,3,2022-03-25
042508,22,084,09,40,24,+30,+38.12698,-109.60842,00.9,07,038,3,2022-03-25
042508,22,084,09,50,34,+29,+38.12685,-109.60884,00.8,08,038,3,2022-03-25
042508,22,084,10,00,26,+27,+38.12694,-109.60840,00.8,09,038,3,2022-03-25
042508,22,084,10,10,02,+26,+38.12690,-109.60835,00.8,08,038,3,2022-03-25
042508,22,084,10,20,02,+25,+38.12691,-109.60842,00.7,09,038,3,2022-03-25
042508,22,084,10,30,02,+26,+38.12692,-109.60844,00.9,07,038,3,2022-03-25
042508,22,084,10,40,02,+26,+38.12694,-109.60838,00.9,08,038,3,2022-03-25
042508,22,084,10,50,18,+25,+38.12696,-109.60844,00.9,08,038,3,2022-03-25
042508,22,084,11,00,88,+25,+38.13043,-109.60807,00.7,10,038,3,2022-03-25
042508,22,084,11,10,88,+26,+38.13303,-109.60785,00.7,10,038,3,2022-03-25
042508,22,084,11,20,96,+25,+38.13455,-109.60793,00.8,09,038,3,2022-03-25
042508,22,084,11,30,92,+27,+38.13503,-109.60812,00.8,09,038,3,2022-03-25
042508,22,084,11,40,92,+27,+38.13872,-109.60932,00.9,08,038,3,2022-03-25
042508,22,084,11,50,96,+26,+38.14264,-109.60865,01.0,08,038,3,2022-03-25
042508,22,084,12,00,94,+27,+38.14531,-109.60853,01.0,08,038,3,2022-03-25
042508,22,084,12,10,90,+28,+38.14809,-109.60798,01.0,08,038,3,2022-03-25
042508,22,084,12,20,86,+27,+38.14990,-109.60737,00.8,09,038,3,2022-03-25
042508,22,084,12,30,98,+27,+38.15448,-109.60560,00.8,09,038,3,2022-03-25
042508,22,084,12,40,90,+27,+38.15632,-109.60491,00.8,09,038,3,2022-03-25
042508,22,084,12,50,98,+30,+38.15743,-109.60520,00.8,09,038,3,2022-03-25
042508,22,084,13,00,96,+28,+38.15854,-109.60362,00.9,08,038,3,2022-03-25
042508,22,084,13,10,98,+28,+38.16285,-109.60085,01.0,08,038,3,2022-03-25
042508,22,084,13,20,62,+29,+38.16344,-109.60025,00.9,08,038,3,2022-03-25
042508,22,084,13,30,92,+29,+38.16361,-109.59941,01.1,07,038,3,2022-03-25
042508,22,084,13,40,96,+29,+38.16401,-109.59908,01.0,07,038,3,2022-03-25
042508,22,084,13,50,98,+29,+38.16407,-109.59893,00.9,09,038,3,2022-03-25
042508,22,084,14,00,98,+29,+38.16400,-109.59913,00.9,09,038,3,2022-03-25
042508,22,084,14,10,98,+30,+38.16414,-109.59927,01.0,07,038,3,2022-03-25
042508,22,084,14,20,92,+30,+38.16400,-109.59946,01.1,07,038,3,2022-03-25
042508,22,084,14,30,96,+32,+38.16400,-109.59980,01.1,06,038,3,2022-03-25
042508,22,084,14,40,96,+32,+38.16396,-109.59991,01.0,07,038,3,2022-03-25
042508,22,084,14,50,98,+31,+38.16408,-109.60031,01.0,07,038,3,2022-03-25
042508,22,084,15,00,96,+30,+38.16429,-109.60020,01.0,07,038,3,2022-03-25
042508,22,084,15,10,96,+28,+38.16435,-109.60009,01.1,07,038,3,2022-03-25
042508,22,084,15,20,96,+27,+38.16416,-109.60005,01.1,06,038,3,2022-03-25
042508,22,084,15,30,96,+27,+38.16400,-109.59976,01.0,08,038,3,2022-03-25
042508,22,084,15,40,82,+27,+38.16335,-109.60049,01.2,07,038,3,2022-03-25
042508,22,084,15,50,80,+27,+38.16298,-109.60052,01.2,07,038,3,2022-03-25
042508,22,084,16,00,94,+27,+38.16282,-109.60057,01.2,07,038,3,2022-03-25
042508,22,084,16,10,96,+27,+38.16276,-109.60035,00.9,08,038,3,2022-03-25
042508,22,084,16,20,96,+27,+38.16247,-109.60003,00.8,09,038,3,2022-03-25
042508,22,084,16,30,94,+28,+38.16247,-109.60021,00.9,08,038,3,2022-03-25
042508,22,084,16,40,96,+28,+38.16240,-109.60053,00.9,08,038,3,2022-03-25
042508,22,084,16,50,94,+28,+38.16239,-109.60072,00.9,08,038,3,2022-03-25
042508,22,084,17,00,92,+29,+38.16252,-109.60060,00.9,08,038,3,2022-03-25
042508,22,084,17,10,98,+28,+38.16250,-109.59993,00.9,08,038,3,2022-03-25
042508,22,084,17,20,98,+27,+38.16247,-109.59917,01.0,07,038,3,2022-03-25
042508,22,084,17,30,94,+26,+38.16210,-109.59886,01.1,07,038,3,2022-03-25
042508,22,084,17,40,98,+26,+38.16059,-109.59893,01.1,07,038,3,2022-03-25
042508,22,084,17,50,96,+25,+38.16053,-109.59912,01.0,07,038,3,2022-03-25
042508,22,084,18,00,98,+25,+38.16051,-109.59892,01.2,07,038,3,2022-03-25
042508,22,084,18,10,98,+25,+38.16049,-109.59862,01.2,07,038,3,2022-03-25
042508,22,084,18,20,98,+25,+38.16049,-109.59866,01.4,07,038,3,2022-03-25
042508,22,084,18,30,96,+23,+38.16064,-109.59919,01.1,07,038,3,2022-03-25
042508,22,084,18,40,96,+20,+38.16073,-109.59915,01.2,06,038,3,2022-03-25
042508,22,084,18,50,98,+18,+38.16059,-109.59965,01.2,06,038,3,2022-03-25
042508,22,084,19,00,98,+17,+38.16037,-109.59968,00.9,08,038,3,2022-03-25
042508,22,084,19,10,98,+16,+38.16046,-109.60005,00.8,09,038,3,2022-03-25
042508,22,084,19,20,96,+15,+38.16045,-109.60020,00.8,09,038,3,2022-03-25
042508,22,084,19,30,96,+15,+38.16046,-109.60031,00.8,10,038,3,2022-03-25
042508,22,084,19,40,94,+15,+38.16054,-109.60018,00.8,10,038,3,2022-03-25
042508,22,084,19,50,94,+15,+38.16062,-109.60011,00.8,09,038,3,2022-03-25
042508,22,084,20,00,34,+15,+38.16058,-109.60010,00.8,09,038,3,2022-03-25
042508,22,084,20,10,00,+17,+38.16059,-109.60011,00.8,10,038,3,2022-03-25
042508,22,084,20,20,08,+17,+38.16060,-109.60011,00.8,10,038,3,2022-03-25
042508,22,084,20,30,06,+17,+38.16059,-109.60009,00.8,10,038,3,2022-03-25
042508,22,084,20,40,06,+15,+38.16059,-109.60010,00.8,10,038,3,2022-03-25
042508,22,084,20,50,04,+15,+38.16059,-109.60011,00.8,10,038,3,2022-03-25
042508,22,084,21,00,06,+15,+38.16062,-109.60007,01.0,09,038,3,2022-03-25
042508,22,084,21,10,00,+16,+38.16059,-109.60012,01.0,09,038,3,2022-03-25
042508,22,084,21,20,02,+17,+38.16059,-109.60011,00.9,10,038,3,2022-03-25
042508,22,084,21,30,02,+19,+38.16059,-109.60011,00.9,10,038,3,2022-03-25
042508,22,084,21,40,04,+17,+38.16059,-109.60009,00.9,09,038,3,2022-03-25
042508,22,084,21,50,02,+16,+38.16056,-109.60011,00.9,09,038,3,2022-03-25
042508,22,084,22,00,12,+15,+38.16058,-109.60007,00.9,08,038,3,2022-03-25
042508,22,084,22,10,10,+15,+38.16056,-109.60007,00.8,09,039,3,2022-03-25
042508,22,084,22,20,10,+15,+38.16056,-109.60012,00.9,09,038,3,2022-03-25
042508,22,084,22,30,02,+15,+38.16059,-109.60014,01.0,08,038,3,2022-03-25
042508,22,084,22,40,02,+14,+38.16058,-109.60016,00.8,09,038,3,2022-03-25
042508,22,084,22,50,02,+14,+38.16058,-109.60018,00.9,09,038,3,2022-03-25
042508,22,084,23,00,08,+14,+38.16056,-109.60012,00.8,09,038,3,2022-03-25
042508,22,084,23,10,06,+14,+38.16057,-109.60012,00.8,09,038,3,2022-03-25
042508,22,084,23,20,06,+13,+38.16056,-109.60012,00.8,09,038,3,2022-03-25
042508,22,084,23,30,06,+14,+38.16057,-109.60007,00.8,09,038,3,2022-03-25
042508,22,084,23,40,92,+13,+38.16061,-109.59991,00.9,08,038,3,2022-03-25
042508,22,084,23,50,90,+12,+38.16062,-109.59980,00.8,09,038,3,2022-03-25
042508,22,085,00,00,90,+12,+38.16051,-109.60001,00.9,09,038,3,2022-03-26
042508,22,085,00,10,96,+11,+38.16051,-109.60012,00.9,09,038,3,2022-03-26
042508,22,085,00,20,94,+11,+38.16059,-109.60016,00.9,09,038,3,2022-03-26
042508,22,085,00,30,98,+10,+38.16053,-109.60030,00.8,09,038,3,2022-03-26
042508,22,085,00,40,82,+12,+38.16056,-109.60026,00.9,09,038,3,2022-03-26
042508,22,085,00,50,04,+13,+38.16057,-109.60029,00.9,09,038,3,2022-03-26
042508,22,085,01,00,06,+14,+38.16056,-109.60024,01.0,09,038,3,2022-03-26
042508,22,085,01,10,08,+14,+38.16057,-109.60025,01.4,07,038,3,2022-03-26
042508,22,085,01,20,06,+15,+38.16054,-109.60025,00.9,09,038,3,2022-03-26
042508,22,085,01,30,04,+15,+38.16054,-109.60026,01.0,08,038,3,2022-03-26
042508,22,085,01,40,08,+15,+38.16054,-109.60024,00.9,09,038,3,2022-03-26
042508,22,085,01,50,00,+15,+38.16054,-109.60024,00.9,09,038,3,2022-03-26
042508,22,085,02,00,00,+16,+38.16054,-109.60025,01.1,08,038,3,2022-03-26
042508,22,085,02,10,04,+16,+38.16051,-109.60025,01.0,09,038,3,2022-03-26
042508,22,085,02,20,04,+16,+38.16045,-109.60026,01.3,08,038,3,2022-03-26
042508,22,085,02,30,06,+16,+38.16049,-109.60026,01.7,07,038,3,2022-03-26
042508,22,085,02,40,02,+15,+38.16051,-109.60026,01.2,08,038,3,2022-03-26
042508,22,085,02,50,04,+16,+38.16051,-109.60025,01.2,08,038,3,2022-03-26
042508,22,085,03,00,02,+16,+38.16051,-109.60025,01.3,08,038,3,2022-03-26
042508,22,085,03,10,00,+17,+38.16053,-109.60025,01.0,09,038,3,2022-03-26
042508,22,085,03,20,04,+16,+38.16053,-109.60026,01.0,09,038,3,2022-03-26
042508,22,085,03,30,12,+16,+38.16053,-109.60025,00.9,09,038,3,2022-03-26
042508,22,085,03,40,12,+15,+38.16055,-109.60025,00.9,09,038,3,2022-03-26
042508,22,085,03,50,06,+14,+38.16054,-109.60025,00.9,09,038,3,2022-03-26
042508,22,085,04,00,06,+14,+38.16055,-109.60028,01.0,08,038,3,2022-03-26
042508,22,085,04,10,02,+15,+38.16036,-109.60026,01.3,06,038,3,2022-03-26
042508,22,085,04,20,00,+16,+38.16057,-109.60025,01.0,08,038,3,2022-03-26
042508,22,085,04,30,02,+15,+38.16056,-109.60025,00.9,08,038,3,2022-03-26
042508,22,085,04,40,02,+14,+38.16054,-109.60028,00.9,09,038,3,2022-03-26
042508,22,085,04,50,06,+13,+38.16056,-109.60018,00.9,09,038,3,2022-03-26
042508,22,085,05,00,04,+13,+38.16054,-109.60024,00.8,09,038,3,2022-03-26
042508,22,085,05,10,02,+13,+38.16059,-109.60021,01.1,08,038,3,2022-03-26
042508,22,085,05,20,04,+13,+38.16056,-109.60025,00.8,09,038,3,2022-03-26
042508,22,085,05,30,04,+13,+38.16056,-109.60021,00.9,08,038,3,2022-03-26
042508,22,085,05,40,78,+12,+38.16048,-109.60016,00.9,08,038,3,2022-03-26
042508,22,085,05,50,94,+11,+38.16037,-109.60016,00.9,09,038,3,2022-03-26
042508,22,085,06,00,94,+10,+38.16038,-109.60031,01.2,08,038,3,2022-03-26
042508,22,085,06,10,90,+09,+38.16048,-109.60044,01.2,07,038,3,2022-03-26
042508,22,085,06,20,94,+10,+38.16061,-109.60039,01.2,06,038,3,2022-03-26
042508,22,085,06,30,96,+10,+38.16051,-109.60060,01.2,07,038,3,2022-03-26
042508,22,085,06,40,90,+10,+38.16076,-109.60068,01.0,07,038,3,2022-03-26
042508,22,085,06,50,94,+10,+38.15989,-109.60174,01.0,07,038,3,2022-03-26
042508,22,085,07,00,94,+10,+38.15979,-109.60319,01.1,06,038,3,2022-03-26
042508,22,085,07,10,94,+15,+38.15952,-109.60371,01.0,07,038,3,2022-03-26
042508,22,085,07,20,94,+17,+38.15953,-109.60465,01.0,07,038,3,2022-03-26
042508,22,085,07,30,94,+19,+38.15962,-109.60577,00.9,08,038,3,2022-03-26
042508,22,085,07,40,96,+21,+38.15956,-109.60652,01.1,07,038,3,2022-03-26
042508,22,085,07,50,94,+23,+38.15910,-109.60714,01.1,07,038,3,2022-03-26
042508,22,085,08,00,94,+23,+38.15946,-109.60746,01.1,07,038,3,2022-03-26
042508,22,085,08,10,96,+23,+38.15930,-109.60803,01.1,07,038,3,2022-03-26
042508,22,085,08,20,92,+24,+38.15890,-109.60793,01.1,07,038,3,2022-03-26
042508,22,085,08,30,96,+25,+38.15895,-109.60808,01.1,07,038,3,2022-03-26
042508,22,085,08,40,94,+24,+38.15909,-109.60884,01.1,07,038,3,2022-03-26
042508,22,085,08,50,84,+24,+38.15939,-109.60966,00.9,08,038,3,2022-03-26
042508,22,085,09,00,94,+25,+38.15916,-109.61016,01.0,07,038,3,2022-03-26
042508,22,085,09,10,26,+28,+38.15909,-109.61008,01.2,06,038,3,2022-03-26
042508,22,085,09,20,04,+33,+38.15911,-109.61008,01.2,06,038,3,2022-03-26
042508,22,085,09,30,02,+37,+38.15911,-109.61013,00.9,07,038,3,2022-03-26
042508,22,085,09,40,08,+40,+38.15911,-109.61012,00.8,08,038,3,2022-03-26
042508,22,085,09,50,06,+43,+38.15912,-109.61008,00.8,09,038,3,2022-03-26
042508,22,085,10,00,02,+45,+38.15910,-109.61006,00.8,09,038,3,2022-03-26
042508,22,085,10,10,06,+45,+38.15914,-109.61008,01.0,06,038,3,2022-03-26
042508,22,085,10,20,02,+45,+38.15911,-109.61006,00.8,08,038,3,2022-03-26
042508,22,085,10,30,02,+45,+38.15916,-109.61009,01.2,06,038,3,2022-03-26
042508,22,085,10,40,04,+43,+38.15909,-109.61006,00.8,09,038,3,2022-03-26
042508,22,085,10,50,04,+44,+38.15909,-109.61003,00.8,09,038,3,2022-03-26
042508,22,085,11,00,06,+44,+38.15914,-109.61006,00.7,10,038,3,2022-03-26
042508,22,085,11,10,02,+44,+38.15911,-109.61006,00.9,08,038,3,2022-03-26
042508,22,085,11,20,02,+39,+38.15910,-109.61006,00.8,09,038,3,2022-03-26
042508,22,085,11,30,66,+33,+38.15850,-109.60957,00.8,09,038,3,2022-03-26
042508,22,085,11,40,96,+31,+38.15760,-109.60939,00.9,08,038,3,2022-03-26
042508,22,085,11,50,94,+31,+38.15713,-109.60961,00.9,08,038,3,2022-03-26
042508,22,085,12,00,96,+30,+38.15666,-109.60972,01.0,07,038,3,2022-03-26
042508,22,085,12,10,96,+31,+38.15621,-109.60998,00.9,08,038,3,2022-03-26
042508,22,085,12,20,96,+32,+38.15513,-109.61189,00.8,09,038,3,2022-03-26
042508,22,085,12,30,60,+32,+38.15429,-109.61354,00.8,09,038,3,2022-03-26
042508,22,085,12,50,78,+33,+38.15425,-109.61494,00.8,09,038,3,2022-03-26
042508,22,085,13,00,96,+33,+38.15380,-109.61567,00.8,09,038,3,2022-03-26
042508,22,085,13,10,96,+32,+38.15401,-109.61632,01.0,08,038,3,2022-03-26
042508,22,085,13,20,94,+32,+38.15456,-109.61666,01.0,08,038,3,2022-03-26
042508,22,085,13,30,96,+31,+38.15488,-109.61656,00.9,08,038,3,2022-03-26
042508,22,085,13,40,96,+30,+38.15540,-109.61601,00.8,10,038,3,2022-03-26
042508,22,085,13,50,90,+30,+38.15586,-109.61582,00.7,11,038,3,2022-03-26
042508,22,085,14,00,86,+32,+38.15614,-109.61588,00.7,11,038,3,2022-03-26
042508,22,085,14,10,86,+31,+38.15622,-109.61586,00.8,09,038,3,2022-03-26
042508,22,085,14,20,84,+32,+38.15646,-109.61586,00.9,08,038,3,2022-03-26
042508,22,085,14,30,68,+31,+38.15646,-109.61582,00.9,08,038,3,2022-03-26
042508,22,085,14,40,78,+30,+38.15649,-109.61578,00.9,08,038,3,2022-03-26
042508,22,085,14,50,82,+30,+38.15644,-109.61567,00.9,08,038,3,2022-03-26
042508,22,085,15,00,92,+30,+38.15660,-109.61540,01.0,08,038,3,2022-03-26
042508,22,085,15,10,72,+30,+38.15655,-109.61540,01.0,08,038,3,2022-03-26
042508,22,085,15,20,86,+30,+38.15655,-109.61533,01.1,07,038,3,2022-03-26
042508,22,085,15,30,74,+30,+38.15657,-109.61536,01.1,07,038,3,2022-03-26
042508,22,085,15,40,92,+29,+38.15664,-109.61504,01.2,07,038,3,2022-03-26
042508,22,085,15,50,96,+27,+38.15660,-109.61536,01.2,07,038,3,2022-03-26
042508,22,085,16,00,76,+27,+38.15662,-109.61534,00.9,08,038,3,2022-03-26
042508,22,085,16,10,84,+26,+38.15670,-109.61536,00.9,07,038,3,2022-03-26
042508,22,085,16,20,90,+27,+38.15684,-109.61546,00.9,09,038,3,2022-03-26
042508,22,085,16,30,94,+29,+38.15705,-109.61576,00.8,09,038,3,2022-03-26
042508,22,085,16,40,98,+31,+38.15757,-109.61582,01.1,07,038,3,2022-03-26
042508,22,085,16,50,96,+33,+38.15797,-109.61527,00.9,08,038,3,2022-03-26
042508,22,085,17,00,94,+31,+38.15791,-109.61435,00.9,08,038,3,2022-03-26
042508,22,085,17,10,94,+29,+38.15784,-109.61288,00.9,08,038,3,2022-03-26
042508,22,085,17,20,92,+27,+38.15782,-109.61238,00.8,09,038,3,2022-03-26
042508,22,085,17,30,86,+27,+38.15801,-109.61193,01.2,06,038,3,2022-03-26
042508,22,085,17,40,90,+25,+38.15832,-109.61098,01.1,07,038,3,2022-03-26
042508,22,085,17,50,96,+26,+38.15876,-109.61074,01.0,08,038,3,2022-03-26
042508,22,085,18,00,80,+25,+38.15973,-109.61009,01.2,07,038,3,2022-03-26
042508,22,085,18,10,98,+25,+38.15986,-109.60953,01.2,07,038,3,2022-03-26
042508,22,085,18,20,98,+25,+38.15937,-109.60919,01.1,07,038,3,2022-03-26
042508,22,085,18,30,94,+24,+38.15826,-109.60884,01.1,07,038,3,2022-03-26
042508,22,085,18,40,86,+23,+38.15729,-109.60880,01.1,07,038,3,2022-03-26
042508,22,085,18,50,96,+22,+38.15591,-109.60769,00.9,07,038,3,2022-03-26
042508,22,085,19,00,96,+20,+38.15547,-109.60754,00.8,09,038,3,2022-03-26
042508,22,085,19,10,98,+20,+38.15504,-109.60788,00.8,09,038,3,2022-03-26
042508,22,085,19,20,96,+20,+38.15426,-109.60813,00.8,10,038,3,2022-03-26
042508,22,085,19,30,92,+20,+38.15356,-109.60838,00.8,10,038,3,2022-03-26
042508,22,085,19,40,96,+19,+38.15408,-109.60878,00.8,10,038,3,2022-03-26
042508,22,085,19,50,92,+19,+38.15436,-109.60878,00.8,10,038,3,2022-03-26
042508,22,085,20,00,12,+19,+38.15436,-109.60880,00.7,10,038,3,2022-03-26
042508,22,085,20,10,16,+19,+38.15438,-109.60880,00.8,10,038,3,2022-03-26
042508,22,085,20,20,12,+19,+38.15437,-109.60881,00.9,09,038,3,2022-03-26
042508,22,085,20,30,16,+20,+38.15438,-109.60880,00.8,10,038,3,2022-03-26
042508,22,085,20,40,10,+19,+38.15438,-109.60880,00.8,10,038,3,2022-03-26
042508,22,085,20,50,10,+19,+38.15438,-109.60881,00.8,10,038,3,2022-03-26
042508,22,085,21,00,06,+18,+38.15437,-109.60881,01.1,08,038,3,2022-03-26
042508,22,085,21,10,04,+18,+38.15438,-109.60882,01.1,08,038,3,2022-03-26
042508,22,085,21,20,02,+18,+38.15436,-109.60884,00.9,10,038,3,2022-03-26
042508,22,085,21,30,02,+17,+38.15436,-109.60881,00.9,10,038,3,2022-03-26
042508,22,085,21,40,06,+16,+38.15437,-109.60884,00.9,10,038,3,2022-03-26
042508,22,085,21,50,08,+17,+38.15436,-109.60884,00.7,11,038,3,2022-03-26
042508,22,085,22,00,08,+18,+38.15434,-109.60882,00.8,09,038,3,2022-03-26
042508,22,085,22,10,12,+17,+38.15437,-109.60884,00.7,11,038,3,2022-03-26
042508,22,085,22,20,50,+16,+38.15433,-109.60876,00.7,10,038,3,2022-03-26
042508,22,085,22,30,96,+14,+38.15428,-109.60861,00.9,08,038,3,2022-03-26
042508,22,085,22,40,94,+14,+38.15420,-109.60845,00.8,10,038,3,2022-03-26
042508,22,085,22,50,96,+14,+38.15470,-109.60821,00.7,11,038,3,2022-03-26
042508,22,085,23,00,96,+14,+38.15494,-109.60804,00.8,08,039,3,2022-03-26
042508,22,085,23,10,96,+14,+38.15530,-109.60781,00.8,09,038,3,2022-03-26
042508,22,085,23,20,94,+15,+38.15554,-109.60778,00.8,09,038,3,2022-03-26
042508,22,085,23,30,70,+15,+38.15569,-109.60779,00.8,09,038,3,2022-03-26
042508,22,085,23,40,12,+16,+38.15566,-109.60779,00.8,10,038,3,2022-03-26
042508,22,085,23,50,12,+16,+38.15567,-109.60781,00.9,09,038,3,2022-03-26
042508,22,086,00,00,12,+15,+38.15567,-109.60781,00.9,09,038,3,2022-03-27
042508,22,086,00,10,12,+16,+38.15566,-109.60781,00.9,09,038,3,2022-03-27
042508,22,086,00,20,08,+15,+38.15568,-109.60781,00.9,09,038,3,2022-03-27
042508,22,086,00,30,12,+16,+38.15570,-109.60778,00.9,09,038,3,2022-03-27
042508,22,086,00,40,02,+17,+38.15570,-109.60781,00.8,10,038,3,2022-03-27
042508,22,086,00,50,10,+17,+38.15568,-109.60781,00.9,09,038,3,2022-03-27
042508,22,086,01,00,02,+18,+38.15569,-109.60781,00.8,09,038,3,2022-03-27
042508,22,086,01,10,06,+17,+38.15569,-109.60781,00.8,10,038,3,2022-03-27
042508,22,086,01,20,06,+17,+38.15569,-109.60781,00.9,09,038,3,2022-03-27
042508,22,086,01,30,06,+17,+38.15569,-109.60781,00.9,09,038,3,2022-03-27
042508,22,086,01,40,02,+19,+38.15568,-109.60787,01.1,08,038,3,2022-03-27
042508,22,086,01,50,02,+19,+38.15568,-109.60781,01.5,06,038,3,2022-03-27
042508,22,086,02,00,00,+21,+38.15565,-109.60785,01.5,06,038,3,2022-03-27
042508,22,086,02,10,06,+20,+38.15566,-109.60787,01.4,07,038,3,2022-03-27
042508,22,086,02,20,08,+18,+38.15568,-109.60781,01.4,07,038,3,2022-03-27
042508,22,086,02,30,04,+17,+38.15567,-109.60785,01.3,08,038,3,2022-03-27
042508,22,086,02,40,06,+16,+38.15563,-109.60781,01.4,07,038,3,2022-03-27
042508,22,086,02,50,04,+16,+38.15568,-109.60779,00.9,09,038,3,2022-03-27
042508,22,086,03,00,00,+18,+38.15574,-109.60785,01.5,07,039,3,2022-03-27
042508,22,086,03,10,02,+17,+38.15568,-109.60781,01.0,09,038,3,2022-03-27
042508,22,086,03,20,00,+16,+38.15566,-109.60781,00.8,10,038,3,2022-03-27
042508,22,086,03,30,04,+14,+38.15567,-109.60781,00.8,10,038,3,2022-03-27
042508,22,086,03,40,04,+14,+38.15569,-109.60781,00.9,08,038,3,2022-03-27
042508,22,086,03,50,84,+13,+38.15572,-109.60808,00.8,10,038,3,2022-03-27
042508,22,086,04,00,92,+12,+38.15579,-109.60821,00.8,09,038,3,2022-03-27
042508,22,086,04,10,84,+11,+38.15577,-109.60817,00.8,09,038,3,2022-03-27
042508,22,086,04,20,02,+13,+38.15577,-109.60823,00.8,09,038,3,2022-03-27
042508,22,086,04,30,00,+13,+38.15576,-109.60819,00.9,09,038,3,2022-03-27
042508,22,086,04,40,06,+13,+38.15574,-109.60815,00.8,10,038,3,2022-03-27
042508,22,086,04,50,08,+13,+38.15576,-109.60815,00.7,11,038,3,2022-03-27
042508,22,086,05,00,04,+13,+38.15576,-109.60815,00.8,09,038,3,2022-03-27
042508,22,086,05,10,02,+12,+38.15573,-109.60813,01.0,07,038,3,2022-03-27
042508,22,086,05,20,02,+10,+38.15571,-109.60812,00.9,08,038,3,2022-03-27
042508,22,086,05,30,02,+10,+38.15574,-109.60815,00.9,08,038,3,2022-03-27
042508,22,086,05,40,12,+10,+38.15572,-109.60813,00.8,09,038,3,2022-03-27
042508,22,086,05,50,06,+10,+38.15576,-109.60813,01.0,08,038,3,2022-03-27
042508,22,086,06,00,10,+10,+38.15583,-109.60798,01.1,08,038,3,2022-03-27
042508,22,086,06,10,96,+10,+38.15644,-109.60693,01.1,08,038,3,2022-03-27
042508,22,086,06,20,96,+10,+38.15674,-109.60611,01.3,07,038,3,2022-03-27
042508,22,086,06,30,98,+10,+38.15681,-109.60559,01.2,07,038,3,2022-03-27
042508,22,086,06,40,98,+10,+38.15703,-109.60548,01.3,06,038,3,2022-03-27
042508,22,086,06,50,98,+12,+38.15715,-109.60488,01.0,07,038,3,2022-03-27
042508,22,086,07,00,98,+13,+38.15731,-109.60491,00.9,08,038,3,2022-03-27
042508,22,086,07,10,98,+14,+38.15740,-109.60485,00.9,08,038,3,2022-03-27
042508,22,086,07,20,96,+18,+38.15742,-109.60507,00.9,08,038,3,2022-03-27
042508,22,086,07,30,98,+21,+38.15732,-109.60514,00.9,07,038,3,2022-03-27
042508,22,086,07,40,98,+22,+38.15736,-109.60493,01.1,06,038,3,2022-03-27
042508,22,086,07,50,98,+24,+38.15713,-109.60507,01.1,07,038,3,2022-03-27
042508,22,086,08,00,98,+25,+38.15715,-109.60536,01.1,06,038,3,2022-03-27
042508,22,086,08,10,96,+25,+38.15731,-109.60512,01.1,07,038,3,2022-03-27
042508,22,086,08,20,96,+25,+38.15721,-109.60545,01.1,07,038,3,2022-03-27
042508,22,086,08,30,96,+28,+38.15681,-109.60567,01.1,07,038,3,2022-03-27
042508,22,086,08,40,96,+28,+38.15670,-109.60565,01.1,07,038,3,2022-03-27
042508,22,086,08,50,96,+28,+38.15593,-109.60621,00.9,08,038,3,2022-03-27
042508,22,086,09,00,96,+28,+38.15525,-109.60709,01.0,07,038,3,2022-03-27
042508,22,086,09,10,92,+27,+38.15536,-109.60739,00.9,07,038,3,2022-03-27
042508,22,086,09,20,96,+27,+38.15478,-109.60685,00.9,07,038,3,2022-03-27
042508,22,086,09,30,42,+27,+38.15473,-109.60681,00.9,07,038,3,2022-03-27
042508,22,086,09,40,44,+26,+38.15473,-109.60682,00.8,08,038,3,2022-03-27
042508,22,086,09,50,06,+28,+38.15472,-109.60678,00.8,09,038,3,2022-03-27
042508,22,086,10,00,06,+30,+38.15475,-109.60685,00.8,08,038,3,2022-03-27
042508,22,086,10,10,06,+30,+38.15479,-109.60690,00.9,07,038,3,2022-03-27
042508,22,086,10,20,06,+31,+38.15473,-109.60682,00.9,07,038,3,2022-03-27
042508,22,086,10,30,00,+32,+38.15472,-109.60680,00.9,07,038,3,2022-03-27
042508,22,086,10,40,04,+33,+38.15473,-109.60678,00.9,08,038,3,2022-03-27
042508,22,086,10,50,38,+34,+38.15453,-109.60720,00.8,09,038,3,2022-03-27
042508,22,086,11,00,94,+33,+38.15429,-109.60739,00.7,09,038,3,2022-03-27
042508,22,086,11,10,50,+31,+38.15431,-109.60739,00.8,09,038,3,2022-03-27
