CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042268,22,080,10,50,72,+07,+38.14588,-109.60414,00.9,07,038,3,2022-03-21
042268,22,080,11,00,98,+06,+38.14588,-109.60414,00.8,09,038,3,2022-03-21
042268,22,080,11,10,80,+06,+38.14572,-109.60426,00.8,09,038,3,2022-03-21
042268,22,080,11,20,62,+07,+38.14593,-109.60358,00.8,09,039,3,2022-03-21
042268,22,080,11,30,58,+07,+38.14588,-109.60358,00.9,08,038,3,2022-03-21
042268,22,080,11,40,50,+09,+38.14582,-109.60362,00.9,08,038,3,2022-03-21
042268,22,080,11,50,08,+09,+38.14584,-109.60359,00.9,08,038,3,2022-03-21
042268,22,080,12,00,84,+10,+38.14585,-109.60415,00.9,08,038,3,2022-03-21
042268,22,080,12,10,90,+09,+38.14609,-109.60512,00.9,08,038,3,2022-03-21
042268,22,080,12,20,98,+08,+38.14611,-109.60526,01.1,07,038,3,2022-03-21
042268,22,080,12,30,98,+07,+38.14583,-109.60521,01.1,07,038,3,2022-03-21
042268,22,080,12,40,98,+07,+38.14570,-109.60494,01.0,08,039,3,2022-03-21
042268,22,080,12,50,54,+07,+38.14582,-109.60411,01.0,08,038,3,2022-03-21
042268,22,080,13,00,20,+09,+38.14582,-109.60413,00.8,09,038,3,2022-03-21
042268,22,080,13,10,52,+10,+38.14582,-109.60413,00.8,09,038,3,2022-03-21
042268,22,080,13,20,24,+10,+38.14583,-109.60414,00.8,09,038,3,2022-03-21
042268,22,080,13,30,12,+12,+38.14579,-109.60414,00.9,08,038,3,2022-03-21
042268,22,080,13,40,10,+15,+38.14579,-109.60413,01.1,07,038,3,2022-03-21
042268,22,080,13,50,60,+13,+38.14580,-109.60415,01.4,07,038,3,2022-03-21
042268,22,080,14,00,58,+13,+38.14582,-109.60411,01.1,07,038,3,2022-03-21
042268,22,080,14,10,18,+13,+38.14577,-109.60413,01.0,08,038,3,2022-03-21
042268,22,080,14,20,88,+11,+38.14588,-109.60411,01.0,08,038,3,2022-03-21
042268,22,080,14,30,96,+10,+38.14590,-109.60413,01.1,07,038,3,2022-03-21
042268,22,080,14,40,98,+10,+38.14588,-109.60411,01.5,06,038,3,2022-03-21
042268,22,080,14,50,98,+11,+38.14590,-109.60514,01.5,06,038,3,2022-03-21
042268,22,080,15,00,96,+11,+38.14588,-109.60571,01.5,06,038,3,2022-03-21
042268,22,080,15,10,98,+10,+38.14594,-109.60559,01.4,06,039,3,2022-03-21
042268,22,080,15,20,98,+10,+38.14620,-109.60501,01.3,06,038,3,2022-03-21
042268,22,080,15,30,98,+10,+38.14601,-109.60436,01.0,07,038,3,2022-03-21
042268,22,080,15,40,42,+10,+38.14553,-109.60424,01.0,07,038,3,2022-03-21
042268,22,080,15,50,96,+10,+38.14487,-109.60272,00.9,07,038,3,2022-03-21
042268,22,080,16,00,98,+10,+38.14462,-109.60234,00.9,07,038,3,2022-03-21
042268,22,080,16,10,42,+11,+38.14435,-109.60205,00.9,07,038,3,2022-03-21
042268,22,080,16,20,66,+12,+38.14430,-109.60240,00.8,08,038,3,2022-03-21
042268,22,080,16,30,98,+09,+38.14424,-109.60308,00.9,07,038,3,2022-03-21
042268,22,080,16,40,96,+10,+38.14421,-109.60388,00.8,08,038,3,2022-03-21
042268,22,080,16,50,88,+12,+38.14749,-109.60842,00.8,08,038,3,2022-03-21
042268,22,080,17,00,98,+13,+38.15295,-109.61228,00.8,08,039,3,2022-03-21
042268,22,080,17,10,58,+13,+38.15340,-109.61262,00.8,07,038,3,2022-03-21
042268,22,080,17,20,52,+11,+38.15225,-109.61100,00.8,08,038,3,2022-03-21
042268,22,080,17,30,92,+10,+38.15067,-109.60806,01.0,07,038,3,2022-03-21
042268,22,080,17,40,70,+10,+38.15041,-109.60762,00.9,08,038,3,2022-03-21
042268,22,080,17,50,90,+10,+38.14971,-109.60707,01.1,07,039,3,2022-03-21
042268,22,080,18,00,98,+08,+38.14970,-109.60681,01.2,07,038,3,2022-03-21
042268,22,080,18,10,98,+08,+38.14884,-109.60605,01.7,07,038,3,2022-03-21
042268,22,080,18,20,98,+07,+38.14770,-109.60548,01.4,07,038,3,2022-03-21
042268,22,080,18,30,92,+06,+38.14676,-109.60399,01.3,07,039,3,2022-03-21
042268,22,080,18,40,94,+05,+38.14640,-109.60353,01.3,07,038,3,2022-03-21
042268,22,080,18,50,98,+06,+38.14588,-109.60407,01.3,06,038,3,2022-03-21
042268,22,080,19,00,98,+06,+38.14586,-109.60409,01.3,06,038,3,2022-03-21
042268,22,080,19,10,98,+06,+38.14586,-109.60414,00.9,09,038,3,2022-03-21
042268,22,080,19,20,96,+07,+38.14589,-109.60414,00.9,09,038,3,2022-03-21
042268,22,080,19,30,98,+06,+38.14588,-109.60414,00.8,10,038,3,2022-03-21
042268,22,080,19,40,98,+07,+38.14587,-109.60407,00.8,10,038,3,2022-03-21
042268,22,080,19,50,98,+06,+38.14586,-109.60413,00.8,10,039,3,2022-03-21
042268,22,080,20,00,78,+07,+38.14587,-109.60411,00.8,10,038,3,2022-03-21
042268,22,080,20,10,88,+08,+38.14588,-109.60409,00.8,09,038,3,2022-03-21
042268,22,080,20,20,92,+08,+38.14589,-109.60411,00.7,10,038,3,2022-03-21
042268,22,080,20,30,96,+08,+38.14587,-109.60409,00.7,10,039,3,2022-03-21
042268,22,080,20,40,70,+08,+38.14587,-109.60408,00.8,09,038,3,2022-03-21
042268,22,080,20,50,58,+06,+38.14586,-109.60409,00.8,10,038,3,2022-03-21
042268,22,080,21,00,60,+05,+38.14588,-109.60413,00.8,10,038,3,2022-03-21
042268,22,080,21,10,62,+05,+38.14586,-109.60414,00.8,10,038,3,2022-03-21
042268,22,080,21,20,92,+05,+38.14590,-109.60415,01.0,09,038,3,2022-03-21
042268,22,080,21,30,94,+04,+38.14586,-109.60414,01.0,09,038,3,2022-03-21
042268,22,080,21,40,88,+04,+38.14588,-109.60415,00.9,10,037,3,2022-03-21
042268,22,080,21,50,90,+04,+38.14588,-109.60411,00.9,09,038,3,2022-03-21
042268,22,080,22,00,96,+04,+38.14586,-109.60411,00.9,09,038,3,2022-03-21
042268,22,080,22,10,62,+05,+38.14584,-109.60408,00.9,09,038,3,2022-03-21
042268,22,080,22,20,58,+05,+38.14586,-109.60405,01.0,07,038,3,2022-03-21
042268,22,080,22,30,60,+04,+38.14586,-109.60407,00.8,10,038,3,2022-03-21
042268,22,080,22,40,58,+05,+38.14580,-109.60413,01.0,08,038,3,2022-03-21
042268,22,080,22,50,52,+05,+38.14582,-109.60413,00.9,09,038,3,2022-03-21
042268,22,080,23,00,68,+04,+38.14603,-109.60476,00.8,10,038,3,2022-03-21
042268,22,080,23,10,98,+03,+38.14623,-109.60514,00.8,10,039,3,2022-03-21
042268,22,080,23,20,98,+02,+38.14599,-109.60533,00.8,09,038,3,2022-03-21
042268,22,080,23,30,98,+01,+38.14570,-109.60502,00.8,09,038,3,2022-03-21
042268,22,080,23,40,86,+02,+38.14633,-109.60331,00.9,08,038,3,2022-03-21
042268,22,080,23,50,98,+03,+38.14634,-109.60240,00.9,08,038,3,2022-03-21
042268,22,081,00,00,98,+02,+38.14633,-109.60216,00.8,09,038,3,2022-03-22
042268,22,081,00,10,98,+02,+38.14611,-109.60211,00.9,09,038,3,2022-03-22
042268,22,081,00,20,98,+02,+38.14624,-109.60234,00.9,09,038,3,2022-03-22
042268,22,081,00,30,98,+02,+38.14633,-109.60269,00.9,09,038,3,2022-03-22
042268,22,081,00,40,98,+02,+38.14627,-109.60285,00.9,09,038,3,2022-03-22
042268,22,081,00,50,98,+02,+38.14611,-109.60262,00.8,10,037,3,2022-03-22
042268,22,081,01,00,98,+01,+38.14630,-109.60239,00.8,10,037,3,2022-03-22
042268,22,081,01,10,98,+01,+38.14639,-109.60270,00.9,09,038,3,2022-03-22
042268,22,081,01,20,98,+00,+38.14649,-109.60285,00.9,09,038,3,2022-03-22
042268,22,081,01,30,98,-01,+38.14645,-109.60314,00.9,09,038,3,2022-03-22
042268,22,081,01,40,98,-01,+38.14657,-109.60346,00.9,09,039,3,2022-03-22
042268,22,081,01,50,96,+00,+38.14659,-109.60373,00.9,09,038,3,2022-03-22
042268,22,081,02,00,98,-01,+38.14675,-109.60399,00.9,09,038,3,2022-03-22
042268,22,081,02,10,98,-01,+38.14660,-109.60422,01.1,08,038,3,2022-03-22
042268,22,081,02,20,82,+00,+38.14733,-109.60568,01.2,07,038,3,2022-03-22
042268,22,081,02,30,94,+00,+38.14783,-109.60623,01.2,07,038,3,2022-03-22
042268,22,081,02,40,96,-01,+38.14818,-109.60652,01.3,08,038,3,2022-03-22
042268,22,081,02,50,84,-02,+38.14849,-109.60704,01.3,08,037,3,2022-03-22
042268,22,081,03,00,42,-01,+38.14857,-109.60699,01.2,08,038,3,2022-03-22
042268,22,081,06,00,34,-02,+38.14853,-109.60699,01.0,08,038,3,2022-03-22
042268,22,081,06,10,04,-01,+38.14850,-109.60697,01.0,08,038,3,2022-03-22
042268,22,081,06,20,58,-01,+38.14849,-109.60694,01.1,08,038,3,2022-03-22
042268,22,081,06,30,48,-01,+38.14851,-109.60703,01.2,07,038,3,2022-03-22
042268,22,081,06,40,50,+00,+38.14853,-109.60697,01.0,08,038,3,2022-03-22
042268,22,081,06,50,50,-01,+38.14869,-109.60718,01.0,08,038,3,2022-03-22
042268,22,081,07,00,08,-01,+38.14871,-109.60720,01.3,06,038,3,2022-03-22
042268,22,081,07,10,44,-01,+38.14873,-109.60720,01.0,07,038,3,2022-03-22
042268,22,081,07,20,46,-01,+38.14872,-109.60720,00.9,08,037,3,2022-03-22
042268,22,081,07,30,24,+00,+38.14867,-109.60718,00.9,08,038,3,2022-03-22
042268,22,081,07,40,00,+03,+38.14869,-109.60718,01.0,07,038,3,2022-03-22
042268,22,081,07,50,10,+03,+38.14874,-109.60718,00.9,08,038,3,2022-03-22
042268,22,081,08,00,40,+05,+38.14874,-109.60718,00.9,08,038,3,2022-03-22
042268,22,081,08,10,54,+06,+38.14871,-109.60718,00.9,08,038,3,2022-03-22
042268,22,081,08,20,06,+12,+38.14874,-109.60716,00.9,08,038,3,2022-03-22
042268,22,081,08,30,42,+08,+38.14876,-109.60727,01.0,07,038,3,2022-03-22
042268,22,081,08,40,50,+06,+38.14874,-109.60727,00.9,08,038,3,2022-03-22
042268,22,081,08,50,48,+05,+38.14874,-109.60728,00.9,08,038,3,2022-03-22
042268,22,081,09,00,06,+06,+38.14871,-109.60727,00.9,08,038,3,2022-03-22
042268,22,081,09,10,06,+06,+38.14874,-109.60728,00.8,09,038,3,2022-03-22
042268,22,081,09,20,36,+06,+38.14874,-109.60733,00.8,09,038,3,2022-03-22
042268,22,081,09,30,42,+06,+38.14875,-109.60731,00.9,08,038,3,2022-03-22
042268,22,081,09,40,58,+06,+38.14888,-109.60733,00.9,08,038,3,2022-03-22
042268,22,081,09,50,92,+06,+38.15027,-109.60686,00.8,08,037,3,2022-03-22
042268,22,081,10,00,98,+06,+38.15243,-109.60611,00.8,09,039,3,2022-03-22
042268,22,081,10,10,60,+07,+38.15501,-109.60655,00.9,08,038,3,2022-03-22
042268,22,081,10,20,02,+10,+38.15503,-109.60655,01.4,06,038,3,2022-03-22
042268,22,081,10,30,54,+11,+38.15503,-109.60659,01.1,06,038,3,2022-03-22
042268,22,081,10,40,62,+13,+38.15503,-109.60655,00.9,07,039,3,2022-03-22
042268,22,081,10,50,14,+12,+38.15500,-109.60652,00.9,07,038,3,2022-03-22
042268,22,081,11,00,30,+13,+38.15505,-109.60652,00.9,08,038,3,2022-03-22
042268,22,081,11,10,72,+13,+38.15502,-109.60651,00.9,08,038,3,2022-03-22
042268,22,081,11,20,96,+14,+38.15501,-109.60649,00.8,09,039,3,2022-03-22
042268,22,081,11,30,96,+14,+38.15503,-109.60649,00.8,09,038,3,2022-03-22
042268,22,081,11,40,86,+14,+38.15502,-109.60652,00.8,09,038,3,2022-03-22
042268,22,081,11,50,96,+12,+38.15502,-109.60648,01.0,08,038,3,2022-03-22
042268,22,081,12,00,98,+11,+38.15503,-109.60646,00.9,08,039,3,2022-03-22
042268,22,081,12,10,96,+11,+38.15501,-109.60648,00.9,08,038,3,2022-03-22
042268,22,081,12,20,76,+13,+38.15502,-109.60646,00.9,08,038,3,2022-03-22
042268,22,081,12,30,54,+11,+38.15483,-109.60615,00.8,09,039,3,2022-03-22
042268,22,081,12,40,94,+13,+38.15470,-109.60632,00.8,09,038,3,2022-03-22
042268,22,081,12,50,98,+13,+38.15430,-109.60667,00.8,09,038,3,2022-03-22
042268,22,081,13,00,98,+12,+38.15420,-109.60691,00.8,09,038,3,2022-03-22
042268,22,081,13,10,98,+11,+38.15414,-109.60697,00.8,09,038,3,2022-03-22
042268,22,081,13,20,98,+11,+38.15363,-109.60765,00.8,09,038,3,2022-03-22
042268,22,081,13,30,96,+09,+38.15316,-109.60778,00.9,08,038,3,2022-03-22
042268,22,081,13,40,98,+08,+38.15303,-109.60781,00.9,08,038,3,2022-03-22
042268,22,081,13,50,98,+09,+38.15284,-109.60807,00.9,08,038,3,2022-03-22
042268,22,081,14,00,98,+09,+38.15239,-109.60938,00.9,09,039,3,2022-03-22
042268,22,081,14,10,98,+09,+38.15333,-109.61254,00.8,10,038,3,2022-03-22
042268,22,081,14,20,76,+10,+38.15356,-109.61315,00.9,08,038,3,2022-03-22
042268,22,081,14,30,96,+09,+38.15279,-109.61215,00.9,08,039,3,2022-03-22
042268,22,081,14,40,98,+09,+38.15244,-109.61193,01.3,07,039,3,2022-03-22
042268,22,081,14,50,96,+08,+38.15214,-109.61163,01.3,07,038,3,2022-03-22
042268,22,081,15,00,96,+08,+38.15103,-109.61158,01.2,07,038,3,2022-03-22
042268,22,081,15,10,98,+08,+38.15073,-109.61212,01.2,07,037,3,2022-03-22
042268,22,081,15,20,98,+09,+38.15040,-109.61237,00.9,08,038,3,2022-03-22
042268,22,081,15,30,98,+10,+38.15010,-109.61206,00.9,08,038,3,2022-03-22
042268,22,081,15,40,98,+09,+38.15014,-109.61182,00.9,08,038,3,2022-03-22
042268,22,081,15,50,98,+10,+38.15010,-109.61147,00.9,08,038,3,2022-03-22
042268,22,081,16,00,98,+10,+38.15019,-109.61132,00.9,07,038,3,2022-03-22
042268,22,081,16,10,98,+10,+38.15003,-109.61090,00.9,07,038,3,2022-03-22
042268,22,081,16,20,80,+09,+38.14937,-109.60998,00.9,07,038,3,2022-03-22
042268,22,081,16,30,96,+10,+38.14916,-109.60960,00.8,08,039,3,2022-03-22
042268,22,081,16,40,76,+10,+38.14908,-109.60914,00.8,08,038,3,2022-03-22
042268,22,081,16,50,98,+10,+38.14915,-109.60872,00.8,08,038,3,2022-03-22
042268,22,081,17,00,68,+10,+38.14926,-109.60800,00.8,08,038,3,2022-03-22
042268,22,081,17,10,50,+10,+38.14925,-109.60793,00.8,08,039,3,2022-03-22
042268,22,081,17,20,46,+10,+38.14944,-109.60781,00.9,08,038,3,2022-03-22
042268,22,081,17,30,30,+09,+38.14973,-109.60694,01.0,07,038,3,2022-03-22
042268,22,081,17,40,36,+10,+38.14965,-109.60699,00.9,08,038,3,2022-03-22
042268,22,081,17,50,48,+10,+38.14968,-109.60693,01.2,07,037,3,2022-03-22
042268,22,081,18,00,46,+10,+38.14970,-109.60689,01.0,08,038,3,2022-03-22
042268,22,081,18,10,42,+08,+38.14968,-109.60686,01.4,07,038,3,2022-03-22
042268,22,081,18,20,44,+08,+38.14966,-109.60690,01.4,07,038,3,2022-03-22
042268,22,081,18,30,36,+07,+38.14970,-109.60680,01.3,07,038,3,2022-03-22
042268,22,081,18,40,94,+05,+38.14857,-109.60568,01.3,07,038,3,2022-03-22
042268,22,081,18,50,98,+04,+38.14702,-109.60472,01.3,06,038,3,2022-03-22
042268,22,081,19,00,98,+04,+38.14586,-109.60411,01.3,06,038,3,2022-03-22
042268,22,081,19,10,96,+05,+38.14588,-109.60414,00.9,09,038,3,2022-03-22
042268,22,081,19,20,36,+05,+38.14579,-109.60409,00.8,09,038,3,2022-03-22
042268,22,081,19,30,28,+05,+38.14580,-109.60411,00.8,10,038,3,2022-03-22
042268,22,081,19,40,58,+04,+38.14584,-109.60413,00.8,10,038,3,2022-03-22
042268,22,081,19,50,96,+04,+38.14585,-109.60413,00.8,10,039,3,2022-03-22
042268,22,081,20,00,98,+04,+38.14585,-109.60413,00.8,10,038,3,2022-03-22
042268,22,081,20,10,98,+04,+38.14586,-109.60413,00.8,09,038,3,2022-03-22
042268,22,081,20,20,98,+04,+38.14586,-109.60413,00.8,10,038,3,2022-03-22
042268,22,081,20,30,94,+04,+38.14584,-109.60413,00.8,09,038,3,2022-03-22
042268,22,081,20,40,92,+04,+38.14586,-109.60414,00.8,10,038,3,2022-03-22
042268,22,081,20,50,96,+04,+38.14587,-109.60414,00.8,10,038,3,2022-03-22
042268,22,081,21,00,92,+03,+38.14583,-109.60411,00.8,10,038,3,2022-03-22
042268,22,081,21,10,38,+04,+38.14584,-109.60411,01.0,09,038,3,2022-03-22
042268,22,081,21,20,48,+04,+38.14584,-109.60411,01.0,09,038,3,2022-03-22
042268,22,081,21,30,44,+04,+38.14584,-109.60411,01.0,09,038,3,2022-03-22
042268,22,081,21,40,30,+04,+38.14583,-109.60408,01.1,09,037,3,2022-03-22
042268,22,081,21,50,08,+04,+38.14586,-109.60411,00.9,09,038,3,2022-03-22
042268,22,081,22,00,60,+03,+38.14583,-109.60408,00.9,09,038,3,2022-03-22
042268,22,081,22,10,58,+04,+38.14583,-109.60407,00.9,08,038,3,2022-03-22
042268,22,081,22,20,56,+04,+38.14582,-109.60407,01.1,07,037,3,2022-03-22
042268,22,081,22,30,52,+04,+38.14579,-109.60411,00.9,09,038,3,2022-03-22
042268,22,081,22,40,36,+04,+38.14582,-109.60409,00.9,09,038,3,2022-03-22
042268,22,081,22,50,06,+04,+38.14579,-109.60408,00.8,10,038,3,2022-03-22
042268,22,081,23,00,26,+05,+38.14586,-109.60415,00.9,09,037,3,2022-03-22
042268,22,081,23,10,66,+04,+38.14585,-109.60414,00.8,09,038,3,2022-03-22
042268,22,081,23,20,62,+04,+38.14585,-109.60413,00.9,08,038,3,2022-03-22
042268,22,081,23,30,14,+03,+38.14582,-109.60411,00.8,09,038,3,2022-03-22
042268,22,081,23,40,16,+03,+38.14584,-109.60411,00.9,08,038,3,2022-03-22
042268,22,081,23,50,50,+03,+38.14582,-109.60411,00.9,08,038,3,2022-03-22
042268,22,082,00,00,46,+03,+38.14580,-109.60411,00.8,09,038,3,2022-03-23
042268,22,082,00,10,30,+03,+38.14578,-109.60398,00.9,09,038,3,2022-03-23
042268,22,082,00,20,02,+03,+38.14582,-109.60405,00.9,09,039,3,2022-03-23
042268,22,082,00,30,20,+02,+38.14587,-109.60415,00.9,09,038,3,2022-03-23
042268,22,082,00,40,76,+00,+38.14553,-109.60251,00.9,09,038,3,2022-03-23
042268,22,082,00,50,98,-01,+38.14503,-109.60231,00.8,10,038,3,2022-03-23
042268,22,082,01,00,98,-01,+38.14489,-109.60217,00.8,10,038,3,2022-03-23
042268,22,082,01,10,98,-02,+38.14456,-109.60220,00.8,09,038,3,2022-03-23
042268,22,082,01,20,98,-03,+38.14439,-109.60228,00.9,09,038,3,2022-03-23
042268,22,082,01,30,98,-03,+38.14452,-109.60254,00.9,09,038,3,2022-03-23
042268,22,082,01,40,98,-03,+38.14462,-109.60285,00.9,08,038,3,2022-03-23
042268,22,082,01,50,98,-03,+38.14473,-109.60273,00.9,09,038,3,2022-03-23
042268,22,082,02,00,98,-03,+38.14473,-109.60305,00.9,09,038,3,2022-03-23
042268,22,082,02,10,98,-02,+38.14504,-109.60308,01.2,07,038,3,2022-03-23
042268,22,082,02,20,74,-01,+38.14582,-109.60417,01.2,07,038,3,2022-03-23
042268,22,082,02,30,30,+00,+38.14577,-109.60413,01.1,08,038,3,2022-03-23
042268,22,082,02,40,58,+00,+38.14575,-109.60415,01.3,08,038,3,2022-03-23
042268,22,082,02,50,64,+00,+38.14580,-109.60413,01.2,08,038,3,2022-03-23
042268,22,082,03,00,50,+00,+38.14580,-109.60411,01.2,08,038,3,2022-03-23
042268,22,082,03,10,50,+00,+38.14580,-109.60413,00.8,10,038,3,2022-03-23
042268,22,082,03,20,24,-01,+38.14582,-109.60411,00.8,10,038,3,2022-03-23
042268,22,082,03,30,06,-01,+38.14582,-109.60413,00.8,10,038,3,2022-03-23
042268,22,082,03,40,48,+00,+38.14582,-109.60409,00.8,10,038,3,2022-03-23
042268,22,082,03,50,60,+00,+38.14582,-109.60411,00.9,09,038,3,2022-03-23
042268,22,082,04,00,52,+00,+38.14583,-109.60413,01.0,08,038,3,2022-03-23
042268,22,082,04,10,52,+00,+38.14582,-109.60407,01.0,08,038,3,2022-03-23
042268,22,082,04,20,44,+01,+38.14580,-109.60414,00.8,09,038,3,2022-03-23
042268,22,082,04,30,10,-01,+38.14582,-109.60413,00.8,09,038,3,2022-03-23
042268,22,082,04,40,08,-02,+38.14588,-109.60408,01.0,09,038,3,2022-03-23
042268,22,082,04,50,46,-01,+38.14583,-109.60413,01.0,09,037,3,2022-03-23
042268,22,082,05,00,52,-01,+38.14586,-109.60413,00.8,09,038,3,2022-03-23
042268,22,082,05,10,62,-01,+38.14586,-109.60413,00.7,10,038,3,2022-03-23
042268,22,082,05,20,86,-02,+38.14588,-109.60417,00.8,09,038,3,2022-03-23
042268,22,082,05,30,88,-01,+38.14588,-109.60414,00.8,09,039,3,2022-03-23
042268,22,082,05,40,84,+00,+38.14588,-109.60413,00.8,09,038,3,2022-03-23
042268,22,082,05,50,92,-01,+38.14590,-109.60414,00.8,09,038,3,2022-03-23
042268,22,082,06,00,96,-01,+38.14672,-109.60457,01.2,07,038,3,2022-03-23
042268,22,082,06,10,48,-01,+38.14752,-109.60554,01.2,07,038,3,2022-03-23
042268,22,082,06,20,24,+00,+38.14746,-109.60552,01.2,07,038,3,2022-03-23
042268,22,082,06,30,78,-01,+38.14720,-109.60545,01.4,07,038,3,2022-03-23
042268,22,082,06,40,98,-03,+38.14707,-109.60572,01.0,08,037,3,2022-03-23
042268,22,082,06,50,96,-04,+38.14687,-109.60539,01.0,08,038,3,2022-03-23
042268,22,082,07,00,96,-04,+38.14666,-109.60522,01.0,07,038,3,2022-03-23
042268,22,082,07,10,96,-04,+38.14629,-109.60441,00.9,08,038,3,2022-03-23
042268,22,082,07,20,90,-03,+38.14590,-109.60417,01.1,07,037,3,2022-03-23
042268,22,082,07,30,74,-01,+38.14589,-109.60419,01.4,07,038,3,2022-03-23
042268,22,082,07,40,08,+04,+38.14591,-109.60420,01.1,07,038,3,2022-03-23
042268,22,082,07,50,30,+05,+38.14594,-109.60419,01.1,07,038,3,2022-03-23
042268,22,082,08,00,46,+05,+38.14593,-109.60418,00.9,08,038,3,2022-03-23
042268,22,082,08,10,98,+04,+38.14591,-109.60418,00.9,08,038,3,2022-03-23
042268,22,082,08,20,90,+06,+38.14591,-109.60418,00.9,08,038,3,2022-03-23
042268,22,082,08,30,88,+13,+38.14590,-109.60418,01.1,07,038,3,2022-03-23
042268,22,082,08,40,94,+16,+38.14587,-109.60422,01.0,07,038,3,2022-03-23
042268,22,082,08,50,92,+16,+38.14586,-109.60422,01.0,07,038,3,2022-03-23
042268,22,082,09,00,84,+13,+38.14586,-109.60423,00.9,08,038,3,2022-03-23
042268,22,082,09,10,96,+13,+38.14603,-109.60446,01.0,08,038,3,2022-03-23
042268,22,082,09,20,98,+11,+38.14607,-109.60445,00.9,08,038,3,2022-03-23
042268,22,082,09,30,96,+10,+38.14589,-109.60418,00.9,08,038,3,2022-03-23
042268,22,082,09,40,96,+15,+38.14589,-109.60418,00.9,08,038,3,2022-03-23
042268,22,082,09,50,92,+20,+38.14584,-109.60426,01.1,07,038,3,2022-03-23
042268,22,082,10,00,88,+19,+38.14601,-109.60446,00.8,09,038,3,2022-03-23
042268,22,082,10,10,90,+16,+38.14616,-109.60488,00.8,09,038,3,2022-03-23
042268,22,082,10,20,98,+14,+38.14623,-109.60517,00.8,08,038,3,2022-03-23
042268,22,082,10,30,96,+13,+38.14586,-109.60422,00.8,08,038,3,2022-03-23
042268,22,082,10,40,96,+14,+38.14585,-109.60426,00.9,07,039,3,2022-03-23
042268,22,082,10,50,96,+14,+38.14586,-109.60424,00.8,09,038,3,2022-03-23
042268,22,082,11,00,78,+13,+38.14596,-109.60426,00.8,09,038,3,2022-03-23
042268,22,082,11,10,98,+13,+38.14620,-109.60436,00.8,08,037,3,2022-03-23
042268,22,082,11,20,96,+13,+38.14616,-109.60451,00.8,09,039,3,2022-03-23
042268,22,082,11,30,94,+12,+38.14590,-109.60418,00.9,07,038,3,2022-03-23
042268,22,082,11,40,88,+13,+38.14586,-109.60418,00.9,08,038,3,2022-03-23
042268,22,082,11,50,92,+13,+38.14588,-109.60419,00.9,08,038,3,2022-03-23
042268,22,082,12,00,88,+14,+38.14623,-109.60520,01.0,08,038,3,2022-03-23
042268,22,082,12,10,98,+14,+38.14620,-109.60543,01.1,07,038,3,2022-03-23
042268,22,082,12,20,98,+13,+38.14616,-109.60567,00.9,08,038,3,2022-03-23
042268,22,082,12,30,86,+14,+38.14713,-109.60813,00.8,09,038,3,2022-03-23
042268,22,082,12,40,42,+14,+38.14796,-109.60909,00.8,09,038,3,2022-03-23
042268,22,082,12,50,72,+14,+38.15090,-109.61105,00.7,10,038,3,2022-03-23
042268,22,082,13,00,80,+14,+38.15417,-109.61312,00.8,09,038,3,2022-03-23
042268,22,082,13,10,34,+14,+38.15411,-109.61307,00.8,09,038,3,2022-03-23
042268,22,082,13,20,16,+17,+38.15414,-109.61307,01.0,08,038,3,2022-03-23
042268,22,082,13,30,44,+18,+38.15316,-109.61214,00.9,08,038,3,2022-03-23
042268,22,082,13,40,78,+17,+38.15366,-109.61067,00.9,08,038,3,2022-03-23
042268,22,082,13,50,98,+17,+38.15378,-109.61018,00.9,08,038,3,2022-03-23
042268,22,082,14,00,96,+16,+38.15413,-109.60947,00.9,09,038,3,2022-03-23
042268,22,082,14,10,98,+15,+38.15429,-109.60880,00.9,09,038,3,2022-03-23
042268,22,082,14,20,98,+17,+38.15503,-109.60644,00.9,08,038,3,2022-03-23
042268,22,082,14,30,98,+20,+38.15503,-109.60644,00.9,08,038,3,2022-03-23
042268,22,082,14,40,98,+21,+38.15502,-109.60644,01.3,07,039,3,2022-03-23
042268,22,082,14,50,98,+23,+38.15502,-109.60646,01.2,07,038,3,2022-03-23
042268,22,082,15,00,94,+20,+38.15506,-109.60644,01.2,07,038,3,2022-03-23
042268,22,082,15,10,92,+19,+38.15523,-109.60653,01.8,06,038,3,2022-03-23
042268,22,082,15,20,36,+20,+38.15500,-109.60652,01.1,06,039,3,2022-03-23
042268,22,082,15,30,46,+20,+38.15503,-109.60652,01.1,06,038,3,2022-03-23
042268,22,082,15,40,44,+20,+38.15503,-109.60649,01.1,06,038,3,2022-03-23
042268,22,082,15,50,60,+20,+38.15546,-109.60774,00.9,07,038,3,2022-03-23
042268,22,082,16,00,98,+18,+38.15565,-109.60852,00.9,07,038,3,2022-03-23
042268,22,082,16,10,98,+16,+38.15534,-109.60930,00.9,07,038,3,2022-03-23
042268,22,082,16,20,98,+15,+38.15492,-109.60905,00.8,08,038,3,2022-03-23
042268,22,082,16,30,98,+15,+38.15463,-109.60945,00.8,09,038,3,2022-03-23
042268,22,082,16,40,98,+15,+38.15452,-109.60975,00.8,09,039,3,2022-03-23
042268,22,082,16,50,96,+15,+38.15452,-109.60990,00.8,08,038,3,2022-03-23
042268,22,082,17,00,70,+16,+38.15465,-109.61010,00.8,08,038,3,2022-03-23
