CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042106,22,080,07,10,74,+13,+38.16144,-109.60601,00.9,08,038,3,2022-03-21
042106,22,080,07,20,20,+13,+38.16146,-109.60601,00.9,08,038,3,2022-03-21
042106,22,080,07,30,38,+13,+38.16120,-109.60604,01.0,07,038,3,2022-03-21
042106,22,080,07,40,96,+15,+38.16051,-109.60628,01.0,08,038,3,2022-03-21
042106,22,080,07,50,96,+17,+38.16015,-109.60634,01.1,07,038,3,2022-03-21
042106,22,080,08,00,82,+19,+38.15979,-109.60659,01.1,06,038,3,2022-03-21
042106,22,080,08,10,62,+19,+38.15906,-109.60600,00.9,08,038,3,2022-03-21
042106,22,080,08,20,88,+18,+38.15882,-109.60575,00.9,08,038,3,2022-03-21
042106,22,080,08,30,96,+18,+38.15877,-109.60556,00.9,08,039,3,2022-03-21
042106,22,080,08,40,36,+18,+38.15883,-109.60526,00.9,08,038,3,2022-03-21
042106,22,080,08,50,22,+18,+38.15881,-109.60525,00.9,08,038,3,2022-03-21
042106,22,080,09,00,40,+20,+38.15871,-109.60525,00.9,08,038,3,2022-03-21
042106,22,080,09,10,10,+21,+38.15872,-109.60521,00.9,08,038,3,2022-03-21
042106,22,080,09,20,30,+21,+38.15872,-109.60526,00.9,08,038,3,2022-03-21
042106,22,080,09,30,20,+24,+38.15869,-109.60527,00.9,08,037,3,2022-03-21
042106,22,080,09,40,24,+29,+38.15869,-109.60527,00.9,08,039,3,2022-03-21
042106,22,080,09,50,18,+28,+38.15872,-109.60526,00.9,08,038,3,2022-03-21
042106,22,080,10,00,04,+26,+38.15869,-109.60531,00.8,09,038,3,2022-03-21
042106,22,080,10,10,00,+25,+38.15872,-109.60527,00.7,11,037,3,2022-03-21
042106,22,080,10,20,14,+25,+38.15870,-109.60529,00.8,09,038,3,2022-03-21
042106,22,080,10,30,24,+25,+38.15871,-109.60529,00.8,08,038,3,2022-03-21
042106,22,080,10,40,20,+25,+38.15874,-109.60526,00.8,08,038,3,2022-03-21
042106,22,080,10,50,04,+25,+38.15873,-109.60525,00.9,07,038,3,2022-03-21
042106,22,080,11,00,00,+26,+38.15871,-109.60525,00.9,08,038,3,2022-03-21
042106,22,080,11,10,12,+26,+38.15872,-109.60529,00.8,09,038,3,2022-03-21
042106,22,080,11,20,20,+25,+38.15871,-109.60531,00.7,10,038,3,2022-03-21
042106,22,080,11,30,02,+25,+38.15870,-109.60530,00.8,08,038,3,2022-03-21
042106,22,080,11,40,02,+26,+38.15870,-109.60527,00.8,09,038,3,2022-03-21
042106,22,080,11,50,00,+26,+38.15869,-109.60529,00.9,08,038,3,2022-03-21
042106,22,080,12,00,04,+25,+38.15867,-109.60531,00.9,08,038,3,2022-03-21
042106,22,080,12,10,08,+25,+38.15868,-109.60530,00.9,08,038,3,2022-03-21
042106,22,080,12,20,20,+25,+38.15869,-109.60527,00.9,08,038,3,2022-03-21
042106,22,080,12,30,18,+25,+38.15870,-109.60527,01.0,08,038,3,2022-03-21
042106,22,080,12,40,54,+25,+38.15860,-109.60531,00.8,09,038,3,2022-03-21
042106,22,080,12,50,90,+21,+38.15887,-109.60446,01.0,08,038,3,2022-03-21
042106,22,080,13,00,98,+20,+38.15867,-109.60028,00.9,07,038,3,2022-03-21
042106,22,080,13,10,98,+21,+38.15869,-109.60029,00.9,08,038,3,2022-03-21
042106,22,080,13,20,98,+22,+38.15867,-109.60028,00.9,08,038,3,2022-03-21
042106,22,080,13,30,98,+22,+38.15869,-109.60028,00.9,08,038,3,2022-03-21
042106,22,080,13,40,76,+23,+38.15860,-109.60028,00.9,08,038,3,2022-03-21
042106,22,080,13,50,20,+23,+38.15851,-109.60033,01.0,08,038,3,2022-03-21
042106,22,080,14,00,08,+28,+38.15853,-109.60029,00.9,09,039,3,2022-03-21
042106,22,080,14,10,30,+30,+38.15854,-109.60026,00.9,09,038,3,2022-03-21
042106,22,080,14,20,20,+30,+38.15851,-109.60029,01.1,07,038,3,2022-03-21
042106,22,080,14,30,00,+31,+38.15851,-109.60034,00.8,09,038,3,2022-03-21
042106,22,080,14,40,02,+30,+38.15851,-109.60021,00.9,08,038,3,2022-03-21
042106,22,080,14,50,02,+30,+38.15850,-109.60031,00.9,08,038,3,2022-03-21
042106,22,080,15,00,00,+30,+38.15851,-109.60031,01.0,07,038,3,2022-03-21
042106,22,080,15,10,04,+28,+38.15851,-109.60037,01.0,07,038,3,2022-03-21
042106,22,080,15,20,28,+30,+38.15843,-109.60012,01.3,06,038,3,2022-03-21
042106,22,080,15,30,66,+28,+38.15816,-109.60021,01.4,06,038,3,2022-03-21
042106,22,080,15,40,90,+25,+38.15837,-109.59991,01.5,06,038,3,2022-03-21
042106,22,080,15,50,88,+25,+38.15997,-109.60108,00.9,08,038,3,2022-03-21
042106,22,080,16,00,98,+24,+38.16279,-109.60079,00.9,08,038,3,2022-03-21
042106,22,080,16,10,30,+25,+38.16326,-109.60054,00.9,08,039,3,2022-03-21
042106,22,080,16,20,74,+24,+38.16265,-109.60054,00.8,09,038,3,2022-03-21
042106,22,080,16,30,96,+23,+38.16157,-109.60079,00.8,09,038,3,2022-03-21
042106,22,080,16,40,80,+23,+38.16116,-109.59925,00.9,08,038,3,2022-03-21
042106,22,080,16,50,90,+25,+38.16162,-109.59915,00.8,09,037,3,2022-03-21
042106,22,080,17,00,98,+24,+38.16163,-109.59941,00.8,09,038,3,2022-03-21
042106,22,080,17,10,98,+23,+38.16110,-109.59915,00.8,09,038,3,2022-03-21
042106,22,080,17,20,98,+23,+38.16066,-109.59864,00.8,09,038,3,2022-03-21
042106,22,080,17,30,98,+23,+38.16111,-109.59761,01.0,08,038,3,2022-03-21
042106,22,080,17,40,96,+23,+38.16070,-109.59566,00.9,09,038,3,2022-03-21
042106,22,080,17,50,98,+23,+38.16102,-109.59274,01.1,08,038,3,2022-03-21
042106,22,080,18,00,98,+23,+38.16062,-109.59102,01.1,08,038,3,2022-03-21
042106,22,080,18,10,90,+21,+38.15963,-109.58959,01.1,08,039,3,2022-03-21
042106,22,080,18,20,96,+20,+38.15971,-109.58874,01.1,08,038,3,2022-03-21
042106,22,080,18,30,98,+19,+38.15986,-109.58779,01.1,08,038,3,2022-03-21
042106,22,080,18,40,98,+18,+38.15947,-109.58718,01.1,08,038,3,2022-03-21
042106,22,080,18,50,96,+17,+38.15963,-109.58605,01.2,07,038,3,2022-03-21
042106,22,080,19,00,96,+17,+38.15965,-109.58679,01.2,07,038,3,2022-03-21
042106,22,080,19,10,96,+17,+38.16089,-109.58793,01.1,07,038,3,2022-03-21
042106,22,080,19,20,98,+17,+38.16185,-109.58714,01.1,07,038,3,2022-03-21
042106,22,080,19,30,98,+16,+38.16226,-109.58705,01.1,07,038,3,2022-03-21
042106,22,080,19,40,98,+16,+38.16274,-109.58731,00.9,09,038,3,2022-03-21
042106,22,080,19,50,96,+17,+38.16249,-109.58692,00.8,09,038,3,2022-03-21
042106,22,080,20,00,98,+16,+38.16272,-109.58653,00.9,08,039,3,2022-03-21
042106,22,080,20,10,94,+16,+38.16269,-109.58641,01.0,07,038,3,2022-03-21
042106,22,080,20,20,98,+15,+38.16264,-109.58664,00.8,09,038,3,2022-03-21
042106,22,080,20,30,96,+15,+38.16212,-109.58719,00.9,08,039,3,2022-03-21
042106,22,080,20,40,96,+15,+38.16174,-109.58670,01.0,08,039,3,2022-03-21
042106,22,080,20,50,98,+15,+38.16149,-109.58687,01.1,08,038,3,2022-03-21
042106,22,080,21,00,98,+15,+38.16082,-109.58683,01.1,08,038,3,2022-03-21
042106,22,080,21,10,96,+15,+38.16069,-109.58652,01.1,08,039,3,2022-03-21
042106,22,080,21,20,96,+15,+38.16047,-109.58658,01.1,08,038,3,2022-03-21
042106,22,080,21,30,96,+15,+38.16031,-109.58649,01.2,07,038,3,2022-03-21
042106,22,080,21,40,96,+15,+38.16020,-109.58657,01.2,07,038,3,2022-03-21
042106,22,080,21,50,96,+14,+38.16049,-109.58690,01.0,08,038,3,2022-03-21
042106,22,080,22,00,98,+14,+38.16064,-109.58705,01.0,08,038,3,2022-03-21
042106,22,080,23,40,28,+15,+38.15853,-109.60202,00.8,08,038,3,2022-03-21
042106,22,080,23,50,32,+15,+38.15853,-109.60202,00.9,08,038,3,2022-03-21
042106,22,081,00,00,28,+15,+38.15851,-109.60203,00.9,08,038,3,2022-03-22
042106,22,081,00,10,32,+15,+38.15852,-109.60201,00.9,08,038,3,2022-03-22
042106,22,081,00,20,26,+15,+38.15850,-109.60205,01.0,08,038,3,2022-03-22
042106,22,081,00,30,14,+15,+38.15852,-109.60203,00.9,08,038,3,2022-03-22
042106,22,081,00,40,04,+15,+38.15850,-109.60203,01.1,07,038,3,2022-03-22
042106,22,081,00,50,04,+14,+38.15849,-109.60203,00.9,08,038,3,2022-03-22
042106,22,081,01,00,22,+14,+38.15853,-109.60205,00.9,08,037,3,2022-03-22
042106,22,081,01,10,30,+14,+38.15853,-109.60199,00.9,08,038,3,2022-03-22
042106,22,081,01,20,18,+13,+38.15853,-109.60205,00.8,09,038,3,2022-03-22
042106,22,081,01,30,02,+13,+38.15854,-109.60205,00.8,09,038,3,2022-03-22
042106,22,081,01,40,36,+13,+38.15853,-109.60203,00.9,08,038,3,2022-03-22
042106,22,081,01,50,40,+13,+38.15850,-109.60205,00.9,08,038,3,2022-03-22
042106,22,081,02,00,50,+13,+38.15866,-109.60022,01.0,08,038,3,2022-03-22
042106,22,081,02,10,80,+13,+38.15867,-109.60025,01.1,07,038,3,2022-03-22
042106,22,081,02,20,02,+13,+38.15866,-109.60022,01.1,08,039,3,2022-03-22
042106,22,081,02,30,10,+13,+38.15868,-109.60020,01.1,07,038,3,2022-03-22
042106,22,081,02,40,22,+13,+38.15866,-109.60025,01.4,07,038,3,2022-03-22
042106,22,081,02,50,28,+13,+38.15862,-109.60025,01.4,07,038,3,2022-03-22
042106,22,081,03,00,52,+13,+38.15862,-109.60028,01.5,07,038,3,2022-03-22
042106,22,081,03,10,14,+13,+38.15867,-109.60026,01.4,07,038,3,2022-03-22
042106,22,081,03,20,08,+13,+38.15862,-109.60021,01.3,08,038,3,2022-03-22
042106,22,081,03,30,32,+13,+38.15866,-109.60026,01.4,08,038,3,2022-03-22
042106,22,081,03,40,36,+13,+38.15862,-109.60026,01.4,08,038,3,2022-03-22
042106,22,081,03,50,42,+13,+38.15866,-109.60025,01.4,07,038,3,2022-03-22
042106,22,081,04,00,18,+13,+38.15864,-109.60025,00.9,09,038,3,2022-03-22
042106,22,081,04,10,94,+13,+38.15863,-109.60025,00.9,09,038,3,2022-03-22
042106,22,081,04,20,96,+13,+38.15865,-109.60025,00.9,09,038,3,2022-03-22
042106,22,081,04,30,98,+12,+38.15869,-109.60025,01.0,08,038,3,2022-03-22
042106,22,081,04,40,98,+12,+38.15870,-109.60026,01.0,08,038,3,2022-03-22
042106,22,081,04,50,98,+13,+38.15869,-109.60026,01.0,08,038,3,2022-03-22
042106,22,081,05,00,94,+13,+38.15866,-109.60025,00.8,10,038,3,2022-03-22
042106,22,081,05,10,96,+13,+38.15867,-109.60025,00.8,10,038,3,2022-03-22
042106,22,081,05,20,96,+12,+38.15866,-109.60022,00.7,10,037,3,2022-03-22
042106,22,081,05,30,94,+12,+38.15867,-109.60021,00.8,09,038,3,2022-03-22
042106,22,081,05,40,96,+12,+38.15869,-109.60022,00.9,07,038,3,2022-03-22
042106,22,081,05,50,96,+12,+38.15869,-109.60022,00.8,09,038,3,2022-03-22
042106,22,081,06,00,86,+12,+38.15866,-109.60025,00.8,10,038,3,2022-03-22
042106,22,081,06,10,42,+12,+38.15867,-109.60033,01.0,08,038,3,2022-03-22
042106,22,081,06,20,44,+12,+38.15866,-109.60030,01.1,08,038,3,2022-03-22
042106,22,081,06,30,44,+12,+38.15887,-109.60060,01.2,07,038,3,2022-03-22
042106,22,081,06,40,96,+11,+38.15800,-109.60186,01.2,07,038,3,2022-03-22
042106,22,081,06,50,96,+10,+38.15776,-109.60222,01.2,07,038,3,2022-03-22
042106,22,081,07,00,96,+09,+38.15773,-109.60256,01.3,06,038,3,2022-03-22
042106,22,081,07,10,92,+09,+38.15761,-109.60302,01.3,06,038,3,2022-03-22
042106,22,081,07,20,36,+13,+38.15733,-109.60312,01.0,07,039,3,2022-03-22
042106,22,081,07,30,14,+20,+38.15736,-109.60321,01.0,07,038,3,2022-03-22
042106,22,081,07,40,58,+21,+38.15724,-109.60314,01.0,07,038,3,2022-03-22
042106,22,081,07,50,96,+19,+38.15647,-109.60359,00.9,08,038,3,2022-03-22
042106,22,081,08,00,78,+15,+38.15592,-109.60409,01.3,06,038,3,2022-03-22
042106,22,081,08,10,06,+14,+38.15587,-109.60407,00.9,08,038,3,2022-03-22
042106,22,081,08,20,86,+15,+38.15560,-109.60437,00.9,07,038,3,2022-03-22
042106,22,081,08,30,78,+19,+38.15497,-109.60653,00.9,08,037,3,2022-03-22
042106,22,081,08,40,12,+20,+38.15480,-109.60666,01.1,07,039,3,2022-03-22
042106,22,081,08,50,20,+24,+38.15490,-109.60642,00.9,08,038,3,2022-03-22
042106,22,081,09,00,26,+25,+38.15490,-109.60640,00.9,08,038,3,2022-03-22
042106,22,081,09,10,24,+27,+38.15491,-109.60646,00.8,09,038,3,2022-03-22
042106,22,081,09,20,04,+30,+38.15490,-109.60642,00.9,08,038,3,2022-03-22
042106,22,081,09,30,02,+30,+38.15489,-109.60644,00.9,08,038,3,2022-03-22
042106,22,081,09,40,02,+28,+38.15488,-109.60638,00.9,08,038,3,2022-03-22
042106,22,081,09,50,12,+27,+38.15490,-109.60639,00.8,08,038,3,2022-03-22
042106,22,081,10,00,24,+28,+38.15488,-109.60639,00.8,09,038,3,2022-03-22
042106,22,081,10,10,20,+29,+38.15488,-109.60642,00.7,10,038,3,2022-03-22
042106,22,081,10,20,00,+33,+38.15488,-109.60644,00.8,08,038,3,2022-03-22
042106,22,081,10,30,00,+34,+38.15488,-109.60642,01.0,07,037,3,2022-03-22
042106,22,081,11,20,02,+33,+38.15489,-109.60642,00.8,09,038,3,2022-03-22
042106,22,081,11,30,08,+30,+38.15483,-109.60639,00.8,09,038,3,2022-03-22
042106,22,081,11,40,28,+28,+38.15486,-109.60639,00.8,09,038,3,2022-03-22
042106,22,081,11,50,26,+26,+38.15486,-109.60639,01.1,07,038,3,2022-03-22
042106,22,081,12,00,82,+23,+38.15494,-109.60535,00.9,08,038,3,2022-03-22
042106,22,081,12,10,98,+21,+38.15562,-109.60469,01.0,07,038,3,2022-03-22
042106,22,081,12,20,92,+20,+38.15723,-109.60247,00.9,08,038,3,2022-03-22
042106,22,081,12,30,80,+20,+38.15747,-109.60240,01.0,08,039,3,2022-03-22
042106,22,081,12,40,98,+22,+38.15719,-109.60155,00.9,08,038,3,2022-03-22
042106,22,081,12,50,98,+23,+38.15717,-109.60108,00.8,09,038,3,2022-03-22
042106,22,081,13,00,98,+23,+38.15700,-109.60037,00.9,08,038,3,2022-03-22
042106,22,081,13,10,98,+22,+38.15696,-109.59986,00.9,08,039,3,2022-03-22
042106,22,081,13,20,98,+23,+38.15740,-109.59932,01.4,07,038,3,2022-03-22
042106,22,081,13,30,90,+21,+38.15810,-109.59967,00.9,08,038,3,2022-03-22
042106,22,081,13,40,96,+21,+38.15866,-109.60028,00.9,08,038,3,2022-03-22
042106,22,081,13,50,98,+20,+38.15869,-109.60028,00.9,09,038,3,2022-03-22
042106,22,081,14,00,98,+20,+38.15869,-109.60025,00.9,09,038,3,2022-03-22
042106,22,081,14,10,98,+20,+38.15869,-109.60021,00.9,09,038,3,2022-03-22
042106,22,081,14,20,98,+21,+38.15870,-109.60024,00.8,09,038,3,2022-03-22
042106,22,081,14,30,98,+23,+38.15867,-109.60022,00.8,09,039,3,2022-03-22
042106,22,081,14,40,02,+22,+38.15864,-109.60031,00.9,08,038,3,2022-03-22
042106,22,081,14,50,24,+24,+38.15879,-109.60045,01.0,07,038,3,2022-03-22
042106,22,081,15,00,22,+27,+38.15876,-109.60037,01.0,07,038,3,2022-03-22
042106,22,081,15,10,30,+28,+38.15877,-109.60039,01.0,07,038,3,2022-03-22
042106,22,081,15,20,30,+28,+38.15965,-109.60067,01.1,07,038,3,2022-03-22
042106,22,081,15,30,86,+25,+38.16329,-109.60058,01.1,07,038,3,2022-03-22
042106,22,081,15,40,62,+24,+38.16299,-109.60060,01.2,07,037,3,2022-03-22
042106,22,081,15,50,98,+23,+38.16233,-109.60089,00.9,08,038,3,2022-03-22
042106,22,081,16,00,98,+23,+38.16188,-109.60072,00.9,08,038,3,2022-03-22
042106,22,081,16,10,96,+21,+38.16162,-109.60021,00.9,07,038,3,2022-03-22
042106,22,081,16,20,98,+22,+38.16164,-109.59915,00.9,08,038,3,2022-03-22
042106,22,081,16,30,98,+22,+38.16146,-109.59827,00.9,09,038,3,2022-03-22
042106,22,081,16,40,98,+22,+38.16070,-109.59904,00.8,09,038,3,2022-03-22
042106,22,081,16,50,98,+21,+38.16046,-109.59930,00.8,09,038,3,2022-03-22
042106,22,081,17,00,98,+21,+38.16043,-109.59886,00.8,09,038,3,2022-03-22
042106,22,081,17,10,98,+21,+38.15994,-109.59778,00.8,09,038,3,2022-03-22
042106,22,081,17,20,98,+21,+38.15927,-109.59705,00.8,09,038,3,2022-03-22
042106,22,081,17,30,88,+23,+38.15908,-109.59701,01.0,08,038,3,2022-03-22
042106,22,081,17,40,98,+22,+38.15851,-109.59761,01.1,08,038,3,2022-03-22
042106,22,081,17,50,98,+22,+38.15843,-109.59833,01.1,08,038,3,2022-03-22
042106,22,081,18,00,98,+20,+38.15817,-109.59900,00.9,09,038,3,2022-03-22
042106,22,081,18,10,98,+19,+38.15779,-109.59921,00.9,09,038,3,2022-03-22
042106,22,081,18,20,98,+17,+38.15734,-109.59968,01.1,08,039,3,2022-03-22
042106,22,081,18,30,98,+17,+38.15707,-109.60020,01.1,08,038,3,2022-03-22
042106,22,081,18,40,98,+16,+38.15679,-109.60140,01.1,08,038,3,2022-03-22
042106,22,081,18,50,96,+16,+38.15696,-109.60226,01.2,07,038,3,2022-03-22
042106,22,081,19,00,96,+16,+38.15644,-109.60300,01.0,08,039,3,2022-03-22
042106,22,081,19,10,98,+16,+38.15620,-109.60327,00.8,09,039,3,2022-03-22
042106,22,081,19,20,98,+16,+38.15611,-109.60365,01.0,08,038,3,2022-03-22
042106,22,081,19,30,74,+16,+38.15599,-109.60365,00.8,10,037,3,2022-03-22
042106,22,081,19,40,76,+16,+38.15587,-109.60392,00.8,10,038,3,2022-03-22
042106,22,081,19,50,54,+16,+38.15534,-109.60426,00.8,10,038,3,2022-03-22
042106,22,081,20,00,46,+16,+38.15534,-109.60432,00.7,11,038,3,2022-03-22
042106,22,081,20,10,50,+16,+38.15520,-109.60428,00.8,10,037,3,2022-03-22
042106,22,081,20,20,00,+16,+38.15519,-109.60428,00.7,11,038,3,2022-03-22
042106,22,081,20,30,26,+17,+38.15520,-109.60426,00.7,11,038,3,2022-03-22
042106,22,081,20,40,24,+18,+38.15520,-109.60428,00.8,10,038,3,2022-03-22
042106,22,081,20,50,10,+17,+38.15521,-109.60428,00.8,09,039,3,2022-03-22
042106,22,081,21,00,04,+16,+38.15520,-109.60423,00.8,09,038,3,2022-03-22
042106,22,081,21,10,04,+17,+38.15518,-109.60424,01.1,08,038,3,2022-03-22
042106,22,081,21,20,38,+18,+38.15520,-109.60430,01.1,08,038,3,2022-03-22
042106,22,081,21,30,36,+17,+38.15521,-109.60428,01.0,09,038,3,2022-03-22
042106,22,081,21,40,34,+17,+38.15531,-109.60432,01.0,09,038,3,2022-03-22
042106,22,081,21,50,02,+17,+38.15522,-109.60428,01.4,07,038,3,2022-03-22
042106,22,081,22,00,00,+16,+38.15520,-109.60426,00.9,09,038,3,2022-03-22
042106,22,081,22,10,00,+16,+38.15520,-109.60428,00.9,08,038,3,2022-03-22
042106,22,082,07,30,96,+10,+38.15537,-109.60201,01.0,07,039,3,2022-03-23
042106,22,082,07,40,96,+10,+38.15441,-109.60320,00.9,08,039,3,2022-03-23
042106,22,082,07,50,88,+10,+38.15396,-109.60268,00.9,08,038,3,2022-03-23
042106,22,082,08,00,84,+10,+38.15415,-109.60239,01.3,07,039,3,2022-03-23
042106,22,082,08,10,44,+11,+38.15492,-109.60216,01.5,06,039,3,2022-03-23
042106,22,082,08,20,94,+11,+38.15570,-109.60304,00.9,08,038,3,2022-03-23
042106,22,082,08,30,94,+14,+38.15471,-109.60484,00.9,08,038,3,2022-03-23
042106,22,082,08,40,66,+15,+38.15417,-109.60594,00.9,08,038,3,2022-03-23
042106,22,082,08,50,28,+17,+38.15414,-109.60594,00.9,08,038,3,2022-03-23
042106,22,082,09,00,24,+18,+38.15417,-109.60594,00.9,09,038,3,2022-03-23
042106,22,082,09,10,26,+20,+38.15413,-109.60594,00.8,09,038,3,2022-03-23
042106,22,082,09,20,20,+20,+38.15414,-109.60594,00.9,08,038,3,2022-03-23
042106,22,082,09,30,04,+22,+38.15417,-109.60600,00.9,08,038,3,2022-03-23
042106,22,082,09,40,02,+23,+38.15416,-109.60598,00.9,08,038,3,2022-03-23
042106,22,082,09,50,04,+24,+38.15414,-109.60598,00.8,08,038,3,2022-03-23
042106,22,082,10,00,20,+25,+38.15413,-109.60598,00.8,09,037,3,2022-03-23
042106,22,082,10,10,24,+25,+38.15414,-109.60600,00.8,09,038,3,2022-03-23
042106,22,082,10,20,10,+25,+38.15414,-109.60598,00.8,08,038,3,2022-03-23
042106,22,082,10,30,02,+25,+38.15414,-109.60598,01.0,07,038,3,2022-03-23
042106,22,082,10,40,02,+25,+38.15414,-109.60601,01.2,05,039,3,2022-03-23
042106,22,082,10,50,00,+27,+38.15416,-109.60601,00.9,08,038,3,2022-03-23
042106,22,082,11,00,30,+28,+38.15415,-109.60602,00.9,08,038,3,2022-03-23
042106,22,082,11,10,12,+26,+38.15417,-109.60598,00.8,09,037,3,2022-03-23
042106,22,082,11,20,60,+25,+38.15494,-109.60567,00.8,08,038,3,2022-03-23
042106,22,082,11,30,72,+25,+38.15543,-109.60579,00.8,09,038,3,2022-03-23
042106,22,082,11,40,08,+26,+38.15542,-109.60583,00.8,09,038,3,2022-03-23
042106,22,082,11,50,26,+26,+38.15541,-109.60581,00.9,08,038,3,2022-03-23
042106,22,082,12,00,26,+29,+38.15543,-109.60582,01.0,08,039,3,2022-03-23
042106,22,082,12,10,04,+30,+38.15541,-109.60583,01.0,07,038,3,2022-03-23
042106,22,082,12,20,02,+31,+38.15541,-109.60582,00.9,08,038,3,2022-03-23
042106,22,082,12,30,94,+29,+38.15676,-109.60686,00.8,09,038,3,2022-03-23
042106,22,082,12,40,98,+27,+38.15743,-109.60710,00.9,08,038,3,2022-03-23
042106,22,082,12,50,98,+26,+38.15794,-109.60697,00.8,09,038,3,2022-03-23
042106,22,082,13,00,96,+25,+38.15910,-109.60624,00.8,09,038,3,2022-03-23
042106,22,082,13,10,98,+25,+38.16041,-109.60504,00.9,08,037,3,2022-03-23
042106,22,082,13,20,96,+27,+38.16076,-109.60501,00.9,08,038,3,2022-03-23
042106,22,082,13,30,98,+28,+38.16219,-109.60657,00.9,08,038,3,2022-03-23
042106,22,082,13,40,98,+30,+38.16220,-109.60659,00.9,08,038,3,2022-03-23
042106,22,082,13,50,98,+28,+38.16219,-109.60655,00.9,09,037,3,2022-03-23
042106,22,082,14,00,98,+31,+38.16220,-109.60653,01.6,07,038,3,2022-03-23
042106,22,082,14,10,96,+32,+38.16274,-109.60607,00.9,09,038,3,2022-03-23
042106,22,082,14,20,94,+30,+38.16341,-109.60118,00.9,08,038,3,2022-03-23
042106,22,082,14,30,46,+27,+38.16294,-109.60085,00.9,08,038,3,2022-03-23
042106,22,082,14,40,96,+27,+38.16259,-109.60155,01.0,07,038,3,2022-03-23
042106,22,082,14,50,96,+28,+38.16230,-109.60227,01.0,07,038,3,2022-03-23
042106,22,082,15,00,96,+28,+38.16197,-109.60432,01.0,07,038,3,2022-03-23
042106,22,082,15,10,98,+28,+38.16218,-109.60653,01.0,07,038,3,2022-03-23
042106,22,082,15,20,98,+28,+38.16220,-109.60655,00.9,08,038,3,2022-03-23
042106,22,082,15,30,98,+28,+38.16212,-109.60648,01.0,07,038,3,2022-03-23
042106,22,082,15,40,98,+28,+38.16220,-109.60659,01.1,07,038,3,2022-03-23
042106,22,082,15,50,98,+28,+38.16220,-109.60659,01.1,07,038,3,2022-03-23
042106,22,082,16,00,98,+29,+38.16219,-109.60655,00.9,08,038,3,2022-03-23
042106,22,082,16,10,98,+29,+38.16217,-109.60657,00.9,08,038,3,2022-03-23
042106,22,082,16,20,98,+30,+38.16218,-109.60653,00.8,09,038,3,2022-03-23
042106,22,082,16,30,98,+30,+38.16217,-109.60655,00.8,10,038,3,2022-03-23
042106,22,082,16,40,98,+31,+38.16217,-109.60653,00.8,10,038,3,2022-03-23
042106,22,082,16,50,98,+30,+38.16217,-109.60652,00.8,09,038,3,2022-03-23
042106,22,082,17,00,98,+30,+38.16220,-109.60653,00.8,09,038,3,2022-03-23
042106,22,082,17,10,96,+29,+38.16218,-109.60655,00.8,09,037,3,2022-03-23
042106,22,082,17,20,98,+30,+38.16220,-109.60653,00.8,09,038,3,2022-03-23
042106,22,082,17,30,98,+31,+38.16219,-109.60655,01.0,08,038,3,2022-03-23
042106,22,082,17,40,98,+31,+38.16216,-109.60659,01.1,07,038,3,2022-03-23
042106,22,082,17,50,92,+30,+38.16185,-109.60666,01.1,08,038,3,2022-03-23
042106,22,082,18,00,92,+27,+38.16172,-109.60688,01.2,08,039,3,2022-03-23
042106,22,082,18,10,96,+26,+38.16171,-109.60707,01.1,08,038,3,2022-03-23
042106,22,082,18,20,96,+25,+38.16180,-109.60749,01.1,08,038,3,2022-03-23
042106,22,082,18,30,98,+23,+38.16146,-109.60747,01.1,08,038,3,2022-03-23
042106,22,082,18,40,98,+20,+38.16177,-109.60726,01.1,08,038,3,2022-03-23
042106,22,082,18,50,98,+19,+38.16222,-109.60655,01.0,08,038,3,2022-03-23
042106,22,082,19,00,98,+19,+38.16223,-109.60659,01.1,08,038,3,2022-03-23
042106,22,082,19,10,98,+18,+38.16222,-109.60655,00.8,09,038,3,2022-03-23
042106,22,082,19,20,98,+18,+38.16220,-109.60657,00.7,11,038,3,2022-03-23
042106,22,082,19,30,98,+17,+38.16219,-109.60653,00.7,11,038,3,2022-03-23
042106,22,082,19,40,98,+17,+38.16218,-109.60652,00.7,11,038,3,2022-03-23
042106,22,082,19,50,98,+17,+38.16217,-109.60655,00.7,11,038,3,2022-03-23
042106,22,082,20,00,98,+17,+38.16217,-109.60653,00.7,11,038,3,2022-03-23
042106,22,082,20,10,96,+17,+38.16218,-109.60655,00.8,09,038,3,2022-03-23
042106,22,082,20,20,98,+16,+38.16220,-109.60655,00.8,10,038,3,2022-03-23
042106,22,082,20,30,78,+16,+38.16210,-109.60630,00.7,11,038,3,2022-03-23
042106,22,082,20,40,08,+16,+38.16211,-109.60633,00.8,09,038,3,2022-03-23
042106,22,082,20,50,30,+16,+38.16212,-109.60633,00.8,09,038,3,2022-03-23
042106,22,082,21,00,22,+16,+38.16211,-109.60632,00.8,09,038,3,2022-03-23
042106,22,082,21,10,24,+17,+38.16210,-109.60633,01.1,08,038,3,2022-03-23
042106,22,082,21,20,02,+17,+38.16213,-109.60634,01.1,08,038,3,2022-03-23
042106,22,082,21,30,02,+16,+38.16209,-109.60638,01.1,08,038,3,2022-03-23
042106,22,082,21,40,02,+16,+38.16213,-109.60632,01.0,08,037,3,2022-03-23
042106,22,082,21,50,04,+16,+38.16210,-109.60633,01.0,08,038,3,2022-03-23
