CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040151,22,077,02,50,42,-02,+38.13624,-109.60746,01.0,09,038,3,2022-03-18
040151,22,077,03,00,34,-02,+38.13628,-109.60751,01.3,08,038,3,2022-03-18
040151,22,077,03,10,34,-02,+38.13632,-109.60747,01.3,08,038,3,2022-03-18
040151,22,077,03,20,22,-02,+38.13626,-109.60752,00.9,09,038,3,2022-03-18
040151,22,077,03,30,02,-02,+38.13632,-109.60750,00.9,08,038,3,2022-03-18
040151,22,077,03,40,10,-02,+38.13628,-109.60751,01.1,07,038,3,2022-03-18
040151,22,077,03,50,00,-01,+38.13629,-109.60739,00.9,09,038,3,2022-03-18
040151,22,077,04,00,04,-02,+38.13632,-109.60749,00.8,10,038,3,2022-03-18
040151,22,077,04,10,18,-01,+38.13631,-109.60747,01.0,08,038,3,2022-03-18
040151,22,077,04,20,20,-01,+38.13631,-109.60747,01.0,08,038,3,2022-03-18
040151,22,077,04,30,10,-03,+38.13633,-109.60746,00.8,10,037,3,2022-03-18
040151,22,077,04,40,10,-01,+38.13634,-109.60746,00.8,09,038,3,2022-03-18
040151,22,077,04,50,10,-01,+38.13632,-109.60749,00.9,08,038,3,2022-03-18
040151,22,077,05,00,12,+00,+38.13629,-109.60746,00.9,09,038,3,2022-03-18
040151,22,077,05,10,06,-01,+38.13637,-109.60739,01.3,06,038,3,2022-03-18
040151,22,077,05,20,04,+00,+38.13628,-109.60751,00.8,10,038,3,2022-03-18
040151,22,077,05,30,00,+00,+38.13630,-109.60746,00.7,11,038,3,2022-03-18
040151,22,077,05,40,00,-01,+38.13632,-109.60746,00.9,08,038,3,2022-03-18
040151,22,077,05,50,16,-01,+38.13632,-109.60747,00.8,09,038,3,2022-03-18
040151,22,077,06,00,20,+00,+38.13632,-109.60747,00.8,09,038,3,2022-03-18
040151,22,077,06,10,30,+00,+38.13632,-109.60742,00.8,09,038,3,2022-03-18
040151,22,077,06,20,62,+00,+38.13632,-109.60749,01.0,08,038,3,2022-03-18
040151,22,077,06,30,94,+00,+38.13661,-109.60694,00.9,09,038,3,2022-03-18
040151,22,077,06,40,96,-01,+38.13592,-109.60541,01.1,08,038,3,2022-03-18
040151,22,077,06,50,98,-01,+38.13524,-109.60442,01.2,06,038,3,2022-03-18
040151,22,077,07,00,98,-01,+38.13554,-109.60311,01.0,08,038,3,2022-03-18
040151,22,077,07,10,98,-01,+38.13550,-109.60146,01.0,08,038,3,2022-03-18
040151,22,077,07,20,98,+00,+38.13503,-109.60211,01.1,07,038,3,2022-03-18
040151,22,077,07,30,90,+04,+38.13336,-109.60272,01.0,07,038,3,2022-03-18
040151,22,077,07,40,76,+06,+38.13272,-109.60333,01.0,07,038,3,2022-03-18
040151,22,077,07,50,88,+09,+38.13289,-109.60552,01.0,06,038,3,2022-03-18
040151,22,077,08,00,98,+08,+38.13273,-109.60657,00.9,08,038,3,2022-03-18
040151,22,077,08,10,96,+08,+38.13203,-109.60781,00.9,08,038,3,2022-03-18
040151,22,077,08,20,80,+09,+38.13190,-109.60798,00.9,08,038,3,2022-03-18
040151,22,077,08,30,96,+10,+38.13243,-109.60773,00.9,08,038,3,2022-03-18
040151,22,077,08,40,94,+11,+38.13220,-109.60754,00.9,08,038,3,2022-03-18
040151,22,077,08,50,76,+11,+38.13163,-109.60823,00.9,08,038,3,2022-03-18
040151,22,077,09,00,84,+13,+38.13100,-109.60834,00.9,08,038,3,2022-03-18
040151,22,077,09,10,54,+14,+38.13096,-109.60832,00.9,08,038,3,2022-03-18
040151,22,077,09,20,80,+13,+38.13090,-109.60794,00.8,09,038,3,2022-03-18
040151,22,077,09,30,92,+13,+38.13034,-109.60832,00.8,09,038,3,2022-03-18
040151,22,077,09,40,34,+12,+38.13101,-109.60800,00.9,08,038,3,2022-03-18
040151,22,077,09,50,06,+12,+38.13107,-109.60798,01.2,06,038,3,2022-03-18
040151,22,077,10,00,12,+12,+38.13103,-109.60800,00.9,08,038,3,2022-03-18
040151,22,077,10,10,10,+13,+38.13103,-109.60800,00.8,08,039,3,2022-03-18
040151,22,077,16,01,96,+17,+38.13401,-109.60472,00.8,09,038,3,2022-03-18
040151,22,077,17,00,82,+16,+38.13363,-109.60527,00.8,10,038,3,2022-03-18
040151,22,077,19,00,92,+04,+38.13360,-109.60552,01.6,04,038,3,2022-03-18
040151,22,077,20,00,66,+03,+38.13450,-109.60694,00.9,08,038,3,2022-03-18
040151,22,077,21,00,30,+04,+38.13490,-109.60709,00.7,11,038,3,2022-03-18
040151,22,077,22,00,34,+05,+38.13442,-109.60700,01.3,09,038,3,2022-03-18
040151,22,077,23,00,26,+03,+38.13500,-109.60688,00.7,09,038,3,2022-03-18
040151,22,078,00,00,88,+02,+38.13446,-109.60688,00.8,09,038,3,2022-03-19
040151,22,078,01,00,26,+02,+38.13422,-109.60704,00.8,10,038,3,2022-03-19
040151,22,078,02,00,18,-03,+38.13427,-109.60704,00.9,09,038,3,2022-03-19
040151,22,078,03,00,18,+06,+38.13425,-109.60700,01.4,07,038,3,2022-03-19
040151,22,078,04,00,14,+02,+38.13427,-109.60699,00.8,10,038,3,2022-03-19
040151,22,078,05,00,06,+02,+38.13436,-109.60699,00.9,08,038,3,2022-03-19
040151,22,078,06,00,08,+03,+38.13430,-109.60700,00.8,09,038,3,2022-03-19
040151,22,078,07,00,88,+00,+38.13666,-109.60773,01.0,08,038,3,2022-03-19
040151,22,078,08,00,84,+05,+38.13850,-109.60512,00.9,08,039,3,2022-03-19
040151,22,078,09,00,80,+12,+38.13739,-109.60361,00.9,08,038,3,2022-03-19
040151,22,078,10,00,14,+27,+38.13737,-109.60367,00.9,08,038,3,2022-03-19
040151,22,078,11,00,84,+20,+38.13206,-109.60100,01.0,07,038,3,2022-03-19
040151,22,078,12,00,74,+19,+38.13358,-109.60686,00.8,09,038,3,2022-03-19
040151,22,078,13,00,42,+18,+38.12720,-109.60868,00.7,10,038,3,2022-03-19
040151,22,078,14,00,48,+16,+38.12720,-109.60863,00.9,08,038,3,2022-03-19
040151,22,078,15,00,60,+16,+38.13946,-109.60977,01.0,07,038,3,2022-03-19
040151,22,078,16,00,88,+15,+38.14922,-109.60823,00.8,09,038,3,2022-03-19
040151,22,078,17,00,94,+13,+38.16064,-109.60741,00.8,09,038,3,2022-03-19
040151,22,078,18,00,94,+10,+38.16112,-109.60688,01.1,08,039,3,2022-03-19
040151,22,078,19,00,90,+10,+38.16206,-109.60838,01.1,08,038,3,2022-03-19
040151,22,078,20,00,98,+12,+38.16194,-109.60697,00.7,11,040,3,2022-03-19
040151,22,078,22,00,54,+09,+38.16129,-109.60751,00.9,09,038,3,2022-03-19
040151,22,078,23,00,40,+08,+38.16199,-109.60422,00.9,09,038,3,2022-03-19
040151,22,079,00,00,66,+08,+38.16267,-109.60156,00.9,08,040,3,2022-03-20
040151,22,079,01,00,14,+11,+38.16266,-109.60155,01.2,08,038,3,2022-03-20
040151,22,079,02,00,70,+09,+38.16328,-109.60212,01.0,08,039,3,2022-03-20
040151,22,079,03,00,92,+09,+38.16297,-109.60214,01.3,08,039,3,2022-03-20
040151,22,079,04,00,12,+09,+38.16300,-109.60220,00.9,09,038,3,2022-03-20
040151,22,079,05,00,06,+08,+38.16302,-109.60216,00.9,08,038,3,2022-03-20
040151,22,079,06,00,24,+08,+38.16253,-109.60144,00.8,09,038,3,2022-03-20
040151,22,079,07,00,82,+09,+38.16422,-109.60440,01.0,08,038,3,2022-03-20
040151,22,079,08,00,86,+09,+38.16349,-109.60518,01.1,07,038,3,2022-03-20
040151,22,079,09,00,86,+14,+38.16347,-109.60259,01.0,07,038,3,2022-03-20
040151,22,079,10,00,16,+20,+38.16339,-109.60256,01.1,07,038,3,2022-03-20
040151,22,079,11,00,08,+20,+38.16335,-109.60231,00.8,09,040,3,2022-03-20
040151,22,079,12,00,04,+18,+38.16342,-109.60255,00.9,08,038,3,2022-03-20
040151,22,079,13,00,52,+19,+38.16329,-109.60506,00.8,09,038,3,2022-03-20
040151,22,079,14,00,96,+19,+38.16326,-109.60224,01.0,08,038,3,2022-03-20
040151,22,079,15,00,32,+20,+38.16330,-109.60220,01.0,07,038,3,2022-03-20
040151,22,079,16,00,50,+14,+38.16356,-109.60167,00.9,08,038,3,2022-03-20
040151,22,079,17,00,60,+11,+38.16352,-109.60541,00.8,09,038,3,2022-03-20
040151,22,079,18,00,98,+10,+38.16356,-109.60591,01.7,07,038,3,2022-03-20
040151,22,079,19,00,94,+10,+38.16342,-109.60685,01.2,07,038,3,2022-03-20
040151,22,079,20,00,50,+08,+38.16371,-109.60572,00.7,11,038,3,2022-03-20
040151,22,079,21,00,50,+05,+38.16373,-109.60562,00.8,10,038,3,2022-03-20
040151,22,079,22,00,14,+06,+38.16374,-109.60572,01.0,07,038,3,2022-03-20
040151,22,079,23,00,06,+03,+38.16368,-109.60575,00.8,10,038,3,2022-03-20
040151,22,080,00,00,80,+02,+38.16322,-109.60539,00.9,08,038,3,2022-03-21
040151,22,080,01,00,84,+02,+38.16376,-109.60582,00.8,10,038,3,2022-03-21
040151,22,080,02,00,32,+01,+38.16350,-109.60681,01.3,08,038,3,2022-03-21
040151,22,080,03,00,08,+00,+38.16343,-109.60681,01.2,08,038,3,2022-03-21
040151,22,080,04,00,32,-01,+38.16390,-109.60605,01.0,07,038,3,2022-03-21
040151,22,080,05,00,28,-01,+38.16356,-109.60567,00.9,08,038,3,2022-03-21
040151,22,080,06,00,06,+00,+38.16356,-109.60563,00.8,09,038,3,2022-03-21
040151,22,080,07,00,68,-02,+38.16354,-109.60558,01.0,08,038,3,2022-03-21
040151,22,080,08,00,86,+04,+38.16143,-109.60582,01.1,07,040,3,2022-03-21
040151,22,080,09,00,94,+07,+38.15773,-109.60472,00.9,08,038,3,2022-03-21
040151,22,080,10,00,78,+06,+38.16223,-109.60611,00.7,10,038,3,2022-03-21
040151,22,080,11,00,80,+09,+38.16010,-109.60642,00.8,09,038,3,2022-03-21
040151,22,080,12,00,12,+15,+38.15986,-109.60623,00.9,08,038,3,2022-03-21
040151,22,080,14,00,62,+09,+38.15919,-109.60405,00.9,09,038,3,2022-03-21
040151,22,080,15,00,96,+12,+38.15959,-109.60334,01.0,07,039,3,2022-03-21
040151,22,080,17,00,88,+13,+38.15718,-109.60900,00.8,09,038,3,2022-03-21
040151,22,080,20,00,50,+05,+38.15950,-109.60611,00.7,11,039,3,2022-03-21
040151,22,080,22,00,10,+03,+38.15953,-109.60625,00.9,10,038,3,2022-03-21
040151,22,080,23,00,08,+04,+38.15951,-109.60620,00.8,10,038,3,2022-03-21
040151,22,081,00,00,60,+03,+38.15855,-109.60653,00.8,10,038,3,2022-03-22
040151,22,081,01,00,98,+00,+38.15945,-109.60765,00.8,10,038,3,2022-03-22
040151,22,081,03,00,48,-01,+38.15952,-109.60624,01.0,08,038,3,2022-03-22
040151,22,081,04,00,12,-02,+38.15950,-109.60625,00.9,09,038,3,2022-03-22
040151,22,081,05,00,10,-01,+38.15950,-109.60620,00.8,10,038,3,2022-03-22
040151,22,081,06,00,10,+01,+38.15946,-109.60626,00.8,10,038,3,2022-03-22
040151,22,081,07,00,60,-02,+38.15966,-109.60960,01.0,07,038,3,2022-03-22
040151,22,081,08,00,98,+09,+38.15932,-109.61315,01.1,06,039,3,2022-03-22
040151,22,081,09,00,68,+13,+38.15656,-109.60980,00.9,08,039,3,2022-03-22
040151,22,081,10,00,82,+07,+38.15691,-109.60945,00.8,09,038,3,2022-03-22
040151,22,081,12,00,66,+14,+38.15446,-109.60832,01.0,08,038,3,2022-03-22
040151,22,081,13,00,26,+15,+38.15465,-109.60888,00.8,09,038,3,2022-03-22
040151,22,081,14,00,54,+14,+38.15754,-109.60887,01.3,08,038,3,2022-03-22
040151,22,081,15,00,60,+11,+38.15695,-109.61006,01.0,07,038,3,2022-03-22
040151,22,081,16,00,84,+12,+38.15927,-109.61257,00.9,08,038,3,2022-03-22
040151,22,081,17,00,98,+13,+38.16012,-109.60987,00.8,09,038,3,2022-03-22
040151,22,081,18,00,90,+09,+38.15985,-109.60918,00.9,09,038,3,2022-03-22
040151,22,081,20,00,52,+04,+38.15963,-109.60849,00.7,11,038,3,2022-03-22
040151,22,081,21,00,10,+04,+38.15956,-109.60853,00.9,09,038,3,2022-03-22
040151,22,081,22,00,10,+05,+38.15962,-109.60849,00.9,09,038,3,2022-03-22
040151,22,081,23,00,34,+03,+38.15960,-109.60858,00.8,10,037,3,2022-03-22
040151,22,082,00,00,36,+01,+38.16021,-109.60892,00.8,09,039,3,2022-03-23
040151,22,082,01,00,82,+00,+38.15956,-109.60852,00.8,10,038,3,2022-03-23
040151,22,082,02,00,12,+06,+38.15964,-109.60849,01.3,06,038,3,2022-03-23
040151,22,082,03,00,08,+06,+38.15953,-109.60858,00.9,09,038,3,2022-03-23
040151,22,082,04,00,68,-02,+38.16012,-109.60869,00.9,09,038,3,2022-03-23
040151,22,082,05,00,44,-04,+38.15965,-109.60861,00.9,08,038,3,2022-03-23
040151,22,082,06,00,08,-02,+38.15989,-109.60892,00.9,09,038,3,2022-03-23
040151,22,082,07,00,92,-05,+38.15796,-109.61052,00.9,08,038,3,2022-03-23
040151,22,082,08,00,92,+09,+38.15574,-109.61013,00.9,08,038,3,2022-03-23
040151,22,082,09,00,86,+11,+38.15422,-109.60890,00.9,08,039,3,2022-03-23
040151,22,082,10,00,96,+14,+38.15440,-109.60794,00.8,09,038,3,2022-03-23
040151,22,082,11,00,20,+13,+38.15419,-109.60874,00.8,09,039,3,2022-03-23
040151,22,082,12,00,46,+15,+38.15427,-109.60877,00.9,08,038,3,2022-03-23
040151,22,082,13,00,90,+16,+38.15479,-109.61035,00.8,09,038,3,2022-03-23
040151,22,082,14,00,88,+16,+38.15361,-109.61231,00.9,09,039,3,2022-03-23
040151,22,082,15,00,34,+25,+38.15343,-109.60915,00.9,08,039,3,2022-03-23
040151,22,082,16,00,80,+18,+38.15537,-109.61006,00.9,08,059,3,2022-03-23
040151,22,082,17,00,86,+18,+38.15499,-109.61000,00.8,09,038,3,2022-03-23
040151,22,082,18,00,88,+17,+38.15293,-109.60778,00.9,09,038,3,2022-03-23
040151,22,082,19,00,68,+08,+38.15250,-109.60533,00.8,09,038,3,2022-03-23
040151,22,082,20,00,50,+05,+38.15233,-109.60569,00.7,10,040,3,2022-03-23
040151,22,082,21,00,14,+03,+38.15232,-109.60572,00.8,10,038,3,2022-03-23
040151,22,082,22,00,16,+02,+38.15236,-109.60568,00.9,09,038,3,2022-03-23
040151,22,082,23,00,16,+02,+38.15234,-109.60567,00.7,11,038,3,2022-03-23
040151,22,083,00,00,26,+03,+38.15235,-109.60567,00.9,09,038,3,2022-03-24
040151,22,083,01,00,06,+04,+38.15240,-109.60567,01.2,08,038,3,2022-03-24
040151,22,083,02,00,22,+02,+38.15240,-109.60552,01.1,08,038,3,2022-03-24
040151,22,083,03,00,92,-01,+38.15237,-109.60563,00.9,09,038,3,2022-03-24
040151,22,083,04,00,26,+00,+38.15233,-109.60571,00.8,10,038,3,2022-03-24
040151,22,083,05,00,10,+00,+38.15244,-109.60572,00.9,09,038,3,2022-03-24
040151,22,083,06,00,04,+00,+38.15216,-109.60568,01.0,08,038,3,2022-03-24
040151,22,083,07,00,84,-01,+38.14553,-109.60433,00.9,08,038,3,2022-03-24
040151,22,083,08,00,96,+07,+38.14289,-109.60151,00.9,08,038,3,2022-03-24
