CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042357,22,085,00,10,94,+14,+38.16296,-109.60287,01.0,08,038,3,2022-03-26
042357,22,085,00,20,96,+13,+38.16306,-109.60287,00.9,08,038,3,2022-03-26
042357,22,085,00,30,94,+14,+38.16318,-109.60285,00.8,09,038,3,2022-03-26
042357,22,085,00,40,94,+13,+38.16322,-109.60300,00.8,09,038,3,2022-03-26
042357,22,085,00,50,88,+13,+38.16337,-109.60306,01.0,07,038,3,2022-03-26
042357,22,085,01,00,92,+13,+38.16337,-109.60312,00.9,07,038,3,2022-03-26
042357,22,085,01,10,92,+14,+38.16350,-109.60308,00.9,08,038,3,2022-03-26
042357,22,085,01,20,92,+14,+38.16357,-109.60301,00.9,08,038,3,2022-03-26
042357,22,085,01,30,94,+14,+38.16355,-109.60274,00.9,08,038,3,2022-03-26
042357,22,085,01,40,94,+13,+38.16363,-109.60273,00.9,08,038,3,2022-03-26
042357,22,085,01,50,96,+13,+38.16367,-109.60250,00.9,08,038,3,2022-03-26
042357,22,085,02,00,96,+13,+38.16358,-109.60247,01.1,07,038,3,2022-03-26
042357,22,085,02,10,48,+13,+38.16359,-109.60241,01.0,08,038,3,2022-03-26
042357,22,085,02,20,14,+14,+38.16360,-109.60241,01.3,07,038,3,2022-03-26
042357,22,085,02,30,18,+16,+38.16360,-109.60240,01.3,07,038,3,2022-03-26
042357,22,085,02,40,16,+17,+38.16363,-109.60237,01.3,07,038,3,2022-03-26
042357,22,085,02,50,22,+18,+38.16365,-109.60234,01.2,07,038,3,2022-03-26
042357,22,085,03,00,02,+17,+38.16365,-109.60237,01.1,08,038,3,2022-03-26
042357,22,085,03,10,34,+17,+38.16366,-109.60236,00.8,09,038,3,2022-03-26
042357,22,085,03,20,36,+16,+38.16366,-109.60236,00.8,09,038,3,2022-03-26
042357,22,085,03,30,24,+16,+38.16365,-109.60234,01.0,08,038,3,2022-03-26
042357,22,085,03,40,20,+17,+38.16366,-109.60234,01.0,07,038,3,2022-03-26
042357,22,085,03,50,16,+17,+38.16362,-109.60237,01.0,07,038,3,2022-03-26
042357,22,085,04,00,00,+16,+38.16363,-109.60232,01.0,07,038,3,2022-03-26
042357,22,085,04,10,04,+16,+38.16360,-109.60234,01.0,07,038,3,2022-03-26
042357,22,085,04,20,28,+16,+38.16364,-109.60232,00.9,08,038,3,2022-03-26
042357,22,085,04,30,38,+16,+38.16365,-109.60232,00.9,08,038,3,2022-03-26
042357,22,085,04,40,24,+16,+38.16360,-109.60232,01.0,07,038,3,2022-03-26
042357,22,085,04,50,28,+16,+38.16365,-109.60234,00.8,09,038,3,2022-03-26
042357,22,085,05,00,00,+16,+38.16363,-109.60232,00.9,07,038,3,2022-03-26
042357,22,085,05,10,06,+16,+38.16366,-109.60231,00.9,08,038,3,2022-03-26
042357,22,085,05,20,82,+14,+38.16362,-109.60220,00.9,08,038,3,2022-03-26
042357,22,085,05,30,14,+14,+38.16360,-109.60220,00.9,08,038,3,2022-03-26
042357,22,085,05,40,10,+14,+38.16359,-109.60221,00.9,08,038,3,2022-03-26
042357,22,085,05,50,24,+14,+38.16354,-109.60224,01.2,07,038,3,2022-03-26
042357,22,085,06,00,82,+14,+38.16323,-109.60199,01.2,07,038,3,2022-03-26
042357,22,085,06,10,68,+13,+38.16321,-109.60039,01.2,07,038,3,2022-03-26
042357,22,085,06,20,94,+13,+38.16323,-109.60035,01.2,07,038,3,2022-03-26
042357,22,085,06,30,96,+13,+38.16352,-109.60106,01.2,07,038,3,2022-03-26
042357,22,085,06,40,96,+12,+38.16409,-109.60147,01.0,07,038,3,2022-03-26
042357,22,085,06,50,98,+12,+38.16440,-109.60203,01.0,07,038,3,2022-03-26
042357,22,085,07,00,96,+12,+38.16480,-109.60247,01.0,07,038,3,2022-03-26
042357,22,085,07,10,98,+13,+38.16533,-109.60266,01.0,07,038,3,2022-03-26
042357,22,085,07,20,96,+13,+38.16545,-109.60258,01.4,07,038,3,2022-03-26
042357,22,085,07,30,96,+15,+38.16546,-109.60253,01.1,07,038,3,2022-03-26
042357,22,085,07,40,96,+19,+38.16529,-109.60193,01.1,07,038,3,2022-03-26
042357,22,085,07,50,96,+21,+38.16493,-109.60155,01.1,07,038,3,2022-03-26
042357,22,085,08,00,98,+23,+38.16491,-109.60138,01.1,07,038,3,2022-03-26
042357,22,085,08,10,96,+23,+38.16480,-109.60121,01.4,06,038,3,2022-03-26
042357,22,085,08,20,96,+25,+38.16466,-109.60099,01.5,06,038,3,2022-03-26
042357,22,085,08,30,98,+26,+38.16454,-109.60083,01.3,06,038,3,2022-03-26
042357,22,085,08,40,98,+26,+38.16442,-109.60047,01.2,06,038,3,2022-03-26
042357,22,085,08,50,98,+25,+38.16445,-109.60092,01.0,07,038,3,2022-03-26
042357,22,085,09,00,96,+26,+38.16432,-109.60166,01.0,07,038,3,2022-03-26
042357,22,085,09,10,98,+26,+38.16389,-109.60148,01.0,07,038,3,2022-03-26
042357,22,085,09,20,96,+27,+38.16353,-109.60114,00.9,07,038,3,2022-03-26
042357,22,085,09,30,96,+29,+38.16337,-109.60108,00.9,07,038,3,2022-03-26
042357,22,085,09,40,94,+31,+38.16328,-109.60099,01.2,05,038,3,2022-03-26
042357,22,085,09,50,94,+31,+38.16335,-109.60085,01.0,06,038,3,2022-03-26
042357,22,085,10,00,66,+32,+38.16340,-109.60035,00.8,08,038,3,2022-03-26
042357,22,085,10,10,40,+32,+38.16354,-109.60083,00.8,08,038,3,2022-03-26
042357,22,085,10,20,68,+32,+38.16370,-109.60114,00.8,08,038,3,2022-03-26
042357,22,085,10,30,80,+31,+38.16406,-109.60165,00.8,08,038,3,2022-03-26
042357,22,085,10,40,22,+30,+38.16405,-109.60166,00.9,08,038,3,2022-03-26
042357,22,085,10,50,14,+30,+38.16403,-109.60166,00.8,09,038,3,2022-03-26
042357,22,085,11,00,16,+31,+38.16405,-109.60163,00.9,08,038,3,2022-03-26
042357,22,085,11,10,14,+31,+38.16406,-109.60163,00.9,08,038,3,2022-03-26
042357,22,085,11,20,02,+31,+38.16400,-109.60163,00.9,08,038,3,2022-03-26
042357,22,085,11,30,08,+32,+38.16405,-109.60163,00.9,08,038,3,2022-03-26
042357,22,085,11,40,10,+31,+38.16404,-109.60165,00.9,08,038,3,2022-03-26
042357,22,085,11,50,18,+32,+38.16406,-109.60165,01.2,06,038,3,2022-03-26
042357,22,085,12,00,16,+31,+38.16403,-109.60166,01.1,07,038,3,2022-03-26
042357,22,085,12,10,14,+32,+38.16406,-109.60165,01.1,07,038,3,2022-03-26
042357,22,085,12,20,50,+34,+38.16417,-109.60202,01.1,07,038,3,2022-03-26
042357,22,085,12,30,94,+36,+38.16426,-109.60232,01.0,08,038,3,2022-03-26
042357,22,085,12,40,94,+35,+38.16417,-109.60221,00.8,09,038,3,2022-03-26
042357,22,085,12,50,96,+33,+38.16416,-109.60212,00.9,08,038,3,2022-03-26
042357,22,085,13,00,96,+34,+38.16400,-109.60173,00.9,08,038,3,2022-03-26
042357,22,085,13,10,96,+33,+38.16367,-109.60151,00.9,08,038,3,2022-03-26
042357,22,085,13,20,88,+33,+38.16360,-109.60147,01.1,07,038,3,2022-03-26
042357,22,085,13,30,28,+34,+38.16365,-109.60140,01.1,07,038,3,2022-03-26
042357,22,085,13,40,10,+36,+38.16361,-109.60138,01.0,09,038,3,2022-03-26
042357,22,085,13,50,20,+36,+38.16363,-109.60140,00.9,09,038,3,2022-03-26
042357,22,085,14,00,18,+35,+38.16363,-109.60138,01.0,08,038,3,2022-03-26
042357,22,085,14,10,16,+35,+38.16361,-109.60140,00.9,08,038,3,2022-03-26
042357,22,085,14,20,14,+35,+38.16365,-109.60140,01.0,07,038,3,2022-03-26
042357,22,085,14,30,10,+35,+38.16363,-109.60140,01.0,07,038,3,2022-03-26
042357,22,085,14,40,32,+34,+38.16379,-109.60151,01.0,07,038,3,2022-03-26
042357,22,085,14,50,94,+32,+38.16387,-109.60128,01.0,07,038,3,2022-03-26
042357,22,085,15,00,80,+33,+38.16353,-109.60067,01.0,07,038,3,2022-03-26
042357,22,085,15,10,90,+33,+38.16334,-109.60087,01.1,07,038,3,2022-03-26
042357,22,085,15,20,94,+34,+38.16320,-109.60114,01.5,06,038,3,2022-03-26
042357,22,085,15,30,96,+34,+38.16332,-109.60124,01.2,07,038,3,2022-03-26
042357,22,085,15,40,96,+32,+38.16342,-109.60140,01.2,07,038,3,2022-03-26
042357,22,085,15,50,96,+31,+38.16346,-109.59967,01.2,07,038,3,2022-03-26
042357,22,085,16,00,96,+30,+38.16293,-109.59732,01.2,07,038,3,2022-03-26
042357,22,085,16,10,98,+29,+38.16291,-109.59700,01.2,07,038,3,2022-03-26
042357,22,085,16,20,98,+30,+38.16287,-109.59707,01.1,08,038,3,2022-03-26
042357,22,085,16,30,78,+30,+38.16324,-109.59805,00.9,07,038,3,2022-03-26
042357,22,085,16,40,76,+32,+38.16368,-109.59764,00.9,08,038,3,2022-03-26
042357,22,085,16,50,92,+33,+38.16371,-109.59690,00.9,08,038,3,2022-03-26
042357,22,085,17,00,94,+32,+38.16344,-109.59692,00.9,07,038,3,2022-03-26
042357,22,085,17,10,98,+31,+38.16333,-109.59661,01.0,07,038,3,2022-03-26
042357,22,085,17,20,92,+29,+38.16327,-109.59645,00.9,08,038,3,2022-03-26
042357,22,085,17,30,54,+29,+38.16320,-109.59651,01.1,07,038,3,2022-03-26
042357,22,085,17,40,98,+28,+38.16313,-109.59629,01.6,06,038,3,2022-03-26
042357,22,085,17,50,98,+28,+38.16274,-109.59577,01.2,07,038,3,2022-03-26
042357,22,085,18,00,98,+27,+38.16261,-109.59587,01.2,07,038,3,2022-03-26
042357,22,085,18,10,96,+26,+38.16277,-109.59652,01.2,07,038,3,2022-03-26
042357,22,085,18,20,90,+26,+38.15913,-109.60138,01.1,07,038,3,2022-03-26
042357,22,085,18,30,82,+25,+38.15832,-109.60254,01.1,07,038,3,2022-03-26
042357,22,085,18,40,74,+25,+38.15689,-109.60545,01.1,07,038,3,2022-03-26
042357,22,085,18,50,96,+24,+38.15663,-109.60617,00.9,08,038,3,2022-03-26
042357,22,085,19,00,98,+23,+38.15572,-109.60735,00.8,09,038,3,2022-03-26
042357,22,085,19,10,96,+23,+38.15485,-109.60832,00.8,09,038,3,2022-03-26
042357,22,085,19,20,94,+23,+38.15436,-109.60846,00.8,09,038,3,2022-03-26
042357,22,085,19,30,66,+23,+38.15470,-109.60858,00.8,10,038,3,2022-03-26
042357,22,085,19,40,96,+22,+38.15477,-109.60853,00.8,10,038,3,2022-03-26
042357,22,085,19,50,94,+21,+38.15465,-109.60869,00.8,10,038,3,2022-03-26
042357,22,085,20,00,72,+21,+38.15483,-109.60850,00.8,10,038,3,2022-03-26
042357,22,085,20,10,24,+22,+38.15484,-109.60852,00.9,09,038,3,2022-03-26
042357,22,085,20,20,22,+23,+38.15481,-109.60844,00.8,10,038,3,2022-03-26
042357,22,085,20,30,20,+23,+38.15481,-109.60848,00.9,08,038,3,2022-03-26
042357,22,085,20,40,22,+23,+38.15483,-109.60848,00.8,09,038,3,2022-03-26
042357,22,085,20,50,18,+23,+38.15488,-109.60849,00.9,08,038,3,2022-03-26
042357,22,085,21,00,08,+24,+38.15486,-109.60849,01.0,09,038,3,2022-03-26
042357,22,085,21,10,22,+24,+38.15472,-109.60852,01.2,08,038,3,2022-03-26
042357,22,085,21,20,18,+24,+38.15476,-109.60865,00.9,10,038,3,2022-03-26
042357,22,085,21,30,46,+23,+38.15471,-109.60861,00.9,10,039,3,2022-03-26
042357,22,085,21,40,94,+21,+38.15443,-109.60872,00.9,10,038,3,2022-03-26
042357,22,085,21,50,96,+21,+38.15439,-109.60869,00.9,10,038,3,2022-03-26
042357,22,085,22,00,96,+21,+38.15444,-109.60871,00.8,10,038,3,2022-03-26
042357,22,085,22,10,96,+19,+38.15446,-109.60865,00.8,09,038,3,2022-03-26
042357,22,085,22,20,94,+19,+38.15441,-109.60872,00.7,10,038,3,2022-03-26
042357,22,085,22,30,96,+18,+38.15436,-109.60858,00.7,10,038,3,2022-03-26
042357,22,085,22,40,96,+18,+38.15441,-109.60838,00.8,10,038,3,2022-03-26
042357,22,085,22,50,92,+18,+38.15473,-109.60827,00.8,10,038,3,2022-03-26
042357,22,085,23,00,94,+18,+38.15502,-109.60807,00.9,07,038,3,2022-03-26
042357,22,085,23,10,92,+18,+38.15526,-109.60787,00.9,08,038,3,2022-03-26
042357,22,086,00,10,40,+19,+38.15522,-109.60766,00.9,08,038,3,2022-03-27
042357,22,086,00,20,34,+19,+38.15520,-109.60765,00.9,08,038,3,2022-03-27
042357,22,086,00,30,32,+19,+38.15522,-109.60768,00.8,09,038,3,2022-03-27
042357,22,086,00,40,10,+18,+38.15522,-109.60766,00.8,09,038,3,2022-03-27
042357,22,086,00,50,00,+19,+38.15518,-109.60768,00.8,09,038,3,2022-03-27
042357,22,086,01,00,04,+18,+38.15520,-109.60769,00.9,08,038,3,2022-03-27
042357,22,086,01,10,32,+18,+38.15521,-109.60769,00.8,09,038,3,2022-03-27
042357,22,086,01,20,24,+18,+38.15521,-109.60770,00.9,08,038,3,2022-03-27
042357,22,086,01,30,24,+17,+38.15523,-109.60769,00.9,08,038,3,2022-03-27
042357,22,086,01,40,14,+17,+38.15520,-109.60769,00.9,08,038,3,2022-03-27
042357,22,086,01,50,20,+17,+38.15520,-109.60765,01.2,06,038,3,2022-03-27
042357,22,086,02,00,92,+16,+38.15530,-109.60726,01.2,06,038,3,2022-03-27
042357,22,086,02,10,94,+15,+38.15550,-109.60704,01.2,06,038,3,2022-03-27
042357,22,086,02,20,92,+15,+38.15573,-109.60707,01.3,07,038,3,2022-03-27
042357,22,086,02,30,92,+15,+38.15599,-109.60717,01.4,07,038,3,2022-03-27
042357,22,086,02,40,94,+15,+38.15613,-109.60727,01.3,07,038,3,2022-03-27
042357,22,086,02,50,94,+14,+38.15629,-109.60727,00.9,08,038,3,2022-03-27
042357,22,086,03,00,94,+14,+38.15620,-109.60762,00.9,09,038,3,2022-03-27
042357,22,086,03,10,92,+14,+38.15598,-109.60773,00.8,08,038,3,2022-03-27
042357,22,086,03,20,94,+13,+38.15581,-109.60778,00.8,08,038,3,2022-03-27
042357,22,086,03,30,94,+13,+38.15593,-109.60785,00.8,09,038,3,2022-03-27
042357,22,086,03,40,92,+13,+38.15584,-109.60794,00.9,08,038,3,2022-03-27
042357,22,086,03,50,74,+14,+38.15579,-109.60813,00.8,09,038,3,2022-03-27
042357,22,086,04,00,28,+15,+38.15579,-109.60807,00.8,09,038,3,2022-03-27
042357,22,086,04,10,34,+15,+38.15583,-109.60806,00.9,08,038,3,2022-03-27
042357,22,086,04,20,32,+16,+38.15586,-109.60804,00.9,08,038,3,2022-03-27
042357,22,086,04,30,28,+16,+38.15590,-109.60804,00.9,08,038,3,2022-03-27
042357,22,086,04,40,28,+16,+38.15583,-109.60804,00.8,08,038,3,2022-03-27
042357,22,086,04,50,28,+16,+38.15581,-109.60802,00.8,09,038,3,2022-03-27
042357,22,086,05,00,28,+17,+38.15582,-109.60802,00.8,09,038,3,2022-03-27
042357,22,086,05,10,02,+18,+38.15581,-109.60804,00.9,08,038,3,2022-03-27
042357,22,086,05,20,02,+18,+38.15582,-109.60803,01.1,07,038,3,2022-03-27
042357,22,086,05,30,14,+18,+38.15581,-109.60812,00.9,08,038,3,2022-03-27
042357,22,086,05,40,26,+18,+38.15581,-109.60815,00.9,09,038,3,2022-03-27
042357,22,086,05,50,26,+18,+38.15582,-109.60807,01.1,08,038,3,2022-03-27
042357,22,086,06,00,34,+17,+38.15590,-109.60800,01.1,08,038,3,2022-03-27
042357,22,086,06,10,96,+15,+38.15609,-109.60700,01.1,08,038,3,2022-03-27
042357,22,086,06,20,96,+13,+38.15633,-109.60588,01.1,08,038,3,2022-03-27
042357,22,086,06,30,98,+14,+38.15665,-109.60550,01.2,07,038,3,2022-03-27
042357,22,086,06,40,98,+14,+38.15669,-109.60567,01.3,06,038,3,2022-03-27
042357,22,086,06,50,96,+14,+38.15656,-109.60626,01.0,07,038,3,2022-03-27
042357,22,086,07,00,98,+15,+38.15629,-109.60633,00.9,08,038,3,2022-03-27
042357,22,086,07,10,96,+15,+38.15600,-109.60659,01.0,08,038,3,2022-03-27
042357,22,086,07,20,96,+16,+38.15557,-109.60659,00.9,08,039,3,2022-03-27
042357,22,086,07,30,62,+17,+38.15510,-109.60712,00.9,08,038,3,2022-03-27
042357,22,086,07,40,82,+17,+38.15459,-109.60708,00.9,08,038,3,2022-03-27
042357,22,086,07,50,98,+17,+38.15293,-109.60720,01.1,07,038,3,2022-03-27
042357,22,086,08,00,98,+21,+38.15024,-109.60752,01.1,07,038,3,2022-03-27
042357,22,086,08,10,96,+25,+38.14893,-109.60750,01.4,06,038,3,2022-03-27
042357,22,086,08,20,96,+27,+38.14866,-109.60741,01.4,06,038,3,2022-03-27
042357,22,086,08,30,88,+27,+38.14814,-109.60689,01.4,06,038,3,2022-03-27
042357,22,086,08,40,98,+27,+38.14754,-109.60665,01.1,07,038,3,2022-03-27
042357,22,086,08,50,98,+29,+38.14592,-109.60717,00.9,08,038,3,2022-03-27
042357,22,086,09,00,98,+28,+38.14493,-109.60747,01.0,07,038,3,2022-03-27
042357,22,086,09,10,98,+29,+38.14364,-109.60724,00.9,07,038,3,2022-03-27
042357,22,086,09,20,98,+30,+38.14322,-109.60697,00.9,07,038,3,2022-03-27
042357,22,086,09,30,96,+30,+38.14263,-109.60667,00.9,07,038,3,2022-03-27
042357,22,086,09,40,96,+31,+38.14313,-109.60703,00.8,08,038,3,2022-03-27
042357,22,086,09,50,98,+30,+38.14329,-109.60686,00.7,09,038,3,2022-03-27
042357,22,086,10,00,98,+29,+38.14302,-109.60646,00.7,09,038,3,2022-03-27
042357,22,086,10,10,96,+30,+38.14311,-109.60648,00.8,08,038,3,2022-03-27
042357,22,086,10,20,72,+30,+38.14291,-109.60626,00.8,09,038,3,2022-03-27
042357,22,086,10,30,24,+32,+38.14292,-109.60626,00.9,08,038,3,2022-03-27
042357,22,086,10,40,32,+34,+38.14294,-109.60626,00.8,09,038,3,2022-03-27
042357,22,086,10,50,24,+34,+38.14294,-109.60629,00.7,10,038,3,2022-03-27
042357,22,086,11,00,04,+34,+38.14295,-109.60632,00.7,10,038,3,2022-03-27
042357,22,086,11,10,04,+35,+38.14294,-109.60632,00.8,09,038,3,2022-03-27
042357,22,086,11,20,12,+35,+38.14296,-109.60630,00.9,08,038,3,2022-03-27
042357,22,086,11,30,20,+34,+38.14294,-109.60630,00.9,08,038,3,2022-03-27
042357,22,086,11,40,20,+35,+38.14294,-109.60630,01.0,08,038,3,2022-03-27
042357,22,086,11,50,52,+34,+38.14320,-109.60633,01.0,08,038,3,2022-03-27
042357,22,086,12,00,96,+34,+38.14341,-109.60655,00.9,08,038,3,2022-03-27
042357,22,086,12,10,96,+33,+38.14439,-109.60657,00.8,09,038,3,2022-03-27
042357,22,086,12,20,96,+33,+38.14431,-109.60661,00.8,09,038,3,2022-03-27
042357,22,086,12,30,96,+33,+38.14393,-109.60662,00.7,10,038,3,2022-03-27
042357,22,086,12,40,98,+32,+38.14408,-109.60666,00.7,10,038,3,2022-03-27
042357,22,086,12,50,96,+32,+38.14453,-109.60678,00.8,09,038,3,2022-03-27
042357,22,086,13,00,98,+35,+38.14496,-109.60697,00.8,09,038,3,2022-03-27
042357,22,086,13,10,98,+35,+38.14496,-109.60720,00.9,08,038,3,2022-03-27
042357,22,086,13,20,98,+34,+38.14496,-109.60760,01.0,08,038,3,2022-03-27
042357,22,086,13,30,96,+33,+38.14506,-109.60760,00.9,09,038,3,2022-03-27
042357,22,086,13,40,96,+33,+38.14476,-109.60758,00.8,10,038,3,2022-03-27
042357,22,086,13,50,98,+32,+38.14470,-109.60749,00.8,10,038,3,2022-03-27
042357,22,086,14,00,98,+32,+38.14479,-109.60733,01.2,08,038,3,2022-03-27
042357,22,086,14,10,96,+31,+38.14436,-109.60739,00.9,08,038,3,2022-03-27
042357,22,086,14,20,96,+31,+38.14402,-109.60736,01.0,07,038,3,2022-03-27
042357,22,086,14,30,70,+31,+38.14365,-109.60720,01.0,07,038,3,2022-03-27
042357,22,086,14,40,50,+32,+38.14345,-109.60727,01.0,07,038,3,2022-03-27
042357,22,086,14,50,96,+31,+38.14351,-109.60709,01.0,07,038,3,2022-03-27
042357,22,086,15,00,52,+32,+38.14355,-109.60712,01.1,07,038,3,2022-03-27
042357,22,086,15,10,22,+34,+38.14355,-109.60712,01.1,07,038,3,2022-03-27
042357,22,086,15,20,26,+36,+38.14358,-109.60713,01.0,08,038,3,2022-03-27
042357,22,086,15,30,24,+35,+38.14354,-109.60712,01.2,07,038,3,2022-03-27
042357,22,086,15,40,02,+34,+38.14351,-109.60712,01.2,07,038,3,2022-03-27
042357,22,086,15,50,04,+34,+38.14352,-109.60712,01.2,07,038,3,2022-03-27
042357,22,086,16,00,52,+33,+38.14374,-109.60694,00.9,08,038,3,2022-03-27
042357,22,086,16,10,98,+32,+38.14380,-109.60695,00.8,09,038,3,2022-03-27
042357,22,086,16,20,98,+31,+38.14364,-109.60749,00.9,08,038,3,2022-03-27
042357,22,086,16,30,98,+30,+38.14346,-109.60788,00.9,08,038,3,2022-03-27
042357,22,086,16,40,96,+31,+38.14368,-109.60787,00.9,08,038,3,2022-03-27
042357,22,086,16,50,96,+31,+38.14437,-109.60815,00.9,08,038,3,2022-03-27
042357,22,086,17,00,98,+29,+38.14489,-109.60826,01.0,07,038,3,2022-03-27
042357,22,086,17,10,98,+29,+38.14530,-109.60872,01.0,07,038,3,2022-03-27
042357,22,086,17,20,94,+27,+38.14556,-109.60803,00.9,08,038,3,2022-03-27
042357,22,086,17,30,96,+26,+38.14561,-109.60720,01.7,06,038,3,2022-03-27
042357,22,086,17,40,98,+25,+38.14525,-109.60758,01.2,07,038,3,2022-03-27
042357,22,086,17,50,98,+25,+38.14447,-109.60794,01.2,07,038,3,2022-03-27
042357,22,086,18,00,98,+26,+38.14454,-109.60829,01.2,07,038,3,2022-03-27
042357,22,086,18,10,98,+26,+38.14474,-109.60842,01.2,07,038,3,2022-03-27
042357,22,086,18,20,96,+25,+38.14406,-109.60861,01.1,07,038,3,2022-03-27
042357,22,086,18,30,98,+25,+38.14414,-109.60923,01.2,06,038,3,2022-03-27
042357,22,086,18,40,94,+24,+38.14426,-109.60981,00.8,09,038,3,2022-03-27
042357,22,086,18,50,82,+23,+38.14378,-109.60979,00.8,09,038,3,2022-03-27
042357,22,086,19,00,40,+22,+38.14378,-109.60979,00.8,10,038,3,2022-03-27
042357,22,086,19,10,48,+21,+38.14336,-109.60964,00.8,10,038,3,2022-03-27
042357,22,086,19,20,36,+20,+38.14336,-109.60961,00.8,10,038,3,2022-03-27
042357,22,086,19,30,68,+19,+38.14373,-109.60987,00.8,10,038,3,2022-03-27
042357,22,086,19,40,96,+18,+38.14392,-109.61045,00.8,10,038,3,2022-03-27
042357,22,086,19,50,96,+16,+38.14402,-109.61052,00.9,09,038,3,2022-03-27
042357,22,086,20,00,96,+15,+38.14401,-109.61061,00.8,10,038,3,2022-03-27
042357,22,086,20,10,96,+16,+38.14406,-109.61048,00.8,10,038,3,2022-03-27
042357,22,086,20,20,96,+15,+38.14408,-109.61051,00.8,10,038,3,2022-03-27
042357,22,086,20,30,54,+17,+38.14414,-109.61052,00.8,10,038,3,2022-03-27
042357,22,086,20,40,54,+17,+38.14414,-109.61048,00.8,10,038,3,2022-03-27
042357,22,086,20,50,48,+17,+38.14413,-109.61048,01.0,09,038,3,2022-03-27
042357,22,086,21,00,32,+17,+38.14421,-109.61051,01.0,09,038,3,2022-03-27
042357,22,086,21,10,28,+18,+38.14418,-109.61051,00.9,10,038,3,2022-03-27
042357,22,086,21,20,24,+18,+38.14415,-109.61051,00.9,10,038,3,2022-03-27
042357,22,086,21,30,20,+19,+38.14413,-109.61048,00.9,10,038,3,2022-03-27
042357,22,086,21,40,00,+20,+38.14413,-109.61051,00.9,08,038,3,2022-03-27
042357,22,086,21,50,10,+19,+38.14412,-109.61051,00.8,10,038,3,2022-03-27
042357,22,086,22,00,10,+19,+38.14411,-109.61051,01.0,08,038,3,2022-03-27
042357,22,086,22,10,14,+20,+38.14411,-109.61051,00.7,10,038,3,2022-03-27
042357,22,086,22,20,16,+19,+38.14414,-109.61052,00.7,10,038,3,2022-03-27
042357,22,086,22,30,10,+19,+38.14413,-109.61052,00.7,11,038,3,2022-03-27
042357,22,086,22,40,10,+20,+38.14413,-109.61051,00.8,10,038,3,2022-03-27
042357,22,086,22,50,14,+19,+38.14413,-109.61048,00.8,09,038,3,2022-03-27
042357,22,086,23,00,06,+18,+38.14413,-109.61048,01.0,07,038,3,2022-03-27
042357,22,086,23,10,08,+19,+38.14413,-109.61052,00.9,08,038,3,2022-03-27
042357,22,086,23,20,90,+19,+38.14427,-109.61054,01.0,08,038,3,2022-03-27
042357,22,086,23,30,96,+19,+38.14432,-109.61048,01.0,08,038,3,2022-03-27
042357,22,086,23,40,98,+20,+38.14437,-109.61054,00.9,09,037,3,2022-03-27
042357,22,086,23,50,96,+19,+38.14443,-109.61067,01.0,08,038,3,2022-03-27
042357,22,087,00,00,94,+19,+38.14437,-109.61060,01.0,08,038,3,2022-03-28
042357,22,087,00,10,96,+19,+38.14437,-109.61052,00.9,08,038,3,2022-03-28
042357,22,087,00,20,96,+19,+38.14430,-109.61042,00.9,08,038,3,2022-03-28
042357,22,087,00,30,96,+19,+38.14424,-109.61038,00.8,09,038,3,2022-03-28
042357,22,087,00,40,96,+19,+38.14424,-109.61035,00.8,09,038,3,2022-03-28
042357,22,087,00,50,94,+19,+38.14422,-109.61027,00.8,09,038,3,2022-03-28
042357,22,087,01,00,38,+19,+38.14423,-109.61027,00.8,09,038,3,2022-03-28
042357,22,087,01,10,28,+19,+38.14423,-109.61027,00.8,09,038,3,2022-03-28
042357,22,087,01,20,30,+20,+38.14422,-109.61026,00.8,09,038,3,2022-03-28
042357,22,087,01,30,28,+20,+38.14420,-109.61027,00.9,08,038,3,2022-03-28
042357,22,087,01,40,10,+20,+38.14420,-109.61029,00.9,08,038,3,2022-03-28
042357,22,087,01,50,02,+20,+38.14417,-109.61032,01.1,07,038,3,2022-03-28
042357,22,087,02,00,00,+20,+38.14417,-109.61033,01.0,08,038,3,2022-03-28
042357,22,087,02,10,04,+19,+38.14419,-109.61032,01.0,09,038,3,2022-03-28
042357,22,087,02,20,12,+20,+38.14423,-109.61032,01.3,07,038,3,2022-03-28
042357,22,087,02,30,10,+19,+38.14422,-109.61032,01.3,07,038,3,2022-03-28
042357,22,087,02,40,08,+19,+38.14422,-109.61032,01.2,07,038,3,2022-03-28
042357,22,087,02,50,04,+19,+38.14422,-109.61032,01.1,07,038,3,2022-03-28
042357,22,087,03,00,06,+19,+38.14423,-109.61029,00.8,09,038,3,2022-03-28
042357,22,087,03,10,10,+19,+38.14422,-109.61029,00.8,09,038,3,2022-03-28
042357,22,087,03,20,16,+19,+38.14422,-109.61027,00.8,09,038,3,2022-03-28
042357,22,087,03,30,10,+19,+38.14423,-109.61026,00.8,09,038,3,2022-03-28
042357,22,087,03,40,16,+18,+38.14417,-109.61027,00.8,09,038,3,2022-03-28
042357,22,087,03,50,10,+18,+38.14423,-109.61029,00.8,09,038,3,2022-03-28
042357,22,087,04,00,06,+18,+38.14424,-109.61027,00.9,07,038,3,2022-03-28
042357,22,087,04,10,00,+18,+38.14420,-109.61026,00.8,09,038,3,2022-03-28
042357,22,087,04,20,02,+17,+38.14426,-109.61027,00.8,09,038,3,2022-03-28
