CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
039988,22,077,01,20,20,+15,+38.15246,-109.60789,00.8,10,038,3,2022-03-18
039988,22,077,01,30,28,+14,+38.15246,-109.60792,00.8,10,038,3,2022-03-18
039988,22,077,01,40,28,+14,+38.15246,-109.60792,00.8,09,038,3,2022-03-18
039988,22,077,01,50,24,+14,+38.15246,-109.60792,00.8,10,038,3,2022-03-18
039988,22,077,02,00,24,+14,+38.15247,-109.60789,00.9,09,038,3,2022-03-18
039988,22,077,02,10,04,+12,+38.15242,-109.60796,01.1,08,038,3,2022-03-18
039988,22,077,02,20,00,+12,+38.15245,-109.60794,01.1,07,038,3,2022-03-18
039988,22,077,02,30,02,+13,+38.15243,-109.60794,01.1,08,038,3,2022-03-18
039988,22,077,02,40,14,+11,+38.15249,-109.60793,01.2,07,038,3,2022-03-18
039988,22,077,02,50,14,+09,+38.15246,-109.60796,01.3,07,038,3,2022-03-18
039988,22,077,03,00,24,+09,+38.15252,-109.60788,01.4,07,038,3,2022-03-18
039988,22,077,03,10,30,+10,+38.15244,-109.60788,01.3,08,038,3,2022-03-18
039988,22,077,03,20,32,+12,+38.15246,-109.60785,00.9,09,038,3,2022-03-18
039988,22,077,03,30,32,+13,+38.15246,-109.60787,00.8,10,038,3,2022-03-18
039988,22,077,03,40,26,+14,+38.15246,-109.60788,00.8,10,038,3,2022-03-18
039988,22,077,03,50,16,+14,+38.15244,-109.60788,00.8,10,038,3,2022-03-18
039988,22,077,04,00,02,+14,+38.15244,-109.60788,00.8,10,038,3,2022-03-18
039988,22,077,04,10,00,+14,+38.15244,-109.60788,00.8,10,038,3,2022-03-18
039988,22,077,04,20,06,+14,+38.15246,-109.60787,00.9,09,038,3,2022-03-18
039988,22,077,04,30,24,+13,+38.15243,-109.60785,00.8,10,038,3,2022-03-18
039988,22,077,04,40,26,+13,+38.15244,-109.60787,00.8,10,038,3,2022-03-18
039988,22,077,04,50,22,+13,+38.15246,-109.60787,00.8,09,038,3,2022-03-18
039988,22,077,05,00,20,+13,+38.15246,-109.60787,00.9,09,038,3,2022-03-18
039988,22,077,05,10,16,+13,+38.15248,-109.60792,01.2,08,038,3,2022-03-18
039988,22,077,05,20,04,+13,+38.15246,-109.60785,01.0,08,038,3,2022-03-18
039988,22,077,05,30,00,+14,+38.15246,-109.60785,00.8,09,038,3,2022-03-18
039988,22,077,05,40,04,+13,+38.15244,-109.60791,00.8,09,038,3,2022-03-18
039988,22,077,05,50,24,+14,+38.15246,-109.60785,01.1,07,038,3,2022-03-18
039988,22,077,06,00,24,+13,+38.15246,-109.60779,00.9,08,038,3,2022-03-18
039988,22,077,06,10,16,+11,+38.15244,-109.60787,01.1,07,038,3,2022-03-18
039988,22,077,06,20,78,+10,+38.15087,-109.60778,01.0,08,038,3,2022-03-18
039988,22,077,06,30,92,+09,+38.15039,-109.60760,01.0,08,038,3,2022-03-18
039988,22,077,06,40,96,+09,+38.14992,-109.60733,01.1,08,038,3,2022-03-18
039988,22,077,06,50,96,+08,+38.14970,-109.60736,01.5,06,038,3,2022-03-18
039988,22,077,07,00,98,+08,+38.14891,-109.60788,01.0,08,038,3,2022-03-18
039988,22,077,07,10,98,+08,+38.14772,-109.60794,01.0,08,038,3,2022-03-18
039988,22,077,07,20,96,+09,+38.14577,-109.60815,01.0,07,038,3,2022-03-18
039988,22,077,07,30,98,+09,+38.14530,-109.60800,00.9,08,038,3,2022-03-18
039988,22,077,07,40,96,+11,+38.14494,-109.60787,00.9,08,038,3,2022-03-18
039988,22,077,07,50,96,+14,+38.14479,-109.60785,00.9,08,038,3,2022-03-18
039988,22,077,08,00,98,+17,+38.14469,-109.60747,00.9,08,038,3,2022-03-18
039988,22,077,08,10,98,+17,+38.14461,-109.60739,01.1,07,038,3,2022-03-18
039988,22,077,08,20,98,+18,+38.14450,-109.60808,00.9,08,038,3,2022-03-18
039988,22,077,08,30,88,+20,+38.14462,-109.60812,00.9,08,038,3,2022-03-18
039988,22,077,08,40,92,+23,+38.14483,-109.60774,00.9,08,038,3,2022-03-18
039988,22,077,08,50,96,+23,+38.14490,-109.60751,00.9,08,038,3,2022-03-18
039988,22,077,09,00,96,+23,+38.14509,-109.60743,00.9,08,038,3,2022-03-18
039988,22,077,09,10,94,+24,+38.14535,-109.60745,00.9,08,039,3,2022-03-18
039988,22,077,09,20,92,+25,+38.14536,-109.60741,00.8,09,038,3,2022-03-18
039988,22,077,09,30,94,+25,+38.14557,-109.60746,00.9,09,038,3,2022-03-18
039988,22,077,09,40,96,+25,+38.14556,-109.60745,01.0,08,038,3,2022-03-18
039988,22,077,09,50,66,+24,+38.14537,-109.60762,00.9,08,038,3,2022-03-18
039988,22,077,10,00,18,+25,+38.14542,-109.60760,00.9,08,038,3,2022-03-18
039988,22,077,10,10,12,+26,+38.14537,-109.60758,00.8,08,038,3,2022-03-18
039988,22,077,10,20,14,+26,+38.14537,-109.60760,00.8,08,038,3,2022-03-18
039988,22,077,10,30,10,+26,+38.14537,-109.60760,00.8,08,038,3,2022-03-18
039988,22,077,10,40,08,+26,+38.14537,-109.60758,00.7,09,038,3,2022-03-18
039988,22,077,10,50,04,+27,+38.14534,-109.60764,00.8,08,038,3,2022-03-18
039988,22,077,11,00,00,+27,+38.14536,-109.60762,00.8,08,038,3,2022-03-18
039988,22,077,11,10,06,+25,+38.14537,-109.60758,00.8,08,038,3,2022-03-18
039988,22,077,11,20,12,+25,+38.14538,-109.60752,00.8,09,038,3,2022-03-18
039988,22,077,11,30,10,+25,+38.14537,-109.60760,00.8,08,038,3,2022-03-18
039988,22,077,11,40,02,+25,+38.14538,-109.60754,00.7,10,038,3,2022-03-18
039988,22,077,11,50,00,+25,+38.14536,-109.60758,00.8,09,038,3,2022-03-18
039988,22,077,12,00,02,+25,+38.14538,-109.60746,00.8,09,038,3,2022-03-18
039988,22,077,12,10,16,+25,+38.14536,-109.60755,00.9,08,038,3,2022-03-18
039988,22,077,12,20,22,+24,+38.14537,-109.60747,00.9,08,038,3,2022-03-18
039988,22,077,12,30,90,+26,+38.14556,-109.60739,00.9,08,038,3,2022-03-18
039988,22,077,12,40,90,+24,+38.14521,-109.60773,00.9,08,038,3,2022-03-18
039988,22,077,12,50,96,+25,+38.14489,-109.60775,00.8,09,038,3,2022-03-18
039988,22,077,13,00,90,+25,+38.14453,-109.60792,01.0,08,039,3,2022-03-18
039988,22,077,13,10,44,+25,+38.14495,-109.60800,00.7,10,038,3,2022-03-18
039988,22,077,13,20,78,+25,+38.14519,-109.60812,00.7,10,038,3,2022-03-18
039988,22,077,13,30,92,+25,+38.14576,-109.60868,00.8,09,038,3,2022-03-18
039988,22,077,13,40,98,+24,+38.14594,-109.60933,01.0,08,038,3,2022-03-18
039988,22,077,13,50,96,+24,+38.14580,-109.60991,00.9,08,038,3,2022-03-18
039988,22,077,14,00,92,+24,+38.14564,-109.61032,01.2,07,038,3,2022-03-18
039988,22,077,14,10,90,+25,+38.14590,-109.61033,00.9,09,038,3,2022-03-18
039988,22,077,14,20,96,+24,+38.14617,-109.61180,00.8,10,039,3,2022-03-18
039988,22,077,14,30,96,+24,+38.14704,-109.61250,00.8,09,038,3,2022-03-18
039988,22,077,14,40,90,+24,+38.14814,-109.61460,00.8,09,038,3,2022-03-18
039988,22,077,14,50,98,+23,+38.14944,-109.61673,00.8,09,038,3,2022-03-18
039988,22,077,15,00,66,+24,+38.15087,-109.61725,00.9,08,038,3,2022-03-18
039988,22,077,15,10,20,+28,+38.15032,-109.61687,01.0,07,038,3,2022-03-18
039988,22,077,15,20,98,+31,+38.14814,-109.61492,00.9,08,038,3,2022-03-18
039988,22,077,15,30,92,+32,+38.14812,-109.61472,01.0,08,038,3,2022-03-18
039988,22,077,15,40,96,+32,+38.14805,-109.61431,00.8,09,038,3,2022-03-18
039988,22,077,15,50,92,+32,+38.14744,-109.61112,00.9,08,038,3,2022-03-18
039988,22,077,16,00,56,+34,+38.14608,-109.60907,00.8,09,038,3,2022-03-18
039988,22,077,16,10,02,+37,+38.14606,-109.60907,00.9,08,038,3,2022-03-18
039988,22,077,16,20,24,+35,+38.14603,-109.60914,00.9,08,038,3,2022-03-18
039988,22,077,16,30,96,+33,+38.14587,-109.60876,00.9,08,038,3,2022-03-18
039988,22,077,16,40,96,+33,+38.14539,-109.60788,00.8,09,038,3,2022-03-18
039988,22,077,16,50,96,+31,+38.14500,-109.60716,00.8,09,039,3,2022-03-18
039988,22,077,17,00,98,+30,+38.14501,-109.60661,00.8,09,038,3,2022-03-18
039988,22,077,17,10,98,+29,+38.14500,-109.60638,00.8,09,038,3,2022-03-18
039988,22,077,17,20,98,+30,+38.14467,-109.60613,00.8,09,038,3,2022-03-18
039988,22,077,17,30,98,+27,+38.14451,-109.60678,00.8,09,038,3,2022-03-18
039988,22,077,17,40,94,+27,+38.14425,-109.60655,01.0,08,038,3,2022-03-18
039988,22,077,17,50,98,+27,+38.14392,-109.60648,01.0,08,038,3,2022-03-18
039988,22,077,18,00,98,+25,+38.14403,-109.60625,01.2,08,038,3,2022-03-18
039988,22,077,18,10,98,+23,+38.14399,-109.60648,01.1,08,038,3,2022-03-18
039988,22,077,18,20,98,+21,+38.14379,-109.60661,00.9,09,038,3,2022-03-18
039988,22,077,18,30,98,+20,+38.14390,-109.60674,01.1,08,038,3,2022-03-18
039988,22,077,18,40,98,+19,+38.14395,-109.60665,01.1,08,038,3,2022-03-18
039988,22,077,18,50,96,+18,+38.14416,-109.60672,01.1,08,038,3,2022-03-18
039988,22,077,19,00,96,+17,+38.14410,-109.60694,01.1,08,038,3,2022-03-18
039988,22,077,19,10,98,+16,+38.14423,-109.60716,01.2,06,038,3,2022-03-18
039988,22,077,19,20,96,+16,+38.14417,-109.60774,00.8,09,038,3,2022-03-18
039988,22,077,19,30,96,+15,+38.14443,-109.60803,00.8,10,038,3,2022-03-18
039988,22,077,19,40,96,+14,+38.14472,-109.60816,00.7,11,038,3,2022-03-18
039988,22,077,19,50,94,+13,+38.14482,-109.60819,00.7,11,038,3,2022-03-18
039988,22,077,20,00,94,+13,+38.14495,-109.60836,00.7,11,038,3,2022-03-18
039988,22,077,20,10,92,+13,+38.14525,-109.60876,00.8,10,038,3,2022-03-18
039988,22,077,20,20,72,+13,+38.14563,-109.60884,00.7,11,038,3,2022-03-18
039988,22,077,20,30,18,+14,+38.14556,-109.60871,00.8,10,038,3,2022-03-18
039988,22,077,20,40,96,+13,+38.14551,-109.60868,00.7,11,039,3,2022-03-18
039988,22,077,20,50,32,+14,+38.14555,-109.60868,00.7,12,038,3,2022-03-18
039988,22,077,21,00,18,+15,+38.14556,-109.60868,00.8,10,038,3,2022-03-18
039988,22,077,21,10,16,+15,+38.14554,-109.60865,00.8,09,038,3,2022-03-18
039988,22,077,21,20,12,+15,+38.14556,-109.60865,00.9,09,038,3,2022-03-18
039988,22,077,21,30,14,+15,+38.14556,-109.60865,01.0,09,038,3,2022-03-18
039988,22,077,21,40,14,+15,+38.14556,-109.60865,01.1,08,038,3,2022-03-18
039988,22,077,21,50,12,+15,+38.14551,-109.60865,00.9,10,038,3,2022-03-18
039988,22,077,22,00,12,+16,+38.14556,-109.60868,01.0,08,038,3,2022-03-18
039988,22,077,22,10,10,+16,+38.14553,-109.60865,00.9,08,038,3,2022-03-18
039988,22,077,22,20,08,+16,+38.14556,-109.60868,01.0,08,038,3,2022-03-18
039988,22,077,22,30,02,+15,+38.14553,-109.60865,00.8,09,038,3,2022-03-18
039988,22,077,22,40,04,+15,+38.14553,-109.60865,00.7,11,038,3,2022-03-18
039988,22,077,22,50,14,+16,+38.14553,-109.60869,00.7,10,038,3,2022-03-18
039988,22,077,23,00,10,+17,+38.14556,-109.60865,00.8,09,038,3,2022-03-18
039988,22,077,23,10,16,+16,+38.14557,-109.60865,00.7,11,038,3,2022-03-18
039988,22,077,23,20,12,+17,+38.14553,-109.60868,00.7,11,038,3,2022-03-18
039988,22,077,23,30,08,+17,+38.14556,-109.60868,00.8,09,038,3,2022-03-18
039988,22,077,23,40,38,+14,+38.14554,-109.60868,00.8,09,038,3,2022-03-18
039988,22,077,23,50,70,+15,+38.14553,-109.60865,00.8,08,038,3,2022-03-18
039988,22,078,00,00,56,+14,+38.14553,-109.60865,00.8,09,038,3,2022-03-19
039988,22,078,00,10,14,+14,+38.14554,-109.60865,00.8,09,038,3,2022-03-19
039988,22,078,00,20,20,+14,+38.14556,-109.60868,00.8,10,038,3,2022-03-19
039988,22,078,00,30,26,+15,+38.14552,-109.60865,00.9,09,038,3,2022-03-19
039988,22,078,03,10,12,+15,+38.14550,-109.60872,01.2,08,038,3,2022-03-19
039988,22,078,03,20,12,+15,+38.14551,-109.60873,01.2,08,038,3,2022-03-19
039988,22,078,03,30,10,+15,+38.14550,-109.60869,00.8,10,038,3,2022-03-19
039988,22,078,03,40,06,+14,+38.14550,-109.60872,00.8,10,038,3,2022-03-19
039988,22,078,03,50,00,+13,+38.14551,-109.60869,00.8,10,038,3,2022-03-19
039988,22,078,04,00,00,+13,+38.14550,-109.60871,00.8,10,038,3,2022-03-19
039988,22,078,04,10,04,+13,+38.14550,-109.60868,00.8,10,038,3,2022-03-19
039988,22,078,04,20,06,+13,+38.14558,-109.60872,00.9,09,038,3,2022-03-19
039988,22,078,04,30,06,+13,+38.14550,-109.60868,00.8,10,038,3,2022-03-19
039988,22,078,04,40,04,+12,+38.14553,-109.60869,00.9,09,038,3,2022-03-19
039988,22,078,04,50,04,+12,+38.14550,-109.60868,00.8,10,038,3,2022-03-19
039988,22,078,05,00,04,+12,+38.14556,-109.60873,00.8,10,038,3,2022-03-19
039988,22,078,05,10,00,+13,+38.14551,-109.60871,00.9,09,038,3,2022-03-19
039988,22,078,05,20,00,+15,+38.14555,-109.60868,00.8,10,038,3,2022-03-19
039988,22,078,05,30,10,+13,+38.14555,-109.60868,00.8,09,038,3,2022-03-19
039988,22,078,05,40,18,+14,+38.14555,-109.60865,00.8,09,038,3,2022-03-19
039988,22,078,05,50,16,+14,+38.14553,-109.60868,00.8,09,038,3,2022-03-19
039988,22,078,06,00,16,+15,+38.14555,-109.60865,00.8,08,038,3,2022-03-19
039988,22,078,06,10,16,+15,+38.14554,-109.60868,00.8,10,038,3,2022-03-19
039988,22,078,06,20,08,+15,+38.14549,-109.60872,01.2,07,038,3,2022-03-19
039988,22,078,06,30,48,+14,+38.14413,-109.60884,01.0,08,038,3,2022-03-19
039988,22,078,06,40,12,+14,+38.14416,-109.60887,01.2,07,038,3,2022-03-19
039988,22,078,09,30,98,+24,+38.14139,-109.60504,00.9,08,038,3,2022-03-19
039988,22,078,09,40,94,+25,+38.14123,-109.60466,00.9,08,038,3,2022-03-19
039988,22,078,09,50,98,+25,+38.14126,-109.60449,00.9,08,038,3,2022-03-19
039988,22,078,10,00,94,+26,+38.14082,-109.60414,00.9,08,038,3,2022-03-19
039988,22,078,10,10,54,+27,+38.14063,-109.60386,00.7,10,038,3,2022-03-19
039988,22,078,10,20,94,+29,+38.14017,-109.60359,00.7,10,038,3,2022-03-19
039988,22,078,10,30,96,+28,+38.13928,-109.60226,00.7,09,038,3,2022-03-19
039988,22,078,10,40,76,+27,+38.13879,-109.60171,00.8,08,038,3,2022-03-19
039988,22,078,10,50,92,+28,+38.13882,-109.60165,00.8,08,038,3,2022-03-19
039988,22,078,11,00,96,+30,+38.13902,-109.60160,00.8,08,038,3,2022-03-19
039988,22,078,11,10,94,+30,+38.13914,-109.60140,00.8,09,038,3,2022-03-19
039988,22,078,11,20,80,+30,+38.13935,-109.60169,00.7,09,038,3,2022-03-19
039988,22,078,11,30,92,+28,+38.13916,-109.60266,00.8,09,038,3,2022-03-19
039988,22,078,11,40,62,+27,+38.13850,-109.60346,00.8,09,038,3,2022-03-19
039988,22,078,11,50,76,+26,+38.13604,-109.60552,00.8,09,038,3,2022-03-19
039988,22,078,12,00,98,+26,+38.13369,-109.60678,00.8,09,038,3,2022-03-19
039988,22,078,12,10,90,+25,+38.12938,-109.60880,00.9,08,038,3,2022-03-19
039988,22,078,12,20,46,+24,+38.12784,-109.60858,00.9,08,038,3,2022-03-19
039988,22,078,12,30,16,+24,+38.12781,-109.60859,00.9,08,038,3,2022-03-19
039988,22,078,12,40,08,+24,+38.12785,-109.60854,01.0,08,038,3,2022-03-19
039988,22,078,12,50,10,+23,+38.12781,-109.60853,01.2,07,038,3,2022-03-19
039988,22,078,13,00,08,+24,+38.12778,-109.60859,00.7,10,038,3,2022-03-19
039988,22,078,13,10,12,+25,+38.12779,-109.60853,00.8,09,038,3,2022-03-19
039988,22,078,13,20,14,+26,+38.12778,-109.60853,01.0,08,038,3,2022-03-19
039988,22,078,13,30,12,+26,+38.12779,-109.60853,00.9,08,038,3,2022-03-19
039988,22,078,13,40,16,+28,+38.12780,-109.60854,00.9,08,038,3,2022-03-19
039988,22,078,13,50,02,+27,+38.12779,-109.60853,00.9,08,038,3,2022-03-19
039988,22,078,14,00,02,+27,+38.12781,-109.60853,00.9,08,038,3,2022-03-19
039988,22,078,14,10,02,+27,+38.12782,-109.60852,00.8,08,038,3,2022-03-19
039988,22,078,14,20,06,+26,+38.12782,-109.60853,00.9,09,038,3,2022-03-19
039988,22,078,14,30,44,+25,+38.12935,-109.60794,00.7,11,038,3,2022-03-19
039988,22,078,14,40,90,+25,+38.13230,-109.60507,00.9,08,038,3,2022-03-19
039988,22,078,14,50,96,+25,+38.13425,-109.60774,00.9,08,038,3,2022-03-19
039988,22,078,15,00,98,+25,+38.13925,-109.60932,00.9,08,038,3,2022-03-19
039988,22,078,15,10,98,+25,+38.14340,-109.60791,01.0,07,038,3,2022-03-19
039988,22,078,15,20,98,+24,+38.14378,-109.60705,01.0,07,038,3,2022-03-19
039988,22,078,15,30,98,+24,+38.14578,-109.60642,01.0,07,038,3,2022-03-19
039988,22,078,15,40,98,+24,+38.14605,-109.60662,00.9,08,038,3,2022-03-19
039988,22,078,15,50,96,+24,+38.14619,-109.60671,00.9,08,038,3,2022-03-19
039988,22,078,16,00,80,+24,+38.14601,-109.60659,00.8,09,038,3,2022-03-19
039988,22,078,16,10,50,+25,+38.14612,-109.60671,00.9,08,038,3,2022-03-19
039988,22,078,16,20,92,+25,+38.14586,-109.60671,00.9,08,038,3,2022-03-19
039988,22,078,16,30,86,+24,+38.14578,-109.60661,00.9,08,038,3,2022-03-19
039988,22,078,16,40,68,+24,+38.14561,-109.60638,00.9,08,038,3,2022-03-19
039988,22,078,16,50,96,+23,+38.14561,-109.60628,00.9,08,038,3,2022-03-19
039988,22,078,17,00,98,+21,+38.14544,-109.60607,00.8,09,038,3,2022-03-19
039988,22,078,17,10,88,+21,+38.14512,-109.60565,00.8,09,038,3,2022-03-19
039988,22,078,17,20,34,+21,+38.14500,-109.60546,00.8,09,038,3,2022-03-19
039988,22,078,17,30,56,+21,+38.14496,-109.60545,00.8,09,038,3,2022-03-19
039988,22,078,17,40,96,+20,+38.14396,-109.60520,01.0,08,038,3,2022-03-19
039988,22,078,17,50,96,+20,+38.14359,-109.60488,00.9,09,038,3,2022-03-19
039988,22,078,18,00,88,+20,+38.14319,-109.60487,01.1,08,038,3,2022-03-19
039988,22,078,18,10,94,+20,+38.14323,-109.60511,01.1,08,038,3,2022-03-19
039988,22,078,18,20,96,+20,+38.14319,-109.60501,01.4,07,038,3,2022-03-19
039988,22,078,18,30,94,+20,+38.14364,-109.60533,01.5,07,038,3,2022-03-19
039988,22,078,18,40,96,+19,+38.14416,-109.60562,01.1,08,038,3,2022-03-19
039988,22,078,18,50,96,+20,+38.14450,-109.60565,01.1,08,038,3,2022-03-19
039988,22,078,19,00,44,+19,+38.14458,-109.60552,01.2,07,038,3,2022-03-19
039988,22,078,19,10,12,+20,+38.14476,-109.60558,01.4,06,038,3,2022-03-19
039988,22,078,19,20,12,+20,+38.14473,-109.60550,00.8,09,038,3,2022-03-19
039988,22,078,19,30,10,+21,+38.14469,-109.60552,00.7,11,038,3,2022-03-19
039988,22,078,19,40,16,+22,+38.14468,-109.60552,00.7,11,038,3,2022-03-19
039988,22,078,19,50,16,+22,+38.14469,-109.60552,00.8,10,038,3,2022-03-19
039988,22,078,20,00,16,+22,+38.14468,-109.60554,00.7,11,038,3,2022-03-19
039988,22,078,20,10,16,+21,+38.14470,-109.60552,00.7,11,038,3,2022-03-19
039988,22,078,20,20,14,+21,+38.14468,-109.60552,00.8,10,038,3,2022-03-19
039988,22,079,02,30,96,+17,+38.14430,-109.60499,01.2,07,038,3,2022-03-20
039988,22,079,02,40,92,+17,+38.14437,-109.60504,01.1,08,038,3,2022-03-20
039988,22,079,02,50,94,+17,+38.14450,-109.60495,01.3,08,038,3,2022-03-20
039988,22,079,03,00,88,+17,+38.14455,-109.60520,01.3,08,038,3,2022-03-20
039988,22,079,03,10,28,+17,+38.14460,-109.60525,01.4,07,038,3,2022-03-20
039988,22,079,03,20,12,+17,+38.14460,-109.60522,01.0,08,038,3,2022-03-20
039988,22,079,03,30,12,+17,+38.14462,-109.60520,00.8,10,038,3,2022-03-20
039988,22,079,03,40,10,+18,+38.14460,-109.60521,00.8,10,038,3,2022-03-20
039988,22,079,03,50,14,+19,+38.14462,-109.60525,00.8,10,038,3,2022-03-20
039988,22,079,04,00,16,+18,+38.14463,-109.60523,00.8,10,038,3,2022-03-20
039988,22,079,04,10,16,+18,+38.14463,-109.60525,00.9,09,038,3,2022-03-20
039988,22,079,04,20,02,+18,+38.14457,-109.60521,01.0,07,038,3,2022-03-20
039988,22,079,04,30,00,+19,+38.14463,-109.60525,00.9,08,038,3,2022-03-20
039988,22,079,04,40,02,+19,+38.14464,-109.60521,00.9,08,038,3,2022-03-20
039988,22,079,04,50,18,+19,+38.14467,-109.60530,00.9,09,038,3,2022-03-20
039988,22,079,05,00,22,+18,+38.14466,-109.60525,00.9,09,038,3,2022-03-20
039988,22,079,05,10,16,+19,+38.14463,-109.60525,00.9,09,038,3,2022-03-20
039988,22,079,05,20,12,+19,+38.14462,-109.60518,00.7,10,038,3,2022-03-20
039988,22,079,05,30,00,+20,+38.14455,-109.60514,01.1,08,038,3,2022-03-20
039988,22,079,05,40,02,+19,+38.14460,-109.60521,00.8,09,038,3,2022-03-20
039988,22,079,05,50,02,+19,+38.14467,-109.60517,00.8,09,038,3,2022-03-20
039988,22,079,06,00,08,+19,+38.14460,-109.60526,00.8,09,038,3,2022-03-20
039988,22,079,07,10,96,+17,+38.14109,-109.60449,01.0,07,038,3,2022-03-20
039988,22,079,07,20,94,+17,+38.14080,-109.60459,00.9,08,038,3,2022-03-20
039988,22,079,07,30,96,+17,+38.14077,-109.60418,00.9,08,038,3,2022-03-20
039988,22,079,07,40,92,+17,+38.14071,-109.60380,00.9,08,038,3,2022-03-20
039988,22,079,07,50,96,+18,+38.14088,-109.60390,00.9,08,038,3,2022-03-20
039988,22,079,08,00,98,+19,+38.14099,-109.60388,00.9,08,038,3,2022-03-20
039988,22,079,08,10,96,+19,+38.14109,-109.60366,01.1,07,038,3,2022-03-20
039988,22,079,08,20,96,+20,+38.14113,-109.60388,01.1,07,039,3,2022-03-20
039988,22,079,08,30,84,+23,+38.14113,-109.60479,00.9,08,038,3,2022-03-20
039988,22,079,08,40,30,+24,+38.14124,-109.60488,00.9,08,038,3,2022-03-20
039988,22,079,08,50,10,+25,+38.14123,-109.60487,00.9,08,038,3,2022-03-20
039988,22,079,09,00,16,+24,+38.14125,-109.60491,00.9,08,038,3,2022-03-20
039988,22,079,09,10,14,+24,+38.14123,-109.60489,00.9,08,038,3,2022-03-20
039988,22,079,09,20,12,+25,+38.14123,-109.60491,00.8,09,038,3,2022-03-20
039988,22,079,09,30,10,+27,+38.14123,-109.60493,00.9,08,038,3,2022-03-20
039988,22,079,09,40,10,+29,+38.14123,-109.60491,00.9,08,038,3,2022-03-20
039988,22,079,09,50,00,+30,+38.14123,-109.60491,00.9,08,038,3,2022-03-20
039988,22,079,10,00,00,+32,+38.14123,-109.60491,00.8,09,038,3,2022-03-20
039988,22,079,10,10,04,+29,+38.14125,-109.60491,00.8,09,038,3,2022-03-20
039988,22,079,10,20,00,+28,+38.14125,-109.60493,00.8,09,038,3,2022-03-20
039988,22,079,10,30,06,+28,+38.14125,-109.60493,00.7,09,038,3,2022-03-20
039988,22,079,10,40,08,+28,+38.14125,-109.60493,00.8,08,038,3,2022-03-20
039988,22,079,10,50,06,+28,+38.14124,-109.60491,00.8,08,038,3,2022-03-20
039988,22,079,11,00,08,+28,+38.14123,-109.60489,00.8,08,038,3,2022-03-20
039988,22,079,11,10,04,+26,+38.14124,-109.60491,00.8,09,038,3,2022-03-20
039988,22,079,11,20,66,+25,+38.14130,-109.60514,00.7,10,038,3,2022-03-20
039988,22,079,11,30,90,+23,+38.14114,-109.60529,00.8,09,038,3,2022-03-20
039988,22,079,11,40,90,+23,+38.14049,-109.60436,00.8,09,038,3,2022-03-20
039988,22,079,11,50,92,+22,+38.13994,-109.60324,00.8,09,038,3,2022-03-20
039988,22,079,12,00,96,+23,+38.13977,-109.60247,00.9,08,038,3,2022-03-20
039988,22,079,12,10,96,+25,+38.13949,-109.60224,00.9,08,038,3,2022-03-20
039988,22,079,12,20,94,+26,+38.13914,-109.60189,00.9,08,038,3,2022-03-20
039988,22,079,12,30,96,+27,+38.13899,-109.60144,00.9,08,038,3,2022-03-20
039988,22,079,12,40,96,+28,+38.13893,-109.60110,01.0,08,038,3,2022-03-20
039988,22,079,12,50,96,+28,+38.13894,-109.60102,01.0,08,038,3,2022-03-20
039988,22,079,13,00,96,+28,+38.13903,-109.60104,00.8,09,038,3,2022-03-20
039988,22,079,13,10,96,+27,+38.13913,-109.60113,00.8,09,038,3,2022-03-20
039988,22,079,13,20,96,+27,+38.13919,-109.60118,00.9,08,038,3,2022-03-20
039988,22,079,13,30,94,+29,+38.13906,-109.60104,00.9,08,038,3,2022-03-20
039988,22,079,13,40,96,+30,+38.13890,-109.60087,00.9,08,038,3,2022-03-20
039988,22,079,13,50,96,+29,+38.13898,-109.60079,00.9,08,038,3,2022-03-20
039988,22,079,14,00,96,+27,+38.13910,-109.60087,00.9,09,038,3,2022-03-20
039988,22,079,14,10,94,+27,+38.13911,-109.60079,00.9,09,038,3,2022-03-20
039988,22,079,14,20,96,+28,+38.13939,-109.60066,01.2,08,038,3,2022-03-20
039988,22,079,14,30,96,+30,+38.13934,-109.60079,01.0,08,038,3,2022-03-20
039988,22,079,21,01,18,+16,+38.14317,-109.60815,00.8,10,038,3,2022-03-20
039988,22,079,22,00,04,+16,+38.14315,-109.60806,00.9,09,038,3,2022-03-20
039988,22,079,23,00,12,+13,+38.14318,-109.60819,00.7,11,038,3,2022-03-20
039988,22,080,00,00,12,+13,+38.14316,-109.60820,00.9,08,038,3,2022-03-21
039988,22,080,01,00,08,+10,+38.14314,-109.60820,00.8,10,038,3,2022-03-21
039988,22,080,02,00,10,+09,+38.14313,-109.60820,00.9,09,038,3,2022-03-21
039988,22,080,03,00,10,+12,+38.14313,-109.60813,01.2,08,038,3,2022-03-21
039988,22,080,04,00,38,+11,+38.14310,-109.60800,00.8,09,038,3,2022-03-21
039988,22,080,05,00,06,+10,+38.14313,-109.60798,00.9,09,038,3,2022-03-21
039988,22,080,06,00,04,+10,+38.14313,-109.60798,00.8,09,038,3,2022-03-21
039988,22,080,07,00,28,+12,+38.14271,-109.60778,01.0,08,038,3,2022-03-21
039988,22,080,08,00,64,+14,+38.14104,-109.60793,00.9,08,038,3,2022-03-21
039988,22,080,09,00,88,+13,+38.13996,-109.60825,00.9,08,038,3,2022-03-21
039988,22,080,10,00,88,+20,+38.14102,-109.60678,00.7,10,038,3,2022-03-21
