CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040147,22,199,18,00,90,+36,+37.84862,-109.84367,01.2,06,037,3,2022-07-18
040147,22,199,20,00,96,+27,+37.85789,-109.83699,01.0,08,041,3,2022-07-18
040147,22,199,22,00,30,+26,+37.85856,-109.83776,01.2,07,041,3,2022-07-18
040147,22,200,02,00,62,+26,+37.85845,-109.84007,01.0,08,049,3,2022-07-19
040147,22,200,04,00,28,+25,+37.85886,-109.83965,00.9,09,038,3,2022-07-19
040147,22,200,06,00,60,+23,+37.85576,-109.84096,00.6,13,038,3,2022-07-19
040147,22,200,08,00,78,+30,+37.86264,-109.82734,01.1,08,057,3,2022-07-19
040147,22,200,10,00,94,+32,+37.86684,-109.82086,01.1,08,040,3,2022-07-19
040147,22,200,12,00,52,+37,+37.86739,-109.82079,00.9,09,038,3,2022-07-19
040147,22,200,14,00,56,+36,+37.86743,-109.81911,01.1,07,057,3,2022-07-19
040147,22,200,16,00,66,+34,+37.86745,-109.81684,01.3,06,038,3,2022-07-19
040147,22,200,22,00,28,+29,+37.86378,-109.82332,01.2,08,048,3,2022-07-19
040147,22,201,00,00,10,+27,+37.86364,-109.82349,00.9,08,040,3,2022-07-20
040147,22,201,02,00,14,+28,+37.86369,-109.82342,00.8,10,038,3,2022-07-20
040147,22,201,04,00,14,+28,+37.86353,-109.82341,00.9,09,038,3,2022-07-20
040147,22,201,06,00,86,+24,+37.86924,-109.81648,00.7,12,038,3,2022-07-20
040147,22,201,10,00,34,+32,+37.87593,-109.80713,01.0,09,038,3,2022-07-20
040147,22,201,12,00,24,+34,+37.87857,-109.80392,00.8,10,039,3,2022-07-20
040147,22,201,22,00,90,+25,+37.87701,-109.80921,01.2,07,038,3,2022-07-20
040147,22,202,00,00,24,+25,+37.87756,-109.80888,00.9,08,038,3,2022-07-21
040147,22,202,02,00,64,+26,+37.87750,-109.80928,01.0,08,040,3,2022-07-21
040147,22,202,04,00,16,+27,+37.87756,-109.80926,00.9,09,039,3,2022-07-21
040147,22,202,06,00,64,+23,+37.87570,-109.80950,00.7,11,038,3,2022-07-21
040147,22,202,08,00,82,+30,+37.87469,-109.81193,01.4,07,057,3,2022-07-21
040147,22,202,10,00,24,+32,+37.87490,-109.81176,01.0,09,038,3,2022-07-21
040147,22,202,12,00,30,+34,+37.87676,-109.81094,00.8,11,038,3,2022-07-21
040147,22,202,18,00,82,+34,+37.88250,-109.80258,01.1,07,038,3,2022-07-21
040147,22,202,22,00,38,+27,+37.87757,-109.81159,01.3,06,038,3,2022-07-21
040147,22,203,02,00,80,+26,+37.87803,-109.81142,00.9,08,038,3,2022-07-22
040147,22,203,04,00,18,+24,+37.87843,-109.81140,01.0,09,039,3,2022-07-22
040147,22,203,06,00,66,+24,+37.87922,-109.80924,00.7,11,038,3,2022-07-22
040147,22,203,10,00,22,+33,+37.88029,-109.81925,01.3,07,038,3,2022-07-22
040147,22,203,14,00,44,+39,+37.87963,-109.80961,00.9,08,053,3,2022-07-22
040147,22,203,16,00,32,+37,+37.87982,-109.80976,01.0,08,039,3,2022-07-22
040147,22,203,18,00,86,+32,+37.87791,-109.81356,01.0,09,040,3,2022-07-22
040147,22,203,22,00,52,+28,+37.87740,-109.81910,01.2,06,038,3,2022-07-22
040147,22,204,02,00,84,+26,+37.87719,-109.81880,00.7,10,038,3,2022-07-23
040147,22,204,06,00,92,+25,+37.87423,-109.81906,01.3,07,038,3,2022-07-23
040147,22,204,10,00,14,+33,+37.87408,-109.81625,01.5,07,038,3,2022-07-23
040147,22,204,12,00,74,+34,+37.87474,-109.81620,00.7,11,038,3,2022-07-23
040147,22,204,14,00,94,+34,+37.87792,-109.81758,00.8,10,038,3,2022-07-23
040147,22,204,16,00,70,+39,+37.87744,-109.81979,01.0,08,038,3,2022-07-23
040147,22,204,20,00,94,+28,+37.87654,-109.81905,00.9,09,038,3,2022-07-23
040147,22,204,22,00,22,+30,+37.87646,-109.81874,01.2,07,038,3,2022-07-23
040147,22,205,00,00,52,+23,+37.87596,-109.81990,02.1,05,038,3,2022-07-24
040147,22,205,02,00,14,+25,+37.87403,-109.82195,00.9,07,038,3,2022-07-24
040147,22,205,04,00,18,+26,+37.87514,-109.81991,00.9,09,038,3,2022-07-24
040147,22,205,06,00,68,+23,+37.87421,-109.82054,00.8,10,038,3,2022-07-24
040147,22,205,10,00,54,+30,+37.86769,-109.82132,01.0,09,038,3,2022-07-24
040147,22,205,12,00,10,+33,+37.86795,-109.82158,00.7,11,038,3,2022-07-24
040147,22,205,14,00,92,+32,+37.88191,-109.81447,00.9,08,049,3,2022-07-24
040147,22,205,16,00,74,+23,+37.87179,-109.81779,00.9,08,039,3,2022-07-24
040147,22,205,20,00,86,+21,+37.86446,-109.82214,01.4,07,038,3,2022-07-24
040147,22,205,22,00,30,+25,+37.86367,-109.82227,01.2,07,040,3,2022-07-24
040147,22,206,00,00,14,+26,+37.86385,-109.82233,00.9,08,038,3,2022-07-25
040147,22,206,02,00,92,+20,+37.86270,-109.82208,00.7,11,058,3,2022-07-25
040147,22,206,04,00,48,+24,+37.86378,-109.82186,01.1,08,038,3,2022-07-25
040147,22,206,06,00,30,+23,+37.86592,-109.82038,01.2,08,038,3,2022-07-25
040147,22,206,12,00,28,+26,+37.86945,-109.81845,00.8,10,038,3,2022-07-25
040147,22,206,20,00,92,+23,+37.85330,-109.83634,00.8,10,038,3,2022-07-25
040147,22,206,22,00,34,+25,+37.85497,-109.83707,00.9,08,038,3,2022-07-25
040147,22,207,00,00,14,+25,+37.85461,-109.83699,00.8,09,038,3,2022-07-26
040147,22,207,02,00,54,+23,+37.85345,-109.83574,00.7,10,038,3,2022-07-26
040147,22,207,04,00,18,+25,+37.85379,-109.83554,01.0,08,038,3,2022-07-26
040147,22,207,06,00,50,+23,+37.85086,-109.83705,01.1,07,038,3,2022-07-26
040147,22,207,08,00,90,+29,+37.84733,-109.84214,00.8,10,046,3,2022-07-26
040147,22,207,10,00,12,+31,+37.84748,-109.84226,01.0,09,039,3,2022-07-26
040147,22,207,12,00,56,+30,+37.84908,-109.84188,00.7,11,038,3,2022-07-26
040147,22,207,14,00,84,+25,+37.84955,-109.84033,01.1,07,038,3,2022-07-26
040147,22,207,16,00,92,+26,+37.85486,-109.84054,00.9,07,038,3,2022-07-26
040147,22,207,20,00,92,+21,+37.85586,-109.83666,01.1,07,038,3,2022-07-26
040147,22,207,22,00,34,+25,+37.85596,-109.83713,01.0,08,038,3,2022-07-26
040147,22,208,00,00,28,+23,+37.85547,-109.83671,01.1,07,040,3,2022-07-27
040147,22,208,02,00,12,+23,+37.85524,-109.83666,01.2,07,040,3,2022-07-27
040147,22,208,04,00,18,+22,+37.85533,-109.83669,00.8,10,038,3,2022-07-27
040147,22,208,10,00,64,+28,+37.85763,-109.83187,01.0,09,049,3,2022-07-27
040147,22,208,12,00,24,+27,+37.85840,-109.83238,00.8,10,038,3,2022-07-27
040147,22,208,14,00,88,+31,+37.86051,-109.83834,00.9,08,038,3,2022-07-27
040147,22,208,22,00,18,+28,+37.85551,-109.83843,01.2,06,044,3,2022-07-27
040147,22,209,02,00,34,+24,+37.85587,-109.83872,01.1,07,038,3,2022-07-28
040147,22,209,04,00,08,+27,+37.85579,-109.83850,00.8,10,038,3,2022-07-28
040147,22,209,06,00,48,+20,+37.84992,-109.84360,01.0,07,038,3,2022-07-28
040147,22,209,08,00,96,+24,+37.84683,-109.84669,00.8,11,038,3,2022-07-28
040147,22,209,12,00,88,+24,+37.86003,-109.78207,00.8,10,038,3,2022-07-28
040147,22,209,14,00,76,+23,+37.85614,-109.77909,01.1,07,038,3,2022-07-28
040147,22,209,16,00,88,+35,+37.85523,-109.78054,01.0,08,039,3,2022-07-28
040147,22,209,20,00,94,+24,+37.85008,-109.77607,01.2,07,038,3,2022-07-28
040147,22,210,00,00,66,+21,+37.84254,-109.77331,01.0,07,038,3,2022-07-29
040147,22,210,02,00,14,+23,+37.84250,-109.77354,01.0,07,039,3,2022-07-29
040147,22,210,04,00,14,+23,+37.84255,-109.77340,01.0,08,038,3,2022-07-29
040147,22,210,12,01,94,+26,+37.84629,-109.77068,02.1,06,051,3,2022-07-29
040147,22,210,14,00,60,+31,+37.84407,-109.76940,01.3,05,039,3,2022-07-29
040147,22,210,16,00,58,+23,+37.84234,-109.76661,01.3,06,040,3,2022-07-29
040147,22,210,18,00,80,+20,+37.83993,-109.77069,01.7,06,038,3,2022-07-29
040147,22,210,22,00,56,+21,+37.84006,-109.77274,01.1,06,038,3,2022-07-29
040147,22,211,00,00,18,+23,+37.84009,-109.77281,01.1,07,039,3,2022-07-30
040147,22,211,02,00,20,+20,+37.84009,-109.77272,00.9,09,038,3,2022-07-30
040147,22,211,04,00,20,+23,+37.84000,-109.77259,01.0,08,038,3,2022-07-30
040147,22,211,08,00,98,+20,+37.84150,-109.77600,00.9,06,038,3,2022-07-30
040147,22,211,10,00,90,+26,+37.84365,-109.77867,01.6,06,038,3,2022-07-30
040147,22,211,12,00,48,+25,+37.84450,-109.77966,00.8,08,038,3,2022-07-30
040147,22,211,14,00,86,+28,+37.84550,-109.78066,01.1,06,039,3,2022-07-30
040147,22,211,16,00,80,+23,+37.84489,-109.77909,00.9,09,041,3,2022-07-30
040147,22,211,18,00,74,+21,+37.84830,-109.77795,01.3,07,038,3,2022-07-30
040147,22,211,20,00,92,+20,+37.85409,-109.78361,01.3,07,038,3,2022-07-30
040147,22,212,00,00,14,+25,+37.85353,-109.78340,01.7,06,038,3,2022-07-31
040147,22,212,02,00,26,+24,+37.85366,-109.78314,01.0,08,038,3,2022-07-31
040147,22,212,04,00,44,+24,+37.85268,-109.78264,00.9,09,038,3,2022-07-31
040147,22,212,10,00,58,+28,+37.84550,-109.77453,01.4,06,038,3,2022-07-31
040147,22,212,12,00,46,+24,+37.84768,-109.77359,01.3,07,040,3,2022-07-31
040147,22,212,20,00,82,+23,+37.85380,-109.77581,01.3,07,046,3,2022-07-31
040147,22,212,22,00,28,+25,+37.85261,-109.77560,01.1,06,038,3,2022-07-31
040147,22,213,00,00,18,+22,+37.85271,-109.77558,01.3,07,038,3,2022-08-01
040147,22,213,02,00,14,+23,+37.85269,-109.77565,00.9,09,038,3,2022-08-01
040147,22,213,04,00,10,+24,+37.85269,-109.77581,00.8,09,038,3,2022-08-01
040147,22,213,06,00,46,+20,+37.85011,-109.77452,01.7,06,039,3,2022-08-01
040147,22,213,10,00,68,+34,+37.84566,-109.76757,00.8,10,038,3,2022-08-01
040147,22,213,12,00,26,+32,+37.84566,-109.76795,00.8,09,038,3,2022-08-01
040147,22,213,14,00,96,+34,+37.84744,-109.76667,00.8,08,038,3,2022-08-01
040147,22,213,16,00,70,+34,+37.84779,-109.76516,01.3,07,038,3,2022-08-01
040147,22,213,18,00,94,+29,+37.84645,-109.76345,01.4,07,038,3,2022-08-01
040147,22,214,21,01,80,+26,+37.85030,-109.75097,01.3,06,038,3,2022-08-02
040147,22,214,22,00,30,+27,+37.85145,-109.75105,02.9,04,038,3,2022-08-02
040147,22,215,00,00,14,+27,+37.85109,-109.75111,01.0,08,039,3,2022-08-03
040147,22,215,02,00,16,+29,+37.85055,-109.75159,00.9,09,040,3,2022-08-03
040147,22,215,04,00,08,+28,+37.85068,-109.75132,00.9,08,038,3,2022-08-03
040147,22,215,10,00,54,+31,+37.84952,-109.75538,01.2,08,038,3,2022-08-03
040147,22,215,12,00,34,+34,+37.84898,-109.75347,01.1,08,038,3,2022-08-03
040147,22,215,16,00,68,+36,+37.84662,-109.75102,01.2,07,038,3,2022-08-03
040147,22,215,20,00,98,+25,+37.84426,-109.75228,01.5,06,038,3,2022-08-03
040147,22,215,22,00,58,+26,+37.84373,-109.75122,00.9,07,038,3,2022-08-03
040147,22,216,00,00,14,+26,+37.84377,-109.75120,01.0,08,038,3,2022-08-04
040147,22,216,02,00,60,+23,+37.84431,-109.75247,01.0,08,038,3,2022-08-04
040147,22,216,04,00,12,+23,+37.84440,-109.75256,00.8,10,038,3,2022-08-04
040147,22,216,06,00,50,+22,+37.84521,-109.75115,01.3,08,038,3,2022-08-04
040147,22,216,08,00,94,+29,+37.85283,-109.74724,01.4,08,038,3,2022-08-04
040147,22,216,10,00,92,+32,+37.85679,-109.75088,00.9,09,038,3,2022-08-04
040147,22,216,12,00,12,+37,+37.85662,-109.75086,01.0,09,039,3,2022-08-04
040147,22,216,14,00,66,+37,+37.85501,-109.75265,01.1,06,038,3,2022-08-04
040147,22,216,16,00,70,+40,+37.84927,-109.75205,01.0,06,038,3,2022-08-04
040147,22,216,18,00,96,+31,+37.84920,-109.75525,01.1,06,038,3,2022-08-04
040147,22,216,20,00,98,+27,+37.85159,-109.75582,01.3,06,038,3,2022-08-04
040147,22,216,22,00,28,+27,+37.85161,-109.75556,01.1,07,038,3,2022-08-04
040147,22,217,00,00,54,+25,+37.85122,-109.75552,01.0,08,040,3,2022-08-05
040147,22,217,02,00,14,+25,+37.85126,-109.75521,01.3,07,039,3,2022-08-05
040147,22,217,04,00,14,+25,+37.85123,-109.75532,00.8,09,038,3,2022-08-05
040147,22,217,10,01,64,+29,+37.85538,-109.75369,00.7,11,055,3,2022-08-05
040147,22,217,12,00,48,+33,+37.85532,-109.75542,01.1,09,038,3,2022-08-05
040147,22,217,16,00,78,+35,+37.85796,-109.75182,00.9,08,038,3,2022-08-05
040147,22,217,18,00,76,+33,+37.85702,-109.75273,01.0,08,038,3,2022-08-05
040147,22,217,20,00,88,+25,+37.85815,-109.75238,01.3,07,038,3,2022-08-05
040147,22,217,22,00,30,+26,+37.85532,-109.75323,01.0,06,038,3,2022-08-05
040147,22,218,00,00,14,+26,+37.85559,-109.75360,01.1,07,038,3,2022-08-06
040147,22,218,02,00,20,+26,+37.85569,-109.75299,01.4,08,038,3,2022-08-06
040147,22,218,04,00,16,+25,+37.85552,-109.75338,01.0,08,058,3,2022-08-06
040147,22,218,06,00,48,+23,+37.85479,-109.75157,01.4,08,038,3,2022-08-06
040147,22,218,10,00,82,+33,+37.84760,-109.74989,01.0,08,038,3,2022-08-06
040147,22,218,12,00,20,+34,+37.84757,-109.74987,01.2,08,041,3,2022-08-06
040147,22,218,16,00,98,+34,+37.84605,-109.75185,00.8,09,038,3,2022-08-06
040147,22,218,18,00,60,+33,+37.84873,-109.75082,01.5,06,038,3,2022-08-06
040147,22,218,20,00,98,+24,+37.85116,-109.75498,00.9,07,038,3,2022-08-06
040147,22,218,22,00,46,+26,+37.85217,-109.75597,00.9,07,041,3,2022-08-06
040147,22,219,00,00,12,+26,+37.85193,-109.75611,01.0,08,038,3,2022-08-07
040147,22,219,02,00,82,+23,+37.85272,-109.75589,00.8,10,038,3,2022-08-07
040147,22,219,04,00,32,+23,+37.85194,-109.75574,00.8,09,040,3,2022-08-07
040147,22,219,06,00,52,+20,+37.85136,-109.75453,01.0,08,038,3,2022-08-07
040147,22,219,08,00,94,+28,+37.85061,-109.75346,01.0,08,048,3,2022-08-07
040147,22,219,10,00,20,+42,+37.84950,-109.74788,00.8,10,038,3,2022-08-07
040147,22,219,12,00,60,+37,+37.84557,-109.74872,01.1,08,038,3,2022-08-07
040147,22,219,14,00,56,+37,+37.84675,-109.75067,00.9,07,042,3,2022-08-07
040147,22,219,16,00,94,+36,+37.84499,-109.75120,00.9,08,038,3,2022-08-07
040147,22,219,18,00,76,+37,+37.84923,-109.74918,01.1,07,038,3,2022-08-07
040147,22,219,20,00,98,+25,+37.85548,-109.74859,01.0,06,038,3,2022-08-07
040147,22,219,22,00,64,+27,+37.85578,-109.74739,01.1,07,040,3,2022-08-07
040147,22,220,00,00,56,+24,+37.85583,-109.74632,01.1,07,038,3,2022-08-08
040147,22,220,02,00,34,+25,+37.85492,-109.74671,00.8,10,038,3,2022-08-08
040147,22,220,04,00,16,+25,+37.85503,-109.74672,00.9,08,038,3,2022-08-08
040147,22,220,06,00,54,+22,+37.85460,-109.74436,00.8,09,038,3,2022-08-08
040147,22,220,08,00,72,+33,+37.85789,-109.74054,00.8,10,040,3,2022-08-08
040147,22,220,10,00,14,+39,+37.85798,-109.73966,01.1,09,039,3,2022-08-08
040147,22,220,12,00,70,+34,+37.85652,-109.73869,01.2,06,038,3,2022-08-08
040147,22,220,14,00,50,+33,+37.85564,-109.73572,00.9,08,039,3,2022-08-08
040147,22,220,16,00,42,+31,+37.85437,-109.73972,00.9,08,038,3,2022-08-08
040147,22,220,20,00,92,+24,+37.85254,-109.75374,01.0,06,038,3,2022-08-08
040147,22,220,22,00,48,+26,+37.85190,-109.75401,01.2,06,038,3,2022-08-08
040147,22,221,00,00,34,+25,+37.85175,-109.75355,01.2,06,038,3,2022-08-09
040147,22,221,02,00,74,+25,+37.85114,-109.75536,00.8,10,038,3,2022-08-09
040147,22,221,04,00,16,+25,+37.85117,-109.75525,01.1,07,038,3,2022-08-09
040147,22,221,06,00,56,+22,+37.84893,-109.75653,01.0,09,038,3,2022-08-09
040147,22,221,10,00,26,+35,+37.84656,-109.75374,00.8,10,038,3,2022-08-09
040147,22,221,12,00,60,+38,+37.84609,-109.75125,01.7,08,040,3,2022-08-09
040147,22,221,14,00,92,+37,+37.84613,-109.75174,01.4,07,038,3,2022-08-09
040147,22,221,18,00,98,+32,+37.84440,-109.75302,01.2,06,038,3,2022-08-09
040147,22,221,20,00,90,+25,+37.84563,-109.75565,00.9,07,038,3,2022-08-09
040147,22,222,00,00,72,+26,+37.84666,-109.75556,01.1,07,038,3,2022-08-10
040147,22,222,02,00,18,+26,+37.84660,-109.75556,00.8,10,040,3,2022-08-10
040147,22,222,04,00,18,+27,+37.84656,-109.75552,01.0,08,039,3,2022-08-10
040147,22,222,06,00,50,+24,+37.84857,-109.75701,01.0,09,038,3,2022-08-10
040147,22,222,10,00,60,+33,+37.84844,-109.74882,00.7,12,038,3,2022-08-10
040147,22,222,14,00,90,+37,+37.84779,-109.73033,00.9,08,038,3,2022-08-10
040147,22,222,22,00,30,+26,+37.84137,-109.73308,01.3,06,044,3,2022-08-10
040147,22,223,00,00,66,+24,+37.84078,-109.73173,01.0,07,038,3,2022-08-11
040147,22,223,02,00,26,+26,+37.84082,-109.73213,03.0,05,039,3,2022-08-11
040147,22,223,04,00,16,+25,+37.84093,-109.73206,01.1,07,039,3,2022-08-11
040147,22,223,10,00,96,+33,+37.83470,-109.68208,01.2,09,038,3,2022-08-11
040147,22,223,14,00,58,+37,+37.83182,-109.66931,01.1,06,038,3,2022-08-11
040147,22,223,16,00,84,+38,+37.83047,-109.67028,01.2,07,038,3,2022-08-11
040147,22,223,18,00,60,+32,+37.82829,-109.66889,01.6,06,038,3,2022-08-11
040147,22,223,20,00,92,+26,+37.82738,-109.66828,01.2,06,038,3,2022-08-11
040147,22,223,22,00,18,+28,+37.82743,-109.66852,01.0,06,038,3,2022-08-11
040147,22,224,02,00,52,+25,+37.82776,-109.66946,01.1,08,038,3,2022-08-12
040147,22,224,10,00,22,+30,+37.82566,-109.67218,01.0,07,038,3,2022-08-12
040147,22,224,14,00,78,+38,+37.83114,-109.66997,01.0,07,039,3,2022-08-12
040147,22,224,16,00,54,+36,+37.83222,-109.66991,01.8,06,038,3,2022-08-12
040147,22,225,02,00,18,+23,+37.83166,-109.67033,00.8,10,039,3,2022-08-13
040147,22,225,04,00,18,+23,+37.83220,-109.67007,00.9,07,038,3,2022-08-13
040147,22,225,10,00,66,+31,+37.83682,-109.66268,01.2,06,039,3,2022-08-13
040147,22,225,12,00,44,+37,+37.83584,-109.66461,01.3,09,038,3,2022-08-13
040147,22,225,14,00,96,+35,+37.82790,-109.66926,01.3,07,038,3,2022-08-13
040147,22,225,16,00,58,+37,+37.82974,-109.66865,01.7,06,041,3,2022-08-13
040147,22,225,20,00,72,+28,+37.83115,-109.66984,01.2,06,038,3,2022-08-13
040147,22,226,02,00,10,+26,+37.83044,-109.66909,00.8,10,048,3,2022-08-14
040147,22,226,04,00,16,+25,+37.83035,-109.66893,00.9,09,038,3,2022-08-14
040147,22,226,12,00,44,+35,+37.82917,-109.66949,01.4,08,038,3,2022-08-14
040147,22,226,14,00,90,+34,+37.82943,-109.66819,01.0,07,039,3,2022-08-14
040147,22,226,16,00,88,+35,+37.82863,-109.66885,01.2,06,039,3,2022-08-14
040147,22,226,18,00,90,+26,+37.83183,-109.64912,01.3,05,060,2,2022-08-14
040147,22,226,20,00,90,+25,+37.83447,-109.64731,01.0,06,044,3,2022-08-14
040147,22,226,22,00,20,+27,+37.83539,-109.64806,01.1,06,041,3,2022-08-14
040147,22,227,02,00,70,+24,+37.83529,-109.64826,00.8,10,038,3,2022-08-15
040147,22,227,04,00,12,+25,+37.83527,-109.64786,00.8,10,039,3,2022-08-15
040147,22,227,06,00,42,+23,+37.83363,-109.64613,00.9,08,043,3,2022-08-15
040147,22,227,10,00,56,+28,+37.83213,-109.63552,00.8,09,038,3,2022-08-15
040147,22,227,12,00,18,+32,+37.83249,-109.63613,01.3,09,038,3,2022-08-15
040147,22,227,14,00,80,+24,+37.82759,-109.63665,02.0,06,038,3,2022-08-15
040147,22,227,16,00,64,+25,+37.83638,-109.63772,01.0,07,040,3,2022-08-15
040147,22,228,00,00,18,+24,+37.83235,-109.63672,01.1,07,041,3,2022-08-16
040147,22,228,02,00,64,+22,+37.83013,-109.63852,00.9,09,038,3,2022-08-16
040147,22,228,04,00,20,+25,+37.83034,-109.63827,00.8,09,040,3,2022-08-16
040147,22,228,06,00,50,+22,+37.83103,-109.64008,03.2,06,038,3,2022-08-16
040147,22,228,08,00,38,+26,+37.82923,-109.63741,02.6,05,039,3,2022-08-16
040147,22,228,10,00,08,+30,+37.82924,-109.63733,00.9,10,038,3,2022-08-16
040147,22,228,12,00,74,+29,+37.83544,-109.64102,00.8,09,038,3,2022-08-16
040147,22,228,14,00,48,+25,+37.83224,-109.65225,00.9,09,038,3,2022-08-16
040147,22,228,16,00,74,+29,+37.83110,-109.65233,01.4,07,038,3,2022-08-16
040147,22,229,00,00,24,+24,+37.83434,-109.63821,00.9,08,038,3,2022-08-17
040147,22,229,02,00,78,+22,+37.83487,-109.63879,01.3,07,038,3,2022-08-17
040147,22,229,04,00,18,+22,+37.83484,-109.63879,01.0,07,040,3,2022-08-17
040147,22,229,10,00,20,+40,+37.83433,-109.63691,00.9,08,038,3,2022-08-17
040147,22,229,12,00,50,+25,+37.83353,-109.63692,01.6,07,038,3,2022-08-17
040147,22,229,14,00,54,+36,+37.83411,-109.63858,01.3,07,039,3,2022-08-17
040147,22,229,16,00,78,+32,+37.83286,-109.63973,02.7,06,040,3,2022-08-17
040147,22,229,22,00,22,+28,+37.83344,-109.64073,01.3,06,051,3,2022-08-17
040147,22,230,00,00,26,+25,+37.83368,-109.64044,01.0,07,038,3,2022-08-18
040147,22,230,02,00,20,+25,+37.83389,-109.64043,01.0,08,039,3,2022-08-18
040147,22,230,04,00,18,+24,+37.83363,-109.64044,00.9,08,039,3,2022-08-18
040147,22,230,10,00,48,+30,+37.83534,-109.67587,01.0,09,051,3,2022-08-18
040147,22,230,12,00,28,+26,+37.83683,-109.67667,00.9,09,038,3,2022-08-18
040147,22,230,14,00,96,+23,+37.83265,-109.68841,01.0,08,038,3,2022-08-18
040147,22,230,16,00,72,+36,+37.83150,-109.68988,02.6,06,039,3,2022-08-18
040147,22,230,20,00,86,+25,+37.83057,-109.66893,01.2,06,039,3,2022-08-18
040147,22,230,22,00,20,+25,+37.83066,-109.66912,00.8,07,038,3,2022-08-18
040147,22,231,00,00,24,+26,+37.83082,-109.66928,01.1,07,040,3,2022-08-19
040147,22,231,02,00,14,+25,+37.83089,-109.66896,01.1,08,038,3,2022-08-19
040147,22,231,04,00,18,+24,+37.83066,-109.66885,00.9,08,041,3,2022-08-19
040147,22,231,08,00,92,+25,+37.84240,-109.66018,02.5,05,038,3,2022-08-19
040147,22,231,10,00,36,+24,+37.84246,-109.65961,00.9,09,038,3,2022-08-19
040147,22,231,14,00,90,+28,+37.83256,-109.64979,01.1,06,038,3,2022-08-19
040147,22,231,16,00,78,+28,+37.83147,-109.65048,02.6,06,039,3,2022-08-19
040147,22,231,18,00,98,+26,+37.83496,-109.64733,01.0,07,038,3,2022-08-19
040147,22,231,20,00,86,+25,+37.83416,-109.64754,01.5,06,060,3,2022-08-19
040147,22,231,22,00,18,+25,+37.83566,-109.64794,01.3,06,039,3,2022-08-19
040147,22,232,00,00,18,+25,+37.83548,-109.64805,00.7,10,039,3,2022-08-20
040147,22,232,02,00,14,+24,+37.83554,-109.64852,01.2,06,038,3,2022-08-20
040147,22,232,04,00,20,+25,+37.83544,-109.64782,01.0,07,040,3,2022-08-20
040147,22,232,08,00,98,+25,+37.83229,-109.65128,01.2,08,038,3,2022-08-20
040147,22,232,10,00,24,+31,+37.83253,-109.65179,00.8,11,038,3,2022-08-20
040147,22,232,12,00,64,+30,+37.83334,-109.65168,00.8,09,038,3,2022-08-20
040147,22,232,14,00,86,+25,+37.83164,-109.66957,01.0,08,038,3,2022-08-20
040147,22,232,18,00,98,+27,+37.83093,-109.66070,01.0,07,052,3,2022-08-20
040147,22,233,00,00,14,+25,+37.83557,-109.64809,01.2,07,049,3,2022-08-21
040147,22,233,02,00,10,+25,+37.83527,-109.64833,01.3,06,050,3,2022-08-21
040147,22,233,04,00,10,+25,+37.83520,-109.64811,00.9,08,057,3,2022-08-21
040147,22,233,08,00,98,+23,+37.83589,-109.65111,01.3,07,038,3,2022-08-21
040147,22,233,10,00,50,+29,+37.83485,-109.65067,00.8,09,038,3,2022-08-21
040147,22,234,00,01,16,+23,+37.82751,-109.67247,01.0,08,038,3,2022-08-22
040147,22,234,02,00,12,+24,+37.82728,-109.67304,01.2,06,038,3,2022-08-22
040147,22,234,10,00,20,+30,+37.82019,-109.66953,01.5,08,046,3,2022-08-22
040147,22,234,12,00,26,+33,+37.82173,-109.67037,01.0,07,039,3,2022-08-22
040147,22,234,20,00,74,+25,+37.83298,-109.67050,01.3,06,038,3,2022-08-22
040147,22,235,00,00,14,+25,+37.83264,-109.67037,01.1,07,038,3,2022-08-23
040147,22,235,02,00,60,+24,+37.83168,-109.67205,01.1,08,039,3,2022-08-23
040147,22,235,06,00,36,+21,+37.83365,-109.67232,01.0,07,038,3,2022-08-23
040147,22,235,14,00,80,+43,+37.89584,-109.63774,01.0,06,044,3,2022-08-23
040147,22,235,16,00,66,+35,+37.89432,-109.63781,03.6,04,038,3,2022-08-23
040147,22,235,20,00,92,+26,+37.88901,-109.64531,01.6,04,039,3,2022-08-23
040147,22,236,00,00,16,+29,+37.88928,-109.64580,01.3,07,039,3,2022-08-24
040147,22,236,02,00,12,+28,+37.88964,-109.64607,01.5,07,040,3,2022-08-24
040147,22,236,04,00,16,+27,+37.88940,-109.64605,01.1,06,058,3,2022-08-24
040147,22,236,06,00,52,+25,+37.88990,-109.64286,01.1,06,039,3,2022-08-24
040147,22,236,10,00,42,+33,+37.89403,-109.63562,01.0,08,038,3,2022-08-24
040147,22,236,14,00,86,+32,+37.90905,-109.64042,01.2,06,038,3,2022-08-24
040147,22,236,22,01,26,+30,+37.88926,-109.64539,02.0,05,051,3,2022-08-24
040147,22,237,00,00,20,+28,+37.88916,-109.64548,01.3,06,038,3,2022-08-25
040147,22,237,02,00,14,+29,+37.88914,-109.64546,01.1,08,038,3,2022-08-25
040147,22,237,04,00,18,+28,+37.88914,-109.64548,01.6,06,040,3,2022-08-25
040147,22,237,18,01,86,+27,+37.87076,-109.65293,01.3,05,038,3,2022-08-25
040147,22,238,00,00,20,+25,+37.84055,-109.66539,01.9,06,041,3,2022-08-26
040147,22,238,02,00,36,+23,+37.83146,-109.67039,00.9,09,057,3,2022-08-26
