CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
039971,22,198,20,00,90,+21,+37.85866,-109.78285,01.1,07,038,3,2022-07-17
039971,22,198,22,00,74,+22,+37.85718,-109.78332,01.6,06,040,3,2022-07-17
039971,22,199,02,00,72,+20,+37.85702,-109.78355,00.7,11,038,3,2022-07-18
039971,22,199,04,00,80,+17,+37.85824,-109.78369,01.0,08,038,3,2022-07-18
039971,22,199,06,00,62,+21,+37.85718,-109.78308,00.9,09,039,3,2022-07-18
039971,22,199,08,00,98,+21,+37.85026,-109.78424,00.9,09,041,3,2022-07-18
039971,22,199,12,00,92,+30,+37.84659,-109.78069,00.8,10,038,3,2022-07-18
039971,22,199,18,00,98,+26,+37.84189,-109.77909,00.9,08,038,3,2022-07-18
039971,22,199,20,00,96,+21,+37.84510,-109.78121,01.1,06,038,3,2022-07-18
039971,22,199,22,00,54,+21,+37.84745,-109.78340,01.2,07,038,3,2022-07-18
039971,22,201,00,01,40,+20,+37.84781,-109.78363,00.9,08,038,3,2022-07-20
039971,22,201,02,00,82,+18,+37.84836,-109.78372,00.8,10,040,3,2022-07-20
039971,22,201,04,00,50,+18,+37.84838,-109.78412,01.1,08,039,3,2022-07-20
039971,22,201,06,00,78,+17,+37.85038,-109.78445,00.7,11,038,3,2022-07-20
039971,22,201,08,00,88,+23,+37.85137,-109.78401,00.9,09,040,3,2022-07-20
039971,22,201,10,00,38,+25,+37.85149,-109.78397,01.0,09,038,3,2022-07-20
039971,22,201,12,00,92,+29,+37.84874,-109.78240,00.8,10,038,3,2022-07-20
039971,22,201,14,00,96,+31,+37.84361,-109.78109,00.8,09,038,3,2022-07-20
039971,22,201,18,00,98,+26,+37.84681,-109.78372,01.1,06,038,3,2022-07-20
039971,22,201,20,00,98,+22,+37.84644,-109.78151,01.0,06,038,3,2022-07-20
039971,22,201,22,00,48,+21,+37.84566,-109.78163,01.1,08,041,3,2022-07-20
039971,22,202,00,00,34,+23,+37.84618,-109.78092,00.7,10,039,3,2022-07-21
039971,22,202,02,00,30,+20,+37.84631,-109.78142,00.8,09,040,3,2022-07-21
039971,22,202,04,00,22,+20,+37.84633,-109.78117,01.3,07,038,3,2022-07-21
039971,22,202,06,00,86,+17,+37.84679,-109.78012,00.8,11,052,3,2022-07-21
039971,22,202,08,00,94,+23,+37.84824,-109.78155,01.2,07,040,3,2022-07-21
039971,22,202,10,00,48,+25,+37.84856,-109.78107,00.9,10,058,3,2022-07-21
039971,22,202,12,00,86,+30,+37.84539,-109.78132,00.8,10,038,3,2022-07-21
039971,22,202,14,00,98,+29,+37.84178,-109.78121,00.8,09,038,3,2022-07-21
039971,22,202,16,00,86,+28,+37.84125,-109.78117,01.0,08,043,3,2022-07-21
039971,22,202,18,00,80,+26,+37.83907,-109.78012,01.2,08,038,3,2022-07-21
039971,22,202,20,00,98,+21,+37.84447,-109.78088,01.0,07,039,3,2022-07-21
039971,22,202,22,00,76,+21,+37.84816,-109.78422,01.1,08,039,3,2022-07-21
039971,22,203,00,00,36,+20,+37.84819,-109.78427,00.9,08,040,3,2022-07-22
039971,22,203,02,00,76,+21,+37.84854,-109.78420,00.8,09,038,3,2022-07-22
039971,22,203,04,00,36,+19,+37.84868,-109.78431,01.3,07,038,3,2022-07-22
039971,22,203,06,00,62,+19,+37.84664,-109.78089,00.7,12,038,3,2022-07-22
039971,22,203,08,00,96,+31,+37.85050,-109.77585,01.0,08,040,3,2022-07-22
039971,22,203,12,00,78,+29,+37.85929,-109.77722,00.7,10,038,3,2022-07-22
039971,22,203,14,00,96,+28,+37.86303,-109.78920,00.9,09,039,3,2022-07-22
039971,22,203,20,00,98,+21,+37.86319,-109.78895,01.1,07,038,3,2022-07-22
039971,22,204,02,00,68,+21,+37.86261,-109.79022,00.8,09,038,3,2022-07-23
039971,22,204,04,00,28,+24,+37.86287,-109.79029,01.2,07,040,3,2022-07-23
039971,22,204,12,00,84,+25,+37.86522,-109.78366,00.8,09,038,3,2022-07-23
039971,22,204,14,00,68,+31,+37.86358,-109.78441,00.7,11,038,3,2022-07-23
039971,22,204,16,00,56,+26,+37.86329,-109.78408,01.0,08,038,3,2022-07-23
039971,22,204,18,00,98,+25,+37.86312,-109.78365,00.9,10,039,3,2022-07-23
039971,22,204,20,00,98,+22,+37.86440,-109.78694,00.9,08,038,3,2022-07-23
039971,22,204,22,00,60,+21,+37.86444,-109.78668,00.9,09,039,3,2022-07-23
039971,22,205,00,00,64,+18,+37.86425,-109.78664,00.9,08,040,3,2022-07-24
039971,22,205,02,00,34,+16,+37.86407,-109.78661,01.0,08,039,3,2022-07-24
039971,22,205,04,00,68,+17,+37.86436,-109.78656,01.3,07,039,3,2022-07-24
039971,22,205,06,00,60,+19,+37.86282,-109.78489,00.8,10,038,3,2022-07-24
039971,22,205,12,00,48,+25,+37.86323,-109.78279,00.8,10,038,3,2022-07-24
039971,22,205,14,00,92,+26,+37.86171,-109.78704,00.9,07,038,3,2022-07-24
039971,22,205,16,00,92,+15,+37.86076,-109.79626,01.4,06,038,3,2022-07-24
039971,22,205,22,00,62,+17,+37.86277,-109.80125,01.7,05,038,3,2022-07-24
039971,22,206,00,00,34,+19,+37.86282,-109.80205,01.1,06,039,3,2022-07-25
039971,22,206,02,00,62,+18,+37.86317,-109.80171,01.0,08,038,3,2022-07-25
039971,22,206,04,00,30,+17,+37.86323,-109.80164,00.9,09,038,3,2022-07-25
039971,22,206,12,00,86,+19,+37.86411,-109.80110,00.8,08,038,3,2022-07-25
039971,22,206,14,00,76,+20,+37.86434,-109.80186,00.8,09,040,3,2022-07-25
039971,22,206,20,00,90,+16,+37.86439,-109.79969,00.9,07,038,3,2022-07-25
039971,22,206,22,00,50,+19,+37.86367,-109.80013,01.1,08,038,3,2022-07-25
039971,22,207,00,00,32,+17,+37.86415,-109.80028,01.2,07,040,3,2022-07-26
039971,22,207,02,00,44,+23,+37.86383,-109.80017,01.0,08,038,3,2022-07-26
039971,22,207,04,00,18,+20,+37.86402,-109.80032,00.9,09,038,3,2022-07-26
039971,22,207,10,00,58,+24,+37.86743,-109.80000,01.2,08,038,3,2022-07-26
039971,22,207,12,00,86,+24,+37.86878,-109.80233,00.7,10,038,3,2022-07-26
039971,22,207,16,00,60,+22,+37.86869,-109.80831,01.1,07,039,3,2022-07-26
039971,22,207,20,00,70,+17,+37.86817,-109.80833,01.3,08,038,3,2022-07-26
039971,22,207,22,00,24,+19,+37.86861,-109.80861,01.2,07,040,3,2022-07-26
039971,22,208,02,00,30,+14,+37.86857,-109.80854,01.0,07,038,3,2022-07-27
039971,22,208,04,00,18,+12,+37.86846,-109.80844,00.9,08,040,3,2022-07-27
039971,22,208,12,00,78,+17,+37.86540,-109.78180,01.1,08,038,3,2022-07-27
039971,22,208,14,00,74,+25,+37.85995,-109.78385,00.9,08,038,3,2022-07-27
039971,22,208,16,00,64,+30,+37.85974,-109.78414,00.9,09,040,3,2022-07-27
039971,22,208,20,00,90,+10,+37.85055,-109.78441,00.9,09,038,3,2022-07-27
039971,22,208,22,00,68,+17,+37.84839,-109.78436,01.1,07,040,3,2022-07-27
039971,22,209,00,00,32,+15,+37.84865,-109.78401,01.1,07,038,3,2022-07-28
039971,22,209,02,00,74,+16,+37.84819,-109.78468,00.9,09,040,3,2022-07-28
039971,22,209,04,00,30,+16,+37.84841,-109.78454,00.9,08,038,3,2022-07-28
039971,22,209,06,00,52,+15,+37.84939,-109.78523,01.5,05,038,3,2022-07-28
039971,22,209,10,00,76,+20,+37.84775,-109.78617,01.5,06,038,3,2022-07-28
039971,22,209,12,00,74,+19,+37.84526,-109.78699,00.8,09,038,3,2022-07-28
039971,22,209,14,00,86,+15,+37.84576,-109.78736,01.1,06,038,3,2022-07-28
039971,22,209,16,00,76,+23,+37.84580,-109.78836,00.9,07,038,3,2022-07-28
039971,22,209,22,00,48,+15,+37.84359,-109.78947,01.1,07,038,3,2022-07-28
039971,22,210,02,00,24,+16,+37.84393,-109.79040,00.9,09,038,3,2022-07-29
039971,22,210,04,00,22,+20,+37.84395,-109.79053,01.1,08,038,3,2022-07-29
039971,22,210,08,00,82,+18,+37.84753,-109.79221,01.4,07,038,3,2022-07-29
039971,22,210,10,00,74,+20,+37.84658,-109.78933,01.1,08,040,3,2022-07-29
039971,22,210,12,00,62,+25,+37.84748,-109.78907,01.3,07,038,3,2022-07-29
039971,22,210,16,00,82,+14,+37.84563,-109.78802,01.0,08,038,3,2022-07-29
039971,22,210,18,00,84,+16,+37.84647,-109.78520,01.4,06,038,3,2022-07-29
039971,22,210,20,00,98,+14,+37.84521,-109.78340,01.5,07,038,3,2022-07-29
039971,22,210,22,00,40,+16,+37.84508,-109.78359,01.0,07,040,3,2022-07-29
039971,22,211,00,00,26,+17,+37.84576,-109.78319,01.2,06,038,3,2022-07-30
039971,22,211,02,00,66,+15,+37.84513,-109.78348,01.0,08,039,3,2022-07-30
039971,22,211,04,00,28,+16,+37.84508,-109.78363,00.9,10,038,3,2022-07-30
039971,22,211,06,00,54,+14,+37.84597,-109.78454,00.9,08,038,3,2022-07-30
039971,22,211,08,00,86,+15,+37.85170,-109.78630,00.9,09,038,3,2022-07-30
039971,22,211,10,00,82,+25,+37.85257,-109.78674,01.4,07,039,3,2022-07-30
039971,22,211,14,00,80,+22,+37.85669,-109.78502,00.9,08,038,3,2022-07-30
039971,22,211,16,00,54,+13,+37.85318,-109.78697,01.2,08,039,3,2022-07-30
039971,22,211,18,00,94,+17,+37.85478,-109.78577,01.4,06,038,3,2022-07-30
039971,22,211,20,00,90,+15,+37.85276,-109.78707,01.1,07,038,3,2022-07-30
039971,22,211,22,00,44,+20,+37.85262,-109.78688,01.3,05,040,3,2022-07-30
039971,22,212,02,00,30,+18,+37.85339,-109.78656,00.9,08,038,3,2022-07-31
039971,22,212,04,00,28,+14,+37.85332,-109.78636,00.8,09,040,3,2022-07-31
039971,22,212,06,00,24,+17,+37.85339,-109.78609,01.0,06,038,3,2022-07-31
039971,22,212,08,00,90,+18,+37.84378,-109.77733,00.9,09,038,3,2022-07-31
039971,22,212,10,00,76,+22,+37.84114,-109.78127,01.1,08,038,3,2022-07-31
039971,22,212,12,00,50,+19,+37.84423,-109.78058,01.2,07,038,3,2022-07-31
039971,22,212,14,00,92,+21,+37.84033,-109.78163,00.7,09,038,3,2022-07-31
039971,22,212,18,00,96,+23,+37.84278,-109.78366,01.2,08,038,3,2022-07-31
039971,22,212,20,00,88,+18,+37.84537,-109.78489,01.1,07,038,3,2022-07-31
039971,22,212,22,00,38,+24,+37.84415,-109.78392,01.1,06,037,3,2022-07-31
039971,22,213,00,00,40,+17,+37.84480,-109.78441,01.1,07,038,3,2022-08-01
039971,22,213,02,00,26,+16,+37.84466,-109.78428,00.8,09,038,3,2022-08-01
039971,22,213,04,00,20,+19,+37.84484,-109.78440,00.9,09,038,3,2022-08-01
039971,22,213,10,00,82,+20,+37.84651,-109.78718,01.1,08,049,3,2022-08-01
039971,22,213,12,00,56,+25,+37.84637,-109.78741,01.3,07,038,3,2022-08-01
039971,22,213,14,00,88,+26,+37.84435,-109.78720,00.8,08,038,3,2022-08-01
039971,22,213,16,00,84,+25,+37.84435,-109.78672,01.2,08,058,3,2022-08-01
039971,22,213,18,00,92,+24,+37.84461,-109.78825,01.2,08,038,3,2022-08-01
039971,22,213,20,00,86,+17,+37.84413,-109.78619,01.2,06,038,3,2022-08-01
039971,22,213,22,00,36,+16,+37.84422,-109.78662,01.0,06,038,3,2022-08-01
039971,22,214,00,00,60,+18,+37.84547,-109.78679,01.1,07,038,3,2022-08-02
039971,22,214,02,00,26,+20,+37.84523,-109.78688,01.1,07,041,3,2022-08-02
039971,22,214,04,00,28,+15,+37.84548,-109.78679,00.9,09,040,3,2022-08-02
039971,22,214,06,00,38,+16,+37.84571,-109.78721,01.1,07,039,3,2022-08-02
039971,22,214,10,00,86,+25,+37.84761,-109.78865,01.2,06,038,3,2022-08-02
039971,22,214,12,00,62,+27,+37.84776,-109.78842,01.5,06,038,3,2022-08-02
039971,22,214,14,00,86,+28,+37.84803,-109.78924,01.0,08,038,3,2022-08-02
039971,22,214,20,00,98,+17,+37.84502,-109.78542,01.2,07,038,3,2022-08-02
039971,22,215,00,00,36,+23,+37.84481,-109.78447,03.3,04,038,3,2022-08-03
039971,22,215,02,00,28,+19,+37.84468,-109.78453,00.9,08,040,3,2022-08-03
039971,22,215,04,00,26,+18,+37.84477,-109.78459,00.9,08,038,3,2022-08-03
039971,22,215,10,00,96,+25,+37.84365,-109.78384,01.8,06,038,3,2022-08-03
039971,22,215,12,00,56,+27,+37.84194,-109.78546,01.1,08,038,3,2022-08-03
039971,22,215,14,00,98,+28,+37.84414,-109.78355,01.1,07,038,3,2022-08-03
039971,22,215,18,00,98,+26,+37.84441,-109.78218,01.9,06,038,3,2022-08-03
039971,22,215,20,00,86,+20,+37.84349,-109.78313,01.5,06,040,3,2022-08-03
039971,22,215,22,00,62,+18,+37.84299,-109.78371,01.2,05,042,3,2022-08-03
039971,22,216,00,00,28,+19,+37.84327,-109.78321,01.1,07,038,3,2022-08-04
039971,22,216,02,00,26,+16,+37.84328,-109.78340,00.9,09,038,3,2022-08-04
039971,22,216,04,00,20,+20,+37.84338,-109.78340,00.8,09,038,3,2022-08-04
039971,22,216,06,00,42,+16,+37.84326,-109.78394,00.9,07,056,3,2022-08-04
039971,22,216,12,00,86,+28,+37.84381,-109.78771,01.4,06,038,3,2022-08-04
039971,22,216,14,00,52,+29,+37.84416,-109.78672,00.9,08,057,3,2022-08-04
039971,22,216,16,00,72,+26,+37.84529,-109.78820,01.0,09,038,3,2022-08-04
039971,22,216,18,00,98,+24,+37.84719,-109.78981,01.4,06,038,3,2022-08-04
039971,22,216,20,00,78,+18,+37.84439,-109.78507,01.0,06,038,3,2022-08-04
039971,22,216,22,00,48,+18,+37.84443,-109.78439,00.9,07,040,3,2022-08-04
039971,22,217,02,00,48,+17,+37.84440,-109.78401,00.9,09,038,3,2022-08-05
039971,22,217,04,00,22,+16,+37.84443,-109.78390,01.0,07,039,3,2022-08-05
039971,22,217,06,00,38,+16,+37.84465,-109.78366,01.0,07,038,3,2022-08-05
039971,22,217,10,00,50,+25,+37.84555,-109.78363,00.7,10,038,3,2022-08-05
039971,22,217,12,00,90,+25,+37.84412,-109.78470,01.2,07,038,3,2022-08-05
039971,22,217,14,00,78,+26,+37.84440,-109.78618,01.0,07,038,3,2022-08-05
039971,22,217,16,00,96,+30,+37.84622,-109.78672,01.1,07,038,3,2022-08-05
039971,22,217,20,00,90,+19,+37.84429,-109.78308,01.1,07,038,3,2022-08-05
039971,22,217,22,00,54,+19,+37.84505,-109.78356,00.9,07,038,3,2022-08-05
039971,22,218,00,00,28,+20,+37.84523,-109.78359,01.3,07,038,3,2022-08-06
039971,22,218,02,00,28,+18,+37.84511,-109.78355,00.8,10,038,3,2022-08-06
039971,22,218,04,00,22,+18,+37.84503,-109.78363,00.8,09,038,3,2022-08-06
039971,22,218,06,00,46,+16,+37.84653,-109.78495,01.1,06,038,3,2022-08-06
039971,22,218,10,00,96,+23,+37.85506,-109.78561,00.9,08,038,3,2022-08-06
039971,22,218,14,00,98,+27,+37.84976,-109.78538,01.0,07,038,3,2022-08-06
039971,22,218,16,00,90,+28,+37.84714,-109.78384,00.9,09,038,3,2022-08-06
039971,22,218,22,01,42,+21,+37.85264,-109.78633,01.2,05,054,3,2022-08-06
039971,22,219,00,00,30,+17,+37.85147,-109.79016,01.3,06,038,3,2022-08-07
039971,22,219,04,01,24,+14,+37.85277,-109.78632,00.8,08,059,3,2022-08-07
039971,22,219,10,00,88,+24,+37.85154,-109.78758,00.8,09,038,3,2022-08-07
039971,22,219,14,00,92,+28,+37.84908,-109.78062,01.5,06,038,3,2022-08-07
039971,22,219,20,00,98,+20,+37.84841,-109.78404,01.1,06,038,3,2022-08-07
039971,22,219,22,00,44,+23,+37.84942,-109.78323,01.0,06,038,3,2022-08-07
039971,22,220,00,00,34,+18,+37.84923,-109.78328,01.2,07,038,3,2022-08-08
039971,22,220,02,00,86,+17,+37.84794,-109.78279,00.8,10,038,3,2022-08-08
039971,22,220,04,00,28,+14,+37.84791,-109.78291,01.0,08,038,3,2022-08-08
039971,22,220,06,00,44,+15,+37.84901,-109.78243,00.9,09,038,3,2022-08-08
039971,22,220,10,00,18,+25,+37.85057,-109.78388,01.0,07,038,3,2022-08-08
039971,22,220,12,00,92,+26,+37.84719,-109.78080,01.4,07,038,3,2022-08-08
039971,22,220,16,00,82,+25,+37.84756,-109.78080,00.9,08,038,3,2022-08-08
039971,22,220,18,00,92,+21,+37.84775,-109.78376,01.5,06,038,3,2022-08-08
039971,22,220,20,00,98,+16,+37.84792,-109.78466,01.2,06,038,3,2022-08-08
039971,22,221,00,00,44,+16,+37.84809,-109.78363,01.0,07,038,3,2022-08-09
039971,22,221,02,00,44,+14,+37.84852,-109.78413,00.9,09,038,3,2022-08-09
039971,22,221,04,00,20,+17,+37.84864,-109.78403,00.8,09,038,3,2022-08-09
039971,22,221,06,00,36,+17,+37.84852,-109.78412,00.9,08,038,3,2022-08-09
039971,22,221,10,00,96,+30,+37.85822,-109.78160,00.9,08,038,3,2022-08-09
039971,22,221,14,00,98,+29,+37.84620,-109.78164,01.0,08,038,3,2022-08-09
039971,22,221,20,00,98,+19,+37.84421,-109.77972,01.3,06,038,3,2022-08-09
039971,22,222,00,00,52,+18,+37.84146,-109.78008,01.2,06,038,3,2022-08-10
039971,22,222,02,00,84,+16,+37.84266,-109.77999,00.9,09,037,3,2022-08-10
039971,22,222,04,00,26,+17,+37.84275,-109.77991,01.0,08,038,3,2022-08-10
039971,22,222,10,00,68,+25,+37.84334,-109.77947,00.9,07,049,3,2022-08-10
039971,22,222,14,00,94,+32,+37.85343,-109.73493,01.0,08,038,3,2022-08-10
039971,22,222,16,00,82,+27,+37.85171,-109.73064,01.0,06,038,3,2022-08-10
039971,22,223,02,00,26,+17,+37.84292,-109.73333,00.8,09,039,3,2022-08-11
039971,22,223,04,00,20,+18,+37.84262,-109.73326,00.9,08,038,3,2022-08-11
039971,22,223,06,00,44,+16,+37.84688,-109.73013,01.4,06,038,3,2022-08-11
039971,22,223,12,00,52,+25,+37.84590,-109.72721,00.9,09,049,3,2022-08-11
039971,22,223,14,00,92,+30,+37.84727,-109.73030,01.0,08,038,3,2022-08-11
039971,22,223,16,00,96,+29,+37.84758,-109.73094,01.0,07,038,3,2022-08-11
039971,22,223,18,00,78,+25,+37.84623,-109.73030,01.0,07,038,3,2022-08-11
039971,22,223,20,00,86,+17,+37.88906,-109.73033,02.1,04,042,3,2022-08-11
039971,22,223,22,00,88,+17,+37.84826,-109.72691,01.1,06,040,3,2022-08-11
039971,22,224,00,00,26,+20,+37.84845,-109.72685,01.0,08,039,3,2022-08-12
039971,22,224,04,00,56,+16,+37.84817,-109.72656,01.0,08,038,3,2022-08-12
039971,22,224,08,00,90,+19,+37.84853,-109.72679,01.1,08,038,3,2022-08-12
039971,22,224,10,00,28,+21,+37.84857,-109.72682,00.8,10,038,3,2022-08-12
039971,22,224,12,00,68,+25,+37.84883,-109.72454,01.0,09,038,3,2022-08-12
039971,22,224,14,00,90,+26,+37.84027,-109.73440,00.9,08,038,3,2022-08-12
039971,22,224,20,00,96,+17,+37.84805,-109.72715,01.2,06,038,3,2022-08-12
039971,22,224,22,00,44,+18,+37.84837,-109.72814,00.9,08,038,3,2022-08-12
039971,22,225,00,00,26,+19,+37.84836,-109.72790,01.0,08,038,3,2022-08-13
039971,22,225,02,00,66,+16,+37.84819,-109.72817,01.4,07,038,3,2022-08-13
039971,22,225,04,00,28,+15,+37.84824,-109.72820,01.1,08,039,3,2022-08-13
039971,22,225,06,00,38,+17,+37.84774,-109.72813,00.8,09,054,3,2022-08-13
039971,22,225,20,01,94,+22,+37.85010,-109.72961,03.3,04,056,3,2022-08-13
039971,22,225,22,00,38,+20,+37.85029,-109.72961,01.0,06,040,3,2022-08-13
039971,22,226,02,00,66,+17,+37.85025,-109.73051,00.9,09,038,3,2022-08-14
039971,22,226,04,00,26,+15,+37.85044,-109.73068,00.8,09,038,3,2022-08-14
039971,22,226,10,00,38,+25,+37.84956,-109.72934,01.3,07,038,3,2022-08-14
039971,22,226,12,00,62,+26,+37.84115,-109.73562,00.9,09,038,3,2022-08-14
039971,22,226,22,01,80,+20,+37.84363,-109.72882,01.0,07,052,3,2022-08-14
039971,22,227,00,00,56,+18,+37.84499,-109.73052,01.1,07,039,3,2022-08-15
039971,22,227,02,00,82,+17,+37.84441,-109.72875,01.0,08,038,3,2022-08-15
039971,22,227,04,00,50,+17,+37.84359,-109.72934,01.0,08,039,3,2022-08-15
039971,22,227,06,00,60,+18,+37.84311,-109.72847,01.1,08,038,3,2022-08-15
039971,22,227,08,00,88,+21,+37.84109,-109.73072,01.2,07,059,3,2022-08-15
039971,22,227,10,00,26,+25,+37.84122,-109.73062,00.8,09,039,3,2022-08-15
039971,22,227,12,00,68,+20,+37.84106,-109.73181,01.0,08,038,3,2022-08-15
039971,22,227,14,00,74,+18,+37.84548,-109.73541,01.2,06,038,3,2022-08-15
039971,22,227,18,00,94,+17,+37.84559,-109.73453,01.0,06,038,3,2022-08-15
039971,22,227,20,00,84,+19,+37.84714,-109.73628,01.1,06,040,3,2022-08-15
039971,22,227,22,00,40,+18,+37.84729,-109.73618,00.8,08,040,3,2022-08-15
039971,22,228,00,00,32,+18,+37.84739,-109.73660,01.1,07,038,3,2022-08-16
039971,22,228,02,00,86,+15,+37.84709,-109.73667,00.9,10,038,3,2022-08-16
039971,22,228,04,00,40,+17,+37.84725,-109.73625,00.9,08,038,3,2022-08-16
039971,22,228,06,00,34,+16,+37.84637,-109.73652,01.1,07,040,3,2022-08-16
039971,22,228,10,00,56,+22,+37.84781,-109.73768,00.7,11,038,3,2022-08-16
039971,22,228,12,00,46,+24,+37.84708,-109.73679,02.0,07,038,3,2022-08-16
039971,22,228,14,00,66,+17,+37.84919,-109.73671,00.9,08,040,3,2022-08-16
039971,22,228,16,00,74,+23,+37.85213,-109.73519,02.7,06,040,3,2022-08-16
039971,22,228,18,00,72,+22,+37.85057,-109.73066,01.5,06,038,3,2022-08-16
039971,22,228,20,00,98,+19,+37.84920,-109.72853,01.2,06,038,3,2022-08-16
039971,22,228,22,00,34,+18,+37.84938,-109.72822,01.0,07,039,3,2022-08-16
039971,22,229,00,00,28,+20,+37.84948,-109.72832,01.1,06,038,3,2022-08-17
039971,22,229,02,00,90,+15,+37.84943,-109.72799,01.0,08,038,3,2022-08-17
039971,22,229,04,00,36,+14,+37.84915,-109.72812,01.0,07,039,3,2022-08-17
039971,22,229,10,00,44,+22,+37.85131,-109.72967,01.0,07,038,3,2022-08-17
039971,22,229,12,00,74,+15,+37.85087,-109.72855,01.6,07,038,3,2022-08-17
039971,22,229,14,00,98,+26,+37.84848,-109.72874,01.1,07,039,3,2022-08-17
039971,22,229,18,00,92,+23,+37.84873,-109.72992,01.1,06,038,3,2022-08-17
039971,22,230,00,00,42,+17,+37.84779,-109.72692,01.1,07,037,3,2022-08-18
039971,22,231,02,01,26,+18,+37.83883,-109.67964,01.1,08,038,3,2022-08-19
039971,22,231,04,00,14,+20,+37.83857,-109.68013,00.8,10,038,3,2022-08-19
039971,22,231,08,00,92,+18,+37.83500,-109.68475,01.1,08,038,3,2022-08-19
039971,22,231,10,00,72,+15,+37.83496,-109.68681,00.9,09,038,3,2022-08-19
039971,22,231,12,00,32,+16,+37.83452,-109.68628,01.0,08,038,3,2022-08-19
039971,22,231,16,00,94,+23,+37.83184,-109.68582,02.6,06,038,3,2022-08-19
039971,22,231,18,00,84,+19,+37.83891,-109.68510,01.1,06,038,3,2022-08-19
039971,22,231,20,00,96,+16,+37.83709,-109.68672,01.3,06,038,3,2022-08-19
039971,22,232,00,00,28,+20,+37.83637,-109.68654,00.9,08,038,3,2022-08-20
039971,22,232,04,00,72,+19,+37.83483,-109.68754,00.9,09,038,3,2022-08-20
039971,22,232,08,00,82,+18,+37.83636,-109.68580,01.3,07,038,3,2022-08-20
039971,22,232,10,00,28,+28,+37.83626,-109.68563,00.8,09,038,3,2022-08-20
039971,22,232,14,00,98,+20,+37.83202,-109.68502,00.9,09,038,3,2022-08-20
039971,22,233,02,01,24,+17,+37.83771,-109.69109,01.1,08,049,3,2022-08-21
039971,22,233,04,00,48,+15,+37.83761,-109.69107,00.9,09,040,3,2022-08-21
039971,22,233,06,00,38,+13,+37.83813,-109.69284,01.1,08,038,3,2022-08-21
039971,22,233,10,00,94,+22,+37.87497,-109.69315,01.2,06,038,3,2022-08-21
039971,22,233,12,00,76,+25,+37.87797,-109.69240,00.8,10,038,3,2022-08-21
039971,22,233,14,00,82,+28,+37.87717,-109.69280,01.0,08,038,3,2022-08-21
039971,22,233,16,00,60,+25,+37.87738,-109.69311,01.4,06,058,3,2022-08-21
039971,22,233,18,00,80,+25,+37.87631,-109.69268,01.0,06,038,3,2022-08-21
039971,22,233,20,00,88,+17,+37.89617,-109.67604,01.9,04,045,3,2022-08-21
039971,22,233,22,00,74,+18,+37.89656,-109.67723,01.2,07,040,3,2022-08-21
039971,22,234,00,00,44,+16,+37.89637,-109.67722,00.9,09,038,3,2022-08-22
039971,22,234,02,00,68,+15,+37.89617,-109.67742,00.9,09,038,3,2022-08-22
039971,22,234,04,00,24,+13,+37.89609,-109.67741,00.7,10,038,3,2022-08-22
039971,22,234,06,00,66,+12,+37.89464,-109.67770,00.9,09,038,3,2022-08-22
039971,22,234,08,00,80,+20,+37.89056,-109.67567,01.0,09,039,3,2022-08-22
039971,22,234,10,00,30,+25,+37.89044,-109.67567,00.7,11,038,3,2022-08-22
039971,22,234,12,00,52,+26,+37.88867,-109.67353,00.7,11,038,3,2022-08-22
039971,22,234,14,00,54,+25,+37.88909,-109.67498,00.9,09,038,3,2022-08-22
039971,22,234,18,00,60,+23,+37.88713,-109.68239,00.9,08,038,3,2022-08-22
039971,22,234,22,00,44,+17,+37.89162,-109.66913,01.0,07,039,3,2022-08-22
039971,22,235,00,00,70,+16,+37.89142,-109.66989,00.7,11,039,3,2022-08-23
039971,22,235,02,00,46,+16,+37.89107,-109.66938,01.0,08,038,3,2022-08-23
039971,22,235,04,00,28,+16,+37.89110,-109.66934,00.8,09,040,3,2022-08-23
039971,22,235,06,00,76,+15,+37.89076,-109.67079,01.1,09,038,3,2022-08-23
039971,22,235,08,00,78,+23,+37.88019,-109.68788,01.0,09,038,3,2022-08-23
039971,22,235,10,00,34,+26,+37.88008,-109.68778,00.7,11,038,3,2022-08-23
039971,22,235,12,00,22,+25,+37.87972,-109.68791,01.0,07,038,3,2022-08-23
039971,22,235,14,00,88,+31,+37.88182,-109.68914,01.0,07,038,3,2022-08-23
039971,22,235,18,00,98,+23,+37.88046,-109.69165,01.1,07,038,3,2022-08-23
039971,22,235,20,00,82,+16,+37.87729,-109.69240,01.3,05,057,3,2022-08-23
039971,22,235,22,00,30,+16,+37.87729,-109.69261,00.9,08,038,3,2022-08-23
039971,22,236,00,00,66,+18,+37.87770,-109.69215,00.9,08,038,3,2022-08-24
039971,22,236,02,00,18,+21,+37.87772,-109.69217,00.9,09,038,3,2022-08-24
039971,22,236,04,00,40,+16,+37.87766,-109.69225,01.1,06,040,3,2022-08-24
039971,22,236,06,00,38,+14,+37.87900,-109.69234,00.8,10,038,3,2022-08-24
039971,22,236,10,00,56,+25,+37.87977,-109.68788,00.8,10,038,3,2022-08-24
039971,22,236,12,00,54,+27,+37.87858,-109.68578,00.8,10,038,3,2022-08-24
039971,22,236,14,00,98,+24,+37.87736,-109.68544,00.9,08,038,3,2022-08-24
