CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
039972,22,196,18,00,94,+37,+37.84866,-109.74925,01.0,08,038,3,2022-07-15
039972,22,196,20,00,92,+30,+37.85065,-109.75556,00.8,10,038,3,2022-07-15
039972,22,196,22,00,82,+25,+37.85103,-109.75649,00.9,08,039,3,2022-07-15
039972,22,197,00,00,60,+29,+37.85096,-109.75647,00.9,07,038,3,2022-07-16
039972,22,197,04,00,84,+25,+37.85224,-109.75617,00.9,09,038,3,2022-07-16
039972,22,197,06,00,64,+25,+37.85211,-109.75712,00.7,11,038,3,2022-07-16
039972,22,197,08,00,96,+33,+37.85163,-109.75998,00.9,08,040,3,2022-07-16
039972,22,197,10,00,42,+35,+37.85182,-109.76011,01.4,07,039,3,2022-07-16
039972,22,197,12,00,62,+39,+37.85201,-109.75804,00.7,11,038,3,2022-07-16
039972,22,197,22,01,76,+27,+37.85162,-109.75547,01.1,06,048,3,2022-07-16
039972,22,198,02,00,78,+26,+37.84839,-109.75693,01.2,06,038,3,2022-07-17
039972,22,198,04,00,64,+25,+37.84949,-109.75834,01.1,08,039,3,2022-07-17
039972,22,198,06,00,60,+27,+37.85018,-109.75786,00.8,11,038,3,2022-07-17
039972,22,198,08,00,50,+37,+37.84936,-109.75464,01.4,07,040,3,2022-07-17
039972,22,198,12,00,80,+39,+37.84632,-109.74972,00.8,10,038,3,2022-07-17
039972,22,198,14,00,56,+39,+37.84779,-109.74929,02.1,08,038,3,2022-07-17
039972,22,198,16,00,98,+41,+37.84730,-109.74967,01.2,06,044,3,2022-07-17
039972,22,198,22,00,70,+30,+37.84773,-109.74926,01.1,07,038,3,2022-07-17
039972,22,199,00,00,32,+30,+37.84790,-109.74942,00.9,07,038,3,2022-07-18
039972,22,199,02,00,54,+28,+37.84781,-109.74976,00.8,09,038,3,2022-07-18
039972,22,199,04,00,40,+22,+37.84777,-109.74972,00.9,09,038,3,2022-07-18
039972,22,199,06,00,76,+26,+37.84874,-109.75102,00.7,11,038,3,2022-07-18
039972,22,199,10,01,94,+37,+37.84569,-109.75662,01.0,09,059,3,2022-07-18
039972,22,199,14,00,98,+42,+37.84590,-109.75033,01.2,07,038,3,2022-07-18
039972,22,199,16,00,68,+37,+37.84843,-109.74933,01.1,08,039,3,2022-07-18
039972,22,199,18,00,94,+42,+37.84877,-109.74991,01.2,07,041,3,2022-07-18
039972,22,199,22,00,80,+28,+37.85517,-109.75237,01.2,07,038,3,2022-07-18
039972,22,200,00,00,48,+26,+37.85545,-109.75246,00.8,08,040,3,2022-07-19
039972,22,200,02,00,70,+27,+37.85612,-109.75279,00.8,09,038,3,2022-07-19
039972,22,200,04,00,48,+27,+37.85600,-109.75292,01.1,08,038,3,2022-07-19
039972,22,200,06,00,66,+25,+37.85566,-109.74774,00.8,10,038,3,2022-07-19
039972,22,200,10,00,56,+35,+37.85779,-109.74388,01.2,07,038,3,2022-07-19
039972,22,200,12,00,92,+42,+37.85140,-109.74600,00.8,09,039,3,2022-07-19
039972,22,200,14,00,92,+42,+37.84764,-109.74949,00.9,09,038,3,2022-07-19
039972,22,200,16,00,94,+36,+37.84828,-109.74926,01.1,08,038,3,2022-07-19
039972,22,200,20,00,98,+29,+37.84632,-109.75155,00.9,08,038,3,2022-07-19
039972,22,200,22,00,76,+27,+37.84553,-109.75176,01.0,08,038,3,2022-07-19
039972,22,201,00,00,46,+27,+37.84565,-109.75176,00.8,08,040,3,2022-07-20
039972,22,201,02,00,38,+29,+37.84554,-109.75178,01.0,07,040,3,2022-07-20
039972,22,201,04,00,40,+25,+37.84558,-109.75205,00.9,09,038,3,2022-07-20
039972,22,201,06,00,80,+25,+37.84500,-109.75189,01.1,09,038,3,2022-07-20
039972,22,201,10,00,94,+37,+37.84370,-109.75839,01.5,07,038,3,2022-07-20
039972,22,201,12,00,52,+40,+37.84382,-109.75860,00.8,10,040,3,2022-07-20
039972,22,201,14,00,82,+40,+37.84130,-109.76441,00.9,10,038,3,2022-07-20
039972,22,201,18,00,54,+35,+37.85580,-109.77574,01.3,07,038,3,2022-07-20
039972,22,201,20,00,96,+29,+37.85547,-109.77836,01.0,07,038,3,2022-07-20
039972,22,201,22,00,84,+26,+37.85852,-109.78094,01.1,07,038,3,2022-07-20
039972,22,202,00,00,50,+25,+37.85868,-109.78092,00.8,08,038,3,2022-07-21
039972,22,202,02,00,66,+24,+37.85835,-109.78134,00.9,08,040,3,2022-07-21
039972,22,202,04,00,44,+24,+37.85836,-109.78140,01.2,07,038,3,2022-07-21
039972,22,202,06,00,72,+28,+37.85633,-109.78118,01.2,08,038,3,2022-07-21
039972,22,202,10,00,78,+44,+37.86052,-109.78260,00.9,10,038,3,2022-07-21
039972,22,202,12,00,74,+41,+37.86037,-109.78546,00.7,12,038,3,2022-07-21
039972,22,202,14,00,96,+40,+37.86621,-109.79004,00.9,08,038,3,2022-07-21
039972,22,202,16,00,88,+39,+37.86772,-109.78866,00.9,08,038,3,2022-07-21
039972,22,202,18,00,70,+37,+37.86652,-109.78815,01.2,08,038,3,2022-07-21
039972,22,202,20,00,96,+27,+37.86426,-109.78646,00.9,09,038,3,2022-07-21
039972,22,202,22,00,58,+25,+37.86478,-109.78691,01.3,07,038,3,2022-07-21
039972,22,203,02,00,44,+27,+37.86476,-109.78689,01.0,07,038,3,2022-07-22
039972,22,203,04,00,30,+23,+37.86472,-109.78689,00.9,09,038,3,2022-07-22
039972,22,203,06,00,82,+25,+37.86580,-109.78386,01.0,09,038,3,2022-07-22
039972,22,203,08,00,98,+35,+37.86626,-109.78266,00.9,09,038,3,2022-07-22
039972,22,203,10,00,62,+37,+37.86627,-109.78253,01.0,09,038,3,2022-07-22
039972,22,203,12,00,78,+39,+37.86056,-109.78342,00.8,11,038,3,2022-07-22
039972,22,203,14,00,84,+37,+37.86062,-109.78409,00.8,09,038,3,2022-07-22
039972,22,203,16,00,60,+39,+37.86037,-109.78395,01.2,07,039,3,2022-07-22
039972,22,203,18,00,90,+34,+37.85962,-109.78559,01.2,08,038,3,2022-07-22
039972,22,203,20,00,80,+28,+37.86163,-109.78235,00.9,09,038,3,2022-07-22
039972,22,203,22,00,86,+30,+37.86564,-109.78080,01.2,07,038,3,2022-07-22
039972,22,204,02,00,42,+32,+37.86600,-109.78085,01.0,08,038,3,2022-07-23
039972,22,204,04,00,28,+31,+37.86619,-109.78092,00.9,09,038,3,2022-07-23
039972,22,204,06,00,84,+29,+37.86594,-109.78041,01.2,08,038,3,2022-07-23
039972,22,204,12,00,76,+35,+37.86038,-109.77114,00.8,10,038,3,2022-07-23
039972,22,204,14,00,78,+41,+37.86048,-109.77078,00.9,09,038,3,2022-07-23
039972,22,204,16,00,98,+34,+37.86215,-109.77299,00.9,08,038,3,2022-07-23
039972,22,204,18,00,74,+33,+37.86154,-109.77262,01.3,08,040,3,2022-07-23
039972,22,204,20,00,94,+30,+37.86232,-109.77188,00.9,08,038,3,2022-07-23
039972,22,204,22,00,66,+29,+37.86046,-109.76911,01.2,07,038,3,2022-07-23
039972,22,205,00,00,50,+25,+37.86059,-109.76905,01.5,06,040,3,2022-07-24
039972,22,205,02,00,34,+25,+37.86058,-109.76905,01.0,08,038,3,2022-07-24
039972,22,205,04,00,52,+30,+37.86063,-109.76898,00.9,09,038,3,2022-07-24
039972,22,205,06,00,60,+27,+37.85950,-109.76688,01.2,09,040,3,2022-07-24
039972,22,205,08,00,98,+28,+37.86054,-109.76490,01.0,07,038,3,2022-07-24
039972,22,205,12,00,78,+32,+37.86199,-109.76280,00.9,08,038,3,2022-07-24
039972,22,205,20,00,96,+25,+37.85969,-109.76625,00.8,09,038,3,2022-07-24
039972,22,205,22,00,70,+25,+37.86053,-109.76490,01.7,06,038,3,2022-07-24
039972,22,206,02,00,70,+24,+37.85954,-109.76566,01.9,05,038,3,2022-07-25
039972,22,206,04,00,46,+28,+37.86060,-109.76606,00.9,09,038,3,2022-07-25
039972,22,206,12,00,62,+34,+37.86355,-109.76580,01.1,07,045,3,2022-07-25
039972,22,206,14,00,72,+25,+37.86398,-109.76559,01.1,06,038,3,2022-07-25
039972,22,206,20,00,98,+26,+37.86279,-109.76760,01.0,07,038,3,2022-07-25
039972,22,206,22,00,68,+29,+37.86262,-109.76734,01.1,07,038,3,2022-07-25
039972,22,207,00,00,52,+25,+37.86262,-109.76793,01.2,06,038,3,2022-07-26
039972,22,207,02,00,50,+25,+37.86247,-109.76792,01.0,07,038,3,2022-07-26
039972,22,207,04,00,44,+25,+37.86245,-109.76811,01.0,08,038,3,2022-07-26
039972,22,207,08,00,98,+27,+37.86212,-109.77068,00.9,08,038,3,2022-07-26
039972,22,207,12,00,82,+33,+37.86378,-109.77043,00.9,09,038,3,2022-07-26
039972,22,207,14,00,88,+30,+37.86190,-109.77040,00.8,09,038,3,2022-07-26
039972,22,207,20,00,78,+25,+37.86153,-109.77119,00.9,09,038,3,2022-07-26
039972,22,207,22,00,80,+25,+37.86153,-109.77104,01.1,07,039,3,2022-07-26
039972,22,208,00,00,48,+27,+37.86073,-109.77074,01.2,06,038,3,2022-07-27
039972,22,208,04,00,38,+23,+37.86098,-109.77039,00.8,10,038,3,2022-07-27
039972,22,208,10,00,80,+30,+37.86615,-109.77261,01.2,07,039,3,2022-07-27
039972,22,208,12,00,82,+25,+37.86584,-109.77348,01.0,08,038,3,2022-07-27
039972,22,208,18,00,94,+26,+37.85664,-109.77054,01.3,08,049,3,2022-07-27
039972,22,208,20,00,92,+21,+37.85869,-109.77114,00.9,09,038,3,2022-07-27
039972,22,208,22,00,72,+25,+37.85829,-109.77040,01.6,06,038,3,2022-07-27
039972,22,209,00,00,50,+27,+37.85868,-109.77039,01.0,06,039,3,2022-07-28
039972,22,209,02,00,34,+25,+37.85864,-109.77066,01.2,06,040,3,2022-07-28
039972,22,209,04,00,64,+25,+37.85841,-109.77068,00.8,09,038,3,2022-07-28
039972,22,209,08,00,92,+27,+37.85580,-109.76886,00.9,09,038,3,2022-07-28
039972,22,209,12,00,62,+29,+37.85498,-109.76867,00.7,11,038,3,2022-07-28
039972,22,209,14,00,86,+25,+37.85400,-109.77104,00.7,10,038,3,2022-07-28
039972,22,209,16,00,96,+30,+37.85477,-109.77068,01.0,07,040,3,2022-07-28
039972,22,209,20,00,96,+28,+37.85404,-109.77219,00.9,08,038,3,2022-07-28
039972,22,209,22,00,66,+25,+37.85332,-109.77059,01.2,06,038,3,2022-07-28
039972,22,210,00,00,82,+25,+37.85547,-109.77114,01.2,06,038,3,2022-07-29
039972,22,210,02,00,38,+27,+37.85545,-109.77123,01.1,07,040,3,2022-07-29
039972,22,210,04,00,50,+25,+37.85553,-109.77121,00.8,09,038,3,2022-07-29
039972,22,210,12,00,78,+37,+37.85202,-109.76950,01.0,08,038,3,2022-07-29
039972,22,210,14,00,98,+35,+37.85317,-109.77083,01.9,05,038,3,2022-07-29
039972,22,210,16,00,82,+24,+37.85238,-109.77046,01.2,07,041,3,2022-07-29
039972,22,210,18,00,90,+25,+37.85111,-109.76795,01.3,07,038,3,2022-07-29
039972,22,210,20,00,92,+23,+37.84749,-109.76705,01.0,08,038,3,2022-07-29
039972,22,210,22,00,80,+23,+37.84777,-109.76820,01.1,06,058,3,2022-07-29
039972,22,211,00,00,54,+23,+37.84772,-109.76799,01.2,06,057,3,2022-07-30
039972,22,211,02,00,42,+23,+37.84782,-109.76820,01.1,07,040,3,2022-07-30
039972,22,211,04,00,46,+23,+37.84780,-109.76820,00.7,11,038,3,2022-07-30
039972,22,211,06,00,54,+23,+37.84880,-109.76646,01.1,07,038,3,2022-07-30
039972,22,211,08,00,88,+27,+37.84757,-109.76574,01.0,08,043,3,2022-07-30
039972,22,211,12,00,80,+32,+37.84996,-109.76366,00.7,12,038,3,2022-07-30
039972,22,211,14,00,88,+31,+37.85023,-109.76782,01.0,08,038,3,2022-07-30
039972,22,211,16,00,70,+25,+37.85066,-109.76789,00.9,08,038,3,2022-07-30
039972,22,211,18,00,96,+26,+37.85129,-109.76383,01.4,07,039,3,2022-07-30
039972,22,211,20,00,86,+25,+37.85464,-109.76806,01.2,07,038,3,2022-07-30
039972,22,211,22,00,80,+25,+37.85498,-109.77017,01.1,06,038,3,2022-07-30
039972,22,212,00,00,50,+26,+37.85484,-109.76998,01.2,06,039,3,2022-07-31
039972,22,212,02,00,78,+26,+37.85482,-109.76988,02.3,06,040,3,2022-07-31
039972,22,212,04,00,44,+29,+37.85476,-109.76988,00.8,10,038,3,2022-07-31
039972,22,212,06,00,48,+24,+37.85592,-109.76970,01.1,07,038,3,2022-07-31
039972,22,212,12,00,46,+30,+37.85444,-109.76593,00.7,11,038,3,2022-07-31
039972,22,212,14,00,98,+30,+37.85739,-109.76921,00.8,09,038,3,2022-07-31
039972,22,212,16,00,54,+32,+37.85766,-109.76934,00.8,09,038,3,2022-07-31
039972,22,212,18,00,84,+31,+37.85896,-109.77089,01.2,08,038,3,2022-07-31
039972,22,212,20,00,92,+25,+37.86206,-109.76929,01.1,08,038,3,2022-07-31
039972,22,212,22,00,86,+25,+37.86132,-109.76976,02.0,04,038,3,2022-07-31
039972,22,213,02,00,90,+24,+37.85987,-109.76879,00.9,08,040,3,2022-08-01
039972,22,213,04,00,40,+25,+37.85977,-109.76886,00.8,10,038,3,2022-08-01
039972,22,213,06,00,54,+23,+37.85999,-109.76801,00.9,08,038,3,2022-08-01
039972,22,213,08,00,98,+31,+37.85793,-109.76669,01.0,08,038,3,2022-08-01
039972,22,213,10,00,70,+34,+37.85902,-109.76591,01.0,08,058,3,2022-08-01
039972,22,213,12,00,82,+37,+37.86090,-109.76608,01.1,08,038,3,2022-08-01
039972,22,213,16,00,78,+36,+37.86003,-109.76258,00.9,08,038,3,2022-08-01
039972,22,213,20,00,98,+25,+37.86051,-109.76848,01.3,07,038,3,2022-08-01
039972,22,214,00,00,60,+25,+37.86199,-109.76913,01.3,06,045,3,2022-08-02
039972,22,214,04,00,36,+27,+37.86146,-109.76909,00.8,09,038,3,2022-08-02
039972,22,214,10,00,82,+34,+37.85926,-109.76740,01.2,07,038,3,2022-08-02
039972,22,214,12,00,80,+37,+37.85958,-109.77146,01.3,07,038,3,2022-08-02
039972,22,214,14,00,86,+37,+37.85877,-109.77020,01.1,07,040,3,2022-08-02
039972,22,214,16,00,76,+37,+37.85996,-109.76963,00.8,09,038,3,2022-08-02
039972,22,214,18,00,98,+32,+37.85979,-109.76789,01.0,08,038,3,2022-08-02
039972,22,214,20,00,88,+28,+37.85916,-109.76644,01.2,07,038,3,2022-08-02
039972,22,214,22,00,70,+29,+37.85825,-109.76555,01.2,05,038,3,2022-08-02
039972,22,215,02,01,36,+31,+37.85891,-109.76628,01.0,07,059,3,2022-08-03
039972,22,215,04,00,70,+27,+37.85900,-109.76646,00.8,10,038,3,2022-08-03
039972,22,215,06,00,64,+28,+37.85878,-109.76647,01.0,07,039,3,2022-08-03
039972,22,215,10,00,90,+37,+37.86160,-109.76001,00.9,09,038,3,2022-08-03
039972,22,215,12,00,74,+41,+37.86019,-109.76029,01.2,07,039,3,2022-08-03
039972,22,215,14,00,96,+40,+37.86027,-109.75945,01.0,09,039,3,2022-08-03
039972,22,215,16,00,58,+36,+37.86204,-109.76264,00.8,09,038,3,2022-08-03
039972,22,215,18,00,96,+33,+37.86167,-109.76658,01.0,08,039,3,2022-08-03
039972,22,215,20,00,92,+29,+37.86068,-109.76679,01.2,08,038,3,2022-08-03
039972,22,215,22,00,62,+30,+37.86064,-109.76683,01.1,05,040,3,2022-08-03
039972,22,216,00,00,62,+30,+37.86056,-109.76671,01.4,06,038,3,2022-08-04
039972,22,216,02,00,32,+32,+37.86063,-109.76673,01.0,08,040,3,2022-08-04
039972,22,216,04,00,46,+23,+37.86070,-109.76680,00.7,11,038,3,2022-08-04
039972,22,216,06,00,78,+25,+37.86182,-109.76784,01.0,09,038,3,2022-08-04
039972,22,216,12,00,56,+40,+37.86075,-109.76383,00.9,10,038,3,2022-08-04
039972,22,216,16,00,90,+38,+37.86223,-109.76272,00.9,08,038,3,2022-08-04
039972,22,216,18,00,66,+33,+37.86108,-109.76259,01.0,08,039,3,2022-08-04
039972,22,216,20,00,98,+30,+37.86143,-109.76187,01.3,08,038,3,2022-08-04
039972,22,216,22,00,50,+27,+37.86182,-109.76254,01.1,05,038,3,2022-08-04
039972,22,217,00,00,48,+27,+37.86172,-109.76226,01.5,06,038,3,2022-08-05
039972,22,217,02,00,50,+25,+37.86183,-109.76296,01.0,07,039,3,2022-08-05
039972,22,217,04,00,38,+25,+37.86210,-109.76296,01.1,07,038,3,2022-08-05
039972,22,217,06,00,66,+25,+37.86190,-109.76469,00.8,10,038,3,2022-08-05
039972,22,217,08,00,98,+30,+37.86213,-109.76670,01.3,08,038,3,2022-08-05
039972,22,217,10,00,92,+32,+37.86192,-109.76708,00.9,09,038,3,2022-08-05
039972,22,217,12,00,70,+37,+37.86120,-109.76741,00.9,10,039,3,2022-08-05
039972,22,217,18,00,84,+30,+37.86238,-109.77192,01.0,08,038,3,2022-08-05
039972,22,217,20,00,84,+27,+37.86426,-109.77436,01.4,07,038,3,2022-08-05
039972,22,217,22,00,88,+26,+37.86536,-109.77355,01.1,05,038,3,2022-08-05
039972,22,218,00,00,72,+28,+37.86550,-109.77387,01.6,05,039,3,2022-08-06
039972,22,218,02,00,34,+26,+37.86556,-109.77379,01.0,08,039,3,2022-08-06
039972,22,218,04,00,40,+25,+37.86538,-109.77392,00.8,10,038,3,2022-08-06
039972,22,218,06,00,62,+25,+37.86539,-109.77520,00.9,08,038,3,2022-08-06
039972,22,218,08,00,94,+29,+37.86677,-109.77734,01.0,09,058,3,2022-08-06
039972,22,218,10,00,90,+34,+37.86690,-109.77722,00.9,09,038,3,2022-08-06
039972,22,218,16,00,80,+35,+37.86036,-109.78374,01.0,08,038,3,2022-08-06
039972,22,218,18,00,88,+37,+37.86119,-109.78411,01.0,08,059,3,2022-08-06
039972,22,218,20,00,92,+27,+37.86343,-109.78119,01.4,06,038,3,2022-08-06
039972,22,218,22,00,90,+26,+37.86314,-109.77934,01.5,04,041,3,2022-08-06
039972,22,219,00,00,52,+25,+37.86257,-109.77863,01.4,06,038,3,2022-08-07
039972,22,219,04,00,32,+28,+37.86323,-109.77860,00.9,08,038,3,2022-08-07
039972,22,219,06,00,70,+24,+37.86397,-109.77777,01.5,06,038,3,2022-08-07
039972,22,219,12,00,56,+39,+37.85636,-109.77518,01.2,06,038,3,2022-08-07
039972,22,219,14,00,68,+39,+37.87959,-109.78394,01.1,06,038,3,2022-08-07
039972,22,219,22,00,64,+26,+37.85477,-109.77526,01.1,05,045,3,2022-08-07
039972,22,220,00,00,58,+25,+37.85466,-109.77512,01.4,06,038,3,2022-08-08
039972,22,220,02,00,92,+25,+37.85447,-109.77474,00.9,09,039,3,2022-08-08
039972,22,220,04,00,54,+25,+37.85461,-109.77459,01.0,08,040,3,2022-08-08
039972,22,220,06,00,70,+25,+37.85470,-109.77401,01.3,07,038,3,2022-08-08
039972,22,220,10,00,62,+37,+37.85506,-109.77241,00.8,10,038,3,2022-08-08
039972,22,220,12,00,88,+38,+37.85616,-109.77360,01.0,09,038,3,2022-08-08
039972,22,220,14,00,76,+34,+37.85479,-109.77375,01.0,07,039,3,2022-08-08
039972,22,220,16,00,84,+31,+37.85505,-109.77327,01.1,07,038,3,2022-08-08
039972,22,220,18,00,98,+30,+37.85784,-109.77222,00.9,08,038,3,2022-08-08
039972,22,220,20,00,90,+25,+37.85776,-109.77306,01.0,06,038,3,2022-08-08
039972,22,220,22,00,62,+27,+37.85809,-109.77215,01.1,05,038,3,2022-08-08
039972,22,221,20,48,86,+27,+37.85610,-109.77510,01.2,06,038,3,2022-08-09
039972,22,221,22,00,50,+31,+37.85613,-109.77474,02.1,04,040,3,2022-08-09
039972,22,222,00,00,80,+25,+37.85646,-109.77387,01.5,06,038,3,2022-08-10
039972,22,222,02,00,78,+25,+37.85597,-109.77474,00.9,09,038,3,2022-08-10
039972,22,222,04,00,54,+27,+37.85530,-109.77474,00.8,09,038,3,2022-08-10
039972,22,222,06,00,60,+28,+37.85266,-109.77321,01.1,08,038,3,2022-08-10
039972,22,222,10,00,80,+35,+37.84764,-109.76860,00.7,11,040,3,2022-08-10
039972,22,222,14,00,94,+40,+37.84860,-109.76635,01.0,07,038,3,2022-08-10
039972,22,222,18,00,84,+33,+37.84920,-109.75514,00.9,07,038,3,2022-08-10
039972,22,222,22,00,68,+30,+37.84966,-109.75839,01.1,04,038,3,2022-08-10
039972,22,223,00,00,70,+27,+37.84960,-109.75839,01.5,06,038,3,2022-08-11
039972,22,223,02,00,80,+27,+37.84917,-109.75899,00.9,09,038,3,2022-08-11
039972,22,223,04,00,52,+25,+37.84915,-109.75901,01.0,07,040,3,2022-08-11
039972,22,223,06,00,54,+25,+37.84952,-109.75782,01.0,08,039,3,2022-08-11
039972,22,223,08,00,98,+30,+37.84873,-109.75780,01.0,09,041,3,2022-08-11
039972,22,223,10,00,66,+37,+37.84915,-109.75710,00.7,10,038,3,2022-08-11
039972,22,223,12,00,82,+40,+37.85358,-109.76158,01.0,09,039,3,2022-08-11
039972,22,223,18,00,96,+34,+37.85580,-109.76326,01.0,06,038,3,2022-08-11
039972,22,223,20,00,94,+24,+37.85596,-109.76585,02.5,05,040,3,2022-08-11
039972,22,223,22,00,58,+27,+37.85560,-109.76602,01.1,05,038,3,2022-08-11
039972,22,224,02,00,86,+23,+37.85551,-109.76686,01.0,07,038,3,2022-08-12
039972,22,224,04,00,58,+23,+37.85552,-109.76688,01.1,08,038,3,2022-08-12
039972,22,224,06,00,46,+25,+37.85535,-109.76778,00.9,09,038,3,2022-08-12
039972,22,224,08,00,94,+30,+37.85375,-109.76751,01.0,09,038,3,2022-08-12
039972,22,224,10,00,98,+32,+37.85416,-109.77154,01.2,08,038,3,2022-08-12
039972,22,224,12,00,80,+33,+37.85430,-109.77066,01.1,08,038,3,2022-08-12
039972,22,224,14,00,88,+36,+37.85484,-109.77046,01.0,08,038,3,2022-08-12
039972,22,224,16,00,86,+35,+37.85413,-109.77268,01.2,06,038,3,2022-08-12
039972,22,224,18,00,90,+30,+37.85369,-109.77218,00.9,08,038,3,2022-08-12
039972,22,224,20,00,88,+29,+37.85504,-109.77046,01.1,06,058,3,2022-08-12
039972,22,224,22,00,74,+26,+37.85474,-109.77026,01.1,05,038,3,2022-08-12
039972,22,225,00,00,84,+25,+37.85400,-109.77001,01.7,06,040,3,2022-08-13
039972,22,225,02,00,48,+20,+37.85502,-109.77013,00.9,09,040,3,2022-08-13
039972,22,225,04,00,60,+30,+37.85509,-109.77005,00.8,10,038,3,2022-08-13
039972,22,225,06,00,44,+25,+37.85502,-109.77009,00.8,09,038,3,2022-08-13
039972,22,225,10,00,98,+36,+37.85253,-109.77026,01.4,07,038,3,2022-08-13
039972,22,225,12,00,70,+41,+37.85260,-109.77040,01.3,08,038,3,2022-08-13
039972,22,225,16,00,74,+35,+37.85594,-109.77523,01.1,07,038,3,2022-08-13
039972,22,225,18,00,84,+30,+37.85571,-109.77284,00.9,08,038,3,2022-08-13
039972,22,225,22,00,56,+32,+37.85552,-109.77207,01.0,06,038,3,2022-08-13
039972,22,226,02,00,76,+27,+37.85671,-109.77217,01.0,08,038,3,2022-08-14
039972,22,226,04,00,52,+25,+37.85666,-109.77218,00.8,10,040,3,2022-08-14
039972,22,226,08,00,86,+30,+37.85623,-109.77148,01.1,08,038,3,2022-08-14
039972,22,226,10,00,56,+35,+37.85613,-109.77001,00.8,10,038,3,2022-08-14
039972,22,226,12,00,98,+32,+37.85984,-109.76974,00.9,09,038,3,2022-08-14
039972,22,226,14,00,88,+33,+37.85809,-109.77125,01.1,06,045,3,2022-08-14
039972,22,226,18,00,88,+30,+37.85723,-109.76967,01.1,06,038,3,2022-08-14
039972,22,226,22,00,82,+27,+37.85845,-109.76999,01.6,05,053,3,2022-08-14
039972,22,227,02,00,56,+25,+37.85897,-109.77009,00.9,09,038,3,2022-08-15
039972,22,227,04,00,74,+25,+37.85844,-109.77047,00.7,11,040,3,2022-08-15
039972,22,227,06,00,64,+25,+37.85877,-109.77085,01.0,08,038,3,2022-08-15
039972,22,227,10,00,84,+29,+37.86149,-109.76894,00.7,12,038,3,2022-08-15
039972,22,227,12,00,86,+29,+37.86053,-109.76624,00.8,10,038,3,2022-08-15
039972,22,227,14,00,76,+25,+37.86056,-109.76848,01.3,06,038,3,2022-08-15
039972,22,227,16,00,98,+26,+37.85933,-109.76738,03.0,06,038,3,2022-08-15
039972,22,227,20,00,88,+24,+37.85944,-109.76761,02.1,06,038,3,2022-08-15
039972,22,228,00,00,50,+33,+37.85953,-109.76799,01.8,06,038,3,2022-08-16
039972,22,228,02,00,48,+25,+37.85926,-109.76805,00.9,09,038,3,2022-08-16
039972,22,228,04,00,48,+25,+37.85922,-109.76801,00.6,12,038,3,2022-08-16
039972,22,228,10,00,74,+31,+37.85907,-109.76293,00.7,12,038,3,2022-08-16
039972,22,228,12,00,72,+28,+37.86121,-109.76127,00.8,10,038,3,2022-08-16
039972,22,228,14,00,82,+27,+37.86205,-109.76545,01.3,06,039,3,2022-08-16
039972,22,228,18,00,82,+29,+37.86157,-109.76995,00.9,07,038,3,2022-08-16
039972,22,228,22,00,84,+24,+37.85905,-109.76570,00.9,06,038,3,2022-08-16
039972,22,229,02,00,70,+27,+37.85909,-109.76564,01.1,08,038,3,2022-08-17
039972,22,229,04,00,54,+25,+37.85890,-109.76555,00.9,10,040,3,2022-08-17
039972,22,229,10,00,82,+27,+37.86183,-109.76437,00.8,10,038,3,2022-08-17
039972,22,229,12,00,72,+24,+37.86334,-109.76295,01.6,08,038,3,2022-08-17
039972,22,229,14,00,78,+33,+37.86316,-109.76525,01.3,06,038,3,2022-08-17
039972,22,229,16,00,98,+32,+37.86245,-109.76490,03.1,06,038,3,2022-08-17
039972,22,229,20,00,98,+24,+37.86149,-109.76745,02.6,05,038,3,2022-08-17
039972,22,229,22,00,62,+24,+37.86190,-109.76713,00.9,06,038,3,2022-08-17
039972,22,230,02,00,50,+23,+37.86197,-109.76711,00.9,09,038,3,2022-08-18
039972,22,230,04,00,34,+28,+37.86193,-109.76719,00.9,09,038,3,2022-08-18
039972,22,230,10,00,84,+31,+37.86236,-109.77035,00.8,10,049,3,2022-08-18
039972,22,230,12,00,86,+29,+37.86043,-109.76918,00.9,09,038,3,2022-08-18
039972,22,230,14,00,68,+29,+37.86093,-109.76894,01.8,06,038,3,2022-08-18
039972,22,230,16,00,98,+33,+37.85913,-109.76820,02.6,07,038,3,2022-08-18
039972,22,230,20,00,92,+26,+37.86075,-109.76966,01.2,06,038,3,2022-08-18
039972,22,230,22,00,56,+26,+37.86099,-109.76975,00.9,06,039,3,2022-08-18
039972,22,231,00,00,76,+26,+37.86074,-109.77030,01.1,06,038,3,2022-08-19
039972,22,231,02,00,48,+25,+37.86121,-109.77077,01.1,08,038,3,2022-08-19
039972,22,231,04,00,42,+25,+37.86128,-109.77073,00.6,12,038,3,2022-08-19
039972,22,231,06,00,46,+25,+37.86145,-109.77077,01.3,08,038,3,2022-08-19
039972,22,231,10,00,64,+25,+37.86436,-109.77484,01.3,07,038,3,2022-08-19
039972,22,231,16,00,52,+30,+37.86164,-109.77007,02.6,06,038,3,2022-08-19
039972,22,231,20,00,98,+25,+37.86514,-109.77354,02.2,05,038,3,2022-08-19
039972,22,231,22,00,70,+25,+37.86529,-109.77346,01.1,05,045,3,2022-08-19
039972,22,232,02,00,98,+25,+37.86584,-109.77350,01.1,08,038,3,2022-08-20
039972,22,232,04,00,68,+25,+37.86555,-109.77312,00.9,09,037,3,2022-08-20
