CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042692,22,119,17,00,86,+24,+38.13080,-109.62627,01.5,08,038,3,2022-04-29
042692,22,119,19,00,96,+17,+38.13563,-109.62797,01.4,07,039,3,2022-04-29
042692,22,119,21,00,50,+14,+38.13151,-109.62526,00.8,09,038,3,2022-04-29
042692,22,119,23,00,06,+13,+38.13130,-109.62524,00.8,10,038,3,2022-04-29
042692,22,120,01,00,06,+12,+38.13158,-109.62528,00.8,10,038,3,2022-04-30
042692,22,120,03,00,04,+07,+38.13163,-109.62525,00.8,09,038,3,2022-04-30
042692,22,120,05,00,04,+07,+38.13158,-109.62516,01.0,08,038,3,2022-04-30
042692,22,120,07,00,92,+10,+38.13505,-109.62587,00.8,09,038,3,2022-04-30
042692,22,120,11,00,28,+25,+38.13384,-109.62620,00.9,07,038,3,2022-04-30
042692,22,120,13,00,90,+25,+38.13171,-109.62669,01.0,07,038,3,2022-04-30
042692,22,120,15,00,98,+26,+38.13159,-109.62417,00.8,10,039,3,2022-04-30
042692,22,120,17,00,52,+24,+38.13003,-109.62451,01.1,06,038,3,2022-04-30
042692,22,120,19,00,84,+18,+38.13236,-109.62816,00.9,10,040,3,2022-04-30
042692,22,120,21,00,52,+14,+38.13353,-109.62641,01.0,08,038,3,2022-04-30
042692,22,120,23,00,04,+11,+38.13349,-109.62639,00.8,09,038,3,2022-04-30
042692,22,121,01,00,38,+13,+38.13348,-109.62644,00.9,09,038,3,2022-05-01
042692,22,121,03,00,04,+16,+38.13353,-109.62641,01.2,08,040,3,2022-05-01
042692,22,121,05,00,06,+13,+38.13350,-109.62610,00.8,09,038,3,2022-05-01
042692,22,121,07,00,98,+19,+38.13063,-109.62465,00.9,08,038,3,2022-05-01
042692,22,121,09,00,28,+33,+38.13188,-109.62541,00.8,10,038,3,2022-05-01
042692,22,121,11,00,78,+29,+38.12932,-109.62408,00.8,09,038,3,2022-05-01
042692,22,121,13,00,58,+25,+38.13088,-109.62458,00.9,08,038,3,2022-05-01
042692,22,121,15,00,56,+28,+38.13126,-109.62451,01.0,08,041,3,2022-05-01
042692,22,121,17,00,92,+23,+38.13397,-109.62969,00.8,09,038,3,2022-05-01
042692,22,121,19,00,98,+16,+38.13939,-109.62994,01.0,10,038,3,2022-05-01
042692,22,121,23,00,38,+13,+38.14012,-109.62773,00.8,10,038,3,2022-05-01
042692,22,122,01,00,24,+12,+38.13978,-109.62639,00.9,09,038,3,2022-05-02
042692,22,122,03,00,02,+13,+38.13983,-109.62639,01.1,07,038,3,2022-05-02
042692,22,122,05,00,06,+13,+38.13985,-109.62643,00.9,08,038,3,2022-05-02
042692,22,122,07,00,92,+13,+38.13342,-109.62932,00.8,08,038,3,2022-05-02
042692,22,122,09,00,58,+26,+38.13397,-109.62847,00.9,09,038,3,2022-05-02
042692,22,122,11,00,16,+26,+38.13313,-109.62886,01.0,08,038,3,2022-05-02
042692,22,122,13,00,96,+30,+38.13230,-109.62658,01.1,06,038,3,2022-05-02
042692,22,122,17,00,62,+29,+38.13381,-109.62644,00.8,10,038,3,2022-05-02
042692,22,122,19,00,96,+22,+38.13536,-109.63119,01.0,10,038,3,2022-05-02
042692,22,122,21,00,64,+19,+38.13924,-109.63031,00.8,09,038,3,2022-05-02
042692,22,122,23,00,22,+17,+38.13920,-109.63036,00.8,10,038,3,2022-05-02
042692,22,123,03,00,36,+19,+38.13923,-109.63034,00.8,09,038,3,2022-05-03
042692,22,123,05,00,14,+16,+38.13951,-109.63012,00.8,09,038,3,2022-05-03
042692,22,123,07,00,94,+18,+38.13944,-109.62778,00.8,09,038,3,2022-05-03
042692,22,123,11,00,24,+19,+38.14002,-109.62713,00.7,11,039,3,2022-05-03
042692,22,123,15,00,48,+26,+38.13803,-109.62793,01.1,08,038,3,2022-05-03
042692,22,123,17,00,74,+15,+38.13783,-109.62837,00.7,11,038,3,2022-05-03
042692,22,123,19,00,96,+12,+38.14116,-109.62902,00.9,09,040,3,2022-05-03
042692,22,123,21,00,90,+06,+38.13615,-109.62895,00.8,09,038,3,2022-05-03
042692,22,123,23,00,32,+15,+38.13596,-109.62934,00.9,09,038,3,2022-05-03
042692,22,124,01,00,24,+13,+38.13589,-109.62940,00.8,10,038,3,2022-05-04
042692,22,124,03,00,06,+10,+38.13587,-109.62937,00.8,09,038,3,2022-05-04
042692,22,124,05,00,22,+03,+38.13596,-109.62891,00.8,09,038,3,2022-05-04
042692,22,124,07,00,92,+11,+38.13354,-109.62993,00.8,09,038,3,2022-05-04
042692,22,124,09,00,76,+17,+38.13096,-109.63125,00.9,10,038,3,2022-05-04
042692,22,124,11,00,04,+27,+38.13097,-109.63127,00.7,11,038,3,2022-05-04
042692,22,124,13,00,68,+32,+38.13163,-109.62992,00.9,08,038,3,2022-05-04
042692,22,124,15,00,80,+24,+38.12963,-109.63095,01.1,08,038,3,2022-05-04
042692,22,124,17,00,80,+23,+38.13137,-109.63125,00.8,10,038,3,2022-05-04
042692,22,124,19,00,96,+18,+38.13394,-109.63092,00.7,11,038,3,2022-05-04
042692,22,124,21,00,60,+16,+38.13210,-109.63110,00.9,08,039,3,2022-05-04
042692,22,124,23,00,14,+13,+38.13211,-109.63112,01.1,08,038,3,2022-05-04
042692,22,125,01,00,24,+11,+38.13219,-109.63108,00.8,10,038,3,2022-05-05
042692,22,125,03,00,04,+13,+38.13216,-109.63108,01.3,07,038,3,2022-05-05
042692,22,125,05,00,18,+08,+38.13199,-109.63073,00.8,09,038,3,2022-05-05
042692,22,125,07,00,94,+15,+38.13294,-109.63026,00.8,10,038,3,2022-05-05
042692,22,125,09,00,56,+35,+38.13077,-109.62938,00.8,10,038,3,2022-05-05
042692,22,125,11,00,10,+27,+38.13068,-109.62940,00.9,09,040,3,2022-05-05
042692,22,125,15,00,52,+30,+38.13352,-109.62601,01.0,08,038,3,2022-05-05
042692,22,125,17,00,92,+29,+38.13457,-109.62643,00.7,11,038,3,2022-05-05
042692,22,125,19,00,86,+23,+38.13746,-109.62371,00.9,10,038,3,2022-05-05
042692,22,125,21,00,46,+18,+38.13766,-109.62391,00.8,10,039,3,2022-05-05
042692,22,125,23,00,04,+17,+38.13772,-109.62395,00.9,08,038,3,2022-05-05
042692,22,126,01,00,68,+15,+38.13491,-109.62494,00.8,10,038,3,2022-05-06
042692,22,126,03,00,06,+16,+38.13487,-109.62494,00.9,09,038,3,2022-05-06
042692,22,126,05,00,04,+12,+38.13475,-109.62522,00.7,10,038,3,2022-05-06
042692,22,126,07,00,98,+19,+38.13116,-109.62467,00.8,10,038,3,2022-05-06
042692,22,126,09,00,26,+37,+38.13104,-109.62450,00.8,10,038,3,2022-05-06
042692,22,126,11,00,66,+36,+38.13419,-109.62693,00.6,12,038,3,2022-05-06
042692,22,126,15,00,08,+39,+38.13451,-109.62699,00.9,09,038,3,2022-05-06
042692,22,126,17,00,94,+31,+38.13562,-109.63037,00.8,10,038,3,2022-05-06
042692,22,126,19,00,92,+25,+38.13452,-109.63005,00.9,11,038,3,2022-05-06
042692,22,126,21,00,80,+21,+38.13240,-109.63102,00.9,09,038,3,2022-05-06
042692,22,126,23,00,48,+20,+38.13232,-109.63105,01.3,08,040,3,2022-05-06
042692,22,127,01,00,16,+19,+38.13191,-109.63108,00.8,09,040,3,2022-05-07
042692,22,127,03,00,24,+23,+38.13204,-109.63108,01.2,07,038,3,2022-05-07
042692,22,127,05,00,08,+20,+38.13226,-109.63125,00.8,08,038,3,2022-05-07
042692,22,127,07,00,94,+21,+38.13446,-109.62818,01.0,08,038,3,2022-05-07
042692,22,127,09,00,16,+30,+38.13423,-109.62816,01.2,07,040,3,2022-05-07
042692,22,127,11,00,72,+30,+38.13213,-109.62566,00.9,09,038,3,2022-05-07
042692,22,127,13,00,80,+33,+38.13373,-109.62852,00.9,07,039,3,2022-05-07
042692,22,127,15,00,52,+33,+38.13496,-109.62616,01.1,08,038,3,2022-05-07
042692,22,127,17,00,70,+30,+38.13172,-109.62585,00.8,10,039,3,2022-05-07
042692,22,127,19,00,98,+25,+38.13316,-109.62574,00.7,11,038,3,2022-05-07
042692,22,127,21,00,54,+20,+38.13327,-109.62593,00.8,10,038,3,2022-05-07
042692,22,127,23,00,08,+18,+38.13326,-109.62600,01.0,09,038,3,2022-05-07
042692,22,128,01,00,86,+15,+38.13603,-109.62946,00.8,09,038,3,2022-05-08
042692,22,128,03,00,10,+16,+38.13610,-109.63021,01.2,08,039,3,2022-05-08
042692,22,128,07,00,96,+20,+38.13689,-109.62940,00.9,08,054,3,2022-05-08
042692,22,128,09,00,32,+33,+38.13782,-109.62799,00.9,09,038,3,2022-05-08
042692,22,128,11,00,06,+33,+38.13690,-109.62921,00.8,10,038,3,2022-05-08
042692,22,128,15,00,54,+32,+38.13986,-109.63131,01.3,06,038,3,2022-05-08
042692,22,128,17,00,70,+28,+38.13751,-109.63024,00.7,09,038,3,2022-05-08
042692,22,128,19,00,94,+24,+38.13853,-109.62564,01.7,07,038,3,2022-05-08
042692,22,128,21,00,64,+25,+38.13687,-109.63012,00.8,10,040,3,2022-05-08
042692,22,128,23,00,10,+23,+38.13671,-109.63062,01.0,09,038,3,2022-05-08
042692,22,129,01,00,66,+19,+38.13624,-109.63013,00.8,09,038,3,2022-05-09
042692,22,129,03,00,04,+18,+38.13624,-109.63014,01.0,08,038,3,2022-05-09
042692,22,129,05,00,20,+13,+38.13611,-109.63020,00.9,07,038,3,2022-05-09
042692,22,129,07,00,96,+15,+38.13399,-109.63012,00.8,09,038,3,2022-05-09
042692,22,129,09,00,44,+30,+38.13382,-109.62853,00.9,09,038,3,2022-05-09
042692,22,129,11,00,06,+26,+38.13384,-109.62860,00.7,10,038,3,2022-05-09
042692,22,129,13,00,94,+28,+38.13369,-109.62933,01.2,07,038,3,2022-05-09
042692,22,129,15,00,58,+30,+38.13378,-109.62852,01.1,07,038,3,2022-05-09
042692,22,129,19,00,96,+21,+38.13087,-109.62704,01.4,08,038,3,2022-05-09
042692,22,129,21,00,56,+16,+38.13219,-109.63108,00.9,09,040,3,2022-05-09
042692,22,129,23,00,34,+14,+38.13233,-109.63105,01.3,08,038,3,2022-05-09
042692,22,130,01,00,16,+18,+38.13161,-109.63073,00.8,09,038,3,2022-05-10
042692,22,130,03,00,32,+16,+38.13199,-109.63002,01.1,07,038,3,2022-05-10
042692,22,130,05,00,04,+15,+38.13203,-109.63008,00.8,09,038,3,2022-05-10
042692,22,130,07,00,88,+16,+38.13150,-109.62747,00.9,08,038,3,2022-05-10
042692,22,130,09,00,78,+27,+38.13059,-109.62464,01.0,08,037,3,2022-05-10
042692,22,130,11,00,12,+29,+38.13082,-109.62487,00.8,10,038,3,2022-05-10
042692,22,130,13,00,74,+31,+38.13400,-109.62740,00.9,08,040,3,2022-05-10
042692,22,130,15,00,50,+32,+38.13409,-109.62745,00.9,09,038,3,2022-05-10
042692,22,130,17,00,68,+30,+38.13289,-109.62559,00.8,10,038,3,2022-05-10
042692,22,130,19,00,98,+24,+38.13146,-109.62452,00.8,10,038,3,2022-05-10
042692,22,130,21,00,74,+22,+38.13212,-109.62558,01.0,08,038,3,2022-05-10
042692,22,130,23,00,06,+23,+38.13207,-109.62554,01.0,09,038,3,2022-05-10
042692,22,131,01,00,58,+15,+38.13307,-109.62605,00.8,10,038,3,2022-05-11
042692,22,131,03,00,16,+18,+38.13303,-109.62639,01.2,07,038,3,2022-05-11
042692,22,131,05,00,04,+15,+38.13316,-109.62654,00.8,09,040,3,2022-05-11
042692,22,131,07,00,94,+17,+38.13191,-109.62591,01.0,10,038,3,2022-05-11
042692,22,131,09,00,16,+28,+38.13126,-109.62558,00.9,08,040,3,2022-05-11
042692,22,131,11,00,22,+26,+38.13005,-109.62419,00.9,08,038,3,2022-05-11
042692,22,131,15,00,64,+28,+38.12699,-109.62229,01.0,08,038,3,2022-05-11
042692,22,131,19,00,78,+23,+38.12662,-109.62123,00.7,11,038,3,2022-05-11
042692,22,131,21,00,44,+20,+38.12664,-109.62072,00.9,09,038,3,2022-05-11
042692,22,131,23,00,08,+17,+38.12664,-109.62066,01.1,08,038,3,2022-05-11
042692,22,132,01,00,48,+11,+38.12619,-109.61939,00.9,09,038,3,2022-05-12
042692,22,132,03,00,06,+09,+38.12616,-109.61940,01.1,08,039,3,2022-05-12
042692,22,132,05,00,06,+09,+38.12621,-109.61948,00.9,08,038,3,2022-05-12
042692,22,132,07,00,88,+13,+38.12114,-109.62080,00.7,11,038,3,2022-05-12
042692,22,132,09,00,70,+26,+38.11251,-109.61746,00.9,09,038,3,2022-05-12
042692,22,132,11,00,66,+25,+38.11404,-109.61729,00.9,07,039,3,2022-05-12
042692,22,132,13,00,48,+23,+38.11595,-109.62166,00.9,08,038,3,2022-05-12
042692,22,132,19,00,96,+20,+38.11889,-109.62168,00.8,10,038,3,2022-05-12
042692,22,132,21,00,82,+16,+38.11920,-109.62200,01.0,08,038,3,2022-05-12
042692,22,132,23,00,06,+17,+38.11918,-109.62200,01.0,10,040,3,2022-05-12
042692,22,133,01,00,52,+11,+38.11957,-109.62179,00.9,09,038,3,2022-05-13
042692,22,133,03,00,24,+13,+38.11923,-109.62198,00.9,09,038,3,2022-05-13
042692,22,133,09,00,68,+29,+38.12419,-109.62200,00.9,09,038,3,2022-05-13
042692,22,133,13,01,82,+29,+38.12856,-109.62641,00.8,09,059,3,2022-05-13
042692,22,133,15,00,66,+29,+38.12739,-109.62604,01.2,07,038,3,2022-05-13
042692,22,133,17,00,48,+29,+38.12746,-109.62620,00.8,09,039,3,2022-05-13
042692,22,133,19,00,92,+23,+38.12591,-109.63346,00.9,09,038,3,2022-05-13
042692,22,133,21,00,52,+16,+38.12610,-109.63644,00.9,09,038,3,2022-05-13
042692,22,133,23,00,34,+19,+38.12543,-109.63632,01.4,07,039,3,2022-05-13
042692,22,134,01,00,62,+13,+38.12549,-109.63627,00.8,09,038,3,2022-05-14
042692,22,134,03,00,04,+13,+38.12553,-109.63640,00.9,09,039,3,2022-05-14
042692,22,134,05,00,08,+13,+38.12599,-109.63589,00.9,08,038,3,2022-05-14
042692,22,134,07,00,94,+21,+38.12510,-109.63426,00.7,10,038,3,2022-05-14
042692,22,134,09,00,08,+30,+38.12502,-109.63424,01.0,09,038,3,2022-05-14
042692,22,134,11,00,66,+32,+38.10744,-109.61017,00.9,08,038,3,2022-05-14
042692,22,134,13,00,82,+32,+38.11516,-109.60606,01.0,08,038,3,2022-05-14
042692,22,134,15,00,50,+34,+38.10944,-109.60449,01.1,08,038,3,2022-05-14
042692,22,134,17,00,18,+32,+38.10943,-109.60433,00.7,11,039,3,2022-05-14
042692,22,134,19,00,72,+29,+38.11028,-109.60291,00.9,09,038,3,2022-05-14
042692,22,134,21,00,34,+18,+38.10802,-109.60250,00.9,09,038,3,2022-05-14
042692,22,134,23,00,50,+18,+38.11077,-109.60434,01.9,07,038,3,2022-05-14
042692,22,135,01,00,24,+17,+38.11066,-109.60327,00.9,08,038,3,2022-05-15
042692,22,135,03,00,06,+14,+38.11097,-109.60352,01.1,07,039,3,2022-05-15
042692,22,135,07,00,94,+19,+38.11437,-109.60512,01.0,08,038,3,2022-05-15
042692,22,135,09,00,78,+30,+38.10929,-109.60388,00.8,10,038,3,2022-05-15
042692,22,135,11,00,06,+32,+38.10935,-109.60380,01.0,07,038,3,2022-05-15
042692,22,135,13,00,40,+35,+38.11303,-109.60648,00.8,09,038,3,2022-05-15
042692,22,135,15,00,70,+36,+38.11297,-109.60600,01.2,07,038,3,2022-05-15
042692,22,135,17,00,20,+37,+38.10775,-109.60091,00.9,08,038,3,2022-05-15
042692,22,135,19,00,60,+28,+38.10956,-109.60380,00.8,09,038,3,2022-05-15
042692,22,135,21,00,54,+21,+38.10987,-109.60114,01.2,07,038,3,2022-05-15
042692,22,136,01,00,38,+18,+38.10968,-109.60298,01.0,08,038,3,2022-05-16
042692,22,136,03,00,06,+19,+38.10956,-109.60300,01.0,08,038,3,2022-05-16
042692,22,136,05,00,06,+17,+38.10966,-109.60298,01.1,08,038,3,2022-05-16
042692,22,136,07,00,52,+20,+38.10751,-109.60113,01.0,07,038,3,2022-05-16
042692,22,136,09,00,12,+25,+38.10786,-109.60102,00.9,08,038,3,2022-05-16
042692,22,136,11,00,06,+33,+38.10781,-109.60102,01.0,07,038,3,2022-05-16
042692,22,136,13,00,80,+33,+38.10403,-109.60033,00.9,09,038,3,2022-05-16
042692,22,136,15,00,58,+36,+38.10419,-109.59880,01.1,07,038,3,2022-05-16
042692,22,136,17,00,24,+41,+38.10744,-109.60300,00.9,09,040,3,2022-05-16
042692,22,136,19,00,70,+27,+38.10414,-109.60201,00.9,09,038,3,2022-05-16
042692,22,136,21,00,64,+20,+38.10599,-109.59927,00.9,09,038,3,2022-05-16
042692,22,136,23,00,14,+20,+38.10597,-109.59915,01.7,06,039,3,2022-05-16
042692,22,137,01,00,10,+18,+38.10594,-109.59922,01.0,08,038,3,2022-05-17
042692,22,137,03,00,12,+15,+38.10586,-109.59932,01.0,08,038,3,2022-05-17
042692,22,137,05,00,18,+13,+38.10565,-109.59846,01.0,07,038,3,2022-05-17
042692,22,137,07,00,82,+18,+38.10691,-109.59854,00.8,09,038,3,2022-05-17
042692,22,137,09,00,26,+31,+38.10842,-109.60075,00.8,10,038,3,2022-05-17
042692,22,137,11,00,08,+32,+38.10796,-109.60092,01.5,06,040,3,2022-05-17
042692,22,137,13,00,50,+32,+38.10710,-109.59922,00.8,09,039,3,2022-05-17
042692,22,137,15,00,38,+34,+38.10785,-109.60099,01.3,06,039,3,2022-05-17
042692,22,137,19,00,66,+25,+38.10517,-109.59844,01.1,08,038,3,2022-05-17
042692,22,137,21,00,28,+25,+38.10616,-109.59787,00.8,10,038,3,2022-05-17
042692,22,137,23,00,52,+20,+38.10702,-109.59976,01.4,06,039,3,2022-05-17
042692,22,138,01,00,20,+19,+38.10617,-109.59927,00.8,10,040,3,2022-05-18
042692,22,138,03,00,06,+18,+38.10615,-109.59934,01.0,08,038,3,2022-05-18
042692,22,138,05,00,16,+13,+38.10615,-109.59936,00.9,08,038,3,2022-05-18
042692,22,138,07,00,54,+18,+38.10616,-109.59908,00.8,10,058,3,2022-05-18
042692,22,138,09,00,20,+28,+38.10623,-109.59915,01.0,08,038,3,2022-05-18
042692,22,138,11,00,56,+30,+38.10752,-109.60105,01.0,07,038,3,2022-05-18
042692,22,138,13,00,22,+30,+38.10737,-109.59866,00.9,08,038,3,2022-05-18
042692,22,138,15,00,44,+31,+38.10554,-109.59861,01.0,08,038,3,2022-05-18
042692,22,138,19,00,78,+25,+38.10459,-109.59923,00.8,10,038,3,2022-05-18
042692,22,138,21,00,54,+19,+38.10466,-109.60230,00.8,09,038,3,2022-05-18
042692,22,138,23,00,06,+21,+38.10466,-109.60237,01.2,08,040,3,2022-05-18
042692,22,139,01,00,78,+17,+38.10433,-109.60075,00.8,10,038,3,2022-05-19
042692,22,139,03,00,14,+18,+38.10414,-109.60104,01.4,06,040,3,2022-05-19
042692,22,139,05,00,16,+15,+38.10421,-109.60114,00.8,09,038,3,2022-05-19
042692,22,139,07,00,92,+16,+38.10746,-109.59886,00.8,10,040,3,2022-05-19
042692,22,139,09,00,66,+31,+38.10843,-109.59999,01.0,08,038,3,2022-05-19
042692,22,139,11,00,12,+34,+38.10690,-109.60133,01.7,05,038,3,2022-05-19
042692,22,139,13,00,56,+31,+38.10645,-109.60115,01.0,08,038,3,2022-05-19
042692,22,139,15,00,60,+31,+38.10583,-109.59888,01.0,08,038,3,2022-05-19
042692,22,139,17,00,94,+30,+38.10642,-109.60028,01.3,06,038,3,2022-05-19
042692,22,139,19,00,98,+25,+38.10565,-109.60079,00.8,08,040,3,2022-05-19
042692,22,139,21,00,64,+25,+38.10500,-109.59898,00.8,10,038,3,2022-05-19
042692,22,139,23,00,40,+23,+38.10496,-109.59938,01.2,08,038,3,2022-05-19
042692,22,140,01,00,06,+24,+38.10506,-109.59940,00.8,10,038,3,2022-05-20
042692,22,140,03,00,38,+19,+38.10498,-109.59932,01.1,07,038,3,2022-05-20
042692,22,140,05,00,12,+13,+38.10488,-109.59928,01.0,08,038,3,2022-05-20
042692,22,140,07,00,96,+13,+38.10706,-109.59898,01.0,09,038,3,2022-05-20
042692,22,140,09,00,94,+15,+38.10267,-109.59638,01.0,08,058,3,2022-05-20
042692,22,140,11,00,26,+16,+38.10324,-109.59705,01.0,07,039,3,2022-05-20
042692,22,140,13,00,62,+15,+38.10290,-109.59724,00.8,09,038,3,2022-05-20
042692,22,140,17,00,12,+23,+38.10583,-109.59808,00.8,10,038,3,2022-05-20
042692,22,140,21,00,66,+12,+38.10916,-109.60375,00.9,09,038,3,2022-05-20
042692,22,140,23,00,22,+10,+38.10947,-109.60369,01.1,08,038,3,2022-05-20
042692,22,141,01,00,48,+10,+38.10813,-109.60009,00.9,08,038,3,2022-05-21
042692,22,141,03,00,70,+06,+38.10674,-109.60144,01.1,06,038,3,2022-05-21
042692,22,141,05,00,06,+08,+38.10678,-109.60140,00.9,08,038,3,2022-05-21
042692,22,141,07,00,66,+08,+38.10611,-109.59940,00.9,09,039,3,2022-05-21
042692,22,141,09,00,26,+18,+38.10564,-109.59828,00.8,10,038,3,2022-05-21
042692,22,141,11,00,82,+19,+38.10453,-109.60128,01.4,06,038,3,2022-05-21
042692,22,141,13,00,74,+24,+38.10496,-109.59740,00.8,08,038,3,2022-05-21
042692,22,141,15,00,62,+24,+38.10578,-109.59640,00.8,09,039,3,2022-05-21
042692,22,141,17,00,64,+21,+38.10435,-109.59519,00.9,09,038,3,2022-05-21
042692,22,141,21,00,72,+18,+38.10323,-109.59700,01.0,08,038,3,2022-05-21
042692,22,141,23,00,10,+15,+38.10319,-109.59720,01.0,08,038,3,2022-05-21
042692,22,142,01,00,38,+13,+38.10314,-109.59846,00.8,09,039,3,2022-05-22
042692,22,142,03,00,12,+13,+38.10323,-109.59842,01.3,07,038,3,2022-05-22
042692,22,142,05,00,22,+13,+38.10309,-109.59838,00.9,08,038,3,2022-05-22
042692,22,142,07,00,44,+23,+38.10443,-109.59827,00.9,09,038,3,2022-05-22
042692,22,142,09,00,28,+24,+38.10356,-109.59865,01.1,07,038,3,2022-05-22
042692,22,142,11,00,34,+30,+38.10337,-109.59706,01.5,05,040,3,2022-05-22
042692,22,142,13,00,44,+30,+38.10292,-109.59832,00.8,09,038,3,2022-05-22
042692,22,142,15,00,60,+25,+38.10327,-109.59706,00.8,10,038,3,2022-05-22
042692,22,142,17,00,40,+25,+38.10283,-109.59706,01.0,08,039,3,2022-05-22
042692,22,142,19,00,76,+23,+38.10544,-109.59725,00.8,10,058,3,2022-05-22
042692,22,142,21,00,74,+18,+38.10439,-109.59818,00.8,10,038,3,2022-05-22
042692,22,142,23,00,22,+17,+38.10388,-109.59753,00.9,09,038,3,2022-05-22
042692,22,143,01,00,06,+14,+38.10326,-109.59702,00.8,09,038,3,2022-05-23
042692,22,143,03,00,04,+13,+38.10322,-109.59703,00.9,08,038,3,2022-05-23
042692,22,143,05,00,06,+12,+38.10323,-109.59707,01.0,08,038,3,2022-05-23
042692,22,143,07,00,78,+16,+38.10359,-109.59847,01.1,08,038,3,2022-05-23
042692,22,143,09,00,60,+20,+38.10384,-109.59812,00.8,10,038,3,2022-05-23
042692,22,143,11,00,56,+24,+38.10297,-109.59835,01.1,07,040,3,2022-05-23
042692,22,143,13,00,30,+24,+38.10506,-109.59618,00.8,09,039,3,2022-05-23
042692,22,143,17,00,74,+24,+38.10456,-109.59519,01.3,06,038,3,2022-05-23
042692,22,143,19,00,80,+20,+38.10314,-109.59700,00.8,09,038,3,2022-05-23
042692,22,143,21,00,88,+13,+38.10471,-109.59739,00.8,10,040,3,2022-05-23
042692,22,143,23,00,20,+11,+38.10472,-109.59745,00.8,10,038,3,2022-05-23
042692,22,144,01,00,52,+08,+38.10287,-109.59774,00.7,10,038,3,2022-05-24
042692,22,144,03,00,06,+10,+38.10281,-109.59776,00.9,08,039,3,2022-05-24
042692,22,144,05,00,06,+08,+38.10298,-109.59841,01.0,07,038,3,2022-05-24
042692,22,144,07,00,62,+19,+38.10248,-109.59373,01.0,06,041,3,2022-05-24
042692,22,144,09,00,56,+23,+38.10391,-109.59747,00.9,09,040,3,2022-05-24
042692,22,144,11,00,38,+20,+38.10343,-109.59852,01.0,07,038,3,2022-05-24
042692,22,144,13,00,72,+24,+38.10314,-109.59486,01.5,06,038,3,2022-05-24
042692,22,144,15,00,82,+25,+38.10293,-109.59326,00.9,09,038,3,2022-05-24
042692,22,144,17,00,20,+23,+38.10386,-109.59294,01.0,09,039,3,2022-05-24
042692,22,144,21,00,52,+19,+38.10376,-109.59280,00.9,09,038,3,2022-05-24
042692,22,144,23,00,28,+18,+38.10449,-109.59373,00.8,10,038,3,2022-05-24
042692,22,145,01,00,08,+18,+38.10453,-109.59371,00.8,09,038,3,2022-05-25
042692,22,145,03,00,12,+11,+38.10475,-109.59368,01.1,07,039,3,2022-05-25
042692,22,145,05,00,22,+09,+38.10426,-109.59347,00.9,08,040,3,2022-05-25
042692,22,145,07,00,86,+17,+38.10328,-109.59371,00.8,09,040,3,2022-05-25
042692,22,145,09,00,08,+30,+38.10338,-109.59362,00.8,10,038,3,2022-05-25
042692,22,145,11,00,50,+24,+38.10347,-109.59385,00.9,08,038,3,2022-05-25
042692,22,145,13,00,94,+26,+38.10377,-109.59476,01.0,08,038,3,2022-05-25
042692,22,145,15,00,48,+36,+38.10091,-109.59188,00.7,11,040,3,2022-05-25
042692,22,145,17,00,52,+29,+38.10414,-109.59352,01.1,08,038,3,2022-05-25
042692,22,145,19,00,70,+25,+38.10329,-109.59465,00.8,09,039,3,2022-05-25
042692,22,145,21,00,40,+18,+38.10252,-109.59368,01.0,08,038,3,2022-05-25
042692,22,145,23,00,16,+17,+38.10306,-109.59381,00.9,09,038,3,2022-05-25
042692,22,146,01,00,36,+15,+38.10456,-109.59374,00.8,09,038,3,2022-05-26
042692,22,146,03,00,04,+14,+38.10456,-109.59378,01.1,07,038,3,2022-05-26
042692,22,146,05,00,32,+13,+38.10462,-109.59501,00.9,07,038,3,2022-05-26
042692,22,146,07,00,74,+23,+38.10083,-109.59181,00.8,10,040,3,2022-05-26
042692,22,146,11,00,66,+31,+38.10299,-109.59669,01.2,06,038,3,2022-05-26
042692,22,146,13,00,28,+37,+38.10346,-109.59285,00.9,07,037,3,2022-05-26
042692,22,146,15,00,96,+35,+38.10302,-109.59688,00.7,10,038,3,2022-05-26
042692,22,146,23,00,52,+22,+38.10471,-109.59368,00.9,09,038,3,2022-05-26
042692,22,147,01,00,30,+17,+38.10470,-109.59364,00.8,09,038,3,2022-05-27
042692,22,147,03,00,04,+23,+38.10466,-109.59366,01.0,08,038,3,2022-05-27
042692,22,147,05,00,30,+20,+38.10410,-109.59346,00.9,09,038,3,2022-05-27
042692,22,147,07,00,18,+27,+38.10086,-109.59126,00.8,09,038,3,2022-05-27
042692,22,147,09,00,28,+34,+38.10196,-109.59278,00.8,09,039,3,2022-05-27
042692,22,147,11,00,40,+35,+38.10252,-109.59351,01.5,07,038,3,2022-05-27
042692,22,147,13,00,90,+31,+38.09814,-109.58728,00.9,08,038,3,2022-05-27
042692,22,147,15,00,36,+32,+38.09863,-109.58966,00.8,09,057,3,2022-05-27
042692,22,147,17,00,60,+31,+38.09791,-109.58731,00.9,10,042,3,2022-05-27
042692,22,147,21,00,32,+25,+38.09867,-109.58702,01.1,08,038,3,2022-05-27
042692,22,147,23,00,32,+23,+38.09952,-109.58679,00.8,09,038,3,2022-05-27
042692,22,148,01,00,06,+21,+38.09955,-109.58675,00.9,07,038,3,2022-05-28
