CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
044663,22,081,16,10,48,+17,+38.15498,-109.62841,00.9,08,037,3,2022-03-22
044663,22,081,16,20,00,+16,+38.15499,-109.62841,00.8,09,038,3,2022-03-22
044663,22,081,16,30,22,+17,+38.15435,-109.62854,00.8,10,038,3,2022-03-22
044663,22,081,16,40,04,+18,+38.15432,-109.62853,00.8,09,038,3,2022-03-22
044663,22,081,16,50,22,+18,+38.15415,-109.62826,00.8,10,039,3,2022-03-22
044663,22,081,17,00,26,+16,+38.15393,-109.62814,00.8,09,038,3,2022-03-22
044663,22,081,17,10,96,+15,+38.15681,-109.63129,00.8,09,038,3,2022-03-22
044663,22,081,17,20,98,+15,+38.16073,-109.63592,01.0,08,038,3,2022-03-22
044663,22,081,17,30,96,+15,+38.16309,-109.63938,00.9,09,038,3,2022-03-22
044663,22,081,17,40,96,+15,+38.16354,-109.63932,00.8,10,038,3,2022-03-22
044663,22,081,17,50,98,+14,+38.16397,-109.63764,01.2,07,038,3,2022-03-22
044663,22,081,18,00,98,+13,+38.16396,-109.63701,00.9,09,038,3,2022-03-22
044663,22,081,18,10,98,+10,+38.16373,-109.63706,00.9,09,038,3,2022-03-22
044663,22,081,18,20,98,+10,+38.16345,-109.63840,01.0,09,038,3,2022-03-22
044663,22,081,18,30,98,+10,+38.16253,-109.63799,01.1,08,038,3,2022-03-22
044663,22,081,18,40,98,+10,+38.16257,-109.63612,01.1,08,038,3,2022-03-22
044663,22,081,18,50,98,+09,+38.16274,-109.63463,01.2,07,039,3,2022-03-22
044663,22,081,19,00,96,+09,+38.16255,-109.63432,00.9,09,038,3,2022-03-22
044663,22,081,19,10,98,+09,+38.16309,-109.63433,01.0,08,038,3,2022-03-22
044663,22,081,19,20,98,+09,+38.16370,-109.63410,00.9,09,039,3,2022-03-22
044663,22,081,19,30,98,+08,+38.16454,-109.63400,01.0,08,038,3,2022-03-22
044663,22,081,19,40,98,+08,+38.16452,-109.63438,00.9,09,038,3,2022-03-22
044663,22,081,19,50,98,+08,+38.16484,-109.63475,00.9,09,038,3,2022-03-22
044663,22,081,20,00,16,+09,+38.16487,-109.63486,00.9,09,038,3,2022-03-22
044663,22,081,20,10,30,+10,+38.16485,-109.63486,01.0,08,038,3,2022-03-22
044663,22,081,20,20,40,+09,+38.16487,-109.63488,00.8,09,038,3,2022-03-22
044663,22,081,20,30,44,+09,+38.16486,-109.63486,00.8,09,038,3,2022-03-22
044663,22,081,20,40,44,+09,+38.16484,-109.63486,01.0,09,038,3,2022-03-22
044663,22,081,20,50,38,+09,+38.16490,-109.63494,00.8,08,039,3,2022-03-22
044663,22,081,21,00,12,+10,+38.16489,-109.63490,00.8,09,038,3,2022-03-22
044663,22,081,21,10,00,+10,+38.16487,-109.63486,01.3,06,038,3,2022-03-22
044663,22,081,21,20,30,+10,+38.16485,-109.63486,01.1,07,038,3,2022-03-22
044663,22,081,21,30,28,+09,+38.16489,-109.63482,01.1,07,038,3,2022-03-22
044663,22,081,21,40,22,+09,+38.16488,-109.63482,01.0,08,038,3,2022-03-22
044663,22,081,21,50,22,+08,+38.16486,-109.63485,01.1,08,038,3,2022-03-22
044663,22,081,22,00,06,+10,+38.16487,-109.63485,00.9,08,038,3,2022-03-22
044663,22,081,22,10,00,+10,+38.16482,-109.63488,01.3,06,038,3,2022-03-22
044663,22,081,22,20,08,+13,+38.16484,-109.63489,00.9,09,038,3,2022-03-22
044663,22,081,22,30,24,+11,+38.16490,-109.63489,00.9,09,037,3,2022-03-22
044663,22,081,22,40,26,+09,+38.16484,-109.63489,00.9,09,038,3,2022-03-22
044663,22,081,22,50,34,+09,+38.16485,-109.63489,00.8,09,038,3,2022-03-22
044663,22,081,23,00,30,+09,+38.16487,-109.63489,00.8,10,038,3,2022-03-22
044663,22,081,23,10,34,+08,+38.16490,-109.63488,00.8,10,038,3,2022-03-22
044663,22,081,23,20,24,+07,+38.16487,-109.63486,00.8,09,038,3,2022-03-22
044663,22,081,23,30,24,+07,+38.16487,-109.63489,01.0,08,038,3,2022-03-22
044663,22,081,23,40,24,+06,+38.16485,-109.63489,00.8,09,038,3,2022-03-22
044663,22,081,23,50,00,+06,+38.16487,-109.63488,01.0,08,038,3,2022-03-22
044663,22,082,00,00,00,+07,+38.16484,-109.63489,00.9,09,038,3,2022-03-23
044663,22,082,00,10,02,+08,+38.16482,-109.63489,00.9,08,038,3,2022-03-23
044663,22,082,00,20,22,+07,+38.16484,-109.63488,01.0,08,038,3,2022-03-23
044663,22,082,00,30,34,+06,+38.16483,-109.63488,00.9,09,039,3,2022-03-23
044663,22,082,00,40,34,+05,+38.16485,-109.63489,00.9,09,038,3,2022-03-23
044663,22,082,00,50,36,+04,+38.16486,-109.63488,00.8,10,038,3,2022-03-23
044663,22,082,01,00,26,+04,+38.16484,-109.63486,00.8,10,037,3,2022-03-23
044663,22,082,01,10,18,+03,+38.16484,-109.63486,00.8,09,038,3,2022-03-23
044663,22,082,01,20,14,+03,+38.16482,-109.63486,00.8,10,038,3,2022-03-23
044663,22,082,01,30,02,+03,+38.16484,-109.63486,00.8,10,038,3,2022-03-23
044663,22,082,01,40,12,+04,+38.16493,-109.63472,00.8,10,038,3,2022-03-23
044663,22,082,01,50,98,+04,+38.16468,-109.63455,00.9,09,038,3,2022-03-23
044663,22,082,02,00,98,+03,+38.16444,-109.63439,00.9,10,038,3,2022-03-23
044663,22,082,02,10,98,+02,+38.16428,-109.63434,01.0,09,038,3,2022-03-23
044663,22,082,02,20,98,+02,+38.16373,-109.63440,01.0,09,038,3,2022-03-23
044663,22,082,02,30,96,+02,+38.16394,-109.63514,00.8,11,038,3,2022-03-23
044663,22,082,02,40,96,+02,+38.16377,-109.63533,01.1,09,038,3,2022-03-23
044663,22,082,02,50,96,+03,+38.16346,-109.63551,01.1,09,038,3,2022-03-23
044663,22,082,03,00,98,+02,+38.16411,-109.63545,00.9,09,038,3,2022-03-23
044663,22,082,03,10,98,+02,+38.16447,-109.63541,00.8,10,038,3,2022-03-23
044663,22,082,03,20,92,+03,+38.16486,-109.63493,00.8,10,038,3,2022-03-23
044663,22,082,03,30,30,+04,+38.16485,-109.63486,00.8,10,038,3,2022-03-23
044663,22,082,03,40,32,+05,+38.16486,-109.63488,00.9,09,038,3,2022-03-23
044663,22,082,03,50,32,+05,+38.16486,-109.63491,01.2,07,038,3,2022-03-23
044663,22,082,04,00,22,+05,+38.16487,-109.63489,00.9,09,038,3,2022-03-23
044663,22,082,04,10,16,+05,+38.16484,-109.63490,00.8,10,038,3,2022-03-23
044663,22,082,04,20,02,+07,+38.16487,-109.63504,00.9,08,038,3,2022-03-23
044663,22,082,04,30,00,+07,+38.16487,-109.63489,00.9,08,038,3,2022-03-23
044663,22,082,04,40,02,+08,+38.16487,-109.63489,00.8,09,038,3,2022-03-23
044663,22,082,04,50,14,+08,+38.16490,-109.63493,00.9,09,038,3,2022-03-23
044663,22,082,05,00,20,+06,+38.16487,-109.63489,00.9,09,038,3,2022-03-23
044663,22,082,05,10,18,+05,+38.16493,-109.63494,00.7,10,038,3,2022-03-23
044663,22,082,05,20,22,+04,+38.16490,-109.63491,00.9,09,038,3,2022-03-23
044663,22,082,05,30,20,+04,+38.16489,-109.63491,00.9,08,038,3,2022-03-23
044663,22,082,05,40,08,+05,+38.16487,-109.63489,00.8,09,038,3,2022-03-23
044663,22,082,05,50,00,+07,+38.16487,-109.63489,00.9,08,038,3,2022-03-23
044663,22,082,06,00,12,+07,+38.16485,-109.63490,00.9,09,038,3,2022-03-23
044663,22,082,06,10,30,+05,+38.16485,-109.63490,01.0,08,038,3,2022-03-23
044663,22,082,06,20,26,+03,+38.16483,-109.63491,01.1,08,038,3,2022-03-23
044663,22,082,06,30,30,+03,+38.16445,-109.63524,00.9,09,038,3,2022-03-23
044663,22,082,06,40,98,+03,+38.16413,-109.63741,00.9,08,038,3,2022-03-23
044663,22,082,06,50,98,+04,+38.16481,-109.63947,01.0,08,038,3,2022-03-23
044663,22,082,07,00,96,+04,+38.16553,-109.63888,00.9,08,038,3,2022-03-23
044663,22,082,07,10,98,+06,+38.16450,-109.63986,00.9,08,038,3,2022-03-23
044663,22,082,07,20,90,+07,+38.16472,-109.63954,00.9,08,038,3,2022-03-23
044663,22,082,07,30,98,+07,+38.16461,-109.63825,00.9,08,038,3,2022-03-23
044663,22,082,07,40,98,+08,+38.16356,-109.63634,00.9,08,038,3,2022-03-23
044663,22,082,07,50,98,+08,+38.16340,-109.63413,00.9,08,038,3,2022-03-23
044663,22,082,08,00,98,+09,+38.16329,-109.63274,00.8,09,038,3,2022-03-23
044663,22,082,08,10,96,+10,+38.16176,-109.62953,00.9,08,038,3,2022-03-23
044663,22,082,08,20,94,+11,+38.16335,-109.62765,00.9,08,038,3,2022-03-23
044663,22,082,08,30,96,+12,+38.16384,-109.62808,00.9,08,038,3,2022-03-23
044663,22,082,08,40,98,+12,+38.16397,-109.62807,00.9,08,038,3,2022-03-23
044663,22,082,08,50,96,+14,+38.16383,-109.62751,00.9,08,038,3,2022-03-23
044663,22,082,09,00,96,+15,+38.16400,-109.62572,00.8,09,038,3,2022-03-23
044663,22,082,09,10,98,+16,+38.16486,-109.62421,00.8,09,038,3,2022-03-23
044663,22,082,09,20,98,+17,+38.16660,-109.62433,00.9,08,038,3,2022-03-23
044663,22,082,09,30,98,+17,+38.16745,-109.62281,00.9,08,038,3,2022-03-23
044663,22,082,09,40,98,+17,+38.16780,-109.62166,00.9,08,038,3,2022-03-23
044663,22,082,09,50,98,+20,+38.16753,-109.62206,00.8,09,038,3,2022-03-23
044663,22,082,10,00,98,+20,+38.16806,-109.62278,00.8,09,038,3,2022-03-23
044663,22,082,10,10,98,+20,+38.16848,-109.62324,00.7,10,038,3,2022-03-23
044663,22,082,10,20,98,+19,+38.16911,-109.62265,00.8,08,038,3,2022-03-23
044663,22,082,10,30,98,+19,+38.16903,-109.62162,00.8,09,038,3,2022-03-23
044663,22,082,10,40,98,+19,+38.16856,-109.62116,01.1,07,038,3,2022-03-23
044663,22,082,10,50,98,+19,+38.16852,-109.62100,01.1,08,038,3,2022-03-23
044663,22,082,11,00,98,+20,+38.16858,-109.62076,01.1,08,038,3,2022-03-23
044663,22,082,11,10,48,+20,+38.16875,-109.62109,00.8,08,038,3,2022-03-23
044663,22,082,11,20,14,+20,+38.16875,-109.62109,00.9,07,038,3,2022-03-23
044663,22,082,11,30,38,+22,+38.16870,-109.62099,00.8,08,038,3,2022-03-23
044663,22,082,11,40,30,+24,+38.16873,-109.62100,00.9,08,038,3,2022-03-23
044663,22,082,11,50,24,+25,+38.16873,-109.62100,01.0,07,038,3,2022-03-23
044663,22,082,12,00,00,+31,+38.16874,-109.62099,01.0,07,038,3,2022-03-23
044663,22,082,12,10,02,+30,+38.16871,-109.62099,01.0,07,038,3,2022-03-23
044663,22,082,12,20,00,+29,+38.16870,-109.62103,01.0,07,038,3,2022-03-23
044663,22,082,12,30,30,+26,+38.16876,-109.62099,00.9,07,038,3,2022-03-23
044663,22,082,12,40,42,+26,+38.16875,-109.62099,00.9,08,038,3,2022-03-23
044663,22,082,12,50,30,+25,+38.16875,-109.62100,00.9,08,038,3,2022-03-23
044663,22,082,13,00,74,+24,+38.16899,-109.62126,00.8,09,038,3,2022-03-23
044663,22,082,13,10,98,+23,+38.16920,-109.62131,00.9,08,038,3,2022-03-23
044663,22,082,13,20,98,+23,+38.16955,-109.62128,01.0,07,038,3,2022-03-23
044663,22,082,13,30,98,+22,+38.16926,-109.62145,01.0,07,038,3,2022-03-23
044663,22,082,13,40,98,+21,+38.16899,-109.62135,01.0,07,039,3,2022-03-23
044663,22,082,13,50,98,+20,+38.16968,-109.61824,00.9,08,038,3,2022-03-23
044663,22,082,14,00,78,+20,+38.17074,-109.61746,00.8,09,038,3,2022-03-23
044663,22,082,14,10,98,+23,+38.17136,-109.61724,01.0,08,038,3,2022-03-23
044663,22,082,14,20,98,+23,+38.17205,-109.61815,01.1,06,039,3,2022-03-23
044663,22,082,14,30,98,+22,+38.17097,-109.61977,00.9,08,038,3,2022-03-23
044663,22,082,14,40,98,+23,+38.17206,-109.62219,00.9,08,038,3,2022-03-23
044663,22,082,14,50,98,+23,+38.17183,-109.62259,00.9,08,038,3,2022-03-23
044663,22,082,15,00,98,+23,+38.17191,-109.62276,00.9,08,038,3,2022-03-23
044663,22,082,15,10,98,+23,+38.17240,-109.62385,01.0,08,038,3,2022-03-23
044663,22,082,15,20,98,+22,+38.17213,-109.62493,00.9,08,038,3,2022-03-23
044663,22,082,15,30,82,+21,+38.17169,-109.62555,00.9,08,038,3,2022-03-23
044663,22,082,15,40,08,+23,+38.17171,-109.62566,00.9,08,038,3,2022-03-23
044663,22,082,15,50,98,+22,+38.17161,-109.62515,00.9,08,038,3,2022-03-23
044663,22,082,16,00,98,+23,+38.17219,-109.62501,00.9,08,038,3,2022-03-23
044663,22,082,16,10,98,+21,+38.17262,-109.62362,00.9,08,038,3,2022-03-23
044663,22,082,16,20,98,+21,+38.17247,-109.62440,00.8,09,038,3,2022-03-23
044663,22,082,16,30,98,+20,+38.17198,-109.62614,00.8,10,038,3,2022-03-23
044663,22,082,16,40,98,+22,+38.17279,-109.62713,00.8,10,038,3,2022-03-23
044663,22,082,16,50,98,+22,+38.17269,-109.62608,00.8,09,038,3,2022-03-23
044663,22,082,17,00,98,+21,+38.17187,-109.62581,00.8,09,038,3,2022-03-23
044663,22,082,17,10,98,+20,+38.17183,-109.62544,00.8,09,038,3,2022-03-23
044663,22,082,17,20,98,+22,+38.17304,-109.62319,00.8,09,038,3,2022-03-23
044663,22,082,17,30,98,+23,+38.17314,-109.62206,00.9,09,038,3,2022-03-23
044663,22,082,17,40,98,+20,+38.17276,-109.62301,01.1,08,038,3,2022-03-23
044663,22,082,17,50,94,+20,+38.17180,-109.62345,01.1,08,038,3,2022-03-23
044663,22,082,18,00,98,+21,+38.17231,-109.62274,00.9,09,038,3,2022-03-23
044663,22,082,18,10,98,+21,+38.17320,-109.62272,01.1,08,038,3,2022-03-23
044663,22,082,18,20,98,+21,+38.17364,-109.62120,01.1,08,038,3,2022-03-23
044663,22,082,18,30,98,+19,+38.17407,-109.61975,01.1,08,038,3,2022-03-23
044663,22,082,18,40,98,+17,+38.17470,-109.61865,01.1,08,038,3,2022-03-23
044663,22,082,18,50,98,+14,+38.17502,-109.61808,01.0,08,038,3,2022-03-23
044663,22,082,19,00,94,+13,+38.17510,-109.61799,00.8,09,038,3,2022-03-23
044663,22,082,19,10,98,+12,+38.17508,-109.61678,00.9,08,038,3,2022-03-23
044663,22,082,19,20,98,+11,+38.17514,-109.61666,00.8,10,038,3,2022-03-23
044663,22,082,19,30,98,+10,+38.17496,-109.61641,00.8,10,038,3,2022-03-23
044663,22,082,19,40,98,+10,+38.17515,-109.61626,00.8,10,038,3,2022-03-23
044663,22,082,19,50,98,+10,+38.17510,-109.61659,00.8,09,038,3,2022-03-23
044663,22,082,20,00,42,+11,+38.17512,-109.61666,00.8,09,038,3,2022-03-23
044663,22,082,20,10,00,+14,+38.17514,-109.61668,00.7,10,038,3,2022-03-23
044663,22,082,20,20,10,+14,+38.17515,-109.61668,00.7,10,038,3,2022-03-23
044663,22,082,20,30,40,+14,+38.17516,-109.61669,00.8,10,038,3,2022-03-23
044663,22,082,20,40,42,+13,+38.17514,-109.61670,00.8,10,038,3,2022-03-23
044663,22,082,20,50,38,+13,+38.17515,-109.61669,00.9,09,038,3,2022-03-23
044663,22,082,21,00,30,+12,+38.17513,-109.61669,00.9,09,038,3,2022-03-23
044663,22,082,21,10,32,+11,+38.17514,-109.61666,01.3,07,038,3,2022-03-23
044663,22,082,21,20,20,+12,+38.17514,-109.61668,01.0,08,038,3,2022-03-23
044663,22,082,21,30,26,+10,+38.17514,-109.61668,00.9,09,038,3,2022-03-23
044663,22,082,21,40,18,+10,+38.17509,-109.61666,01.0,08,038,3,2022-03-23
044663,22,082,21,50,02,+10,+38.17513,-109.61666,01.1,08,038,3,2022-03-23
044663,22,082,22,00,12,+12,+38.17514,-109.61664,01.0,09,038,3,2022-03-23
044663,22,082,22,10,26,+10,+38.17511,-109.61668,00.9,08,038,3,2022-03-23
044663,22,082,22,20,28,+10,+38.17510,-109.61670,00.8,10,038,3,2022-03-23
044663,22,082,22,30,24,+10,+38.17511,-109.61672,00.9,09,038,3,2022-03-23
044663,22,082,22,40,26,+10,+38.17509,-109.61666,00.9,09,038,3,2022-03-23
044663,22,082,22,50,22,+10,+38.17510,-109.61669,00.8,10,038,3,2022-03-23
044663,22,082,23,00,22,+10,+38.17511,-109.61669,00.8,11,038,3,2022-03-23
044663,22,082,23,10,22,+08,+38.17515,-109.61674,00.8,09,038,3,2022-03-23
044663,22,082,23,20,04,+09,+38.17511,-109.61666,00.8,09,039,3,2022-03-23
044663,22,082,23,30,96,+09,+38.17497,-109.61666,00.8,09,038,3,2022-03-23
044663,22,082,23,40,96,+07,+38.17516,-109.61666,00.8,09,038,3,2022-03-23
044663,22,082,23,50,94,+06,+38.17515,-109.61658,00.8,10,038,3,2022-03-23
044663,22,083,00,00,42,+07,+38.17511,-109.61659,00.8,09,038,3,2022-03-24
044663,22,083,00,10,38,+09,+38.17512,-109.61658,00.9,09,038,3,2022-03-24
044663,22,083,00,20,36,+09,+38.17510,-109.61658,00.9,09,038,3,2022-03-24
044663,22,083,00,30,38,+09,+38.17512,-109.61659,00.9,09,038,3,2022-03-24
044663,22,083,00,40,40,+09,+38.17513,-109.61658,00.8,10,038,3,2022-03-24
044663,22,083,00,50,38,+09,+38.17511,-109.61660,00.8,10,038,3,2022-03-24
044663,22,083,01,00,40,+09,+38.17511,-109.61659,00.8,09,038,3,2022-03-24
044663,22,083,01,10,30,+09,+38.17513,-109.61655,00.9,09,038,3,2022-03-24
044663,22,083,01,20,04,+08,+38.17509,-109.61658,00.8,09,038,3,2022-03-24
044663,22,083,01,30,00,+09,+38.17510,-109.61659,00.9,08,038,3,2022-03-24
044663,22,083,01,40,22,+10,+38.17510,-109.61660,00.9,09,038,3,2022-03-24
044663,22,083,01,50,26,+09,+38.17510,-109.61659,00.9,09,038,3,2022-03-24
044663,22,083,02,00,24,+07,+38.17509,-109.61660,00.9,09,038,3,2022-03-24
044663,22,083,02,10,24,+07,+38.17510,-109.61660,01.1,08,038,3,2022-03-24
044663,22,083,02,20,26,+06,+38.17513,-109.61659,01.0,09,038,3,2022-03-24
044663,22,083,02,30,20,+06,+38.17512,-109.61660,01.2,09,038,3,2022-03-24
044663,22,083,02,40,42,+05,+38.17502,-109.61653,01.3,08,038,3,2022-03-24
044663,22,083,02,50,94,+04,+38.17464,-109.61637,01.4,07,038,3,2022-03-24
044663,22,083,03,00,96,+04,+38.17483,-109.61605,00.9,09,038,3,2022-03-24
044663,22,083,03,10,96,+04,+38.17501,-109.61570,00.8,10,038,3,2022-03-24
044663,22,083,03,20,96,+04,+38.17517,-109.61544,00.8,10,038,3,2022-03-24
044663,22,083,03,30,98,+05,+38.17506,-109.61540,00.8,10,038,3,2022-03-24
044663,22,083,03,40,98,+04,+38.17507,-109.61513,00.8,09,038,3,2022-03-24
044663,22,083,03,50,98,+04,+38.17514,-109.61483,00.8,10,038,3,2022-03-24
044663,22,083,04,00,98,+04,+38.17527,-109.61433,00.8,10,038,3,2022-03-24
044663,22,083,04,10,98,+04,+38.17543,-109.61420,00.8,10,038,3,2022-03-24
044663,22,083,04,20,98,+04,+38.17521,-109.61544,00.8,09,038,3,2022-03-24
044663,22,083,04,30,96,+04,+38.17535,-109.61639,01.0,09,038,3,2022-03-24
044663,22,083,04,40,98,+03,+38.17546,-109.61674,00.9,08,038,3,2022-03-24
044663,22,083,04,50,98,+03,+38.17530,-109.61727,00.8,10,038,3,2022-03-24
044663,22,083,05,00,98,+04,+38.17527,-109.61739,00.8,10,038,3,2022-03-24
044663,22,083,05,10,50,+04,+38.17526,-109.61719,00.7,10,038,3,2022-03-24
044663,22,083,05,20,26,+06,+38.17527,-109.61720,00.8,09,038,3,2022-03-24
044663,22,083,05,30,26,+07,+38.17529,-109.61719,00.8,09,038,3,2022-03-24
044663,22,083,05,40,22,+08,+38.17529,-109.61716,00.8,09,038,3,2022-03-24
044663,22,083,05,50,20,+08,+38.17530,-109.61723,00.8,09,038,3,2022-03-24
044663,22,083,06,00,14,+09,+38.17525,-109.61716,01.4,06,038,3,2022-03-24
044663,22,083,06,10,00,+10,+38.17526,-109.61719,01.0,08,038,3,2022-03-24
044663,22,083,06,20,16,+10,+38.17530,-109.61731,01.2,07,038,3,2022-03-24
044663,22,083,06,30,04,+10,+38.17529,-109.61727,01.0,08,038,3,2022-03-24
044663,22,083,06,40,40,+10,+38.17475,-109.61818,01.0,08,038,3,2022-03-24
044663,22,083,06,50,98,+08,+38.17364,-109.61943,01.0,07,038,3,2022-03-24
044663,22,083,07,00,98,+06,+38.17321,-109.62020,00.9,07,038,3,2022-03-24
044663,22,083,07,10,98,+06,+38.17283,-109.62001,00.9,08,038,3,2022-03-24
044663,22,083,07,20,98,+09,+38.17184,-109.61940,00.9,08,038,3,2022-03-24
044663,22,083,07,40,98,+13,+38.17087,-109.61914,00.9,08,038,3,2022-03-24
044663,22,083,07,50,98,+14,+38.17106,-109.61920,00.9,08,038,3,2022-03-24
044663,22,083,08,00,98,+17,+38.17102,-109.61948,00.9,08,038,3,2022-03-24
044663,22,083,08,10,98,+18,+38.17096,-109.61933,00.9,08,038,3,2022-03-24
044663,22,083,08,20,98,+19,+38.17096,-109.61975,00.9,08,038,3,2022-03-24
044663,22,083,08,30,96,+19,+38.17164,-109.62118,00.9,08,038,3,2022-03-24
044663,22,083,08,40,98,+19,+38.17220,-109.62166,00.9,08,038,3,2022-03-24
044663,22,083,08,50,98,+19,+38.17277,-109.62274,00.9,08,038,3,2022-03-24
044663,22,083,09,00,98,+19,+38.17281,-109.62342,00.8,09,038,3,2022-03-24
044663,22,083,09,10,84,+21,+38.17210,-109.62374,00.8,09,038,3,2022-03-24
044663,22,083,09,20,90,+21,+38.17123,-109.62301,00.9,07,038,3,2022-03-24
044663,22,083,09,30,98,+23,+38.17087,-109.62324,00.9,08,038,3,2022-03-24
044663,22,083,09,40,98,+23,+38.17058,-109.62355,00.8,08,038,3,2022-03-24
044663,22,083,09,50,98,+24,+38.17054,-109.62349,00.8,08,038,3,2022-03-24
044663,22,083,10,00,98,+25,+38.17047,-109.62377,00.8,09,038,3,2022-03-24
044663,22,083,10,10,98,+25,+38.17048,-109.62364,00.8,09,038,3,2022-03-24
044663,22,083,10,20,98,+25,+38.17016,-109.62374,00.8,09,038,3,2022-03-24
044663,22,083,10,30,98,+25,+38.17050,-109.62419,00.9,08,038,3,2022-03-24
044663,22,083,10,40,98,+25,+38.17143,-109.62355,01.6,06,038,3,2022-03-24
044663,22,083,10,50,98,+24,+38.17125,-109.62306,01.1,08,038,3,2022-03-24
044663,22,083,11,00,98,+25,+38.17090,-109.62307,00.8,09,039,3,2022-03-24
044663,22,083,11,10,98,+25,+38.17086,-109.62333,00.8,09,038,3,2022-03-24
044663,22,083,11,20,98,+25,+38.17030,-109.62281,00.9,08,038,3,2022-03-24
044663,22,083,11,30,98,+24,+38.17073,-109.62221,00.9,08,038,3,2022-03-24
044663,22,083,11,40,94,+25,+38.17068,-109.62326,00.9,08,039,3,2022-03-24
044663,22,083,11,50,28,+26,+38.17067,-109.62322,01.0,07,038,3,2022-03-24
044663,22,083,12,00,24,+28,+38.17071,-109.62332,01.0,07,038,3,2022-03-24
044663,22,083,12,10,36,+27,+38.17082,-109.62352,01.0,07,038,3,2022-03-24
044663,22,083,12,20,18,+27,+38.17086,-109.62352,01.4,05,038,3,2022-03-24
044663,22,083,12,30,14,+29,+38.17086,-109.62347,01.0,07,038,3,2022-03-24
044663,22,083,12,40,48,+30,+38.17084,-109.62352,00.8,09,038,3,2022-03-24
044663,22,083,12,50,44,+29,+38.17086,-109.62345,00.9,08,038,3,2022-03-24
044663,22,083,13,00,40,+28,+38.17086,-109.62349,00.9,08,038,3,2022-03-24
044663,22,083,13,10,34,+28,+38.17086,-109.62353,00.9,08,038,3,2022-03-24
044663,22,083,13,20,38,+27,+38.17084,-109.62355,01.0,07,038,3,2022-03-24
044663,22,083,13,30,94,+27,+38.16995,-109.62334,01.0,07,038,3,2022-03-24
044663,22,083,13,40,98,+26,+38.16930,-109.62208,00.9,08,038,3,2022-03-24
044663,22,083,13,50,98,+27,+38.16926,-109.62154,00.8,09,038,3,2022-03-24
044663,22,083,14,00,98,+26,+38.16926,-109.62086,00.8,09,038,3,2022-03-24
044663,22,083,14,10,98,+26,+38.16942,-109.62110,00.9,08,038,3,2022-03-24
044663,22,083,14,20,98,+27,+38.16898,-109.62268,00.9,08,038,3,2022-03-24
044663,22,083,14,30,98,+28,+38.16917,-109.62416,00.9,08,038,3,2022-03-24
044663,22,083,14,40,98,+28,+38.16983,-109.62422,00.9,08,038,3,2022-03-24
044663,22,083,14,50,72,+29,+38.17070,-109.62479,00.9,08,037,3,2022-03-24
044663,22,083,15,00,20,+30,+38.17069,-109.62479,00.9,08,038,3,2022-03-24
044663,22,083,15,10,38,+30,+38.17094,-109.62473,01.0,08,038,3,2022-03-24
044663,22,083,15,20,44,+28,+38.17161,-109.62490,01.1,07,038,3,2022-03-24
044663,22,083,15,30,26,+29,+38.17164,-109.62397,01.0,08,038,3,2022-03-24
044663,22,083,15,40,98,+28,+38.16765,-109.62362,00.9,08,038,3,2022-03-24
044663,22,083,15,50,98,+27,+38.16780,-109.62355,01.2,07,038,3,2022-03-24
044663,22,083,16,00,98,+27,+38.16822,-109.62261,01.2,07,038,3,2022-03-24
044663,22,083,16,10,98,+27,+38.16767,-109.62280,00.9,08,038,3,2022-03-24
044663,22,083,16,20,98,+25,+38.16745,-109.62474,00.8,09,038,3,2022-03-24
044663,22,083,16,30,98,+25,+38.16700,-109.62894,00.8,09,038,3,2022-03-24
044663,22,083,16,40,74,+27,+38.16525,-109.62956,00.8,09,038,3,2022-03-24
044663,22,083,16,50,96,+26,+38.16093,-109.62992,01.0,07,038,3,2022-03-24
044663,22,083,17,00,96,+25,+38.15854,-109.63345,00.9,08,038,3,2022-03-24
044663,22,083,17,10,98,+26,+38.15937,-109.63233,00.9,08,038,3,2022-03-24
044663,22,083,17,20,98,+25,+38.15855,-109.63293,00.9,08,038,3,2022-03-24
044663,22,083,17,30,98,+25,+38.15785,-109.63186,00.8,09,038,3,2022-03-24
044663,22,083,17,40,98,+25,+38.15656,-109.63020,01.1,07,038,3,2022-03-24
044663,22,083,17,50,98,+25,+38.15615,-109.62833,00.9,08,038,3,2022-03-24
044663,22,083,18,00,98,+25,+38.15543,-109.62866,01.0,08,038,3,2022-03-24
044663,22,083,18,10,94,+23,+38.15464,-109.62845,01.0,08,038,3,2022-03-24
044663,22,083,18,20,98,+22,+38.15356,-109.62770,01.2,07,038,3,2022-03-24
044663,22,083,22,00,12,+15,+38.15381,-109.62500,01.0,08,038,3,2022-03-24
044663,22,083,22,10,00,+15,+38.15386,-109.62493,00.9,09,038,3,2022-03-24
044663,22,083,22,20,34,+16,+38.15378,-109.62490,00.9,09,038,3,2022-03-24
044663,22,083,22,30,66,+15,+38.15364,-109.62511,00.9,09,038,3,2022-03-24
044663,22,083,22,40,70,+14,+38.15329,-109.62577,00.9,09,038,3,2022-03-24
044663,22,083,22,50,66,+13,+38.15307,-109.62595,00.9,09,038,3,2022-03-24
044663,22,083,23,00,44,+13,+38.15310,-109.62593,00.8,09,038,3,2022-03-24
044663,22,083,23,10,48,+13,+38.15313,-109.62593,00.8,09,037,3,2022-03-24
