CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040546,22,094,00,00,38,+14,+38.14904,-109.60920,01.1,08,038,3,2022-04-04
040546,22,094,01,00,14,+15,+38.14897,-109.60923,00.9,09,038,3,2022-04-04
040546,22,094,02,00,08,+15,+38.14899,-109.60920,01.3,07,038,3,2022-04-04
040546,22,094,03,00,38,+12,+38.14908,-109.60920,00.9,09,038,3,2022-04-04
040546,22,094,04,00,18,+10,+38.14912,-109.60923,00.9,08,038,3,2022-04-04
040546,22,094,05,00,12,+09,+38.14907,-109.60920,00.9,08,038,3,2022-04-04
040546,22,094,06,00,26,+08,+38.14790,-109.60914,01.2,07,038,3,2022-04-04
040546,22,094,07,00,98,+10,+38.14287,-109.61124,01.2,07,038,3,2022-04-04
040546,22,094,10,00,98,+25,+38.14406,-109.61220,00.9,08,038,3,2022-04-04
040546,22,094,11,00,98,+25,+38.14420,-109.61214,00.9,09,038,3,2022-04-04
040546,22,094,12,00,18,+28,+38.14423,-109.61218,00.8,09,038,3,2022-04-04
040546,22,094,13,00,26,+28,+38.14447,-109.61205,00.8,09,038,3,2022-04-04
040546,22,094,15,01,90,+27,+38.14630,-109.61197,01.7,06,059,3,2022-04-04
040546,22,094,16,00,32,+25,+38.14606,-109.61158,01.0,07,038,3,2022-04-04
040546,22,094,17,00,62,+25,+38.14685,-109.61189,01.1,07,038,3,2022-04-04
040546,22,094,18,00,82,+23,+38.14687,-109.61134,01.1,07,038,3,2022-04-04
040546,22,094,19,00,98,+19,+38.14719,-109.61109,00.9,08,038,3,2022-04-04
040546,22,094,20,00,94,+16,+38.14631,-109.61132,00.8,10,038,3,2022-04-04
040546,22,094,21,00,66,+16,+38.14625,-109.61186,00.9,09,038,3,2022-04-04
040546,22,094,22,00,18,+16,+38.14606,-109.61197,00.9,08,038,3,2022-04-04
040546,22,094,23,00,20,+13,+38.14612,-109.61180,00.8,10,038,3,2022-04-04
040546,22,095,00,00,64,+13,+38.14642,-109.61100,00.8,10,039,3,2022-04-05
040546,22,095,01,00,98,+13,+38.14593,-109.61106,01.0,07,038,3,2022-04-05
040546,22,095,02,00,54,+12,+38.14589,-109.61106,01.4,06,037,3,2022-04-05
040546,22,095,03,00,14,+12,+38.14591,-109.61107,00.9,08,038,3,2022-04-05
040546,22,095,04,00,12,+13,+38.14594,-109.61106,01.3,07,038,3,2022-04-05
040546,22,095,05,00,22,+11,+38.14599,-109.61106,00.9,08,038,3,2022-04-05
040546,22,095,08,00,18,+17,+38.12700,-109.60895,01.4,06,038,3,2022-04-05
040546,22,095,09,00,10,+20,+38.12699,-109.60909,01.0,06,040,3,2022-04-05
040546,22,095,10,00,00,+25,+38.12693,-109.60872,00.8,09,042,3,2022-04-05
040546,22,095,11,00,38,+23,+38.13135,-109.60760,00.9,08,038,3,2022-04-05
040546,22,095,12,00,98,+23,+38.13581,-109.60327,00.9,08,038,3,2022-04-05
040546,22,095,13,00,98,+24,+38.13693,-109.59928,00.8,10,039,3,2022-04-05
040546,22,095,16,00,98,+23,+38.14304,-109.60686,00.9,08,038,3,2022-04-05
040546,22,095,17,00,98,+20,+38.14379,-109.60821,00.9,08,038,3,2022-04-05
040546,22,095,19,00,98,+14,+38.14427,-109.60620,00.8,10,038,3,2022-04-05
040546,22,095,20,00,74,+12,+38.14337,-109.60663,00.8,10,038,3,2022-04-05
040546,22,095,21,00,30,+10,+38.14332,-109.60667,00.9,09,038,3,2022-04-05
040546,22,095,22,00,26,+09,+38.14330,-109.60678,00.8,10,038,3,2022-04-05
040546,22,095,23,00,12,+10,+38.14330,-109.60672,00.8,09,038,3,2022-04-05
040546,22,096,00,00,56,+08,+38.14327,-109.60749,00.8,10,038,3,2022-04-06
040546,22,096,01,00,98,+07,+38.14353,-109.60697,01.0,09,038,3,2022-04-06
040546,22,096,02,00,38,+05,+38.14343,-109.60686,01.3,07,038,3,2022-04-06
040546,22,096,03,00,06,+05,+38.14359,-109.60713,00.9,08,038,3,2022-04-06
040546,22,096,04,00,18,+03,+38.14352,-109.60688,00.9,08,038,3,2022-04-06
040546,22,096,05,00,08,+03,+38.14350,-109.60682,01.2,06,038,3,2022-04-06
040546,22,096,06,00,66,+02,+38.14272,-109.60812,01.3,06,038,3,2022-04-06
040546,22,096,07,00,98,+03,+38.14291,-109.60913,01.4,06,038,3,2022-04-06
040546,22,096,08,00,98,+12,+38.14447,-109.60952,01.4,06,038,3,2022-04-06
040546,22,096,09,00,98,+14,+38.14529,-109.61056,00.9,07,038,3,2022-04-06
040546,22,096,11,00,86,+14,+38.15033,-109.61018,01.4,06,038,3,2022-04-06
040546,22,096,16,00,98,+20,+38.14607,-109.60714,00.9,07,038,3,2022-04-06
040546,22,096,17,00,98,+19,+38.14482,-109.60768,01.2,07,038,3,2022-04-06
040546,22,096,18,00,98,+20,+38.14373,-109.60859,00.8,09,059,3,2022-04-06
040546,22,096,19,00,98,+13,+38.14586,-109.60775,00.9,09,038,3,2022-04-06
040546,22,096,20,00,98,+10,+38.14683,-109.60484,00.8,10,038,3,2022-04-06
040546,22,096,21,00,98,+10,+38.14640,-109.60375,00.9,09,038,3,2022-04-06
040546,22,096,22,00,58,+10,+38.14643,-109.60315,00.8,10,038,3,2022-04-06
040546,22,096,23,00,26,+07,+38.14633,-109.60319,00.8,09,038,3,2022-04-06
040546,22,097,00,00,78,+06,+38.14598,-109.60232,00.8,10,038,3,2022-04-07
040546,22,097,01,00,96,+05,+38.14577,-109.60119,00.9,09,038,3,2022-04-07
040546,22,097,02,00,96,+06,+38.14571,-109.60100,01.4,06,038,3,2022-04-07
040546,22,097,03,00,98,+06,+38.14572,-109.60273,01.1,07,038,3,2022-04-07
040546,22,097,04,00,60,+08,+38.14629,-109.60493,00.9,07,038,3,2022-04-07
040546,22,097,05,00,24,+07,+38.14614,-109.60489,01.1,07,038,3,2022-04-07
040546,22,097,06,00,32,+05,+38.14614,-109.60489,01.3,06,038,3,2022-04-07
040546,22,097,07,00,14,+06,+38.14626,-109.60493,01.2,07,038,3,2022-04-07
040546,22,097,08,00,90,+16,+38.14580,-109.60526,01.2,07,038,3,2022-04-07
040546,22,097,09,00,86,+21,+38.14559,-109.60468,00.9,08,038,3,2022-04-07
040546,22,097,10,00,46,+21,+38.14611,-109.60525,00.9,08,038,3,2022-04-07
040546,22,097,11,00,72,+20,+38.12710,-109.60884,01.8,07,037,3,2022-04-07
040546,22,097,12,00,44,+23,+38.12353,-109.60857,00.9,08,038,3,2022-04-07
040546,22,097,17,00,98,+23,+38.11702,-109.60999,01.5,07,038,3,2022-04-07
040546,22,097,18,00,98,+21,+38.11654,-109.61199,00.8,09,039,3,2022-04-07
040546,22,097,20,00,50,+12,+38.11780,-109.61107,00.8,10,038,3,2022-04-07
040546,22,097,21,00,52,+09,+38.11713,-109.61103,00.9,09,038,3,2022-04-07
040546,22,097,22,00,94,+09,+38.11550,-109.61338,00.8,10,038,3,2022-04-07
040546,22,097,23,00,96,+09,+38.11582,-109.61378,01.1,06,039,3,2022-04-07
040546,22,098,00,00,62,+09,+38.11713,-109.61109,01.7,07,039,3,2022-04-08
040546,22,098,01,00,28,+09,+38.11717,-109.61112,01.1,07,038,3,2022-04-08
040546,22,098,02,00,32,+07,+38.11709,-109.61116,01.5,06,040,3,2022-04-08
040546,22,098,03,00,42,+06,+38.11733,-109.61132,01.0,07,038,3,2022-04-08
040546,22,098,04,00,22,+06,+38.11736,-109.61125,01.1,06,038,3,2022-04-08
040546,22,098,05,00,26,+08,+38.11734,-109.61125,01.1,07,038,3,2022-04-08
040546,22,098,06,00,62,+05,+38.11471,-109.61242,01.1,07,038,3,2022-04-08
040546,22,098,07,00,98,+08,+38.11339,-109.61309,01.2,06,038,3,2022-04-08
040546,22,098,08,00,94,+15,+38.10752,-109.60693,01.0,08,038,3,2022-04-08
040546,22,098,09,00,42,+24,+38.10742,-109.60694,00.8,09,038,3,2022-04-08
040546,22,098,10,00,16,+26,+38.10732,-109.60705,00.8,08,040,3,2022-04-08
040546,22,098,11,00,30,+27,+38.10733,-109.60703,01.0,08,038,3,2022-04-08
040546,22,098,12,00,24,+30,+38.10735,-109.60705,00.8,09,038,3,2022-04-08
040546,22,098,13,00,30,+30,+38.10727,-109.60714,01.3,09,038,3,2022-04-08
040546,22,098,14,00,24,+28,+38.10733,-109.60697,01.2,06,039,3,2022-04-08
040546,22,098,15,00,38,+29,+38.10786,-109.60653,01.9,06,038,3,2022-04-08
040546,22,098,16,00,24,+28,+38.10787,-109.60655,00.9,08,038,3,2022-04-08
040546,22,098,17,00,44,+27,+38.10680,-109.61103,01.0,08,038,3,2022-04-08
040546,22,098,20,00,98,+14,+38.11289,-109.60356,01.0,08,038,3,2022-04-08
040546,22,098,21,00,98,+14,+38.11106,-109.60699,00.8,09,038,3,2022-04-08
040546,22,098,22,00,82,+13,+38.10987,-109.61006,00.8,10,039,3,2022-04-08
040546,22,098,23,00,94,+12,+38.10933,-109.61088,00.9,08,039,3,2022-04-08
040546,22,099,01,00,94,+12,+38.11194,-109.60941,01.2,07,038,3,2022-04-09
040546,22,099,02,00,52,+13,+38.11193,-109.60956,01.2,06,041,3,2022-04-09
040546,22,099,03,00,26,+10,+38.11194,-109.60945,00.9,07,038,3,2022-04-09
040546,22,099,04,00,26,+12,+38.11193,-109.60945,00.8,08,037,3,2022-04-09
040546,22,099,05,00,40,+10,+38.11180,-109.60934,01.0,08,038,3,2022-04-09
040546,22,099,06,00,90,+13,+38.11243,-109.60803,01.1,07,038,3,2022-04-09
040546,22,099,07,00,78,+14,+38.11141,-109.60831,01.2,07,037,3,2022-04-09
040546,22,099,08,00,96,+20,+38.11334,-109.60891,01.2,06,038,3,2022-04-09
040546,22,099,09,00,98,+25,+38.11370,-109.61026,00.8,09,038,3,2022-04-09
040546,22,099,10,00,38,+26,+38.11346,-109.60994,00.7,10,037,3,2022-04-09
040546,22,099,11,00,00,+28,+38.11341,-109.60993,01.0,08,038,3,2022-04-09
040546,22,099,15,01,98,+29,+38.11370,-109.61353,13.3,04,050,3,2022-04-09
040546,22,099,16,00,68,+28,+38.11389,-109.61209,02.8,06,040,3,2022-04-09
040546,22,099,17,00,10,+26,+38.11395,-109.61214,01.1,08,039,3,2022-04-09
040546,22,099,18,00,64,+23,+38.11310,-109.60970,01.0,08,038,3,2022-04-09
040546,22,099,19,00,78,+21,+38.11704,-109.60632,01.0,08,038,3,2022-04-09
040546,22,099,20,00,98,+19,+38.11338,-109.60388,01.4,06,038,3,2022-04-09
040546,22,099,21,00,98,+19,+38.11262,-109.60343,01.4,05,041,3,2022-04-09
040546,22,099,22,00,90,+17,+38.11199,-109.60388,00.9,08,038,3,2022-04-09
040546,22,099,23,00,40,+14,+38.11196,-109.60392,01.2,07,038,3,2022-04-09
040546,22,100,00,00,50,+13,+38.11198,-109.60714,01.1,08,038,3,2022-04-10
040546,22,100,01,00,98,+12,+38.11246,-109.60913,01.5,07,038,3,2022-04-10
040546,22,100,02,00,32,+10,+38.11232,-109.60923,01.4,07,038,3,2022-04-10
040546,22,100,03,00,30,+10,+38.11245,-109.60914,00.8,09,038,3,2022-04-10
040546,22,100,04,00,18,+11,+38.11239,-109.60924,00.8,09,038,3,2022-04-10
040546,22,100,05,00,20,+09,+38.11232,-109.60913,01.0,08,038,3,2022-04-10
040546,22,100,06,00,32,+07,+38.11238,-109.60901,00.8,08,038,3,2022-04-10
040546,22,100,07,00,98,+08,+38.11186,-109.60794,00.9,08,038,3,2022-04-10
040546,22,100,08,00,98,+13,+38.11114,-109.60736,01.1,08,038,3,2022-04-10
040546,22,100,09,00,98,+12,+38.11166,-109.60766,00.8,07,038,3,2022-04-10
040546,22,100,10,00,98,+15,+38.11183,-109.60798,00.8,10,038,3,2022-04-10
040546,22,100,11,00,98,+16,+38.11380,-109.60736,01.0,08,038,3,2022-04-10
040546,22,100,12,00,98,+21,+38.11510,-109.60899,00.9,08,038,3,2022-04-10
040546,22,100,13,00,94,+20,+38.11613,-109.60762,01.0,08,038,3,2022-04-10
040546,22,100,15,00,64,+17,+38.11230,-109.60765,01.0,06,052,3,2022-04-10
040546,22,100,16,00,20,+17,+38.11244,-109.60764,01.0,08,038,3,2022-04-10
040546,22,100,17,00,10,+22,+38.11252,-109.60752,01.2,07,039,3,2022-04-10
040546,22,100,18,00,74,+21,+38.11240,-109.60939,01.0,08,038,3,2022-04-10
040546,22,100,19,00,98,+13,+38.11443,-109.61061,00.7,10,038,3,2022-04-10
040546,22,100,20,00,98,+09,+38.11476,-109.61220,01.2,07,038,3,2022-04-10
040546,22,100,21,00,98,+07,+38.11468,-109.60884,00.8,09,038,3,2022-04-10
040546,22,100,22,00,70,+09,+38.11223,-109.60938,00.8,09,038,3,2022-04-10
040546,22,100,23,00,52,+07,+38.11235,-109.60943,00.9,09,038,3,2022-04-10
040546,22,101,00,00,46,+08,+38.11235,-109.60896,00.9,09,038,3,2022-04-11
040546,22,101,01,00,10,+09,+38.11228,-109.60892,01.1,08,038,3,2022-04-11
040546,22,101,02,00,08,+09,+38.11239,-109.60933,00.8,10,038,3,2022-04-11
040546,22,101,03,00,10,+09,+38.11243,-109.60932,00.8,09,038,3,2022-04-11
040546,22,101,04,00,22,+08,+38.11234,-109.60945,00.8,09,038,3,2022-04-11
040546,22,101,05,00,70,+05,+38.11227,-109.60939,01.1,08,038,3,2022-04-11
040546,22,101,06,00,22,+07,+38.11161,-109.60981,00.8,09,038,3,2022-04-11
040546,22,101,07,00,98,+10,+38.11142,-109.61327,00.8,09,038,3,2022-04-11
040546,22,101,08,00,98,+15,+38.11263,-109.61327,00.9,09,038,3,2022-04-11
040546,22,101,09,00,98,+16,+38.11313,-109.61357,00.8,09,048,3,2022-04-11
040546,22,101,10,00,98,+23,+38.11254,-109.61386,00.7,11,039,3,2022-04-11
040546,22,101,11,00,54,+22,+38.11230,-109.61323,00.9,09,038,3,2022-04-11
040546,22,101,12,00,64,+24,+38.11526,-109.62007,00.8,09,038,3,2022-04-11
040546,22,101,14,00,98,+25,+38.11384,-109.61946,01.3,07,038,3,2022-04-11
040546,22,101,17,00,72,+25,+38.11404,-109.61991,01.1,08,038,3,2022-04-11
040546,22,101,18,00,80,+23,+38.11491,-109.61906,00.8,10,038,3,2022-04-11
040546,22,101,19,00,94,+20,+38.11500,-109.62061,00.7,11,038,3,2022-04-11
040546,22,101,21,00,98,+19,+38.11322,-109.62046,00.8,10,038,3,2022-04-11
040546,22,101,23,00,44,+17,+38.11330,-109.62046,00.9,09,038,3,2022-04-11
040546,22,102,03,01,98,+04,+38.11361,-109.62001,00.8,10,059,3,2022-04-12
040546,22,102,05,00,42,+07,+38.11359,-109.62004,00.9,09,038,3,2022-04-12
040546,22,102,07,00,36,+05,+38.11553,-109.62007,00.9,09,038,3,2022-04-12
040546,22,102,11,00,90,+13,+38.11325,-109.63648,00.9,09,038,3,2022-04-12
040546,22,102,13,00,36,+18,+38.11335,-109.63739,00.9,08,038,3,2022-04-12
040546,22,102,15,00,72,+09,+38.11039,-109.63288,00.9,08,038,3,2022-04-12
040546,22,102,17,00,98,+09,+38.11026,-109.63018,01.1,08,038,3,2022-04-12
040546,22,102,19,00,98,+07,+38.10796,-109.62829,00.9,08,038,3,2022-04-12
040546,22,102,21,00,66,+06,+38.11256,-109.63308,00.7,11,040,3,2022-04-12
040546,22,102,23,00,38,+07,+38.11248,-109.63312,00.9,09,038,3,2022-04-12
040546,22,103,01,00,88,+06,+38.10775,-109.62816,01.2,07,038,3,2022-04-13
040546,22,103,03,00,98,+04,+38.10803,-109.63040,00.9,09,038,3,2022-04-13
040546,22,103,05,00,52,+04,+38.10637,-109.63095,01.1,08,038,3,2022-04-13
040546,22,103,09,00,78,+08,+38.11367,-109.62474,00.7,11,038,3,2022-04-13
040546,22,103,11,00,92,+15,+38.11314,-109.62316,00.9,09,038,3,2022-04-13
040546,22,103,13,00,62,+18,+38.11395,-109.62276,00.8,09,038,3,2022-04-13
040546,22,103,15,00,82,+14,+38.11317,-109.62227,00.9,09,038,3,2022-04-13
040546,22,103,17,00,76,+14,+38.11066,-109.62902,01.1,08,038,3,2022-04-13
040546,22,103,21,00,76,+12,+38.10094,-109.63391,00.9,08,038,3,2022-04-13
040546,22,103,23,00,80,+10,+38.10209,-109.63394,00.9,09,038,3,2022-04-13
040546,22,104,01,00,16,+06,+38.10247,-109.63339,01.0,09,038,3,2022-04-14
040546,22,104,03,00,28,+07,+38.10246,-109.63322,00.8,09,038,3,2022-04-14
040546,22,104,05,00,26,+04,+38.10243,-109.63326,01.1,08,038,3,2022-04-14
040546,22,104,07,00,68,+10,+38.10459,-109.63387,00.9,09,038,3,2022-04-14
040546,22,104,09,00,78,+21,+38.10454,-109.63394,00.8,09,040,3,2022-04-14
040546,22,104,11,00,36,+20,+38.10616,-109.63387,00.9,09,038,3,2022-04-14
040546,22,104,13,00,92,+21,+38.10837,-109.63020,01.1,07,038,3,2022-04-14
040546,22,104,15,00,62,+23,+38.10898,-109.62967,00.8,10,038,3,2022-04-14
040546,22,104,17,00,62,+20,+38.10830,-109.63402,01.2,07,038,3,2022-04-14
040546,22,104,19,00,90,+16,+38.10789,-109.63787,00.7,11,040,3,2022-04-14
040546,22,104,21,00,96,+16,+38.11275,-109.63568,00.8,09,038,3,2022-04-14
040546,22,104,23,00,50,+18,+38.11166,-109.63616,00.9,08,040,3,2022-04-14
040546,22,105,01,00,70,+16,+38.10920,-109.63631,01.4,07,040,3,2022-04-15
040546,22,105,03,00,92,+15,+38.10867,-109.63646,00.8,10,038,3,2022-04-15
040546,22,105,05,00,34,+13,+38.10858,-109.63640,01.1,08,039,3,2022-04-15
040546,22,105,07,00,68,+16,+38.11100,-109.62953,00.9,09,038,3,2022-04-15
040546,22,105,09,00,96,+20,+38.11573,-109.61888,00.7,10,038,3,2022-04-15
040546,22,105,11,00,22,+32,+38.11560,-109.61880,00.8,10,038,3,2022-04-15
040546,22,105,13,00,92,+25,+38.11327,-109.61918,01.3,07,038,3,2022-04-15
040546,22,105,21,01,56,+16,+38.11487,-109.63062,01.1,06,056,3,2022-04-15
040546,22,105,23,00,32,+13,+38.11484,-109.63039,02.4,04,040,3,2022-04-15
040546,22,106,01,00,80,+13,+38.11012,-109.63251,01.1,05,057,3,2022-04-16
040546,22,106,03,00,58,+13,+38.10947,-109.63238,01.0,06,038,3,2022-04-16
040546,22,106,05,00,36,+15,+38.10920,-109.63269,01.1,07,038,3,2022-04-16
040546,22,106,07,00,68,+15,+38.10959,-109.63404,01.4,05,038,3,2022-04-16
040546,22,106,09,00,92,+24,+38.11330,-109.63165,00.9,07,039,3,2022-04-16
040546,22,106,11,00,92,+26,+38.11368,-109.62936,01.1,06,038,3,2022-04-16
040546,22,106,13,00,52,+25,+38.11519,-109.61914,01.7,05,038,3,2022-04-16
040546,22,106,15,00,96,+25,+38.11652,-109.61958,01.3,05,038,3,2022-04-16
040546,22,106,19,00,96,+20,+38.11817,-109.62078,00.8,09,038,3,2022-04-16
040546,22,106,21,00,58,+18,+38.11816,-109.62084,01.3,07,038,3,2022-04-16
040546,22,106,23,00,34,+15,+38.11797,-109.62120,00.8,09,038,3,2022-04-16
040546,22,107,03,00,16,+08,+38.11764,-109.62042,00.8,09,038,3,2022-04-17
040546,22,107,05,00,14,+10,+38.11761,-109.62046,01.0,07,038,3,2022-04-17
040546,22,107,07,00,80,+14,+38.11416,-109.61647,00.9,08,038,3,2022-04-17
040546,22,107,11,00,12,+25,+38.11063,-109.61411,01.0,08,038,3,2022-04-17
040546,22,107,13,00,80,+28,+38.11135,-109.61688,00.9,08,040,3,2022-04-17
040546,22,107,15,00,94,+29,+38.11066,-109.61952,01.2,06,038,3,2022-04-17
040546,22,107,19,00,98,+20,+38.11477,-109.62940,00.8,10,038,3,2022-04-17
040546,22,107,21,00,96,+15,+38.10680,-109.64772,00.8,09,038,3,2022-04-17
040546,22,107,23,00,74,+13,+38.10686,-109.64752,00.9,09,039,3,2022-04-17
040546,22,108,01,00,68,+10,+38.10461,-109.64933,01.6,07,040,3,2022-04-18
040546,22,108,03,00,74,+10,+38.10435,-109.65054,00.9,09,038,3,2022-04-18
040546,22,108,05,00,44,+09,+38.10432,-109.65063,01.0,08,038,3,2022-04-18
040546,22,108,07,00,76,+16,+38.10575,-109.64591,00.9,08,038,3,2022-04-18
040546,22,108,09,00,98,+25,+38.10729,-109.64035,00.9,08,038,3,2022-04-18
040546,22,108,11,00,64,+30,+38.10692,-109.63982,00.8,09,039,3,2022-04-18
040546,22,108,13,00,60,+33,+38.11098,-109.63789,00.9,08,038,3,2022-04-18
040546,22,108,15,00,88,+30,+38.11400,-109.61830,01.0,07,038,3,2022-04-18
040546,22,108,19,01,90,+23,+38.11482,-109.62406,00.8,09,059,3,2022-04-18
040546,22,108,21,00,98,+17,+38.11474,-109.62394,01.0,10,047,3,2022-04-18
040546,22,108,23,00,34,+17,+38.11483,-109.62360,01.0,08,038,3,2022-04-18
040546,22,109,01,00,60,+15,+38.11616,-109.62433,01.6,06,038,3,2022-04-19
040546,22,109,03,00,70,+16,+38.11569,-109.62454,01.0,07,037,3,2022-04-19
040546,22,109,05,00,22,+18,+38.11572,-109.62455,01.0,07,038,3,2022-04-19
040546,22,109,07,00,92,+20,+38.11779,-109.62680,00.9,08,038,3,2022-04-19
040546,22,109,09,00,98,+26,+38.11820,-109.62451,00.9,08,038,3,2022-04-19
040546,22,109,11,00,88,+29,+38.11819,-109.62467,00.7,10,038,3,2022-04-19
040546,22,109,13,00,42,+29,+38.11896,-109.62558,00.9,08,038,3,2022-04-19
040546,22,109,17,00,96,+26,+38.12664,-109.62910,01.0,08,038,3,2022-04-19
040546,22,109,19,00,96,+23,+38.12579,-109.62985,00.7,10,039,3,2022-04-19
040546,22,109,21,00,48,+21,+38.12114,-109.62837,00.7,11,037,3,2022-04-19
040546,22,109,23,00,26,+22,+38.12114,-109.62841,00.9,09,039,3,2022-04-19
040546,22,110,01,00,36,+17,+38.12265,-109.63581,01.3,07,038,3,2022-04-20
040546,22,110,03,00,98,+15,+38.12423,-109.63787,00.8,10,039,3,2022-04-20
040546,22,110,05,00,64,+11,+38.12393,-109.63728,01.0,07,038,3,2022-04-20
040546,22,110,07,00,76,+17,+38.12664,-109.63558,00.9,08,038,3,2022-04-20
040546,22,110,15,00,38,+27,+38.12408,-109.63688,01.2,07,038,3,2022-04-20
040546,22,110,17,00,60,+27,+38.12377,-109.64144,00.9,09,038,3,2022-04-20
040546,22,110,19,00,92,+22,+38.12569,-109.63879,00.7,11,038,3,2022-04-20
040546,22,110,21,00,84,+16,+38.12552,-109.63838,00.7,11,038,3,2022-04-20
040546,22,110,23,00,38,+16,+38.12549,-109.63800,00.8,09,038,3,2022-04-20
040546,22,111,01,00,94,+13,+38.12473,-109.63649,01.0,08,038,3,2022-04-21
040546,22,111,03,00,80,+14,+38.12609,-109.63504,00.8,10,040,3,2022-04-21
040546,22,111,05,00,36,+13,+38.12601,-109.63504,00.9,08,038,3,2022-04-21
040546,22,111,07,00,56,+19,+38.13006,-109.62936,01.0,09,038,3,2022-04-21
040546,22,111,09,00,96,+25,+38.13049,-109.62553,01.5,06,038,3,2022-04-21
040546,22,111,11,00,92,+28,+38.12865,-109.62665,00.7,08,038,3,2022-04-21
040546,22,111,13,00,88,+31,+38.12802,-109.62629,01.2,06,039,3,2022-04-21
040546,22,111,15,00,52,+33,+38.12808,-109.63021,00.8,09,038,3,2022-04-21
040546,22,111,17,00,76,+28,+38.12379,-109.64151,00.8,10,038,3,2022-04-21
040546,22,111,21,00,58,+25,+38.12636,-109.64485,01.1,07,038,3,2022-04-21
040546,22,111,23,00,30,+23,+38.12629,-109.64479,00.8,10,038,3,2022-04-21
040546,22,112,01,00,44,+20,+38.12673,-109.64540,00.9,09,038,3,2022-04-22
040546,22,112,03,00,74,+18,+38.12615,-109.64275,01.0,06,038,3,2022-04-22
040546,22,112,05,00,34,+19,+38.12625,-109.64306,01.0,06,038,3,2022-04-22
040546,22,112,07,00,88,+19,+38.12865,-109.63912,01.6,05,038,3,2022-04-22
040546,22,112,09,00,96,+20,+38.12533,-109.63864,01.0,08,039,3,2022-04-22
040546,22,112,11,00,64,+14,+38.12639,-109.63278,00.7,10,038,3,2022-04-22
040546,22,112,13,00,98,+12,+38.12938,-109.62776,01.2,06,039,3,2022-04-22
040546,22,112,17,00,82,+16,+38.13083,-109.62995,00.9,09,038,3,2022-04-22
040546,22,112,19,00,98,+13,+38.13093,-109.62902,00.8,10,038,3,2022-04-22
040546,22,112,21,00,66,+07,+38.12966,-109.63024,00.8,10,038,3,2022-04-22
040546,22,112,23,00,22,+13,+38.12990,-109.63058,00.8,10,038,3,2022-04-22
040546,22,113,01,00,32,+10,+38.12984,-109.63047,00.9,08,038,3,2022-04-23
040546,22,113,03,00,52,+10,+38.13220,-109.63069,00.9,09,038,3,2022-04-23
040546,22,113,05,00,54,+13,+38.13066,-109.63137,00.9,07,038,3,2022-04-23
040546,22,113,07,00,74,+18,+38.13212,-109.62998,01.0,09,038,3,2022-04-23
040546,22,113,09,00,98,+18,+38.13465,-109.62848,00.8,10,058,3,2022-04-23
040546,22,113,11,00,96,+22,+38.13418,-109.62932,00.8,09,038,3,2022-04-23
040546,22,113,13,00,48,+24,+38.13409,-109.63085,01.2,07,038,3,2022-04-23
040546,22,113,15,00,70,+20,+38.13488,-109.63158,01.0,07,038,3,2022-04-23
040546,22,113,17,00,90,+18,+38.13294,-109.63156,01.2,07,038,3,2022-04-23
040546,22,113,19,00,98,+14,+38.13119,-109.63171,01.0,08,038,3,2022-04-23
040546,22,113,21,00,56,+13,+38.12926,-109.63081,00.8,09,040,3,2022-04-23
040546,22,113,23,00,16,+11,+38.12928,-109.63091,00.8,10,038,3,2022-04-23
040546,22,114,01,00,74,+10,+38.13126,-109.62995,01.0,08,038,3,2022-04-24
040546,22,114,03,00,94,+07,+38.13136,-109.62948,00.8,09,038,3,2022-04-24
040546,22,114,05,00,34,+13,+38.13131,-109.62953,01.4,06,039,3,2022-04-24
040546,22,114,07,00,82,+13,+38.13069,-109.62873,00.8,10,040,3,2022-04-24
040546,22,114,11,00,90,+21,+38.13240,-109.62841,00.8,10,039,3,2022-04-24
040546,22,114,13,00,32,+20,+38.13161,-109.62905,01.0,08,039,3,2022-04-24
040546,22,114,15,00,92,+25,+38.12931,-109.62885,00.9,08,038,3,2022-04-24
040546,22,114,17,00,96,+19,+38.12994,-109.62543,00.8,09,039,3,2022-04-24
040546,22,114,21,00,70,+13,+38.13047,-109.62910,00.9,08,038,3,2022-04-24
040546,22,114,23,00,22,+10,+38.13042,-109.62911,00.9,08,038,3,2022-04-24
040546,22,115,01,00,20,+08,+38.13047,-109.62902,00.8,10,038,3,2022-04-25
040546,22,115,03,00,40,+08,+38.13039,-109.63009,00.7,10,038,3,2022-04-25
040546,22,115,05,00,44,+09,+38.12998,-109.62975,00.9,08,038,3,2022-04-25
040546,22,115,07,00,90,+12,+38.12823,-109.62844,00.9,08,038,3,2022-04-25
040546,22,115,11,00,64,+22,+38.12535,-109.62387,00.8,09,038,3,2022-04-25
040546,22,115,13,00,96,+26,+38.12461,-109.62319,01.2,06,038,3,2022-04-25
040546,22,115,15,00,64,+24,+38.12350,-109.62441,00.9,08,038,3,2022-04-25
040546,22,115,17,00,98,+24,+38.12324,-109.62792,01.2,07,038,3,2022-04-25
040546,22,115,19,00,86,+18,+38.12733,-109.63159,01.1,08,038,3,2022-04-25
040546,22,115,21,00,98,+12,+38.12402,-109.63568,00.8,09,039,3,2022-04-25
040546,22,115,23,00,40,+11,+38.12413,-109.63555,00.9,08,040,3,2022-04-25
