CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040061,22,103,21,00,68,-05,+38.13391,-109.61651,00.8,09,040,3,2022-04-13
040061,22,103,23,00,38,-09,+38.13435,-109.61662,01.1,08,038,3,2022-04-13
040061,22,104,03,00,36,-08,+38.13243,-109.61582,01.0,09,038,3,2022-04-14
040061,22,104,05,00,16,-09,+38.13243,-109.61586,01.1,08,038,3,2022-04-14
040061,22,104,07,00,82,-05,+38.13307,-109.61479,00.9,08,039,3,2022-04-14
040061,22,104,09,00,82,+06,+38.13380,-109.61593,00.7,10,040,3,2022-04-14
040061,22,104,11,00,04,+09,+38.13371,-109.61598,01.0,09,038,3,2022-04-14
040061,22,104,15,00,94,+07,+38.13166,-109.61651,00.8,10,038,3,2022-04-14
040061,22,104,17,00,82,+07,+38.13622,-109.61933,01.5,06,038,3,2022-04-14
040061,22,104,19,00,96,+01,+38.13701,-109.62257,00.8,08,038,3,2022-04-14
040061,22,104,21,00,44,+02,+38.13693,-109.62042,00.7,10,038,3,2022-04-14
040061,22,104,23,00,32,+00,+38.13725,-109.62038,01.1,08,038,3,2022-04-14
040061,22,105,01,00,42,+05,+38.13716,-109.62187,01.3,08,053,3,2022-04-15
040061,22,105,03,00,10,+02,+38.13746,-109.62198,00.9,09,038,3,2022-04-15
040061,22,105,05,00,36,+00,+38.13684,-109.62169,00.9,08,038,3,2022-04-15
