CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042676,22,079,12,00,04,+19,+38.16387,-109.60156,01.1,07,038,3,2022-03-20
042676,22,079,12,10,10,+20,+38.16384,-109.60157,01.2,06,038,3,2022-03-20
042676,22,079,12,20,46,+20,+38.16377,-109.60148,01.3,06,038,3,2022-03-20
042676,22,079,12,30,28,+20,+38.16375,-109.60153,01.3,06,038,3,2022-03-20
042676,22,079,12,40,96,+18,+38.16343,-109.60081,01.2,07,038,3,2022-03-20
042676,22,079,12,50,78,+18,+38.16328,-109.60079,01.5,07,038,3,2022-03-20
042676,22,079,13,00,96,+17,+38.16300,-109.60058,01.2,06,038,3,2022-03-20
042676,22,079,13,10,96,+16,+38.16366,-109.60087,01.4,06,038,3,2022-03-20
042676,22,079,13,20,96,+16,+38.16326,-109.60041,01.5,06,038,3,2022-03-20
042676,22,079,13,30,98,+15,+38.16282,-109.60031,01.5,06,038,3,2022-03-20
042676,22,079,13,40,98,+16,+38.16280,-109.60052,01.4,06,038,3,2022-03-20
042676,22,079,13,50,98,+18,+38.16304,-109.60091,01.6,05,038,3,2022-03-20
042676,22,079,14,00,96,+17,+38.16327,-109.60178,01.6,05,038,3,2022-03-20
042676,22,079,14,10,36,+17,+38.16333,-109.60179,01.2,06,038,3,2022-03-20
042676,22,079,14,20,14,+20,+38.16333,-109.60179,01.4,06,038,3,2022-03-20
042676,22,079,14,30,10,+22,+38.16336,-109.60174,01.1,06,038,3,2022-03-20
042676,22,079,14,40,10,+23,+38.16339,-109.60167,01.1,06,038,3,2022-03-20
042676,22,079,14,50,08,+23,+38.16341,-109.60170,01.7,05,038,3,2022-03-20
042676,22,079,15,00,12,+20,+38.16327,-109.60174,01.7,05,038,3,2022-03-20
042676,22,079,15,10,12,+18,+38.16333,-109.60179,01.7,05,038,3,2022-03-20
042676,22,079,15,20,12,+17,+38.16329,-109.60173,01.7,05,038,3,2022-03-20
042676,22,079,15,30,98,+15,+38.16283,-109.60124,01.7,05,038,3,2022-03-20
042676,22,079,15,40,92,+14,+38.16318,-109.60087,01.7,05,038,3,2022-03-20
042676,22,079,15,50,98,+13,+38.16356,-109.60102,04.0,05,039,3,2022-03-20
042676,22,079,16,00,98,+13,+38.16358,-109.60094,01.1,06,038,3,2022-03-20
042676,22,079,16,10,94,+12,+38.16334,-109.60085,01.1,06,038,3,2022-03-20
042676,22,079,16,20,96,+12,+38.16335,-109.60100,01.1,06,038,3,2022-03-20
042676,22,079,16,30,68,+12,+38.16354,-109.60094,01.0,07,038,3,2022-03-20
042676,22,079,16,40,96,+11,+38.16379,-109.60020,00.8,08,038,3,2022-03-20
042676,22,079,16,50,96,+10,+38.16417,-109.59873,00.8,08,038,3,2022-03-20
042676,22,079,17,00,98,+10,+38.16360,-109.59818,00.9,07,038,3,2022-03-20
042676,22,079,17,10,40,+10,+38.16316,-109.59804,00.9,07,039,3,2022-03-20
042676,22,079,17,20,76,+10,+38.16273,-109.59793,01.0,07,038,3,2022-03-20
042676,22,079,17,30,96,+10,+38.16269,-109.59749,01.0,07,038,3,2022-03-20
042676,22,079,17,40,96,+10,+38.16284,-109.59701,01.2,05,038,3,2022-03-20
042676,22,079,17,50,98,+10,+38.16280,-109.59671,01.1,07,038,3,2022-03-20
042676,22,079,18,00,96,+09,+38.16274,-109.59625,02.5,06,038,3,2022-03-20
042676,22,079,18,10,98,+09,+38.16265,-109.59593,02.3,06,038,3,2022-03-20
042676,22,079,18,20,98,+09,+38.16283,-109.59580,02.0,06,038,3,2022-03-20
042676,22,079,18,30,98,+08,+38.16278,-109.59545,01.9,06,038,3,2022-03-20
042676,22,079,18,40,98,+07,+38.16255,-109.59533,01.6,06,038,3,2022-03-20
042676,22,079,18,50,96,+07,+38.16251,-109.59516,01.6,06,038,3,2022-03-20
042676,22,079,19,00,98,+07,+38.16260,-109.59516,01.3,06,038,3,2022-03-20
042676,22,079,19,10,96,+07,+38.16281,-109.59580,01.1,07,038,3,2022-03-20
042676,22,079,19,20,96,+07,+38.16312,-109.59646,00.9,08,038,3,2022-03-20
042676,22,079,19,30,66,+07,+38.16309,-109.59772,00.8,09,038,3,2022-03-20
042676,22,079,19,40,14,+07,+38.16299,-109.59782,00.8,09,038,3,2022-03-20
042676,22,079,19,50,30,+07,+38.16293,-109.59787,01.0,07,038,3,2022-03-20
042676,22,079,20,00,24,+07,+38.16293,-109.59786,00.9,08,038,3,2022-03-20
042676,22,079,20,10,30,+07,+38.16293,-109.59791,00.9,08,038,3,2022-03-20
042676,22,079,20,20,24,+07,+38.16295,-109.59787,00.9,08,038,3,2022-03-20
042676,22,079,20,30,26,+07,+38.16296,-109.59790,00.8,09,038,3,2022-03-20
042676,22,079,20,40,28,+07,+38.16293,-109.59786,00.8,09,038,3,2022-03-20
042676,22,079,20,50,24,+07,+38.16293,-109.59789,00.8,09,038,3,2022-03-20
042676,22,079,21,00,28,+07,+38.16293,-109.59787,00.9,08,038,3,2022-03-20
042676,22,079,21,10,24,+07,+38.16279,-109.59806,01.8,04,060,2,2022-03-20
042676,22,079,21,20,02,+11,+38.16295,-109.59790,01.2,06,038,3,2022-03-20
042676,22,079,21,30,00,+09,+38.16295,-109.59790,01.0,08,038,3,2022-03-20
042676,22,079,21,40,20,+07,+38.16295,-109.59791,01.0,08,038,3,2022-03-20
042676,22,079,21,50,20,+06,+38.16298,-109.59793,01.1,07,038,3,2022-03-20
042676,22,079,22,00,14,+05,+38.16297,-109.59793,01.0,08,038,3,2022-03-20
042676,22,079,22,10,10,+05,+38.16297,-109.59793,01.0,08,038,3,2022-03-20
042676,22,079,22,20,12,+05,+38.16298,-109.59789,00.9,08,038,3,2022-03-20
042676,22,079,22,30,12,+04,+38.16293,-109.59793,01.6,05,038,3,2022-03-20
042676,22,079,22,40,10,+04,+38.16298,-109.59782,01.4,06,038,3,2022-03-20
042676,22,079,22,50,14,+03,+38.16294,-109.59782,01.4,06,038,3,2022-03-20
042676,22,079,23,00,16,+03,+38.16297,-109.59790,01.3,06,038,3,2022-03-20
042676,22,079,23,10,24,+04,+38.16295,-109.59780,01.2,07,038,3,2022-03-20
042676,22,079,23,20,88,+02,+38.16333,-109.59761,01.4,07,038,3,2022-03-20
042676,22,079,23,30,94,+01,+38.16353,-109.59772,01.1,07,038,3,2022-03-20
042676,22,079,23,40,94,+01,+38.16381,-109.59754,01.1,07,038,3,2022-03-20
042676,22,079,23,50,96,+01,+38.16408,-109.59726,01.1,07,038,3,2022-03-20
042676,22,080,00,00,96,+01,+38.16411,-109.59743,01.1,07,038,3,2022-03-21
042676,22,080,00,10,96,+01,+38.16397,-109.59719,01.0,08,037,3,2022-03-21
042676,22,080,00,20,96,+01,+38.16407,-109.59680,01.0,08,038,3,2022-03-21
042676,22,080,00,30,96,+00,+38.16411,-109.59669,01.0,08,038,3,2022-03-21
042676,22,080,00,40,96,+01,+38.16410,-109.59684,01.0,08,038,3,2022-03-21
042676,22,080,00,50,96,+01,+38.16440,-109.59734,01.0,08,038,3,2022-03-21
042676,22,080,01,00,76,+01,+38.16444,-109.59739,01.0,08,038,3,2022-03-21
042676,22,080,01,10,70,+01,+38.16450,-109.59739,01.3,07,038,3,2022-03-21
042676,22,080,01,20,88,+01,+38.16381,-109.59767,00.9,09,038,3,2022-03-21
042676,22,080,01,30,94,+00,+38.16341,-109.59739,00.9,09,037,3,2022-03-21
042676,22,080,01,40,92,+00,+38.16320,-109.59808,00.9,09,038,3,2022-03-21
042676,22,080,01,50,94,+00,+38.16318,-109.59808,00.9,09,038,3,2022-03-21
042676,22,080,02,00,94,-01,+38.16320,-109.59808,00.9,09,038,3,2022-03-21
042676,22,080,02,10,68,-01,+38.16319,-109.59799,01.0,09,038,3,2022-03-21
042676,22,080,02,20,30,-01,+38.16320,-109.59800,01.1,08,038,3,2022-03-21
042676,22,080,02,30,24,-01,+38.16308,-109.59793,01.1,08,038,3,2022-03-21
042676,22,080,02,40,22,+00,+38.16304,-109.59799,01.0,09,038,3,2022-03-21
042676,22,080,02,50,30,+00,+38.16305,-109.59782,01.3,08,037,3,2022-03-21
042676,22,080,03,00,22,+00,+38.16295,-109.59793,01.2,08,038,3,2022-03-21
042676,22,080,03,10,20,-01,+38.16297,-109.59789,01.2,08,038,3,2022-03-21
042676,22,080,03,20,22,+00,+38.16299,-109.59790,01.0,09,038,3,2022-03-21
042676,22,080,03,30,22,-01,+38.16299,-109.59790,01.0,09,038,3,2022-03-21
042676,22,080,03,40,18,-01,+38.16298,-109.59791,01.0,09,039,3,2022-03-21
042676,22,080,03,50,18,-01,+38.16299,-109.59793,00.8,10,038,3,2022-03-21
042676,22,080,04,00,16,-01,+38.16301,-109.59789,00.9,09,038,3,2022-03-21
042676,22,080,04,10,14,-01,+38.16300,-109.59791,01.0,08,038,3,2022-03-21
042676,22,080,04,20,18,-02,+38.16298,-109.59785,01.0,08,038,3,2022-03-21
042676,22,080,04,40,18,+00,+38.16306,-109.59789,01.0,08,038,3,2022-03-21
042676,22,080,04,50,16,-01,+38.16303,-109.59791,00.9,08,038,3,2022-03-21
042676,22,080,05,00,14,-01,+38.16299,-109.59790,00.9,09,037,3,2022-03-21
042676,22,080,05,10,00,-01,+38.16303,-109.59787,00.8,09,038,3,2022-03-21
042676,22,080,05,20,00,-01,+38.16300,-109.59790,00.7,10,038,3,2022-03-21
042676,22,080,05,30,12,-01,+38.16302,-109.59787,00.8,09,038,3,2022-03-21
042676,22,080,05,40,20,-01,+38.16300,-109.59787,00.8,09,039,3,2022-03-21
042676,22,080,05,50,14,-02,+38.16300,-109.59787,00.8,09,038,3,2022-03-21
042676,22,080,06,00,18,-01,+38.16295,-109.59785,00.8,09,038,3,2022-03-21
042676,22,080,06,10,12,-02,+38.16289,-109.59785,01.0,08,038,3,2022-03-21
042676,22,080,06,20,00,-01,+38.16293,-109.59782,01.2,07,038,3,2022-03-21
042676,22,080,06,30,60,-01,+38.16259,-109.59754,01.2,06,038,3,2022-03-21
042676,22,080,06,40,94,-02,+38.16267,-109.59558,01.2,07,038,3,2022-03-21
042676,22,080,06,50,92,-01,+38.16285,-109.59201,01.2,07,038,3,2022-03-21
042676,22,080,07,00,92,-02,+38.16304,-109.59074,01.2,07,038,3,2022-03-21
042676,22,080,07,10,94,-02,+38.16360,-109.58977,01.3,06,038,3,2022-03-21
042676,22,080,07,20,80,-01,+38.16363,-109.58982,01.0,07,038,3,2022-03-21
042676,22,080,07,30,94,-01,+38.16224,-109.59047,01.0,07,038,3,2022-03-21
042676,22,080,07,40,88,-01,+38.16280,-109.59207,01.1,07,038,3,2022-03-21
042676,22,080,07,50,90,+00,+38.16247,-109.59239,01.1,07,038,3,2022-03-21
042676,22,080,08,00,94,+02,+38.16204,-109.59252,01.4,06,038,3,2022-03-21
042676,22,080,08,10,96,+03,+38.16207,-109.59265,01.3,07,038,3,2022-03-21
042676,22,080,08,20,52,+04,+38.16215,-109.59261,01.3,07,038,3,2022-03-21
042676,22,080,08,30,32,+05,+38.16222,-109.59274,01.4,07,038,3,2022-03-21
042676,22,080,08,40,92,+06,+38.16237,-109.59326,00.9,08,038,3,2022-03-21
042676,22,080,08,50,96,+06,+38.16223,-109.59339,00.9,07,038,3,2022-03-21
042676,22,080,09,00,98,+05,+38.16220,-109.59320,00.9,08,038,3,2022-03-21
042676,22,080,09,10,92,+07,+38.16142,-109.59274,01.0,07,038,3,2022-03-21
042676,22,080,09,20,88,+08,+38.16111,-109.59327,01.0,07,038,3,2022-03-21
042676,22,080,09,30,96,+07,+38.16042,-109.59638,01.0,07,038,3,2022-03-21
042676,22,080,09,40,96,+08,+38.16049,-109.59663,01.2,06,038,3,2022-03-21
042676,22,080,09,50,96,+10,+38.16045,-109.59669,01.2,06,039,3,2022-03-21
042676,22,080,10,00,98,+10,+38.16043,-109.59678,01.0,07,038,3,2022-03-21
042676,22,080,10,10,96,+09,+38.16049,-109.59680,00.8,08,038,3,2022-03-21
042676,22,080,10,20,96,+08,+38.16057,-109.59690,00.8,07,037,3,2022-03-21
042676,22,080,10,30,96,+08,+38.16053,-109.59717,00.9,07,039,3,2022-03-21
042676,22,080,10,40,96,+08,+38.16059,-109.59787,00.9,07,038,3,2022-03-21
042676,22,080,10,50,72,+09,+38.16018,-109.59945,00.9,07,038,3,2022-03-21
042676,22,080,11,00,92,+10,+38.15916,-109.60227,00.9,08,038,3,2022-03-21
042676,22,080,11,10,02,+13,+38.15917,-109.60234,00.9,08,037,3,2022-03-21
042676,22,080,11,20,26,+13,+38.15919,-109.60231,00.8,09,038,3,2022-03-21
042676,22,080,11,30,30,+13,+38.15913,-109.60231,00.9,08,038,3,2022-03-21
042676,22,080,11,40,22,+15,+38.15919,-109.60231,01.2,05,038,3,2022-03-21
042676,22,080,11,50,00,+16,+38.15919,-109.60227,01.4,05,039,3,2022-03-21
042676,22,080,12,00,00,+19,+38.15921,-109.60227,01.5,05,038,3,2022-03-21
042676,22,080,12,10,02,+18,+38.15917,-109.60224,01.6,04,038,3,2022-03-21
042676,22,080,12,20,08,+17,+38.15913,-109.60228,01.2,07,038,3,2022-03-21
042676,22,080,12,30,20,+12,+38.15921,-109.60226,01.1,07,038,3,2022-03-21
042676,22,080,12,40,54,+10,+38.15954,-109.60247,01.1,08,038,3,2022-03-21
042676,22,080,12,50,98,+09,+38.15964,-109.60259,01.5,07,038,3,2022-03-21
042676,22,080,13,00,98,+09,+38.15953,-109.60295,01.4,06,038,3,2022-03-21
042676,22,080,13,10,96,+08,+38.15914,-109.60311,01.5,05,038,3,2022-03-21
042676,22,080,13,20,94,+08,+38.15906,-109.60279,01.5,06,038,3,2022-03-21
042676,22,080,13,30,08,+10,+38.15903,-109.60283,01.4,06,038,3,2022-03-21
042676,22,080,13,40,04,+12,+38.15906,-109.60285,01.4,06,038,3,2022-03-21
042676,22,080,13,50,28,+12,+38.15903,-109.60285,01.4,06,038,3,2022-03-21
042676,22,080,14,00,20,+13,+38.15898,-109.60282,01.6,05,038,3,2022-03-21
042676,22,080,14,10,14,+13,+38.15901,-109.60282,01.0,07,038,3,2022-03-21
042676,22,080,14,30,04,+14,+38.15914,-109.60279,01.0,07,038,3,2022-03-21
042676,22,080,14,40,98,+13,+38.15935,-109.60268,01.4,06,038,3,2022-03-21
042676,22,080,14,50,98,+12,+38.15953,-109.60258,01.4,06,038,3,2022-03-21
042676,22,080,15,00,96,+11,+38.15963,-109.60249,01.4,06,038,3,2022-03-21
042676,22,080,15,10,98,+11,+38.15984,-109.60221,01.7,05,038,3,2022-03-21
042676,22,080,15,20,98,+12,+38.16011,-109.60209,01.7,05,038,3,2022-03-21
042676,22,080,15,30,98,+10,+38.16036,-109.60209,01.2,06,038,3,2022-03-21
042676,22,080,15,40,98,+12,+38.16114,-109.60146,01.3,05,038,3,2022-03-21
042676,22,080,15,50,70,+13,+38.16324,-109.60066,04.5,05,038,3,2022-03-21
042676,22,080,16,00,92,+12,+38.16057,-109.60140,01.1,06,038,3,2022-03-21
042676,22,080,16,10,94,+10,+38.16027,-109.60147,01.1,06,038,3,2022-03-21
042676,22,080,16,20,96,+10,+38.15990,-109.60163,01.1,06,038,3,2022-03-21
042676,22,080,16,30,98,+10,+38.15980,-109.60155,01.1,06,038,3,2022-03-21
042676,22,080,16,40,98,+11,+38.15975,-109.60174,01.0,07,038,3,2022-03-21
042676,22,080,16,50,98,+10,+38.15961,-109.60217,01.1,06,038,3,2022-03-21
042676,22,080,17,00,76,+10,+38.15953,-109.60226,01.2,06,038,3,2022-03-21
042676,22,080,17,10,96,+11,+38.15948,-109.60245,01.2,06,038,3,2022-03-21
042676,22,080,17,20,98,+11,+38.15916,-109.60259,01.3,06,038,3,2022-03-21
042676,22,080,17,30,98,+10,+38.15898,-109.60311,01.4,06,038,3,2022-03-21
042676,22,080,17,40,98,+10,+38.15847,-109.60353,01.4,06,038,3,2022-03-21
042676,22,080,17,50,98,+09,+38.15815,-109.60391,01.4,06,038,3,2022-03-21
042676,22,080,18,00,98,+08,+38.15784,-109.60453,01.4,06,037,3,2022-03-21
042676,22,080,18,10,98,+07,+38.15810,-109.60521,01.1,07,039,3,2022-03-21
042676,22,080,18,20,98,+07,+38.15769,-109.60565,01.1,07,038,3,2022-03-21
042676,22,080,18,30,98,+05,+38.15720,-109.60568,01.4,06,038,3,2022-03-21
042676,22,080,18,40,98,+05,+38.15673,-109.60539,01.3,06,038,3,2022-03-21
042676,22,080,18,50,96,+04,+38.15647,-109.60501,01.3,06,039,3,2022-03-21
042676,22,080,19,00,96,+04,+38.15570,-109.60503,02.1,04,038,3,2022-03-21
042676,22,080,19,10,94,+04,+38.15512,-109.60639,01.3,05,038,3,2022-03-21
042676,22,080,19,20,02,+04,+38.15497,-109.60634,01.1,07,037,3,2022-03-21
042676,22,080,19,30,08,+04,+38.15503,-109.60643,01.0,08,037,3,2022-03-21
042676,22,080,19,40,14,+04,+38.15499,-109.60640,01.0,08,038,3,2022-03-21
042676,22,080,19,50,12,+04,+38.15496,-109.60643,00.9,08,038,3,2022-03-21
042676,22,080,20,00,14,+03,+38.15497,-109.60649,00.8,09,037,3,2022-03-21
042676,22,080,20,10,16,+03,+38.15497,-109.60646,00.8,09,038,3,2022-03-21
042676,22,080,20,20,16,+03,+38.15500,-109.60651,00.9,08,038,3,2022-03-21
042676,22,080,20,30,08,+03,+38.15499,-109.60648,00.9,07,038,3,2022-03-21
042676,22,080,20,40,02,+03,+38.15497,-109.60648,00.9,09,038,3,2022-03-21
042676,22,080,20,50,02,+03,+38.15500,-109.60652,00.8,10,038,3,2022-03-21
042676,22,080,21,00,02,+03,+38.15499,-109.60649,00.8,10,038,3,2022-03-21
042676,22,080,21,10,26,+02,+38.15503,-109.60644,00.8,09,038,3,2022-03-21
042676,22,080,21,20,22,+01,+38.15502,-109.60642,01.0,08,038,3,2022-03-21
042676,22,080,21,30,24,+01,+38.15501,-109.60644,01.1,08,038,3,2022-03-21
042676,22,080,21,40,04,+02,+38.15501,-109.60652,01.1,08,038,3,2022-03-21
042676,22,080,21,50,32,+01,+38.15503,-109.60643,00.9,09,038,3,2022-03-21
042676,22,080,22,00,18,+01,+38.15502,-109.60646,00.9,09,038,3,2022-03-21
042676,22,080,22,10,20,+01,+38.15500,-109.60644,01.0,08,037,3,2022-03-21
042676,22,080,22,20,20,+01,+38.15502,-109.60642,00.9,08,038,3,2022-03-21
042676,22,080,22,30,54,+01,+38.15500,-109.60646,00.9,08,038,3,2022-03-21
042676,22,080,22,40,98,+00,+38.15501,-109.60646,01.0,07,038,3,2022-03-21
042676,22,080,22,50,98,+00,+38.15501,-109.60644,01.2,07,038,3,2022-03-21
042676,22,080,23,00,98,+00,+38.15503,-109.60646,01.2,07,038,3,2022-03-21
042676,22,080,23,10,98,+01,+38.15507,-109.60640,01.1,08,038,3,2022-03-21
042676,22,080,23,20,98,+01,+38.15503,-109.60642,01.3,07,038,3,2022-03-21
042676,22,080,23,30,98,+01,+38.15504,-109.60640,01.1,07,038,3,2022-03-21
042676,22,080,23,40,98,+01,+38.15506,-109.60642,01.1,07,038,3,2022-03-21
042676,22,080,23,50,92,+01,+38.15517,-109.60611,01.1,07,038,3,2022-03-21
042676,22,081,00,00,94,+01,+38.15572,-109.60617,01.0,08,038,3,2022-03-22
042676,22,081,00,10,94,+00,+38.15618,-109.60625,01.0,08,038,3,2022-03-22
042676,22,081,00,20,98,-01,+38.15686,-109.60638,01.0,08,038,3,2022-03-22
042676,22,081,00,30,36,+00,+38.15690,-109.60632,01.0,08,038,3,2022-03-22
042676,22,081,00,40,26,+01,+38.15689,-109.60632,01.0,08,038,3,2022-03-22
042676,22,081,00,50,18,+00,+38.15687,-109.60632,00.9,09,038,3,2022-03-22
042676,22,081,01,00,24,+01,+38.15690,-109.60628,00.9,09,038,3,2022-03-22
042676,22,081,01,10,24,+01,+38.15689,-109.60632,01.0,08,038,3,2022-03-22
042676,22,081,01,20,02,+00,+38.15690,-109.60632,00.9,09,038,3,2022-03-22
042676,22,081,01,30,00,-01,+38.15689,-109.60629,00.9,09,038,3,2022-03-22
042676,22,081,01,40,02,-02,+38.15687,-109.60633,00.9,09,037,3,2022-03-22
042676,22,081,01,50,20,-01,+38.15688,-109.60632,00.9,09,038,3,2022-03-22
042676,22,081,02,00,30,-01,+38.15691,-109.60629,00.9,08,038,3,2022-03-22
042676,22,081,02,10,28,-01,+38.15680,-109.60638,01.4,06,038,3,2022-03-22
042676,22,081,02,20,26,+00,+38.15677,-109.60638,01.1,08,038,3,2022-03-22
042676,22,081,02,30,26,-01,+38.15682,-109.60629,01.1,08,038,3,2022-03-22
042676,22,081,02,40,24,-01,+38.15684,-109.60634,01.3,08,038,3,2022-03-22
042676,22,081,02,50,18,-01,+38.15689,-109.60634,01.3,08,038,3,2022-03-22
042676,22,081,03,00,20,-01,+38.15689,-109.60634,01.2,08,038,3,2022-03-22
042676,22,081,03,10,16,-01,+38.15689,-109.60633,00.9,09,038,3,2022-03-22
042676,22,081,03,20,22,-01,+38.15689,-109.60633,00.8,10,038,3,2022-03-22
042676,22,081,03,30,20,-01,+38.15689,-109.60633,00.9,09,038,3,2022-03-22
042676,22,081,03,40,18,-01,+38.15690,-109.60633,00.9,09,038,3,2022-03-22
042676,22,081,03,50,12,-01,+38.15689,-109.60633,00.9,09,038,3,2022-03-22
042676,22,081,04,00,06,-02,+38.15692,-109.60634,00.9,09,038,3,2022-03-22
042676,22,081,04,10,02,-03,+38.15691,-109.60633,00.8,09,038,3,2022-03-22
042676,22,081,04,20,02,-04,+38.15689,-109.60633,00.8,10,038,3,2022-03-22
042676,22,081,04,30,02,-03,+38.15691,-109.60632,00.8,09,038,3,2022-03-22
042676,22,081,04,40,20,-03,+38.15690,-109.60630,01.0,08,038,3,2022-03-22
042676,22,081,04,50,20,-03,+38.15690,-109.60630,00.9,08,038,3,2022-03-22
042676,22,081,05,00,20,-02,+38.15692,-109.60632,00.8,10,037,3,2022-03-22
042676,22,081,05,10,26,-02,+38.15689,-109.60632,00.8,10,038,3,2022-03-22
042676,22,081,05,20,50,-03,+38.15692,-109.60632,00.8,09,038,3,2022-03-22
042676,22,081,05,30,02,-01,+38.15692,-109.60626,00.9,08,038,3,2022-03-22
042676,22,081,05,40,00,+00,+38.15692,-109.60628,00.8,09,038,3,2022-03-22
042676,22,081,05,50,26,+01,+38.15692,-109.60628,00.8,09,038,3,2022-03-22
042676,22,081,06,00,40,+02,+38.15690,-109.60630,00.8,09,038,3,2022-03-22
042676,22,081,06,10,34,+03,+38.15690,-109.60630,01.0,08,038,3,2022-03-22
042676,22,081,06,20,78,+00,+38.15710,-109.60579,01.1,07,038,3,2022-03-22
042676,22,081,06,30,98,-02,+38.15722,-109.60559,01.1,08,038,3,2022-03-22
042676,22,081,06,40,98,-03,+38.15727,-109.60526,01.2,07,038,3,2022-03-22
042676,22,081,06,50,98,-04,+38.15734,-109.60512,01.2,07,038,3,2022-03-22
042676,22,081,07,00,98,-04,+38.15713,-109.60512,01.3,06,038,3,2022-03-22
042676,22,081,07,10,98,-03,+38.15689,-109.60560,01.0,07,039,3,2022-03-22
042676,22,081,07,20,98,-01,+38.15676,-109.60585,00.9,08,038,3,2022-03-22
042676,22,081,07,30,98,-02,+38.15659,-109.60751,00.9,08,038,3,2022-03-22
042676,22,081,07,40,32,-02,+38.15650,-109.60765,01.0,07,038,3,2022-03-22
042676,22,081,07,50,96,+01,+38.15538,-109.60892,00.9,08,038,3,2022-03-22
042676,22,081,08,00,96,+03,+38.15459,-109.60884,00.9,08,038,3,2022-03-22
042676,22,081,08,10,96,+07,+38.15399,-109.60905,00.9,08,038,3,2022-03-22
042676,22,081,08,20,96,+07,+38.15326,-109.60868,00.9,08,038,3,2022-03-22
042676,22,081,08,30,94,+08,+38.15279,-109.60880,00.9,08,039,3,2022-03-22
042676,22,081,08,40,96,+08,+38.15250,-109.60880,01.1,07,038,3,2022-03-22
042676,22,081,08,50,96,+07,+38.15214,-109.60855,00.9,08,038,3,2022-03-22
042676,22,081,09,00,96,+07,+38.15184,-109.60827,00.9,08,038,3,2022-03-22
042676,22,081,09,10,98,+07,+38.15158,-109.60800,00.8,09,039,3,2022-03-22
042676,22,081,09,20,98,+08,+38.15120,-109.60723,00.8,09,038,3,2022-03-22
042676,22,081,09,30,98,+07,+38.15113,-109.60666,00.9,08,038,3,2022-03-22
042676,22,081,09,40,98,+08,+38.15093,-109.60636,00.9,08,038,3,2022-03-22
042676,22,081,09,50,98,+08,+38.15085,-109.60659,00.8,08,038,3,2022-03-22
042676,22,081,10,00,98,+08,+38.15067,-109.60681,00.8,09,039,3,2022-03-22
042676,22,081,10,10,98,+09,+38.15028,-109.60661,00.7,10,038,3,2022-03-22
042676,22,081,10,20,98,+08,+38.15097,-109.60659,00.7,09,038,3,2022-03-22
042676,22,081,10,30,96,+10,+38.15098,-109.60691,00.7,09,038,3,2022-03-22
042676,22,081,10,40,98,+10,+38.15075,-109.60700,00.8,09,038,3,2022-03-22
042676,22,081,10,50,98,+10,+38.15087,-109.60712,00.9,07,038,3,2022-03-22
042676,22,081,11,00,98,+09,+38.15132,-109.60708,00.8,09,038,3,2022-03-22
042676,22,081,11,10,96,+10,+38.15126,-109.60723,00.8,09,038,3,2022-03-22
042676,22,081,11,20,98,+09,+38.15129,-109.60739,00.8,09,038,3,2022-03-22
042676,22,081,11,30,98,+09,+38.15141,-109.60803,00.9,08,038,3,2022-03-22
042676,22,081,11,40,98,+10,+38.15113,-109.60807,00.9,08,038,3,2022-03-22
042676,22,081,11,50,98,+10,+38.15136,-109.60853,01.0,08,038,3,2022-03-22
042676,22,081,12,00,96,+09,+38.15127,-109.60826,01.1,07,038,3,2022-03-22
042676,22,081,12,10,98,+09,+38.15153,-109.60815,01.1,07,038,3,2022-03-22
042676,22,081,12,20,90,+10,+38.15154,-109.60794,01.1,07,038,3,2022-03-22
042676,22,081,12,30,30,+10,+38.15151,-109.60796,01.0,08,038,3,2022-03-22
042676,22,081,12,40,28,+12,+38.15152,-109.60804,01.1,07,038,3,2022-03-22
042676,22,081,12,50,18,+14,+38.15153,-109.60792,01.1,08,038,3,2022-03-22
042676,22,081,13,00,14,+13,+38.15148,-109.60787,01.2,07,038,3,2022-03-22
042676,22,081,13,10,18,+13,+38.15151,-109.60791,01.2,07,039,3,2022-03-22
042676,22,081,13,20,16,+13,+38.15156,-109.60798,01.2,07,038,3,2022-03-22
042676,22,081,13,30,00,+15,+38.15145,-109.60788,01.4,06,038,3,2022-03-22
042676,22,081,13,40,00,+13,+38.15155,-109.60794,01.4,06,038,3,2022-03-22
042676,22,081,13,50,06,+13,+38.15150,-109.60787,01.6,05,038,3,2022-03-22
042676,22,081,14,00,20,+10,+38.15153,-109.60792,01.0,07,038,3,2022-03-22
042676,22,081,14,10,14,+09,+38.15154,-109.60785,01.0,07,038,3,2022-03-22
042676,22,081,14,20,14,+09,+38.15149,-109.60792,01.3,06,038,3,2022-03-22
042676,22,081,14,30,96,+09,+38.15196,-109.60840,01.0,07,038,3,2022-03-22
042676,22,081,14,40,96,+09,+38.15179,-109.60861,01.4,06,039,3,2022-03-22
042676,22,081,14,50,98,+08,+38.15186,-109.60899,01.4,06,038,3,2022-03-22
042676,22,081,15,00,98,+08,+38.15193,-109.60932,01.4,06,038,3,2022-03-22
042676,22,081,15,10,98,+08,+38.15155,-109.60939,01.4,06,038,3,2022-03-22
042676,22,081,15,20,98,+09,+38.15127,-109.60907,01.0,07,038,3,2022-03-22
042676,22,081,15,30,98,+09,+38.15108,-109.60891,01.0,07,038,3,2022-03-22
042676,22,081,15,40,96,+08,+38.15080,-109.60928,01.1,06,038,3,2022-03-22
