CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040653,22,113,07,00,76,+12,+38.14220,-109.62599,00.8,09,038,3,2022-04-23
040653,22,113,09,00,98,+16,+38.14069,-109.62471,01.1,07,060,2,2022-04-23
040653,22,113,11,00,48,+16,+38.13807,-109.62406,00.7,10,038,3,2022-04-23
040653,22,113,15,00,92,+21,+38.14183,-109.62538,01.1,07,038,3,2022-04-23
040653,22,113,21,00,70,+13,+38.13833,-109.62034,00.9,08,038,3,2022-04-23
040653,22,113,23,00,12,+09,+38.13819,-109.62059,00.8,10,038,3,2022-04-23
040653,22,114,01,00,14,+08,+38.13825,-109.62061,00.8,10,038,3,2022-04-24
040653,22,114,03,00,72,+05,+38.13867,-109.62036,00.8,10,038,3,2022-04-24
040653,22,114,05,00,14,+12,+38.13817,-109.62070,00.9,08,038,3,2022-04-24
040653,22,114,07,00,72,+09,+38.14103,-109.61167,00.9,09,038,3,2022-04-24
040653,22,114,09,00,92,+15,+38.14507,-109.61624,00.7,10,038,3,2022-04-24
040653,22,114,11,00,10,+18,+38.14509,-109.61612,00.8,09,038,3,2022-04-24
040653,22,114,15,00,36,+24,+38.14111,-109.61874,00.8,08,038,3,2022-04-24
040653,22,114,17,00,84,+19,+38.13858,-109.61782,01.5,06,039,3,2022-04-24
040653,22,114,19,00,88,+13,+38.14129,-109.62578,01.4,08,038,3,2022-04-24
040653,22,114,21,00,86,+07,+38.14061,-109.62538,01.5,07,038,3,2022-04-24
040653,22,114,23,00,18,+08,+38.14062,-109.62538,00.7,09,038,3,2022-04-24
040653,22,115,01,00,10,+09,+38.14066,-109.62544,00.9,08,038,3,2022-04-25
040653,22,115,03,00,52,+05,+38.14263,-109.62480,00.7,11,038,3,2022-04-25
040653,22,115,05,00,70,+05,+38.14030,-109.62185,00.8,09,039,3,2022-04-25
040653,22,115,07,00,74,+09,+38.14205,-109.62488,00.9,09,040,3,2022-04-25
040653,22,115,09,00,94,+20,+38.14209,-109.62652,00.7,10,038,3,2022-04-25
040653,22,115,11,00,16,+25,+38.14200,-109.62628,00.8,09,041,3,2022-04-25
040653,22,115,13,00,66,+23,+38.13844,-109.61956,01.0,07,039,3,2022-04-25
040653,22,115,15,00,50,+25,+38.14090,-109.62441,01.0,07,038,3,2022-04-25
040653,22,115,21,00,70,+16,+38.14025,-109.61406,00.8,09,038,3,2022-04-25
040653,22,115,23,00,34,+10,+38.13819,-109.61380,00.8,10,038,3,2022-04-25
040653,22,116,01,00,28,+10,+38.13842,-109.61392,00.9,08,040,3,2022-04-26
040653,22,116,03,00,08,+07,+38.13840,-109.61395,01.2,07,039,3,2022-04-26
040653,22,116,05,00,18,+07,+38.13870,-109.61433,00.9,08,038,3,2022-04-26
040653,22,116,07,00,98,+16,+38.14221,-109.61309,01.0,09,038,3,2022-04-26
040653,22,116,09,00,64,+25,+38.14199,-109.61258,00.8,10,040,3,2022-04-26
040653,22,116,11,00,40,+27,+38.14178,-109.61565,00.9,09,038,3,2022-04-26
040653,22,116,13,00,28,+28,+38.14140,-109.61792,00.9,08,038,3,2022-04-26
040653,22,116,15,00,24,+32,+38.14126,-109.61940,01.0,07,038,3,2022-04-26
040653,22,116,17,00,54,+25,+38.14227,-109.61490,00.9,08,038,3,2022-04-26
040653,22,116,21,00,76,+19,+38.13829,-109.61382,01.5,07,038,3,2022-04-26
040653,22,116,23,00,18,+20,+38.13828,-109.61378,00.9,09,039,3,2022-04-26
040653,22,117,01,00,12,+20,+38.13828,-109.61386,00.8,10,038,3,2022-04-27
040653,22,117,03,00,16,+19,+38.13830,-109.61384,00.8,09,038,3,2022-04-27
040653,22,117,05,00,20,+16,+38.13859,-109.61538,00.8,09,040,3,2022-04-27
040653,22,117,07,00,96,+17,+38.14300,-109.61412,00.9,09,038,3,2022-04-27
040653,22,117,09,00,50,+25,+38.14023,-109.61280,00.8,09,038,3,2022-04-27
040653,22,117,11,00,30,+26,+38.14101,-109.62055,00.8,09,039,3,2022-04-27
040653,22,117,13,00,90,+32,+38.14553,-109.62574,00.9,08,038,3,2022-04-27
040653,22,117,15,00,58,+36,+38.14595,-109.62455,00.8,09,039,3,2022-04-27
040653,22,117,17,00,64,+29,+38.14605,-109.62694,00.8,10,038,3,2022-04-27
040653,22,117,19,00,96,+21,+38.13999,-109.61544,01.0,08,038,3,2022-04-27
040653,22,117,21,00,92,+19,+38.13817,-109.61292,00.8,08,040,3,2022-04-27
040653,22,117,23,00,10,+19,+38.13817,-109.61288,00.9,09,038,3,2022-04-27
040653,22,118,01,00,10,+19,+38.13816,-109.61292,00.8,10,040,3,2022-04-28
040653,22,118,03,00,32,+10,+38.13790,-109.61266,00.8,09,038,3,2022-04-28
040653,22,118,05,00,16,+15,+38.13791,-109.61254,00.8,09,038,3,2022-04-28
040653,22,118,07,00,88,+20,+38.14596,-109.61734,00.9,09,038,3,2022-04-28
040653,22,118,09,00,98,+24,+38.14163,-109.61327,00.8,09,038,3,2022-04-28
040653,22,118,11,00,34,+28,+38.14102,-109.61322,01.0,07,039,3,2022-04-28
040653,22,118,17,00,72,+26,+38.14772,-109.62673,00.8,09,038,3,2022-04-28
040653,22,118,19,00,98,+21,+38.14866,-109.62635,00.9,09,038,3,2022-04-28
040653,22,118,21,00,90,+17,+38.14111,-109.62614,01.0,07,058,3,2022-04-28
040653,22,118,23,00,12,+20,+38.14120,-109.62627,00.9,08,038,3,2022-04-28
040653,22,119,01,00,10,+20,+38.14123,-109.62631,00.9,08,038,3,2022-04-29
040653,22,119,03,00,08,+16,+38.14123,-109.62627,00.8,09,040,3,2022-04-29
040653,22,119,05,00,28,+13,+38.14120,-109.62628,00.8,09,038,3,2022-04-29
040653,22,119,07,00,80,+13,+38.14071,-109.62352,00.8,09,038,3,2022-04-29
040653,22,119,09,00,92,+20,+38.14073,-109.62362,00.8,10,038,3,2022-04-29
040653,22,119,11,00,30,+20,+38.14402,-109.62501,00.9,08,038,3,2022-04-29
040653,22,119,13,00,96,+23,+38.13793,-109.61338,01.0,08,038,3,2022-04-29
040653,22,119,17,01,84,+23,+38.09283,-109.61151,00.7,11,059,3,2022-04-29
040653,22,119,19,00,94,+13,+38.08450,-109.62021,01.1,08,038,3,2022-04-29
040653,22,119,21,00,54,+13,+38.08517,-109.62034,00.8,09,038,3,2022-04-29
040653,22,119,23,00,14,+13,+38.08513,-109.62026,00.9,09,040,3,2022-04-29
040653,22,120,01,00,28,+14,+38.08539,-109.62081,00.9,09,038,3,2022-04-30
040653,22,120,03,00,30,+08,+38.08473,-109.62002,01.1,07,038,3,2022-04-30
040653,22,120,05,00,10,+03,+38.08456,-109.62020,01.0,07,038,3,2022-04-30
040653,22,120,07,00,96,+05,+38.08515,-109.61308,00.9,09,038,3,2022-04-30
040653,22,120,09,00,58,+22,+38.08848,-109.61200,00.8,09,040,3,2022-04-30
040653,22,120,13,00,34,+25,+38.09669,-109.60758,00.9,08,038,3,2022-04-30
040653,22,120,15,00,72,+26,+38.09609,-109.60535,01.0,08,038,3,2022-04-30
040653,22,120,17,00,72,+21,+38.08590,-109.61144,00.8,10,038,3,2022-04-30
040653,22,120,21,00,84,+10,+38.08431,-109.61975,00.8,09,038,3,2022-04-30
040653,22,120,23,00,36,+11,+38.08429,-109.62025,00.9,09,038,3,2022-04-30
040653,22,121,01,00,12,+10,+38.08430,-109.62025,00.9,10,038,3,2022-05-01
040653,22,121,03,00,10,+14,+38.08432,-109.62026,00.9,08,040,3,2022-05-01
040653,22,121,05,00,14,+14,+38.08436,-109.62028,01.0,07,039,3,2022-05-01
040653,22,121,07,00,96,+17,+38.08566,-109.61288,01.0,06,058,3,2022-05-01
040653,22,121,09,00,38,+24,+38.08670,-109.60979,01.0,08,039,3,2022-05-01
040653,22,121,11,00,46,+26,+38.08768,-109.60985,00.9,08,038,3,2022-05-01
040653,22,121,15,00,64,+30,+38.09899,-109.61139,01.0,08,038,3,2022-05-01
040653,22,121,17,00,44,+23,+38.09290,-109.61791,00.9,10,038,3,2022-05-01
040653,22,121,21,00,70,+12,+38.08563,-109.62643,01.0,08,038,3,2022-05-01
040653,22,121,23,00,18,+11,+38.08561,-109.62642,00.9,08,039,3,2022-05-01
040653,22,122,01,00,12,+12,+38.08563,-109.62646,01.0,08,038,3,2022-05-02
040653,22,122,03,00,12,+10,+38.08565,-109.62641,01.6,06,038,3,2022-05-02
040653,22,122,07,00,96,+16,+38.08677,-109.61872,01.0,07,038,3,2022-05-02
040653,22,122,09,00,40,+30,+38.08763,-109.61904,00.9,09,040,3,2022-05-02
040653,22,122,11,00,52,+26,+38.08883,-109.61998,00.9,09,039,3,2022-05-02
040653,22,122,15,00,84,+28,+38.10016,-109.61103,01.0,09,038,3,2022-05-02
040653,22,122,17,00,52,+28,+38.09455,-109.61185,00.7,11,038,3,2022-05-02
040653,22,122,19,00,98,+19,+38.08728,-109.62245,00.9,09,038,3,2022-05-02
040653,22,122,21,00,70,+18,+38.08481,-109.62387,00.9,08,038,3,2022-05-02
040653,22,122,23,00,56,+19,+38.08494,-109.62615,00.9,08,039,3,2022-05-02
040653,22,123,01,00,10,+20,+38.08493,-109.62612,01.0,08,038,3,2022-05-03
040653,22,123,03,00,10,+19,+38.08500,-109.62624,01.4,06,039,3,2022-05-03
040653,22,123,07,00,98,+16,+38.08691,-109.61935,01.2,06,038,3,2022-05-03
040653,22,123,09,00,42,+19,+38.08599,-109.61983,00.9,09,038,3,2022-05-03
040653,22,123,11,00,56,+22,+38.08903,-109.61792,00.9,09,039,3,2022-05-03
040653,22,123,17,00,46,+15,+38.08916,-109.61332,02.5,05,049,3,2022-05-03
040653,22,123,19,00,94,+09,+38.08575,-109.62220,01.3,06,038,3,2022-05-03
040653,22,123,21,00,76,+10,+38.08265,-109.62154,00.9,08,040,3,2022-05-03
040653,22,123,23,00,10,+11,+38.08259,-109.62158,01.0,07,038,3,2022-05-03
040653,22,124,01,00,20,+09,+38.08263,-109.62162,00.9,09,039,3,2022-05-04
040653,22,124,03,00,08,+12,+38.08270,-109.62154,00.9,08,037,3,2022-05-04
040653,22,124,05,00,22,+07,+38.08194,-109.61866,01.0,08,038,3,2022-05-04
040653,22,124,09,00,62,+17,+38.08073,-109.61489,01.0,08,038,3,2022-05-04
040653,22,124,11,00,44,+25,+38.08249,-109.61551,00.9,09,040,3,2022-05-04
040653,22,124,13,00,10,+26,+38.08240,-109.61542,00.9,08,040,3,2022-05-04
040653,22,124,15,00,84,+21,+38.08373,-109.61965,01.1,07,038,3,2022-05-04
040653,22,124,17,00,52,+21,+38.08490,-109.62071,00.9,09,038,3,2022-05-04
040653,22,124,19,00,78,+14,+38.08740,-109.61476,02.2,07,038,3,2022-05-04
040653,22,124,21,00,96,+10,+38.08454,-109.62551,01.0,08,038,3,2022-05-04
040653,22,124,23,00,82,+10,+38.08139,-109.62505,00.9,09,038,3,2022-05-04
040653,22,125,01,00,20,+09,+38.08124,-109.62493,00.8,10,038,3,2022-05-05
040653,22,125,03,00,28,+10,+38.08143,-109.62498,00.9,07,042,3,2022-05-05
040653,22,125,05,00,12,+08,+38.08116,-109.62380,01.0,08,038,3,2022-05-05
040653,22,125,09,00,46,+25,+38.07813,-109.61560,00.9,09,038,3,2022-05-05
040653,22,125,11,00,46,+25,+38.07816,-109.61645,00.9,09,038,3,2022-05-05
040653,22,125,15,00,86,+26,+38.10063,-109.61080,01.1,08,038,3,2022-05-05
040653,22,125,17,00,46,+32,+38.09750,-109.61238,00.8,10,039,3,2022-05-05
040653,22,125,19,00,80,+21,+38.08592,-109.62398,01.0,08,038,3,2022-05-05
040653,22,125,21,00,76,+18,+38.07877,-109.62721,00.9,09,038,3,2022-05-05
040653,22,125,23,00,14,+18,+38.07880,-109.62731,00.9,08,040,3,2022-05-05
040653,22,126,01,00,08,+16,+38.07861,-109.62715,00.8,09,038,3,2022-05-06
040653,22,126,03,00,34,+16,+38.07921,-109.62616,01.6,06,038,3,2022-05-06
040653,22,126,05,00,10,+14,+38.07902,-109.62526,01.0,08,042,3,2022-05-06
040653,22,126,09,00,38,+30,+38.07577,-109.61786,00.9,09,038,3,2022-05-06
040653,22,126,11,00,68,+33,+38.07582,-109.61808,01.1,08,038,3,2022-05-06
040653,22,126,17,00,68,+38,+38.10014,-109.61346,00.8,10,038,3,2022-05-06
040653,22,126,19,00,84,+23,+38.08997,-109.62292,03.6,06,038,3,2022-05-06
040653,22,126,21,00,66,+22,+38.08536,-109.62454,00.9,09,038,3,2022-05-06
040653,22,127,01,00,52,+23,+38.08565,-109.62530,00.8,10,038,3,2022-05-07
040653,22,127,03,00,12,+22,+38.08566,-109.62528,01.4,07,038,3,2022-05-07
040653,22,127,05,00,08,+22,+38.08550,-109.62496,00.8,09,038,3,2022-05-07
040653,22,127,07,00,98,+21,+38.09026,-109.61861,00.9,09,038,3,2022-05-07
040653,22,127,09,00,96,+25,+38.08885,-109.61327,00.9,09,038,3,2022-05-07
040653,22,127,11,00,56,+31,+38.09007,-109.61323,01.0,09,039,3,2022-05-07
040653,22,127,13,00,30,+33,+38.09127,-109.61350,01.1,06,039,3,2022-05-07
040653,22,127,15,00,90,+32,+38.09953,-109.61128,00.9,09,038,3,2022-05-07
040653,22,127,17,00,16,+31,+38.09960,-109.61134,00.8,09,039,3,2022-05-07
040653,22,127,19,00,86,+25,+38.08683,-109.61119,00.9,10,038,3,2022-05-07
040653,22,127,21,00,70,+21,+38.08177,-109.62207,00.9,08,038,3,2022-05-07
040653,22,127,23,00,66,+20,+38.08133,-109.62464,01.1,07,038,3,2022-05-07
040653,22,128,01,00,62,+21,+38.08011,-109.62483,00.8,10,038,3,2022-05-08
040653,22,128,03,00,16,+18,+38.07996,-109.62471,01.0,08,038,3,2022-05-08
040653,22,128,05,00,14,+16,+38.08021,-109.62490,01.1,07,038,3,2022-05-08
040653,22,128,09,00,46,+29,+38.07913,-109.61167,00.9,09,038,3,2022-05-08
040653,22,128,11,00,38,+28,+38.07841,-109.61307,01.5,06,038,3,2022-05-08
040653,22,128,17,00,80,+29,+38.09936,-109.61219,01.0,06,038,3,2022-05-08
040653,22,128,19,00,90,+23,+38.10012,-109.61487,01.8,05,038,3,2022-05-08
040653,22,128,21,00,74,+23,+38.09462,-109.61893,00.9,08,040,3,2022-05-08
040653,22,128,23,00,38,+20,+38.09518,-109.61759,01.3,08,038,3,2022-05-08
040653,22,129,01,00,40,+18,+38.09492,-109.61888,00.9,09,039,3,2022-05-09
040653,22,129,03,00,36,+17,+38.09500,-109.61893,01.5,06,038,3,2022-05-09
040653,22,129,07,01,96,+16,+38.08659,-109.61372,00.9,07,059,3,2022-05-09
040653,22,129,09,00,76,+24,+38.09197,-109.61148,00.9,08,038,3,2022-05-09
040653,22,129,11,00,14,+30,+38.09193,-109.61138,01.0,08,038,3,2022-05-09
040653,22,129,15,00,58,+28,+38.10017,-109.60703,01.2,07,038,3,2022-05-09
040653,22,129,17,00,60,+24,+38.09806,-109.60762,00.8,09,038,3,2022-05-09
040653,22,129,19,00,98,+20,+38.08302,-109.61109,01.4,08,038,3,2022-05-09
040653,22,129,21,00,86,+15,+38.07804,-109.61597,01.0,08,038,3,2022-05-09
040653,22,129,23,00,36,+18,+38.07858,-109.61649,01.2,07,039,3,2022-05-09
040653,22,130,01,00,26,+15,+38.07804,-109.61729,00.8,09,038,3,2022-05-10
040653,22,130,03,00,36,+16,+38.07718,-109.61775,01.3,06,050,3,2022-05-10
040653,22,130,05,00,12,+13,+38.07727,-109.61811,00.9,08,039,3,2022-05-10
040653,22,130,07,00,98,+14,+38.07849,-109.61265,00.8,09,057,3,2022-05-10
040653,22,130,09,00,68,+23,+38.07809,-109.61166,00.9,09,038,3,2022-05-10
040653,22,130,11,00,42,+25,+38.07938,-109.61172,00.9,08,038,3,2022-05-10
040653,22,130,17,00,70,+27,+38.08496,-109.62089,00.8,10,038,3,2022-05-10
040653,22,130,19,00,98,+23,+38.08634,-109.62412,00.9,08,038,3,2022-05-10
040653,22,130,21,00,58,+24,+38.08501,-109.62643,01.1,07,038,3,2022-05-10
040653,22,130,23,00,22,+23,+38.08492,-109.62620,01.3,08,039,3,2022-05-10
040653,22,131,01,00,32,+18,+38.08554,-109.62580,00.9,08,040,3,2022-05-11
040653,22,131,03,00,38,+18,+38.08536,-109.62602,01.3,06,040,3,2022-05-11
040653,22,131,11,00,30,+26,+38.08818,-109.61546,01.0,07,038,3,2022-05-11
040653,22,131,13,00,52,+26,+38.08909,-109.61792,01.3,06,038,3,2022-05-11
040653,22,131,15,00,54,+29,+38.08906,-109.61859,01.2,07,039,3,2022-05-11
040653,22,131,17,00,76,+27,+38.08774,-109.60899,00.7,10,038,3,2022-05-11
040653,22,131,21,00,88,+19,+38.06710,-109.61655,01.2,07,038,3,2022-05-11
040653,22,131,23,00,34,+18,+38.06450,-109.61833,01.3,07,041,3,2022-05-11
040653,22,132,01,00,22,+13,+38.06472,-109.61824,00.8,10,038,3,2022-05-12
040653,22,132,03,00,20,+10,+38.06474,-109.61822,01.3,06,038,3,2022-05-12
040653,22,132,05,00,18,+10,+38.06471,-109.61828,00.9,08,039,3,2022-05-12
040653,22,132,09,00,28,+18,+38.06889,-109.61640,01.0,08,038,3,2022-05-12
040653,22,132,13,00,96,+21,+38.09850,-109.61060,00.8,09,038,3,2022-05-12
040653,22,132,19,00,94,+18,+38.09627,-109.61407,00.8,09,038,3,2022-05-12
040653,22,132,21,00,74,+16,+38.08819,-109.62141,00.9,09,038,3,2022-05-12
040653,22,132,23,00,18,+16,+38.08814,-109.62207,01.3,08,040,3,2022-05-12
040653,22,133,01,00,40,+13,+38.08762,-109.62329,01.1,07,038,3,2022-05-13
040653,22,133,03,00,12,+09,+38.08756,-109.62343,01.3,06,042,3,2022-05-13
040653,22,133,07,00,94,+17,+38.08992,-109.61933,00.9,07,038,3,2022-05-13
040653,22,133,09,00,50,+25,+38.09011,-109.61876,00.8,08,039,3,2022-05-13
040653,22,133,13,00,94,+27,+38.10784,-109.60202,01.4,06,038,3,2022-05-13
040653,22,133,15,00,44,+28,+38.10787,-109.60092,01.2,07,038,3,2022-05-13
040653,22,133,17,00,48,+27,+38.10796,-109.59869,00.8,09,038,3,2022-05-13
040653,22,133,19,00,92,+24,+38.11113,-109.60056,00.9,08,038,3,2022-05-13
040653,22,133,21,00,60,+16,+38.10886,-109.60462,00.9,09,038,3,2022-05-13
040653,22,133,23,00,08,+16,+38.10882,-109.60469,01.2,09,040,3,2022-05-13
040653,22,134,01,00,26,+16,+38.10888,-109.60465,01.0,08,038,3,2022-05-14
040653,22,134,03,00,12,+15,+38.10886,-109.60468,01.0,08,038,3,2022-05-14
040653,22,134,05,00,18,+11,+38.10894,-109.60462,01.2,07,039,3,2022-05-14
040653,22,134,07,00,90,+14,+38.10937,-109.60009,01.0,07,038,3,2022-05-14
040653,22,134,09,00,46,+29,+38.10786,-109.60165,00.8,09,038,3,2022-05-14
040653,22,134,13,00,80,+32,+38.10943,-109.60408,01.1,07,039,3,2022-05-14
040653,22,134,15,00,26,+35,+38.10945,-109.60451,01.1,08,057,3,2022-05-14
040653,22,134,17,00,28,+32,+38.10950,-109.60453,00.7,11,039,3,2022-05-14
040653,22,134,19,00,58,+29,+38.10867,-109.60047,00.9,09,038,3,2022-05-14
040653,22,134,21,00,74,+16,+38.11774,-109.61025,01.2,06,038,3,2022-05-14
040653,22,135,01,00,34,+17,+38.11008,-109.60419,00.9,08,038,3,2022-05-15
040653,22,135,03,00,16,+17,+38.10997,-109.60432,01.3,06,038,3,2022-05-15
040653,22,135,05,00,26,+13,+38.11070,-109.60614,01.1,08,059,3,2022-05-15
040653,22,135,07,00,96,+21,+38.11723,-109.61100,00.9,08,039,3,2022-05-15
040653,22,135,09,00,82,+29,+38.12173,-109.61055,00.8,09,038,3,2022-05-15
040653,22,135,13,00,62,+35,+38.11664,-109.61109,00.9,08,038,3,2022-05-15
040653,22,135,15,00,76,+37,+38.11653,-109.61082,01.1,08,040,3,2022-05-15
040653,22,135,17,00,20,+34,+38.11648,-109.61084,00.8,09,038,3,2022-05-15
040653,22,135,19,00,82,+28,+38.12533,-109.61126,00.8,09,038,3,2022-05-15
040653,22,135,21,00,94,+20,+38.12287,-109.61578,01.0,07,038,3,2022-05-15
040653,22,136,01,00,34,+20,+38.12678,-109.61602,00.8,10,038,3,2022-05-16
040653,22,136,09,01,78,+29,+38.10511,-109.61014,03.7,03,060,2,2022-05-16
040653,22,136,13,00,92,+34,+38.11496,-109.61243,02.1,04,038,3,2022-05-16
040653,22,136,15,00,22,+39,+38.11500,-109.61261,01.1,06,040,3,2022-05-16
040653,22,136,19,00,74,+29,+38.11620,-109.61492,01.9,05,038,3,2022-05-16
040653,22,136,21,00,80,+21,+38.11761,-109.61645,01.5,05,038,3,2022-05-16
040653,22,136,23,00,72,+20,+38.11890,-109.61626,01.7,04,040,3,2022-05-16
040653,22,137,01,00,24,+19,+38.11880,-109.61626,01.0,08,038,3,2022-05-17
040653,22,137,03,00,12,+17,+38.11877,-109.61626,01.1,06,040,3,2022-05-17
040653,22,137,05,00,40,+13,+38.11920,-109.61727,01.2,05,039,3,2022-05-17
040653,22,137,07,00,88,+23,+38.11767,-109.61676,01.1,05,057,3,2022-05-17
040653,22,137,09,00,46,+33,+38.11726,-109.61573,00.9,09,039,3,2022-05-17
040653,22,137,15,00,46,+36,+38.11653,-109.61093,01.1,07,049,3,2022-05-17
040653,22,137,19,00,92,+26,+38.12017,-109.60971,00.7,10,038,3,2022-05-17
040653,22,137,21,00,82,+25,+38.11915,-109.61254,00.8,10,038,3,2022-05-17
040653,22,137,23,00,70,+22,+38.11949,-109.61258,01.2,08,040,3,2022-05-17
040653,22,138,01,00,56,+18,+38.12060,-109.61313,01.1,07,038,3,2022-05-18
040653,22,138,03,00,12,+19,+38.12023,-109.61322,01.0,06,038,3,2022-05-18
040653,22,138,09,00,64,+27,+38.12461,-109.61460,00.8,09,038,3,2022-05-18
040653,22,138,11,00,94,+33,+38.11634,-109.61435,01.1,06,038,3,2022-05-18
040653,22,138,15,00,96,+34,+38.11777,-109.60968,01.0,08,038,3,2022-05-18
040653,22,138,17,00,36,+33,+38.11705,-109.60789,00.9,09,038,3,2022-05-18
040653,22,138,19,00,70,+25,+38.11917,-109.61433,00.8,09,038,3,2022-05-18
040653,22,138,21,00,64,+21,+38.11835,-109.61336,00.8,10,038,3,2022-05-18
040653,22,138,23,00,12,+20,+38.11832,-109.61327,01.2,08,038,3,2022-05-18
040653,22,139,01,00,72,+15,+38.12087,-109.61445,01.1,07,038,3,2022-05-19
040653,22,139,03,00,38,+17,+38.11793,-109.61374,01.3,05,038,3,2022-05-19
040653,22,139,05,00,20,+18,+38.11826,-109.61407,01.0,08,039,3,2022-05-19
040653,22,139,07,00,90,+21,+38.11459,-109.61158,01.0,08,038,3,2022-05-19
040653,22,139,11,00,94,+31,+38.11177,-109.61412,01.1,06,049,3,2022-05-19
040653,22,139,17,00,60,+32,+38.11226,-109.61431,01.0,07,038,3,2022-05-19
040653,22,139,19,00,92,+26,+38.11371,-109.61208,00.9,08,038,3,2022-05-19
040653,22,139,21,00,70,+25,+38.11698,-109.60779,00.9,09,037,3,2022-05-19
040653,22,139,23,00,14,+25,+38.11702,-109.60787,01.2,08,038,3,2022-05-19
040653,22,140,01,00,12,+24,+38.11697,-109.60781,01.1,07,038,3,2022-05-20
040653,22,140,03,00,34,+20,+38.11700,-109.60785,01.0,06,038,3,2022-05-20
040653,22,140,05,00,20,+13,+38.11858,-109.60903,01.1,07,038,3,2022-05-20
040653,22,140,07,00,96,+16,+38.11580,-109.61321,01.0,08,038,3,2022-05-20
040653,22,140,09,00,54,+18,+38.11550,-109.61380,00.9,09,038,3,2022-05-20
040653,22,140,11,00,08,+21,+38.11505,-109.61326,01.2,06,038,3,2022-05-20
040653,22,140,13,00,98,+14,+38.11426,-109.60938,01.1,06,038,3,2022-05-20
040653,22,140,17,00,52,+22,+38.11983,-109.60652,02.6,07,038,3,2022-05-20
040653,22,140,19,00,96,+13,+38.12280,-109.61411,00.9,08,039,3,2022-05-20
040653,22,140,21,00,80,+18,+38.12376,-109.61357,01.0,08,038,3,2022-05-20
040653,22,140,23,00,38,+12,+38.12342,-109.61380,01.2,08,039,3,2022-05-20
040653,22,141,01,00,12,+13,+38.12342,-109.61378,01.3,07,038,3,2022-05-21
040653,22,141,05,00,98,+03,+38.12554,-109.61555,01.0,09,039,3,2022-05-21
040653,22,141,07,00,54,+15,+38.12522,-109.61626,01.1,07,057,3,2022-05-21
040653,22,141,09,00,66,+16,+38.12648,-109.61621,00.7,10,039,3,2022-05-21
040653,22,141,11,00,60,+21,+38.11780,-109.60710,01.0,07,038,3,2022-05-21
040653,22,141,13,00,90,+25,+38.12686,-109.61475,01.0,08,040,3,2022-05-21
040653,22,141,15,00,30,+27,+38.12641,-109.61782,00.9,09,038,3,2022-05-21
040653,22,141,17,00,18,+24,+38.12614,-109.61714,01.0,08,038,3,2022-05-21
040653,22,141,19,00,98,+20,+38.12649,-109.61479,00.9,08,038,3,2022-05-21
040653,22,141,23,00,44,+21,+38.12376,-109.61462,00.9,09,038,3,2022-05-21
040653,22,142,01,00,16,+13,+38.12406,-109.61483,00.8,08,038,3,2022-05-22
040653,22,142,03,00,06,+16,+38.12400,-109.61487,00.9,08,038,3,2022-05-22
040653,22,142,05,00,46,+08,+38.12589,-109.61521,00.8,09,038,3,2022-05-22
040653,22,142,09,00,38,+26,+38.12470,-109.61499,00.7,10,038,3,2022-05-22
040653,22,142,11,00,98,+25,+38.12256,-109.61096,01.0,08,038,3,2022-05-22
040653,22,142,15,01,70,+25,+38.12296,-109.61201,01.1,08,057,3,2022-05-22
040653,22,142,17,00,40,+31,+38.12579,-109.61575,01.0,07,038,3,2022-05-22
040653,22,143,01,00,22,+19,+38.12236,-109.61582,01.0,07,044,3,2022-05-23
040653,22,143,03,00,10,+15,+38.12237,-109.61582,01.0,07,039,3,2022-05-23
040653,22,143,05,00,16,+15,+38.12337,-109.61616,00.8,09,038,3,2022-05-23
040653,22,143,09,00,92,+20,+38.12428,-109.61660,01.6,06,038,3,2022-05-23
040653,22,143,11,00,24,+22,+38.12407,-109.61265,01.0,08,038,3,2022-05-23
040653,22,143,15,00,56,+26,+38.12276,-109.61067,00.9,09,039,3,2022-05-23
040653,22,143,17,00,82,+24,+38.11931,-109.60674,01.1,07,038,3,2022-05-23
040653,22,143,19,00,94,+20,+38.12680,-109.61477,00.8,08,040,3,2022-05-23
040653,22,143,21,00,84,+14,+38.12504,-109.61560,00.8,10,038,3,2022-05-23
040653,22,143,23,00,10,+13,+38.12506,-109.61560,00.9,09,039,3,2022-05-23
040653,22,144,01,00,10,+13,+38.12510,-109.61563,00.8,10,038,3,2022-05-24
040653,22,144,03,00,10,+08,+38.12503,-109.61560,00.9,08,040,3,2022-05-24
040653,22,144,05,00,22,+06,+38.12484,-109.61575,00.8,09,038,3,2022-05-24
040653,22,144,07,00,98,+13,+38.12279,-109.61090,00.8,08,038,3,2022-05-24
040653,22,144,09,00,74,+25,+38.12293,-109.61170,00.8,10,038,3,2022-05-24
040653,22,144,11,00,56,+24,+38.12266,-109.60897,01.0,08,038,3,2022-05-24
040653,22,144,13,00,82,+25,+38.12407,-109.61265,01.4,06,038,3,2022-05-24
040653,22,144,15,00,14,+29,+38.12409,-109.61261,01.1,08,040,3,2022-05-24
040653,22,144,17,00,84,+25,+38.12427,-109.61434,01.1,07,038,3,2022-05-24
040653,22,144,19,00,96,+26,+38.11751,-109.61067,00.8,08,038,3,2022-05-24
040653,22,144,21,00,84,+19,+38.11767,-109.61666,00.8,09,038,3,2022-05-24
