CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042177,22,196,12,00,30,+32,+37.85409,-109.84893,00.9,08,038,3,2022-07-15
042177,22,196,14,00,86,+34,+37.84493,-109.85115,00.9,09,038,3,2022-07-15
042177,22,196,16,00,28,+40,+37.84629,-109.84997,01.0,08,038,3,2022-07-15
042177,22,196,18,00,96,+29,+37.85001,-109.84705,00.9,08,040,3,2022-07-15
042177,22,196,20,00,96,+25,+37.85212,-109.84658,01.0,08,038,3,2022-07-15
042177,22,196,22,00,64,+26,+37.85269,-109.84638,00.9,08,038,3,2022-07-15
042177,22,197,00,00,28,+25,+37.85271,-109.84632,00.8,08,038,3,2022-07-16
042177,22,197,02,00,64,+21,+37.85318,-109.84659,00.8,09,038,3,2022-07-16
042177,22,197,04,00,46,+25,+37.85297,-109.84696,00.9,09,038,3,2022-07-16
042177,22,197,06,00,66,+20,+37.85457,-109.84539,00.8,10,039,3,2022-07-16
042177,22,197,14,00,86,+36,+37.85400,-109.85332,01.0,08,038,3,2022-07-16
042177,22,197,16,00,88,+34,+37.84810,-109.85325,01.1,07,038,3,2022-07-16
042177,22,197,18,00,84,+33,+37.85046,-109.85527,01.1,07,038,3,2022-07-16
042177,22,197,22,00,56,+25,+37.84870,-109.85160,00.8,09,038,3,2022-07-16
042177,22,198,00,00,26,+25,+37.84871,-109.85145,00.8,08,038,3,2022-07-17
042177,22,198,02,00,20,+27,+37.84870,-109.85145,00.7,10,037,3,2022-07-17
042177,22,198,04,00,40,+25,+37.84870,-109.85145,01.1,08,038,3,2022-07-17
042177,22,198,06,00,80,+22,+37.84947,-109.84821,00.7,09,038,3,2022-07-17
042177,22,198,10,00,30,+34,+37.84609,-109.85426,00.9,09,038,3,2022-07-17
042177,22,198,12,00,68,+31,+37.85134,-109.85271,00.7,10,038,3,2022-07-17
042177,22,198,14,00,98,+32,+37.85114,-109.84806,01.0,09,038,3,2022-07-17
042177,22,198,16,00,72,+33,+37.85028,-109.84978,01.2,07,040,3,2022-07-17
042177,22,198,18,00,80,+30,+37.84967,-109.84606,01.1,07,038,3,2022-07-17
042177,22,198,20,00,88,+20,+37.85245,-109.83895,01.0,07,038,3,2022-07-17
042177,22,198,22,00,58,+26,+37.85320,-109.83740,01.2,07,039,3,2022-07-17
042177,22,199,00,00,24,+25,+37.85337,-109.83747,00.8,08,038,3,2022-07-18
042177,22,199,04,00,86,+24,+37.85337,-109.83633,01.4,06,039,3,2022-07-18
042177,22,199,06,00,78,+23,+37.85393,-109.83259,00.8,09,038,3,2022-07-18
042177,22,199,08,00,56,+27,+37.85838,-109.83414,01.2,07,040,3,2022-07-18
042177,22,199,10,00,02,+30,+37.85830,-109.83441,01.0,09,039,3,2022-07-18
042177,22,199,12,00,96,+33,+37.85585,-109.83661,00.7,12,039,3,2022-07-18
042177,22,199,14,00,94,+33,+37.85961,-109.83698,01.6,08,038,3,2022-07-18
042177,22,199,16,00,70,+32,+37.85853,-109.83505,01.2,07,038,3,2022-07-18
042177,22,199,18,00,58,+32,+37.84947,-109.84394,00.9,09,038,3,2022-07-18
042177,22,199,20,00,96,+27,+37.84613,-109.85025,01.0,11,038,3,2022-07-18
042177,22,199,22,00,42,+25,+37.84801,-109.85294,01.3,06,038,3,2022-07-18
042177,22,200,00,00,20,+25,+37.84824,-109.85306,00.8,08,038,3,2022-07-19
042177,22,200,02,00,44,+25,+37.84790,-109.85301,00.9,09,039,3,2022-07-19
042177,22,200,04,00,18,+24,+37.84805,-109.85317,01.1,07,040,3,2022-07-19
042177,22,200,06,00,70,+22,+37.84569,-109.85763,00.7,11,038,3,2022-07-19
042177,22,200,12,00,76,+33,+37.84986,-109.85576,00.7,11,038,3,2022-07-19
042177,22,200,14,00,98,+36,+37.84873,-109.85699,00.9,10,038,3,2022-07-19
042177,22,200,16,00,44,+35,+37.84907,-109.85779,00.9,09,038,3,2022-07-19
042177,22,200,20,00,96,+25,+37.84676,-109.85446,00.9,09,038,3,2022-07-19
042177,22,200,22,00,62,+27,+37.84630,-109.85527,01.0,08,038,3,2022-07-19
042177,22,201,00,00,24,+25,+37.84654,-109.85514,00.8,08,038,3,2022-07-20
042177,22,201,02,00,24,+25,+37.84656,-109.85531,00.7,09,038,3,2022-07-20
042177,22,201,04,00,44,+25,+37.84736,-109.85820,01.2,08,038,3,2022-07-20
042177,22,201,06,00,54,+23,+37.84507,-109.85901,00.7,11,038,3,2022-07-20
042177,22,201,10,00,56,+31,+37.84634,-109.86467,01.1,08,038,3,2022-07-20
042177,22,201,14,00,88,+36,+37.85551,-109.86502,01.1,08,038,3,2022-07-20
042177,22,201,16,00,72,+38,+37.85844,-109.86669,01.1,08,039,3,2022-07-20
042177,22,201,18,00,72,+30,+37.85444,-109.86622,02.7,06,038,3,2022-07-20
042177,22,201,20,00,98,+27,+37.84723,-109.86265,00.9,09,038,3,2022-07-20
042177,22,202,02,00,34,+25,+37.84770,-109.86219,01.0,06,041,3,2022-07-21
042177,22,202,04,00,24,+25,+37.84769,-109.86214,00.9,09,038,3,2022-07-21
042177,22,202,06,00,54,+20,+37.84786,-109.86049,00.7,12,038,3,2022-07-21
042177,22,202,08,00,84,+30,+37.84749,-109.85778,01.2,08,040,3,2022-07-21
042177,22,202,10,00,36,+33,+37.84693,-109.85618,01.3,08,038,3,2022-07-21
042177,22,202,12,00,88,+37,+37.84396,-109.85083,00.8,08,039,3,2022-07-21
042177,22,202,14,00,96,+37,+37.84299,-109.84718,01.7,07,038,3,2022-07-21
042177,22,202,20,00,88,+26,+37.84266,-109.84429,01.1,07,038,3,2022-07-21
042177,22,202,22,00,56,+29,+37.84396,-109.84490,01.2,06,045,3,2022-07-21
042177,22,203,02,00,34,+29,+37.84351,-109.84398,01.0,06,038,3,2022-07-22
042177,22,203,04,00,16,+27,+37.84310,-109.84447,01.2,07,039,3,2022-07-22
042177,22,203,08,00,96,+30,+37.84722,-109.84293,00.9,09,038,3,2022-07-22
042177,22,203,12,00,80,+40,+37.84564,-109.85033,00.8,10,038,3,2022-07-22
042177,22,203,16,00,76,+41,+37.84344,-109.84842,01.4,06,038,3,2022-07-22
042177,22,204,04,00,22,+29,+37.84339,-109.84561,01.9,06,038,3,2022-07-23
042177,22,204,08,00,90,+29,+37.84579,-109.84436,01.1,06,038,3,2022-07-23
042177,22,204,10,00,18,+33,+37.84578,-109.84413,01.0,09,040,3,2022-07-23
042177,22,204,12,00,74,+34,+37.84509,-109.85111,00.8,09,038,3,2022-07-23
042177,22,204,14,00,84,+37,+37.84292,-109.84831,00.8,10,057,3,2022-07-23
042177,22,204,16,00,64,+37,+37.84290,-109.84833,01.4,06,051,3,2022-07-23
042177,22,204,20,00,98,+27,+37.84893,-109.84732,00.9,09,038,3,2022-07-23
042177,22,204,22,00,68,+29,+37.85030,-109.84821,00.9,09,058,3,2022-07-23
042177,22,205,00,00,32,+20,+37.85033,-109.84989,00.9,07,039,3,2022-07-24
042177,22,205,02,00,12,+19,+37.85030,-109.84992,00.8,09,038,3,2022-07-24
042177,22,205,04,00,08,+22,+37.85030,-109.84989,00.9,09,038,3,2022-07-24
042177,22,205,06,00,80,+23,+37.84907,-109.85134,00.9,09,038,3,2022-07-24
042177,22,205,08,00,84,+25,+37.84714,-109.85385,00.9,08,038,3,2022-07-24
042177,22,205,10,00,50,+31,+37.84692,-109.85359,01.1,09,039,3,2022-07-24
042177,22,205,12,00,52,+32,+37.84500,-109.85094,00.9,09,038,3,2022-07-24
042177,22,205,14,00,98,+32,+37.84993,-109.84915,00.8,09,038,3,2022-07-24
042177,22,205,20,00,98,+20,+37.85253,-109.84680,00.9,08,038,3,2022-07-24
042177,22,205,22,00,42,+26,+37.85409,-109.84775,00.9,07,040,3,2022-07-24
042177,22,206,00,00,20,+25,+37.85427,-109.84831,01.0,06,038,3,2022-07-25
042177,22,206,02,00,22,+24,+37.85403,-109.84780,00.8,08,038,3,2022-07-25
042177,22,206,04,00,14,+24,+37.85402,-109.84786,00.9,09,038,3,2022-07-25
042177,22,206,06,00,64,+20,+37.85704,-109.84790,01.0,08,038,3,2022-07-25
042177,22,206,08,00,92,+26,+37.85841,-109.84871,00.9,09,039,3,2022-07-25
042177,22,206,10,00,96,+27,+37.85872,-109.84886,01.0,09,039,3,2022-07-25
042177,22,206,12,00,44,+26,+37.85772,-109.84892,00.8,10,038,3,2022-07-25
042177,22,206,14,00,78,+24,+37.85654,-109.84320,00.9,07,038,3,2022-07-25
042177,22,206,18,00,96,+24,+37.85800,-109.83528,01.6,05,038,3,2022-07-25
042177,22,206,20,00,92,+22,+37.85711,-109.83592,01.0,07,038,3,2022-07-25
042177,22,206,22,00,54,+24,+37.85533,-109.83438,01.3,06,038,3,2022-07-25
042177,22,207,00,00,38,+25,+37.85629,-109.83444,00.9,07,050,3,2022-07-26
042177,22,207,02,00,20,+26,+37.85636,-109.83395,00.9,07,038,3,2022-07-26
042177,22,207,04,00,20,+24,+37.85617,-109.83455,00.8,10,038,3,2022-07-26
042177,22,207,12,00,62,+28,+37.86159,-109.83034,00.8,09,038,3,2022-07-26
042177,22,207,18,00,90,+20,+37.86504,-109.82716,01.4,07,046,3,2022-07-26
042177,22,207,20,00,92,+21,+37.86294,-109.82969,01.3,06,038,3,2022-07-26
042177,22,208,00,00,22,+23,+37.86411,-109.82941,01.1,06,038,3,2022-07-27
042177,22,208,04,00,16,+22,+37.86373,-109.82962,00.8,10,038,3,2022-07-27
042177,22,208,08,00,98,+21,+37.86603,-109.82408,00.9,09,038,3,2022-07-27
042177,22,208,12,00,90,+24,+37.87594,-109.78679,01.0,08,039,3,2022-07-27
042177,22,208,14,00,98,+30,+37.87531,-109.78575,02.1,06,039,3,2022-07-27
042177,22,208,16,00,74,+31,+37.87448,-109.78643,00.9,07,038,3,2022-07-27
042177,22,208,20,00,84,+16,+37.87115,-109.79181,01.1,06,038,3,2022-07-27
042177,22,208,22,00,62,+22,+37.87206,-109.79223,01.0,07,041,3,2022-07-27
042177,22,209,00,00,34,+23,+37.87244,-109.79208,00.9,07,038,3,2022-07-28
042177,22,209,04,00,30,+24,+37.87208,-109.79218,00.9,09,038,3,2022-07-28
042177,22,209,08,00,84,+23,+37.87176,-109.78893,01.0,09,038,3,2022-07-28
042177,22,209,10,00,88,+24,+37.86841,-109.78520,02.1,05,038,3,2022-07-28
042177,22,209,12,00,66,+25,+37.86894,-109.78491,00.9,09,039,3,2022-07-28
042177,22,209,14,00,72,+20,+37.86705,-109.78300,01.0,08,038,3,2022-07-28
042177,22,209,16,00,80,+31,+37.86631,-109.78344,00.9,07,040,3,2022-07-28
042177,22,209,18,00,60,+27,+37.86383,-109.78479,01.3,08,038,3,2022-07-28
042177,22,209,20,00,98,+23,+37.86189,-109.78552,00.9,09,038,3,2022-07-28
042177,22,209,22,00,82,+19,+37.86074,-109.78493,01.3,06,038,3,2022-07-28
042177,22,210,02,00,22,+25,+37.86193,-109.78609,01.1,07,038,3,2022-07-29
042177,22,210,04,00,22,+24,+37.86186,-109.78627,00.9,09,038,3,2022-07-29
042177,22,210,10,01,92,+23,+37.86024,-109.78901,02.1,05,060,2,2022-07-29
042177,22,210,12,00,72,+27,+37.86374,-109.78758,00.8,09,038,3,2022-07-29
042177,22,210,14,00,74,+30,+37.85633,-109.78169,01.1,07,038,3,2022-07-29
042177,22,210,16,00,90,+19,+37.85095,-109.78287,00.9,08,040,3,2022-07-29
042177,22,210,20,00,94,+20,+37.84690,-109.78205,01.0,08,038,3,2022-07-29
042177,22,210,22,00,58,+22,+37.84640,-109.78067,01.7,06,038,3,2022-07-29
042177,22,211,00,00,26,+21,+37.84660,-109.78096,01.0,06,038,3,2022-07-30
042177,22,211,02,00,32,+24,+37.84667,-109.78089,01.1,07,040,3,2022-07-30
042177,22,211,04,00,38,+20,+37.84654,-109.78096,00.9,08,038,3,2022-07-30
042177,22,211,06,00,68,+17,+37.84611,-109.78035,01.1,06,038,3,2022-07-30
042177,22,211,10,00,92,+24,+37.84634,-109.77642,01.6,05,038,3,2022-07-30
042177,22,211,12,00,38,+26,+37.84621,-109.77631,01.0,09,038,3,2022-07-30
042177,22,211,14,00,70,+25,+37.84453,-109.77510,00.8,09,038,3,2022-07-30
042177,22,211,16,00,88,+20,+37.84508,-109.77533,00.9,08,038,3,2022-07-30
042177,22,211,18,00,96,+20,+37.84304,-109.77297,01.5,07,038,3,2022-07-30
042177,22,211,20,00,92,+21,+37.84501,-109.77059,00.9,09,038,3,2022-07-30
042177,22,211,22,00,74,+23,+37.84382,-109.76872,01.5,06,038,3,2022-07-30
042177,22,212,00,00,26,+24,+37.84440,-109.76913,00.9,07,042,3,2022-07-31
042177,22,212,04,00,30,+23,+37.84425,-109.76906,00.8,10,038,3,2022-07-31
042177,22,212,06,00,50,+18,+37.84538,-109.76840,01.7,06,038,3,2022-07-31
042177,22,212,10,00,84,+27,+37.84650,-109.77139,01.0,07,043,3,2022-07-31
042177,22,212,12,00,80,+23,+37.84483,-109.77106,01.0,09,038,3,2022-07-31
042177,22,212,14,00,88,+25,+37.84030,-109.76371,00.9,08,040,3,2022-07-31
042177,22,212,16,00,52,+28,+37.83983,-109.76132,01.0,07,039,3,2022-07-31
042177,22,212,20,00,94,+23,+37.83937,-109.76387,01.3,06,038,3,2022-07-31
042177,22,212,22,00,34,+25,+37.83981,-109.76295,01.2,06,038,3,2022-07-31
042177,22,213,00,00,22,+25,+37.84060,-109.76333,01.3,06,038,3,2022-08-01
042177,22,213,02,00,20,+23,+37.84000,-109.76360,01.4,06,038,3,2022-08-01
042177,22,213,04,00,14,+24,+37.84033,-109.76356,00.9,08,039,3,2022-08-01
042177,22,213,12,00,98,+29,+37.84351,-109.77192,01.0,09,038,3,2022-08-01
042177,22,213,20,00,98,+21,+37.84016,-109.77272,01.0,06,038,3,2022-08-01
042177,22,213,22,00,42,+26,+37.84035,-109.77307,01.2,06,038,3,2022-08-01
042177,22,214,00,00,24,+25,+37.84048,-109.77313,00.9,07,038,3,2022-08-02
042177,22,214,02,00,28,+23,+37.84000,-109.77293,01.2,06,038,3,2022-08-02
042177,22,214,04,00,16,+25,+37.84028,-109.77287,00.8,10,040,3,2022-08-02
042177,22,214,06,00,54,+18,+37.83909,-109.77119,01.5,06,038,3,2022-08-02
042177,22,214,10,00,74,+32,+37.83815,-109.77672,00.8,10,038,3,2022-08-02
042177,22,214,12,00,46,+28,+37.83943,-109.77528,00.8,10,039,3,2022-08-02
042177,22,214,14,00,98,+29,+37.83853,-109.77493,00.9,09,038,3,2022-08-02
042177,22,214,16,00,86,+31,+37.83845,-109.77653,00.8,09,040,3,2022-08-02
042177,22,214,18,00,86,+29,+37.83878,-109.77400,01.2,07,038,3,2022-08-02
042177,22,214,20,00,96,+21,+37.84093,-109.77425,01.2,07,038,3,2022-08-02
042177,22,214,22,00,42,+25,+37.84038,-109.77442,01.2,06,038,3,2022-08-02
042177,22,215,04,00,48,+24,+37.83939,-109.77661,00.8,09,038,3,2022-08-03
042177,22,215,06,00,64,+23,+37.83911,-109.77699,00.8,09,038,3,2022-08-03
042177,22,215,08,00,98,+28,+37.84326,-109.78006,00.8,10,038,3,2022-08-03
042177,22,215,10,00,98,+31,+37.84303,-109.77931,00.8,10,039,3,2022-08-03
042177,22,215,12,00,90,+30,+37.84557,-109.78092,01.3,08,038,3,2022-08-03
042177,22,215,14,00,84,+34,+37.84582,-109.78123,01.0,08,040,3,2022-08-03
042177,22,215,16,00,84,+32,+37.84811,-109.78119,01.1,08,046,3,2022-08-03
042177,22,215,18,00,90,+29,+37.84829,-109.78096,01.2,08,038,3,2022-08-03
042177,22,215,20,00,92,+25,+37.84572,-109.78173,00.9,09,039,3,2022-08-03
042177,22,215,22,00,28,+28,+37.84550,-109.78220,01.1,06,038,3,2022-08-03
042177,22,216,02,00,70,+25,+37.84389,-109.78165,02.2,07,038,3,2022-08-04
042177,22,216,04,00,14,+25,+37.84416,-109.78165,00.8,10,038,3,2022-08-04
042177,22,216,06,00,58,+21,+37.84559,-109.78254,00.8,09,038,3,2022-08-04
042177,22,216,08,00,88,+26,+37.84309,-109.77785,00.8,10,038,3,2022-08-04
042177,22,216,10,00,66,+30,+37.84296,-109.77674,00.7,11,038,3,2022-08-04
042177,22,216,12,00,70,+32,+37.84649,-109.77764,01.0,09,038,3,2022-08-04
042177,22,216,14,00,94,+33,+37.84559,-109.77991,01.0,09,038,3,2022-08-04
042177,22,216,22,00,36,+27,+37.84772,-109.78182,01.1,06,038,3,2022-08-04
042177,22,217,02,00,26,+23,+37.84733,-109.78086,00.8,09,038,3,2022-08-05
042177,22,217,04,00,18,+23,+37.84733,-109.78096,00.7,11,038,3,2022-08-05
042177,22,217,06,00,54,+20,+37.84827,-109.77871,00.9,08,038,3,2022-08-05
042177,22,217,08,00,98,+24,+37.84728,-109.77632,01.1,08,038,3,2022-08-05
042177,22,217,10,00,98,+28,+37.84604,-109.77606,00.9,08,038,3,2022-08-05
042177,22,217,12,00,86,+29,+37.84484,-109.78118,01.6,06,038,3,2022-08-05
042177,22,217,14,00,80,+33,+37.84559,-109.78137,01.0,07,040,3,2022-08-05
042177,22,217,18,00,96,+26,+37.84811,-109.78081,01.2,08,038,3,2022-08-05
042177,22,217,20,00,98,+24,+37.85013,-109.78225,01.0,07,038,3,2022-08-05
042177,22,217,22,00,46,+28,+37.85012,-109.78212,01.3,05,041,3,2022-08-05
042177,22,218,02,00,14,+26,+37.85023,-109.78199,00.8,09,039,3,2022-08-06
042177,22,218,04,00,28,+26,+37.85018,-109.78193,00.8,10,038,3,2022-08-06
042177,22,218,06,00,44,+20,+37.85230,-109.78112,01.0,08,038,3,2022-08-06
042177,22,218,08,00,98,+26,+37.85786,-109.78018,01.3,09,038,3,2022-08-06
042177,22,218,10,00,84,+30,+37.85867,-109.78102,01.1,08,039,3,2022-08-06
042177,22,218,14,00,96,+32,+37.85958,-109.78233,01.1,06,041,3,2022-08-06
042177,22,218,16,00,80,+32,+37.86053,-109.78318,00.7,10,040,3,2022-08-06
042177,22,218,18,00,88,+31,+37.86027,-109.78292,00.9,09,038,3,2022-08-06
042177,22,218,20,00,88,+23,+37.85992,-109.78414,00.9,08,038,3,2022-08-06
042177,22,218,22,00,46,+25,+37.86399,-109.78990,01.1,06,038,3,2022-08-06
042177,22,219,00,00,20,+24,+37.86404,-109.78987,01.0,06,038,3,2022-08-07
042177,22,219,02,00,16,+23,+37.86380,-109.78996,00.9,08,043,3,2022-08-07
042177,22,219,04,00,40,+22,+37.86297,-109.78945,00.8,09,038,3,2022-08-07
042177,22,219,06,00,52,+18,+37.86198,-109.78928,01.3,06,038,3,2022-08-07
042177,22,219,10,00,94,+30,+37.85941,-109.78479,01.1,06,038,3,2022-08-07
042177,22,219,12,00,86,+32,+37.86054,-109.78554,01.5,06,040,3,2022-08-07
042177,22,219,14,00,36,+33,+37.86153,-109.78440,01.1,06,038,3,2022-08-07
042177,22,219,18,00,98,+30,+37.86356,-109.78652,01.1,08,038,3,2022-08-07
042177,22,219,20,00,98,+23,+37.86173,-109.78649,00.9,08,038,3,2022-08-07
042177,22,219,22,00,60,+24,+37.86123,-109.78582,01.1,06,038,3,2022-08-07
042177,22,220,02,00,60,+23,+37.86209,-109.78941,00.9,09,038,3,2022-08-08
042177,22,220,04,00,22,+23,+37.86205,-109.78954,00.8,09,038,3,2022-08-08
042177,22,220,06,00,48,+18,+37.86251,-109.78810,01.1,07,038,3,2022-08-08
042177,22,220,08,00,96,+30,+37.85768,-109.78161,01.5,06,038,3,2022-08-08
042177,22,220,14,00,38,+30,+37.85484,-109.78298,01.5,06,038,3,2022-08-08
042177,22,220,16,00,74,+29,+37.85264,-109.78313,00.9,08,038,3,2022-08-08
042177,22,220,18,00,90,+28,+37.84436,-109.78107,01.0,08,038,3,2022-08-08
042177,22,220,22,00,34,+25,+37.84330,-109.77953,01.1,06,038,3,2022-08-08
042177,22,221,00,00,20,+26,+37.84322,-109.77964,01.4,06,041,3,2022-08-09
042177,22,221,02,00,80,+23,+37.84393,-109.77822,00.9,08,038,3,2022-08-09
042177,22,221,04,00,20,+25,+37.84381,-109.77844,00.9,08,040,3,2022-08-09
042177,22,221,06,00,52,+21,+37.84450,-109.77774,00.9,09,040,3,2022-08-09
042177,22,221,08,00,80,+28,+37.86378,-109.78941,01.0,09,038,3,2022-08-09
042177,22,221,10,00,82,+31,+37.86369,-109.78867,00.7,10,038,3,2022-08-09
042177,22,221,12,00,90,+34,+37.85680,-109.78279,01.7,07,038,3,2022-08-09
042177,22,221,14,00,72,+35,+37.85762,-109.78260,01.0,08,038,3,2022-08-09
042177,22,221,16,00,66,+32,+37.85868,-109.78361,00.8,09,039,3,2022-08-09
042177,22,221,18,00,82,+33,+37.85926,-109.78295,00.9,09,038,3,2022-08-09
042177,22,221,20,00,88,+25,+37.85156,-109.78325,01.0,07,038,3,2022-08-09
042177,22,221,22,00,60,+27,+37.85018,-109.78348,01.0,07,038,3,2022-08-09
042177,22,222,00,00,22,+26,+37.85040,-109.78430,00.9,07,039,3,2022-08-10
042177,22,222,02,00,44,+24,+37.85066,-109.78421,00.9,09,038,3,2022-08-10
042177,22,222,04,00,20,+25,+37.85094,-109.78412,00.8,09,038,3,2022-08-10
042177,22,222,06,00,46,+21,+37.84843,-109.78357,00.9,08,038,3,2022-08-10
042177,22,222,10,00,70,+30,+37.84754,-109.78333,00.7,11,038,3,2022-08-10
042177,22,222,12,00,76,+31,+37.84820,-109.74812,01.1,08,039,3,2022-08-10
042177,22,222,14,00,86,+35,+37.85139,-109.73122,01.0,08,038,3,2022-08-10
042177,22,222,20,01,82,+27,+37.84812,-109.72864,01.3,07,056,3,2022-08-10
042177,22,223,00,00,26,+27,+37.84881,-109.72953,00.9,07,038,3,2022-08-11
042177,22,223,02,00,14,+23,+37.84875,-109.72942,01.0,08,040,3,2022-08-11
042177,22,223,04,00,14,+24,+37.84871,-109.72965,00.9,08,041,3,2022-08-11
042177,22,223,14,01,30,+35,+37.83159,-109.66915,01.3,06,048,3,2022-08-11
042177,22,223,18,00,94,+32,+37.83049,-109.66831,01.1,06,038,3,2022-08-11
042177,22,223,22,00,30,+26,+37.83090,-109.66818,01.1,06,038,3,2022-08-11
042177,22,224,00,00,20,+25,+37.83084,-109.66739,01.0,06,038,3,2022-08-12
042177,22,224,04,00,26,+25,+37.83049,-109.66785,01.0,07,038,3,2022-08-12
042177,22,224,10,00,40,+28,+37.83354,-109.66764,00.7,10,038,3,2022-08-12
042177,22,224,12,00,86,+31,+37.82976,-109.66720,01.1,08,038,3,2022-08-12
042177,22,224,14,00,64,+33,+37.83111,-109.67028,01.1,07,040,3,2022-08-12
042177,22,224,18,00,52,+31,+37.83296,-109.66732,01.0,07,038,3,2022-08-12
042177,22,224,22,00,48,+24,+37.83333,-109.66758,01.1,06,041,3,2022-08-12
042177,22,225,02,00,42,+25,+37.83643,-109.66661,00.9,08,038,3,2022-08-13
042177,22,225,04,00,24,+25,+37.83613,-109.66688,01.2,07,040,3,2022-08-13
042177,22,225,10,00,34,+32,+37.83978,-109.66088,00.8,09,050,3,2022-08-13
042177,22,225,12,00,84,+33,+37.83645,-109.66425,01.3,08,039,3,2022-08-13
042177,22,225,14,00,78,+32,+37.83109,-109.67056,01.0,08,038,3,2022-08-13
042177,22,225,18,00,80,+27,+37.83696,-109.67014,00.9,08,038,3,2022-08-13
042177,22,225,22,00,22,+29,+37.83702,-109.66988,01.1,06,042,3,2022-08-13
042177,22,226,02,00,30,+26,+37.83694,-109.67026,01.1,08,038,3,2022-08-14
042177,22,226,04,00,14,+27,+37.83701,-109.67007,00.9,07,057,3,2022-08-14
042177,22,226,06,00,34,+21,+37.83535,-109.66982,01.1,06,038,3,2022-08-14
042177,22,226,10,00,98,+31,+37.82737,-109.66866,00.9,08,038,3,2022-08-14
042177,22,226,12,00,60,+32,+37.82806,-109.66927,02.0,08,038,3,2022-08-14
042177,22,226,14,00,84,+30,+37.83013,-109.66715,02.2,04,038,3,2022-08-14
042177,22,226,22,00,20,+27,+37.83101,-109.65872,01.1,06,038,3,2022-08-14
042177,22,227,00,00,20,+25,+37.83103,-109.65858,01.1,06,037,3,2022-08-15
042177,22,227,02,00,68,+23,+37.83094,-109.65513,00.9,09,038,3,2022-08-15
042177,22,227,04,00,46,+25,+37.82970,-109.65759,01.2,06,039,3,2022-08-15
042177,22,227,10,00,78,+29,+37.82478,-109.65718,01.0,08,044,3,2022-08-15
042177,22,227,12,00,52,+28,+37.82487,-109.65606,01.3,07,038,3,2022-08-15
042177,22,227,14,00,60,+24,+37.82789,-109.65334,01.1,07,040,3,2022-08-15
042177,22,227,16,00,72,+25,+37.82999,-109.65484,01.4,06,038,3,2022-08-15
042177,22,227,18,00,86,+21,+37.82991,-109.66019,01.5,06,038,3,2022-08-15
042177,22,228,00,00,22,+24,+37.82633,-109.66654,01.1,06,038,3,2022-08-16
042177,22,228,02,00,20,+26,+37.82633,-109.66654,01.2,07,038,3,2022-08-16
042177,22,228,04,00,28,+25,+37.82654,-109.66632,01.3,07,040,3,2022-08-16
042177,22,228,14,01,82,+25,+37.82199,-109.66651,01.6,06,047,3,2022-08-16
042177,22,228,16,00,38,+30,+37.82107,-109.66599,01.1,07,038,3,2022-08-16
042177,22,228,18,00,70,+24,+37.82709,-109.66156,01.0,07,038,3,2022-08-16
042177,22,229,02,00,62,+23,+37.82280,-109.66903,01.4,07,038,3,2022-08-17
042177,22,229,04,00,16,+25,+37.82286,-109.66842,01.2,07,041,3,2022-08-17
042177,22,229,08,00,78,+25,+37.82487,-109.66280,01.3,07,038,3,2022-08-17
042177,22,229,12,00,58,+23,+37.82358,-109.66640,00.9,08,038,3,2022-08-17
042177,22,229,14,00,96,+29,+37.81954,-109.66762,01.1,07,038,3,2022-08-17
042177,22,229,16,00,76,+30,+37.82314,-109.66824,01.2,07,051,3,2022-08-17
042177,22,229,20,00,70,+26,+37.83068,-109.66783,01.2,06,038,3,2022-08-17
042177,22,230,02,00,20,+24,+37.83028,-109.66873,01.2,07,038,3,2022-08-18
042177,22,230,04,00,22,+23,+37.83066,-109.66827,01.0,08,038,3,2022-08-18
042177,22,230,08,00,98,+24,+37.83210,-109.67466,03.0,05,038,3,2022-08-18
042177,22,230,10,00,90,+28,+37.83554,-109.67272,01.7,06,038,3,2022-08-18
042177,22,230,12,00,58,+27,+37.83629,-109.67102,01.1,07,039,3,2022-08-18
042177,22,230,22,01,36,+26,+37.83098,-109.66934,01.3,06,047,3,2022-08-18
042177,22,231,02,00,20,+23,+37.83034,-109.66953,01.3,07,038,3,2022-08-19
042177,22,231,08,00,96,+23,+37.84217,-109.65952,01.4,06,038,3,2022-08-19
042177,22,231,10,00,86,+21,+37.83872,-109.66275,01.1,08,038,3,2022-08-19
042177,22,231,12,00,78,+20,+37.83792,-109.66316,01.0,08,039,3,2022-08-19
042177,22,231,18,00,84,+25,+37.83391,-109.64782,01.1,05,038,3,2022-08-19
042177,22,232,04,01,18,+26,+37.83412,-109.64913,00.8,09,048,3,2022-08-20
042177,22,232,06,00,42,+20,+37.83343,-109.65007,01.2,06,038,3,2022-08-20
042177,22,232,10,00,50,+28,+37.83180,-109.65221,01.8,07,038,3,2022-08-20
042177,22,232,12,00,64,+27,+37.83285,-109.65019,00.9,08,039,3,2022-08-20
042177,22,232,16,00,84,+30,+37.83293,-109.65171,02.6,05,038,3,2022-08-20
042177,22,233,00,01,16,+23,+37.83485,-109.64794,01.1,05,057,3,2022-08-21
042177,22,233,02,00,10,+23,+37.83510,-109.64813,01.1,08,054,3,2022-08-21
042177,22,233,04,00,22,+23,+37.83563,-109.64811,00.9,08,038,3,2022-08-21
