CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
045141,22,197,04,00,56,+19,+37.84680,-109.77960,01.2,08,038,3,2022-07-16
045141,22,197,06,00,74,+18,+37.84876,-109.77817,00.8,10,038,3,2022-07-16
045141,22,197,08,00,82,+24,+37.85013,-109.78014,01.1,08,058,3,2022-07-16
045141,22,197,10,00,50,+26,+37.85064,-109.78057,01.2,07,038,3,2022-07-16
045141,22,197,12,00,98,+30,+37.86018,-109.78363,00.7,10,043,3,2022-07-16
045141,22,197,14,00,98,+30,+37.86135,-109.78065,00.9,08,038,3,2022-07-16
045141,22,197,20,00,98,+20,+37.85794,-109.78046,00.9,08,038,3,2022-07-16
045141,22,197,22,00,70,+23,+37.85669,-109.78146,01.1,07,038,3,2022-07-16
045141,22,198,00,00,34,+23,+37.85707,-109.78153,00.8,08,039,3,2022-07-17
045141,22,198,02,00,54,+20,+37.85676,-109.78127,00.9,07,038,3,2022-07-17
045141,22,198,04,00,58,+20,+37.85671,-109.78109,00.9,09,041,3,2022-07-17
045141,22,198,06,00,72,+18,+37.85499,-109.78182,00.6,13,038,3,2022-07-17
045141,22,198,10,00,48,+27,+37.84996,-109.78407,01.4,06,038,3,2022-07-17
045141,22,198,12,00,98,+28,+37.84178,-109.77907,00.7,10,038,3,2022-07-17
045141,22,198,14,00,96,+29,+37.84029,-109.77568,01.0,07,038,3,2022-07-17
045141,22,199,14,00,88,+31,+37.86228,-109.78340,01.1,06,038,3,2022-07-18
045141,22,199,18,00,92,+28,+37.85965,-109.78514,00.9,08,038,3,2022-07-18
045141,22,199,20,00,84,+21,+37.86312,-109.78094,00.8,09,039,3,2022-07-18
045141,22,199,22,00,60,+19,+37.86300,-109.78035,01.4,05,060,2,2022-07-18
045141,22,200,00,00,32,+20,+37.86310,-109.77996,00.9,06,045,3,2022-07-19
045141,22,200,04,00,40,+20,+37.86306,-109.77996,02.2,04,043,3,2022-07-19
045141,22,200,12,00,74,+31,+37.86696,-109.77671,01.8,04,038,3,2022-07-19
045141,22,200,14,00,84,+29,+37.86007,-109.78031,03.5,04,044,3,2022-07-19
045141,22,200,16,00,86,+27,+37.84543,-109.78144,01.3,06,040,3,2022-07-19
045141,22,200,18,00,60,+27,+37.84482,-109.78079,01.8,04,038,3,2022-07-19
045141,22,200,20,00,90,+20,+37.83958,-109.77535,03.0,04,059,3,2022-07-19
045141,22,200,22,00,90,+22,+37.83909,-109.77485,01.1,06,040,3,2022-07-19
045141,22,201,00,00,46,+20,+37.83903,-109.77491,01.3,07,038,3,2022-07-20
045141,22,201,02,00,54,+20,+37.83885,-109.77577,00.7,11,038,3,2022-07-20
045141,22,201,04,00,64,+20,+37.83910,-109.77719,00.9,09,040,3,2022-07-20
045141,22,201,06,00,72,+17,+37.84006,-109.77406,01.0,07,038,3,2022-07-20
045141,22,201,08,00,88,+25,+37.86407,-109.77507,00.9,07,038,3,2022-07-20
045141,22,201,12,00,88,+31,+37.86617,-109.77742,01.0,07,038,3,2022-07-20
045141,22,201,20,00,88,+23,+37.86294,-109.77987,00.8,10,039,3,2022-07-20
045141,22,201,22,00,50,+19,+37.86300,-109.78121,01.1,08,041,3,2022-07-20
045141,22,202,00,00,32,+17,+37.86296,-109.78125,00.9,08,038,3,2022-07-21
045141,22,202,02,00,44,+20,+37.86293,-109.78115,00.8,09,038,3,2022-07-21
045141,22,203,12,00,80,+30,+37.86611,-109.78099,00.9,07,040,3,2022-07-22
045141,22,203,14,00,68,+29,+37.86027,-109.78469,00.7,12,038,3,2022-07-22
045141,22,203,16,00,52,+32,+37.86053,-109.78468,01.0,08,038,3,2022-07-22
045141,22,203,18,00,82,+25,+37.86404,-109.78498,01.2,08,038,3,2022-07-22
045141,22,203,20,00,98,+20,+37.86500,-109.78607,01.0,08,038,3,2022-07-22
045141,22,203,22,00,54,+18,+37.86432,-109.78642,01.0,08,040,3,2022-07-22
045141,22,204,00,00,30,+19,+37.86435,-109.78639,01.2,07,041,3,2022-07-23
045141,22,204,02,00,38,+21,+37.86346,-109.78481,00.7,09,038,3,2022-07-23
045141,22,204,04,00,48,+22,+37.86343,-109.78483,00.9,09,038,3,2022-07-23
045141,22,204,06,00,66,+20,+37.86749,-109.78501,01.3,06,038,3,2022-07-23
045141,22,204,10,00,96,+30,+37.86552,-109.78714,01.2,07,038,3,2022-07-23
045141,22,204,12,00,54,+28,+37.86391,-109.78418,00.7,11,038,3,2022-07-23
045141,22,204,14,00,58,+31,+37.86365,-109.78426,00.8,10,038,3,2022-07-23
045141,22,204,16,00,56,+27,+37.86404,-109.78388,01.0,08,038,3,2022-07-23
045141,22,204,18,00,98,+25,+37.86481,-109.78694,01.2,09,039,3,2022-07-23
045141,22,204,20,00,88,+23,+37.86354,-109.78661,00.9,07,038,3,2022-07-23
045141,22,204,22,00,68,+24,+37.86409,-109.78661,00.8,09,038,3,2022-07-23
045141,22,205,00,00,42,+19,+37.86417,-109.78661,01.0,07,038,3,2022-07-24
045141,22,205,02,00,38,+20,+37.86403,-109.78661,00.7,10,040,3,2022-07-24
045141,22,205,04,00,34,+19,+37.86405,-109.78666,01.0,08,038,3,2022-07-24
045141,22,205,06,00,74,+18,+37.86661,-109.78819,01.0,07,038,3,2022-07-24
045141,22,205,12,00,60,+25,+37.87107,-109.78157,00.9,08,038,3,2022-07-24
045141,22,205,18,00,50,+21,+37.86813,-109.78821,01.2,09,039,3,2022-07-24
045141,22,205,22,00,42,+18,+37.86759,-109.78327,01.0,08,038,3,2022-07-24
045141,22,206,00,00,42,+18,+37.86762,-109.78328,01.1,08,038,3,2022-07-25
045141,22,206,02,00,40,+18,+37.86753,-109.78327,00.8,09,038,3,2022-07-25
045141,22,206,04,00,50,+20,+37.86756,-109.78334,00.9,09,038,3,2022-07-25
045141,22,206,06,00,62,+16,+37.86877,-109.78318,00.9,08,038,3,2022-07-25
045141,22,206,10,00,88,+23,+37.87149,-109.78536,01.0,09,038,3,2022-07-25
045141,22,206,14,00,92,+18,+37.87057,-109.78458,00.8,10,038,3,2022-07-25
045141,22,206,16,00,48,+20,+37.87113,-109.78432,00.9,09,038,3,2022-07-25
045141,22,206,18,00,88,+22,+37.87116,-109.78382,01.4,06,038,3,2022-07-25
045141,22,206,20,00,88,+18,+37.86547,-109.78556,00.9,09,038,3,2022-07-25
045141,22,206,22,00,72,+19,+37.86699,-109.78546,01.2,07,040,3,2022-07-25
045141,22,207,00,00,42,+18,+37.86688,-109.78567,00.9,08,038,3,2022-07-26
045141,22,207,02,00,52,+20,+37.86693,-109.78601,00.8,09,038,3,2022-07-26
045141,22,207,04,00,46,+18,+37.86699,-109.78595,00.9,08,038,3,2022-07-26
045141,22,207,06,00,68,+17,+37.86676,-109.78248,00.9,09,038,3,2022-07-26
045141,22,207,08,00,92,+20,+37.86599,-109.78008,00.8,11,038,3,2022-07-26
045141,22,207,10,00,72,+24,+37.86714,-109.77696,01.2,07,038,3,2022-07-26
045141,22,207,12,00,86,+26,+37.86700,-109.77764,01.1,09,038,3,2022-07-26
045141,22,207,14,00,62,+23,+37.86489,-109.77851,00.9,09,038,3,2022-07-26
045141,22,207,16,00,80,+20,+37.85957,-109.78323,00.9,09,038,3,2022-07-26
045141,22,207,18,00,86,+20,+37.86224,-109.78395,01.7,08,038,3,2022-07-26
045141,22,208,22,00,66,+17,+37.86516,-109.78193,01.1,07,038,3,2022-07-27
045141,22,209,00,00,44,+17,+37.86589,-109.78201,00.8,09,040,3,2022-07-28
045141,22,209,02,00,54,+17,+37.86592,-109.78245,01.0,08,038,3,2022-07-28
045141,22,209,04,00,38,+19,+37.86589,-109.78237,01.0,08,040,3,2022-07-28
045141,22,209,10,00,76,+21,+37.86784,-109.77725,01.5,07,049,3,2022-07-28
045141,22,209,12,00,54,+20,+37.86709,-109.77674,00.8,10,038,3,2022-07-28
045141,22,209,14,00,74,+17,+37.86651,-109.77556,01.0,09,038,3,2022-07-28
045141,22,209,20,00,72,+21,+37.86540,-109.77695,01.2,07,038,3,2022-07-28
045141,22,210,02,00,48,+17,+37.86572,-109.77612,01.0,08,038,3,2022-07-29
045141,22,210,04,00,52,+17,+37.86577,-109.77639,00.9,08,040,3,2022-07-29
045141,22,210,10,00,84,+18,+37.86654,-109.77420,01.3,07,049,3,2022-07-29
045141,22,210,12,00,42,+23,+37.86631,-109.77419,01.1,08,038,3,2022-07-29
045141,22,210,14,00,84,+25,+37.86490,-109.78054,00.9,08,038,3,2022-07-29
045141,22,210,16,00,42,+18,+37.86444,-109.78012,01.1,07,038,3,2022-07-29
045141,22,210,18,00,90,+16,+37.86685,-109.78207,01.2,08,038,3,2022-07-29
045141,22,210,20,00,90,+17,+37.86809,-109.78240,01.1,07,038,3,2022-07-29
045141,22,210,22,00,38,+17,+37.86809,-109.78318,01.0,07,038,3,2022-07-29
045141,22,211,00,00,34,+17,+37.86816,-109.78318,01.1,07,038,3,2022-07-30
045141,22,211,02,00,62,+15,+37.86806,-109.78440,00.9,09,038,3,2022-07-30
045141,22,211,04,00,16,+15,+37.86801,-109.78446,00.9,09,038,3,2022-07-30
045141,22,211,06,00,30,+15,+37.86890,-109.78329,01.6,06,038,3,2022-07-30
045141,22,211,10,00,64,+20,+37.87060,-109.78240,01.7,06,038,3,2022-07-30
045141,22,217,22,00,52,+20,+37.84539,-109.78353,00.9,07,038,3,2022-08-05
045141,22,218,00,00,38,+19,+37.84543,-109.78313,01.2,06,038,3,2022-08-06
045141,22,218,02,00,54,+19,+37.84533,-109.78352,00.7,11,040,3,2022-08-06
045141,22,218,04,00,40,+20,+37.84540,-109.78356,00.9,09,038,3,2022-08-06
045141,22,218,06,00,64,+16,+37.84614,-109.78482,01.1,07,038,3,2022-08-06
045141,22,218,10,00,84,+24,+37.85551,-109.78546,00.9,09,038,3,2022-08-06
045141,22,218,14,00,86,+27,+37.84103,-109.78445,01.5,07,038,3,2022-08-06
045141,22,218,16,00,84,+27,+37.83996,-109.78432,01.3,06,038,3,2022-08-06
045141,22,218,18,00,80,+27,+37.84492,-109.78031,01.0,08,038,3,2022-08-06
045141,22,218,20,00,90,+21,+37.84549,-109.77982,00.9,08,038,3,2022-08-06
045141,22,218,22,00,56,+20,+37.84466,-109.77925,01.0,06,038,3,2022-08-06
045141,22,219,00,00,40,+20,+37.84450,-109.77913,01.3,06,038,3,2022-08-07
045141,22,219,02,00,34,+20,+37.84463,-109.77926,00.9,09,040,3,2022-08-07
045141,22,219,04,00,48,+18,+37.84467,-109.77902,00.9,08,038,3,2022-08-07
045141,22,219,06,00,66,+16,+37.84978,-109.77798,00.8,10,038,3,2022-08-07
045141,22,219,10,00,54,+24,+37.84977,-109.77589,00.9,08,038,3,2022-08-07
045141,22,219,12,00,62,+30,+37.84931,-109.77494,01.0,09,038,3,2022-08-07
045141,22,219,14,00,82,+30,+37.85493,-109.77768,01.5,06,038,3,2022-08-07
045141,22,219,16,00,98,+27,+37.85663,-109.77851,00.8,10,039,3,2022-08-07
045141,22,219,18,00,82,+25,+37.85585,-109.77758,00.9,08,038,3,2022-08-07
045141,22,219,20,00,90,+18,+37.85419,-109.77871,01.4,06,038,3,2022-08-07
045141,22,219,22,00,54,+20,+37.85476,-109.77894,00.9,07,038,3,2022-08-07
045141,22,220,02,00,46,+17,+37.85459,-109.77878,00.8,10,038,3,2022-08-08
045141,22,220,04,00,42,+20,+37.85477,-109.77865,01.1,07,039,3,2022-08-08
045141,22,220,10,00,58,+25,+37.85505,-109.78157,00.8,10,038,3,2022-08-08
045141,22,220,14,00,88,+25,+37.85953,-109.78382,01.4,07,038,3,2022-08-08
045141,22,220,18,00,84,+24,+37.85855,-109.78277,00.9,07,039,3,2022-08-08
045141,22,221,00,00,44,+20,+37.85210,-109.78443,01.8,04,044,3,2022-08-09
045141,22,221,04,00,40,+20,+37.85152,-109.78367,01.1,07,038,3,2022-08-09
045141,22,221,06,00,56,+17,+37.84982,-109.78426,01.0,07,038,3,2022-08-09
045141,22,221,12,00,40,+29,+37.85564,-109.78462,01.1,07,049,3,2022-08-09
045141,22,221,14,00,76,+30,+37.85990,-109.78529,01.6,05,038,3,2022-08-09
045141,22,221,16,00,56,+27,+37.85940,-109.78445,00.9,06,038,3,2022-08-09
045141,22,221,18,00,76,+30,+37.85876,-109.78500,01.5,06,038,3,2022-08-09
045141,22,221,22,00,46,+24,+37.85734,-109.78254,00.8,08,038,3,2022-08-09
045141,22,222,00,00,48,+19,+37.85727,-109.78253,01.1,07,038,3,2022-08-10
045141,22,222,02,00,32,+18,+37.85709,-109.78260,00.9,09,039,3,2022-08-10
045141,22,222,04,00,38,+21,+37.85733,-109.78272,00.9,08,038,3,2022-08-10
045141,22,222,06,00,54,+18,+37.85868,-109.78273,01.1,07,038,3,2022-08-10
045141,22,222,12,00,42,+27,+37.85009,-109.78520,01.2,06,038,3,2022-08-10
045141,22,222,14,00,86,+28,+37.84840,-109.78639,01.4,06,038,3,2022-08-10
045141,22,222,18,00,90,+28,+37.84693,-109.78611,01.2,06,038,3,2022-08-10
045141,22,222,20,00,82,+23,+37.84636,-109.78449,01.0,07,039,3,2022-08-10
045141,22,222,22,00,34,+25,+37.84646,-109.78454,01.3,07,038,3,2022-08-10
045141,22,223,00,00,56,+20,+37.84643,-109.78454,01.0,08,038,3,2022-08-11
045141,22,223,02,00,70,+19,+37.84503,-109.78333,00.9,08,039,3,2022-08-11
045141,22,223,04,00,52,+18,+37.84536,-109.78340,00.8,09,040,3,2022-08-11
045141,22,223,06,00,58,+17,+37.84507,-109.78336,01.3,06,038,3,2022-08-11
045141,22,223,10,00,82,+24,+37.84112,-109.78466,00.9,10,038,3,2022-08-11
045141,22,223,12,00,56,+28,+37.84365,-109.78099,01.2,08,038,3,2022-08-11
045141,22,223,14,00,86,+31,+37.84146,-109.78439,01.0,08,037,3,2022-08-11
045141,22,223,16,00,68,+25,+37.84241,-109.78451,01.1,07,040,3,2022-08-11
045141,22,223,18,00,98,+25,+37.84341,-109.78605,01.0,06,038,3,2022-08-11
045141,22,223,22,00,66,+18,+37.84516,-109.78596,00.9,08,038,3,2022-08-11
045141,22,224,00,00,30,+18,+37.84528,-109.78581,01.0,08,038,3,2022-08-12
045141,22,224,02,00,40,+18,+37.84510,-109.78609,00.9,09,037,3,2022-08-12
045141,22,224,04,00,44,+18,+37.84518,-109.78601,01.2,08,040,3,2022-08-12
045141,22,224,10,00,94,+24,+37.84891,-109.78811,00.8,10,049,3,2022-08-12
045141,22,224,18,00,84,+26,+37.84783,-109.78895,01.0,06,038,3,2022-08-12
045141,22,224,22,00,56,+19,+37.85054,-109.79378,01.1,06,038,3,2022-08-12
045141,22,225,00,00,42,+17,+37.85163,-109.79214,01.1,07,038,3,2022-08-13
045141,22,225,02,00,40,+16,+37.85163,-109.79232,01.0,09,039,3,2022-08-13
045141,22,225,04,00,46,+17,+37.85166,-109.79225,01.0,08,040,3,2022-08-13
045141,22,225,10,00,58,+25,+37.85289,-109.79095,01.0,07,049,3,2022-08-13
045141,22,225,14,00,88,+25,+37.85164,-109.79242,01.3,06,038,3,2022-08-13
045141,22,225,22,00,48,+18,+37.85173,-109.79260,00.9,07,047,3,2022-08-13
045141,22,240,22,00,50,+19,+37.96174,-109.63291,01.4,06,040,3,2022-08-28
045141,22,241,00,00,24,+18,+37.96142,-109.63288,01.0,07,040,3,2022-08-29
045141,22,241,02,00,48,+17,+37.96173,-109.63317,00.9,09,039,3,2022-08-29
045141,22,241,04,00,28,+16,+37.96169,-109.63308,00.9,08,040,3,2022-08-29
045141,22,241,08,00,88,+25,+37.95822,-109.62858,02.0,06,038,3,2022-08-29
045141,22,241,10,00,58,+29,+37.95497,-109.62625,00.8,09,038,3,2022-08-29
045141,22,241,14,00,78,+37,+37.95537,-109.62829,01.2,07,038,3,2022-08-29
045141,22,241,16,00,54,+30,+37.95508,-109.62830,02.1,06,038,3,2022-08-29
045141,22,241,18,00,92,+30,+37.95125,-109.63001,01.3,06,039,3,2022-08-29
045141,22,241,22,00,44,+19,+37.95489,-109.62715,01.2,06,038,3,2022-08-29
045141,22,242,00,00,26,+18,+37.95455,-109.62693,01.1,08,039,3,2022-08-30
045141,22,242,02,00,36,+18,+37.95317,-109.62900,00.8,09,038,3,2022-08-30
045141,22,242,04,00,36,+18,+37.95322,-109.62868,01.1,07,038,3,2022-08-30
045141,22,242,06,00,42,+17,+37.95170,-109.63043,00.9,09,039,3,2022-08-30
045141,22,242,10,00,48,+33,+37.95147,-109.63330,01.0,09,038,3,2022-08-30
045141,22,242,12,00,62,+34,+37.95081,-109.63179,01.5,06,038,3,2022-08-30
045141,22,242,14,00,96,+37,+37.95043,-109.63180,00.9,07,038,3,2022-08-30
045141,22,242,16,00,50,+38,+37.95172,-109.63047,02.1,05,038,3,2022-08-30
045141,22,242,18,00,70,+30,+37.95050,-109.63134,01.3,06,038,3,2022-08-30
045141,22,242,20,00,88,+24,+37.95257,-109.62940,01.0,06,038,3,2022-08-30
045141,22,242,22,00,40,+20,+37.95318,-109.62905,01.1,07,057,3,2022-08-30
045141,22,243,00,00,34,+20,+37.95311,-109.62882,01.0,09,038,3,2022-08-31
045141,22,243,02,00,34,+20,+37.95317,-109.62868,00.9,09,041,3,2022-08-31
045141,22,243,04,00,36,+22,+37.95315,-109.62868,00.8,09,038,3,2022-08-31
045141,22,243,10,00,68,+27,+37.95802,-109.62581,00.8,09,038,3,2022-08-31
045141,22,243,16,00,54,+35,+37.96858,-109.61687,02.0,06,049,3,2022-08-31
045141,22,243,18,00,92,+30,+37.96979,-109.61902,01.4,05,038,3,2022-08-31
045141,22,243,22,00,64,+23,+37.96851,-109.61752,01.0,08,038,3,2022-08-31
045141,22,244,00,00,50,+20,+37.96848,-109.61757,01.0,08,040,3,2022-09-01
045141,22,244,02,00,48,+22,+37.96864,-109.61765,01.1,08,038,3,2022-09-01
045141,22,244,04,00,46,+21,+37.96844,-109.61753,01.0,08,040,3,2022-09-01
045141,22,244,06,00,56,+21,+37.96895,-109.61830,01.0,09,038,3,2022-09-01
045141,22,244,08,00,96,+29,+37.96955,-109.61608,02.1,06,038,3,2022-09-01
045141,22,244,16,00,56,+35,+37.96678,-109.62030,01.9,06,038,3,2022-09-01
045141,22,244,22,00,54,+23,+37.96908,-109.61788,01.0,08,038,3,2022-09-01
045141,22,245,00,00,28,+20,+37.96929,-109.61828,00.9,09,038,3,2022-09-02
045141,22,245,02,00,32,+21,+37.96944,-109.61838,00.9,09,038,3,2022-09-02
045141,22,245,04,00,22,+19,+37.96932,-109.61837,00.8,09,040,3,2022-09-02
045141,22,245,06,00,62,+17,+37.97019,-109.61840,01.0,09,038,3,2022-09-02
045141,22,245,12,00,50,+34,+37.97633,-109.61598,01.1,06,038,3,2022-09-02
045141,22,245,16,00,84,+40,+37.98096,-109.61166,01.9,06,038,3,2022-09-02
045141,22,245,20,00,88,+25,+37.98225,-109.61006,01.0,06,038,3,2022-09-02
045141,22,245,22,00,42,+22,+37.98307,-109.61033,01.2,06,038,3,2022-09-02
045141,22,246,00,00,50,+20,+37.98263,-109.61048,01.5,07,038,3,2022-09-03
045141,22,246,02,00,40,+24,+37.98274,-109.61040,01.1,08,038,3,2022-09-03
045141,22,246,04,00,22,+22,+37.98274,-109.61033,01.0,08,039,3,2022-09-03
045141,22,246,06,00,56,+21,+37.98400,-109.60602,01.1,08,038,3,2022-09-03
045141,22,246,10,00,50,+30,+37.98881,-109.60194,01.6,08,038,3,2022-09-03
045141,22,246,14,00,78,+35,+37.98821,-109.60201,01.2,07,038,3,2022-09-03
045141,22,246,16,00,64,+34,+37.98749,-109.60388,01.8,06,039,3,2022-09-03
045141,22,246,18,00,82,+31,+37.98520,-109.60727,01.0,07,038,3,2022-09-03
045141,22,246,20,00,74,+26,+37.98248,-109.60918,01.0,06,039,3,2022-09-03
045141,22,246,22,00,60,+24,+37.98210,-109.61071,01.1,07,038,3,2022-09-03
045141,22,247,00,00,36,+24,+37.98212,-109.61067,00.9,09,039,3,2022-09-04
045141,22,247,02,00,58,+23,+37.98214,-109.61065,00.8,10,038,3,2022-09-04
045141,22,247,04,00,34,+23,+37.98210,-109.61067,00.8,10,038,3,2022-09-04
045141,22,247,06,00,56,+21,+37.98030,-109.60945,01.2,08,038,3,2022-09-04
045141,22,247,08,00,98,+24,+37.97849,-109.60900,01.1,07,038,3,2022-09-04
045141,22,247,10,00,48,+33,+37.97631,-109.61174,01.1,08,038,3,2022-09-04
045141,22,247,14,00,44,+37,+37.97908,-109.61098,01.2,07,038,3,2022-09-04
045141,22,247,20,00,86,+24,+37.98307,-109.60926,01.0,06,038,3,2022-09-04
045141,22,247,22,00,26,+23,+37.98289,-109.60956,01.1,07,040,3,2022-09-04
045141,22,248,00,00,50,+21,+37.98185,-109.61009,01.1,08,038,3,2022-09-05
045141,22,248,02,00,30,+20,+37.98192,-109.61009,00.8,09,040,3,2022-09-05
045141,22,248,04,00,38,+20,+37.98187,-109.61008,00.8,10,038,3,2022-09-05
045141,22,248,06,00,48,+18,+37.98166,-109.60855,01.0,09,038,3,2022-09-05
045141,22,248,08,00,90,+25,+37.98519,-109.60552,01.3,08,058,3,2022-09-05
045141,22,248,10,00,58,+30,+37.98527,-109.60678,01.6,06,042,3,2022-09-05
045141,22,248,14,00,54,+35,+37.98580,-109.60407,01.1,07,038,3,2022-09-05
045141,22,248,16,00,72,+38,+37.98323,-109.60945,01.7,06,038,3,2022-09-05
045141,22,248,20,00,70,+25,+37.97904,-109.61149,01.1,07,038,3,2022-09-05
045141,22,248,22,00,44,+23,+37.98048,-109.61212,01.3,05,057,3,2022-09-05
045141,22,249,00,00,70,+21,+37.98089,-109.61067,00.9,09,038,3,2022-09-06
045141,22,249,02,00,70,+21,+37.98134,-109.61124,01.0,07,040,3,2022-09-06
045141,22,249,04,00,42,+20,+37.98136,-109.61122,01.1,09,039,3,2022-09-06
045141,22,249,06,00,44,+18,+37.98009,-109.61083,01.0,09,038,3,2022-09-06
045141,22,249,08,00,96,+27,+37.97394,-109.61570,01.1,09,039,3,2022-09-06
045141,22,249,12,00,54,+34,+37.97486,-109.61628,01.0,07,038,3,2022-09-06
045141,22,249,16,00,74,+39,+37.97338,-109.61588,01.2,06,038,3,2022-09-06
045141,22,249,18,00,88,+32,+37.98589,-109.60693,01.2,06,042,3,2022-09-06
045141,22,249,20,00,60,+26,+37.98548,-109.60671,01.0,06,039,3,2022-09-06
045141,22,249,22,00,32,+25,+37.98595,-109.60716,01.2,06,041,3,2022-09-06
045141,22,250,00,00,66,+23,+37.98614,-109.60733,00.9,09,039,3,2022-09-07
045141,22,250,02,00,28,+21,+37.98606,-109.60745,00.8,09,039,3,2022-09-07
045141,22,250,04,00,32,+25,+37.98606,-109.60746,01.1,07,039,3,2022-09-07
045141,22,250,06,00,42,+25,+37.98762,-109.60508,01.0,09,038,3,2022-09-07
045141,22,250,12,00,36,+35,+37.99303,-109.59797,01.4,06,038,3,2022-09-07
045141,22,250,16,00,58,+38,+37.99241,-109.59642,01.7,06,038,3,2022-09-07
045141,22,250,18,00,92,+33,+37.99290,-109.59883,01.3,05,048,3,2022-09-07
045141,22,250,20,00,78,+26,+37.99229,-109.60287,00.9,07,038,3,2022-09-07
045141,22,250,22,00,32,+25,+37.99225,-109.60295,01.2,06,038,3,2022-09-07
045141,22,251,00,00,90,+23,+37.99263,-109.60241,00.9,09,038,3,2022-09-08
045141,22,251,04,00,54,+23,+37.99242,-109.60253,01.2,07,038,3,2022-09-08
045141,22,251,06,00,50,+21,+37.99245,-109.59925,01.2,08,038,3,2022-09-08
045141,22,251,16,01,76,+36,+37.98327,-109.60606,01.6,06,057,3,2022-09-08
045141,22,251,20,00,84,+25,+37.97737,-109.61341,01.2,05,047,3,2022-09-08
045141,22,251,22,00,48,+24,+37.97724,-109.61372,01.3,05,047,3,2022-09-08
045141,22,252,00,00,48,+21,+37.97735,-109.61155,00.9,09,038,3,2022-09-09
045141,22,252,02,00,42,+23,+37.97661,-109.61246,00.8,09,038,3,2022-09-09
045141,22,252,04,00,40,+19,+37.97637,-109.61254,01.2,07,039,3,2022-09-09
045141,22,252,06,00,44,+18,+37.97714,-109.61215,01.2,07,058,3,2022-09-09
045141,22,252,08,00,88,+22,+37.97733,-109.61014,01.5,06,038,3,2022-09-09
045141,22,252,10,00,38,+30,+37.97649,-109.61181,01.1,07,038,3,2022-09-09
045141,22,252,12,00,90,+36,+37.97960,-109.60983,00.9,06,038,3,2022-09-09
045141,22,252,14,00,70,+38,+37.97999,-109.60945,01.3,06,037,3,2022-09-09
045141,22,252,16,00,56,+37,+37.97911,-109.61102,01.7,05,038,3,2022-09-09
045141,22,252,18,00,92,+29,+37.97861,-109.61300,01.2,06,038,3,2022-09-09
045141,22,252,22,01,42,+25,+37.98111,-109.60913,01.2,06,059,3,2022-09-09
045141,22,253,00,00,52,+21,+37.98089,-109.60926,00.8,10,038,3,2022-09-10
045141,22,253,02,00,44,+20,+37.98091,-109.60926,00.9,09,038,3,2022-09-10
045141,22,253,04,00,28,+22,+37.98089,-109.60920,01.2,07,040,3,2022-09-10
045141,22,253,08,00,86,+23,+37.98533,-109.60739,01.0,08,038,3,2022-09-10
045141,22,253,10,00,90,+26,+37.99857,-109.59606,01.2,08,038,3,2022-09-10
045141,22,253,12,00,86,+29,+38.00244,-109.59478,01.0,06,040,3,2022-09-10
045141,22,253,14,00,66,+28,+38.00146,-109.59580,01.7,06,055,3,2022-09-10
045141,22,253,16,00,50,+27,+38.00064,-109.59552,01.0,07,038,3,2022-09-10
045141,22,253,18,00,92,+26,+37.99002,-109.60072,01.2,06,038,3,2022-09-10
045141,22,253,20,00,74,+23,+37.99139,-109.60205,01.1,06,040,3,2022-09-10
045141,22,253,22,00,36,+21,+37.99102,-109.60189,01.2,06,040,3,2022-09-10
045141,22,254,00,00,36,+19,+37.99098,-109.60201,01.0,09,040,3,2022-09-11
045141,22,254,02,00,22,+18,+37.99097,-109.60199,01.1,08,038,3,2022-09-11
045141,22,254,04,00,40,+17,+37.99103,-109.60205,01.0,08,040,3,2022-09-11
045141,22,254,06,00,50,+14,+37.99112,-109.60138,01.1,08,038,3,2022-09-11
045141,22,254,08,00,94,+18,+37.99477,-109.59774,01.2,08,038,3,2022-09-11
045141,22,254,16,01,44,+28,+38.00525,-109.59812,01.0,06,060,2,2022-09-11
045141,22,255,00,00,58,+18,+38.00888,-109.59238,01.0,08,044,3,2022-09-12
045141,22,255,02,00,74,+20,+38.00902,-109.59257,00.9,08,041,3,2022-09-12
045141,22,255,04,00,46,+19,+38.00901,-109.59261,01.1,07,040,3,2022-09-12
045141,22,255,06,00,46,+20,+38.00928,-109.59238,01.3,07,038,3,2022-09-12
045141,22,255,08,00,96,+23,+38.02062,-109.59049,00.8,10,038,3,2022-09-12
045141,22,255,12,00,62,+29,+38.02106,-109.58910,01.0,06,038,3,2022-09-12
045141,22,255,14,00,68,+25,+38.02497,-109.58660,01.7,06,049,3,2022-09-12
045141,22,255,16,00,64,+29,+38.02444,-109.58847,01.1,07,038,3,2022-09-12
045141,22,255,18,00,76,+26,+38.01883,-109.60346,01.2,06,039,3,2022-09-12
045141,22,255,20,00,74,+24,+38.02307,-109.58610,00.8,08,038,3,2022-09-12
045141,22,255,22,00,54,+19,+38.02249,-109.58611,01.0,06,038,3,2022-09-12
045141,22,256,00,00,70,+22,+38.02251,-109.58574,00.9,09,039,3,2022-09-13
045141,22,256,02,00,46,+21,+38.02249,-109.58580,00.8,10,038,3,2022-09-13
045141,22,256,04,00,38,+21,+38.02249,-109.58573,00.8,09,040,3,2022-09-13
045141,22,256,06,00,62,+20,+38.02141,-109.58626,01.3,07,038,3,2022-09-13
