CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040096,22,099,23,00,64,+19,+38.11447,-109.61143,00.9,09,038,3,2022-04-09
040096,22,100,00,00,74,+18,+38.11415,-109.61054,01.2,08,038,3,2022-04-10
040096,22,100,01,00,10,+17,+38.11408,-109.61055,01.1,08,038,3,2022-04-10
040096,22,100,02,00,36,+15,+38.11408,-109.61051,01.2,08,038,3,2022-04-10
040096,22,100,03,00,84,+15,+38.11410,-109.61088,00.9,08,038,3,2022-04-10
040096,22,100,04,00,22,+15,+38.11408,-109.61087,00.8,09,038,3,2022-04-10
040096,22,100,05,00,26,+14,+38.11406,-109.61046,01.0,08,038,3,2022-04-10
040096,22,100,06,00,94,+12,+38.11352,-109.61368,00.9,08,038,3,2022-04-10
040096,22,100,07,00,98,+12,+38.11199,-109.61405,00.9,08,038,3,2022-04-10
040096,22,100,08,00,98,+16,+38.10937,-109.61208,01.2,07,039,3,2022-04-10
040096,22,100,10,00,92,+20,+38.11243,-109.60952,00.7,09,038,3,2022-04-10
040096,22,100,11,00,42,+19,+38.11688,-109.60718,01.0,07,038,3,2022-04-10
040096,22,100,12,00,98,+22,+38.11616,-109.61054,00.9,07,040,3,2022-04-10
040096,22,100,13,00,98,+23,+38.11618,-109.61241,00.9,09,040,3,2022-04-10
040096,22,100,15,00,98,+20,+38.11491,-109.61290,01.1,08,039,3,2022-04-10
040096,22,100,16,00,58,+23,+38.11382,-109.61151,00.8,09,040,3,2022-04-10
040096,22,100,17,00,20,+24,+38.11383,-109.61132,01.1,08,038,3,2022-04-10
040096,22,101,06,01,44,+10,+38.11453,-109.61307,01.0,08,038,3,2022-04-11
040096,22,101,07,00,98,+14,+38.11468,-109.61496,00.9,08,038,3,2022-04-11
040096,22,101,08,00,98,+22,+38.11518,-109.61662,01.1,07,058,3,2022-04-11
040096,22,101,09,00,96,+25,+38.11647,-109.61757,00.8,08,039,3,2022-04-11
040096,22,101,10,00,98,+29,+38.11637,-109.61380,00.7,09,038,3,2022-04-11
040096,22,101,11,00,90,+27,+38.11555,-109.61219,01.0,07,038,3,2022-04-11
040096,22,101,13,00,98,+26,+38.11991,-109.62240,00.9,08,038,3,2022-04-11
040096,22,101,16,00,94,+28,+38.11720,-109.62204,00.8,09,039,3,2022-04-11
040096,22,101,18,00,98,+25,+38.11810,-109.62482,00.7,11,038,3,2022-04-11
040096,22,101,19,00,98,+24,+38.12013,-109.62413,00.7,10,058,3,2022-04-11
040096,22,101,21,00,70,+23,+38.11545,-109.62023,00.8,10,040,3,2022-04-11
040096,22,101,23,00,36,+22,+38.11546,-109.62017,00.9,09,038,3,2022-04-11
040096,22,102,01,00,56,+20,+38.11633,-109.62221,01.0,09,038,3,2022-04-12
040096,22,102,03,00,82,+09,+38.11648,-109.62204,00.8,09,038,3,2022-04-12
040096,22,102,05,00,38,+06,+38.11635,-109.62212,01.1,08,038,3,2022-04-12
040096,22,102,07,00,74,+08,+38.10029,-109.64273,01.4,06,039,3,2022-04-12
040096,22,102,11,00,86,+13,+38.08615,-109.66369,01.0,07,039,3,2022-04-12
040096,22,102,15,00,40,+20,+38.08586,-109.66388,00.8,09,038,3,2022-04-12
040096,22,102,17,00,92,+14,+38.08581,-109.66667,01.1,08,038,3,2022-04-12
040096,22,102,19,00,96,+10,+38.08677,-109.66861,00.7,11,038,3,2022-04-12
040096,22,102,21,00,72,+13,+38.08591,-109.66894,00.7,11,038,3,2022-04-12
040096,22,102,23,00,52,+09,+38.08607,-109.66670,00.9,09,038,3,2022-04-12
040096,22,103,01,00,56,+10,+38.08350,-109.66564,01.1,08,038,3,2022-04-13
040096,22,103,03,00,28,+10,+38.08363,-109.66560,00.8,10,038,3,2022-04-13
040096,22,103,05,00,42,+07,+38.08374,-109.66562,01.1,08,040,3,2022-04-13
040096,22,103,07,00,78,+14,+38.09160,-109.66421,01.2,07,038,3,2022-04-13
040096,22,103,11,00,66,+18,+38.07579,-109.67174,01.2,06,038,3,2022-04-13
040096,22,103,15,00,60,+23,+38.08015,-109.66741,00.8,09,038,3,2022-04-13
040096,22,103,19,00,88,+13,+38.09376,-109.67039,00.7,10,038,3,2022-04-13
040096,22,103,21,00,58,+12,+38.08922,-109.66831,00.7,10,038,3,2022-04-13
040096,22,103,23,00,80,+08,+38.09096,-109.67401,01.0,08,038,3,2022-04-13
040096,22,104,01,00,80,+09,+38.08920,-109.66833,01.0,09,038,3,2022-04-14
040096,22,104,03,00,40,+08,+38.08924,-109.66831,00.8,10,040,3,2022-04-14
040096,22,104,05,00,32,+04,+38.08917,-109.66831,01.1,08,038,3,2022-04-14
040096,22,104,07,00,70,+13,+38.09114,-109.66233,01.4,07,038,3,2022-04-14
040096,22,104,11,00,94,+25,+38.09002,-109.66259,00.9,08,038,3,2022-04-14
040096,22,104,13,00,56,+32,+38.08970,-109.66361,00.9,08,040,3,2022-04-14
040096,22,104,15,00,58,+25,+38.09002,-109.66532,00.8,10,038,3,2022-04-14
040096,22,104,17,00,58,+23,+38.09062,-109.66606,01.1,08,038,3,2022-04-14
040096,22,104,19,00,88,+18,+38.09304,-109.66028,00.7,11,038,3,2022-04-14
040096,22,104,23,00,88,+20,+38.09252,-109.66065,00.9,09,038,3,2022-04-14
040096,22,105,03,00,62,+19,+38.09284,-109.66019,00.8,10,038,3,2022-04-15
040096,22,105,05,00,52,+17,+38.09292,-109.66037,01.1,07,038,3,2022-04-15
040096,22,105,07,00,86,+18,+38.09033,-109.66379,01.2,07,040,3,2022-04-15
040096,22,105,09,00,74,+25,+38.09700,-109.65431,00.9,07,039,3,2022-04-15
040096,22,105,11,00,30,+25,+38.09861,-109.65408,01.0,07,038,3,2022-04-15
040096,22,105,13,00,72,+30,+38.10475,-109.65177,01.0,07,039,3,2022-04-15
040096,22,105,15,00,76,+30,+38.11524,-109.62033,00.8,09,038,3,2022-04-15
040096,22,105,17,00,70,+31,+38.11492,-109.62993,01.1,08,038,3,2022-04-15
040096,22,105,19,00,82,+21,+38.10670,-109.64786,00.7,11,038,3,2022-04-15
040096,22,105,21,00,72,+19,+38.10254,-109.65382,01.2,07,038,3,2022-04-15
040096,22,106,03,00,26,+17,+38.10304,-109.65287,00.8,10,038,3,2022-04-16
040096,22,106,05,00,30,+16,+38.10304,-109.65292,01.1,08,039,3,2022-04-16
040096,22,106,09,00,66,+25,+38.10881,-109.64727,00.9,07,038,3,2022-04-16
040096,22,106,11,00,58,+30,+38.10797,-109.64802,01.0,07,038,3,2022-04-16
040096,22,106,13,00,66,+30,+38.10580,-109.64469,01.3,06,041,3,2022-04-16
040096,22,106,15,00,48,+30,+38.10647,-109.64453,00.9,09,038,3,2022-04-16
040096,22,106,17,00,76,+29,+38.10567,-109.64573,01.1,07,039,3,2022-04-16
040096,22,106,19,00,84,+23,+38.10704,-109.64951,00.8,10,038,3,2022-04-16
040096,22,106,21,00,50,+20,+38.10600,-109.65547,00.8,10,039,3,2022-04-16
040096,22,106,23,00,76,+15,+38.10902,-109.65522,00.8,10,038,3,2022-04-16
040096,22,107,03,00,56,+12,+38.10763,-109.65832,00.8,10,038,3,2022-04-17
040096,22,107,05,00,50,+13,+38.10604,-109.65551,00.9,09,038,3,2022-04-17
040096,22,107,07,00,86,+18,+38.10951,-109.65026,01.2,07,038,3,2022-04-17
040096,22,107,13,00,58,+31,+38.10674,-109.65361,01.0,07,038,3,2022-04-17
040096,22,107,15,00,68,+29,+38.10496,-109.65385,00.8,10,040,3,2022-04-17
040096,22,107,17,00,44,+33,+38.10365,-109.65385,01.1,07,040,3,2022-04-17
040096,22,107,23,00,72,+19,+38.10026,-109.65664,00.8,10,038,3,2022-04-17
040096,22,108,03,00,48,+17,+38.09967,-109.65769,01.0,08,038,3,2022-04-18
040096,22,108,05,00,66,+13,+38.09955,-109.65687,01.2,07,038,3,2022-04-18
040096,22,108,11,00,54,+32,+38.09703,-109.65798,01.0,07,038,3,2022-04-18
040096,22,108,19,01,86,+27,+38.09296,-109.66020,08.2,03,051,3,2022-04-18
040096,22,108,21,00,92,+23,+38.09716,-109.66167,01.0,05,039,3,2022-04-18
040096,22,108,23,00,46,+23,+38.09717,-109.66087,01.0,07,040,3,2022-04-18
040096,22,109,03,00,98,+22,+38.09777,-109.65813,00.9,09,038,3,2022-04-19
040096,22,109,05,00,32,+20,+38.09777,-109.65831,01.0,07,040,3,2022-04-19
040096,22,109,07,00,84,+25,+38.09939,-109.66266,01.1,07,038,3,2022-04-19
040096,22,109,09,00,74,+29,+38.09780,-109.65820,00.8,08,040,3,2022-04-19
040096,22,109,11,00,26,+30,+38.09780,-109.65814,00.8,08,038,3,2022-04-19
040096,22,109,13,00,94,+32,+38.09946,-109.66088,01.4,06,038,3,2022-04-19
040096,22,109,15,00,56,+31,+38.09887,-109.65979,00.9,09,038,3,2022-04-19
040096,22,109,21,00,44,+25,+38.09846,-109.65439,00.7,11,038,3,2022-04-19
040096,22,109,23,00,30,+23,+38.09843,-109.65439,00.9,09,038,3,2022-04-19
040096,22,110,01,00,52,+21,+38.09787,-109.65805,01.2,08,038,3,2022-04-20
040096,22,110,03,00,70,+18,+38.09843,-109.65662,00.9,09,038,3,2022-04-20
040096,22,110,05,00,66,+16,+38.09871,-109.65682,01.0,07,038,3,2022-04-20
040096,22,110,11,00,56,+32,+38.11237,-109.61595,00.9,08,049,3,2022-04-20
040096,22,110,15,00,96,+36,+38.11269,-109.61593,00.9,08,038,3,2022-04-20
040096,22,110,19,00,98,+25,+38.11086,-109.62044,01.1,08,038,3,2022-04-20
040096,22,110,21,00,56,+19,+38.11053,-109.61908,01.0,07,058,3,2022-04-20
040096,22,110,23,00,16,+20,+38.11053,-109.61907,00.9,09,038,3,2022-04-20
040096,22,111,01,00,14,+20,+38.11047,-109.61904,01.2,08,040,3,2022-04-21
040096,22,111,03,00,62,+20,+38.11056,-109.61912,01.0,08,038,3,2022-04-21
040096,22,111,05,00,14,+18,+38.11048,-109.61908,01.0,07,038,3,2022-04-21
040096,22,111,07,00,84,+22,+38.10803,-109.61659,01.4,06,038,3,2022-04-21
040096,22,111,09,00,96,+29,+38.10808,-109.61354,01.5,07,038,3,2022-04-21
040096,22,111,11,00,90,+30,+38.10767,-109.61382,00.9,08,038,3,2022-04-21
040096,22,111,15,00,96,+36,+38.11069,-109.61399,00.8,09,038,3,2022-04-21
040096,22,111,17,00,50,+32,+38.11083,-109.61383,00.8,10,040,3,2022-04-21
040096,22,111,19,00,86,+27,+38.11417,-109.62066,01.0,08,038,3,2022-04-21
040096,22,111,21,00,84,+25,+38.11373,-109.62052,00.8,10,040,3,2022-04-21
040096,22,111,23,00,50,+25,+38.11362,-109.62065,00.8,10,038,3,2022-04-21
040096,22,112,03,00,88,+22,+38.09537,-109.64498,00.8,10,038,3,2022-04-22
040096,22,112,05,00,28,+21,+38.09539,-109.64485,01.3,06,040,3,2022-04-22
040096,22,112,09,00,82,+25,+38.09571,-109.64458,01.0,06,038,3,2022-04-22
040096,22,112,15,00,76,+19,+38.09877,-109.63978,01.0,08,038,3,2022-04-22
040096,22,112,19,00,90,+15,+38.09188,-109.64939,01.0,08,038,3,2022-04-22
040096,22,112,21,00,80,+10,+38.09756,-109.64894,00.8,10,058,3,2022-04-22
040096,22,112,23,00,44,+14,+38.09746,-109.64893,00.9,09,038,3,2022-04-22
040096,22,113,01,00,40,+13,+38.09736,-109.64907,01.0,09,038,3,2022-04-23
040096,22,113,03,00,86,+13,+38.09581,-109.64659,00.8,09,038,3,2022-04-23
040096,22,113,05,00,32,+14,+38.09590,-109.64656,01.4,05,039,3,2022-04-23
040096,22,113,07,00,74,+16,+38.09714,-109.64867,01.0,07,057,3,2022-04-23
040096,22,113,09,00,96,+18,+38.09537,-109.64899,00.8,08,038,3,2022-04-23
040096,22,113,11,00,28,+23,+38.09532,-109.64926,01.0,07,040,3,2022-04-23
040096,22,113,15,00,82,+24,+38.10083,-109.64119,01.4,06,038,3,2022-04-23
040096,22,113,19,00,86,+17,+38.09622,-109.64622,01.1,08,038,3,2022-04-23
040096,22,113,21,00,76,+17,+38.09612,-109.64374,01.0,07,040,3,2022-04-23
040096,22,113,23,00,34,+14,+38.09597,-109.64361,01.2,08,039,3,2022-04-23
040096,22,114,01,00,50,+14,+38.09577,-109.64379,01.1,07,052,3,2022-04-24
040096,22,114,03,00,52,+13,+38.09603,-109.64336,00.7,10,039,3,2022-04-24
040096,22,114,11,00,72,+23,+38.10324,-109.63733,01.0,07,038,3,2022-04-24
040096,22,114,13,00,34,+24,+38.10179,-109.63699,01.2,07,038,3,2022-04-24
040096,22,114,15,00,68,+25,+38.10028,-109.64000,01.1,06,038,3,2022-04-24
040096,22,114,19,00,92,+19,+38.09422,-109.64399,01.1,08,039,3,2022-04-24
040096,22,114,21,00,72,+15,+38.09733,-109.64211,00.8,09,040,3,2022-04-24
040096,22,114,23,00,32,+13,+38.09730,-109.64207,00.8,10,038,3,2022-04-24
040096,22,115,01,00,90,+13,+38.09686,-109.64048,01.1,08,038,3,2022-04-25
040096,22,115,03,00,46,+16,+38.09705,-109.64060,00.8,09,040,3,2022-04-25
040096,22,115,05,00,52,+10,+38.09679,-109.64065,01.0,07,038,3,2022-04-25
040096,22,115,15,00,92,+29,+38.11563,-109.61818,01.0,07,038,3,2022-04-25
040096,22,115,17,00,90,+29,+38.11612,-109.62020,00.8,08,039,3,2022-04-25
040096,22,115,19,00,78,+21,+38.11203,-109.63200,01.2,07,038,3,2022-04-25
040096,22,115,21,00,74,+18,+38.10431,-109.63377,00.8,09,040,3,2022-04-25
040096,22,115,23,00,26,+19,+38.10439,-109.63375,00.9,09,039,3,2022-04-25
040096,22,116,01,00,66,+13,+38.10464,-109.63386,01.4,07,038,3,2022-04-26
040096,22,116,03,00,30,+13,+38.10440,-109.63379,00.8,09,038,3,2022-04-26
040096,22,116,05,00,78,+12,+38.10417,-109.63429,01.0,06,038,3,2022-04-26
040096,22,116,09,01,92,+27,+38.11627,-109.61883,00.8,09,059,3,2022-04-26
040096,22,116,11,00,76,+30,+38.11563,-109.62036,00.9,08,040,3,2022-04-26
040096,22,116,13,00,36,+30,+38.11524,-109.61949,01.9,06,040,3,2022-04-26
040096,22,116,15,00,98,+34,+38.11845,-109.62427,01.5,06,038,3,2022-04-26
040096,22,116,17,00,88,+31,+38.11550,-109.62093,00.8,08,039,3,2022-04-26
040096,22,116,19,00,78,+25,+38.11633,-109.62511,01.3,07,038,3,2022-04-26
040096,22,116,21,00,70,+25,+38.11732,-109.62680,01.1,07,038,3,2022-04-26
040096,22,116,23,00,32,+21,+38.11736,-109.62713,01.0,09,039,3,2022-04-26
040096,22,117,01,00,66,+21,+38.11777,-109.62669,00.8,10,038,3,2022-04-27
040096,22,117,03,00,18,+20,+38.11783,-109.62673,00.9,08,038,3,2022-04-27
040096,22,117,05,00,76,+19,+38.12026,-109.62581,01.0,08,038,3,2022-04-27
040096,22,117,09,00,98,+27,+38.12308,-109.62086,01.0,07,038,3,2022-04-27
040096,22,117,13,00,54,+38,+38.12354,-109.62080,01.0,07,038,3,2022-04-27
040096,22,117,15,00,54,+35,+38.12437,-109.62126,01.0,07,038,3,2022-04-27
040096,22,117,17,00,94,+34,+38.12284,-109.62141,00.8,09,038,3,2022-04-27
040096,22,117,21,00,90,+20,+38.12053,-109.62595,01.1,07,038,3,2022-04-27
040096,22,117,23,00,18,+21,+38.12037,-109.62581,00.8,10,038,3,2022-04-27
040096,22,118,01,00,14,+19,+38.12039,-109.62583,00.8,10,038,3,2022-04-28
040096,22,118,03,00,10,+18,+38.12049,-109.62585,00.9,08,038,3,2022-04-28
040096,22,118,05,00,26,+17,+38.12110,-109.62646,00.8,09,038,3,2022-04-28
040096,22,118,13,00,42,+35,+38.11553,-109.62006,01.0,08,045,3,2022-04-28
040096,22,118,15,00,68,+33,+38.11429,-109.62011,00.9,09,038,3,2022-04-28
040096,22,118,17,00,84,+30,+38.11440,-109.62612,00.7,11,038,3,2022-04-28
040096,22,118,21,00,92,+23,+38.10830,-109.65420,00.8,09,038,3,2022-04-28
040096,22,118,23,00,62,+25,+38.10710,-109.65419,00.9,09,038,3,2022-04-28
040096,22,119,01,00,70,+21,+38.10653,-109.65441,00.8,10,038,3,2022-04-29
040096,22,119,03,00,40,+20,+38.10676,-109.65480,00.9,08,040,3,2022-04-29
040096,22,119,05,00,62,+17,+38.10916,-109.65664,02.3,05,038,3,2022-04-29
040096,22,119,09,00,36,+25,+38.11258,-109.65740,01.0,08,038,3,2022-04-29
040096,22,119,11,00,54,+27,+38.11214,-109.65667,01.2,07,039,3,2022-04-29
040096,22,119,15,00,88,+28,+38.11022,-109.64936,01.7,06,038,3,2022-04-29
040096,22,119,19,00,92,+20,+38.11132,-109.65508,01.4,08,038,3,2022-04-29
040096,22,119,21,00,88,+19,+38.11076,-109.65985,00.9,08,039,3,2022-04-29
040096,22,119,23,00,46,+19,+38.11090,-109.66023,00.8,10,038,3,2022-04-29
040096,22,120,01,00,78,+14,+38.10976,-109.66233,00.8,09,038,3,2022-04-30
040096,22,120,03,00,54,+13,+38.10924,-109.66487,01.1,07,038,3,2022-04-30
040096,22,120,05,00,88,+12,+38.10857,-109.66206,00.9,07,038,3,2022-04-30
040096,22,120,11,00,72,+29,+38.10867,-109.65460,00.9,08,038,3,2022-04-30
040096,22,120,13,00,50,+34,+38.10897,-109.64988,01.2,07,057,3,2022-04-30
040096,22,120,15,00,78,+31,+38.11208,-109.63799,01.0,08,038,3,2022-04-30
040096,22,120,17,00,94,+26,+38.11129,-109.64351,00.7,11,038,3,2022-04-30
040096,22,120,21,01,86,+17,+38.10789,-109.66336,00.9,08,059,3,2022-04-30
040096,22,121,01,00,78,+17,+38.10913,-109.66388,01.0,08,038,3,2022-05-01
040096,22,121,03,00,38,+20,+38.10795,-109.66347,00.9,08,040,3,2022-05-01
040096,22,121,05,00,50,+18,+38.10673,-109.66488,01.1,07,038,3,2022-05-01
040096,22,121,09,00,38,+29,+38.10549,-109.64863,00.9,08,038,3,2022-05-01
040096,22,121,11,00,60,+34,+38.10580,-109.64327,00.9,08,038,3,2022-05-01
040096,22,121,17,01,58,+25,+38.10939,-109.64802,01.1,09,056,3,2022-05-01
040096,22,121,19,00,92,+20,+38.11203,-109.65546,00.9,10,038,3,2022-05-01
040096,22,121,21,00,78,+18,+38.10504,-109.65357,00.8,09,038,3,2022-05-01
040096,22,121,23,00,36,+21,+38.10508,-109.65354,01.2,07,038,3,2022-05-01
040096,22,122,01,00,80,+15,+38.10720,-109.65554,00.9,09,038,3,2022-05-02
040096,22,122,03,00,38,+14,+38.10689,-109.65554,01.0,07,038,3,2022-05-02
040096,22,122,05,00,60,+12,+38.10744,-109.65504,01.1,07,038,3,2022-05-02
040096,22,122,09,00,84,+23,+38.11017,-109.64556,01.0,09,038,3,2022-05-02
040096,22,122,13,00,68,+32,+38.11083,-109.64085,01.1,07,053,3,2022-05-02
040096,22,122,15,00,96,+32,+38.11402,-109.62825,01.1,08,040,3,2022-05-02
040096,22,122,19,00,86,+25,+38.11648,-109.65708,01.0,08,038,3,2022-05-02
040096,22,122,21,00,66,+23,+38.11589,-109.65854,00.8,09,038,3,2022-05-02
040096,22,122,23,00,40,+23,+38.11566,-109.65660,01.1,08,038,3,2022-05-02
040096,22,123,01,00,48,+24,+38.11536,-109.65795,00.9,09,038,3,2022-05-03
040096,22,123,03,00,38,+22,+38.11592,-109.65738,00.9,08,038,3,2022-05-03
040096,22,123,05,00,64,+21,+38.11601,-109.65714,01.0,08,038,3,2022-05-03
040096,22,123,09,00,80,+25,+38.11635,-109.65976,01.1,07,038,3,2022-05-03
040096,22,123,17,01,70,+20,+38.11863,-109.65859,00.7,11,050,3,2022-05-03
040096,22,123,19,00,96,+16,+38.11486,-109.65462,01.1,08,038,3,2022-05-03
040096,22,123,21,00,56,+13,+38.10927,-109.66503,01.1,07,038,3,2022-05-03
040096,22,123,23,00,28,+16,+38.10910,-109.66481,00.9,09,038,3,2022-05-03
040096,22,124,01,00,86,+13,+38.10858,-109.66762,00.8,10,038,3,2022-05-04
040096,22,124,03,00,54,+13,+38.10890,-109.66829,01.4,06,038,3,2022-05-04
040096,22,124,09,00,66,+18,+38.11008,-109.65719,01.2,06,038,3,2022-05-04
040096,22,124,11,00,44,+25,+38.10900,-109.65462,00.7,10,038,3,2022-05-04
040096,22,124,13,00,94,+23,+38.11221,-109.63681,00.9,08,040,3,2022-05-04
040096,22,124,15,00,88,+29,+38.10487,-109.64760,00.9,09,038,3,2022-05-04
040096,22,124,17,00,66,+25,+38.10016,-109.65245,00.8,10,039,3,2022-05-04
040096,22,124,19,00,80,+23,+38.10709,-109.65882,01.0,09,058,3,2022-05-04
040096,22,124,21,00,60,+20,+38.10707,-109.65696,00.8,10,038,3,2022-05-04
040096,22,124,23,00,36,+18,+38.10705,-109.65705,00.8,10,038,3,2022-05-04
040096,22,125,01,00,94,+13,+38.10726,-109.65732,00.8,10,038,3,2022-05-05
040096,22,125,03,00,32,+15,+38.10704,-109.65705,00.8,09,038,3,2022-05-05
040096,22,125,05,00,46,+10,+38.10667,-109.65439,00.8,08,038,3,2022-05-05
040096,22,125,09,00,80,+29,+38.10726,-109.64767,00.9,09,038,3,2022-05-05
040096,22,125,11,00,42,+32,+38.10723,-109.64752,00.9,08,038,3,2022-05-05
040096,22,125,15,00,46,+29,+38.11025,-109.64492,01.2,07,038,3,2022-05-05
040096,22,125,17,00,82,+32,+38.10924,-109.64807,00.8,10,038,3,2022-05-05
040096,22,125,19,00,90,+26,+38.10926,-109.65546,01.0,08,039,3,2022-05-05
040096,22,125,21,00,68,+26,+38.10787,-109.65635,00.9,08,058,3,2022-05-05
040096,22,125,23,00,54,+20,+38.10703,-109.65845,00.9,10,038,3,2022-05-05
040096,22,126,01,00,64,+20,+38.10708,-109.65979,00.9,09,038,3,2022-05-06
040096,22,126,03,00,46,+19,+38.10726,-109.65876,01.0,07,038,3,2022-05-06
040096,22,126,07,00,90,+23,+38.10936,-109.64422,00.9,08,055,3,2022-05-06
040096,22,126,09,00,66,+30,+38.11544,-109.62009,01.0,08,038,3,2022-05-06
040096,22,126,11,00,36,+35,+38.11523,-109.61933,00.8,10,038,3,2022-05-06
040096,22,126,13,00,52,+39,+38.11560,-109.62036,00.9,07,038,3,2022-05-06
040096,22,126,15,00,84,+37,+38.11358,-109.63133,01.0,09,038,3,2022-05-06
040096,22,126,17,00,56,+40,+38.11383,-109.63442,00.8,10,038,3,2022-05-06
040096,22,126,21,00,56,+29,+38.11217,-109.65660,01.0,08,038,3,2022-05-06
040096,22,126,23,00,58,+25,+38.11197,-109.65927,01.0,09,038,3,2022-05-06
040096,22,127,01,00,52,+27,+38.11159,-109.65769,00.8,10,038,3,2022-05-07
040096,22,127,03,00,54,+23,+38.11168,-109.65813,01.0,08,038,3,2022-05-07
040096,22,127,05,00,58,+24,+38.11317,-109.65708,00.9,08,038,3,2022-05-07
040096,22,127,09,01,32,+32,+38.11339,-109.65488,01.0,08,059,3,2022-05-07
040096,22,127,11,00,38,+32,+38.11306,-109.65521,01.0,09,038,3,2022-05-07
040096,22,127,13,00,48,+34,+38.10990,-109.65061,01.3,07,038,3,2022-05-07
040096,22,127,15,00,34,+35,+38.11275,-109.65863,01.2,07,038,3,2022-05-07
040096,22,127,17,00,68,+32,+38.11473,-109.65866,00.8,10,038,3,2022-05-07
040096,22,127,19,00,78,+29,+38.10714,-109.64981,00.9,09,038,3,2022-05-07
040096,22,128,01,00,44,+24,+38.11654,-109.65855,00.8,09,038,3,2022-05-08
040096,22,128,03,00,34,+20,+38.11669,-109.65872,01.1,07,039,3,2022-05-08
040096,22,128,05,00,52,+21,+38.11589,-109.65692,00.9,07,040,3,2022-05-08
040096,22,128,09,00,86,+31,+38.11080,-109.61485,01.0,08,038,3,2022-05-08
040096,22,128,15,00,86,+37,+38.11264,-109.61672,01.0,09,049,3,2022-05-08
040096,22,128,17,00,50,+33,+38.11263,-109.61575,00.7,11,038,3,2022-05-08
040096,22,128,19,00,88,+28,+38.11223,-109.61765,00.9,08,038,3,2022-05-08
040096,22,128,21,00,56,+25,+38.11409,-109.63012,00.8,10,038,3,2022-05-08
040096,22,128,23,00,66,+24,+38.11414,-109.63054,01.0,09,040,3,2022-05-08
040096,22,129,01,00,84,+23,+38.11405,-109.63040,01.0,09,038,3,2022-05-09
040096,22,129,03,00,24,+21,+38.11399,-109.63043,01.0,08,040,3,2022-05-09
040096,22,129,05,00,26,+17,+38.11436,-109.63028,01.1,07,038,3,2022-05-09
040096,22,129,09,00,74,+25,+38.10358,-109.63040,01.2,08,038,3,2022-05-09
040096,22,129,11,00,84,+28,+38.10431,-109.63232,00.9,08,039,3,2022-05-09
040096,22,129,15,00,58,+33,+38.10770,-109.63195,00.9,09,038,3,2022-05-09
040096,22,129,17,00,62,+30,+38.10396,-109.63299,00.7,11,038,3,2022-05-09
040096,22,129,19,00,82,+25,+38.10504,-109.63368,00.9,08,058,3,2022-05-09
040096,22,129,21,00,50,+20,+38.10517,-109.63320,00.9,09,038,3,2022-05-09
040096,22,129,23,00,68,+21,+38.10168,-109.63438,01.2,07,038,3,2022-05-09
040096,22,130,01,00,56,+21,+38.10476,-109.63329,01.0,08,038,3,2022-05-10
040096,22,130,03,00,34,+20,+38.10475,-109.63327,01.1,08,038,3,2022-05-10
040096,22,130,05,00,58,+19,+38.10503,-109.63058,01.2,07,040,3,2022-05-10
040096,22,130,09,00,90,+27,+38.11086,-109.61444,01.0,07,038,3,2022-05-10
040096,22,130,11,00,42,+31,+38.11079,-109.61401,01.2,07,040,3,2022-05-10
040096,22,130,13,00,74,+33,+38.11107,-109.61452,00.8,09,038,3,2022-05-10
040096,22,130,15,00,52,+34,+38.11079,-109.61380,01.1,08,038,3,2022-05-10
040096,22,130,17,00,80,+34,+38.11157,-109.63034,00.8,09,040,3,2022-05-10
040096,22,130,19,00,92,+28,+38.10225,-109.63667,01.0,08,038,3,2022-05-10
040096,22,130,21,00,74,+26,+38.10220,-109.63585,00.9,08,038,3,2022-05-10
040096,22,130,23,00,54,+25,+38.10084,-109.63585,01.2,07,038,3,2022-05-10
040096,22,131,01,00,80,+24,+38.10129,-109.63808,01.0,08,038,3,2022-05-11
040096,22,131,03,00,38,+23,+38.10116,-109.63806,01.1,08,040,3,2022-05-11
040096,22,131,09,00,56,+29,+38.10210,-109.63627,01.0,07,038,3,2022-05-11
040096,22,131,13,00,56,+30,+38.09996,-109.63947,01.2,07,038,3,2022-05-11
040096,22,131,15,00,40,+33,+38.10184,-109.63742,00.9,09,040,3,2022-05-11
040096,22,131,17,00,98,+32,+38.09962,-109.63581,01.0,08,038,3,2022-05-11
040096,22,131,19,00,80,+26,+38.07928,-109.66961,01.2,08,038,3,2022-05-11
040096,22,131,21,00,92,+23,+38.09590,-109.65765,01.0,08,038,3,2022-05-11
040096,22,131,23,00,86,+21,+38.09643,-109.65854,01.1,07,038,3,2022-05-11
040096,22,132,01,00,72,+16,+38.09582,-109.65879,00.8,09,038,3,2022-05-12
040096,22,132,03,00,32,+13,+38.09580,-109.65885,01.2,07,039,3,2022-05-12
040096,22,132,07,00,88,+19,+38.09853,-109.65885,01.7,06,038,3,2022-05-12
040096,22,132,09,00,26,+23,+38.09772,-109.65811,01.0,08,038,3,2022-05-12
040096,22,132,11,00,64,+26,+38.09571,-109.65854,01.2,07,038,3,2022-05-12
040096,22,132,13,00,76,+28,+38.09593,-109.65948,00.9,07,038,3,2022-05-12
040096,22,132,15,00,52,+30,+38.09695,-109.65980,01.1,08,038,3,2022-05-12
040096,22,132,17,00,68,+30,+38.09756,-109.66415,00.7,10,038,3,2022-05-12
