CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042119,22,080,13,50,64,+20,+38.14313,-109.59679,01.1,07,038,3,2022-03-21
042119,22,080,14,00,66,+20,+38.14313,-109.59674,01.3,08,038,3,2022-03-21
042119,22,080,14,10,56,+20,+38.14298,-109.59677,00.9,09,038,3,2022-03-21
042119,22,080,14,20,98,+19,+38.14310,-109.59706,00.9,09,039,3,2022-03-21
042119,22,080,14,30,98,+19,+38.14353,-109.59700,01.1,08,038,3,2022-03-21
042119,22,080,14,40,98,+19,+38.14346,-109.59739,01.0,07,038,3,2022-03-21
042119,22,080,14,50,96,+19,+38.14254,-109.59838,01.0,07,038,3,2022-03-21
042119,22,080,15,00,66,+19,+38.14201,-109.59889,01.0,07,038,3,2022-03-21
042119,22,080,15,10,06,+20,+38.14201,-109.59893,01.0,07,038,3,2022-03-21
042119,22,080,15,20,96,+19,+38.14204,-109.59789,01.4,06,038,3,2022-03-21
042119,22,080,15,30,98,+18,+38.14141,-109.59732,01.1,07,038,3,2022-03-21
042119,22,080,15,40,98,+18,+38.14131,-109.59716,01.0,07,038,3,2022-03-21
042119,22,080,15,50,98,+19,+38.14154,-109.59755,00.9,08,038,3,2022-03-21
042119,22,080,16,00,52,+19,+38.14142,-109.59767,00.9,08,038,3,2022-03-21
042119,22,080,16,10,68,+20,+38.14139,-109.59770,01.0,07,038,3,2022-03-21
042119,22,080,16,20,66,+20,+38.14139,-109.59766,01.0,07,038,3,2022-03-21
042119,22,080,16,30,64,+20,+38.14141,-109.59754,01.0,07,038,3,2022-03-21
042119,22,080,16,40,94,+18,+38.14125,-109.59706,00.8,09,038,3,2022-03-21
042119,22,080,16,50,94,+19,+38.14110,-109.59753,00.8,09,038,3,2022-03-21
042119,22,080,17,00,98,+19,+38.14041,-109.59749,01.0,08,039,3,2022-03-21
042119,22,080,17,10,98,+19,+38.14023,-109.59701,01.0,08,038,3,2022-03-21
042119,22,080,17,20,96,+20,+38.14041,-109.59679,01.0,08,038,3,2022-03-21
042119,22,080,17,30,98,+19,+38.14069,-109.59675,01.0,08,039,3,2022-03-21
042119,22,080,17,40,98,+18,+38.14080,-109.59688,00.9,09,039,3,2022-03-21
042119,22,080,17,50,98,+17,+38.14075,-109.59674,01.1,08,038,3,2022-03-21
042119,22,080,18,00,98,+17,+38.14064,-109.59721,01.5,07,038,3,2022-03-21
042119,22,080,18,10,98,+16,+38.14076,-109.59732,01.1,08,037,3,2022-03-21
042119,22,080,18,20,92,+16,+38.14054,-109.59712,01.1,08,039,3,2022-03-21
042119,22,080,18,30,96,+15,+38.14054,-109.59725,01.1,08,038,3,2022-03-21
042119,22,080,18,40,70,+15,+38.14003,-109.59732,01.1,08,038,3,2022-03-21
042119,22,080,18,50,96,+15,+38.14050,-109.59758,01.1,08,038,3,2022-03-21
042119,22,080,19,00,92,+15,+38.14099,-109.59835,01.2,07,038,3,2022-03-21
042119,22,080,19,10,28,+15,+38.14105,-109.59837,01.0,08,038,3,2022-03-21
042119,22,080,19,20,66,+15,+38.14104,-109.59842,00.8,10,037,3,2022-03-21
042119,22,080,19,30,68,+15,+38.14111,-109.59833,00.7,11,037,3,2022-03-21
042119,22,080,19,40,72,+15,+38.14110,-109.59833,00.7,11,038,3,2022-03-21
042119,22,080,19,50,70,+15,+38.14112,-109.59838,00.7,11,038,3,2022-03-21
042119,22,080,20,00,66,+15,+38.14109,-109.59835,00.8,10,038,3,2022-03-21
042119,22,080,20,10,36,+15,+38.14109,-109.59839,00.8,09,038,3,2022-03-21
042119,22,080,20,20,04,+14,+38.14111,-109.59833,00.8,09,038,3,2022-03-21
042119,22,080,20,30,60,+14,+38.14109,-109.59838,00.8,09,038,3,2022-03-21
042119,22,080,20,40,66,+14,+38.14111,-109.59839,00.8,10,038,3,2022-03-21
042119,22,080,20,50,60,+14,+38.14111,-109.59838,00.8,10,037,3,2022-03-21
042119,22,080,21,00,42,+13,+38.14111,-109.59835,00.8,10,038,3,2022-03-21
042119,22,080,21,10,12,+12,+38.14109,-109.59835,00.9,09,038,3,2022-03-21
042119,22,080,21,20,00,+12,+38.14107,-109.59838,01.4,08,038,3,2022-03-21
042119,22,080,21,30,02,+14,+38.14109,-109.59835,01.1,08,038,3,2022-03-21
042119,22,080,21,40,50,+14,+38.14113,-109.59828,01.0,09,038,3,2022-03-21
042119,22,080,21,50,64,+14,+38.14109,-109.59835,01.0,09,038,3,2022-03-21
042119,22,080,22,00,62,+14,+38.14111,-109.59835,00.9,09,038,3,2022-03-21
042119,22,080,22,10,32,+13,+38.14109,-109.59837,00.9,09,038,3,2022-03-21
042119,22,080,22,20,04,+13,+38.14112,-109.59837,00.8,10,038,3,2022-03-21
042119,22,080,22,30,14,+13,+38.14108,-109.59837,00.8,09,038,3,2022-03-21
042119,22,080,22,40,62,+13,+38.14111,-109.59835,01.0,08,038,3,2022-03-21
042119,22,080,22,50,58,+13,+38.14109,-109.59835,00.9,09,038,3,2022-03-21
042119,22,080,23,00,50,+13,+38.14107,-109.59835,00.8,10,038,3,2022-03-21
042119,22,080,23,10,08,+13,+38.14107,-109.59839,00.9,09,038,3,2022-03-21
042119,22,080,23,20,02,+14,+38.14109,-109.59835,01.5,07,038,3,2022-03-21
042119,22,080,23,30,20,+14,+38.14106,-109.59835,00.8,09,038,3,2022-03-21
042119,22,080,23,40,76,+13,+38.14104,-109.59835,00.8,09,038,3,2022-03-21
042119,22,080,23,50,64,+13,+38.14104,-109.59833,00.9,08,038,3,2022-03-21
042119,22,081,00,00,56,+13,+38.14106,-109.59833,01.0,08,039,3,2022-03-22
042119,22,081,00,10,52,+12,+38.14105,-109.59832,01.0,08,038,3,2022-03-22
042119,22,081,00,20,02,+10,+38.14104,-109.59829,01.0,07,038,3,2022-03-22
042119,22,081,00,30,04,+10,+38.14106,-109.59832,01.0,08,038,3,2022-03-22
042119,22,081,00,40,42,+11,+38.14111,-109.59835,00.9,09,038,3,2022-03-22
042119,22,081,00,50,52,+11,+38.14109,-109.59835,01.0,08,038,3,2022-03-22
042119,22,081,01,00,42,+12,+38.14111,-109.59838,01.0,08,038,3,2022-03-22
042119,22,081,01,10,06,+13,+38.14111,-109.59837,00.8,09,037,3,2022-03-22
042119,22,081,01,20,04,+13,+38.14113,-109.59838,00.9,09,038,3,2022-03-22
042119,22,081,01,30,28,+13,+38.14102,-109.59818,00.9,09,038,3,2022-03-22
042119,22,081,01,40,98,+10,+38.14073,-109.59766,00.9,09,038,3,2022-03-22
042119,22,081,01,50,98,+10,+38.14080,-109.59683,01.1,08,038,3,2022-03-22
042119,22,081,02,00,98,+09,+38.14078,-109.59644,01.1,08,038,3,2022-03-22
042119,22,081,02,10,98,+08,+38.14077,-109.59629,01.3,07,038,3,2022-03-22
042119,22,081,02,20,98,+08,+38.14078,-109.59661,01.2,07,038,3,2022-03-22
042119,22,081,02,30,98,+08,+38.14098,-109.59632,01.2,07,038,3,2022-03-22
042119,22,081,02,40,98,+07,+38.14099,-109.59632,01.5,07,039,3,2022-03-22
042119,22,081,02,50,98,+07,+38.14067,-109.59678,01.4,07,038,3,2022-03-22
042119,22,081,03,00,66,+08,+38.14064,-109.59715,01.7,06,038,3,2022-03-22
042119,22,081,03,10,14,+11,+38.14064,-109.59711,01.3,07,037,3,2022-03-22
042119,22,081,03,20,58,+12,+38.14064,-109.59712,00.9,09,038,3,2022-03-22
042119,22,081,03,30,68,+10,+38.14065,-109.59707,00.9,09,038,3,2022-03-22
042119,22,081,03,40,72,+10,+38.14064,-109.59711,00.9,09,038,3,2022-03-22
042119,22,081,03,50,68,+10,+38.14064,-109.59712,00.8,10,038,3,2022-03-22
042119,22,081,05,10,60,+09,+38.14064,-109.59709,00.8,09,039,3,2022-03-22
042119,22,081,05,20,00,+07,+38.14064,-109.59709,01.0,08,038,3,2022-03-22
042119,22,081,05,30,02,+07,+38.14064,-109.59706,00.9,08,038,3,2022-03-22
042119,22,081,05,40,42,+09,+38.14064,-109.59707,00.8,09,038,3,2022-03-22
042119,22,081,05,50,70,+09,+38.14063,-109.59711,00.9,08,038,3,2022-03-22
042119,22,081,06,00,60,+09,+38.14064,-109.59709,00.8,09,038,3,2022-03-22
042119,22,081,06,10,62,+09,+38.14088,-109.59754,01.0,08,038,3,2022-03-22
042119,22,081,06,20,80,+09,+38.14097,-109.59776,01.2,07,038,3,2022-03-22
042119,22,081,06,30,04,+11,+38.14094,-109.59780,01.2,07,038,3,2022-03-22
042119,22,081,06,40,92,+10,+38.14042,-109.59867,01.2,07,038,3,2022-03-22
042119,22,081,06,50,94,+09,+38.14000,-109.59927,01.0,08,038,3,2022-03-22
042119,22,081,07,00,96,+08,+38.13999,-109.60012,01.0,07,038,3,2022-03-22
042119,22,081,07,10,96,+07,+38.13977,-109.60079,01.0,07,038,3,2022-03-22
042119,22,081,07,20,92,+07,+38.13996,-109.60171,00.9,08,038,3,2022-03-22
042119,22,081,07,30,94,+07,+38.13966,-109.60205,00.9,08,038,3,2022-03-22
042119,22,081,07,40,78,+08,+38.13953,-109.60174,00.9,08,037,3,2022-03-22
042119,22,081,07,50,02,+15,+38.13951,-109.60175,01.1,07,038,3,2022-03-22
042119,22,081,08,00,36,+19,+38.13951,-109.60173,01.1,07,038,3,2022-03-22
042119,22,081,08,10,66,+21,+38.13941,-109.60170,00.9,08,038,3,2022-03-22
042119,22,081,08,20,92,+21,+38.13806,-109.60109,00.9,08,038,3,2022-03-22
042119,22,081,08,30,98,+20,+38.13633,-109.60011,00.9,08,038,3,2022-03-22
042119,22,081,08,40,90,+20,+38.13462,-109.59967,00.9,08,038,3,2022-03-22
042119,22,081,09,20,04,+16,+38.13230,-109.60091,00.9,08,038,3,2022-03-22
042119,22,081,09,30,06,+16,+38.13230,-109.60091,00.9,08,038,3,2022-03-22
042119,22,081,09,40,38,+15,+38.13234,-109.60092,01.1,07,039,3,2022-03-22
042119,22,081,09,50,38,+14,+38.13231,-109.60091,01.1,07,038,3,2022-03-22
042119,22,081,10,00,44,+14,+38.13232,-109.60091,01.0,08,038,3,2022-03-22
042119,22,081,10,10,22,+16,+38.13233,-109.60092,00.9,08,038,3,2022-03-22
042119,22,081,10,20,02,+19,+38.13230,-109.60090,00.7,09,037,3,2022-03-22
042119,22,081,10,30,28,+20,+38.13227,-109.60087,00.8,08,038,3,2022-03-22
042119,22,081,10,40,52,+20,+38.13228,-109.60087,00.9,07,038,3,2022-03-22
042119,22,081,10,50,52,+21,+38.13223,-109.60090,00.9,07,038,3,2022-03-22
042119,22,081,11,00,36,+22,+38.13226,-109.60121,00.8,08,039,3,2022-03-22
042119,22,081,11,10,70,+20,+38.13264,-109.60192,00.7,09,038,3,2022-03-22
042119,22,081,11,20,98,+20,+38.13285,-109.60295,00.8,09,038,3,2022-03-22
042119,22,081,11,30,98,+20,+38.13317,-109.60340,00.8,09,038,3,2022-03-22
042119,22,081,11,40,98,+20,+38.13347,-109.60440,00.8,09,038,3,2022-03-22
042119,22,081,11,50,98,+19,+38.13329,-109.60469,00.9,08,038,3,2022-03-22
042119,22,081,12,00,98,+16,+38.13409,-109.60544,00.9,08,038,3,2022-03-22
042119,22,081,12,10,46,+17,+38.13433,-109.60552,00.9,08,037,3,2022-03-22
042119,22,081,12,20,02,+19,+38.13432,-109.60549,00.9,08,038,3,2022-03-22
042119,22,081,12,30,60,+20,+38.13435,-109.60552,01.0,08,038,3,2022-03-22
042119,22,081,12,40,60,+20,+38.13433,-109.60549,01.0,08,038,3,2022-03-22
042119,22,081,12,50,62,+20,+38.13434,-109.60548,00.7,10,037,3,2022-03-22
042119,22,081,13,00,30,+23,+38.13436,-109.60554,00.7,10,038,3,2022-03-22
042119,22,081,13,10,02,+24,+38.13436,-109.60552,00.9,08,038,3,2022-03-22
042119,22,081,13,20,08,+25,+38.13434,-109.60554,00.9,08,038,3,2022-03-22
042119,22,081,13,30,06,+26,+38.13434,-109.60552,01.0,08,038,3,2022-03-22
042119,22,081,13,40,58,+25,+38.13434,-109.60552,00.9,08,038,3,2022-03-22
042119,22,081,13,50,52,+24,+38.13434,-109.60556,00.9,09,038,3,2022-03-22
042119,22,081,14,00,28,+25,+38.13434,-109.60549,00.8,10,038,3,2022-03-22
042119,22,081,14,10,06,+24,+38.13434,-109.60552,00.8,10,038,3,2022-03-22
042119,22,081,14,20,02,+24,+38.13435,-109.60552,01.0,08,038,3,2022-03-22
042119,22,081,14,30,10,+23,+38.13436,-109.60552,01.1,08,038,3,2022-03-22
042119,22,081,14,40,28,+23,+38.13433,-109.60552,01.0,07,038,3,2022-03-22
042119,22,081,14,50,52,+21,+38.13451,-109.60550,00.9,08,038,3,2022-03-22
042119,22,081,15,00,98,+18,+38.13533,-109.60548,01.0,07,038,3,2022-03-22
042119,22,081,15,10,98,+20,+38.13579,-109.60602,00.9,08,038,3,2022-03-22
042119,22,081,15,20,98,+19,+38.13620,-109.60655,00.9,08,038,3,2022-03-22
042119,22,081,15,30,98,+19,+38.13620,-109.60667,00.9,08,038,3,2022-03-22
042119,22,081,15,40,98,+17,+38.13605,-109.60726,00.8,09,038,3,2022-03-22
042119,22,081,15,50,98,+17,+38.13591,-109.60806,00.9,08,038,3,2022-03-22
042119,22,081,16,00,98,+17,+38.13582,-109.60852,00.9,08,038,3,2022-03-22
042119,22,081,16,10,98,+17,+38.13572,-109.60858,00.9,08,038,3,2022-03-22
042119,22,081,16,20,98,+16,+38.13583,-109.60853,00.8,09,038,3,2022-03-22
042119,22,081,16,30,98,+16,+38.13579,-109.60807,00.8,09,038,3,2022-03-22
042119,22,081,16,40,98,+16,+38.13556,-109.60842,00.8,10,037,3,2022-03-22
042119,22,081,16,50,98,+18,+38.13612,-109.60807,00.8,09,038,3,2022-03-22
042119,22,081,17,00,98,+18,+38.13628,-109.60791,00.8,09,038,3,2022-03-22
042119,22,081,17,10,98,+18,+38.13646,-109.60727,00.8,09,038,3,2022-03-22
042119,22,081,17,20,98,+16,+38.13629,-109.60666,00.8,09,037,3,2022-03-22
042119,22,081,17,30,98,+17,+38.13600,-109.60625,00.9,08,038,3,2022-03-22
042119,22,081,17,40,98,+15,+38.13586,-109.60644,00.9,09,038,3,2022-03-22
042119,22,081,17,50,98,+15,+38.13586,-109.60611,01.2,07,038,3,2022-03-22
042119,22,081,18,00,98,+15,+38.13600,-109.60634,00.9,09,038,3,2022-03-22
042119,22,081,18,10,98,+13,+38.13616,-109.60626,00.9,09,038,3,2022-03-22
042119,22,081,18,20,98,+13,+38.13573,-109.60587,01.1,08,038,3,2022-03-22
042119,22,081,18,30,96,+12,+38.13557,-109.60535,01.1,08,038,3,2022-03-22
042119,22,081,18,40,14,+14,+38.13556,-109.60541,01.1,08,038,3,2022-03-22
042119,22,081,18,50,76,+14,+38.13589,-109.60428,01.2,07,038,3,2022-03-22
042119,22,081,19,00,98,+12,+38.13644,-109.60365,01.0,08,038,3,2022-03-22
042119,22,081,19,10,96,+12,+38.13659,-109.60342,00.8,09,038,3,2022-03-22
042119,22,081,19,20,98,+12,+38.13629,-109.60274,00.8,10,038,3,2022-03-22
042119,22,081,19,30,94,+11,+38.13617,-109.60254,00.7,11,038,3,2022-03-22
042119,22,081,19,40,86,+12,+38.13616,-109.60240,00.7,11,038,3,2022-03-22
042119,22,081,19,50,10,+13,+38.13612,-109.60241,00.7,11,038,3,2022-03-22
042119,22,081,20,00,48,+13,+38.13612,-109.60241,00.8,10,038,3,2022-03-22
042119,22,081,20,10,66,+13,+38.13612,-109.60241,00.8,10,038,3,2022-03-22
042119,22,081,20,20,66,+12,+38.13611,-109.60241,00.8,09,038,3,2022-03-22
042119,22,081,20,30,46,+12,+38.13611,-109.60239,00.7,11,038,3,2022-03-22
042119,22,081,20,40,84,+11,+38.13626,-109.60251,00.8,10,038,3,2022-03-22
042119,22,081,20,50,02,+13,+38.13624,-109.60247,00.9,09,038,3,2022-03-22
042119,22,081,21,00,54,+13,+38.13623,-109.60249,00.8,09,038,3,2022-03-22
042119,22,081,21,10,70,+13,+38.13623,-109.60251,01.0,09,038,3,2022-03-22
042119,22,081,21,20,60,+12,+38.13623,-109.60250,01.5,08,038,3,2022-03-22
042119,22,081,21,30,56,+13,+38.13624,-109.60251,00.9,10,038,3,2022-03-22
042119,22,081,21,40,22,+13,+38.13623,-109.60251,00.9,10,038,3,2022-03-22
042119,22,081,21,50,02,+13,+38.13624,-109.60254,01.0,08,038,3,2022-03-22
042119,22,081,22,00,00,+13,+38.13626,-109.60254,00.9,09,039,3,2022-03-22
042119,22,081,22,10,52,+13,+38.13620,-109.60250,01.0,08,038,3,2022-03-22
042119,22,081,22,20,54,+13,+38.13626,-109.60253,00.8,10,038,3,2022-03-22
042119,22,081,22,30,54,+13,+38.13619,-109.60251,00.8,09,038,3,2022-03-22
042119,22,081,22,40,02,+14,+38.13620,-109.60250,00.7,10,037,3,2022-03-22
042119,22,081,22,50,02,+15,+38.13619,-109.60250,01.0,08,038,3,2022-03-22
042119,22,081,23,00,30,+15,+38.13621,-109.60250,00.9,08,038,3,2022-03-22
042119,22,081,23,10,62,+14,+38.13623,-109.60224,00.8,09,038,3,2022-03-22
042119,22,081,23,20,84,+13,+38.13656,-109.60041,00.8,09,039,3,2022-03-22
042119,22,081,23,30,08,+13,+38.13658,-109.60041,00.8,09,038,3,2022-03-22
042119,22,081,23,40,08,+14,+38.13665,-109.60031,00.8,09,038,3,2022-03-22
042119,22,081,23,50,78,+13,+38.13639,-109.59856,00.9,08,038,3,2022-03-22
042119,22,082,03,30,96,+10,+38.13640,-109.59856,00.8,10,038,3,2022-03-23
042119,22,082,03,40,98,+09,+38.13641,-109.59858,00.8,10,038,3,2022-03-23
042119,22,082,03,50,26,+10,+38.13653,-109.59858,00.9,08,038,3,2022-03-23
042119,22,082,04,00,68,+10,+38.13646,-109.59852,00.9,09,038,3,2022-03-23
042119,22,082,04,10,58,+10,+38.13647,-109.59854,00.9,09,038,3,2022-03-23
042119,22,082,04,20,68,+10,+38.13645,-109.59858,01.0,08,038,3,2022-03-23
042119,22,082,04,30,98,+09,+38.13645,-109.59858,00.8,09,038,3,2022-03-23
042119,22,082,04,40,98,+08,+38.13643,-109.59858,00.9,09,038,3,2022-03-23
042119,22,082,04,50,94,+09,+38.13640,-109.59858,00.9,09,038,3,2022-03-23
042119,22,082,05,00,94,+08,+38.13640,-109.59858,00.8,10,037,3,2022-03-23
042119,22,082,05,10,98,+08,+38.13642,-109.59856,00.7,10,039,3,2022-03-23
042119,22,082,05,20,98,+09,+38.13642,-109.59858,00.8,09,038,3,2022-03-23
042119,22,082,05,30,96,+09,+38.13642,-109.59858,00.8,09,037,3,2022-03-23
042119,22,082,05,40,68,+09,+38.13650,-109.59861,00.8,09,039,3,2022-03-23
042119,22,082,05,50,04,+10,+38.13644,-109.59865,00.9,08,038,3,2022-03-23
042119,22,082,06,00,06,+12,+38.13644,-109.59865,00.9,09,038,3,2022-03-23
042119,22,082,06,10,12,+13,+38.13639,-109.59860,01.3,07,039,3,2022-03-23
042119,22,082,06,20,94,+12,+38.13637,-109.59861,01.2,07,038,3,2022-03-23
042119,22,082,06,30,96,+10,+38.13639,-109.59861,01.2,07,038,3,2022-03-23
042119,22,082,06,40,92,+10,+38.13628,-109.59702,01.2,07,038,3,2022-03-23
042119,22,082,06,50,96,+09,+38.13571,-109.59640,01.2,07,038,3,2022-03-23
042119,22,082,07,00,98,+08,+38.13533,-109.59553,01.3,06,038,3,2022-03-23
042119,22,082,07,10,92,+08,+38.13583,-109.59449,01.0,07,038,3,2022-03-23
042119,22,082,07,20,98,+08,+38.13505,-109.59385,01.2,06,038,3,2022-03-23
042119,22,082,07,30,98,+09,+38.13469,-109.59365,01.1,07,038,3,2022-03-23
042119,22,082,07,40,98,+12,+38.13501,-109.59413,01.1,07,039,3,2022-03-23
042119,22,082,07,50,98,+14,+38.13545,-109.59411,01.1,07,038,3,2022-03-23
042119,22,082,08,00,98,+14,+38.13613,-109.59529,01.3,07,038,3,2022-03-23
042119,22,082,08,10,96,+16,+38.13666,-109.59526,01.3,07,038,3,2022-03-23
042119,22,082,08,20,98,+17,+38.13683,-109.59577,01.2,07,038,3,2022-03-23
042119,22,082,08,30,54,+18,+38.13695,-109.59600,00.9,08,038,3,2022-03-23
042119,22,082,08,40,58,+20,+38.13699,-109.59638,00.9,08,038,3,2022-03-23
042119,22,082,08,50,38,+20,+38.13697,-109.59658,00.9,08,037,3,2022-03-23
042119,22,082,09,00,06,+20,+38.13696,-109.59655,00.9,08,038,3,2022-03-23
042119,22,082,09,10,08,+21,+38.13697,-109.59655,00.9,08,038,3,2022-03-23
042119,22,082,09,20,04,+25,+38.13694,-109.59654,00.9,08,038,3,2022-03-23
042119,22,082,09,30,46,+23,+38.13697,-109.59671,00.9,08,038,3,2022-03-23
042119,22,082,09,40,74,+21,+38.13697,-109.59658,00.9,08,038,3,2022-03-23
042119,22,082,09,50,72,+20,+38.13695,-109.59660,00.9,07,038,3,2022-03-23
042119,22,082,10,00,66,+20,+38.13697,-109.59660,01.0,08,038,3,2022-03-23
042119,22,082,10,10,20,+22,+38.13697,-109.59661,00.8,09,037,3,2022-03-23
042119,22,082,10,20,00,+26,+38.13695,-109.59660,01.0,07,038,3,2022-03-23
042119,22,082,10,30,24,+25,+38.13696,-109.59660,00.8,08,038,3,2022-03-23
042119,22,082,10,40,70,+23,+38.13695,-109.59658,00.9,07,038,3,2022-03-23
042119,22,083,03,30,60,+12,+38.14011,-109.59928,00.9,09,038,3,2022-03-24
042119,22,083,03,40,52,+10,+38.14013,-109.59932,00.9,09,038,3,2022-03-24
042119,22,083,03,50,52,+12,+38.14014,-109.59930,01.0,08,038,3,2022-03-24
042119,22,083,04,00,20,+12,+38.14015,-109.59932,01.3,07,038,3,2022-03-24
042119,22,083,04,10,02,+13,+38.14013,-109.59930,01.0,08,038,3,2022-03-24
042119,22,083,04,20,44,+12,+38.14013,-109.59932,00.8,09,037,3,2022-03-24
042119,22,083,04,30,52,+12,+38.14013,-109.59926,00.8,09,038,3,2022-03-24
042119,22,083,04,40,56,+11,+38.14024,-109.59928,00.9,08,038,3,2022-03-24
042119,22,083,04,50,18,+11,+38.14014,-109.59926,00.9,08,038,3,2022-03-24
042119,22,083,05,00,06,+12,+38.14020,-109.59930,00.8,09,037,3,2022-03-24
042119,22,083,05,10,56,+10,+38.14016,-109.59930,00.8,10,038,3,2022-03-24
042119,22,083,05,20,48,+09,+38.14015,-109.59927,00.8,09,038,3,2022-03-24
042119,22,083,05,30,04,+10,+38.14011,-109.59931,00.9,08,038,3,2022-03-24
042119,22,083,05,40,02,+11,+38.14013,-109.59926,00.9,08,038,3,2022-03-24
042119,22,083,05,50,46,+10,+38.14012,-109.59928,00.9,09,038,3,2022-03-24
042119,22,083,06,00,50,+10,+38.14007,-109.59936,01.3,07,038,3,2022-03-24
042119,22,083,06,10,06,+10,+38.14001,-109.59927,01.0,08,038,3,2022-03-24
042119,22,083,06,20,88,+10,+38.14035,-109.60007,01.4,07,038,3,2022-03-24
042119,22,083,06,30,98,+08,+38.14073,-109.60076,01.2,07,038,3,2022-03-24
042119,22,083,06,40,98,+08,+38.14102,-109.60153,01.2,07,038,3,2022-03-24
042119,22,083,06,50,98,+07,+38.14103,-109.60157,01.0,07,038,3,2022-03-24
042119,22,083,07,00,98,+08,+38.14121,-109.60186,01.1,07,038,3,2022-03-24
042119,22,083,07,10,96,+08,+38.14105,-109.60198,00.9,08,038,3,2022-03-24
042119,22,083,07,20,98,+08,+38.14104,-109.60268,00.9,08,038,3,2022-03-24
042119,22,083,07,30,98,+08,+38.14067,-109.60298,00.9,08,038,3,2022-03-24
042119,22,083,07,40,96,+09,+38.14023,-109.60305,01.1,07,039,3,2022-03-24
042119,22,083,07,50,62,+13,+38.14020,-109.60312,01.4,06,038,3,2022-03-24
042119,22,083,08,00,02,+20,+38.14020,-109.60314,01.3,07,038,3,2022-03-24
042119,22,083,08,10,02,+25,+38.14020,-109.60314,01.3,07,038,3,2022-03-24
042119,22,083,08,20,80,+24,+38.14024,-109.60295,01.2,07,038,3,2022-03-24
042119,22,083,08,30,96,+24,+38.13977,-109.60278,00.9,08,038,3,2022-03-24
042119,22,083,08,40,98,+23,+38.13920,-109.60175,00.9,08,038,3,2022-03-24
042119,22,083,08,50,98,+23,+38.13898,-109.60108,00.9,08,038,3,2022-03-24
042119,22,083,09,00,98,+23,+38.13770,-109.59986,00.9,08,039,3,2022-03-24
042119,22,083,09,10,82,+24,+38.13641,-109.59864,01.0,07,038,3,2022-03-24
042119,22,083,09,20,24,+27,+38.13643,-109.59866,00.9,07,038,3,2022-03-24
042119,22,083,09,30,20,+27,+38.13652,-109.59865,00.9,07,038,3,2022-03-24
042119,22,083,09,40,10,+29,+38.13647,-109.59842,00.9,07,038,3,2022-03-24
042119,22,083,09,50,40,+28,+38.13649,-109.59856,01.0,07,038,3,2022-03-24
042119,22,083,10,00,60,+26,+38.13646,-109.59856,00.9,08,037,3,2022-03-24
042119,22,083,10,10,66,+26,+38.13646,-109.59852,00.8,08,037,3,2022-03-24
042119,22,083,10,20,24,+27,+38.13646,-109.59852,00.9,07,038,3,2022-03-24
042119,22,083,10,30,06,+29,+38.13644,-109.59852,00.8,08,038,3,2022-03-24
042119,22,083,10,40,12,+30,+38.13636,-109.59852,00.9,07,037,3,2022-03-24
042119,22,083,22,50,22,+17,+38.13193,-109.60121,00.9,09,038,3,2022-03-24
042119,22,083,23,00,02,+15,+38.13193,-109.60121,00.8,10,038,3,2022-03-24
042119,22,083,23,10,24,+16,+38.13192,-109.60121,00.8,09,037,3,2022-03-24
042119,22,083,23,20,68,+15,+38.13193,-109.60121,00.8,09,038,3,2022-03-24
042119,22,083,23,30,06,+15,+38.13193,-109.60119,00.8,09,038,3,2022-03-24
042119,22,083,23,40,02,+16,+38.13193,-109.60118,00.8,09,037,3,2022-03-24
042119,22,083,23,50,52,+17,+38.13193,-109.60115,00.8,09,039,3,2022-03-24
042119,22,084,00,00,74,+16,+38.13192,-109.60118,00.9,09,038,3,2022-03-25
042119,22,084,00,10,70,+15,+38.13193,-109.60118,00.9,09,038,3,2022-03-25
042119,22,084,00,20,66,+15,+38.13191,-109.60119,00.9,09,038,3,2022-03-25
042119,22,084,00,30,04,+16,+38.13192,-109.60119,00.9,08,038,3,2022-03-25
042119,22,084,00,40,02,+17,+38.13191,-109.60119,01.2,08,038,3,2022-03-25
042119,22,084,00,50,70,+17,+38.13195,-109.60121,01.2,08,038,3,2022-03-25
042119,22,084,01,00,58,+16,+38.13193,-109.60121,01.2,08,037,3,2022-03-25
042119,22,084,01,10,14,+16,+38.13196,-109.60121,01.0,09,038,3,2022-03-25
042119,22,084,01,20,00,+16,+38.13193,-109.60121,00.9,09,038,3,2022-03-25
042119,22,084,01,30,02,+16,+38.13190,-109.60121,00.9,09,038,3,2022-03-25
042119,22,084,01,40,44,+15,+38.13201,-109.60123,00.9,09,037,3,2022-03-25
042119,22,084,01,50,56,+14,+38.13191,-109.60121,01.0,09,038,3,2022-03-25
042119,22,084,02,00,50,+14,+38.13188,-109.60124,01.1,08,038,3,2022-03-25
042119,22,084,02,10,58,+15,+38.13191,-109.60124,01.0,09,038,3,2022-03-25
042119,22,084,02,20,12,+15,+38.13190,-109.60124,01.0,09,037,3,2022-03-25
042119,22,084,02,30,00,+16,+38.13186,-109.60123,01.3,08,038,3,2022-03-25
042119,22,084,02,40,36,+16,+38.13194,-109.60119,01.3,08,038,3,2022-03-25
042119,22,084,02,50,62,+15,+38.13188,-109.60123,01.3,07,038,3,2022-03-25
042119,22,084,03,00,26,+15,+38.13190,-109.60121,01.1,08,037,3,2022-03-25
